"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES"
"KZ000035721","1970-12","47.033","55.133","45.0","ZAMBIKE, KZ","5",",I","4",",I","0",",I","","","","","","","7.0",",,I,12,","","","18.3",",,,I","",""
"KZ000035721","1971-01","47.033","55.133","45.0","ZAMBIKE, KZ","3",",I","0",",I","0",",I","","","","","","","0.7",",,I,16,","","","2.1",",,,I","",""
"KZ000035721","1971-02","47.033","55.133","45.0","ZAMBIKE, KZ","4",",I","2",",I","0",",I","","","","","","","4.9",",,I,08,","","","13.4",",,,I","",""
"KZ000035721","1971-04","47.033","55.133","45.0","ZAMBIKE, KZ","6","1,I","1","1,I","0","1,I","","","","","","","14.2","1,,I,18,","","","20.8","1,,,I","",""
"KZ000035721","1971-06","47.033","55.133","45.0","ZAMBIKE, KZ","5",",I","2",",I","0",",I","","","","","","","6.4",",,I,20,","","","14.5",",,,I","",""
"KZ000035721","1971-07","47.033","55.133","45.0","ZAMBIKE, KZ","1",",I","0",",I","0",",I","","","","","","","0.3",",,I,28,","","","0.3",",,,I","",""
"KZ000035721","1971-08","47.033","55.133","45.0","ZAMBIKE, KZ","0",",I","0",",I","0",",I","","","","","","","0.0",",T,I,29,+","","","0.0",",T,,I","",""
"KZ000035721","1971-10","47.033","55.133","45.0","ZAMBIKE, KZ","8",",I","3",",I","0",",I","","","","","","","7.2",",,I,12,","","","23.6",",,,I","",""
"KZ000035721","1971-11","47.033","55.133","45.0","ZAMBIKE, KZ","5",",I","2",",I","0",",I","","","","","","","8.0",",,I,19,","","","16.2",",,,I","",""
"KZ000035721","1971-12","47.033","55.133","45.0","ZAMBIKE, KZ","12",",I","2",",I","0",",I","","","","","","","8.9",",,I,24,","","","28.1",",,,I","",""
"KZ000035721","1972-01","47.033","55.133","45.0","ZAMBIKE, KZ","11",",I","1",",I","0",",I","","","","","","","4.3",",,I,22,","","","14.9",",,,I","",""
"KZ000035721","1972-02","47.033","55.133","45.0","ZAMBIKE, KZ","1",",I","0",",I","0",",I","","","","","","","0.6",",,I,07,","","","0.6",",,,I","",""
"KZ000035721","1972-03","47.033","55.133","45.0","ZAMBIKE, KZ","4",",I","1",",I","0",",I","","","","","","","2.6",",,I,24,","","","5.5",",,,I","",""
"KZ000035721","1972-04","47.033","55.133","45.0","ZAMBIKE, KZ","5",",I","3",",I","0",",I","","","","","","","8.3",",,I,25,","","","17.3",",,,I","",""
"KZ000035721","1972-05","47.033","55.133","45.0","ZAMBIKE, KZ","0",",I","0",",I","0",",I","","","","","","","0.0",",T,I,28,+","","","0.0",",T,,I","",""
"KZ000035721","1972-06","47.033","55.133","45.0","ZAMBIKE, KZ","5",",I","2",",I","0",",I","","","","","","","11.8",",,I,27,","","","18.6",",,,I","",""
"KZ000035721","1972-07","47.033","55.133","45.0","ZAMBIKE, KZ","1",",I","1",",I","0",",I","","","","","","","8.0",",,I,19,","","","8.0",",,,I","",""
"KZ000035721","1972-08","47.033","55.133","45.0","ZAMBIKE, KZ","0",",I","0",",I","0",",I","","","","","","","0.0",",,I,31,+","","","0.0",",,,I","",""
"KZ000035721","1972-09","47.033","55.133","45.0","ZAMBIKE, KZ","0",",I","0",",I","0",",I","","","","","","","0.0",",,I,30,+","","","0.0",",,,I","",""
"KZ000035721","1972-10","47.033","55.133","45.0","ZAMBIKE, KZ","3",",I","0",",I","0",",I","","","","","","","1.1",",,I,28,","","","2.1",",,,I","",""
"KZ000035721","1972-11","47.033","55.133","45.0","ZAMBIKE, KZ","10",",I","5",",I","0",",I","","","","","","","22.6",",,I,04,","","","43.4",",,,I","",""
"KZ000035721","1972-12","47.033","55.133","45.0","ZAMBIKE, KZ","14",",I","0",",I","0",",I","","","","","","","2.1",",,I,18,","","","12.0",",,,I","",""
"KZ000035721","1973-01","47.033","55.133","45.0","ZAMBIKE, KZ","11","1,I","4","1,I","0","1,I","","","","","","","4.7","1,,I,01,","","","22.2","1,,,I","",""
"KZ000035721","1973-02","47.033","55.133","45.0","ZAMBIKE, KZ","6",",I","3",",I","0",",I","","","","","","","4.6",",,I,19,","","","12.3",",,,I","",""
"KZ000035721","1973-03","47.033","55.133","45.0","ZAMBIKE, KZ","6",",I","1",",I","0",",I","","","","","","","2.6",",,I,24,","","","9.6",",,,I","",""
"KZ000035721","1973-04","47.033","55.133","45.0","ZAMBIKE, KZ","5",",I","4",",I","0",",I","","","","","","","6.6",",,I,22,","","","18.5",",,,I","",""
"KZ000035721","1973-05","47.033","55.133","45.0","ZAMBIKE, KZ","4",",I","1",",I","0",",I","","","","","","","6.1",",,I,22,","","","8.7",",,,I","",""
"KZ000035721","1973-06","47.033","55.133","45.0","ZAMBIKE, KZ","4",",I","2",",I","0",",I","","","","","","","23.3",",,I,01,","","","33.8",",,,I","",""
"KZ000035721","1973-07","47.033","55.133","45.0","ZAMBIKE, KZ","5",",I","4",",I","0",",I","","","","","","","19.7",",,I,20,","","","34.7",",,,I","",""
"KZ000035721","1973-08","47.033","55.133","45.0","ZAMBIKE, KZ","2",",I","1",",I","0",",I","","","","","","","10.3",",,I,22,","","","11.1",",,,I","",""
"KZ000035721","1973-09","47.033","55.133","45.0","ZAMBIKE, KZ","6",",I","2",",I","0",",I","","","","","","","18.9",",,I,05,","","","26.3",",,,I","",""
"KZ000035721","1973-10","47.033","55.133","45.0","ZAMBIKE, KZ","4",",I","1",",I","0",",I","","","","","","","10.3",",,I,28,","","","13.1",",,,I","",""
"KZ000035721","1973-11","47.033","55.133","45.0","ZAMBIKE, KZ","3",",I","1",",I","0",",I","","","","","","","5.0",",,I,09,","","","7.6",",,,I","",""
"KZ000035721","1973-12","47.033","55.133","45.0","ZAMBIKE, KZ","8",",I","3",",I","0",",I","","","","","","","4.4",",,I,11,","","","20.6",",,,I","",""
"KZ000035721","1974-01","47.033","55.133","45.0","ZAMBIKE, KZ","6",",I","1",",I","0",",I","","","","","","","2.5",",,I,02,","","","7.3",",,,I","",""
"KZ000035721","1974-02","47.033","55.133","45.0","ZAMBIKE, KZ","0",",I","0",",I","0",",I","","","","","","","0.0",",T,I,18,+","","","0.0",",T,,I","",""
"KZ000035721","1974-03","47.033","55.133","45.0","ZAMBIKE, KZ","1",",I","1",",I","0",",I","","","","","","","5.4",",,I,27,","","","5.4",",,,I","",""
"KZ000035721","1974-04","47.033","55.133","45.0","ZAMBIKE, KZ","5","3,I","3","3,I","1","3,I","","","","","","","41.2","3,,I,21,","","","62.9","3,,,I","",""
"KZ000035721","1974-05","47.033","55.133","45.0","ZAMBIKE, KZ","4",",I","2",",I","0",",I","","","","","","","18.5",",,I,23,","","","22.8",",,,I","",""
"KZ000035721","1974-06","47.033","55.133","45.0","ZAMBIKE, KZ","1",",I","0",",I","0",",I","","","","","","","1.4",",,I,02,","","","1.4",",,,I","",""
"KZ000035721","1974-07","47.033","55.133","45.0","ZAMBIKE, KZ","6",",I","2",",I","0",",I","","","","","","","6.6",",,I,16,","","","17.6",",,,I","",""
"KZ000035721","1974-08","47.033","55.133","45.0","ZAMBIKE, KZ","2","1,I","2","1,I","0","1,I","","","","","","","7.0","1,,I,05,","","","13.5","1,,,I","",""
"KZ000035721","1974-09","47.033","55.133","45.0","ZAMBIKE, KZ","4",",I","1",",I","0",",I","","","","","","","4.0",",,I,18,","","","7.3",",,,I","",""
"KZ000035721","1974-10","47.033","55.133","45.0","ZAMBIKE, KZ","0",",I","0",",I","0",",I","","","","","","","0.0",",,I,31,+","","","0.0",",,,I","",""
"KZ000035721","1974-11","47.033","55.133","45.0","ZAMBIKE, KZ","4",",I","3",",I","0",",I","","","","","","","7.5",",,I,10,","","","16.4",",,,I","",""
"KZ000035721","1974-12","47.033","55.133","45.0","ZAMBIKE, KZ","2",",I","0",",I","0",",I","","","","","","","0.7",",,I,12,","","","1.3",",,,I","",""
"KZ000035721","1975-01","47.033","55.133","45.0","ZAMBIKE, KZ","10","1,I","0","1,I","0","1,I","","","","","","","2.2","1,,I,13,","","","8.0","1,,,I","",""
"KZ000035721","1975-02","47.033","55.133","45.0","ZAMBIKE, KZ","5",",I","3",",I","0",",I","","","","","","","4.3",",,I,13,","","","14.0",",,,I","",""
"KZ000035721","1975-03","47.033","55.133","45.0","ZAMBIKE, KZ","8",",I","2",",I","0",",I","","","","","","","3.6",",,I,31,","","","13.0",",,,I","",""
"KZ000035721","1975-04","47.033","55.133","45.0","ZAMBIKE, KZ","1",",I","0",",I","0",",I","","","","","","","0.6",",,I,14,","","","0.6",",,,I","",""
"KZ000035721","1975-05","47.033","55.133","45.0","ZAMBIKE, KZ","0","2,I","0","2,I","0","2,I","","","","","","","0.0","2,T,I,16,","","","0.0","2,T,,I","",""
"KZ000035721","1975-06","47.033","55.133","45.0","ZAMBIKE, KZ","2",",I","1",",I","1",",I","","","","","","","42.9",",,I,02,","","","44.1",",,,I","",""
"KZ000035721","1975-07","47.033","55.133","45.0","ZAMBIKE, KZ","1",",I","0",",I","0",",I","","","","","","","0.8",",,I,31,","","","0.8",",,,I","",""
"KZ000035721","1975-08","47.033","55.133","45.0","ZAMBIKE, KZ","1",",I","0",",I","0",",I","","","","","","","0.5",",,I,11,","","","0.5",",,,I","",""
"KZ000035721","1975-09","47.033","55.133","45.0","ZAMBIKE, KZ","0",",I","0",",I","0",",I","","","","","","","0.0",",T,I,16,+","","","0.0",",T,,I","",""
"KZ000035721","1975-10","47.033","55.133","45.0","ZAMBIKE, KZ","5",",I","2",",I","0",",I","","","","","","","8.7",",,I,06,","","","16.1",",,,I","",""
"KZ000035721","1975-11","47.033","55.133","45.0","ZAMBIKE, KZ","5",",I","0",",I","0",",I","","","","","","","2.2",",,I,21,","","","6.9",",,,I","",""
"KZ000035721","1975-12","47.033","55.133","45.0","ZAMBIKE, KZ","5",",I","1",",I","0",",I","","","","","","","5.9",",,I,13,","","","11.2",",,,I","",""
"KZ000035721","1976-01","47.033","55.133","45.0","ZAMBIKE, KZ","10","1,I","1","1,I","0","1,I","","","","","","","3.1","1,,I,07,","","","7.7","1,,,I","",""
"KZ000035721","1976-02","47.033","55.133","45.0","ZAMBIKE, KZ","8",",I","1",",I","0",",I","","","","","","","6.1",",,I,29,","","","13.4",",,,I","",""
"KZ000035721","1976-03","47.033","55.133","45.0","ZAMBIKE, KZ","6",",I","0",",I","0",",I","","","","","","","1.9",",,I,03,","","","4.9",",,,I","",""
"KZ000035721","1976-04","47.033","55.133","45.0","ZAMBIKE, KZ","7",",I","3",",I","0",",I","","","","","","","7.4",",,I,23,","","","20.2",",,,I","",""
"KZ000035721","1976-05","47.033","55.133","45.0","ZAMBIKE, KZ","5",",I","2",",I","0",",I","","","","","","","8.9",",,I,11,","","","12.9",",,,I","",""
"KZ000035721","1976-06","47.033","55.133","45.0","ZAMBIKE, KZ","4",",I","0",",I","0",",I","","","","","","","0.6",",,I,30,+","","","2.1",",,,I","",""
"KZ000035721","1976-07","47.033","55.133","45.0","ZAMBIKE, KZ","6",",I","2",",I","0",",I","","","","","","","4.5",",,I,05,","","","9.9",",,,I","",""
"KZ000035721","1976-08","47.033","55.133","45.0","ZAMBIKE, KZ","1",",I","0",",I","0",",I","","","","","","","0.4",",,I,02,","","","0.4",",,,I","",""
"KZ000035721","1976-09","47.033","55.133","45.0","ZAMBIKE, KZ","5",",I","2",",I","1",",I","","","","","","","30.5",",,I,28,","","","38.1",",,,I","",""
"KZ000035721","1976-10","47.033","55.133","45.0","ZAMBIKE, KZ","7",",I","4",",I","0",",I","","","","","","","7.4",",,I,18,","","","23.7",",,,I","",""
"KZ000035721","1976-11","47.033","55.133","45.0","ZAMBIKE, KZ","2",",I","1",",I","0",",I","","","","","","","11.6",",,I,02,","","","12.6",",,,I","",""
"KZ000035721","1976-12","47.033","55.133","45.0","ZAMBIKE, KZ","2",",I","0",",I","0",",I","","","","","","","2.2",",,I,30,","","","3.0",",,,I","",""
"KZ000035721","1977-05","47.033","55.133","45.0","ZAMBIKE, KZ","2",",I","1",",I","0",",I","","","","","","","4.0",",,I,21,","","","4.3",",,,I","",""
"KZ000035721","1977-06","47.033","55.133","45.0","ZAMBIKE, KZ","2",",I","1",",I","0",",I","","","","","","","6.2",",,I,24,","","","6.6",",,,I","",""
"KZ000035721","1977-07","47.033","55.133","45.0","ZAMBIKE, KZ","0",",I","0",",I","0",",I","","","","","","","0.0",",,I,31,+","","","0.0",",,,I","",""
"KZ000035721","1977-08","47.033","55.133","45.0","ZAMBIKE, KZ","5",",I","2",",I","0",",I","","","","","","","12.8",",,I,18,","","","25.9",",,,I","",""
"KZ000035721","1977-09","47.033","55.133","45.0","ZAMBIKE, KZ","3",",I","2",",I","0",",I","","","","","","","3.3",",,I,28,","","","8.4",",,,I","",""
"KZ000035721","1977-10","47.033","55.133","45.0","ZAMBIKE, KZ","8",",I","6",",I","0",",I","","","","","","","8.5",",,I,08,","","","32.0",",,,I","",""
"KZ000035721","1977-11","47.033","55.133","45.0","ZAMBIKE, KZ","6",",I","2",",I","0",",I","","","","","","","4.3",",,I,06,","","","13.6",",,,I","",""
