"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00045909","1968-01","38.75","-120.66667","1040.0","MOUNT DANAHER, CA US","","","11",",0","8",",0","2",",0","5",",0","4",",0","","","","","","","","","","","","","","","635",",,0,31,","406",",,0,31,","47.0",",,0,31,+","","","","","188.8",",,,0","838",",,,0","","","","","",""
"USC00045909","1968-02","38.75","-120.66667","1040.0","MOUNT DANAHER, CA US","","","13",",0","12",",0","2",",0","4",",0","0",",0","","","","","","","","","","","","","","","559",",,0,01,","0",",,0,29,+","43.2",",,0,20,","","","","","139.2",",,,0","0",",,,0","","","","","",""
"USC00045909","1968-03","38.75","-120.66667","1040.0","MOUNT DANAHER, CA US","","","11",",0","6",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","30.5",",,0,14,","","","","","116.7",",,,0","0",",,,0","","","","","",""
"USC00045909","1968-04","38.75","-120.66667","1040.0","MOUNT DANAHER, CA US","","","1",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","13.0",",,0,02,","","","","","13.0",",,,0","0",",,,0","","","","","",""
"USC00045909","1968-05","38.75","-120.66667","1040.0","MOUNT DANAHER, CA US","","","4",",0","2",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","30.5",",,0,14,","","","","","36.6",",,,0","0",",,,0","","","","","",""
"USC00045909","1968-06","38.75","-120.66667","1040.0","MOUNT DANAHER, CA US","","","2",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","2.0",",,0,08,","","","","","2.8",",,,0","0",",,,0","","","","","",""
"USC00045909","1968-07","38.75","-120.66667","1040.0","MOUNT DANAHER, CA US","","","1",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","2.8",",,0,31,","","","","","2.8",",,,0","0",",,,0","","","","","",""
"USC00045909","1968-08","38.75","-120.66667","1040.0","MOUNT DANAHER, CA US","","","3",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","23.4",",,0,20,","","","","","30.8",",,,0","0",",,,0","","","","","",""
"USC00045909","1968-09","38.75","-120.66667","1040.0","MOUNT DANAHER, CA US","","","1",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","1.3",",,0,14,","","","","","1.3",",,,0","0",",,,0","","","","","",""
"USC00045909","1968-10","38.75","-120.66667","1040.0","MOUNT DANAHER, CA US","","","5",",0","5",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","20.3",",,0,30,","","","","","55.9",",,,0","0",",,,0","","","","","",""
"USC00045909","1968-11","38.75","-120.66667","1040.0","MOUNT DANAHER, CA US","","","10",",0","9",",0","3",",0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","71.4",",,0,03,","","","","","191.5",",,,0","0",",,,0","","","","","",""
"USC00045909","1968-12","38.75","-120.66667","1040.0","MOUNT DANAHER, CA US","","","13",",0","11",",0","3",",0","3",",0","2",",0","","","","","","","","","","","","","","","76",",,0,26,+","76",",,0,26,+","38.1",",,0,26,","","","","","201.3",",,,0","152",",,,0","","","","","",""
"USC00045909","1969-01","38.75","-120.66667","1040.0","MOUNT DANAHER, CA US","","","17",",0","16",",0","7",",0","4",",0","3",",0","","","","","","","","","","","","","","","381",",,0,30,","152",",,0,28,","76.7",",,0,19,","","","","","522.3",",,,0","330",",,,0","","","","","",""
"USC00045909","1969-02","38.75","-120.66667","1040.0","MOUNT DANAHER, CA US","","","17",",0","13",",0","4",",0","14","1,0","5",",0","","","","","","","","","","","","","","","305","1,,0,26,","178",",,0,26,+","34.3",",,0,12,","","","","","247.8",",,,0","584",",,,0","","","","","",""
"USC00045909","1969-03","38.75","-120.66667","1040.0","MOUNT DANAHER, CA US","","","8",",0","5",",0","1",",0","8","1,0","6",",0","","","","","","","","","","","","","","","305","1,,0,01,","203",",,0,01,","32.3",",,0,01,","","","","","75.3",",,,0","464",",,,0","","","","","",""
"USC00045909","1969-04","38.75","-120.66667","1040.0","MOUNT DANAHER, CA US","","","7",",0","5",",0","2",",0","2",",0","1",",0","","","","","","","","","","","","","","","127",",,0,06,","178",",,0,06,","34.8",",,0,05,","","","","","118.7",",,,0","178",",,,0","","","","","",""
"USC00045909","1969-05","38.75","-120.66667","1040.0","MOUNT DANAHER, CA US","","","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","","","","","0.0",",,,0","0",",,,0","","","","","",""
"USC00045909","1969-06","38.75","-120.66667","1040.0","MOUNT DANAHER, CA US","","","3",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","7.1",",,0,16,","","","","","13.9",",,,0","0",",,,0","","","","","",""
"USC00045909","1969-07","38.75","-120.66667","1040.0","MOUNT DANAHER, CA US","","","1",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","4.6",",,0,23,","","","","","4.6",",,,0","0",",,,0","","","","","",""
"USC00045909","1969-08","38.75","-120.66667","1040.0","MOUNT DANAHER, CA US","","","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","","","","","0.0",",,,0","0",",,,0","","","","","",""
"USC00045909","1969-09","38.75","-120.66667","1040.0","MOUNT DANAHER, CA US","","","1",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","4.3",",,0,08,","","","","","4.3",",,,0","0",",,,0","","","","","",""
"USC00045909","1969-10","38.75","-120.66667","1040.0","MOUNT DANAHER, CA US","","","4",",0","4",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","62.2",",,0,16,","","","","","82.8",",,,0","0",",,,0","","","","","",""
"USC00045909","1969-11","38.75","-120.66667","1040.0","MOUNT DANAHER, CA US","","","2","2,0","1","2,0","1","2,0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","89.7","2,,0,06,","","","","","97.6",",a,,0","0",",,,0","","","","","",""
"USC00045909","1969-12","38.75","-120.66667","1040.0","MOUNT DANAHER, CA US","","","15",",0","11",",0","3",",0","1",",0","0",",0","","","","","","","","","","","","","","","25",",,0,27,","13",",,0,27,","69.1",",,0,24,","","","","","273.1",",,,0","13",",,,0","","","","","",""
"USC00045909","1970-01","38.75","-120.66667","1040.0","MOUNT DANAHER, CA US","","","18",",0","15",",0","9",",0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","57.9",",,0,17,","","","","","495.5",",,,0","0",",,,0","","","","","",""
"USC00045909","1970-02","38.75","-120.66667","1040.0","MOUNT DANAHER, CA US","","","5",",0","3",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,28,+","0",",,0,28,+","40.6",",,0,17,","","","","","78.7",",,,0","0",",,,0","","","","","",""
"USC00045909","1970-03","38.75","-120.66667","1040.0","MOUNT DANAHER, CA US","","","7",",0","6",",0","2",",0","2",",0","2",",0","","","","","","","","","","","","","","","25",",,0,10,+","38",",,0,10,+","36.1",",,0,02,","","","","","101.6",",,,0","76",",,,0","","","","","",""
"USC00045909","1970-04","38.75","-120.66667","1040.0","MOUNT DANAHER, CA US","","","8",",0","6",",0","0",",0","3",",0","2",",0","","","","","","","","","","","","","","","178",",,0,14,","140",",,0,14,","22.4",",,0,14,","","","","","54.2",",,,0","186",",,,0","","","","","",""
"USC00045909","1970-05","38.75","-120.66667","1040.0","MOUNT DANAHER, CA US","","","1",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","0.5",",,0,06,","","","","","0.5",",,,0","0",",,,0","","","","","",""
"USC00045909","1970-06","38.75","-120.66667","1040.0","MOUNT DANAHER, CA US","","","4",",0","3",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","29.0",",,0,09,","","","","","36.7",",,,0","0",",,,0","","","","","",""
"USC00045909","1970-07","38.75","-120.66667","1040.0","MOUNT DANAHER, CA US","","","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","","","","","0.0",",,,0","0",",,,0","","","","","",""
"USC00045909","1970-08","38.75","-120.66667","1040.0","MOUNT DANAHER, CA US","","","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","","","","","0.0",",,,0","0",",,,0","","","","","",""
"USC00045909","1970-09","38.75","-120.66667","1040.0","MOUNT DANAHER, CA US","","","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","0.0",",,0,30,+","","","","","0.0",",,,0","0",",,,0","","","","","",""
"USC00045909","1970-10","38.75","-120.66667","1040.0","MOUNT DANAHER, CA US","","","4",",0","4",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","29.2",",,0,24,","","","","","47.0",",,,0","0",",,,0","","","","","",""
"USC00045909","1970-11","38.75","-120.66667","1040.0","MOUNT DANAHER, CA US","","","13",",0","11",",0","6",",0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","57.7",",,0,25,","","","","","282.8",",,,0","0",",,,0","","","","","",""
"USC00045909","1970-12","38.75","-120.66667","1040.0","MOUNT DANAHER, CA US","","","16",",0","15",",0","5",",0","4",",0","5",",0","","","","","","","","","","","","","","","203",",,0,21,","203",",,0,21,","64.5",",,0,04,","","","","","317.8",",,,0","507",",,,0","","","","","",""
"USC00045909","1971-01","38.75","-120.66667","1040.0","MOUNT DANAHER, CA US","","","6",",0","6",",0","2",",0","3","4,0","4",",0","","","","","","","","","","","","","","","356","4,,0,14,","279",",,0,13,","32.3",",,0,13,","","","","","98.4",",,,0","457",",,,0","","","","","",""
"USC00045909","1971-02","38.75","-120.66667","1040.0","MOUNT DANAHER, CA US","","","5",",0","3",",0","0",",0","2",",0","2",",0","","","","","","","","","","","","","","","76",",,0,28,","51",",,0,28,","12.2",",,0,19,","","","","","22.1",",,,0","76",",,,0","","","","","",""
"USC00045909","1971-03","38.75","-120.66667","1040.0","MOUNT DANAHER, CA US","","","12",",0","9",",0","2",",0","1",",0","1",",0","","","","","","","","","","","","","","","102",",,0,01,","25",",,0,01,","64.3",",,0,26,","","","","","151.3",",,,0","25",",,,0","","","","","",""
"USC00045909","1971-04","38.75","-120.66667","1040.0","MOUNT DANAHER, CA US","","","6",",0","4",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","14.0",",,0,10,","","","","","42.9",",,,0","0",",,,0","","","","","",""
"USC00045909","1971-05","38.75","-120.66667","1040.0","MOUNT DANAHER, CA US","1.9","3,0","12",",0","7",",0","0",",0","0",",0","0",",0","0","3,0","0","3,0","0","1,0","14","1,0","0","1,0","","","1.1","3,0,31,+","0",",,0,31,+","0",",,0,31,+","15.2",",,0,31,","25.6","1,0,25,","161.6","1,0","52.1",",,,0","0",",,,0","12.53","3,0","17.68","1,,,0","7.38","3,,,0"
"USC00045909","1971-06","38.75","-120.66667","1040.0","MOUNT DANAHER, CA US","","","2",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","18.8",",,0,27,","","","","","20.6",",,,0","0",",,,0","","","","","",""
"USC00045909","1971-07","38.75","-120.66667","1040.0","MOUNT DANAHER, CA US","","","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","","","","","0.0",",,,0","0",",,,0","","","","","",""
"USC00045909","1971-08","38.75","-120.66667","1040.0","MOUNT DANAHER, CA US","","","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","","","","","0.0",",,,0","0",",,,0","","","","","",""
"USC00045909","1971-09","38.75","-120.66667","1040.0","MOUNT DANAHER, CA US","","","2",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","16.8",",,0,30,","","","","","20.1",",,,0","0",",,,0","","","","","",""
"USC00045909","1971-10","38.75","-120.66667","1040.0","MOUNT DANAHER, CA US","","","4",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","6.9",",,0,16,","","","","","12.5",",,,0","0",",,,0","","","","","",""
"USC00045909","1971-11","38.75","-120.66667","1040.0","MOUNT DANAHER, CA US","","","2","3,0","2","3,0","0","3,0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","12.7","3,,0,11,","","","","","87.6",",a,,0","0",",,,0","","","","","",""
"USC00045909","1971-12","38.75","-120.66667","1040.0","MOUNT DANAHER, CA US","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","272.5",",a,,0","","","","","","","",""
"USC00045909","1972-01","38.75","-120.66667","1040.0","MOUNT DANAHER, CA US","","","2","5,0","0","5,0","0","5,0","","","","","","","","","","","","","","","","","","","","","","","1.3","5,,0,20,","","","","","44.5",",a,,0","","","","","","","",""
"USC00045909","1972-02","38.75","-120.66667","1040.0","MOUNT DANAHER, CA US","","","6","2,0","6","2,0","1","2,0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,29,+","0",",,0,29,+","35.3","2,,0,25,","","","","","142.2",",a,,0","0",",,,0","","","","","",""
"USC00045909","1972-03","38.75","-120.66667","1040.0","MOUNT DANAHER, CA US","","","5",",0","5",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","12.7",",,0,24,","","","","","37.8",",,,0","0",",,,0","","","","","",""
"USC00045909","1973-05","38.75","-120.66667","1040.0","MOUNT DANAHER, CA US","","","2",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","6.4",",,0,25,","","","","","12.2",",,,0","0",",,,0","","","","","",""
