"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00142417","1966-01","38.41667","-96.81667","387.1","ELK, KS US","6",",0","0",",0","0",",0","","","1","2,0","","","","","25","2,,0,25,","1.8",",,0,24,+","5.9",",,,0","25","2,,,0"
"USC00142417","1966-02","38.41667","-96.81667","387.1","ELK, KS US","9",",0","3",",0","0",",0","","","2",",0","","","","","38",",,0,14,+","22.6",",,0,09,","39.2",",,,0","104",",,,0"
"USC00142417","1966-03","38.41667","-96.81667","387.1","ELK, KS US","5",",0","2",",0","0",",0","0",",0","0",",0","","","0",",,0,31,+","0",",T,0,05,","5.6",",,0,22,","13.0",",,,0","0",",T,,0"
"USC00142417","1966-04","38.41667","-96.81667","387.1","ELK, KS US","7",",0","6",",0","0",",0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","15.2",",,0,30,","62.2",",,,0","0",",,,0"
"USC00142417","1966-05","38.41667","-96.81667","387.1","ELK, KS US","5",",0","5",",0","0",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","14.5",",,0,11,","49.8",",,,0","0",",,,0"
"USC00142417","1966-06","38.41667","-96.81667","387.1","ELK, KS US","7",",0","4",",0","1",",0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","93.0",",,0,08,","110.4",",,,0","0",",,,0"
"USC00142417","1966-07","38.41667","-96.81667","387.1","ELK, KS US","4",",0","3",",0","1",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","35.6",",,0,27,","52.2",",,,0","0",",,,0"
"USC00142417","1966-08","38.41667","-96.81667","387.1","ELK, KS US","5",",0","3",",0","2",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","63.5",",,0,10,","122.8",",,,0","0",",,,0"
"USC00142417","1966-09","38.41667","-96.81667","387.1","ELK, KS US","8",",0","8",",0","2",",0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","46.5",",,0,13,","136.2",",,,0","0",",,,0"
"USC00142417","1966-10","38.41667","-96.81667","387.1","ELK, KS US","5",",0","3",",0","0",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","11.4",",,0,18,","25.7",",,,0","0",",,,0"
"USC00142417","1966-11","38.41667","-96.81667","387.1","ELK, KS US","0",",0","0",",0","0",",0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","0.0",",T,0,24,+","0.0",",T,,0","0",",,,0"
"USC00142417","1966-12","38.41667","-96.81667","387.1","ELK, KS US","2","1,0","2","1,0","0","1,0","","","2","1,0","","","","","127","1,,0,27,","11.7","1,,0,27,","18.6","1,,,0","178","1,,,0"
"USC00142417","1967-01","38.41667","-96.81667","387.1","ELK, KS US","2",",0","2",",0","0",",0","","","","","","","","","","","5.8",",,0,26,","9.4",",,,0","",""
"USC00142417","1967-02","38.41667","-96.81667","387.1","ELK, KS US","0",",0","0",",0","0",",0","0",",0","0",",0","","","0",",,0,28,+","0",",,0,28,+","0.0",",T,0,06,","0.0",",T,,0","0",",,,0"
"USC00142417","1967-03","38.41667","-96.81667","387.1","ELK, KS US","0",",0","0",",0","0",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","0.0",",,,0","0",",,,0"
"USC00142417","1967-04","38.41667","-96.81667","387.1","ELK, KS US","5",",0","5",",0","2",",0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","64.0",",,0,01,","131.1",",,,0","0",",,,0"
"USC00142417","1967-05","38.41667","-96.81667","387.1","ELK, KS US","6",",0","6",",0","0",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","16.5",",,0,29,+","67.3",",,,0","0",",,,0"
"USC00142417","1967-06","38.41667","-96.81667","387.1","ELK, KS US","12",",0","12",",0","3",",0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","81.3",",,0,21,","335.5",",,,0","0",",,,0"
"USC00142417","1967-07","38.41667","-96.81667","387.1","ELK, KS US","9",",0","9",",0","0",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","24.4",",,0,28,","91.4",",,,0","0",",,,0"
"USC00142417","1967-08","38.41667","-96.81667","387.1","ELK, KS US","4",",0","4",",0","1",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","31.8",",,0,04,","67.4",",,,0","0",",,,0"
"USC00142417","1967-09","38.41667","-96.81667","387.1","ELK, KS US","6",",0","6",",0","1",",0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","105.7",",,0,04,","156.7",",,,0","0",",,,0"
"USC00142417","1967-10","38.41667","-96.81667","387.1","ELK, KS US","7",",0","6",",0","1",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","74.9",",,0,07,","122.4",",,,0","0",",,,0"
"USC00142417","1967-11","38.41667","-96.81667","387.1","ELK, KS US","4",",0","3",",0","0",",0","0",",0","0",",0","","","0",",,0,30,+","0",",T,0,22,+","22.4",",,0,01,","39.7",",,,0","0",",T,,0"
"USC00142417","1967-12","38.41667","-96.81667","387.1","ELK, KS US","7",",0","5",",0","0",",0","","","3",",0","","","","","152",",,0,21,","15.2",",,0,18,","41.8",",,,0","254",",,,0"
"USC00142417","1968-01","38.41667","-96.81667","387.1","ELK, KS US","6",",0","2",",0","0",",0","","","2",",0","","","","","38",",,0,12,+","10.9",",,0,18,","21.0",",,,0","76",",,,0"
"USC00142417","1968-03","38.41667","-96.81667","387.1","ELK, KS US","0",",0","0",",0","0",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","0.0",",,,0","0",",,,0"
"USC00142417","1968-05","38.41667","-96.81667","387.1","ELK, KS US","","","","","","","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","","","","","0",",,,0"
"USC00142417","1968-06","38.41667","-96.81667","387.1","ELK, KS US","5",",0","5",",0","0",",0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","15.0",",,0,16,","48.1",",,,0","0",",,,0"
"USC00142417","1968-07","38.41667","-96.81667","387.1","ELK, KS US","9",",0","7",",0","0",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","16.3",",,0,26,","56.2",",,,0","0",",,,0"
"USC00142417","1968-08","38.41667","-96.81667","387.1","ELK, KS US","10",",0","8",",0","1",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","38.6",",,0,24,","94.9",",,,0","0",",,,0"
"USC00142417","1968-09","38.41667","-96.81667","387.1","ELK, KS US","4",",0","3",",0","0",",0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","9.4",",,0,24,","22.1",",,,0","0",",,,0"
"USC00142417","1968-10","38.41667","-96.81667","387.1","ELK, KS US","7",",0","6",",0","3",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","64.8",",,0,17,","188.0",",,,0","0",",,,0"
"USC00142417","1968-11","38.41667","-96.81667","387.1","ELK, KS US","8",",0","6",",0","1",",0","0",",0","0",",0","","","0",",,0,30,+","0",",T,0,11,+","36.1",",,0,03,","100.6",",,,0","0",",T,,0"
"USC00142417","1968-12","38.41667","-96.81667","387.1","ELK, KS US","7",",0","3",",0","1",",0","0",",0","1",",0","","","0",",,0,31,+","38",",,0,28,","29.7",",,0,19,","49.3",",,,0","38",",,,0"
"USC00142417","1969-01","38.41667","-96.81667","387.1","ELK, KS US","14",",0","7",",0","0",",0","0",",0","0",",0","","","0",",,0,31,+","0",",T,0,29,+","4.6",",,0,17,","31.8",",,,0","0",",T,,0"
"USC00142417","1969-02","38.41667","-96.81667","387.1","ELK, KS US","8",",0","5",",0","0",",0","","","4",",0","","","","","102",",,0,15,","18.5",",,0,20,","55.8",",,,0","268",",,,0"
"USC00142417","1969-03","38.41667","-96.81667","387.1","ELK, KS US","9",",0","5",",0","1",",0","","","","","","","","","","","30.7",",,0,24,","64.8",",,,0","",""
"USC00142417","1969-04","38.41667","-96.81667","387.1","ELK, KS US","9",",0","8",",0","3",",0","0",",0","0",",0","","","0",",,0,30,+","13",",,0,04,","68.8",",,0,27,","176.6",",,,0","13",",,,0"
"USC00142417","1969-05","38.41667","-96.81667","387.1","ELK, KS US","13",",0","8",",0","2",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","39.4",",,0,22,","151.0",",,,0","0",",,,0"
"USC00142417","1969-06","38.41667","-96.81667","387.1","ELK, KS US","13",",0","12",",0","1",",0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","171.5",",,0,27,","272.3",",,,0","0",",,,0"
"USC00142417","1969-07","38.41667","-96.81667","387.1","ELK, KS US","11",",0","9",",0","1",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","28.4",",,0,10,","105.6",",,,0","0",",,,0"
"USC00142417","1969-08","38.41667","-96.81667","387.1","ELK, KS US","4",",0","2",",0","0",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","3.6",",,0,21,","10.1",",,,0","0",",,,0"
"USC00142417","1969-09","38.41667","-96.81667","387.1","ELK, KS US","5",",0","4",",0","1",",0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","51.3",",,0,15,","92.2",",,,0","0",",,,0"
"USC00142417","1969-10","38.41667","-96.81667","387.1","ELK, KS US","13",",0","12",",0","1",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","30.5",",,0,10,","125.2",",,,0","0",",,,0"
"USC00142417","1969-11","38.41667","-96.81667","387.1","ELK, KS US","4",",0","1",",0","0",",0","0",",0","0",",0","","","0",",,0,30,+","0",",T,0,14,","5.8",",,0,13,","9.1",",,,0","0",",T,,0"
"USC00142417","1969-12","38.41667","-96.81667","387.1","ELK, KS US","7",",0","2",",0","0",",0","","","4",",0","","","","","89",",,0,06,","23.1",",,0,06,","33.5",",,,0","254",",a,,0"
"USC00142417","1970-01","38.41667","-96.81667","387.1","ELK, KS US","5",",0","2",",0","0",",0","","","2",",0","","","","","38",",,0,22,","3.0",",,0,22,+","7.6",",,,0","63",",,,0"
