"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WDFG","WDFG_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES","WSFG","WSFG_ATTRIBUTES"
"USW00003124","1911-11","31.58833","-110.34417","1438.4","FORT HUACHUCA SIERRA VISTA MUNICIPAL AIRPORT, AZ US","","","774.1","0","0.0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","0",",0","7",",0","0",",0","","","","","","","-12.2",",0,27,","0",",,0,30,+","0",",,0,30,+","0.0",",,0,30,+","23.3",",0,01,","401.5","0","346.8",",0","0.0",",,,0","0",",,,0","6.77",",0","17.43",",,,0","-3.88",",,,0","","","","","","","","","","","",""
"USW00003124","1911-12","31.58833","-110.34417","1438.4","FORT HUACHUCA SIERRA VISTA MUNICIPAL AIRPORT, AZ US","","","774.1","0","0.0","1,0","5",",0","3",",0","0",",0","","","3",",0","0",",0","31",",0","0","1,0","1","1,0","0","1,0","","","","","","","-13.3",",0,26,","","","38",",,0,20,","3.8",",,0,20,","21.1","1,0,04,","928.3","0","526.8","1,0","11.1",",,,0","101",",,,0","0.85","1,0","10.38","1,,,0","-8.67",",,,0","","","","","","","","","","","",""
"USW00003124","1912-01","31.58833","-110.34417","1438.4","FORT HUACHUCA SIERRA VISTA MUNICIPAL AIRPORT, AZ US","","","0.0","0","0.0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","0",",0","1",",0","0",",0","","","","","","","-11.7",",0,03,","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","22.2",",0,27,","1343.5","0","415.2",",0","0.0",",,,0","0",",,,0","4.94",",0","15.14",",,,0","-5.26",",,,0","","","","","","","","","","","",""
"USW00003124","1912-02","31.58833","-110.34417","1438.4","FORT HUACHUCA SIERRA VISTA MUNICIPAL AIRPORT, AZ US","","","0.0","0","0.0",",0","4",",0","4",",0","0",",0","","","3",",0","0",",0","26",",0","0",",0","6",",0","0",",0","","","","","","","-13.9",",0,26,","","","102",",,0,24,","15.2",",,0,24,+","24.4",",0,19,+","1701.1","0","357.6",",0","41.9",",,,0","204",",,,0","6.00",",0","16.95",",,,0","-4.95",",,,0","","","","","","","","","","","",""
"USW00003124","1912-03","31.58833","-110.34417","1438.4","FORT HUACHUCA SIERRA VISTA MUNICIPAL AIRPORT, AZ US","","","0.0","0","0.0",",0","5",",0","3",",0","1",",0","","","0",",0","0",",0","14",",0","0",",0","11",",0","0",",0","","","","","","","-2.2",",0,15,+","","","20",",,0,14,","45.7",",,0,10,","27.8",",0,04,","1942.0","0","240.9",",0","52.8",",,,0","20",",,,0","10.56",",0","19.14",",,,0","1.98",",,,0","","","","","","","","","","","",""
"USW00003124","1912-04","31.58833","-110.34417","1438.4","FORT HUACHUCA SIERRA VISTA MUNICIPAL AIRPORT, AZ US","","","0.5","0","0.5",",0","2",",0","2",",0","0",",0","0",",0","0",",0","0",",0","4",",0","0",",0","21",",0","0",",0","","","","","","","-3.9",",0,13,","0",",,0,30,+","0",",,0,30,+","15.2",",,0,12,","28.9",",0,29,","2112.9","0","170.9",",0","25.4",",,,0","0",",,,0","12.66",",0","22.32",",,,0","2.99",",,,0","","","","","","","","","","","",""
"USW00003124","1912-05","31.58833","-110.34417","1438.4","FORT HUACHUCA SIERRA VISTA MUNICIPAL AIRPORT, AZ US","","","77.7","0","77.2",",0","1",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","6",",0","","","","","","","3.3",",0,10,+","0",",,0,31,+","0",",,0,31,+","5.1",",,0,09,","35.6",",0,29,","2144.9","0","32.0",",0","5.1",",,,0","0",",,,0","19.79",",0","29.03",",,,0","10.56",",,,0","","","","","","","","","","","",""
"USW00003124","1912-06","31.58833","-110.34417","1438.4","FORT HUACHUCA SIERRA VISTA MUNICIPAL AIRPORT, AZ US","","","272.8","0","195.1",",0","1",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","21",",0","","","","","","","13.3",",0,12,+","0",",,0,30,+","0",",,0,30,+","5.1",",,0,27,","37.8",",0,05,","2144.9","0","0.0",",0","5.1",",,,0","0",",,,0","24.84",",0","33.16",",,,0","16.51",",,,0","","","","","","","","","","","",""
"USW00003124","1912-07","31.58833","-110.34417","1438.4","FORT HUACHUCA SIERRA VISTA MUNICIPAL AIRPORT, AZ US","","","444.0","0","171.2",",0","10",",0","10",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","11",",0","","","","","13","","13.3",",0,24,","0",",,0,31,+","0",",,0,31,+","50.8",",,0,24,","37.8",",0,10,+","0.6","0","0.6",",0","165.0",",,,0","0",",,,0","23.84",",0","30.77",",,,0","16.90",",,,0","","","","","","","","","","","",""
"USW00003124","1912-08","31.58833","-110.34417","1438.4","FORT HUACHUCA SIERRA VISTA MUNICIPAL AIRPORT, AZ US","","","598.4","0","154.4",",0","12",",0","12",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","10",",0","","","","","6","","13.9",",0,31,+","0",",,0,31,+","0",",,0,31,+","33.0",",,0,30,","37.2",",0,08,","0.6","0","0.0",",0","167.6",",,,0","0",",,,0","23.31",",0","30.06",",,,0","16.56",",,,0","","","","","","","","","","","",""
"USW00003124","1912-09","31.58833","-110.34417","1438.4","FORT HUACHUCA SIERRA VISTA MUNICIPAL AIRPORT, AZ US","","","709.6","0","111.2",",0","2",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","4",",0","","","","","4","","11.1",",0,30,+","0",",,0,30,+","0",",,0,30,+","15.2",",,0,30,","33.3",",0,18,","2.8","0","2.2",",0","16.5",",,,0","0",",,,0","21.97",",0","30.18",",,,0","13.75",",,,0","","","","","","","","","","","",""
"USW00003124","1912-10","31.58833","-110.34417","1438.4","FORT HUACHUCA SIERRA VISTA MUNICIPAL AIRPORT, AZ US","","","713.3","0","3.7",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","25",",0","0",",0","","","","","","","0.6",",0,31,+","0",",,0,31,+","0",",,0,31,+","0.0",",T,0,27,+","27.8",",0,19,+","84.5","0","81.7",",0","0.0",",T,,0","0",",,,0","15.82",",0","23.57",",,,0","8.07",",,,0","","","","","","","","","","","",""
"USW00003124","1912-11","31.58833","-110.34417","1438.4","FORT HUACHUCA SIERRA VISTA MUNICIPAL AIRPORT, AZ US","","","713.3","0","0.0","1,0","2",",0","1",",0","0",",0","0",",0","0",",0","0",",0","1",",0","0","1,0","10","1,0","0","1,0","","","","","","","-1.1",",0,16,","0",",,0,30,+","0",",,0,30,+","4.6",",,0,21,","27.2","1,0,28,","272.4","0","187.9","1,0","6.1",",,,0","0",",,,0","11.76","1,0","19.42","1,,,0","4.11",",,,0","","","","","","","","","","","",""
"USW00003124","1912-12","31.58833","-110.34417","1438.4","FORT HUACHUCA SIERRA VISTA MUNICIPAL AIRPORT, AZ US","","","713.3","0","0.0",",0","4",",0","3",",0","0",",0","","","1",",0","0",",0","25",",0","0",",0","0",",0","0",",0","","","","","","","-6.1",",0,06,+","","","51",",,0,04,","6.9",",,0,07,","18.3",",0,01,","673.4","0","401.0",",0","17.3",",,,0","51",",,,0","5.40",",0","12.46",",,,0","-1.66",",,,0","","","","","","","","","","","",""
"USW00003124","1913-01","31.58833","-110.34417","1438.4","FORT HUACHUCA SIERRA VISTA MUNICIPAL AIRPORT, AZ US","","","0.0","0","0.0",",0","4",",0","3",",0","0",",0","","","3",",0","0",",0","18",",0","2",",0","0",",0","0",",0","1","","","","","","-17.2",",0,08,","","","102",",,0,06,","10.2",",,0,06,","19.4",",0,01,","1082.2","0","408.8",",0","19.9",",,,0","191",",,,0","5.15",",0","12.42",",,,0","-2.13",",,,0","","","","","","","","","","","",""
"USW00003124","1913-02","31.58833","-110.34417","1438.4","FORT HUACHUCA SIERRA VISTA MUNICIPAL AIRPORT, AZ US","","","0.0","0","0.0",",0","9",",0","8",",0","1",",0","0","3,0","0","3,0","0",",0","13",",0","0",",0","0",",0","0",",0","","","","","","","-6.1",",0,13,","0","3,,0,28,+","0","3,,0,28,+","45.7",",,0,07,","18.9",",0,25,","1409.1","0","326.9",",0","119.1",",,,0","0","3,,,0","6.66",",0","12.98",",,,0","0.34",",,,0","","","","","","","","","","","",""
"USW00003124","1913-03","31.58833","-110.34417","1438.4","FORT HUACHUCA SIERRA VISTA MUNICIPAL AIRPORT, AZ US","","","0.0","0","0.0",",0","1",",0","1",",0","0",",0","0","1,0","0",",0","0",",0","8",",0","0",",0","7",",0","0",",0","","","","","","","-6.1",",0,01,","0","1,,0,31,+","0",",T,0,12,","4.6",",,0,12,","26.7",",0,30,","1665.2","0","256.1",",0","4.6",",,,0","0",",T,,0","10.07",",0","17.34",",,,0","2.81",",,,0","","","","","","","","","","","",""
"USW00003124","1913-04","31.58833","-110.34417","1438.4","FORT HUACHUCA SIERRA VISTA MUNICIPAL AIRPORT, AZ US","","","2.0","0","2.0",",0","1",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","23",",0","0",",0","","","","","","","2.8",",0,24,+","0",",,0,30,+","0",",,0,30,+","3.0",",,0,22,","30.0",",0,01,","1766.0","0","100.8",",0","3.0",",,,0","0",",,,0","15.04",",0","23.39",",,,0","6.69",",,,0","","","","","","","","","","","",""
"USW00003124","1913-05","31.58833","-110.34417","1438.4","FORT HUACHUCA SIERRA VISTA MUNICIPAL AIRPORT, AZ US","","","58.4","0","56.4",",0","2",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","3",",0","","","","","2","","4.4",",0,02,","0",",,0,31,+","0",",,0,31,+","5.1",",,0,26,","37.8",",0,27,","1791.0","0","25.0",",0","7.1",",,,0","0",",,,0","19.35",",0","27.97",",,,0","10.72",",,,0","","","","","","","","","","","",""
"USW00003124","1913-06","31.58833","-110.34417","1438.4","FORT HUACHUCA SIERRA VISTA MUNICIPAL AIRPORT, AZ US","","","191.8","0","133.4",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","16",",0","","","","","1","","10.0",",0,06,","0",",,0,30,+","0",",,0,30,+","0.3",",,0,20,","33.9",",0,21,+","1791.0","0","0.0",",0","0.3",",,,0","0",",,,0","22.78",",0","31.49",",,,0","14.07",",,,0","","","","","","","","","","","",""
"USW00003124","1913-07","31.58833","-110.34417","1438.4","FORT HUACHUCA SIERRA VISTA MUNICIPAL AIRPORT, AZ US","","","396.4","0","204.6",",0","7",",0","7",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","23",",0","","","","","","","12.8",",0,27,+","0",",,0,31,+","0",",,0,31,+","7.6",",,0,30,","38.9",",0,06,","0.8","0","0.8",",0","29.4",",,,0","0",",,,0","24.91",",0","32.95",",,,0","16.87",",,,0","","","","","","","","","","","",""
"USW00003124","1913-08","31.58833","-110.34417","1438.4","FORT HUACHUCA SIERRA VISTA MUNICIPAL AIRPORT, AZ US","","","572.8","0","176.4",",0","9",",0","4",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","14",",0","","","","","","","12.2",",0,07,","0",",,0,31,+","0",",,0,31,+","25.4",",,0,09,","33.9",",0,26,","0.8","0","0.0",",0","81.0",",,,0","0",",,,0","24.02",",0","31.34",",,,0","16.70",",,,0","","","","","","","","","","","",""
"USW00003124","1913-09","31.58833","-110.34417","1438.4","FORT HUACHUCA SIERRA VISTA MUNICIPAL AIRPORT, AZ US","","","700.8","0","128.0",",0","6",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","8",",0","","","","","","","11.7",",0,14,","0",",,0,30,+","0",",,0,30,+","10.7",",,0,02,","35.0",",0,22,","0.8","0","0.0",",0","26.5",",,,0","0",",,,0","22.60",",0","29.20",",,,0","15.99",",,,0","","","","","","","","","","","",""
"USW00003124","1913-10","31.58833","-110.34417","1438.4","FORT HUACHUCA SIERRA VISTA MUNICIPAL AIRPORT, AZ US","","","812.5","0","111.7",",0","2",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","0",",0","","","","","","","11.1",",0,28,","0",",,0,31,+","0",",,0,31,+","3.0",",,0,03,","31.1",",0,15,","1.4","0","0.6",",0","5.0",",,,0","0",",,,0","21.92",",0","26.89",",,,0","16.94",",,,0","","","","","","","","","","","",""
"USW00003124","1913-11","31.58833","-110.34417","1438.4","FORT HUACHUCA SIERRA VISTA MUNICIPAL AIRPORT, AZ US","","","812.5","0","0.0","1,0","7",",0","7",",0","1",",0","0",",0","0",",0","0","1,0","7","1,0","0",",0","13",",0","0",",0","","","","","","","-2.2","1,0,29,+","0",",,0,30,+","0",",,0,30,+","29.2",",,0,17,","25.6",",0,05,","234.9","0","233.5",",0","96.2",",,,0","0",",,,0","10.39","1,0","18.57",",,,0","2.22","1,,,0","","","","","","","","","","","",""
"USW00003124","1913-12","31.58833","-110.34417","1438.4","FORT HUACHUCA SIERRA VISTA MUNICIPAL AIRPORT, AZ US","","","812.5","0","0.0","1,0","4",",0","3",",0","0",",0","","","0",",0","0","1,0","10","1,0","0",",0","0",",0","0",",0","","","","","","","-3.3","1,0,22,","","","13",",,0,05,","24.1",",,0,15,","16.7",",0,15,","610.4","0","375.5",",0","38.1",",,,0","13",",,,0","5.83","1,0","10.74",",,,0","0.93","1,,,0","","","","","","","","","","","",""
"USW00003124","1914-01","31.58833","-110.34417","1438.4","FORT HUACHUCA SIERRA VISTA MUNICIPAL AIRPORT, AZ US","","","0.0","0","0.0",",0","2",",0","2",",0","0",",0","0",",0","0",",0","0",",0","8",",0","0",",0","2",",0","0",",0","","","","","","","-5.0",",0,30,+","0",",,0,31,+","0",",,0,31,+","22.9",",,0,28,","25.0",",0,27,","897.4","0","287.0",",0","34.3",",,,0","0",",,,0","9.07",",0","15.32",",,,0","2.83",",,,0","","","","","","","","","","","",""
"USW00003124","1914-02","31.58833","-110.34417","1438.4","FORT HUACHUCA SIERRA VISTA MUNICIPAL AIRPORT, AZ US","","","0.0","0","0.0",",0","4",",0","1",",0","0",",0","0",",0","0",",0","0",",0","5",",0","0",",0","0",",0","0",",0","","","","","","","-1.7",",0,28,+","0",",,0,28,+","0",",,0,28,+","6.9",",,0,17,","20.6",",0,12,","1155.0","0","257.6",",0","8.0",",,,0","0",",,,0","9.13",",0","15.58",",,,0","2.69",",,,0","","","","","","","","","","","",""
"USW00003124","1914-03","31.58833","-110.34417","1438.4","FORT HUACHUCA SIERRA VISTA MUNICIPAL AIRPORT, AZ US","","","0.0","0","0.0",",0","4",",0","2",",0","0",",0","0",",0","0",",0","0",",0","2",",0","0",",0","13",",0","0",",0","","","","","","","-0.6",",0,08,","0",",,0,31,+","0",",,0,31,+","17.8",",,0,29,","25.0",",0,18,","1346.5","0","191.5",",0","22.9",",,,0","0",",,,0","12.16",",0","19.71",",,,0","4.60",",,,0","","","","","","","","","","","",""
"USW00003124","1914-04","31.58833","-110.34417","1438.4","FORT HUACHUCA SIERRA VISTA MUNICIPAL AIRPORT, AZ US","","","10.1","0","10.1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","0",",0","","","","","","","2.2",",0,24,","0",",,0,30,+","0",",,0,30,+","0.0",",,0,30,+","30.0",",0,16,","1399.4","0","52.9",",0","0.0",",,,0","0",",,,0","16.91",",0","24.83",",,,0","8.98",",,,0","","","","","","","","","","","",""
"USW00003124","1914-05","31.58833","-110.34417","1438.4","FORT HUACHUCA SIERRA VISTA MUNICIPAL AIRPORT, AZ US","","","85.7","0","75.6","2,0","1",",0","1",",0","0",",0","0",",0","0",",0","0","2,0","0","2,0","0",",0","30",",0","4",",0","","","","","","","3.9","2,0,02,","0",",,0,31,+","0",",,0,31,+","7.6",",,0,31,","33.3",",0,25,","1417.1","0","17.7",",0","7.6",",,,0","0",",,,0","20.30","2,0","28.66",",,,0","11.93","2,,,0","","","","","","","","","","","",""
"USW00003124","1914-06","31.58833","-110.34417","1438.4","FORT HUACHUCA SIERRA VISTA MUNICIPAL AIRPORT, AZ US","","","200.2","0","114.5","4,0","8",",0","5",",0","1",",0","0",",0","0",",0","0","4,0","0","4,0","0",",0","30",",0","8",",0","","","","","","","8.9","4,0,04,","0",",,0,30,+","0",",,0,30,+","30.5",",,0,10,","34.4",",0,29,","1418.2","0","1.1",",0","70.2",",,,0","0",",,,0","22.82","4,0","30.24",",,,0","15.39","4,,,0","","","","","","","","","","","",""
"USW00003124","1914-07","31.58833","-110.34417","1438.4","FORT HUACHUCA SIERRA VISTA MUNICIPAL AIRPORT, AZ US","","","296.6","0","96.4","1,0","12",",0","9",",0","1",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","30",",0","9",",0","","","","","","","6.7","1,0,24,","0",",,0,31,+","0",",,0,31,+","33.0",",,0,15,","33.9",",0,08,","6.2","0","6.2",",0","103.2",",,,0","0",",,,0","21.34","1,0","29.14",",,,0","13.54","1,,,0","","","","","","","","","","","",""
"USW00003124","1914-08","31.58833","-110.34417","1438.4","FORT HUACHUCA SIERRA VISTA MUNICIPAL AIRPORT, AZ US","","","469.4","0","172.8","1,0","8",",0","5",",0","1",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","30",",0","11",",0","","","","","","","13.3","1,0,30,","0",",,0,31,+","0",",,0,31,+","31.8",",,0,29,","35.6",",0,02,","7.6","0","1.4",",0","72.8",",,,0","0",",,,0","24.07","1,0","30.43",",,,0","17.71","1,,,0","","","","","","","","","","","",""
"USW00003124","1914-09","31.58833","-110.34417","1438.4","FORT HUACHUCA SIERRA VISTA MUNICIPAL AIRPORT, AZ US","","","560.3","0","90.9","1,0","8",",0","8",",0","1",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","29",",0","0",",0","","","","","","","11.7","1,0,14,","0",",,0,30,+","0",",,0,30,+","27.9",",,0,06,","31.7",",0,05,","12.8","0","5.2",",0","85.6",",,,0","0",",,,0","21.26","1,0","27.43",",,,0","15.10","1,,,0","","","","","","","","","","","",""
"USW00003124","1914-10","31.58833","-110.34417","1438.4","FORT HUACHUCA SIERRA VISTA MUNICIPAL AIRPORT, AZ US","","","569.6","0","9.3","3,0","5",",0","2",",0","2",",0","0",",0","0",",0","0","2,0","0","2,0","0","1,0","21","1,0","0","1,0","","","","","","","4.4","2,0,23,","0",",,0,31,+","0",",,0,31,+","27.2",",,0,31,","27.8","1,0,11,","94.7","0","81.9","1,0","57.0",",,,0","0",",,,0","15.80","3,0","22.10","1,,,0","9.50","2,,,0","","","","","","","","","","","",""
"USW00003124","1914-11","31.58833","-110.34417","1438.4","FORT HUACHUCA SIERRA VISTA MUNICIPAL AIRPORT, AZ US","","","569.6","0","0.0",",0","3",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","2.8",",0,26,","0",",,0,30,+","0",",,0,30,+","17.8",",,0,11,","20.6",",0,07,","287.3","0","192.6",",0","22.8",",,,0","0",",,,0","11.91",",0","17.37",",,,0","6.45",",,,0","","","","","","","","","","","",""
"USW00003124","1914-12","31.58833","-110.34417","1438.4","FORT HUACHUCA SIERRA VISTA MUNICIPAL AIRPORT, AZ US","","","","","","","9",",0","7",",0","3",",0","0","4,0","0","1,0","0","1,0","11","1,0","","","","","","","","","","","","","-5.0","1,0,15,","0","4,,0,31,+","0","1,,0,31,+","50.8",",,0,22,","","","","","","","165.5",",,,0","0","1,,,0","","","","","0.69","1,,,0","","","","","","","","","","","",""
"USW00003124","1915-01","31.58833","-110.34417","1438.4","FORT HUACHUCA SIERRA VISTA MUNICIPAL AIRPORT, AZ US","","","","","","","6",",0","3",",0","1",",0","","","1","2,0","0",",0","15",",0","","","","","","","1","","","","","","-7.8",",0,17,","","","25","2,,0,17,","44.5",",,0,30,","","","","","","","74.4",",,,0","25","2,,,0","","","","","0.18",",,,0","","","","","","","","","","","",""
"USW00003124","1915-02","31.58833","-110.34417","1438.4","FORT HUACHUCA SIERRA VISTA MUNICIPAL AIRPORT, AZ US","","","","","","","8",",0","4",",0","1",",0","","","1",",0","0",",0","11",",0","","","","","","","","","","","","","-3.3",",0,23,+","","","76",",,0,04,","29.0",",,0,12,","","","","","","","55.0",",,,0","76",",,,0","","","","","1.43",",,,0","","","","","","","","","","","",""
"USW00003124","1915-03","31.58833","-110.34417","1438.4","FORT HUACHUCA SIERRA VISTA MUNICIPAL AIRPORT, AZ US","","","","","0.0",",0","5",",0","4",",0","0",",0","","","1","3,0","0",",0","8",",0","0",",0","7",",0","0",",0","","","","","","","-3.3",",0,04,+","","","51","3,,0,02,","10.2",",,0,09,","23.9",",0,25,","","","283.7",",0","31.0",",,,0","51","3,,,0","9.18",",0","15.96",",,,0","2.40",",,,0","","","","","","","","","","","",""
"USW00003124","1915-04","31.58833","-110.34417","1438.4","FORT HUACHUCA SIERRA VISTA MUNICIPAL AIRPORT, AZ US","","","","","0.6",",0","5",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","14",",0","0",",0","","","","","","","1.7",",0,25,","0",",,0,30,+","0",",,0,30,+","5.6",",,0,07,","27.8",",0,28,","","","126.3",",0","18.1",",,,0","0",",,,0","14.14",",0","21.45",",,,0","6.84",",,,0","","","","","","","","","","","",""
"USW00003124","1915-05","31.58833","-110.34417","1438.4","FORT HUACHUCA SIERRA VISTA MUNICIPAL AIRPORT, AZ US","","","","","41.6",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","24",",0","1",",0","","","","","","","1.1",",0,03,+","0",",,0,31,+","0",",,0,31,+","0.0",",T,0,01,","32.2",",0,13,","","","78.9",",0","0.0",",T,,0","0",",,,0","17.13",",0","25.00",",,,0","9.25",",,,0","","","","","","","","","","","",""
"USW00003124","1915-06","31.58833","-110.34417","1438.4","FORT HUACHUCA SIERRA VISTA MUNICIPAL AIRPORT, AZ US","","","","","162.4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","13",",0","","","","","","","8.9",",0,06,+","0",",,0,30,+","0",",,0,30,+","0.0",",,0,30,+","35.6",",0,23,","","","2.2",",0","0.0",",,,0","0",",,,0","23.67",",0","31.10",",,,0","16.24",",,,0","","","","","","","","","","","",""
"USW00003124","1915-07","31.58833","-110.34417","1438.4","FORT HUACHUCA SIERRA VISTA MUNICIPAL AIRPORT, AZ US","","","","","179.5",",0","15",",0","12",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","11",",0","","","","","13","","15.6",",0,26,+","0",",,0,31,+","0",",,0,31,+","34.0",",,0,24,","36.7",",0,01,","0.0","0","0.0",",0","126.4",",,,0","0",",,,0","24.12",",0","30.14",",,,0","18.10",",,,0","","","","","","","","","","","",""
"USW00003124","1915-08","31.58833","-110.34417","1438.4","FORT HUACHUCA SIERRA VISTA MUNICIPAL AIRPORT, AZ US","","","","","173.2",",0","8",",0","3",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","11",",0","","","","","5","","13.9",",0,31,","0",",,0,31,+","0",",,0,31,+","34.0",",,0,28,","36.7",",0,12,","4.7","0","4.7",",0","46.9",",,,0","0",",,,0","23.77",",0","29.56",",,,0","17.97",",,,0","","","","","","","","","","","",""
"USW00003124","1915-09","31.58833","-110.34417","1438.4","FORT HUACHUCA SIERRA VISTA MUNICIPAL AIRPORT, AZ US","","","","","69.1",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","0",",0","","","","","","","7.2",",0,26,","0",",,0,30,+","0",",,0,30,+","1.5",",,0,14,","30.6",",0,12,+","15.8","0","11.1",",0","2.3",",,,0","0",",,,0","20.27",",0","26.90",",,,0","13.63",",,,0","","","","","","","","","","","",""
"USW00003124","1915-10","31.58833","-110.34417","1438.4","FORT HUACHUCA SIERRA VISTA MUNICIPAL AIRPORT, AZ US","","","","","19.1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","0",",0","","","","","","","5.6",",0,15,","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","28.3",",0,03,","53.4","0","37.6",",0","0.0",",,,0","0",",,,0","17.74",",0","25.07",",,,0","10.40",",,,0","","","","","","","","","","","",""
"USW00003124","1915-11","31.58833","-110.34417","1438.4","FORT HUACHUCA SIERRA VISTA MUNICIPAL AIRPORT, AZ US","","","","","0.0","3,0","2",",0","2",",0","0",",0","0",",0","0",",0","0","3,0","6","3,0","0","1,0","10","1,0","0","1,0","","","","","","","-3.3","3,0,21,","0",",,0,30,+","0",",,0,30,+","6.6",",,0,07,","25.6","1,0,22,","244.8","0","191.4","1,0","11.2",",,,0","0",",,,0","11.31","3,0","18.66","1,,,0","3.95","3,,,0","","","","","","","","","","","",""
"USW00003124","1915-12","31.58833","-110.34417","1438.4","FORT HUACHUCA SIERRA VISTA MUNICIPAL AIRPORT, AZ US","","","","","0.0","2,0","5",",0","2",",0","0",",0","","","0","2,0","0","2,0","11","2,0","0",",0","5",",0","0",",0","","","","","","","-7.8","2,0,27,","","","20","2,,0,31,","12.2",",,0,14,","23.9",",0,01,","546.0","0","301.2",",0","21.3",",,,0","35","2,,,0","8.03","2,0","15.85",",,,0","0.21","2,,,0","","","","","","","","","","","",""
"USW00003124","1916-01","31.58833","-110.34417","1438.4","FORT HUACHUCA SIERRA VISTA MUNICIPAL AIRPORT, AZ US","","","0.0","0","0.0","3,0","2","2,0","2","2,0","1","2,0","","","1","2,0","0","2,0","12","2,0","0","1,0","4","1,0","0","1,0","","","","","","","-7.8","2,0,13,+","","","318","2,,0,20,","50.8","2,,0,20,","23.3","1,0,06,","855.2","0","309.2","1,0","74.2","2,,,0","318","2,,,0","7.45","3,0","13.21","1,,,0","1.70","2,,,0","","","","","","","","","","","",""
"USW00003124","1916-02","31.58833","-110.34417","1438.4","FORT HUACHUCA SIERRA VISTA MUNICIPAL AIRPORT, AZ US","","","0.0","0","0.0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","3",",0","0",",0","19",",0","0",",0","","","","","","","-8.9",",0,02,","0",",,0,29,+","0",",,0,29,+","0.0",",T,0,21,","27.8",",0,12,","1032.7","0","177.5",",0","0.0",",T,,0","0",",,,0","12.21",",0","20.37",",,,0","4.06",",,,0","","","","","","","","","","","",""
