"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TSUN","TSUN_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES"
"USW00053844","1997-05","39.75556","-82.65722","264.9","LANCASTER FAIRFIELD CO AIRPORT, OH US","","","4.7","M","4.4","2,M","","","","","","","0","2,M","2","2,M","0","2,M","9","2,M","0","2,M","","","","","","","-0.6","2,M,02,","","","28.9","2,M,19,","3202.9","M","155.7","2,M","","","13.12","2,M","19.70","2,,,M","6.53","2,,,M","","","","","","","","","",""
"USW00053844","1997-06","39.75556","-82.65722","264.9","LANCASTER FAIRFIELD CO AIRPORT, OH US","","","75.7","M","71.0",",M","","","","","","","0",",M","0",",M","0",",M","27",",M","2",",M","","","","","","","5.6",",M,15,","","","32.8",",M,25,","3220.9","M","18.0",",M","","","20.10",",M","26.44",",,,M","13.76",",,,M","","","","","","","","","",""
"USW00053844","1997-07","39.75556","-82.65722","264.9","LANCASTER FAIRFIELD CO AIRPORT, OH US","","","186.8","M","111.1",",M","","","","","","","0",",M","0",",M","0",",M","31",",M","5",",M","","","","","","","8.9",",M,11,+","","","33.3",",M,27,","3.6","M","3.6",",M","","","21.80",",M","28.69",",,,M","14.91",",,,M","","","","","","","","","",""
"USW00053844","1997-08","39.75556","-82.65722","264.9","LANCASTER FAIRFIELD CO AIRPORT, OH US","","","252.4","M","65.6",",M","","","","","","","0",",M","0",",M","0",",M","30",",M","0",",M","","","","","","","6.7",",M,08,","","","31.7",",M,16,","23.1","M","19.5",",M","","","19.82",",M","25.95",",,,M","13.69",",,,M","","","","","","","","","",""
"USW00053844","1997-09","39.75556","-82.65722","264.9","LANCASTER FAIRFIELD CO AIRPORT, OH US","","","270.9","M","18.5",",M","","","","","","","0",",M","0",",M","0",",M","25",",M","0",",M","","","","","","","2.2",",M,25,","","","29.4",",M,02,+","93.2","M","70.1",",M","","","16.61",",M","23.59",",,,M","9.63",",,,M","","","","","","","","","",""
"USW00053844","1997-10","39.75556","-82.65722","264.9","LANCASTER FAIRFIELD CO AIRPORT, OH US","","","281.2","M","10.3",",M","","","","","","","0",",M","12",",M","0",",M","11",",M","0",",M","","","","","","","-7.2",",M,23,","","","28.9",",M,05,+","334.8","M","241.6",",M","","","10.87",",M","18.93",",,,M","2.82",",,,M","","","","","","","","","",""
"USW00053844","1997-11","39.75556","-82.65722","264.9","LANCASTER FAIRFIELD CO AIRPORT, OH US","","","281.2","M","0.0",",M","","","","","","","0",",M","15",",M","1",",M","0",",M","0",",M","","","","","","","-10.6",",M,18,","","","18.3",",M,28,","769.7","M","434.9",",M","","","3.84",",M","8.30",",,,M","-0.63",",,,M","","","","","","","","","",""
"USW00053844","1997-12","39.75556","-82.65722","264.9","LANCASTER FAIRFIELD CO AIRPORT, OH US","","","281.2","M","0.0",",M","","","","","","","0",",M","21",",M","6",",M","0",",M","0",",M","","","","","","","-14.4",",M,31,","","","13.9",",M,19,+","1304.0","M","534.3",",M","","","1.10",",M","5.04",",,,M","-2.85",",,,M","","","","","","","","","",""
"USW00053844","1998-01","39.75556","-82.65722","264.9","LANCASTER FAIRFIELD CO AIRPORT, OH US","","","0.0","W","0.0",",M","","","","","","","0",",M","22",",M","2",",M","0",",M","0",",M","","","","","","","-11.7",",M,01,","","","18.9",",M,08,+","1786.5","W","482.5",",M","","","2.77",",M","7.13",",,,M","-1.59",",,,M","","","","","","","","","",""
"USW00053844","1998-02","39.75556","-82.65722","264.9","LANCASTER FAIRFIELD CO AIRPORT, OH US","","","0.0","W","0.0",",M","","","","","","","0",",M","15",",M","0",",M","0",",M","0",",M","","","","","","","-7.8",",M,09,+","","","18.9",",M,27,","2185.4","W","398.9",",M","","","4.09",",M","8.83",",,,M","-0.66",",,,M","","","","","","","","","",""
"USW00053844","1998-03","39.75556","-82.65722","264.9","LANCASTER FAIRFIELD CO AIRPORT, OH US","","","3.3","W","3.3",",M","","","","","","","0",",M","18",",M","3",",M","6",",M","0",",M","","","","","","","-11.1",",M,13,","","","28.3",",M,31,","2580.2","W","394.8",",M","","","5.70",",M","11.07",",,,M","0.34",",,,M","","","","","","","","","",""
"USW00053844","1998-04","39.75556","-82.65722","264.9","LANCASTER FAIRFIELD CO AIRPORT, OH US","3.3",",W","3.3","W","0.0",",W","19",",W","10",",W","1",",W","0",",W","8",",W","0",",W","6",",W","0",",W","","","","","","","-3.9",",W,06,+","59.7",",,W,16,","23.3",",W,16,+","2815.3","W","235.1",",W","178.6",",,,W","10.50",",W","17.53",",,,W","3.46",",,,W","","","220",",W","240",",W","11.6",",W","15.2",",W"
"USW00053844","1998-05","39.75556","-82.65722","264.9","LANCASTER FAIRFIELD CO AIRPORT, OH US","2.4",",W","42.2","W","38.9",",W","12",",W","7",",W","0",",W","0",",W","0",",W","0",",W","26",",W","0",",W","","","","","","","7.2",",W,18,+","16.5",",,W,07,","31.1",",W,29,+","2854.2","W","38.9",",W","76.9",",,,W","18.33",",W","24.91",",,,W","11.75",",,,W","","","280",",W","270",",W","12.5",",W","16.1",",W"
"USW00053844","1998-06","39.75556","-82.65722","264.9","LANCASTER FAIRFIELD CO AIRPORT, OH US","3.0",",W","154.1","W","111.9",",W","17",",W","12",",W","2",",W","0",",W","0",",W","0",",W","25",",W","5",",W","","","","","","","6.1",",W,07,","39.4",",,W,11,","33.9",",W,25,","2882.6","W","28.4",",W","163.9",",,,W","21.12",",W","26.55",",,,W","15.68",",,,W","","","10",",W","260",",W","17.0",",W","20.6",",W"
"USW00053844","1998-07","39.75556","-82.65722","264.9","LANCASTER FAIRFIELD CO AIRPORT, OH US","1.9",",W","267.1","W","113.0",",W","17",",W","6",",W","0",",W","0",",W","0",",W","0",",W","31",",W","1",",W","","","","","","","8.9",",W,11,","13.7",",,W,30,","33.3",",W,21,","1.1","W","1.1",",W","62.6",",,,W","21.94",",W","28.51",",,,W","15.38",",,,W","","","330",",W","10",",W","11.2",",W","13.9",",W"
"USW00053844","1998-08","39.75556","-82.65722","264.9","LANCASTER FAIRFIELD CO AIRPORT, OH US","1.8",",W","391.6","W","124.5",",W","14",",W","5",",W","1",",W","0",",W","0",",W","0",",W","31",",W","6",",W","","","","","","","6.1",",W,20,","25.7",",,W,25,","34.4",",W,25,","3.3","W","2.2",",W","58.9",",,,W","22.28",",W","29.76",",,,W","14.79",",,,W","","","330",",W","310",",W","11.6",",W","17.0",",W"
"USW00053844","1998-09","39.75556","-82.65722","264.9","LANCASTER FAIRFIELD CO AIRPORT, OH US","2.0",",W","460.8","W","69.2","1,W","13",",W","4",",W","1",",W","0","1,W","0","1,W","0","1,W","27","1,W","3","1,W","","","","","","","2.8","1,W,24,","32.0",",,W,07,","35.0","1,W,14,","32.7","W","29.4","1,W","86.1",",,,W","19.71","1,W","28.07","1,,,W","11.34","1,,,W","","","230",",W","240",",W","11.6",",W","18.3",",W"
"USW00053844","1998-10","39.75556","-82.65722","264.9","LANCASTER FAIRFIELD CO AIRPORT, OH US","2.0",",W","464.4","W","3.6","1,W","12",",W","5",",W","1",",W","0","1,W","6","1,W","0","1,W","9","1,W","0","1,W","","","","","","","-3.9","1,W,23,","57.4",",,W,07,","28.3","1,W,06,","239.3","W","206.6","1,W","105.7",",,,W","11.57","1,W","19.20","1,,,W","3.93","1,,,W","","","280",",W","300",",W","13.9",",W","16.5",",W"
"USW00053844","1998-11","39.75556","-82.65722","264.9","LANCASTER FAIRFIELD CO AIRPORT, OH US","3.1",",W","464.4","W","0.0",",W","8",",W","4",",W","0",",W","0",",W","18",",W","0",",W","2",",W","0",",W","","","","","","","-6.1",",W,21,","19.8",",,W,10,","21.7",",W,30,+","601.0","W","361.7",",W","45.2",",,,W","6.28",",W","12.44",",,,W","0.11",",,,W","","","230",",W","230",",W","14.3",",W","19.7",",W"
"USW00053844","1998-12","39.75556","-82.65722","264.9","LANCASTER FAIRFIELD CO AIRPORT, OH US","2.8",",W","466.1","W","1.7",",W","13",",W","4",",W","1",",W","0",",W","23",",W","5",",W","2",",W","0",",W","","","","","","","-13.3",",W,25,","39.9",",,W,21,","22.8",",W,06,","1095.1","W","494.1",",W","57.5",",,,W","2.45",",W","7.99",",,,W","-3.10",",,,W","","","240",",W","330",",W","13.0",",W","16.1",",W"
"USW00053844","1999-01","39.75556","-82.65722","264.9","LANCASTER FAIRFIELD CO AIRPORT, OH US","4.1","1,W","0.0","W","0.0","1,W","13","3,W","8","3,W","0","3,W","3","1,W","24","1,W","8","1,W","1","1,W","0","1,W","","","","","","","-21.1","1,W,05,","16.5","3,,W,16,","21.1","1,W,22,","1668.9","W","573.8","1,W","83.7","3,,,W","-0.80","1,W","4.92","1,,,W","-6.51","1,,,W","","","250","1,W","210","1,W","13.9","1,W","19.7","1,W"
"USW00053844","1999-02","39.75556","-82.65722","264.9","LANCASTER FAIRFIELD CO AIRPORT, OH US","3.6",",W","0.0","W","0.0",",W","13",",W","8",",W","0",",W","0",",W","23",",W","4",",W","1",",W","0",",W","","","","","","","-11.7",",W,22,","13.5",",,W,27,","23.9",",W,11,","2122.0","W","453.1",",W","64.1",",,,W","2.15",",W","7.56",",,,W","-3.26",",,,W","","","260",",W","260",",W","11.6",",W","14.3",",W"
"USW00053844","1999-03","39.75556","-82.65722","264.9","LANCASTER FAIRFIELD CO AIRPORT, OH US","3.5",",W","0.0","W","0.0","1,W","6",",W","4",",W","0",",W","0","1,W","28","1,W","3","1,W","2","1,W","0","1,W","","","","","","","-17.2","1,W,11,","18.0",",,W,06,","22.8","1,W,31,","2632.1","W","510.1","1,W","43.2",",,,W","1.33","1,W","8.46","1,,,W","-5.80","1,,,W","","","310",",W","290",",W","11.2",",W","14.3",",W"
"USW00053844","1999-04","39.75556","-82.65722","264.9","LANCASTER FAIRFIELD CO AIRPORT, OH US","3.9",",W","2.2","W","2.2",",W","17",",W","12",",W","0",",W","0",",W","5",",W","0",",W","13",",W","0",",W","","","","","","","-2.8",",W,25,+","17.3",",,W,09,","27.2",",W,22,","2831.4","W","199.3",",W","96.0",",,,W","11.76",",W","18.96",",,,W","4.56",",,,W","","","270",",W","210",",W","17.0",",W","23.2",",W"
"USW00053844","1999-05","39.75556","-82.65722","264.9","LANCASTER FAIRFIELD CO AIRPORT, OH US","2.7",",W","15.6","W","13.4",",W","7",",W","5",",W","0",",W","0",",W","0",",W","0",",W","26",",W","0",",W","","","","","","","2.2",",W,03,","16.5",",,W,22,","30.6",",W,30,+","2912.4","W","81.0",",W","32.3",",,,W","16.15",",W","24.72",",,,W","7.58",",,,W","","","240",",W","240",",W","14.3",",W","17.0",",W"
"USW00053844","1999-06","39.75556","-82.65722","264.9","LANCASTER FAIRFIELD CO AIRPORT, OH US","2.6",",W","134.3","W","118.7",",W","6",",W","3",",W","0",",W","0",",W","0",",W","0",",W","30",",W","11",",W","","","","","","","4.4",",W,18,","13.0",",,W,28,","35.6",",W,10,","2926.0","W","13.6",",W","25.5",",,,W","21.84",",W","29.35",",,,W","14.32",",,,W","","","220",",W","220",",W","9.8",",W","12.5",",W"
"USW00053844","1999-07","39.75556","-82.65722","264.9","LANCASTER FAIRFIELD CO AIRPORT, OH US","2.1",",W","337.1","W","202.8",",W","15",",W","7",",W","0",",W","0",",W","0",",W","0",",W","31",",W","18",",W","","","","","","","8.9",",W,11,","24.4",",,W,01,","37.2",",W,31,","1.4","W","1.4",",W","78.4",",,,W","24.83",",W","32.08",",,,W","17.58",",,,W","","","280",",W","270",",W","13.0",",W","16.5",",W"
"USW00053844","1999-08","39.75556","-82.65722","264.9","LANCASTER FAIRFIELD CO AIRPORT, OH US","2.2",",W","413.3","W","76.2",",W","11",",W","4",",W","0",",W","0",",W","0",",W","0",",W","31",",W","3",",W","","","","","","","7.2",",W,31,","14.7",",,W,25,","35.0",",W,13,","6.1","W","4.7",",W","43.2",",,,W","20.64",",W","28.46",",,,W","12.81",",,,W","","","260",",W","260",",W","9.8",",W","13.4",",W"
"USW00053844","1999-09","39.75556","-82.65722","264.9","LANCASTER FAIRFIELD CO AIRPORT, OH US","2.1",",W","447.6","W","34.3",",W","12",",W","3",",W","0",",W","0",",W","1",",W","0",",W","26",",W","1",",W","","","","","","","-1.1",",W,22,","21.6",",,W,29,","32.8",",W,03,","72.0","W","65.9",",W","37.4",",,,W","17.28",",W","26.26",",,,W","8.30",",,,W","","","260",",W","260",",W","11.2",",W","13.4",",W"
"USW00053844","1999-10","39.75556","-82.65722","264.9","LANCASTER FAIRFIELD CO AIRPORT, OH US","2.5","2,W","447.6","W","0.0","1,W","9","1,W","4","1,W","0","1,W","0","1,W","8","1,W","0","1,W","13","1,W","0","1,W","","","","","","","-4.4","1,W,27,+","12.7","1,,W,13,","25.0","1,W,29,+","289.9","W","217.9","1,W","44.9","1,,,W","11.07","1,W","18.93","1,,,W","3.21","1,,,W","","","330","1,W","300","1,W","13.4","1,W","17.0","1,W"
"USW00053844","1999-11","39.75556","-82.65722","264.9","LANCASTER FAIRFIELD CO AIRPORT, OH US","2.9",",W","447.6","W","0.0",",W","7",",W","3",",W","1",",W","0",",W","15",",W","0",",W","3",",W","0",",W","","","","","","","-10.0",",W,30,","39.1",",,W,02,","25.0",",W,01,","630.4","W","340.5",",W","54.8",",,,W","6.98",",W","14.50",",,,W","-0.54",",,,W","","","260",",W","220",",W","10.7",",W","13.4",",W"
"USW00053844","1999-12","39.75556","-82.65722","264.9","LANCASTER FAIRFIELD CO AIRPORT, OH US","3.1",",W","447.6","W","0.0",",W","13",",W","7",",W","0",",W","0",",W","24",",W","7",",W","0",",W","0",",W","","","","","","","-16.7",",W,25,","23.1",",,W,14,","15.6",",W,05,+","1185.2","W","554.8",",W","65.0",",,,W","0.44",",W","5.94",",,,W","-5.06",",,,W","","","220",",W","220",",W","13.4",",W","17.4",",W"
"USW00053844","2000-01","39.75556","-82.65722","264.9","LANCASTER FAIRFIELD CO AIRPORT, OH US","3.6",",W","0.0","W","0.0",",W","15",",W","5",",W","1",",W","7",",W","28",",W","16",",W","0",",W","0",",W","","","","","","","-26.7",",W,28,","65.5",",,W,03,","19.4",",W,02,","1870.8","W","685.6",",W","97.3",",,,W","-3.78",",W","2.02",",,,W","-9.58",",,,W","","","260",",W","270",",W","16.5",",W","20.6",",W"
"USW00053844","2000-02","39.75556","-82.65722","264.9","LANCASTER FAIRFIELD CO AIRPORT, OH US","3.4",",W","0.0","W","0.0",",W","14",",W","5",",W","2",",W","0",",W","23",",W","4",",W","2",",W","0",",W","","","","","","","-16.7",",W,06,+","38.9",",,W,13,","24.4",",W,26,","2338.8","W","468.0",",W","99.9",",,,W","2.20",",W","8.10",",,,W","-3.71",",,,W","","","240",",W","240",",W","13.0",",W","16.1",",W"
"USW00053844","2000-03","39.75556","-82.65722","264.9","LANCASTER FAIRFIELD CO AIRPORT, OH US","3.5",",W","0.0","W","0.0",",W","8",",W","6",",W","0",",W","0",",W","16",",W","0",",W","5",",W","0",",W","","","","","","","-7.8",",W,13,+","23.4",",,W,16,","26.1",",W,08,","2704.7","W","365.9",",W","83.5",",,,W","6.53",",W","13.42",",,,W","-0.36",",,,W","","","240",",W","270",",W","15.6",",W","18.3",",W"
"USW00053844","2000-04","39.75556","-82.65722","264.9","LANCASTER FAIRFIELD CO AIRPORT, OH US","3.1",",W","1.1","W","1.1",",W","11",",W","9",",W","0",",W","0",",W","10",",W","0",",W","6",",W","0",",W","","","","","","","-4.4",",W,01,","22.4",",,W,03,","27.8",",W,20,","2952.9","W","248.2",",W","97.0",",,,W","10.10",",W","17.00",",,,W","3.20",",,,W","","","270",",W","280",",W","14.8",",W","18.3",",W"
"USW00053844","2000-05","39.75556","-82.65722","264.9","LANCASTER FAIRFIELD CO AIRPORT, OH US","3.1",",W","38.2","W","37.1",",W","14",",W","8",",W","2",",W","0",",W","0",",W","0",",W","24",",W","0",",W","","","","","","","0.6",",W,16,","49.3",",,W,23,","30.0",",W,07,","3018.5","W","65.6",",W","132.6",",,,W","17.41",",W","24.24",",,,W","10.59",",,,W","","","260",",W","270",",W","12.5",",W","16.5",",W"
"USW00053844","2000-06","39.75556","-82.65722","264.9","LANCASTER FAIRFIELD CO AIRPORT, OH US","3.0",",W","137.0","W","98.8",",W","15",",W","10",",W","1",",W","0",",W","0",",W","0",",W","28",",W","2",",W","","","","","","","3.9",",W,07,","30.0",",,W,16,","32.2",",W,24,+","3038.3","W","19.8",",W","116.9",",,,W","20.97",",W","27.14",",,,W","14.79",",,,W","","","250",",W","250",",W","10.7",",W","14.3",",W"
"USW00053844","2000-07","39.75556","-82.65722","264.9","LANCASTER FAIRFIELD CO AIRPORT, OH US","2.2",",W","225.3","W","88.3",",W","13",",W","6",",W","1",",W","0",",W","0",",W","0",",W","30",",W","0",",W","","","","","","","9.4",",W,08,+","26.4",",,W,19,","30.6",",W,28,+","4.4","W","4.4",",W","66.2",",,,W","21.04",",W","27.35",",,,W","14.73",",,,W","","","200",",W","190",",W","10.3",",W","16.1",",W"
"USW00053844","2000-08","39.75556","-82.65722","264.9","LANCASTER FAIRFIELD CO AIRPORT, OH US","2.1",",W","304.8","W","79.5",",W","12",",W","6",",W","1",",W","0",",W","0",",W","0",",W","30",",W","0",",W","","","","","","","6.7",",W,21,","41.7",",,W,24,","30.6",",W,31,+","17.2","W","12.8",",W","97.4",",,,W","20.48",",W","27.05",",,,W","13.92",",,,W","","","340",",W","10",",W","16.5",",W","20.1",",W"
"USW00053844","2000-09","39.75556","-82.65722","264.9","LANCASTER FAIRFIELD CO AIRPORT, OH US","2.4",",W","346.1","W","41.3",",W","14",",W","7",",W","1",",W","0",",W","0",",W","0",",W","20",",W","0",",W","","","","","","","0.6",",W,29,","27.7",",,W,23,","31.1",",W,02,","105.6","W","88.4",",W","101.0",",,,W","16.76",",W","23.38",",,,W","10.14",",,,W","","","70",",W","280",",W","13.9",",W","17.4",",W"
"USW00053844","2000-10","39.75556","-82.65722","264.9","LANCASTER FAIRFIELD CO AIRPORT, OH US","1.9",",W","353.9","W","7.8",",W","7",",W","4",",W","0",",W","0",",W","8",",W","0",",W","15",",W","0",",W","","","","","","","-3.9",",W,30,","23.4",",,W,17,","27.8",",W,04,+","283.1","W","177.5",",W","50.9",",,,W","12.86",",W","20.45",",,,W","5.27",",,,W","","","240",",W","220",",W","8.9",",W","12.5",",W"
"USW00053844","2000-11","39.75556","-82.65722","264.9","LANCASTER FAIRFIELD CO AIRPORT, OH US","3.3",",W","353.9","W","0.0",",W","12",",W","8",",W","0",",W","0",",W","19",",W","1",",W","2",",W","0",",W","","","","","","","-10.6",",W,23,+","10.9",",,W,25,","22.2",",W,02,","707.1","W","424.0",",W","44.5",",,,W","4.20",",W","9.48",",,,W","-1.08",",,,W","","","240",",W","260",",W","16.5",",W","21.0",",W"
"USW00053844","2000-12","39.75556","-82.65722","264.9","LANCASTER FAIRFIELD CO AIRPORT, OH US","3.5",",W","353.9","W","0.0",",W","13",",W","4",",W","1",",W","5",",W","29",",W","15",",W","0",",W","0",",W","","","","","","","-20.6",",W,28,","68.3",",,W,16,","11.7",",W,16,","1441.3","W","734.2",",W","102.2",",,,W","-5.35",",W","-0.54",",,,W","-10.16",",,,W","","","250",",W","250",",W","19.2",",W","23.2",",W"
"USW00053844","2001-01","39.75556","-82.65722","264.9","LANCASTER FAIRFIELD CO AIRPORT, OH US","3.0",",W","0.0","W","0.0",",W","8",",W","4",",W","0",",W","2",",W","28",",W","11",",W","0",",W","0",",W","","","","","","","-18.3",",W,21,+","15.2",",,W,30,","11.1",",W,29,","2090.3","W","649.0",",W","35.6",",,,W","-2.60",",W","1.96",",,,W","-7.16",",,,W","","","280",",W","270",",W","10.7",",W","14.3",",W"
"USW00053844","2001-02","39.75556","-82.65722","264.9","LANCASTER FAIRFIELD CO AIRPORT, OH US","3.6",",W","0.0","W","0.0",",W","11",",W","5",",W","0",",W","0",",W","21",",W","5",",W","0",",W","0",",W","","","","","","","-11.7",",W,18,","11.9",",,W,14,","20.0",",W,09,","2551.6","W","461.3",",W","39.9",",,,W","1.86",",W","6.57",",,,W","-2.86",",,,W","","","270",",W","260",",W","15.6",",W","20.1",",W"
"USW00053844","2001-03","39.75556","-82.65722","264.9","LANCASTER FAIRFIELD CO AIRPORT, OH US","3.5",",W","0.0","W","0.0",",W","11",",W","7",",W","0",",W","0",",W","24",",W","2",",W","0",",W","0",",W","","","","","","","-11.1",",W,26,","21.3",",,W,04,","19.4",",W,12,","3035.3","W","483.7",",W","70.6",",,,W","2.73",",W","8.15",",,,W","-2.69",",,,W","","","260",",W","260",",W","16.1",",W","21.0",",W"
"USW00053844","2001-04","39.75556","-82.65722","264.9","LANCASTER FAIRFIELD CO AIRPORT, OH US","3.5",",W","21.1","W","21.1",",W","10",",W","7",",W","2",",W","0",",W","12",",W","0",",W","15",",W","0",",W","","","","","","","-5.0",",W,02,","31.8",",,W,11,","28.3",",W,23,+","3226.2","W","190.9",",W","110.6",",,,W","12.67",",W","20.13",",,,W","5.22",",,,W","","","220",",W","240",",W","14.3",",W","19.7",",W"
"USW00053844","2001-05","39.75556","-82.65722","264.9","LANCASTER FAIRFIELD CO AIRPORT, OH US","2.7",",W","36.4","W","15.3",",W","19",",W","12",",W","2",",W","0",",W","0",",W","0",",W","20",",W","0",",W","","","","","","","2.8",",W,14,","32.0",",,W,18,","30.0",",W,03,","3301.3","W","75.1",",W","157.6",",,,W","16.41",",W","22.88",",,,W","9.94",",,,W","","","280",",W","290",",W","13.9",",W","18.3",",W"
"USW00053844","2001-06","39.75556","-82.65722","264.9","LANCASTER FAIRFIELD CO AIRPORT, OH US","2.2",",W","120.6","W","84.2",",W","10",",W","6",",W","0",",W","0",",W","0",",W","0",",W","27",",W","3",",W","","","","","","","8.3",",W,09,","21.8",",,W,06,","32.8",",W,19,","3317.6","W","16.3",",W","53.6",",,,W","20.59",",W","27.10",",,,W","14.09",",,,W","","","360",",W","360",",W","13.0",",W","14.8",",W"
