"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","EVAP","EVAP_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDMV","WDMV_ATTRIBUTES"
"USC00411968","2019-11","33.3191","-95.6038","141.1","COOPER DAM, TX US","1429.6","7","2.8",",7","9",",7","6",",7","0",",7","","","","","0",",7","8",",7","0",",7","10",",7","0",",7","-6.7",",7,13,","","","","","23.4",",,7,30,","25.6",",7,21,+","66.6",",,,7","290.8","7","222.0",",7","78.7",",,,7","","","11.03",",7","17.96",",,,7","4.09",",,,7","",""
"USC00411968","2019-12","33.3191","-95.6038","141.1","COOPER DAM, TX US","1429.6","7","0.0",",7","7",",7","3",",7","0",",7","","","","","0",",7","6",",7","0",",7","7",",7","0",",7","-2.8",",7,18,+","","","","","14.2",",,7,29,","22.8",",7,28,+","66.8",",,,7","560.4","7","269.6",",7","32.8",",,,7","","","9.64",",7","15.83",",,,7","3.45",",,,7","",""
"USC00411968","2020-01","33.3191","-95.6038","141.1","COOPER DAM, TX US","0.0","7","0.0","1,7","11",",7","7",",7","1",",7","","","","","0","1,7","8","1,7","0","1,7","2","1,7","0","1,7","-2.8","1,7,13,+","","","","","56.9",",,7,11,","23.3","1,7,16,","56.2","1,,,7","844.5","7","284.1","1,7","110.0",",,,7","","","8.86","1,7","14.09","1,,,7","3.64","1,,,7","",""
"USC00411968","2020-02","33.3191","-95.6038","141.1","COOPER DAM, TX US","0.3","7","0.3",",7","10",",7","6",",7","1",",7","","","","","0",",7","11",",7","0",",7","4",",7","0",",7","-3.3",",7,27,+","","","","","41.4",",,7,12,","25.6",",7,03,","140.7",",,,7","1120.5","7","276.0",",7","129.2",",,,7","","","8.82",",7","14.21",",,,7","3.44",",,,7","",""
"USC00411968","2020-03","33.3191","-95.6038","141.1","COOPER DAM, TX US","31.6","7","31.3",",7","17",",7","13",",7","3",",7","","","","","0",",7","0",",7","0",",7","16",",7","0",",7","3.3",",7,07,","","","","","39.4",",,7,18,","30.0",",7,27,","96.0","1,,,7","1210.8","7","90.3",",7","224.7",",,,7","","","16.43",",7","21.32",",,,7","11.54",",,,7","",""
"USC00411968","2020-04","33.3191","-95.6038","141.1","COOPER DAM, TX US","68.0","7","36.4","1,7","8",",7","7",",7","1",",7","","","","","0","1,7","0","1,7","0","1,7","21","1,7","0","1,7","3.3","1,7,16,+","","","","","26.4",",,7,29,","31.1","1,7,09,","114.6","2,,,7","1287.0","7","76.2","1,7","69.9",",,,7","","","16.96","1,7","23.07","1,,,7","10.85","1,,,7","",""
"USC00411968","2020-05","33.3191","-95.6038","141.1","COOPER DAM, TX US","179.7","7","111.7","1,7","8",",7","7",",7","3",",7","","","","","0","1,7","0","1,7","0","1,7","28","1,7","0","1,7","8.3","1,7,09,","","","","","54.1",",,7,26,","31.7","1,7,30,","134.3","1,,,7","1295.0","7","8.0","1,7","178.9",",,,7","","","21.79","1,7","27.31","1,,,7","16.27","1,,,7","",""
"USC00411968","2020-06","33.3191","-95.6038","141.1","COOPER DAM, TX US","438.0","7","258.3",",7","6",",7","5",",7","0",",7","","","","","0",",7","0",",7","0",",7","30",",7","24",",7","13.9",",7,12,","","","","","21.8",",,7,17,","35.6",",7,16,+","199.1",",,,7","1295.0","7","0.0",",7","51.0",",,,7","","","26.94",",7","32.79",",,,7","21.09",",,,7","",""
"USC00411968","2020-07","33.3191","-95.6038","141.1","COOPER DAM, TX US","779.1","7","341.1",",7","5",",7","5",",7","1",",7","","","","","0",",7","0",",7","0",",7","31",",7","28",",7","21.7",",7,31,","","","","","42.7",",,7,03,","36.7",",7,18,+","203.0",",,,7","0.0","7","0.0",",7","91.4",",,,7","","","29.34",",7","34.46",",,,7","24.22",",,,7","",""
"USC00411968","2020-08","33.3191","-95.6038","141.1","COOPER DAM, TX US","1091.5","7","312.4",",7","4",",7","3",",7","0",",7","","","","","0",",7","0",",7","0",",7","31",",7","26",",7","17.8",",7,22,","","","","","22.9",",,7,27,","38.3",",7,30,+","229.8",",,,7","0.0","7","0.0",",7","47.5",",,,7","","","28.41",",7","34.58",",,,7","22.24",",,,7","",""
"USC00411968","2020-09","33.3191","-95.6038","141.1","COOPER DAM, TX US","1240.1","7","148.6",",7","10",",7","8",",7","2",",7","","","","","0",",7","0",",7","0",",7","27",",7","3",",7","10.6",",7,30,+","","","","","40.6",",,7,22,","35.0",",7,01,","112.5",",,,7","2.7","7","2.7",",7","155.4",",,,7","","","23.20",",7","27.85",",,,7","18.54",",,,7","",""
"USC00411968","2020-11","33.3191","-95.6038","141.1","COOPER DAM, TX US","","","11.3",",7","4",",7","2",",7","1",",7","","","","","0",",7","0",",7","0",",7","21",",7","0",",7","1.7",",7,30,","","","","","26.2",",,7,25,","28.3",",7,14,","108.4",",,,7","","","100.9",",7","33.4",",,,7","","","15.35",",7","21.93",",,,7","8.76",",,,7","",""
"USC00411968","2020-12","33.3191","-95.6038","141.1","COOPER DAM, TX US","","","0.0",",7","10",",7","9",",7","1",",7","","","","","0",",7","7",",7","0",",7","7",",7","0",",7","-2.8",",7,01,","","","","","70.9",",,7,31,","26.7",",7,10,","97.7",",,,7","","","277.8",",7","149.6",",,,7","","","9.37",",7","15.57",",,,7","3.17",",,,7","",""
"USC00411968","2021-01","33.3191","-95.6038","141.1","COOPER DAM, TX US","0.0","","0.0",",7","9",",7","8",",7","2",",7","","","","","0",",7","8",",7","0",",7","2",",7","0",",7","-2.8",",7,28,","","","","","47.0",",,7,01,","22.8",",7,31,","95.4",",,,7","","","329.4",",7","130.0",",,,7","","","7.71",",7","12.34",",,,7","3.08",",,,7","",""
"USC00411968","2021-02","33.3191","-95.6038","141.1","COOPER DAM, TX US","0.0","","0.0",",7","5",",7","4",",7","0",",7","","","","","2",",7","14",",7","8",",7","4",",7","0",",7","-17.8",",7,17,+","","","","","18.0",",,7,21,","26.1",",7,25,","56.6",",,,7","","","388.9",",7","48.2",",,,7","","","4.44",",7","9.35",",,,7","-0.46",",,,7","",""
"USC00411968","2021-03","33.3191","-95.6038","141.1","COOPER DAM, TX US","18.1","","18.1","3,7","5",",7","5",",7","1",",7","","","","","0","3,7","0","3,7","0","3,7","16","3,7","0","3,7","2.8","3,7,07,","","","","","59.9",",,7,25,","26.1","3,7,17,+","118.3","3,,,7","","","100.6","3,7","114.8",",,,7","","","15.39","3,7","21.06","3,,,7","9.71","3,,,7","",""
"USC00411968","2021-04","33.3191","-95.6038","141.1","COOPER DAM, TX US","47.4","","29.3",",7","6",",7","6",",7","3",",7","","","","","0",",7","0",",7","0",",7","16",",7","0",",7","3.3",",7,21,+","","","","","73.4",",,7,16,","28.9",",7,29,+","136.2",",,,7","","","85.2",",7","215.7",",,,7","","","16.47",",7","21.58",",,,7","11.36",",,,7","",""
"USC00411968","2021-05","33.3191","-95.6038","141.1","COOPER DAM, TX US","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","113.6","5,,,7","","","","","","","","","","","","","","","",""
"USC00411968","2021-06","33.3191","-95.6038","141.1","COOPER DAM, TX US","","","251.0",",7","8",",7","8",",7","1",",7","","","","","0",",7","0",",7","0",",7","30",",7","18",",7","16.7",",7,03,","","","","","25.9",",,7,01,","36.7",",7,14,","215.5",",,,7","","","0.0",",7","93.5",",,,7","","","26.70",",7","31.56",",,,7","21.84",",,,7","",""
"USC00411968","2021-07","33.3191","-95.6038","141.1","COOPER DAM, TX US","","","","","3",",7","3",",7","1",",7","","","","","","","","","","","","","","","","","","","","","124.5",",,7,20,","","","","","","","","","160.6",",,,7","","","","","","","","","",""
