"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"PA000086068","1974-12","-22.017","-60.6","172.0","MARISCAL ESTIGARRIB, PA","6",",I","3",",I","1",",I","","","","","","","29.0",",,I,28,","38.9",",,,I","",""
"PA000086068","1975-01","-22.017","-60.6","172.0","MARISCAL ESTIGARRIB, PA","6",",I","3",",I","1",",I","","","","","","","68.2",",,I,05,","88.9",",,,I","",""
"PA000086068","1975-02","-22.017","-60.6","172.0","MARISCAL ESTIGARRIB, PA","6",",I","4",",I","0",",I","","","","","","","10.3",",,I,03,","28.7",",,,I","",""
"PA000086068","1975-03","-22.017","-60.6","172.0","MARISCAL ESTIGARRIB, PA","10",",I","6",",I","0",",I","","","","","","","14.4",",,I,29,","63.2",",,,I","",""
"PA000086068","1975-04","-22.017","-60.6","172.0","MARISCAL ESTIGARRIB, PA","8",",I","5",",I","0",",I","","","","","","","21.6",",,I,29,","43.8",",,,I","",""
"PA000086068","1975-05","-22.017","-60.6","172.0","MARISCAL ESTIGARRIB, PA","10",",I","4",",I","0",",I","","","","","","","5.1",",,I,18,","23.1",",,,I","",""
"PA000086068","1975-06","-22.017","-60.6","172.0","MARISCAL ESTIGARRIB, PA","7",",I","2",",I","1",",I","","","","","","","39.4",",,I,27,","51.5",",,,I","",""
"PA000086068","1975-07","-22.017","-60.6","172.0","MARISCAL ESTIGARRIB, PA","4",",I","2",",I","0",",I","","","","","","","7.4",",,I,11,","12.3",",,,I","",""
"PA000086068","1975-08","-22.017","-60.6","172.0","MARISCAL ESTIGARRIB, PA","3",",I","0",",I","0",",I","","","","","","","1.4",",,I,09,","2.4",",,,I","",""
"PA000086068","1975-09","-22.017","-60.6","172.0","MARISCAL ESTIGARRIB, PA","9",",I","4",",I","0",",I","","","","","","","22.0",",,I,10,","51.2",",,,I","",""
"PA000086068","1975-10","-22.017","-60.6","172.0","MARISCAL ESTIGARRIB, PA","9",",I","4",",I","1",",I","","","","","","","32.9",",,I,18,","70.4",",,,I","",""
"PA000086068","1975-11","-22.017","-60.6","172.0","MARISCAL ESTIGARRIB, PA","6",",I","4",",I","1",",I","","","","","","","40.2",",,I,05,","62.0",",,,I","",""
"PA000086068","1975-12","-22.017","-60.6","172.0","MARISCAL ESTIGARRIB, PA","7",",I","5",",I","3",",I","0","3,","0","3,S","12.0","3,S,01,","53.6",",,I,09,","147.6",",,,I","22.14","3,,,S"
"PA000086068","1976-01","-22.017","-60.6","172.0","MARISCAL ESTIGARRIB, PA","11",",I","6",",I","0",",I","","","","","","","19.1",",,I,27,","58.2",",,,I","",""
"PA000086068","1976-02","-22.017","-60.6","172.0","MARISCAL ESTIGARRIB, PA","7",",I","7",",I","4",",I","","","","","","","90.4",",,I,21,","254.7",",,,I","",""
"PA000086068","1976-03","-22.017","-60.6","172.0","MARISCAL ESTIGARRIB, PA","7",",I","5",",I","0",",I","","","","","","","17.8",",,I,21,","44.8",",,,I","",""
"PA000086068","1976-04","-22.017","-60.6","172.0","MARISCAL ESTIGARRIB, PA","5",",I","2",",I","0",",I","","","","","","","7.1",",,I,08,","16.7",",,,I","",""
"PA000086068","1976-05","-22.017","-60.6","172.0","MARISCAL ESTIGARRIB, PA","4",",I","2",",I","0",",I","","","","","","","4.6",",,I,18,","9.1",",,,I","",""
"PA000086068","1976-06","-22.017","-60.6","172.0","MARISCAL ESTIGARRIB, PA","2",",I","0",",I","0",",I","","","","","","","1.7",",,I,03,","2.9",",,,I","",""
"PA000086068","1976-07","-22.017","-60.6","172.0","MARISCAL ESTIGARRIB, PA","1",",I","0",",I","0",",I","","","","","","","0.7",",,I,08,","0.7",",,,I","",""
"PA000086068","1976-08","-22.017","-60.6","172.0","MARISCAL ESTIGARRIB, PA","4",",I","0",",I","0",",I","","","","","","","1.7",",,I,03,","3.7",",,,I","",""
"PA000086068","1976-09","-22.017","-60.6","172.0","MARISCAL ESTIGARRIB, PA","4",",I","2",",I","0",",I","0","4,","0","4,S","10.0","4,S,11,+","22.3",",,I,29,","32.6",",,,I","15.73","4,,,S"
"PA000086068","1976-10","-22.017","-60.6","172.0","MARISCAL ESTIGARRIB, PA","4",",I","2",",I","0",",I","","","","","","","6.2",",,I,01,","13.8",",,,I","",""
"PA000086068","1976-11","-22.017","-60.6","172.0","MARISCAL ESTIGARRIB, PA","8",",I","3",",I","2",",I","","","","","","","57.4",",,I,25,","111.3",",,,I","",""
"PA000086068","1976-12","-22.017","-60.6","172.0","MARISCAL ESTIGARRIB, PA","10",",I","8",",I","2",",I","","","","","","","42.4",",,I,22,","136.0",",,,I","",""
"PA000086068","1977-01","-22.017","-60.6","172.0","MARISCAL ESTIGARRIB, PA","12",",I","11",",I","2",",I","","","","","","","34.3",",,I,30,","191.6",",,,I","",""
"PA000086068","1977-02","-22.017","-60.6","172.0","MARISCAL ESTIGARRIB, PA","7",",I","3",",I","0",",I","","","","","","","22.4",",,I,10,","43.5",",,,I","",""
"PA000086068","1977-03","-22.017","-60.6","172.0","MARISCAL ESTIGARRIB, PA","10",",I","7",",I","1",",I","","","","","","","38.5",",,I,18,","121.5",",,,I","",""
"PA000086068","1977-04","-22.017","-60.6","172.0","MARISCAL ESTIGARRIB, PA","8",",I","4",",I","0",",I","","","","","","","12.0",",,I,17,","33.1",",,,I","",""
"PA000086068","1977-05","-22.017","-60.6","172.0","MARISCAL ESTIGARRIB, PA","11",",I","7",",I","0",",I","","","","","","","9.6",",,I,15,","41.9",",,,I","",""
"PA000086068","1977-06","-22.017","-60.6","172.0","MARISCAL ESTIGARRIB, PA","5",",I","2",",I","0",",I","","","","","","","5.6",",,I,23,","10.6",",,,I","",""
"PA000086068","1977-07","-22.017","-60.6","172.0","MARISCAL ESTIGARRIB, PA","2",",I","0",",I","0",",I","","","","","","","0.8",",,I,15,","1.1",",,,I","",""
"PA000086068","1977-08","-22.017","-60.6","172.0","MARISCAL ESTIGARRIB, PA","5",",I","3",",I","0",",I","","","","","","","24.5",",,I,27,","42.7",",,,I","",""
"PA000086068","1977-09","-22.017","-60.6","172.0","MARISCAL ESTIGARRIB, PA","5",",I","3",",I","0",",I","","","","","","","21.2",",,I,20,","44.3",",,,I","",""
"PA000086068","1977-10","-22.017","-60.6","172.0","MARISCAL ESTIGARRIB, PA","5",",I","4",",I","0",",I","","","","","","","23.4",",,I,15,","56.1",",,,I","",""
"PA000086068","1977-11","-22.017","-60.6","172.0","MARISCAL ESTIGARRIB, PA","8",",I","2",",I","0",",I","","","","","","","12.2",",,I,22,","23.9",",,,I","",""
"PA000086068","1977-12","-22.017","-60.6","172.0","MARISCAL ESTIGARRIB, PA","10",",I","5",",I","2",",I","","","","","","","52.3",",,I,12,","153.8",",,,I","",""
"PA000086068","1978-01","-22.017","-60.6","172.0","MARISCAL ESTIGARRIB, PA","8",",I","6",",I","0",",I","","","","","","","12.4",",,I,10,","53.1",",,,I","",""
"PA000086068","1978-02","-22.017","-60.6","172.0","MARISCAL ESTIGARRIB, PA","9",",I","5",",I","3",",I","","","","","","","31.7",",,I,03,","106.4",",,,I","",""
"PA000086068","1978-03","-22.017","-60.6","172.0","MARISCAL ESTIGARRIB, PA","3",",I","2",",I","0",",I","","","","","","","14.3",",,I,30,","23.9",",,,I","",""
"PA000086068","1978-04","-22.017","-60.6","172.0","MARISCAL ESTIGARRIB, PA","3",",I","1",",I","1",",I","","","","","","","25.4",",,I,14,","27.6",",,,I","",""
"PA000086068","1978-05","-22.017","-60.6","172.0","MARISCAL ESTIGARRIB, PA","3",",I","0",",I","0",",I","","","","","","","1.0",",,I,15,","2.2",",,,I","",""
"PA000086068","1978-06","-22.017","-60.6","172.0","MARISCAL ESTIGARRIB, PA","0",",I","0",",I","0",",I","","","","","","","0.0",",,I,30,+","0.0",",,,I","",""
"PA000086068","1978-07","-22.017","-60.6","172.0","MARISCAL ESTIGARRIB, PA","0",",I","0",",I","0",",I","","","","","","","0.0",",,I,31,+","0.0",",,,I","",""
"PA000086068","1978-08","-22.017","-60.6","172.0","MARISCAL ESTIGARRIB, PA","0","1,I","0","1,I","0","1,I","","","","","","","0.0","1,,I,31,+","0.0","1,,,I","",""
"PA000086068","1978-09","-22.017","-60.6","172.0","MARISCAL ESTIGARRIB, PA","4",",I","2",",I","1",",I","","","","","","","57.4",",,I,26,","68.1",",,,I","",""
"PA000086068","1978-10","-22.017","-60.6","172.0","MARISCAL ESTIGARRIB, PA","5",",I","2",",I","0",",I","","","","","","","6.2",",,I,12,","13.0",",,,I","",""
"PA000086068","1978-11","-22.017","-60.6","172.0","MARISCAL ESTIGARRIB, PA","4",",I","2",",I","0",",I","","","","","","","5.4",",,I,03,","11.3",",,,I","",""
"PA000086068","1978-12","-22.017","-60.6","172.0","MARISCAL ESTIGARRIB, PA","6",",I","6",",I","2",",I","","","","","","","74.4",",,I,04,","161.0",",,,I","",""
"PA000086068","1979-01","-22.017","-60.6","172.0","MARISCAL ESTIGARRIB, PA","8",",I","8",",I","3",",I","","","","","","","60.7",",,I,03,","178.2",",,,I","",""
"PA000086068","1979-02","-22.017","-60.6","172.0","MARISCAL ESTIGARRIB, PA","4",",I","4",",I","0",",I","","","","","","","12.4",",,I,20,","28.0",",,,I","",""
"PA000086068","1979-03","-22.017","-60.6","172.0","MARISCAL ESTIGARRIB, PA","7",",I","3",",I","0",",I","","","","","","","15.4",",,I,22,","37.5",",,,I","",""
"PA000086068","1979-04","-22.017","-60.6","172.0","MARISCAL ESTIGARRIB, PA","13",",I","5",",I","2",",I","","","","","","","51.9",",,I,19,+","141.0",",,,I","",""
"PA000086068","1979-05","-22.017","-60.6","172.0","MARISCAL ESTIGARRIB, PA","7",",I","4",",I","0",",I","","","","","","","11.1",",,I,03,","26.9",",,,I","",""
"PA000086068","1979-06","-22.017","-60.6","172.0","MARISCAL ESTIGARRIB, PA","2",",I","0",",I","0",",I","","","","","","","1.2",",,I,18,","2.0",",,,I","",""
"PA000086068","1979-07","-22.017","-60.6","172.0","MARISCAL ESTIGARRIB, PA","3",",I","2",",I","0",",I","","","","","","","8.2",",,I,04,","14.4",",,,I","",""
"PA000086068","1979-08","-22.017","-60.6","172.0","MARISCAL ESTIGARRIB, PA","7",",I","4",",I","0",",I","","","","","","","15.4",",,I,25,","29.4",",,,I","",""
"PA000086068","1979-09","-22.017","-60.6","172.0","MARISCAL ESTIGARRIB, PA","2","1,I","0","1,I","0","1,I","","","","","","","0.8","1,,I,29,","1.1","1,,,I","",""
"PA000086068","1979-10","-22.017","-60.6","172.0","MARISCAL ESTIGARRIB, PA","5",",I","3",",I","0",",I","","","","","","","20.4",",,I,30,","36.7",",,,I","",""
"PA000086068","1979-11","-22.017","-60.6","172.0","MARISCAL ESTIGARRIB, PA","5",",I","4",",I","2",",I","","","","","","","98.4",",,I,22,","175.2",",,,I","",""
"PA000086068","1979-12","-22.017","-60.6","172.0","MARISCAL ESTIGARRIB, PA","10",",I","7",",I","2",",I","","","","","","","82.0",",,I,14,","165.6",",,,I","",""
"PA000086068","1980-01","-22.017","-60.6","172.0","MARISCAL ESTIGARRIB, PA","11",",I","11",",I","2",",I","","","","","","","76.2",",,I,05,","208.5",",,,I","",""
"PA000086068","1980-02","-22.017","-60.6","172.0","MARISCAL ESTIGARRIB, PA","5",",I","3",",I","0",",I","","","","","","","6.4",",,I,10,","15.1",",,,I","",""
"PA000086068","1980-03","-22.017","-60.6","172.0","MARISCAL ESTIGARRIB, PA","9",",I","5",",I","0",",I","","","","","","","13.4",",,I,01,","36.4",",,,I","",""
"PA000086068","1980-04","-22.017","-60.6","172.0","MARISCAL ESTIGARRIB, PA","11",",I","5",",I","0",",I","","","","","","","24.4",",,I,30,","82.9",",,,I","",""
"PA000086068","1980-05","-22.017","-60.6","172.0","MARISCAL ESTIGARRIB, PA","7",",I","4",",I","0",",I","","","","","","","11.8",",,I,31,","40.1",",,,I","",""
"PA000086068","1980-06","-22.017","-60.6","172.0","MARISCAL ESTIGARRIB, PA","8",",I","2",",I","0",",I","","","","","","","12.4",",,I,18,","22.6",",,,I","",""
"PA000086068","1980-07","-22.017","-60.6","172.0","MARISCAL ESTIGARRIB, PA","2",",I","0",",I","0",",I","","","","","","","1.8",",,I,01,","2.8",",,,I","",""
"PA000086068","1980-08","-22.017","-60.6","172.0","MARISCAL ESTIGARRIB, PA","5",",I","3",",I","0",",I","","","","","","","16.4",",,I,10,","28.3",",,,I","",""
"PA000086068","1980-09","-22.017","-60.6","172.0","MARISCAL ESTIGARRIB, PA","2",",I","2",",I","0",",I","","","","","","","12.4",",,I,27,","15.4",",,,I","",""
"PA000086068","1980-10","-22.017","-60.6","172.0","MARISCAL ESTIGARRIB, PA","4",",I","2",",I","0",",I","","","","","","","7.2",",,I,28,","15.6",",,,I","",""
"PA000086068","1980-11","-22.017","-60.6","172.0","MARISCAL ESTIGARRIB, PA","9",",I","5",",I","0",",I","","","","","","","20.4",",,I,16,","63.2",",,,I","",""
"PA000086068","1980-12","-22.017","-60.6","172.0","MARISCAL ESTIGARRIB, PA","5",",I","4",",I","1",",I","","","","","","","28.4",",,I,28,","74.2",",,,I","",""
"PA000086068","1981-01","-22.017","-60.6","172.0","MARISCAL ESTIGARRIB, PA","17",",I","11",",I","1",",I","","","","","","","37.6",",,I,25,","136.9",",,,I","",""
"PA000086068","1981-02","-22.017","-60.6","172.0","MARISCAL ESTIGARRIB, PA","11",",I","8",",I","4",",I","","","","","","","53.3",",,I,27,","226.0",",,,I","",""
"PA000086068","1981-03","-22.017","-60.6","172.0","MARISCAL ESTIGARRIB, PA","4",",I","3",",I","0",",I","","","","","","","12.3",",,I,07,","29.9",",,,I","",""
"PA000086068","1981-04","-22.017","-60.6","172.0","MARISCAL ESTIGARRIB, PA","5",",I","4",",I","0",",I","","","","","","","19.6",",,I,12,","41.7",",,,I","",""
"PA000086068","1981-05","-22.017","-60.6","172.0","MARISCAL ESTIGARRIB, PA","5",",I","3",",I","1",",I","","","","","","","30.4",",,I,13,","43.0",",,,I","",""
"PA000086068","1981-06","-22.017","-60.6","172.0","MARISCAL ESTIGARRIB, PA","4",",I","1",",I","0",",I","","","","","","","4.3",",,I,04,","7.2",",,,I","",""
"PA000086068","1981-07","-22.017","-60.6","172.0","MARISCAL ESTIGARRIB, PA","1",",I","0",",I","0",",I","","","","","","","0.4",",,I,16,","0.4",",,,I","",""
"PA000086068","1981-08","-22.017","-60.6","172.0","MARISCAL ESTIGARRIB, PA","5",",I","3",",I","0",",I","","","","","","","14.2",",,I,29,","28.2",",,,I","",""
"PA000086068","1981-09","-22.017","-60.6","172.0","MARISCAL ESTIGARRIB, PA","3",",I","2",",I","0",",I","","","","","","","10.4",",,I,12,","15.6",",,,I","",""
"PA000086068","1981-10","-22.017","-60.6","172.0","MARISCAL ESTIGARRIB, PA","2",",I","1",",I","0",",I","","","","","","","2.7",",,I,31,","3.4",",,,I","",""
"PA000086068","1981-11","-22.017","-60.6","172.0","MARISCAL ESTIGARRIB, PA","8",",I","7",",I","0",",I","","","","","","","25.3",",,I,30,","95.3",",,,I","",""
"PA000086068","1981-12","-22.017","-60.6","172.0","MARISCAL ESTIGARRIB, PA","11",",I","9",",I","1",",I","","","","","","","32.4",",,I,21,","103.9",",,,I","",""
"PA000086068","1982-01","-22.017","-60.6","172.0","MARISCAL ESTIGARRIB, PA","8",",I","6",",I","0",",I","","","","","","","17.3",",,I,08,","61.2",",,,I","",""
"PA000086068","1982-02","-22.017","-60.6","172.0","MARISCAL ESTIGARRIB, PA","12",",I","11",",I","2",",I","","","","","","","82.6",",,I,03,","222.9",",,,I","",""
"PA000086068","1982-03","-22.017","-60.6","172.0","MARISCAL ESTIGARRIB, PA","13",",I","11",",I","5",",I","","","","","","","75.0",",,I,06,","286.3",",,,I","",""
"PA000086068","1982-04","-22.017","-60.6","172.0","MARISCAL ESTIGARRIB, PA","2",",I","2",",I","1",",I","","","","","","","73.3",",,I,13,","80.0",",,,I","",""
"PA000086068","1982-05","-22.017","-60.6","172.0","MARISCAL ESTIGARRIB, PA","3",",I","2",",I","0",",I","","","","","","","11.8",",,I,23,","22.8",",,,I","",""
"PA000086068","1982-06","-22.017","-60.6","172.0","MARISCAL ESTIGARRIB, PA","10",",I","3",",I","0",",I","","","","","","","5.7",",,I,14,","18.0",",,,I","",""
"PA000086068","1982-07","-22.017","-60.6","172.0","MARISCAL ESTIGARRIB, PA","5",",I","1",",I","0",",I","","","","","","","9.4",",,I,07,","15.8",",,,I","",""
"PA000086068","1982-08","-22.017","-60.6","172.0","MARISCAL ESTIGARRIB, PA","1",",I","1",",I","0",",I","","","","","","","5.0",",,I,07,","5.3",",,,I","",""
"PA000086068","1982-09","-22.017","-60.6","172.0","MARISCAL ESTIGARRIB, PA","5",",I","2",",I","0",",I","","","","","","","9.4",",,I,25,","19.4",",,,I","",""
"PA000086068","1982-10","-22.017","-60.6","172.0","MARISCAL ESTIGARRIB, PA","7",",I","1",",I","0",",I","","","","","","","10.4",",,I,25,","15.4",",,,I","",""
"PA000086068","1982-11","-22.017","-60.6","172.0","MARISCAL ESTIGARRIB, PA","12",",I","6",",I","0",",I","","","","","","","19.4",",,I,03,","63.7",",,,I","",""
"PA000086068","1982-12","-22.017","-60.6","172.0","MARISCAL ESTIGARRIB, PA","9",",I","9",",I","2",",I","","","","","","","42.0",",,I,18,","161.6",",,,I","",""
"PA000086068","1983-01","-22.017","-60.6","172.0","MARISCAL ESTIGARRIB, PA","13",",I","8",",I","0",",I","","","","","","","24.1",",,I,16,","78.9",",,,I","",""
"PA000086068","1983-02","-22.017","-60.6","172.0","MARISCAL ESTIGARRIB, PA","9",",I","6",",I","3",",I","","","","","","","126.2",",,I,11,","192.7",",,,I","",""
"PA000086068","1983-03","-22.017","-60.6","172.0","MARISCAL ESTIGARRIB, PA","7",",I","5",",I","1",",I","","","","","","","40.1",",,I,01,","94.9",",,,I","",""
"PA000086068","1983-04","-22.017","-60.6","172.0","MARISCAL ESTIGARRIB, PA","14",",I","4",",I","0",",I","","","","","","","16.3",",,I,14,","40.6",",,,I","",""
"PA000086068","1983-05","-22.017","-60.6","172.0","MARISCAL ESTIGARRIB, PA","13",",I","6",",I","0",",I","","","","","","","8.4",",,I,10,","50.6",",,,I","",""
"PA000086068","1983-06","-22.017","-60.6","172.0","MARISCAL ESTIGARRIB, PA","7",",I","2",",I","0",",I","","","","","","","4.0",",,I,26,+","14.4",",,,I","",""
"PA000086068","1983-07","-22.017","-60.6","172.0","MARISCAL ESTIGARRIB, PA","12",",I","7",",I","0",",I","","","","","","","24.4",",,I,26,","72.8",",,,I","",""
"PA000086068","1983-08","-22.017","-60.6","172.0","MARISCAL ESTIGARRIB, PA","0",",I","0",",I","0",",I","","","","","","","0.0",",,I,31,+","0.0",",,,I","",""
"PA000086068","1983-09","-22.017","-60.6","172.0","MARISCAL ESTIGARRIB, PA","4",",I","1",",I","0",",I","","","","","","","4.2",",,I,06,","7.7",",,,I","",""
"PA000086068","1983-10","-22.017","-60.6","172.0","MARISCAL ESTIGARRIB, PA","5",",I","5",",I","3",",I","","","","","","","76.0",",,I,31,","170.0",",,,I","",""
"PA000086068","1983-11","-22.017","-60.6","172.0","MARISCAL ESTIGARRIB, PA","8",",I","6",",I","0",",I","","","","","","","24.0",",,I,07,","76.2",",,,I","",""
"PA000086068","1983-12","-22.017","-60.6","172.0","MARISCAL ESTIGARRIB, PA","6",",I","6",",I","2",",I","","","","","","","59.8",",,I,21,","125.3",",,,I","",""
"PA000086068","1984-01","-22.017","-60.6","172.0","MARISCAL ESTIGARRIB, PA","10",",I","10",",I","1",",I","","","","","","","70.0",",,I,10,","160.0",",,,I","",""
"PA000086068","1984-02","-22.017","-60.6","172.0","MARISCAL ESTIGARRIB, PA","5",",I","4",",I","2",",I","","","","","","","40.0",",,I,09,","96.8",",,,I","",""
"PA000086068","1984-03","-22.017","-60.6","172.0","MARISCAL ESTIGARRIB, PA","12",",I","10",",I","3",",I","","","","","","","68.0",",,I,17,","280.1",",,,I","",""
"PA000086068","1984-04","-22.017","-60.6","172.0","MARISCAL ESTIGARRIB, PA","12",",I","2",",I","0",",I","","","","","","","11.3",",,I,11,","26.0",",,,I","",""
"PA000086068","1984-05","-22.017","-60.6","172.0","MARISCAL ESTIGARRIB, PA","3",",I","2",",I","0",",I","","","","","","","10.4",",,I,10,","16.1",",,,I","",""
"PA000086068","1984-06","-22.017","-60.6","172.0","MARISCAL ESTIGARRIB, PA","10",",I","3",",I","0",",I","","","","","","","4.0",",,I,13,","16.2",",,,I","",""
"PA000086068","1984-07","-22.017","-60.6","172.0","MARISCAL ESTIGARRIB, PA","2",",I","1",",I","0",",I","","","","","","","4.0",",,I,12,","5.5",",,,I","",""
