"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","EVAP","EVAP_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDMV","WDMV_ATTRIBUTES"
"USC00392234","1917-05","44.01667","-103.78333","1790.1","DEERFIELD DAM, SD US","","","","","13",",6","10",",6","1",",6","","","2",",6","","","","","","","","","","","","","","","","","","","137",",,6,02,","31.0",",,6,20,","","","","","","","","","99.7",",,,6","239",",,,6","","","","","","","",""
"USC00392234","1917-06","44.01667","-103.78333","1790.1","DEERFIELD DAM, SD US","","","","","11",",6","6",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","","","","","0",",T,6,12,","11.7",",,6,22,","","","","","","","","","58.1",",,,6","0",",T,,6","","","","","","","",""
"USC00392234","1917-08","44.01667","-103.78333","1790.1","DEERFIELD DAM, SD US","","","","","9",",6","7",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","","","25.4",",,6,15,","","","","","","","","","82.8",",,,6","","","","","","","","","",""
"USC00392234","1917-09","44.01667","-103.78333","1790.1","DEERFIELD DAM, SD US","","","","","3",",6","1",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","11.4",",,6,16,","","","","","","","","","12.7",",,,6","","","","","","","","","",""
"USC00392234","1917-10","44.01667","-103.78333","1790.1","DEERFIELD DAM, SD US","","","","","8",",6","1",",6","0",",6","","","1",",6","","","","","","","","","","","","","","","","","","","30",",,6,20,","2.5",",,6,21,","","","","","","","","","8.7",",,,6","116",",,,6","","","","","","","",""
"USC00392234","1917-11","44.01667","-103.78333","1790.1","DEERFIELD DAM, SD US","","","","","1",",6","0",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","","","","","0",",,6,30,+","1.8",",,6,15,","","","","","","","","","1.8",",,,6","0",",,,6","","","","","","","",""
"USC00392234","1917-12","44.01667","-103.78333","1790.1","DEERFIELD DAM, SD US","","","","","","","","","","","25","4,6","5",",6","","","","","","","","","","","","","","","","","127","4,,6,16,+","64",",,6,24,","","","","","","","","","","","","","278",",,,6","","","","","","","",""
"USC00392234","1918-01","44.01667","-103.78333","1790.1","DEERFIELD DAM, SD US","","","","","14",",6","4",",6","0",",6","31",",6","4",",6","","","","","","","","","","","","","","","","","330",",,6,28,+","127",",,6,26,","7.6",",,6,26,","","","","","","","","","27.2",",,,6","424",",,,6","","","","","","","",""
"USC00392234","1918-02","44.01667","-103.78333","1790.1","DEERFIELD DAM, SD US","","","","","7",",6","2",",6","0",",6","28",",6","3",",6","","","","","","","","","","","","","","","","","279",",,6,03,+","89",",,6,14,","4.8",",,6,14,","","","","","","","","","14.5",",,,6","182",",,,6","","","","","","","",""
"USC00392234","1918-03","44.01667","-103.78333","1790.1","DEERFIELD DAM, SD US","","","","","5",",6","3",",6","0",",6","","","1",",6","","","","","","","","","","","","","","","","","","","36",",,6,08,","4.1",",,6,28,","","","","","","","","","11.1",",,,6","66",",,,6","","","","","","","",""
"USC00392234","1918-04","44.01667","-103.78333","1790.1","DEERFIELD DAM, SD US","","","","","11",",6","8",",6","0",",6","","","8",",6","","","","","","","","","","","","","","","","","","","361",",,6,18,","19.3",",,6,18,","","","","","","","","","72.3",",,,6","1091",",,,6","","","","","","","",""
"USC00392234","1918-05","44.01667","-103.78333","1790.1","DEERFIELD DAM, SD US","","","","","13",",6","7",",6","0",",6","","","1",",6","","","","","","","","","","","","","","","","","","","51",",,6,09,","6.1",",,6,09,","","","","","","","","","43.2",",,,6","51",",,,6","","","","","","","",""
"USC00392234","1918-06","44.01667","-103.78333","1790.1","DEERFIELD DAM, SD US","","","","","10",",6","6",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","16.3",",,6,29,","","","","","","","","","64.5",",,,6","","","","","","","","","",""
"USC00392234","1918-08","44.01667","-103.78333","1790.1","DEERFIELD DAM, SD US","","","","","7",",6","4",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","16.0",",,6,07,","","","","","","","","","38.2",",,,6","","","","","","","","","",""
"USC00392234","1918-09","44.01667","-103.78333","1790.1","DEERFIELD DAM, SD US","","","","","8",",6","7",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","21.6",",,6,30,","","","","","","","","","89.3",",,,6","","","","","","","","","",""
"USC00392234","1918-10","44.01667","-103.78333","1790.1","DEERFIELD DAM, SD US","","","","","6",",6","1",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","","","","","13",",,6,25,","2.8",",,6,28,","","","","","","","","","7.7",",,,6","21",",,,6","","","","","","","",""
"USC00392234","1918-11","44.01667","-103.78333","1790.1","DEERFIELD DAM, SD US","","","","","5",",6","2",",6","0",",6","","","2",",6","","","","","","","","","","","","","","","","","","","53",",,6,08,","3.8",",,6,08,","","","","","","","","","10.1",",,,6","112",",,,6","","","","","","","",""
"USC00392234","1918-12","44.01667","-103.78333","1790.1","DEERFIELD DAM, SD US","","","","","","","","","","","12","4,6","2","1,6","","","","","","","","","","","","","","","","","254","4,,6,02,","30","1,,6,21,","","","","","","","","","","","","","76","1,,,6","","","","","","","",""
"USC00392234","1919-01","44.01667","-103.78333","1790.1","DEERFIELD DAM, SD US","","","","","3",",6","1",",6","0",",6","","","2",",6","","","","","","","","","","","","","","","","","","","76",",,6,03,","4.3",",,6,03,","","","","","","","","","6.3",",,,6","111",",,,6","","","","","","","",""
"USC00392234","1919-02","44.01667","-103.78333","1790.1","DEERFIELD DAM, SD US","","","","","6",",6","2",",6","0",",6","21","3,6","3",",6","","","","","","","","","","","","","","","","","152","3,,6,23,","140",",,6,23,","8.1",",,6,23,","","","","","","","","","17.3",",,,6","295",",,,6","","","","","","","",""
"USC00392234","1919-03","44.01667","-103.78333","1790.1","DEERFIELD DAM, SD US","","","","","10",",6","2",",6","0",",6","","","3",",6","","","","","","","","","","","","","","","","","","","43",",,6,15,","3.0",",,6,15,","","","","","","","","","13.9",",,,6","173",",,,6","","","","","","","",""
"USC00392234","1919-04","44.01667","-103.78333","1790.1","DEERFIELD DAM, SD US","","","","","10",",6","7",",6","0",",6","","","5",",6","","","","","","","","","","","","","","","","","","","254",",,6,06,","13.2",",,6,06,","","","","","","","","","65.2",",,,6","665",",,,6","","","","","","","",""
"USC00392234","1919-05","44.01667","-103.78333","1790.1","DEERFIELD DAM, SD US","","","","","11",",6","5",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","","","","","13",",,6,07,+","9.4",",,6,10,","","","","","","","","","40.4",",,,6","26",",,,6","","","","","","","",""
"USC00392234","1919-06","44.01667","-103.78333","1790.1","DEERFIELD DAM, SD US","","","","","8",",6","5",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","20.8",",,6,08,","","","","","","","","","62.6",",,,6","","","","","","","","","",""
"USC00392234","1919-08","44.01667","-103.78333","1790.1","DEERFIELD DAM, SD US","","","","","2",",6","2",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","3.6",",,6,28,+","","","","","","","","","7.2",",,,6","","","","","","","","","",""
"USC00392234","1919-09","44.01667","-103.78333","1790.1","DEERFIELD DAM, SD US","","","","","9",",6","5",",6","2",",6","","","0",",6","","","","","","","","","","","","","","","","","","","0",",T,6,21,","48.5",",,6,02,","","","","","","","","","101.5",",,,6","0",",T,,6","","","","","","","",""
"USC00392234","1919-10","44.01667","-103.78333","1790.1","DEERFIELD DAM, SD US","","","","","8",",6","6",",6","0",",6","","","5",",6","","","","","","","","","","","","","","","","","","","203",",,6,03,","24.9",",,6,03,","","","","","","","","","63.1",",,,6","771",",,,6","","","","","","","",""
"USC00392234","1919-11","44.01667","-103.78333","1790.1","DEERFIELD DAM, SD US","","","","","7",",6","3",",6","0",",6","","","4",",6","","","","","","","","","","","","","","","","","","","76",",,6,05,","4.3",",,6,05,","","","","","","","","","15.1",",,,6","261",",,,6","","","","","","","",""
"USC00392234","1919-12","44.01667","-103.78333","1790.1","DEERFIELD DAM, SD US","","","","","5",",6","3",",6","0",",6","","","3",",6","","","","","","","","","","","","","","","","","","","76",",,6,31,","3.8",",,6,31,","","","","","","","","","11.4",",,,6","219",",,,6","","","","","","","",""
"USC00392234","1920-01","44.01667","-103.78333","1790.1","DEERFIELD DAM, SD US","","","","","4",",6","2",",6","0",",6","27","3,6","3",",6","","","","","","","","","","","","","","","","","178","3,,6,17,","76",",,6,16,","4.6",",,6,16,","","","","","","","","","9.4",",,,6","165",",,,6","","","","","","","",""
"USC00392234","1920-02","44.01667","-103.78333","1790.1","DEERFIELD DAM, SD US","","","","","6",",6","4",",6","0",",6","","","5",",6","","","","","","","","","","","","","","","","","","","102",",,6,12,","5.8",",,6,12,","","","","","","","","","19.2",",,,6","336",",,,6","","","","","","","",""
"USC00392234","1920-03","44.01667","-103.78333","1790.1","DEERFIELD DAM, SD US","","","","","9",",6","1",",6","0",",6","","","5",",6","","","","","","","","","","","","","","","","","","","102",",,6,15,","6.1",",,6,15,","","","","","","","","","15.7",",,,6","264",",,,6","","","","","","","",""
"USC00392234","1920-04","44.01667","-103.78333","1790.1","DEERFIELD DAM, SD US","","","","","","","","","","","","","5",",6","","","","","","","","","","","","","","","","","","","508",",,6,17,","","","","","","","","","","","","","1015",",,,6","","","","","","","",""
"USC00392234","1920-05","44.01667","-103.78333","1790.1","DEERFIELD DAM, SD US","","","","","12",",6","11",",6","1",",6","","","1",",6","","","","","","","","","","","","","","","","","","","76",",,6,12,","25.7",",,6,11,","","","","","","","","","90.9",",,,6","76",",,,6","","","","","","","",""
"USC00392234","1920-07","44.01667","-103.78333","1790.1","DEERFIELD DAM, SD US","","","","","10",",6","9",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","","","25.9",",,6,29,","","","","","","","","","81.5",",,,6","","","","","","","","","",""
"USC00392234","1920-08","44.01667","-103.78333","1790.1","DEERFIELD DAM, SD US","","","","","8",",6","6",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","13.7",",,6,27,","","","","","","","","","37.1",",,,6","","","","","","","","","",""
"USC00392234","1920-09","44.01667","-103.78333","1790.1","DEERFIELD DAM, SD US","","","","","6",",6","4",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","9.4",",,6,07,","","","","","","","","","33.5",",,,6","","","","","","","","","",""
"USC00392234","1920-10","44.01667","-103.78333","1790.1","DEERFIELD DAM, SD US","","","","","8",",6","5",",6","0",",6","","","2",",6","","","","","","","","","","","","","","","","","","","152",",,6,31,","8.1",",,6,31,","","","","","","","","","27.1",",,,6","203",",,,6","","","","","","","",""
"USC00392234","1920-11","44.01667","-103.78333","1790.1","DEERFIELD DAM, SD US","","","","","4",",6","1",",6","0",",6","25","4,6","1",",6","","","","","","","","","","","","","","","","","254","4,,6,01,","104",",,6,01,","5.8",",,6,01,","","","","","","","","","7.8",",,,6","122",",,,6","","","","","","","",""
"USC00392234","1920-12","44.01667","-103.78333","1790.1","DEERFIELD DAM, SD US","","","","","5",",6","1",",6","0",",6","","","2",",6","","","","","","","","","","","","","","","","","","","51",",,6,14,","2.8",",,6,14,","","","","","","","","","5.7",",,,6","102",",,,6","","","","","","","",""
"USC00392234","1921-01","44.01667","-103.78333","1790.1","DEERFIELD DAM, SD US","","","","","7",",6","1",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","8.1",",,6,24,","","","","","","","","","14.0",",,,6","","","","","","","","","",""
"USC00392234","1921-02","44.01667","-103.78333","1790.1","DEERFIELD DAM, SD US","","","","","1",",6","1",",6","0",",6","","","1",",6","","","","","","","","","","","","","","","","","","","64",",,6,06,","3.6",",,6,06,","","","","","","","","","3.6",",,,6","64",",,,6","","","","","","","",""
"USC00392234","1921-03","44.01667","-103.78333","1790.1","DEERFIELD DAM, SD US","","","","","4",",6","0",",6","0",",6","","","1",",6","","","","","","","","","","","","","","","","","","","25",",,6,26,","1.3",",,6,26,+","","","","","","","","","3.7",",,,6","43",",,,6","","","","","","","",""
"USC00392234","1921-04","44.01667","-103.78333","1790.1","DEERFIELD DAM, SD US","","","","","8",",6","4",",6","0",",6","","","2",",6","","","","","","","","","","","","","","","","","","","127",",,6,24,","7.1",",,6,24,","","","","","","","","","19.0",",,,6","188",",,,6","","","","","","","",""
"USC00392234","1921-05","44.01667","-103.78333","1790.1","DEERFIELD DAM, SD US","","","","","15",",6","7",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","12.4",",,6,25,","","","","","","","","","49.8",",,,6","","","","","","","","","",""
"USC00392234","1921-06","44.01667","-103.78333","1790.1","DEERFIELD DAM, SD US","","","","","13",",6","8",",6","2",",6","","","","","","","","","","","","","","","","","","","","","","","","","85.3",",,6,13,","","","","","","","","","212.2",",,,6","","","","","","","","","",""
"USC00392234","1921-07","44.01667","-103.78333","1790.1","DEERFIELD DAM, SD US","","","","","12",",6","4",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","20.1",",,6,25,","","","","","","","","","62.1",",,,6","","","","","","","","","",""
"USC00392234","1921-09","44.01667","-103.78333","1790.1","DEERFIELD DAM, SD US","","","","","7",",6","2",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","3.0",",,6,10,","","","","","","","","","11.1",",,,6","","","","","","","","","",""
"USC00392234","1921-10","44.01667","-103.78333","1790.1","DEERFIELD DAM, SD US","","","","","0",",6","0",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","","","","","0",",T,6,28,+","0.0",",T,6,28,+","","","","","","","","","0.0",",T,,6","0",",T,,6","","","","","","","",""
"USC00392234","1921-11","44.01667","-103.78333","1790.1","DEERFIELD DAM, SD US","","","","","10",",6","2",",6","0",",6","","","4",",6","","","","","","","","","","","","","","","","","","","51",",,6,16,+","5.6",",,6,16,+","","","","","","","","","19.1",",,,6","185",",,,6","","","","","","","",""
"USC00392234","1921-12","44.01667","-103.78333","1790.1","DEERFIELD DAM, SD US","","","","","8",",6","2",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","6.6",",,6,19,","","","","","","","","","16.4",",,,6","","","","","","","","","",""
"USC00392234","1922-01","44.01667","-103.78333","1790.1","DEERFIELD DAM, SD US","","","","","8",",6","3",",6","0",",6","31",",6","4",",6","","","","","","","","","","","","","","","","","356",",,6,22,+","140",",,6,03,","9.7",",,6,03,","","","","","","","","","25.6",",,,6","397",",,,6","","","","","","","",""
"USC00392234","1922-02","44.01667","-103.78333","1790.1","DEERFIELD DAM, SD US","","","","","5",",6","0",",6","0",",6","28",",6","1",",6","","","","","","","","","","","","","","","","","305",",,6,08,+","25",",,6,19,","1.5",",,6,19,","","","","","","","","","3.9",",,,6","69",",,,6","","","","","","","",""
"USC00392234","1922-03","44.01667","-103.78333","1790.1","DEERFIELD DAM, SD US","","","","","3",",6","0",",6","0",",6","","","1",",6","","","","","","","","","","","","","","","","","","","25",",,6,27,","2.0",",,6,24,","","","","","","","","","4.8",",,,6","25",",,,6","","","","","","","",""
"USC00392234","1922-04","44.01667","-103.78333","1790.1","DEERFIELD DAM, SD US","","","","","","","","","","","","","4",",6","","","","","","","","","","","","","","","","","","","76",",,6,26,","","","","","","","","","","","","","229",",,,6","","","","","","","",""
"USC00392234","1922-05","44.01667","-103.78333","1790.1","DEERFIELD DAM, SD US","","","","","17",",6","10",",6","0",",6","","","2",",6","","","","","","","","","","","","","","","","","","","51",",,6,11,","24.4",",,6,11,","","","","","","","","","119.4",",,,6","76",",,,6","","","","","","","",""
"USC00392234","1922-06","44.01667","-103.78333","1790.1","DEERFIELD DAM, SD US","","","","","10",",6","7",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","22.1",",,6,14,","","","","","","","","","54.3",",,,6","","","","","","","","","",""
"USC00392234","1922-07","44.01667","-103.78333","1790.1","DEERFIELD DAM, SD US","","","","","17",",6","11",",6","2",",6","","","","","","","","","","","","","","","","","","","","","","","","","32.8",",,6,28,","","","","","","","","","159.7",",,,6","","","","","","","","","",""
"USC00392234","1922-08","44.01667","-103.78333","1790.1","DEERFIELD DAM, SD US","","","","","8",",6","5",",6","2",",6","","","","","","","","","","","","","","","","","","","","","","","","","45.2",",,6,02,","","","","","","","","","113.4",",,,6","","","","","","","","","",""
"USC00392234","1922-09","44.01667","-103.78333","1790.1","DEERFIELD DAM, SD US","","","","","6",",6","1",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","4.1",",,6,06,","","","","","","","","","9.2",",,,6","","","","","","","","","",""
"USC00392234","1922-10","44.01667","-103.78333","1790.1","DEERFIELD DAM, SD US","","","","","5",",6","1",",6","0",",6","","","3",",6","","","","","","","","","","","","","","","","","","","127",",,6,30,","11.9",",,6,30,","","","","","","","","","17.5",",,,6","177",",,,6","","","","","","","",""
"USC00392234","1922-11","44.01667","-103.78333","1790.1","DEERFIELD DAM, SD US","","","","","9",",6","4",",6","1",",6","30",",6","4",",6","","","","","","","","","","","","","","","","","737",",,6,05,","711",",,6,05,","34.3",",,6,05,","","","","","","","","","67.2",",,,6","940",",,,6","","","","","","","",""
"USC00392234","1922-12","44.01667","-103.78333","1790.1","DEERFIELD DAM, SD US","","","","","3",",6","0",",6","0",",6","31",",6","2",",6","","","","","","","","","","","","","","","","","102",",,6,31,+","30",",,6,30,","2.0",",,6,30,","","","","","","","","","5.0",",,,6","78",",,,6","","","","","","","",""
"USC00392234","1923-01","44.01667","-103.78333","1790.1","DEERFIELD DAM, SD US","","","","","5",",6","3",",6","0",",6","31",",6","","","","","","","","","","","","","","","","","","","305",",,6,08,","","","6.1",",,6,08,","","","","","","","","","17.0",",,,6","","","","","","","","","",""
"USC00392234","1923-02","44.01667","-103.78333","1790.1","DEERFIELD DAM, SD US","","","","","7",",6","1",",6","0",",6","28",",6","2",",6","","","","","","","","","","","","","","","","","254",",,6,14,+","64",",,6,26,","3.8",",,6,26,","","","","","","","","","8.2",",,,6","140",",,,6","","","","","","","",""
"USC00392234","1923-03","44.01667","-103.78333","1790.1","DEERFIELD DAM, SD US","","","","","7",",6","2",",6","0",",6","30",",6","4",",6","","","","","","","","","","","","","","","","","254",",,6,15,+","140",",,6,03,","8.1",",,6,03,","","","","","","","","","16.5",",,,6","290",",,,6","","","","","","","",""
"USC00392234","1923-04","44.01667","-103.78333","1790.1","DEERFIELD DAM, SD US","","","","","10",",6","4",",6","0",",6","","","4",",6","","","","","","","","","","","","","","","","","","","127",",,6,23,","9.4",",,6,23,","","","","","","","","","32.2",",,,6","346",",,,6","","","","","","","",""
"USC00392234","1923-05","44.01667","-103.78333","1790.1","DEERFIELD DAM, SD US","","","","","16",",6","11",",6","1",",6","","","1",",6","","","","","","","","","","","","","","","","","","","127",",,6,03,","30.5",",,6,03,","","","","","","","","","106.5",",,,6","132",",,,6","","","","","","","",""
"USC00392234","1923-06","44.01667","-103.78333","1790.1","DEERFIELD DAM, SD US","","","","","15",",6","10",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","","","46.2",",,6,05,","","","","","","","","","96.4",",,,6","","","","","","","","","",""
"USC00392234","1923-07","44.01667","-103.78333","1790.1","DEERFIELD DAM, SD US","","","","","14",",6","10",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","","","30.2",",,6,09,","","","","","","","","","116.8",",,,6","","","","","","","","","",""
"USC00392234","1923-08","44.01667","-103.78333","1790.1","DEERFIELD DAM, SD US","","","","","15",",6","10",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","19.1",",,6,26,","","","","","","","","","86.3",",,,6","","","","","","","","","",""
"USC00392234","1923-09","44.01667","-103.78333","1790.1","DEERFIELD DAM, SD US","","","","","9",",6","5",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","","","48.8",",,6,28,","","","","","","","","","83.3",",,,6","","","","","","","","","",""
"USC00392234","1923-10","44.01667","-103.78333","1790.1","DEERFIELD DAM, SD US","","","","","14",",6","7",",6","0",",6","","","4",",6","","","","","","","","","","","","","","","","","","","140",",,6,24,","12.4",",,6,24,","","","","","","","","","47.7",",,,6","343",",,,6","","","","","","","",""
"USC00392234","1923-11","44.01667","-103.78333","1790.1","DEERFIELD DAM, SD US","","","","","3",",6","0",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","","","","","13",",,6,27,","1.0",",,6,11,","","","","","","","","","2.6",",,,6","23",",,,6","","","","","","","",""
"USC00392234","1923-12","44.01667","-103.78333","1790.1","DEERFIELD DAM, SD US","","","","","7",",6","1",",6","0",",6","","","2",",6","","","","","","","","","","","","","","","","","","","38",",,6,30,+","2.8",",,6,26,","","","","","","","","","8.1",",,,6","125",",,,6","","","","","","","",""
"USC00392234","1924-01","44.01667","-103.78333","1790.1","DEERFIELD DAM, SD US","","","","","4",",6","2",",6","0",",6","31",",6","3",",6","","","","","","","","","","","","","","","","","254",",,6,24,+","152",",,6,11,","8.9",",,6,11,","","","","","","","","","14.0",",,,6","233",",,,6","","","","","","","",""
"USC00392234","1924-02","44.01667","-103.78333","1790.1","DEERFIELD DAM, SD US","","","","","6",",6","1",",6","0",",6","","","5",",6","","","","","","","","","","","","","","","","","","","64",",,6,03,","3.6",",,6,03,","","","","","","","","","10.9",",,,6","190",",,,6","","","","","","","",""
"USC00392234","1924-03","44.01667","-103.78333","1790.1","DEERFIELD DAM, SD US","","","","","15",",6","10",",6","0",",6","29","1,6","14",",6","","","","","","","","","","","","","","","","","279","1,,6,22,","76",",,6,21,","4.3",",,6,21,","","","","","","","","","41.2",",,,6","687",",,,6","","","","","","","",""
"USC00392234","1924-04","44.01667","-103.78333","1790.1","DEERFIELD DAM, SD US","","","","","6",",6","4",",6","0",",6","","","2",",6","","","","","","","","","","","","","","","","","","","38",",,6,25,","9.7",",,6,29,","","","","","","","","","19.3",",,,6","76",",,,6","","","","","","","",""
"USC00392234","1924-05","44.01667","-103.78333","1790.1","DEERFIELD DAM, SD US","","","","","5",",6","2",",6","0",",6","","","1",",6","","","","","","","","","","","","","","","","","","","51",",,6,06,","3.8",",,6,06,","","","","","","","","","10.8",",,,6","51",",,,6","","","","","","","",""
"USC00392234","1924-06","44.01667","-103.78333","1790.1","DEERFIELD DAM, SD US","","","","","10",",6","8",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","13.0",",,6,15,","","","","","","","","","48.6",",,,6","","","","","","","","","",""
"USC00392234","1924-07","44.01667","-103.78333","1790.1","DEERFIELD DAM, SD US","","","","","7",",6","4",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","16.0",",,6,07,","","","","","","","","","34.8",",,,6","","","","","","","","","",""
"USC00392234","1924-08","44.01667","-103.78333","1790.1","DEERFIELD DAM, SD US","","","","","5",",6","3",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","10.9",",,6,06,","","","","","","","","","26.9",",,,6","","","","","","","","","",""
"USC00392234","1924-09","44.01667","-103.78333","1790.1","DEERFIELD DAM, SD US","","","","","10",",6","3",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","","","","","13",",,6,27,","4.8",",,6,26,","","","","","","","","","18.5",",,,6","13",",,,6","","","","","","","",""
"USC00392234","1924-10","44.01667","-103.78333","1790.1","DEERFIELD DAM, SD US","","","","","5",",6","4",",6","2",",6","","","0",",6","","","","","","","","","","","","","","","","","","","0",",T,6,30,+","40.9",",,6,20,","","","","","","","","","86.8",",,,6","0",",T,,6","","","","","","","",""
"USC00392234","1924-11","44.01667","-103.78333","1790.1","DEERFIELD DAM, SD US","","","","","9",",6","5",",6","0",",6","","","6",",6","","","","","","","","","","","","","","","","","","","102",",,6,23,+","9.4",",,6,06,","","","","","","","","","31.9",",,,6","471",",,,6","","","","","","","",""
"USC00392234","1924-12","44.01667","-103.78333","1790.1","DEERFIELD DAM, SD US","","","","","9",",6","3",",6","0",",6","28","2,6","4",",6","","","","","","","","","","","","","","","","","229","2,,6,07,","140",",,6,07,","7.6",",,6,07,","","","","","","","","","18.9",",,,6","288",",,,6","","","","","","","",""
"USC00392234","1925-01","44.01667","-103.78333","1790.1","DEERFIELD DAM, SD US","","","","","7",",6","3",",6","0",",6","31",",6","4",",6","","","","","","","","","","","","","","","","","406",",,6,28,","203",",,6,28,","10.9",",,6,28,","","","","","","","","","22.3",",,,6","417",",,,6","","","","","","","",""
"USC00392234","1925-02","44.01667","-103.78333","1790.1","DEERFIELD DAM, SD US","","","","","7",",6","1",",6","0",",6","28",",6","4",",6","","","","","","","","","","","","","","","","","254",",,6,01,","43",",,6,01,","2.5",",,6,01,","","","","","","","","","9.9",",,,6","164",",,,6","","","","","","","",""
"USC00392234","1925-03","44.01667","-103.78333","1790.1","DEERFIELD DAM, SD US","","","","","7",",6","4",",6","0",",6","","","6",",6","","","","","","","","","","","","","","","","","","","89",",,6,23,","5.3",",,6,09,","","","","","","","","","23.3",",,,6","356",",,,6","","","","","","","",""
"USC00392234","1925-04","44.01667","-103.78333","1790.1","DEERFIELD DAM, SD US","","","","","8",",6","4",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","","","","","0",",T,6,28,+","14.7",",,6,07,","","","","","","","","","39.2",",,,6","0",",T,,6","","","","","","","",""
"USC00392234","1925-05","44.01667","-103.78333","1790.1","DEERFIELD DAM, SD US","","","","","9",",6","6",",6","1",",6","","","1",",6","","","","","","","","","","","","","","","","","","","89",",,6,08,","44.2",",,6,15,","","","","","","","","","90.6",",,,6","89",",,,6","","","","","","","",""
"USC00392234","1925-06","44.01667","-103.78333","1790.1","DEERFIELD DAM, SD US","","","","","15",",6","11",",6","3",",6","","","","","","","","","","","","","","","","","","","","","","","","","34.8",",,6,22,","","","","","","","","","167.0",",,,6","","","","","","","","","",""
"USC00392234","1925-07","44.01667","-103.78333","1790.1","DEERFIELD DAM, SD US","","","","","9",",6","4",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","","","27.9",",,6,23,","","","","","","","","","55.7",",,,6","","","","","","","","","",""
"USC00392234","1925-08","44.01667","-103.78333","1790.1","DEERFIELD DAM, SD US","","","","","8",",6","4",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","","","38.6",",,6,10,","","","","","","","","","57.0",",,,6","","","","","","","","","",""
"USC00392234","1925-09","44.01667","-103.78333","1790.1","DEERFIELD DAM, SD US","","","","","6",",6","2",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","8.1",",,6,21,+","","","","","","","","","20.0",",,,6","","","","","","","","","",""
"USC00392234","1925-10","44.01667","-103.78333","1790.1","DEERFIELD DAM, SD US","","","","","9",",6","7",",6","0",",6","","","6",",6","","","","","","","","","","","","","","","","","","","140",",,6,23,","10.7",",,6,06,","","","","","","","","","46.8",",,,6","516",",,,6","","","","","","","",""
"USC00392234","1925-11","44.01667","-103.78333","1790.1","DEERFIELD DAM, SD US","","","","","4",",6","0",",6","0",",6","","","1",",6","","","","","","","","","","","","","","","","","","","25",",,6,04,","1.8",",,6,04,","","","","","","","","","3.4",",,,6","58",",,,6","","","","","","","",""
