"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDFG","WDFG_ATTRIBUTES","WSFG","WSFG_ATTRIBUTES"
"USW00093906","1949-04","29.82721","-90.02658","4.0","NEW ORLEANS NAS, LA US","","","65.1",",X","8","3,X","8","3,X","3","3,X","","","","","0",",X","0",",X","0",",X","23",",X","0",",X","3","","4","","9.4",",X,06,","","","","","102.1","3,,X,11,","30.0",",X,24,","","","19.8",",X","222.7","3,,,X","","","19.84",",X","23.84",",,,X","15.85",",,,X","45","2,X","19.0","2,X"
"USW00093906","1949-05","29.82721","-90.02658","4.0","NEW ORLEANS NAS, LA US","","","214.1",",X","1",",X","1",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","6",",X","1","","","","16.1",",X,14,","0",",,X,31,+","0",",,X,31,+","31.8",",,X,02,","33.3",",X,30,","","","0.0",",X","31.8",",,,X","0",",,,X","25.24",",X","30.23",",,,X","20.25",",,,X","23","3,X","22.1","3,X"
"USW00093906","1949-06","29.82721","-90.02658","4.0","NEW ORLEANS NAS, LA US","","","271.2","1,X","10","2,X","4","2,X","1","2,X","","","","","0",",X","0",",X","0","1,X","29","1,X","15","1,X","1","","5","","20.6",",X,02,","","","","","42.7","2,,X,23,","34.4","1,X,30,","","","0.0","1,X","91.2","2,,,X","","","27.64","1,X","31.86","1,,,X","23.42",",,,X","","","",""
"USW00093906","1949-07","29.82721","-90.02658","4.0","NEW ORLEANS NAS, LA US","","","290.5",",X","12",",X","10",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","13",",X","","","4","","21.7",",X,27,","0",",,X,31,+","0",",,X,31,+","37.1",",,X,24,","34.4",",X,10,","0.0","X","0.0",",X","167.7",",,,X","0",",,,X","27.70",",X","31.05",",,,X","24.36",",,,X","","","17.5",",X"
"USW00093906","1949-08","29.82721","-90.02658","4.0","NEW ORLEANS NAS, LA US","","","295.9",",X","","","","","","","","","","","0",",X","0",",X","0",",X","31",",X","17",",X","","","7","","21.1",",X,24,","","","","","","","36.1",",X,20,","0.0","X","0.0",",X","","","","","27.88",",X","32.16",",,,X","23.60",",,,X","248","3,X","18.5","3,X"
"USW00093906","1949-09","29.82721","-90.02658","4.0","NEW ORLEANS NAS, LA US","","","218.7",",X","8","3,X","7","3,X","1","3,X","0",",X","0",",X","0",",X","0",",X","0",",X","30",",X","7",",X","1","","4","","15.0",",X,30,","0",",,X,30,+","0",",,X,30,+","81.3","3,,X,04,","33.3",",X,08,","0.0","X","0.0",",X","121.6","3,,,X","0",",,,X","25.62",",X","29.30",",,,X","21.95",",,,X","135","3,X","20.6","3,X"
"USW00093906","1949-10","29.82721","-90.02658","4.0","NEW ORLEANS NAS, LA US","","","164.2","2,X","3","3,X","3","3,X","1","3,X","","","","","0","1,X","0","1,X","0","1,X","29","1,X","0","1,X","4","","1","","13.3","1,X,27,","","","","","26.7","3,,X,05,","31.1","1,X,19,+","2.8","X","2.8","1,X","32.2","3,,,X","","","23.79","2,X","27.59","1,,,X","19.98","1,,,X","293",",X","20.0",",X"
"USW00093906","1949-11","29.82721","-90.02658","4.0","NEW ORLEANS NAS, LA US","","","18.1","2,X","","","","","","","","","","","0","1,X","0","1,X","0","1,X","17","1,X","0","1,X","4","","","","4.4","1,X,19,","","","","","","","27.8","1,X,11,","80.3","X","77.5","1,X","","","","","16.10","2,X","21.46","1,,,X","10.75","1,,,X","","","",""
"USW00093906","1949-12","29.82721","-90.02658","4.0","NEW ORLEANS NAS, LA US","","","5.0","5,X","","","","","","","","","","","0","3,X","0","3,X","0","3,X","9","3,X","0","3,X","9","","","","0.6","3,X,16,","","","","","","","27.8","3,X,12,+","198.0","X","117.7","3,X","","","","","14.26","5,X","18.94","3,,,X","9.59","3,,,X","","","",""
"USW00093906","1950-01","29.82721","-90.02658","4.0","NEW ORLEANS NAS, LA US","64.2","X","64.2","2,X","5",",X","5",",X","0",",X","","","","","0","1,X","0","1,X","0","1,X","25","1,X","0","1,X","8","","1","","3.9","1,X,08,+","","","","","21.6",",,X,06,","27.2","1,X,26,","215.5","X","17.5","1,X","52.6",",,,X","","","19.74","2,X","23.72","1,,,X","15.76","1,,,X","","","",""
"USW00093906","1950-02","29.82721","-90.02658","4.0","NEW ORLEANS NAS, LA US","","","","","5","1,X","5","1,X","0","1,X","0","1,X","0","1,X","0","2,X","0","2,X","0","4,X","16","4,X","0","4,X","9","","2","","2.2","2,X,15,","0","1,,X,28,+","0","1,,X,28,+","14.0","1,,X,10,","26.7","4,X,08,+","","","","","38.1","1,,,X","0","1,,,X","16.55","6,X","22.09","4,,,X","11.02","2,,,X","","","",""
"USW00093906","1950-03","29.82721","-90.02658","4.0","NEW ORLEANS NAS, LA US","","","","","9","2,X","9","2,X","3","2,X","","","","","","","","","0","4,X","12","4,X","0","4,X","6","","3","","","","","","","","48.3","2,,X,06,","27.8","4,X,26,","","","","","162.1","2,,,X","","","","","20.04","4,,,X","","","","","",""
"USW00093906","1950-04","29.82721","-90.02658","4.0","NEW ORLEANS NAS, LA US","","","62.3","2,X","4",",X","4",",X","1",",X","","","","","0","1,X","0","1,X","0","2,X","21","2,X","0","2,X","1","","4","","7.2","1,X,06,","","","","","55.9",",,X,04,","29.4","2,X,25,","","","30.6","2,X","69.1",",,,X","","","19.40","2,X","23.06","2,,,X","15.74","1,,,X","","","",""
"USW00093906","1950-05","29.82721","-90.02658","4.0","NEW ORLEANS NAS, LA US","","","227.5",",X","","","","","","","","","","","0",",X","0",",X","0",",X","31",",X","0",",X","","","2","","18.3",",X,14,","","","","","","","31.7",",X,31,","","","0.0",",X","","","","","25.67",",X","29.62",",,,X","21.72",",,,X","338","1,X","26.7","1,X"
"USW00093906","1950-06","29.82721","-90.02658","4.0","NEW ORLEANS NAS, LA US","","","274.7",",X","7",",X","7",",X","2",",X","","","","","0",",X","0",",X","0",",X","30",",X","14",",X","","","6","","18.3",",X,07,","","","","","51.6",",,X,07,","35.6",",X,27,","","","0.0",",X","142.9",",,,X","","","27.49",",X","31.37",",,,X","23.61",",,,X","180",",X","18.5",",X"
"USW00093906","1950-07","29.82721","-90.02658","4.0","NEW ORLEANS NAS, LA US","","","281.1",",X","16",",X","12",",X","1",",X","0","1,X","0",",X","0",",X","0",",X","0",",X","31",",X","10",",X","","","16","","22.8",",X,18,+","0","1,,X,31,+","0",",,X,31,+","25.4",",,X,12,","33.9",",X,30,","0.0","X","0.0",",X","179.3",",,,X","0",",,,X","27.40",",X","30.85",",,,X","23.95",",,,X","270",",X","17.5",",X"
"USW00093906","1950-08","29.82721","-90.02658","4.0","NEW ORLEANS NAS, LA US","","","290.2",",X","5",",X","3",",X","0",",X","","","","","0",",X","0",",X","0",",X","31",",X","20",",X","","","11","","21.1",",X,20,","","","","","6.1",",,X,30,","34.4",",X,16,+","0.0","X","0.0",",X","15.0",",,,X","","","27.70",",X","31.97",",,,X","23.42",",,,X","360",",X","20.0",",X"
"USW00093906","1950-09","29.82721","-90.02658","4.0","NEW ORLEANS NAS, LA US","","","227.2",",X","","","","","","","","","","","0",",X","0",",X","0",",X","30",",X","7",",X","1","","2","","16.1",",X,08,","","","","","","","33.3",",X,14,","0.0","X","0.0",",X","","","","","25.91",",X","29.94",",,,X","21.87",",,,X","23",",X","14.9",",X"
"USW00093906","1950-10","29.82721","-90.02658","4.0","NEW ORLEANS NAS, LA US","","","97.1","1,X","3",",X","2",",X","0",",X","","","","","0","1,X","0","1,X","0","1,X","30","1,X","0","1,X","9","","","","10.6","1,X,26,","","","","","3.0",",,X,19,","28.9","1,X,12,+","0.0","X","0.0","1,X","5.8",",,,X","","","21.57","1,X","26.48","1,,,X","16.66","1,,,X","23",",X","14.9",",X"
"USW00093906","1950-11","29.82721","-90.02658","4.0","NEW ORLEANS NAS, LA US","","","","","3",",X","2",",X","0",",X","0",",X","0",",X","0","5,X","1","5,X","0","5,X","14","5,X","0","5,X","6","","","","0.0","5,X,25,","0",",,X,30,+","0",",,X,30,+","15.2",",,X,21,","27.8","5,X,02,","","","","","22.0",",,,X","0",",,,X","14.96","9,X","21.12","5,,,X","8.81","5,,,X","360",",X","19.5",",X"
"USW00093906","1950-12","29.82721","-90.02658","4.0","NEW ORLEANS NAS, LA US","","","","","7","2,X","7","2,X","3","2,X","","","","","0","3,X","1","3,X","0","4,X","4","4,X","0","4,X","8","","","","-3.3","3,X,07,","","","","","46.2","2,,X,06,","26.7","4,X,01,","","","","","134.1","2,,,X","","","11.79","7,X","15.76","4,,,X","7.83","3,,,X","360",",X","28.3",",X"
"USW00093906","1951-01","29.82721","-90.02658","4.0","NEW ORLEANS NAS, LA US","","","","","4","1,X","3","1,X","0","1,X","","","","","0","5,X","2","5,X","0","3,X","14","3,X","0","3,X","12","","","","-1.1","5,X,08,","","","","","22.6","1,,X,24,","25.6","3,X,20,","","","","","57.3","1,,,X","","","13.91","7,X","19.27","3,,,X","8.54","5,,,X","270","1,X","27.2","1,X"
"USW00093906","1951-02","29.82721","-90.02658","4.0","NEW ORLEANS NAS, LA US","","","9.8","2,X","4",",X","3",",X","0",",X","","","","","0","1,X","5","1,X","1","2,X","14","2,X","0","2,X","9","","1","","-8.3","1,X,02,+","","","","","20.8",",,X,20,","26.7","2,X,28,+","","","129.0","2,X","45.9",",,,X","","","13.44","2,X","19.13","2,,,X","7.75","1,,,X","180",",X","20.6",",X"
"USW00093906","1951-03","29.82721","-90.02658","4.0","NEW ORLEANS NAS, LA US","","","42.8","5,X","9",",X","8",",X","3",",X","","","","","0","3,X","0","3,X","0","3,X","21","3,X","0","3,X","12","","","","0.6","3,X,13,","","","","","91.4",",,X,28,","28.9","3,X,04,","","","49.8","3,X","230.6",",,,X","","","17.85","5,X","23.29","3,,,X","12.40","3,,,X","338",",X","21.6",",X"
"USW00093906","1951-04","29.82721","-90.02658","4.0","NEW ORLEANS NAS, LA US","","","69.4","2,X","7",",X","4",",X","1",",X","","","","","0","1,X","0","1,X","0","1,X","24","1,X","0","1,X","8","","1","","7.2","1,X,16,+","","","","","55.9",",,X,21,","29.4","1,X,30,+","","","30.9","1,X","108.3",",,,X","","","19.54","2,X","24.60","1,,,X","14.48","1,,,X","315",",X","19.5",",X"
"USW00093906","1951-05","29.82721","-90.02658","4.0","NEW ORLEANS NAS, LA US","","","185.5","1,X","3",",X","3",",X","1",",X","","","","","0","1,X","0","1,X","0",",X","30",",X","3",",X","3","","2","","13.9","1,X,09,","","","","","45.2",",,X,11,","33.9",",X,31,+","","","0.0",",X","60.9",",,,X","","","24.55","1,X","28.97",",,,X","20.13","1,,,X","180",",X","23.1",",X"
"USW00093906","1951-06","29.82721","-90.02658","4.0","NEW ORLEANS NAS, LA US","","","278.3",",X","7",",X","5",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","30",",X","16",",X","1","","6","","18.9",",X,03,","0",",,X,30,+","0",",,X,30,+","40.6",",,X,04,","35.0",",X,20,","","","0.0",",X","87.2",",,,X","0",",,,X","27.61",",X","32.19",",,,X","23.03",",,,X","225",",X","19.5",",X"
"USW00093906","1951-07","29.82721","-90.02658","4.0","NEW ORLEANS NAS, LA US","","","321.4",",X","14",",X","12",",X","4",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","22",",X","","","13","","22.2",",X,24,+","0",",,X,31,+","0",",,X,31,+","63.5",",,X,21,","37.8",",X,19,","0.0","X","0.0",",X","280.6",",,,X","0",",,,X","28.70",",X","32.74",",,,X","24.66",",,,X","90",",X","20.6",",X"
"USW00093906","1951-08","29.82721","-90.02658","4.0","NEW ORLEANS NAS, LA US","","","350.3",",X","9",",X","6",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","31",",X","","","8","","22.2",",X,01,","0",",,X,31,+","0",",,X,31,+","72.4",",,X,31,","37.2",",X,12,","0.0","X","0.0",",X","112.1",",,,X","0",",,,X","29.63",",X","34.35",",,,X","24.92",",,,X","23",",X","35.0",",X"
"USW00093906","1951-09","29.82721","-90.02658","4.0","NEW ORLEANS NAS, LA US","","","252.3",",X","9",",X","9",",X","2",",X","","","","","0",",X","0",",X","0",",X","30",",X","11",",X","1","","11","","17.8",",X,30,","","","","","46.5",",,X,22,","35.0",",X,03,","0.0","X","0.0",",X","136.5",",,,X","","","26.74",",X","30.60",",,,X","22.89",",,,X","90",",X","18.5",",X"
"USW00093906","1951-10","29.82721","-90.02658","4.0","NEW ORLEANS NAS, LA US","","","130.5","1,X","3",",X","3",",X","1",",X","0",",X","0",",X","0","1,X","0","1,X","0",",X","31",",X","1",",X","2","","2","","8.9","1,X,14,","0",",,X,31,+","0",",,X,31,+","33.0",",,X,22,","33.3",",X,04,","4.5","X","4.5",",X","52.0",",,,X","0",",,,X","22.60","1,X","27.08",",,,X","18.12","1,,,X","270",",X","17.0",",X"
"USW00093906","1951-11","29.82721","-90.02658","4.0","NEW ORLEANS NAS, LA US","","","22.0","4,X","1",",X","1",",X","0",",X","0",",X","0",",X","0","2,X","0","2,X","0","3,X","11","3,X","0","3,X","4","","","","0.6","2,X,19,","0",",,X,30,+","0",",,X,30,+","7.1",",,X,01,","28.9","3,X,15,","146.4","X","141.9","3,X","7.1",",,,X","0",",,,X","13.68","4,X","19.07","3,,,X","8.28","2,,,X","338",",X","20.0",",X"
"USW00093906","1951-12","29.82721","-90.02658","4.0","NEW ORLEANS NAS, LA US","","","","","9","2,X","9","2,X","0","2,X","","","","","0","4,X","1","4,X","0","4,X","14","4,X","0","4,X","2","","","","-1.7","4,X,16,","","","","","14.5","2,,X,18,","28.3","4,X,08,","","","","","98.9","2,,,X","","","14.59","7,X","20.38","4,,,X","8.80","4,,,X","270",",X","27.2",",X"
"USW00093906","1952-01","29.82721","-90.02658","4.0","NEW ORLEANS NAS, LA US","30.6","X","30.6","4,X","2","1,X","1","1,X","1","1,X","","","","","0","2,X","0","2,X","0","2,X","19","2,X","0","2,X","15","","1","","1.1","2,X,11,+","","","","","80.0","1,,X,28,","27.8","2,X,22,+","","","81.4","2,X","80.8","1,,,X","","","16.47","4,X","21.70","2,,,X","11.23","2,,,X","315",",X","24.7",",X"
