"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","PSUN","PSUN_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TSUN","TSUN_ATTRIBUTES","WDF1","WDF1_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WDFG","WDFG_ATTRIBUTES","WSF1","WSF1_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES","WSFG","WSFG_ATTRIBUTES"
"USW00012842","2007-08","27.96194","-82.5403","5.8","TAMPA INTERNATIONAL AIRPORT, FL US","2.1",",W","1444.1","0","341.9",",0","16",",0","12",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","29",",0","11","","1","","15","","23.3",",0,01,","0",",,0,31,+","0",",,0,31,+","74.9",",,0,02,","35.6",",0,21,+","0.0","0","0.0",",0","272.5",",,,0","82.8","1,X","0",",,,0","29.36",",0","33.49",",,,0","25.23",",,,0","20235",",X","","","360",",X","10",",X","","","","","11.2",",X","13.9",",X","",""
"USW00012842","2007-09","27.96194","-82.5403","5.8","TAMPA INTERNATIONAL AIRPORT, FL US","2.8",",W","1737.4","0","293.3",",0","11",",0","7",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","23",",0","13","","","","11","","22.2",",0,30,+","0",",,0,30,+","0",",,0,30,+","50.3",",,0,23,","33.9",",0,06,+","0.0","0","0.0",",0","123.7",",,,0","81.0",",X","0",",,,0","28.11",",0","32.16",",,,0","24.05",",,,0","17964",",X","","","40",",X","50",",X","","","","","11.2",",X","15.6",",X","",""
"USW00012842","2007-10","27.96194","-82.5403","5.8","TAMPA INTERNATIONAL AIRPORT, FL US","3.3",",W","1992.0","0","254.6",",0","10",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","8",",0","12","","","","4","","18.9",",0,26,+","0",",,0,31,+","0",",,0,31,+","17.0",",,0,21,","33.3",",0,09,+","0.0","0","0.0",",0","53.7",",,,0","72.0",",X","0",",,,0","26.55",",0","30.54",",,,0","22.55",",,,0","15440",",X","","","50",",X","50",",X","","","","","10.7",",X","13.9",",X","",""
"USW00012842","2007-11","27.96194","-82.5403","5.8","TAMPA INTERNATIONAL AIRPORT, FL US","3.0",",W","2067.5","0","75.5",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","0",",0","7","","1","","","","7.2",",0,16,","0",",,0,30,+","0",",,0,30,+","2.3",",,0,28,","29.4",",0,01,","14.7","0","14.7",",0","2.9",",,,0","90.7",",X","0",",,,0","20.36",",0","25.71",",,,0","15.01",",,,0","17603",",X","","","10",",X","10",",X","","","","","13.9",",X","13.9",",X","",""
"USW00012842","2007-12","27.96194","-82.5403","5.8","TAMPA INTERNATIONAL AIRPORT, FL US","2.5",",W","2150.6","0","83.1",",0","5",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","28",",0","0",",0","17","","5","","1","","3.3",",0,17,","0",",,0,31,+","0",",,0,31,+","13.0",",,0,21,","28.9",",0,12,+","39.8","0","25.1",",0","33.1",",,,0","88.2",",X","0",",,,0","20.20",",0","25.25",",,,0","15.15",",,,0","17095",",X","","","190",",X","200",",X","","","","","14.8",",X","19.7",",X","",""
"USW00012842","2008-01","27.96194","-82.5403","5.8","TAMPA INTERNATIONAL AIRPORT, FL US","3.4",",W","30.9","0","30.9",",0","7",",0","4",",0","1",",0","0",",0","0",",0","0",",0","1",",0","0",",0","20",",0","0",",0","12","","3","","1","","-1.7",",0,03,","0",",,0,31,+","0",",,0,31,+","26.2",",,0,17,","27.8",",0,07,","120.7","0","80.9",",0","64.5",",,,0","84.3",",X","0",",,,0","16.72",",0","22.02",",,,0","11.41",",,,0","16633",",X","","","350",",X","260",",X","","","","","11.2",",X","14.8",",X","",""
"USW00012842","2008-02","27.96194","-82.5403","5.8","TAMPA INTERNATIONAL AIRPORT, FL US","3.1",",W","83.9","0","53.0",",0","8",",0","4",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","26",",0","0",",0","15","","1","","3","","3.9",",0,14,","0",",,0,29,+","0",",,0,29,+","42.2",",,0,12,","27.8",",0,05,+","157.9","0","37.2",",0","108.7",",,,0","90.2",",X","0",",,,0","18.88",",0","24.16",",,,0","13.60",",,,0","17604",",X","","","260",",X","270",",X","","","","","12.5",",X","16.1",",X","",""
"USW00012842","2008-03","27.96194","-82.5403","5.8","TAMPA INTERNATIONAL AIRPORT, FL US","3.4",",W","150.1","0","66.2",",0","7",",0","6",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","28",",0","0",",0","10","","","","3","","5.6",",0,25,","0",",,0,31,+","0",",,0,31,+","29.5",",,0,07,","30.0",",0,31,","178.0","0","20.1",",0","93.2",",,,0","83.8",",X","0",",,,0","19.82",",0","24.95",",,,0","14.70",",,,0","18720",",X","","","310",",X","320",",X","","","","","13.4",",X","17.4",",X","",""
"USW00012842","2008-04","27.96194","-82.5403","5.8","TAMPA INTERNATIONAL AIRPORT, FL US","3.3",",W","281.3","0","131.2",",0","6",",0","2",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","0",",0","4","","1","","","","7.8",",0,16,","0",",,0,30,+","0",",,0,30,+","52.1",",,0,06,","31.1",",0,24,","185.8","0","7.8",",0","67.1",",,,0","87.3",",X","0",",,,0","22.45",",0","27.69",",,,0","17.20",",,,0","20193",",X","","","310",",X","310","1,X","","","","","11.6",",X","13.9","1,X","",""
"USW00012842","2008-05","27.96194","-82.5403","5.8","TAMPA INTERNATIONAL AIRPORT, FL US","3.4",",W","534.8","0","253.5",",0","5",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","8",",0","5","","","","1","","16.1",",0,01,","0",",,0,31,+","0",",,0,31,+","10.7",",,0,19,","34.4",",0,30,+","185.8","0","0.0",",0","18.7",",,,0","86.3",",X","0",",,,0","26.51",",0","31.28",",,,0","21.74",",,,0","21715",",X","","","280",",X","280",",X","","","","","10.7",",X","13.4",",X","",""
"USW00012842","2008-06","27.96194","-82.5403","5.8","TAMPA INTERNATIONAL AIRPORT, FL US","2.5",",W","838.9","0","304.1",",0","12",",0","10",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","27",",0","16","","","","16","","22.2",",0,21,+","0",",,0,30,+","0",",,0,30,+","78.2",",,0,21,","36.7",",0,06,","185.8","0","0.0",",0","191.6",",,,0","84.7",",X","0",",,,0","28.47",",0","33.03",",,,0","23.91",",,,0","21143",",X","","","210","3,X","","","","","","","13.4","3,X","","","",""
"USW00012842","2008-07","27.96194","-82.5403","5.8","TAMPA INTERNATIONAL AIRPORT, FL US","2.1",",W","1128.5","0","289.6",",0","22",",0","11",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","11",",0","22","","1","","22","","22.2",",0,24,+","0",",,0,31,+","0",",T,0,06,","47.2",",,0,08,","33.3",",0,21,+","0.0","0","0.0",",0","250.2",",,,0","84.1",",X","0",",T,,0","27.67",",0","31.44",",,,0","23.91",",,,0","21443",",X","","","80",",Z","100",",Z","","","","","12.5",",Z","18.3",",Z","",""
"USW00012842","2008-08","27.96194","-82.5403","5.8","TAMPA INTERNATIONAL AIRPORT, FL US","3.1",",W","1424.6","0","296.1",",0","17",",0","10",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","11",",0","16","","","","13","","22.2",",0,14,","0",",,0,31,+","0",",,0,31,+","34.5",",,0,03,","33.9",",0,28,","0.0","0","0.0",",0","123.6",",,,0","83.2",",X","0",",,,0","27.88",",0","31.35",",,,0","24.42",",,,0","20281",",X","","","270",",X","280",",X","","","","","11.2",",X","15.6",",X","",""
"USW00012842","2008-09","27.96194","-82.5403","5.8","TAMPA INTERNATIONAL AIRPORT, FL US","3.1",",W","1705.1","0","280.5",",0","8",",0","6",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","18",",0","5","","","","1","","18.3",",0,27,+","0",",,0,30,+","0",",,0,30,+","17.0",",,0,29,","35.0",",0,08,","0.0","0","0.0",",0","57.7",",,,0","88.0",",X","0",",,,0","27.68",",0","31.94",",,,0","23.43",",,,0","19505",",X","","","30",",X","140",",X","","","","","9.4",",X","13.9",",X","",""
"USW00012842","2008-10","27.96194","-82.5403","5.8","TAMPA INTERNATIONAL AIRPORT, FL US","3.4",",W","1891.2","0","186.1",",0","7",",0","4",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","1",",0","7","","","","1","","5.6",",0,29,","0",",,0,31,+","0",",,0,31,+","48.0",",,0,06,","32.8",",0,12,","12.8","0","12.8",",0","89.4",",,,0","89.4",",X","0",",,,0","23.92",",0","28.81",",,,0","19.04",",,,0","19060",",X","","","10",",X","60",",X","","","","","9.4",",X","13.0",",X","",""
"USW00012842","2008-11","27.96194","-82.5403","5.8","TAMPA INTERNATIONAL AIRPORT, FL US","3.1",",W","1944.8","0","53.6",",0","4",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","24",",0","0",",0","8","","","","","","4.4",",0,19,","0",",,0,30,+","0",",,0,30,+","7.1",",,0,30,","31.1",",0,12,","61.1","0","48.3",",0","16.5",",,,0","81.1",",W","0",",,,0","18.51",",0","23.97",",,,0","13.05",",,,0","15712",",W","","","350",",X","340","3,X","","","","","10.3",",X","13.0","3,X","",""
"USW00012842","2008-12","27.96194","-82.5403","5.8","TAMPA INTERNATIONAL AIRPORT, FL US","2.7",",W","2001.8","0","57.0",",0","5",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","25",",0","0",",0","14","","3","","1","","5.0",",0,03,","0",",,0,31,+","0",",,0,31,+","19.1",",,0,11,","28.3",",0,26,","99.5","0","38.4",",0","31.3",",,,0","80.4",",X","0",",,,0","18.93",",0","23.94",",,,0","13.93",",,,0","15553",",X","","","290",",X","290","1,X","","","","","13.0",",X","16.5","1,X","",""
"USW00012842","2009-01","27.96194","-82.5403","5.8","TAMPA INTERNATIONAL AIRPORT, FL US","2.8",",W","25.9","0","25.9",",0","5",",0","5",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","18",",0","0",",0","10","","","","","","1.1",",0,22,","0",",,0,31,+","0",",,0,31,+","27.7",",,0,30,","27.2",",0,27,","192.2","0","92.7",",0","60.5",",,,0","92.7",",X","0",",,,0","16.18",",0","21.60",",,,0","10.75",",,,0","18276",",X","","","270",",X","280",",X","","","","","14.8",",X","21.5",",X","",""
"USW00012842","2009-02","27.96194","-82.5403","5.8","TAMPA INTERNATIONAL AIRPORT, FL US","2.8",",W","46.9","0","21.0",",0","2",",0","1",",0","0",",0","0",",0","0",",0","0",",0","1",",0","0",",0","21",",0","0",",0","5","","2","","","","0.0",",0,05,","0",",,0,28,+","0",",,0,28,+","16.0",",,0,02,","26.7",",0,11,+","263.7","0","71.5",",0","18.0",",,,0","93.1","1,X","0",",,,0","16.53",",0","22.37",",,,0","10.69",",,,0","17577",",X","","","70",",X","270",",X","","","","","10.3",",X","13.9",",X","",""
"USW00012842","2009-03","27.96194","-82.5403","5.8","TAMPA INTERNATIONAL AIRPORT, FL US","2.9",",W","141.7","0","94.8",",0","3",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","0",",0","4","","","","1","","3.9",",0,03,","0",",,0,31,+","0",",,0,31,+","9.9",",,0,23,","30.0",",0,20,","285.9","0","22.2",",0","24.9",",,,0","93.5",",X","0",",,,0","20.67",",0","26.27",",,,0","15.08",",,,0","20923",",X","","","200",",X","300","1,X","","","","","11.2",",X","16.5","1,X","",""
"USW00012842","2009-04","27.96194","-82.5403","5.8","TAMPA INTERNATIONAL AIRPORT, FL US","3.5",",W","292.9","0","151.2",",0","3",",0","1",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","0",",0","7","","1","","1","","10.0",",0,08,","0",",,0,30,+","0",",,0,30,+","29.7",",,0,14,","31.7",",0,27,+","291.2","0","5.3",",0","31.0",",,,0","89.3",",X","0",",,,0","23.20",",0","28.21",",,,0","18.18",",,,0","20647",",X","","","180",",X","190","1,X","","","","","13.4",",X","17.9","1,X","",""
"USW00012842","2009-05","27.96194","-82.5403","5.8","TAMPA INTERNATIONAL AIRPORT, FL US","2.6",",W","529.2","0","236.3",",0","16",",0","13",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","10",",0","13","","","","12","","18.3",",0,19,+","0",",,0,31,+","0",",,0,31,+","51.8",",,0,13,","34.4",",0,10,","291.2","0","0.0",",0","231.3",",,,0","84.7",",X","0",",,,0","25.96",",0","30.68",",,,0","21.23",",,,0","21323",",X","","","90",",X","90",",X","","","","","13.4",",X","23.2",",X","",""
"USW00012842","2009-06","27.96194","-82.5403","5.8","TAMPA INTERNATIONAL AIRPORT, FL US","2.8",",W","828.9","0","299.7",",0","10",",0","6",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","19",",0","15","","1","","10","","21.7",",0,05,","0",",,0,30,+","0",",,0,30,+","47.2",",,0,27,","36.1",",0,23,","291.2","0","0.0",",0","129.4",",,,0","87.8",",X","0",",,,0","28.32",",0","32.45",",,,0","24.20",",,,0","21953",",X","","","310",",X","320","1,X","","","","","12.5",",X","17.4","1,X","",""
"USW00012842","2009-07","27.96194","-82.5403","5.8","TAMPA INTERNATIONAL AIRPORT, FL US","2.5",",W","1141.7","0","312.8",",0","14",",0","11",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","15",",0","12","","1","","11","","21.7",",0,20,","0",",,0,31,+","0",",,0,31,+","119.9",",,0,01,","33.9",",0,16,","0.0","0","0.0",",0","259.9",",,,0","85.4",",X","0",",,,0","28.42",",0","31.90",",,,0","24.95",",,,0","21753",",X","","","290",",X","280","1,X","","","","","12.5",",X","16.5","1,X","",""
"USW00012842","2009-08","27.96194","-82.5403","5.8","TAMPA INTERNATIONAL AIRPORT, FL US","1.8",",W","1466.3","0","324.6",",0","12",",0","6",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","24",",0","15","","","","15","","23.3",",0,26,+","0",",,0,31,+","0",",,0,31,+","46.7",",,0,26,","35.6",",0,09,","0.0","0","0.0",",0","89.4",",,,0","86.1",",X","0",",,,0","28.80",",0","32.62",",,,0","24.99",",,,0","20985",",X","","","270",",X","180",",X","","","","","9.8",",X","14.8",",X","",""
"USW00012842","2009-09","27.96194","-82.5403","5.8","TAMPA INTERNATIONAL AIRPORT, FL US","1.9",",W","1758.2","0","291.9",",0","17",",0","6",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","18",",0","8","","","","8","","19.4",",0,30,","0",",,0,30,+","0",",,0,30,+","47.2",",,0,20,","33.9",",0,22,+","0.0","0","0.0",",0","133.3",",,,0","84.8",",X","0",",,,0","28.06",",0","31.93",",,,0","24.19",",,,0","18797",",X","","","30",",X","10",",X","","","","","10.7",",X","15.6",",X","",""
"USW00012842","2009-10","27.96194","-82.5403","5.8","TAMPA INTERNATIONAL AIRPORT, FL US","2.4",",W","1988.7","0","230.5",",0","7",",0","4",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","12",",0","9","","","","2","","8.9",",0,19,","0",",,0,31,+","0",",,0,31,+","26.4",",,0,16,","33.3",",0,11,","6.4","0","6.4",",0","56.9",",,,0","87.5",",X","0",",,,0","25.56",",0","29.95",",,,0","21.18",",,,0","18703",",X","","","210",",X","210","1,X","","","","","12.5",",X","16.5","1,X","",""
"USW00012842","2009-11","27.96194","-82.5403","5.8","TAMPA INTERNATIONAL AIRPORT, FL US","2.7",",W","2071.4","0","82.7",",0","6",",0","3",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","27",",0","0",",0","7","","1","","1","","7.8",",0,27,","0",",,0,30,+","0",",,0,30,+","31.5",",,0,25,","29.4",",0,04,","23.7","0","17.3",",0","71.7",",,,0","74.2",",X","0",",,,0","20.51",",0","25.18",",,,0","15.84",",,,0","14397",",X","","","180",",Z","120","1,X","","","","","8.0",",Z","12.5","1,X","",""
"USW00012842","2009-12","27.96194","-82.5403","5.8","TAMPA INTERNATIONAL AIRPORT, FL US","3.1",",W","2112.6","0","41.2",",0","7",",0","4",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","19",",0","0",",0","14","","3","","1","","4.4",",0,29,","0",",,0,31,+","0",",,0,31,+","26.4",",,0,04,","27.2",",0,12,","95.2","0","71.5",",0","59.1",",,,0","71.5",",X","0",",,,0","17.35",",0","21.57",",,,0","13.14",",,,0","13849",",X","","","270",",X","260",",X","","","","","10.7",",X","14.8",",X","",""
"USW00012842","2010-01","27.96194","-82.5403","5.8","TAMPA INTERNATIONAL AIRPORT, FL US","3.2",",W","10.6","0","10.6",",0","9",",0","6",",0","1",",0","0",",0","0",",0","0",",0","5",",0","0",",0","13",",0","0",",0","14","","1","","","","-3.9",",0,11,","0",",,0,31,+","0",",,0,31,+","27.9",",,0,16,","27.8",",0,24,","283.3","0","188.1",",0","86.9",",,,0","87.3",",X","0",",,,0","12.61",",0","17.71",",,,0","7.50",",,,0","17208",",X","","","290",",X","30",",X","","","","","13.9",",X","17.4",",X","",""
"USW00012842","2010-02","27.96194","-82.5403","5.8","TAMPA INTERNATIONAL AIRPORT, FL US","3.3",",W","14.0","0","3.4",",0","7",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","6",",0","0",",0","11","","1","","","","2.8",",0,26,+","0",",,0,28,+","0",",,0,28,+","18.0",",,0,12,","25.6",",0,23,","442.2","0","158.9",",0","50.5",",,,0","83.7",",X","0",",,,0","12.78",",0","17.33",",,,0","8.23",",,,0","15766",",X","","","320",",X","320",",X","","","","","13.4",",X","17.4",",X","",""
"USW00012842","2010-03","27.96194","-82.5403","5.8","TAMPA INTERNATIONAL AIRPORT, FL US","3.8",",W","25.9","0","11.9",",0","7",",0","7",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","17",",0","0",",0","10","","1","","3","","4.4",",0,07,+","0",",,0,31,+","0",",,0,31,+","53.8",",,0,12,","28.3",",0,27,","511.9","0","69.7",",0","149.3",",,,0","80.5",",X","0",",,,0","16.47",",0","20.93",",,,0","12.01",",,,0","17947",",X","","","260",",X","270",",X","","","","","13.0",",X","16.5",",X","",""
"USW00012842","2010-04","27.96194","-82.5403","5.8","TAMPA INTERNATIONAL AIRPORT, FL US","3.1",",W","155.1","0","129.2",",0","6",",0","5",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","0",",0","6","","","","3","","12.2",",0,01,","0",",,0,30,+","0",",,0,30,+","50.5",",,0,25,","29.4",",0,30,+","511.9","0","0.0",",0","88.1",",,,0","90.7",",X","0",",,,0","22.64",",0","27.48",",,,0","17.80",",,,0","20955",",X","","","260",",X","270",",X","","","","","11.6",",X","16.5",",X","",""
"USW00012842","2010-05","27.96194","-82.5403","5.8","TAMPA INTERNATIONAL AIRPORT, FL US","3.0",",W","429.1","0","274.0",",0","6",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","9",",0","6","","1","","2","","20.6",",0,10,","0",",,0,31,+","0",",,0,31,+","18.8",",,0,30,","34.4",",0,23,","511.9","0","0.0",",0","46.7",",,,0","90.4",",X","0",",,,0","27.17",",0","31.36",",,,0","22.99",",,,0","22775",",X","","","120",",X","270",",X","","","","","9.4",",X","16.5",",X","",""
"USW00012842","2010-06","27.96194","-82.5403","5.8","TAMPA INTERNATIONAL AIRPORT, FL US","2.5",",W","759.6","0","330.5",",0","13",",0","8",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","28",",0","13","","","","14","","22.2",",0,21,","0",",,0,30,+","0",",,0,30,+","49.8",",,0,21,","36.7",",0,12,","511.9","0","0.0",",0","117.8",",,,0","85.1",",X","0",",,,0","29.35",",0","33.61",",,,0","25.09",",,,0","21264",",X","","","160",",X","180",",X","","","","","11.2",",X","14.8",",X","",""
"USW00012842","2010-07","27.96194","-82.5403","5.8","TAMPA INTERNATIONAL AIRPORT, FL US","2.4",",W","1091.7","0","332.1",",0","11",",0","10",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","22",",0","15","","1","","10","","22.8",",0,06,+","0",",,0,31,+","0",",,0,31,+","35.8",",,0,04,","35.6",",0,22,+","0.0","0","0.0",",0","154.4",",,,0","","","0",",,,0","29.05",",0","32.91",",,,0","25.18",",,,0","","","","","200",",X","20",",X","","","","","10.3",",X","15.6",",X","",""
"USW00012842","2010-08","27.96194","-82.5403","5.8","TAMPA INTERNATIONAL AIRPORT, FL US","2.6",",W","1424.4","0","332.7",",0","23",",0","15",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","23",",0","22","","","","16","","23.3",",0,28,","0",",,0,31,+","0",",,0,31,+","32.3",",,0,22,","35.0",",0,03,","0.0","0","0.0",",0","236.1",",,,0","","","0",",,,0","29.07",",0","32.48",",,,0","25.65",",,,0","","","","","180",",X","100",",X","","","","","10.7",",X","15.6",",X","",""
"USW00012842","2010-09","27.96194","-82.5403","5.8","TAMPA INTERNATIONAL AIRPORT, FL US","2.3",",W","1728.3","0","303.9",",0","9",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","25",",0","5","","","","5","","21.1",",0,20,","0",",,0,30,+","0",",,0,30,+","13.2",",,0,08,","34.4",",0,13,","0.0","0","0.0",",0","28.8",",,,0","","","0",",,,0","28.46",",0","32.73",",,,0","24.19",",,,0","","","","","310",",X","30","1,X","","","","","8.0",",X","17.9","1,X","",""
"USW00012842","2010-10","27.96194","-82.5403","5.8","TAMPA INTERNATIONAL AIRPORT, FL US","2.4",",W","1920.4","0","192.1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","3",",0","","","","","","","15.0",",0,16,","0",",,0,31,+","0",",,0,31,+","0.0",",T,0,01,","32.2",",0,28,+","0.0","0","0.0",",0","0.0",",T,,0","","","0",",,,0","24.53",",0","29.83",",,,0","19.23",",,,0","","","","","280",",X","280",",X","","","","","9.4",",X","14.3",",X","",""
"USW00012842","2010-11","27.96194","-82.5403","5.8","TAMPA INTERNATIONAL AIRPORT, FL US","2.6",",W","2006.5","0","86.1",",0","4",",0","3",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","27",",0","0",",0","7","","","","2","","6.7",",0,07,","0",",,0,30,+","0",",,0,30,+","35.3",",,0,04,","30.0",",0,29,+","14.9","0","14.9",",0","52.3",",,,0","","","0",",,,0","20.71",",0","25.97",",,,0","15.44",",,,0","","","","","350",",X","330",",X","","","","","11.6",",X","16.5",",X","",""
"USW00012842","2010-12","27.96194","-82.5403","5.8","TAMPA INTERNATIONAL AIRPORT, FL US","3.2",",W","2008.4","0","1.9",",0","5",",0","3",",0","0",",0","0",",0","0",",0","0",",0","2",",0","0",",0","8",",0","0",",0","11","","1","","1","","0.0",",0,28,+","0",",,0,31,+","0",",,0,31,+","7.1",",,0,18,","26.1",",0,31,","219.9","0","205.0",",0","14.0",",,,0","","","0",",,,0","11.78",",0","17.45",",,,0","6.11",",,,0","","","","","320",",X","330","1,X","","","","","13.0",",X","19.2","1,X","",""
"USW00012842","2011-01","27.96194","-82.5403","5.8","TAMPA INTERNATIONAL AIRPORT, FL US","2.9",",W","7.2","X","7.2",",X","7",",X","4",",X","4",",X","0",",X","0",",X","0",",X","1",",X","0",",X","15",",X","0",",X","15","","7","","4","","-0.6",",X,13,","0",",,X,31,+","0",",,X,31,+","55.1",",,X,17,","26.1",",X,25,","335.2","X","115.3",",X","159.5",",,,X","","","0",",,,X","14.85",",X","19.79",",,,X","9.91",",,,X","","","","","270",",X","270",",X","","","","","13.9",",X","21.9",",X","",""
"USW00012842","2011-02","27.96194","-82.5403","5.8","TAMPA INTERNATIONAL AIRPORT, FL US","2.7",",W","56.7","X","49.5",",X","4",",X","3",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","23",",X","0",",X","19","","3","","","","5.0",",X,14,+","0",",,X,28,+","0",",,X,28,+","8.4",",,X,07,","28.9",",X,23,","380.2","X","45.0",",X","16.3",",,,X","","","0",",,,X","18.49",",X","23.49",",,,X","13.49",",,,X","","","","","260",",X","250",",X","","","","","13.0",",X","17.0",",X","",""
"USW00012842","2011-03","27.96194","-82.5403","5.8","TAMPA INTERNATIONAL AIRPORT, FL US","3.2",",W","145.5","X","88.8",",X","6",",X","5",",X","3",",X","0",",X","0",",X","0",",X","0",",X","0",",X","28",",X","0",",X","15","","2","","4","","8.3",",X,12,","0",",,X,31,+","0",",,X,31,+","101.3",",,X,31,","30.6",",X,20,","395.2","X","15.0",",X","248.6",",,,X","","","0",",,,X","20.71",",X","25.75",",,,X","15.67",",,,X","","","","","230",",X","230","1,X","","","","","16.1",",X","19.7","1,X","",""
"USW00012842","2011-04","27.96194","-82.5403","5.8","TAMPA INTERNATIONAL AIRPORT, FL US","3.1",",W","334.7","X","189.2",",X","4",",X","3",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","30",",X","3",",X","6","","","","5","","11.1",",X,06,","0",",,X,30,+","0",",,X,30,+","27.4",",,X,25,","32.2",",X,27,+","395.2","X","0.0",",X","66.3",",,,X","","","0",",,,X","24.64",",X","29.73",",,,X","19.55",",,,X","","","","","290",",X","280",",X","","","","","11.2",",X","16.5",",X","",""
"USW00012842","2011-05","27.96194","-82.5403","5.8","TAMPA INTERNATIONAL AIRPORT, FL US","2.9",",W","579.2","X","244.5",",X","3",",X","3",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","16",",X","","","","","3","","15.6",",X,19,","0",",,X,31,+","0",",,X,31,+","6.9",",,X,15,","35.0",",X,31,+","395.2","X","0.0",",X","17.8",",,,X","","","0",",,,X","26.22",",X","31.18",",,,X","21.25",",,,X","","","","","250",",X","250",",X","","","","","17.4",",X","21.9",",X","",""
"USW00012842","2011-06","27.96194","-82.5403","5.8","TAMPA INTERNATIONAL AIRPORT, FL US","2.5",",W","889.5","X","310.3",",X","9",",X","5",",X","3",",X","0",",X","0",",X","0",",X","0",",X","0",",X","30",",X","25",",X","6","","","","11","","21.1",",X,02,","0",",,X,30,+","0",",,X,30,+","55.6",",,X,26,","35.0",",X,23,+","395.2","X","0.0",",X","131.6",",,,X","","","0",",,,X","28.68",",X","33.28",",,,X","24.07",",,,X","","","","","360",",X","350",",X","","","","","13.4",",X","18.3",",X","",""
