"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00138668","1899-05","41.1805","-91.1898","176.8","WAPELLO, IA US","","","36.0",",6","15",",6","11",",6","1",",6","","","0",",6","0",",6","0",",6","0",",6","24",",6","0",",6","","","5.0",",6,18,","","","0",",,6,31,+","29.5",",,6,26,","30.6",",6,12,","","","57.6",",6","117.8",",,,6","0",",,,6","17.63",",6","23.57",",,,6","11.70",",,,6"
"USC00138668","1899-06","41.1805","-91.1898","176.8","WAPELLO, IA US","","","132.5",",6","9",",6","4",",6","0",",6","","","","","0",",6","0",",6","0",",6","30",",6","2",",6","","","11.1",",6,17,+","","","","","10.7",",,6,14,","33.9",",6,19,","","","0.0",",6","38.3",",,,6","","","22.75",",6","28.17",",,,6","17.33",",,,6"
"USC00138668","1899-07","41.1805","-91.1898","176.8","WAPELLO, IA US","","","172.9",",6","6",",6","5",",6","0",",6","","","","","0",",6","0",",6","0",",6","31",",6","10",",6","","","10.0",",6,30,","","","","","18.5",",,6,04,","37.8",",6,26,","0.0","6","0.0",",6","45.2",",,,6","","","23.91",",6","30.28",",,,6","17.54",",,,6"
"USC00138668","1899-08","41.1805","-91.1898","176.8","WAPELLO, IA US","","","172.1","1,6","","","","","","","","","","","0","1,6","0","1,6","0","1,6","30","1,6","6","1,6","","","12.8","1,6,14,","","","","","","","37.8","1,6,03,","0.0","6","0.0","1,6","","","","","24.07","1,6","29.93","1,,,6","18.21","1,,,6"
"USC00138668","1899-09","41.1805","-91.1898","176.8","WAPELLO, IA US","","","74.9",",6","5",",6","3",",6","0",",6","","","","","0",",6","1",",6","0",",6","19",",6","6",",6","","","-5.0",",6,30,","","","","","15.2",",,6,17,","37.8",",6,05,","93.3","6","93.3",",6","31.5",",,,6","","","17.72",",6","23.56",",,,6","11.88",",,,6"
"USC00138668","1899-10","41.1805","-91.1898","176.8","WAPELLO, IA US","","","28.1",",6","7",",6","6",",6","0",",6","","","","","0",",6","2",",6","0",",6","15",",6","0",",6","","","-1.7",",6,31,+","","","","","6.6",",,6,13,","31.1",",6,13,","226.9","6","133.6",",6","27.2",",,,6","","","14.93",",6","21.14",",,,6","8.72",",,,6"
"USC00138668","1899-11","41.1805","-91.1898","176.8","WAPELLO, IA US","","","0.0",",6","4",",6","2",",6","0",",6","","","","","0",",6","7",",6","0",",6","3",",6","0",",6","","","-6.1",",6,04,","","","","","15.5",",,6,14,","23.3",",6,17,+","521.5","6","294.6",",6","27.0",",,,6","","","8.51",",6","14.19",",,,6","2.83",",,,6"
"USC00138668","1899-12","41.1805","-91.1898","176.8","WAPELLO, IA US","","","0.0","1,6","7",",6","5",",6","1",",6","","","1",",6","2",",6","26",",6","12","1,6","0","1,6","0","1,6","","","-19.4",",6,31,","","","76",",,6,12,","25.9",",,6,11,","11.7","1,6,23,","1145.7","6","624.2","1,6","62.9",",,,6","89",",,,6","-2.43","1,6","2.44","1,,,6","-7.29",",,,6"
"USC00138668","1900-01","41.1805","-91.1898","176.8","WAPELLO, IA US","0.0","6","0.0",",6","4",",6","4",",6","0",",6","","","","","4",",6","30",",6","7",",6","0",",6","0",",6","","","-21.1",",6,31,","","","","","18.3",",,6,17,","14.4",",6,24,","1757.7","6","612.0",",6","35.5",",,,6","","","-1.41",",6","3.19",",,,6","-6.01",",,,6"
"USC00138668","1900-02","41.1805","-91.1898","176.8","WAPELLO, IA US","0.0","6","0.0","3,6","6",",6","6",",6","0",",6","","","","","8","3,6","25","3,6","16","3,6","0","3,6","0","3,6","","","-21.1","3,6,26,","","","","","19.3",",,6,08,","8.3","3,6,11,","2411.5","6","653.8","3,6","70.8",",,,6","","","-7.82","3,6","-2.24","3,,,6","-13.40","3,,,6"
"USC00138668","1900-03","41.1805","-91.1898","176.8","WAPELLO, IA US","0.0","6","0.0","3,6","8",",6","6",",6","1",",6","","","2",",6","0","1,6","27","1,6","7","2,6","0","2,6","0","2,6","","","-17.2","1,6,17,","","","25",",,6,30,+","26.7",",,6,16,","13.9","2,6,23,","2932.4","6","520.9","2,6","79.5",",,,6","50",",,,6","-0.45","3,6","4.13","2,,,6","-5.04","1,,,6"
"USC00138668","1900-04","41.1805","-91.1898","176.8","WAPELLO, IA US","2.0","6","2.0",",6","6",",6","4",",6","1",",6","","","","","0",",6","8",",6","0",",6","12",",6","0",",6","","","-2.2",",6,05,","","","","","26.7",",,6,17,","28.9",",6,29,","3123.3","6","190.9",",6","55.9",",,,6","","","12.04",",6","18.79",",,,6","5.28",",,,6"
"USC00138668","1900-05","41.1805","-91.1898","176.8","WAPELLO, IA US","55.7","6","53.7",",6","16",",6","10",",6","0",",6","","","","","0",",6","1",",6","0",",6","21",",6","1",",6","","","0.0",",6,03,","","","","","19.6",",,6,29,","33.3",",6,27,","3175.8","6","52.5",",6","98.8",",,,6","","","18.37",",6","24.32",",,,6","12.42",",,,6"
"USC00138668","1900-06","41.1805","-91.1898","176.8","WAPELLO, IA US","171.2","6","115.5",",6","4",",6","2",",6","0",",6","","","","","0",",6","0",",6","0",",6","30",",6","4",",6","","","10.6",",6,03,","","","","","11.7",",,6,13,","36.1",",6,28,","3176.3","6","0.5",",6","21.4",",,,6","","","22.17",",6","28.82",",,,6","15.52",",,,6"
"USC00138668","1900-07","41.1805","-91.1898","176.8","WAPELLO, IA US","378.6","6","207.4","2,6","8",",6","7",",6","1",",6","","","","","0","2,6","0","2,6","0","2,6","29","2,6","16","2,6","","","12.2","2,6,21,+","","","","","25.4",",,6,24,","37.2","2,6,06,","0.0","6","0.0","2,6","71.3",",,,6","","","25.49","2,6","32.36","2,,,6","18.61","2,,,6"
"USC00138668","1900-08","41.1805","-91.1898","176.8","WAPELLO, IA US","660.9","6","282.3","1,6","8",",6","6",",6","3",",6","","","","","0","1,6","0","1,6","0","1,6","30","1,6","20","1,6","","","18.3","1,6,27,","","","","","39.9",",,6,12,","39.4","1,6,05,+","0.0","6","0.0","1,6","144.5",",,,6","","","27.74","1,6","33.93","1,,,6","21.56","1,,,6"
"USC00138668","1900-09","41.1805","-91.1898","176.8","WAPELLO, IA US","755.1","6","94.2","1,6","8",",6","7",",6","1",",6","","","","","0","1,6","0","1,6","0","1,6","24","1,6","4","1,6","","","3.3","1,6,17,","","","","","65.8",",,6,18,","37.2","1,6,05,","43.4","6","43.4","1,6","114.6",",,,6","","","20.08","1,6","26.09","1,,,6","14.08","1,,,6"
"USC00138668","1900-10","41.1805","-91.1898","176.8","WAPELLO, IA US","771.8","6","16.7","2,6","6",",6","4",",6","0",",6","","","","","0","2,6","1","2,6","0","2,6","12","2,6","0","2,6","","","-1.7","2,6,09,","","","","","18.8",",,6,22,","27.8","2,6,06,+","146.9","6","103.5","2,6","49.5",",,,6","","","15.34","2,6","20.47","2,,,6","10.21","2,,,6"
"USC00138668","1900-11","41.1805","-91.1898","176.8","WAPELLO, IA US","771.8","6","0.0","2,6","4",",6","2",",6","1",",6","","","","","0","2,6","17","2,6","2","2,6","1","2,6","0","2,6","","","-9.4","2,6,13,","","","","","25.4",",,6,18,","22.2","2,6,04,","557.0","6","410.1","2,6","36.1",",,,6","","","3.69","2,6","8.54","2,,,6","-1.16","2,,,6"
"USC00138668","1900-12","41.1805","-91.1898","176.8","WAPELLO, IA US","771.8","6","0.0","2,6","4",",6","2",",6","0",",6","","","","","0","2,6","24","2,6","4","2,6","0","2,6","0","2,6","","","-14.4","2,6,31,","","","","","3.3",",,6,23,","12.2","2,6,22,+","1097.2","6","540.2","2,6","8.9",",,,6","","","-0.29","2,6","4.21","2,,,6","-4.80","2,,,6"
"USC00138668","1901-01","41.1805","-91.1898","176.8","WAPELLO, IA US","0.0","6","0.0","1,6","4","1,6","3","1,6","0","1,6","","","1",",6","1","1,6","30","1,6","10","1,6","0","1,6","0","1,6","","","-18.9","1,6,01,","","","51",",,6,26,","15.0","1,,6,09,","12.2","1,6,20,","1705.0","6","607.8","1,6","28.2","1,,,6","64",",,,6","-1.93","1,6","2.75","1,,,6","-6.61","1,,,6"
"USC00138668","1901-02","41.1805","-91.1898","176.8","WAPELLO, IA US","0.0","6","0.0",",6","3",",6","2",",6","0",",6","","","2",",6","3",",6","28",",6","23",",6","0",",6","0",",6","","","-21.7",",6,06,","","","203",",,6,08,","15.0",",,6,08,","7.2",",6,16,","2419.8","6","714.8",",6","21.1",",,,6","368",",,,6","-7.19",",6","-2.38",",,,6","-12.01",",,,6"
"USC00138668","1901-03","41.1805","-91.1898","176.8","WAPELLO, IA US","0.0","6","0.0","3,6","6",",6","4",",6","0",",6","","","2",",6","0","3,6","23","3,6","1","1,6","0","1,6","0","1,6","","","-11.7","3,6,06,+","","","76",",,6,30,","24.1",",,6,10,","18.9","1,6,18,","2874.4","6","454.6","1,6","60.9",",,,6","101",",,,6","2.45","3,6","7.09","1,,,6","-2.19","3,,,6"
"USC00138668","1901-04","41.1805","-91.1898","176.8","WAPELLO, IA US","4.7","6","4.7","4,6","5",",6","4",",6","0",",6","","","","","0","3,6","5","3,6","0","3,6","7","3,6","1","3,6","","","-1.7","3,6,18,","","","","","15.5",",,6,05,","32.8","3,6,29,","3084.5","6","210.1","3,6","38.6",",,,6","","","10.91","4,6","16.84","3,,,6","4.98","3,,,6"
"USC00138668","1901-05","41.1805","-91.1898","176.8","WAPELLO, IA US","31.3","6","26.6","4,6","7",",6","5",",6","1",",6","","","","","0","2,6","0","2,6","0","3,6","18","3,6","1","3,6","","","2.8","2,6,27,","","","","","32.5",",,6,05,","32.2","3,6,17,","3144.9","6","60.4","3,6","65.6",",,,6","","","17.30","4,6","23.43","3,,,6","11.17","2,,,6"
"USC00138668","1901-06","41.1805","-91.1898","176.8","WAPELLO, IA US","218.9","6","187.6","1,6","6",",6","5",",6","0",",6","","","","","0","1,6","0","1,6","0","1,6","29","1,6","13","1,6","","","7.8","1,6,08,","","","","","11.7",",,6,11,","41.1","1,6,30,","3152.9","6","8.0","1,6","37.1",",,,6","","","24.52","1,6","31.36","1,,,6","17.69","1,,,6"
"USC00138668","1901-07","41.1805","-91.1898","176.8","WAPELLO, IA US","552.5","6","333.6","2,6","3",",6","3",",6","1",",6","","","","","0","2,6","0","2,6","0","2,6","29","2,6","26","2,6","","","13.3","2,6,08,","","","","","28.7",",,6,29,","43.9","2,6,10,","0.0","6","0.0","2,6","38.1",",,,6","","","29.84","2,6","37.38","2,,,6","22.29","2,,,6"
"USC00138668","1901-08","41.1805","-91.1898","176.8","WAPELLO, IA US","715.6","6","163.1","4,6","1",",6","1",",6","0",",6","","","","","0","4,6","0","4,6","0","4,6","27","4,6","13","4,6","","","12.8","4,6,31,+","","","","","4.6",",,6,18,","35.6","4,6,15,+","0.0","6","0.0","4,6","4.6",",,,6","","","24.37","4,6","31.26","4,,,6","17.49","4,,,6"
"USC00138668","1901-09","41.1805","-91.1898","176.8","WAPELLO, IA US","787.5","6","71.9",",6","7",",6","6",",6","1",",6","","","","","0",",6","0",",6","0",",6","25",",6","4",",6","","","3.9",",6,18,","","","","","25.4",",,6,11,","35.0",",6,07,","45.4","6","45.4",",6","61.9",",,,6","","","19.22",",6","25.14",",,,6","13.30",",,,6"
"USC00138668","1901-10","41.1805","-91.1898","176.8","WAPELLO, IA US","796.1","6","8.6","2,6","5",",6","2",",6","0",",6","","","","","0",",6","3",",6","0","2,6","12","2,6","0","2,6","","","0.0",",6,17,+","","","","","6.6",",,6,08,","26.7","2,6,29,","205.7","6","160.3","2,6","14.3",",,,6","","","13.21","2,6","18.66","2,,,6","7.76",",,,6"
"USC00138668","1901-11","41.1805","-91.1898","176.8","WAPELLO, IA US","796.1","6","0.0","1,6","4",",6","4",",6","0",",6","","","","","0",",6","21",",6","0","1,6","0","1,6","0","1,6","","","-10.6",",6,17,","","","","","13.0",",,6,03,","20.6","1,6,11,","629.4","6","423.7","1,6","28.0",",,,6","","","3.75","1,6","9.81","1,,,6","-2.30",",,,6"
"USC00138668","1901-12","41.1805","-91.1898","176.8","WAPELLO, IA US","796.1","6","0.0","1,6","5",",6","3",",6","0",",6","","","1",",6","5","1,6","29","1,6","11","1,6","0","1,6","0","1,6","","","-22.8","1,6,20,+","","","58",",,6,10,","19.6",",,6,13,","11.7","1,6,01,","1306.8","6","677.4","1,6","34.4",",,,6","58",",,,6","-4.25","1,6","-0.41","1,,,6","-8.09","1,,,6"
"USC00138668","1902-01","41.1805","-91.1898","176.8","WAPELLO, IA US","","","","","2","1,6","2","1,6","0","1,6","","","2",",6","2","5,6","26","5,6","9","5,6","0","5,6","0","5,6","","","-24.4","5,6,27,","","","64",",,6,25,","4.6","1,,6,25,","10.6","5,6,09,","","","","","7.9","1,,,6","115",",,,6","-3.76","6,6","1.77","5,,,6","-9.29","5,,,6"
"USC00138668","1902-02","41.1805","-91.1898","176.8","WAPELLO, IA US","","","0.0","4,6","2",",6","2",",6","0",",6","","","0",",6","7","3,6","24","3,6","17","4,6","0","4,6","0","4,6","","","-22.8","3,6,03,","","","0",",T,6,01,","14.0",",,6,27,","11.7","4,6,27,","","","615.7","4,6","22.9",",,,6","0",",T,,6","-7.36","4,6","-1.60","4,,,6","-13.12","3,,,6"
"USC00138668","1902-04","41.1805","-91.1898","176.8","WAPELLO, IA US","","","3.3","2,6","5",",6","5",",6","1",",6","","","","","0","2,6","6","2,6","0","2,6","8","2,6","0","2,6","","","-2.8","2,6,06,","","","","","63.0",",,6,25,","28.9","2,6,21,","","","208.6","2,6","91.7",",,,6","","","11.00","2,6","17.82","2,,,6","4.18","2,,,6"
"USC00138668","1902-05","41.1805","-91.1898","176.8","WAPELLO, IA US","","","54.8","2,6","8",",6","6",",6","1",",6","","","","","0","2,6","0","2,6","0","2,6","20","2,6","0","2,6","","","5.0","2,6,07,","","","","","29.2",",,6,04,","31.1","2,6,20,","","","46.6","2,6","83.0",",,,6","","","18.62","2,6","23.52","2,,,6","13.71","2,,,6"
"USC00138668","1902-06","41.1805","-91.1898","176.8","WAPELLO, IA US","","","52.2",",6","18",",6","14",",6","3",",6","","","","","0",",6","0",",6","0",",6","19",",6","0",",6","","","5.6",",6,21,","","","","","42.2",",,6,11,","30.6",",6,10,","","","43.0",",6","199.7",",,,6","","","18.64",",6","22.95",",,,6","14.33",",,,6"
"USC00138668","1902-07","41.1805","-91.1898","176.8","WAPELLO, IA US","","","148.1",",6","15",",6","9",",6","2",",6","","","","","0",",6","0",",6","0",",6","31",",6","0",",6","","","11.1",",6,11,","","","","","78.0",",,6,18,","31.1",",6,30,+","1.4","6","1.4",",6","205.9",",,,6","","","23.06",",6","27.29",",,,6","18.84",",,,6"
"USC00138668","1902-08","41.1805","-91.1898","176.8","WAPELLO, IA US","","","76.9",",6","11",",6","10",",6","4",",6","","","","","0",",6","0",",6","0",",6","26",",6","1",",6","","","11.1",",6,12,+","","","","","72.6",",,6,18,","32.2",",6,02,","10.0","6","8.6",",6","242.6",",,,6","","","20.54",",6","24.43",",,,6","16.65",",,,6"
"USC00138668","1902-09","41.1805","-91.1898","176.8","WAPELLO, IA US","","","7.0","3,6","7",",6","7",",6","1",",6","","","","","0","3,6","0","3,6","0","1,6","16","1,6","0","1,6","","","2.2","3,6,13,","","","","","58.9",",,6,23,","26.7","1,6,07,","74.2","6","64.2","1,6","118.2",",,,6","","","16.15","3,6","20.88","1,,,6","11.42","3,,,6"
"USC00138668","1902-10","41.1805","-91.1898","176.8","WAPELLO, IA US","","","3.6","2,6","6",",6","6",",6","2",",6","","","","","0","2,6","1","2,6","0","2,6","5","2,6","0","2,6","","","0.0","2,6,14,","","","","","45.0",",,6,18,","24.4","2,6,25,","246.9","6","172.7","2,6","111.6",",,,6","","","12.50","2,6","17.05","2,,,6","7.96","2,,,6"
"USC00138668","1902-11","41.1805","-91.1898","176.8","WAPELLO, IA US","","","0.6","1,6","6",",6","4",",6","0",",6","","","","","0","1,6","10","1,6","0",",6","2",",6","0",",6","","","-3.9","1,6,30,","","","","","18.3",",,6,05,","21.1",",6,12,+","557.4","6","310.5",",6","62.0",",,,6","","","7.66","1,6","12.32",",,,6","3.01","1,,,6"
"USC00138668","1902-12","41.1805","-91.1898","176.8","WAPELLO, IA US","","","0.0",",6","9",",6","6",",6","0",",6","","","4",",6","3",",6","29",",6","17",",6","0",",6","0",",6","","","-18.9",",6,08,","","","114",",,6,06,","12.7",",,6,03,","8.3",",6,01,","1244.5","6","687.1",",6","50.5",",,,6","293",",,,6","-3.83",",6","-0.40",",,,6","-7.26",",,,6"
"USC00138668","1903-01","41.1805","-91.1898","176.8","WAPELLO, IA US","0.0","6","0.0","5,6","5",",6","4",",6","0",",6","","","3",",6","2","4,6","23","4,6","11","4,6","0","4,6","0","4,6","","","-18.3","4,6,12,+","","","38",",,6,24,+","5.1",",,6,02,","7.2","4,6,26,+","1819.0","6","574.5","4,6","16.5",",,,6","114",",,,6","-3.64","5,6","0.20","4,,,6","-7.47","4,,,6"
"USC00138668","1903-02","41.1805","-91.1898","176.8","WAPELLO, IA US","0.0","6","0.0","4,6","","","","","","","","","","","4","4,6","21","4,6","12","1,6","0","1,6","0","1,6","","","-23.9","4,6,17,","","","","","","","8.3","1,6,27,","2369.9","6","550.9","1,6","","","","","-4.56","4,6","0.39","1,,,6","-9.50","4,,,6"
"USC00138668","1903-03","41.1805","-91.1898","176.8","WAPELLO, IA US","0.8","6","0.8","5,6","8",",6","5",",6","0",",6","","","0",",6","0","4,6","14","4,6","0","2,6","3","2,6","0","2,6","","","-6.1","4,6,21,","","","13",",,6,23,","15.2",",,6,07,","23.9","2,6,18,","2682.3","6","312.4","2,6","35.0",",,,6","13",",,,6","6.27","5,6","11.34","2,,,6","1.20","4,,,6"
"USC00138668","1903-04","41.1805","-91.1898","176.8","WAPELLO, IA US","4.2","6","3.4","3,6","9",",6","6",",6","1",",6","","","","","0","2,6","1","2,6","0","1,6","8","1,6","0","1,6","","","-0.6","2,6,04,","","","","","31.8",",,6,10,","26.7","1,6,29,","2852.6","6","170.3","1,6","99.8",",,,6","","","11.96","3,6","17.48","1,,,6","6.45","2,,,6"
"USC00138668","1903-05","41.1805","-91.1898","176.8","WAPELLO, IA US","48.5","6","44.3","1,6","12",",6","11",",6","1",",6","","","","","0","1,6","0","1,6","0",",6","25",",6","0",",6","","","2.8","1,6,01,","","","","","27.4",",,6,30,","29.4",",6,20,","2903.1","6","50.5",",6","141.8",",,,6","","","17.96","1,6","22.75",",,,6","13.17","1,,,6"
"USC00138668","1903-06","41.1805","-91.1898","176.8","WAPELLO, IA US","81.3","6","32.8",",6","7",",6","6",",6","0",",6","","","","","0",",6","0",",6","0",",6","22",",6","0",",6","","","5.6",",6,12,","","","","","20.3",",,6,21,","31.7",",6,30,","2939.5","6","36.4",",6","76.0",",,,6","","","18.22",",6","22.58",",,,6","13.85",",,,6"
"USC00138668","1903-07","41.1805","-91.1898","176.8","WAPELLO, IA US","249.3","6","168.0",",6","6",",6","6",",6","1",",6","","","","","0",",6","0",",6","0",",6","31",",6","6",",6","","","13.3",",6,13,","","","","","31.2",",,6,03,","34.4",",6,09,","0.0","6","0.0",",6","65.8",",,,6","","","23.75",",6","28.89",",,,6","18.62",",,,6"
"USC00138668","1903-08","41.1805","-91.1898","176.8","WAPELLO, IA US","368.7","6","119.4",",6","5",",6","5",",6","1",",6","","","","","0",",6","0",",6","0",",6","27",",6","3",",6","","","11.1",",6,11,","","","","","116.8",",,6,27,","35.6",",6,23,","9.4","6","9.4",",6","142.2",",,,6","","","21.88",",6","26.61",",,,6","17.15",",,,6"
"USC00138668","1903-09","41.1805","-91.1898","176.8","WAPELLO, IA US","402.1","6","33.4","1,6","9",",6","8",",6","1",",6","","","","","0","1,6","0","1,6","0","1,6","20","1,6","0","1,6","","","3.3","1,6,18,","","","","","54.6",",,6,09,","27.8","1,6,07,","70.9","6","61.5","1,6","138.9",",,,6","","","17.37","1,6","22.11","1,,,6","12.62","1,,,6"
"USC00138668","1903-10","41.1805","-91.1898","176.8","WAPELLO, IA US","409.1","6","7.0","3,6","4",",6","4",",6","0",",6","","","","","0","3,6","2","3,6","0","2,6","4","2,6","0","2,6","","","-2.8","3,6,26,","","","","","20.3",",,6,06,","26.1","2,6,03,","264.5","6","193.6","2,6","52.0",",,,6","","","11.69","3,6","16.20","2,,,6","7.17","3,,,6"
"USC00138668","1903-11","41.1805","-91.1898","176.8","WAPELLO, IA US","409.1","6","0.0",",6","3",",6","2",",6","0",",6","","","0",",6","0",",6","21",",6","7",",6","0",",6","0",",6","","","-12.8",",6,26,","","","20",",,6,13,","15.2",",,6,11,","20.0",",6,01,","732.0","6","467.5",",6","20.0",",,,6","20",",,,6","2.75",",6","7.03",",,,6","-1.53",",,,6"
"USC00138668","1903-12","41.1805","-91.1898","176.8","WAPELLO, IA US","409.1","6","0.0","1,6","3",",6","1",",6","0",",6","","","1",",6","4",",6","31",",6","16","1,6","0","1,6","0","1,6","","","-24.4",",6,13,","","","152",",,6,12,","14.5",",,6,12,","7.2","1,6,06,+","1440.3","6","708.3","1,6","17.8",",,,6","165",",,,6","-5.26","1,6","-0.30","1,,,6","-10.23",",,,6"
"USC00138668","1904-01","41.1805","-91.1898","176.8","WAPELLO, IA US","0.0","6","0.0","1,6","3","1,6","1","1,6","1","1,6","","","","","8",",6","31",",6","20","1,6","0","1,6","0","1,6","","","-24.4",",6,29,+","","","","","40.6","1,,6,20,","8.3","1,6,19,","2221.8","6","781.5","1,6","43.4","1,,,6","","","-7.64","1,6","-3.37","1,,,6","-11.91",",,,6"
"USC00138668","1904-02","41.1805","-91.1898","176.8","WAPELLO, IA US","0.0","6","0.0","5,6","1","1,6","1","1,6","0","1,6","","","1",",6","5","2,6","24","2,6","15","5,6","0","5,6","0","5,6","","","-22.8","2,6,01,","","","25",",,6,17,","4.8","1,,6,18,","15.0","5,6,06,","2812.7","6","590.9","5,6","4.8","1,,,6","30",",,,6","-6.67","5,6","-1.53","5,,,6","-11.81","2,,,6"
