"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HN01","HN01_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","HX01","HX01_ATTRIBUTES","LN01","LN01_ATTRIBUTES","LX01","LX01_ATTRIBUTES","MN01","MN01_ATTRIBUTES","MX01","MX01_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00349428","2012-12","35.5083","-98.7751","538.0","WEATHERFORD 4 WSW MESONET, OK US","1337.0","7","0.3",",7","","","","","","","","","","","0",",7","20",",7","4",",7","3",",7","0",",7","-13.3",",7,26,","","","","","","","25.6",",7,03,","755.1","7","  13.3",",,,7,3,2","430.0",",7","  18.3",",,,7,3,2","   1.1",",,,7,3,2","   1.7",",,,7,3,2","   4.9",",,,7,3,2","   9.0",",,,7,3,2","","","","","4.47",",7","10.61",",,,7","-1.67",",,,7"
"USC00349428","2013-01","35.5083","-98.7751","538.0","WEATHERFORD 4 WSW MESONET, OK US","0.0","7","0.0",",7","3","1,7","3","1,7","0","1,7","","","","","0",",7","25",",7","3",",7","2",",7","0",",7","-8.9",",7,14,+","","","","","16.5","1,,7,29,","22.8",",7,28,","1200.9","7","   8.9",",,,7,3,2","445.8",",7","  13.9",",,,7,3,2","  -0.6",",,,7,3,2","   0.0",",,,7,3,2","   2.3",",,,7,3,2","   5.9",",,,7,3,2","28.9","1,,,7","","","3.95",",7","10.14",",,,7","-2.24",",,,7"
"USC00349428","2013-02","35.5083","-98.7751","538.0","WEATHERFORD 4 WSW MESONET, OK US","0.0","7","0.0",",7","","","","","","","","","","","0",",7","19",",7","0",",7","0",",7","0",",7","-8.3",",7,13,+","","","","","","","18.9",",7,17,","1599.1","7","   7.8",",,,7,3,2","398.2",",7","  12.8",",,,7,3,2","   0.6",",,,7,3,2","   1.1",",,,7,3,2","   2.7",",,,7,3,2","   6.9",",,,7,3,2","","","","","4.11",",7","9.98",",,,7","-1.76",",,,7"
"USC00349428","2013-03","35.5083","-98.7751","538.0","WEATHERFORD 4 WSW MESONET, OK US","0.3","7","0.3",",7","5",",7","2",",7","0",",7","","","","","0",",7","12",",7","0",",7","6",",7","0",",7","-6.1",",7,11,","","","","","7.1",",,7,09,","26.7",",7,30,","1906.7","7","  13.3",",,,7,3,2","307.6",",7","  23.3",",,,7,3,2","   0.6",",,,7,3,2","   0.6",",,,7,3,2","   5.2",",,,7,3,2","  11.5",",,,7,3,2","14.6",",,,7","","","8.42",",7","14.89",",,,7","1.95",",,,7"
"USC00349428","2013-04","35.5083","-98.7751","538.0","WEATHERFORD 4 WSW MESONET, OK US","11.9","7","11.6",",7","7","3,7","3","3,7","1","3,7","","","","","0",",7","8",",7","0",",7","11",",7","0",",7","-5.0",",7,24,","","","","","29.5","3,,7,03,","30.0",",7,29,","2138.3","7","  16.7",",,,7,3,2","231.6",",7","  26.1",",,,7,3,2","   2.8",",,,7,3,2","   5.6",",,,7,3,2","   8.4",",,,7,3,2","  16.0",",,,7,3,2","89.3",",a,,7","","","11.00",",7","17.27",",,,7","4.73",",,,7"
"USC00349428","2013-05","35.5083","-98.7751","538.0","WEATHERFORD 4 WSW MESONET, OK US","103.0","7","91.1",",7","7",",7","4",",7","1",",7","","","","","0",",7","1",",7","0",",7","26",",7","7",",7","-1.1",",7,03,","","","","","28.2",",,7,29,","35.6",",7,31,","2188.3","7","  22.8",",,,7,3,2","50.0",",7","  31.1",",,,7,3,2","   5.0",",,,7,3,2","  14.4",",,,7,3,2","  17.0",",,,7,3,2","  25.5",",,,7,3,2","47.6",",,,7","","","19.66",",7","26.54",",,,7","12.78",",,,7"
"USC00349428","2013-06","35.5083","-98.7751","538.0","WEATHERFORD 4 WSW MESONET, OK US","345.6","7","242.6",",7","7",",7","4",",7","0",",7","","","","","0",",7","0",",7","0",",7","30",",7","17",",7","11.7",",7,02,","","","","","21.6",",,7,17,","41.7",",7,27,","2188.6","7","  27.8",",,,7,3,2","0.3",",7","  38.3",",,,7,3,2","  17.8",",,,7,3,2","  26.1",",,,7,3,2","  23.1",",,,7,3,2","  32.1",",,,7,3,2","57.5",",,,7","","","26.41",",7","33.51",",,,7","19.31",",,,7"
"USC00349428","2013-07","35.5083","-98.7751","538.0","WEATHERFORD 4 WSW MESONET, OK US","616.8","7","271.2",",7","9",",7","6",",7","1",",7","","","","","0",",7","0",",7","0",",7","31",",7","19",",7","15.0",",7,01,","","","","","61.7",",,7,25,","40.0",",7,13,+","0.0","7","  28.9",",,,7,3,2","0.0",",7","  37.8",",,,7,3,2","  20.6",",,,7,3,2","  24.4",",,,7,3,2","  24.5",",,,7,3,2","  32.6",",,,7,3,2","119.7",",,,7","","","27.08",",7","33.56",",,,7","20.60",",,,7"
"USC00349428","2013-08","35.5083","-98.7751","538.0","WEATHERFORD 4 WSW MESONET, OK US","898.8","7","282.0",",7","6",",7","4",",7","2",",7","","","","","0",",7","0",",7","0",",7","31",",7","22",",7","17.2",",7,16,","","","","","47.0",",,7,08,","41.1",",7,06,","0.0","7","  27.2",",,,7,3,2","0.0",",7","  36.7",",,,7,3,2","  20.6",",,,7,3,2","  27.2",",,,7,3,2","  24.0",",,,7,3,2","  32.0",",,,7,3,2","93.2",",,,7","","","27.43",",7","33.79",",,,7","21.07",",,,7"
"USC00349428","2013-09","35.5083","-98.7751","538.0","WEATHERFORD 4 WSW MESONET, OK US","1089.5","7","190.7",",7","5",",7","5",",7","2",",7","","","","","0",",7","0",",7","0",",7","29",",7","15",",7","11.1",",7,29,","","","","","34.5",",,7,28,","38.9",",7,07,","2.2","7","  27.8",",,,7,3,2","2.2",",7","  35.6",",,,7,3,2","  14.4",",,,7,3,2","  21.7",",,,7,3,2","  22.3",",,,7,3,2","  29.8",",,,7,3,2","94.6",",,,7","","","24.62",",7","31.40",",,,7","17.83",",,,7"
"USC00349428","2013-10","35.5083","-98.7751","538.0","WEATHERFORD 4 WSW MESONET, OK US","1126.5","7","37.0",",7","9",",7","4",",7","0",",7","","","","","0",",7","1",",7","0",",7","18",",7","0",",7","-0.6",",7,19,","","","","","9.9",",,7,30,+","31.7",",7,04,+","111.8","7","  21.1",",,,7,3,2","109.6",",7","  27.8",",,,7,3,2","   5.0",",,,7,3,2","  12.8",",,,7,3,2","  13.0",",,,7,3,2","  20.0",",,,7,3,2","41.7",",,,7","","","15.99",",7","22.56",",,,7","9.43",",,,7"
"USC00349428","2013-11","35.5083","-98.7751","538.0","WEATHERFORD 4 WSW MESONET, OK US","1128.2","7","1.7",",7","","","","","","","","","","","0",",7","12",",7","3",",7","2",",7","0",",7","-7.2",",7,27,+","","","","","","","26.1",",7,16,","437.9","7","  12.8",",,,7,3,2","326.1",",7","  18.3",",,,7,3,2","   1.1",",,,7,3,2","   2.2",",,,7,3,2","   6.1",",,,7,3,2","  10.9",",,,7,3,2","","","","","7.52",",7","13.30",",,,7","1.74",",,,7"
"USC00349428","2013-12","35.5083","-98.7751","538.0","WEATHERFORD 4 WSW MESONET, OK US","1128.2","7","0.0",",7","","","","","","","","","","","0",",7","25",",7","8",",7","0",",7","0",",7","-15.6",",7,10,","","","","","","","18.3",",7,19,+","966.4","7","   7.2",",,,7,3,2","528.5",",7","  12.8",",,,7,3,2","  -1.1",",,,7,3,2","   0.0",",,,7,3,2","   1.5",",,,7,3,2","   4.4",",,,7,3,2","","","","","1.28",",7","6.86",",,,7","-4.29",",,,7"
"USC00349428","2014-01","35.5083","-98.7751","538.0","WEATHERFORD 4 WSW MESONET, OK US","0.0","7","0.0","1,7","0","4,7","0","4,7","0","4,7","","","","","0","1,7","26","1,7","3",",7","1",",7","0",",7","-14.4","1,7,06,","","","","","0.0","4,,7,31,+","22.8",",7,12,","1448.3","7","   3.3",",,,7,3,2","481.9",",7","  10.6",",,,7,3,2","  -2.2",",,,7,3,2","   0.0",",,,7,3,2","   0.9",",,,7,3,2","   5.3",",,,7,3,2","0.6",",a,,7","","","2.26","1,7","9.46",",,,7","-4.94","1,,,7"
"USC00349428","2014-02","35.5083","-98.7751","538.0","WEATHERFORD 4 WSW MESONET, OK US","0.0","7","0.0",",7","","","","","","","","","","","0",",7","20",",7","10",",7","1",",7","0",",7","-15.0",",7,06,","","","","","","","23.3",",7,18,","1913.8","7","   7.8",",,,7,3,2","465.5",",7","  15.6",",,,7,3,2","  -2.2",",,,7,3,2","  -0.6",",,,7,3,2","   2.0",",,,7,3,2","   6.8",",,,7,3,2","","","","","1.71",",7","7.63",",,,7","-4.22",",,,7"
"USC00349428","2014-03","35.5083","-98.7751","538.0","WEATHERFORD 4 WSW MESONET, OK US","0.6","7","0.6",",7","","","","","","","","","","","0",",7","16",",7","2",",7","8",",7","0",",7","-16.7",",7,03,","","","","","","","26.7",",7,31,","2257.7","7","  13.9",",,,7,3,2","343.9",",7","  23.3",",,,7,3,2","  -0.6",",,,7,3,2","   0.0",",,,7,3,2","   5.5",",,,7,3,2","  12.9",",,,7,3,2","","","","","7.26",",7","14.59",",,,7","-0.07",",,,7"
"USC00349428","2014-04","35.5083","-98.7751","538.0","WEATHERFORD 4 WSW MESONET, OK US","17.0","7","16.4",",7","6",",7","3",",7","0",",7","","","","","0",",7","3",",7","0",",7","19",",7","0",",7","-3.9",",7,15,","","","","","7.9",",,7,20,","30.6",",7,26,+","2380.0","7","  19.4",",,,7,3,2","122.3",",7","  26.7",",,,7,3,2","   7.2",",,,7,3,2","  14.4",",,,7,3,2","  13.3",",,,7,3,2","  21.4",",,,7,3,2","20.3",",,,7","","","14.80",",7","22.41",",,,7","7.19",",,,7"
"USC00349428","2014-05","35.5083","-98.7751","538.0","WEATHERFORD 4 WSW MESONET, OK US","","","","","8",",7","6",",7","1",",7","","","","","","","","","","","","","","","","","","","","","30.7",",,7,26,","","","","","  22.8",",,,7,3,2","","","  31.7",",,,7,3,2","  10.0",",,,7,3,2","  21.7",",,,7,3,2","  18.1",",,,7,3,2","  26.5",",,,7,3,2","89.8",",,,7","","","","","","","",""
"USC00349428","2014-06","35.5083","-98.7751","538.0","WEATHERFORD 4 WSW MESONET, OK US","","","202.5",",7","11",",7","7",",7","2",",7","","","","","0",",7","0",",7","0",",7","30",",7","12",",7","15.0",",7,13,+","","","","","45.0",",,7,19,","36.7",",7,04,","","","  25.0",",,,7,3,2","0.0",",7","  35.6",",,,7,3,2","  17.8",",,,7,3,2","  22.8",",,,7,3,2","  21.7",",,,7,3,2","  29.8",",,,7,3,2","126.6",",,,7","","","25.08",",7","30.76",",,,7","19.41",",,,7"
"USC00349428","2014-07","35.5083","-98.7751","538.0","WEATHERFORD 4 WSW MESONET, OK US","","","234.8",",7","10",",7","5",",7","2",",7","","","","","0",",7","0",",7","0",",7","30",",7","18",",7","15.0",",7,19,+","","","","","36.6",",,7,30,","38.3",",7,26,+","1.7","7","  27.2",",,,7,3,2","1.7",",7","  37.8",",,,7,3,2","  17.2",",,,7,3,2","  20.6",",,,7,3,2","  23.8",",,,7,3,2","  31.9",",,,7,3,2","88.5",",,,7","","","25.85",",7","31.70",",,,7","20.00",",,,7"
"USC00349428","2014-08","35.5083","-98.7751","538.0","WEATHERFORD 4 WSW MESONET, OK US","","","304.3",",7","4",",7","2",",7","0",",7","","","","","0",",7","0",",7","0",",7","31",",7","26",",7","16.7",",7,12,+","","","","","5.8",",,7,28,","38.9",",7,18,","1.7","7","  28.3",",,,7,3,2","0.0",",7","  37.8",",,,7,3,2","  18.9",",,,7,3,2","  29.4",",,,7,3,2","  25.4",",,,7,3,2","  34.8",",,,7,3,2","9.2",",,,7","","","28.15",",7","35.16",",,,7","21.14",",,,7"
"USC00349428","2014-09","35.5083","-98.7751","538.0","WEATHERFORD 4 WSW MESONET, OK US","","","161.9",",7","6",",7","2",",7","1",",7","","","","","0",",7","0",",7","0",",7","27",",7","6",",7","10.0",",7,13,","","","","","53.8",",,7,06,","36.7",",7,03,+","10.0","7","  27.2",",,,7,3,2","8.3",",7","  35.6",",,,7,3,2","  14.4",",,,7,3,2","  21.7",",,,7,3,2","  21.4",",,,7,3,2","  29.3",",,,7,3,2","63.8",",,,7","","","23.45",",7","29.53",",,,7","17.37",",,,7"
"USC00349428","2014-10","35.5083","-98.7751","538.0","WEATHERFORD 4 WSW MESONET, OK US","","","61.1",",7","5",",7","4",",7","1",",7","","","","","0",",7","0",",7","0",",7","25",",7","3",",7","1.1",",7,31,","","","","","48.0",",,7,12,","35.0",",7,01,","67.5","7","  22.2",",,,7,3,2","57.5",",7","  30.0",",,,7,3,2","   8.9",",,,7,3,2","  15.0",",,,7,3,2","  15.3",",,,7,3,2","  22.9",",,,7,3,2","83.4",",,,7","","","18.45",",7","25.19",",,,7","11.70",",,,7"
"USC00349428","2014-11","35.5083","-98.7751","538.0","WEATHERFORD 4 WSW MESONET, OK US","","","0.0",",7","3","3,7","2","3,7","0","3,7","","","","","0",",7","17",",7","2",",7","3",",7","0",",7","-10.0",",7,17,","","","","","23.9","3,,7,03,","25.6",",7,10,","426.1","7","  12.8",",,,7,3,2","358.6",",7","  16.7",",,,7,3,2","   0.6",",,,7,3,2","   1.7",",,,7,3,2","   5.3",",,,7,3,2","  10.6",",,,7,3,2","41.5",",a,,7","","","6.38",",7","12.48",",,,7","0.28",",,,7"
"USC00349428","2014-12","35.5083","-98.7751","538.0","WEATHERFORD 4 WSW MESONET, OK US","","","0.0",",7","9","5,7","1","5,7","0","5,7","","","","","0",",7","11",",7","2",",7","0",",7","0",",7","-11.7",",7,31,+","","","","","6.4","5,,7,14,","17.2",",7,14,+","851.8","7","  11.1",",,,7,3,2","425.7",",7","  14.4",",,,7,3,2","  -1.1",",,,7,3,2","   0.0",",,,7,3,2","   4.7",",,,7,3,2","   8.2",",,,7,3,2","14.1","2,a,,7","","","4.60",",7","8.56",",,,7","0.64",",,,7"
"USC00349428","2015-01","35.5083","-98.7751","538.0","WEATHERFORD 4 WSW MESONET, OK US","0.0","7","0.0",",7","","","","","","","","","","","0",",7","24",",7","3",",7","5",",7","0",",7","-12.2",",7,08,+","","","","","","","24.4",",7,28,+","1325.3","7","   7.2",",,,7,3,2","473.5",",7","  14.4",",,,7,3,2","  -2.2",",,,7,3,2","  -0.6",",,,7,3,2","   1.6",",,,7,3,2","   5.3",",,,7,3,2","34.5","4,a,,7","","","3.06",",7","8.83",",,,7","-2.72",",,,7"
"USC00349428","2015-02","35.5083","-98.7751","538.0","WEATHERFORD 4 WSW MESONET, OK US","0.0","7","0.0",",7","","","","","","","","","","","0",",7","20",",7","4",",7","2",",7","0",",7","-11.7",",7,24,","","","","","","","26.1",",7,14,","1754.7","7","   7.2",",,,7,3,2","429.4",",7","  15.0",",,,7,3,2","   0.0",",,,7,3,2","   0.0",",,,7,3,2","   2.5",",,,7,3,2","   7.7",",,,7,3,2","6.6","4,a,,7","","","3.00",",7","9.61",",,,7","-3.61",",,,7"
"USC00349428","2015-03","35.5083","-98.7751","538.0","WEATHERFORD 4 WSW MESONET, OK US","1.4","7","1.4",",7","6","3,7","2","3,7","0","3,7","","","","","0",",7","6",",7","0",",7","12",",7","0",",7","-12.2",",7,05,","","","","","16.5","3,,7,31,","28.3",",7,31,","1988.7","7","  14.4",",,,7,3,2","234.0",",7","  25.6",",,,7,3,2","   0.0",",,,7,3,2","   0.0",",,,7,3,2","   8.3",",,,7,3,2","  15.7",",,,7,3,2","27.0","1,a,,7","","","10.83",",7","17.47",",,,7","4.18",",,,7"
"USC00349428","2015-04","35.5083","-98.7751","538.0","WEATHERFORD 4 WSW MESONET, OK US","20.9","7","19.5",",7","13",",7","7",",7","3",",7","","","","","0",",7","1",",7","0",",7","16",",7","0",",7","0.0",",7,04,","","","","","34.3",",,7,27,","31.7",",7,07,","2086.8","7","  19.4",",,,7,3,2","98.1",",7","  28.3",",,,7,3,2","   8.3",",,,7,3,2","  15.6",",,,7,3,2","  13.4",",,,7,3,2","  21.7",",,,7,3,2","122.4",",,,7","","","15.71",",7","21.56",",,,7","9.87",",,,7"
"USC00349428","2015-05","35.5083","-98.7751","538.0","WEATHERFORD 4 WSW MESONET, OK US","50.8","7","29.9",",7","17",",7","12",",7","4",",7","","","","","0",",7","0",",7","0",",7","22",",7","0",",7","6.1",",7,11,","","","","","83.8",",,7,23,","28.3",",7,26,","2130.8","7","  18.9",",,,7,3,2","44.0",",7","  26.7",",,,7,3,2","  11.7",",,,7,3,2","  16.7",",,,7,3,2","  15.4",",,,7,3,2","  22.2",",,,7,3,2","272.1",",,,7","","","17.88",",7","22.86",",,,7","12.90",",,,7"
"USC00349428","2015-06","35.5083","-98.7751","538.0","WEATHERFORD 4 WSW MESONET, OK US","275.6","7","224.8",",7","7",",7","7",",7","0",",7","","","","","0",",7","0",",7","0",",7","30",",7","19",",7","15.0",",7,01,","","","","","14.0",",,7,12,","36.7",",7,29,","2130.8","7","  26.1",",,,7,3,2","0.0",",7","  36.7",",,,7,3,2","  17.2",",,,7,3,2","  26.1",",,,7,3,2","  22.7",",,,7,3,2","  32.4",",,,7,3,2","51.9",",,,7","","","25.83",",7","31.98",",,,7","19.67",",,,7"
"USC00349428","2015-07","35.5083","-98.7751","538.0","WEATHERFORD 4 WSW MESONET, OK US","569.2","7","293.6",",7","8",",7","5",",7","2",",7","","","","","0",",7","0",",7","0",",7","31",",7","24",",7","16.1",",7,08,","","","","","55.9",",,7,06,","37.2",",7,28,+","0.0","7","  28.3",",,,7,3,2","0.0",",7","  39.4",",,,7,3,2","  19.4",",,,7,3,2","  23.3",",,,7,3,2","  25.1",",,,7,3,2","  34.4",",,,7,3,2","130.2",",,,7","","","27.80",",7","33.96",",,,7","21.65",",,,7"
"USC00349428","2015-08","35.5083","-98.7751","538.0","WEATHERFORD 4 WSW MESONET, OK US","830.4","7","261.2",",7","5",",7","2",",7","0",",7","","","","","0",",7","0",",7","0",",7","31",",7","19",",7","13.3",",7,20,","","","","","24.4",",,7,04,","38.9",",7,07,","0.0","7","  27.8",",,,7,3,2","0.0",",7","  38.9",",,,7,3,2","  17.2",",,,7,3,2","  27.8",",,,7,3,2","  24.5",",,,7,3,2","  33.6",",,,7,3,2","45.7",",,,7","","","26.76",",7","32.95",",,,7","20.57",",,,7"
"USC00349428","2015-09","35.5083","-98.7751","538.0","WEATHERFORD 4 WSW MESONET, OK US","1045.3","7","214.9",",7","8",",7","4",",7","0",",7","","","","","0",",7","0",",7","0",",7","30",",7","15",",7","14.4",",7,19,+","","","","","17.8",",,7,26,","38.3",",7,07,","0.0","7","  27.8",",,,7,3,2","0.0",",7","  37.2",",,,7,3,2","  18.3",",,,7,3,2","  23.3",",,,7,3,2","  23.3",",,,7,3,2","  31.9",",,,7,3,2","34.1",",,,7","","","25.50",",7","32.16",",,,7","18.83",",,,7"
"USC00349428","2015-10","35.5083","-98.7751","538.0","WEATHERFORD 4 WSW MESONET, OK US","1088.1","7","42.8",",7","8",",7","5",",7","1",",7","","","","","0",",7","0",",7","0",",7","21",",7","4",",7","4.4",",7,26,","","","","","26.9",",,7,22,","33.9",",7,15,+","65.8","7","  21.1",",,,7,3,2","65.8",",7","  28.9",",,,7,3,2","   8.3",",,,7,3,2","  13.3",",,,7,3,2","  15.4",",,,7,3,2","  23.1",",,,7,3,2","64.5",",,,7","","","17.59",",7","23.52",",,,7","11.66",",,,7"
"USC00349428","2015-11","35.5083","-98.7751","538.0","WEATHERFORD 4 WSW MESONET, OK US","1088.1","7","0.0",",7","5","4,7","3","4,7","1","4,7","","","","","0",",7","6",",7","2",",7","5",",7","0",",7","-2.8",",7,27,+","","","","","27.2","4,,7,26,","25.0",",7,05,","324.6","7","  15.0",",,,7,3,2","258.8",",7","  22.8",",,,7,3,2","   1.7",",,,7,3,2","   2.2",",,,7,3,2","   7.7",",,,7,3,2","  14.4",",,,7,3,2","56.2","4,,,7","","","9.71",",7","15.45",",,,7","3.97",",,,7"
"USC00349428","2015-12","35.5083","-98.7751","538.0","WEATHERFORD 4 WSW MESONET, OK US","1088.1","7","0.0",",7","","","","","","","","","","","0",",7","17",",7","2",",7","0",",7","0",",7","-6.7",",7,29,","","","","","","","20.6",",7,09,","706.3","7","   8.3",",,,7,3,2","381.7",",7","  14.4",",,,7,3,2","   1.1",",,,7,3,2","   1.1",",,,7,3,2","   3.6",",,,7,3,2","   8.4",",,,7,3,2","","","","","6.02",",7","11.82",",,,7","0.23",",,,7"
"USC00349428","2016-01","35.5083","-98.7751","538.0","WEATHERFORD 4 WSW MESONET, OK US","0.0","7","0.0",",7","","","","","","","","","","","0",",7","25",",7","3",",7","2",",7","0",",7","-9.4",",7,10,","","","","","","","23.9",",7,30,","1185.4","7","   6.1",",,,7,3,2","479.1",",7","  12.2",",,,7,3,2","   0.0",",,,7,3,2","   0.6",",,,7,3,2","   1.6",",,,7,3,2","   4.8",",,,7,3,2","","","","","2.88",",7","8.56",",,,7","-2.81",",,,7"
"USC00349428","2016-02","35.5083","-98.7751","538.0","WEATHERFORD 4 WSW MESONET, OK US","0.0","7","0.0",",7","3","2,7","1","2,7","0","2,7","","","","","0",",7","15",",7","0",",7","7",",7","0",",7","-7.8",",7,04,","","","","","7.4","2,,7,01,","26.1",",7,20,","1479.9","7","  12.2",",,,7,3,2","294.5",",7","  21.1",",,,7,3,2","   0.6",",,,7,3,2","   5.0",",,,7,3,2","   5.2",",,,7,3,2","  12.2",",,,7,3,2","8.3",",a,,7","","","8.18",",7","15.69",",,,7","0.67",",,,7"
"USC00349428","2016-03","35.5083","-98.7751","538.0","WEATHERFORD 4 WSW MESONET, OK US","1.7","7","1.7",",7","6",",7","2",",7","0",",7","","","","","0",",7","3",",7","0",",7","7",",7","0",",7","-5.6",",7,20,","","","","","12.4",",,7,08,","28.3",",7,30,","1670.5","7","  15.6",",,,7,3,2","190.6",",7","  23.3",",,,7,3,2","   4.4",",,,7,3,2","  13.9",",,,7,3,2","  10.2",",,,7,3,2","  17.8",",,,7,3,2","18.5",",,,7","","","12.24",",7","18.96",",,,7","5.51",",,,7"
"USC00349428","2016-04","35.5083","-98.7751","538.0","WEATHERFORD 4 WSW MESONET, OK US","12.5","7","10.8",",7","11",",7","7",",7","2",",7","","","","","0",",7","1",",7","0",",7","18",",7","0",",7","-1.1",",7,02,","","","","","54.9",",,7,17,","29.4",",7,10,","1764.5","7","  17.2",",,,7,3,2","94.0",",7","  26.1",",,,7,3,2","   8.3",",,,7,3,2","  16.7",",,,7,3,2","  13.4",",,,7,3,2","  21.5",",,,7,3,2","152.4",",,,7","","","15.56",",7","22.18",",,,7","8.94",",,,7"
"USC00349428","2016-05","35.5083","-98.7751","538.0","WEATHERFORD 4 WSW MESONET, OK US","86.7","7","74.2",",7","11",",7","4",",7","0",",7","","","","","0",",7","0",",7","0",",7","23",",7","1",",7","6.1",",7,04,+","","","","","12.4",",,7,19,","32.8",",7,25,","1814.2","7","  24.4",",,,7,3,2","49.7",",7","  34.4",",,,7,3,2","   9.4",",,,7,3,2","  16.7",",,,7,3,2","  17.1",",,,7,3,2","  26.6",",,,7,3,2","40.9",",,,7","","","19.12",",7","25.02",",,,7","13.23",",,,7"
"USC00349428","2016-06","35.5083","-98.7751","538.0","WEATHERFORD 4 WSW MESONET, OK US","322.2","7","235.5",",7","9",",7","7",",7","0",",7","","","","","0",",7","0",",7","0",",7","30",",7","20",",7","15.0",",7,05,","","","","","23.4",",,7,01,","36.7",",7,23,","1814.2","7","  28.3",",,,7,3,2","0.0",",7","  38.3",",,,7,3,2","  17.8",",,,7,3,2","  23.9",",,,7,3,2","  23.6",",,,7,3,2","  33.9",",,,7,3,2","101.5",",,,7","","","26.18",",7","32.39",",,,7","19.98",",,,7"
"USC00349428","2016-07","35.5083","-98.7751","538.0","WEATHERFORD 4 WSW MESONET, OK US","635.5","7","313.3",",7","8",",7","6",",7","2",",7","","","","","0",",7","0",",7","0",",7","31",",7","26",",7","18.9",",7,29,+","","","","","33.3",",,7,14,","37.8",",7,24,+","0.0","7","  29.4",",,,7,3,2","0.0",",7","  39.4",",,,7,3,2","  22.2",",,,7,3,2","  30.0",",,,7,3,2","  25.7",",,,7,3,2","  35.8",",,,7,3,2","101.9",",,,7","","","28.44",",7","34.57",",,,7","22.31",",,,7"
"USC00349428","2016-08","35.5083","-98.7751","538.0","WEATHERFORD 4 WSW MESONET, OK US","907.2","7","271.7",",7","9",",7","6",",7","1",",7","","","","","0",",7","0",",7","0",",7","31",",7","22",",7","14.4",",7,21,","","","","","30.7",",,7,25,","38.9",",7,07,","0.0","7","  28.9",",,,7,3,2","0.0",",7","  38.9",",,,7,3,2","  20.0",",,,7,3,2","  30.0",",,,7,3,2","  25.1",",,,7,3,2","  34.8",",,,7,3,2","72.0",",,,7","","","27.10",",7","33.43",",,,7","20.77",",,,7"
"USC00349428","2016-09","35.5083","-98.7751","538.0","WEATHERFORD 4 WSW MESONET, OK US","1068.4","7","161.2",",7","9",",7","9",",7","2",",7","","","","","0",",7","0",",7","0",",7","28",",7","9",",7","9.4",",7,30,","","","","","36.8",",,7,24,","35.0",",7,09,","8.4","7","  26.1",",,,7,3,2","8.4",",7","  35.6",",,,7,3,2","  13.3",",,,7,3,2","  21.7",",,,7,3,2","  20.6",",,,7,3,2","  29.4",",,,7,3,2","121.4",",,,7","","","23.43",",7","29.14",",,,7","17.71",",,,7"
"USC00349428","2016-10","35.5083","-98.7751","538.0","WEATHERFORD 4 WSW MESONET, OK US","1133.2","7","64.8","1,7","2",",7","1",",7","0",",7","","","","","0","1,7","0","1,7","0","1,7","24","1,7","1","1,7","6.7","1,7,21,+","","","","","4.3",",,7,13,","33.3","1,7,17,","45.9","7","  21.1","1,,,7,3,2","37.5","1,7","  28.9","1,,,7,3,2","  12.2","1,,,7,3,2","  16.7","1,,,7,3,2","  16.4","1,,,7,3,2","  25.4","1,,,7,3,2","4.6",",,,7","","","19.24","1,7","25.78","1,,,7","12.71","1,,,7"
"USC00349428","2016-11","35.5083","-98.7751","538.0","WEATHERFORD 4 WSW MESONET, OK US","1140.8","7","7.6",",7","5",",7","2",",7","0",",7","","","","","0",",7","5",",7","0",",7","9",",7","0",",7","-5.6",",7,19,","","","","","13.2",",,7,06,","27.8",",7,15,+","227.1","7","  19.4",",,,7,3,2","181.2",",7","  25.6",",,,7,3,2","   3.9",",,,7,3,2","  12.2",",,,7,3,2","  10.4",",,,7,3,2","  18.0",",,,7,3,2","19.0",",,,7","","","12.54",",7","18.83",",,,7","6.26",",,,7"
"USC00349428","2016-12","35.5083","-98.7751","538.0","WEATHERFORD 4 WSW MESONET, OK US","1140.8","7","0.0","1,7","5","3,7","0","3,7","0","3,7","","","","","1","1,7","24","1,7","3",",7","1",",7","0",",7","-17.8","1,7,18,","","","","","2.0","3,,7,25,","21.1",",7,16,","696.4","7","   7.2",",,,7,3,2","469.3",",7","  13.9",",,,7,3,2","  -4.4",",,,7,3,2","  -0.6",",,,7,3,2","   2.0",",,,7,3,2","   7.6",",,,7,3,2","18.3",",a,,7","","","2.89","1,7","8.91",",,,7","-3.13","1,,,7"
