"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HN01","HN01_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","HX01","HX01_ATTRIBUTES","LN01","LN01_ATTRIBUTES","LX01","LX01_ATTRIBUTES","MN01","MN01_ATTRIBUTES","MX01","MX01_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00265818","1940-04","41.5684","-117.8388","1280.2","OROVADA 3 W, NV US","0.0","6","0.0",",6","7",",6","4",",6","0",",6","","","","","0",",6","11",",6","0",",6","10",",6","0",",6","","","","","-5.6",",6,06,","","","","","6.9",",,6,26,","27.2",",6,13,","","","","","267.9",",6","","","","","","","","","","","20.8",",,,6","","","9.40",",6","17.88",",,,6","0.93",",,,6"
"USC00265818","1940-05","41.5684","-117.8388","1280.2","OROVADA 3 W, NV US","2.0","6","2.0",",6","0",",6","0",",6","0",",6","","","0",",6","0",",6","1",",6","0",",6","31",",6","0",",6","","","","","0.0",",6,18,","","","0",",,6,31,+","0.0",",T,6,28,+","31.7",",6,23,","","","","","87.5",",6","","","","","","","","","","","0.0",",T,,6","0",",,,6","15.57",",6","26.97",",,,6","4.18",",,,6"
"USC00265818","1940-06","41.5684","-117.8388","1280.2","OROVADA 3 W, NV US","99.7","6","97.7",",6","2",",6","2",",6","0",",6","","","0",",6","0",",6","1",",6","0",",6","30",",6","19",",6","","","","","-0.6",",6,08,","","","0",",,6,30,+","5.3",",,6,30,","40.6",",6,18,","","","","","37.3",",6","","","","","","","","","","","7.8",",,,6","0",",,,6","20.35",",6","32.45",",,,6","8.25",",,,6"
"USC00265818","1940-07","41.5684","-117.8388","1280.2","OROVADA 3 W, NV US","192.5","6","92.8",",6","1",",6","1",",6","0",",6","","","0",",6","0",",6","0",",6","0",",6","31",",6","25",",6","","","","","3.3",",6,18,","","","0",",,6,31,+","5.1",",,6,16,","37.8",",6,11,","1.7","6","","","1.7",",6","","","","","","","","","","","5.1",",,,6","0",",,,6","21.27",",6","34.11",",,,6","8.44",",,,6"
"USC00265818","1940-08","41.5684","-117.8388","1280.2","OROVADA 3 W, NV US","305.7","6","113.2",",6","1",",6","0",",6","0",",6","","","","","0",",6","0",",6","0",",6","31",",6","26",",6","","","","","3.9",",6,29,+","","","","","1.3",",,6,24,","41.7",",6,11,","4.7","6","","","3.0",",6","","","","","","","","","","","1.3",",,,6","","","21.89",",6","35.55",",,,6","8.22",",,,6"
"USC00265818","1940-09","41.5684","-117.8388","1280.2","OROVADA 3 W, NV US","321.0","6","15.3",",6","7",",6","4",",6","1",",6","","","","","0",",6","3",",6","0",",6","23",",6","4",",6","","","","","-2.8",",6,05,","","","","","29.5",",,6,04,","34.4",",6,01,","109.1","6","","","104.4",",6","","","","","","","","","","","65.9",",,,6","","","15.36",",6","25.24",",,,6","5.48",",,,6"
"USC00265818","1940-10","41.5684","-117.8388","1280.2","OROVADA 3 W, NV US","321.0","6","0.0",",6","8",",6","5",",6","1",",6","","","0",",6","0",",6","9",",6","0",",6","18",",6","0",",6","","","","","-2.2",",6,06,","","","0",",,6,31,+","25.7",",,6,26,","27.2",",6,15,+","342.6","6","","","233.5",",6","","","","","","","","","","","78.0",",,,6","0",",,,6","10.80",",6","20.49",",,,6","1.11",",,,6"
"USC00265818","1940-11","41.5684","-117.8388","1280.2","OROVADA 3 W, NV US","321.0","6","0.0","1,6","11",",6","6",",6","0",",6","","","2",",6","0","1,6","25","1,6","0",",6","0",",6","0",",6","","","","","-11.1","1,6,23,","","","25",",,6,22,+","11.9",",,6,02,","14.4",",6,30,+","817.1","6","","","474.5",",6","","","","","","","","","","","36.1",",,,6","50",",,,6","1.99","1,6","8.54",",,,6","-4.57","1,,,6"
"USC00265818","1940-12","41.5684","-117.8388","1280.2","OROVADA 3 W, NV US","321.0","6","0.0",",6","10",",6","5",",6","0",",6","","","1",",6","2",",6","22",",6","3",",6","0",",6","0",",6","","","","","-18.3",",6,13,","","","38",",,6,17,","17.0",",,6,29,","15.6",",6,03,","1336.1","6","","","519.0",",6","","","","","","","","","","","46.8",",,,6","38",",,,6","1.59",",6","7.56",",,,6","-4.38",",,,6"
"USC00265818","1941-01","41.5684","-117.8388","1280.2","OROVADA 3 W, NV US","0.0","6","0.0",",6","16",",6","4",",6","0",",6","","","3",",6","0",",6","28",",6","0",",6","0",",6","0",",6","","","","","-11.1",",6,02,","","","127",",,6,05,","7.1",",,6,14,","14.4",",6,27,","1873.7","6","","","537.6",",6","","","","","","","","","","","33.2",",,,6","177",",,,6","0.99",",6","6.66",",,,6","-4.67",",,,6"
"USC00265818","1941-02","41.5684","-117.8388","1280.2","OROVADA 3 W, NV US","0.0","6","0.0",",6","12",",6","7",",6","0",",6","","","1",",6","0",",6","23",",6","0",",6","0",",6","0",",6","","","","","-6.7",",6,03,","","","25",",,6,15,","10.4",",,6,11,","16.7",",6,28,","2283.9","6","","","410.2",",6","","","","","","","","","","","44.5",",,,6","25",",,,6","3.68",",6","9.63",",,,6","-2.27",",,,6"
"USC00265818","1941-03","41.5684","-117.8388","1280.2","OROVADA 3 W, NV US","0.0","6","0.0",",6","6",",6","3",",6","0",",6","","","0",",6","0",",6","25",",6","0",",6","0",",6","0",",6","","","","","-10.6",",6,14,","","","0",",T,6,02,","11.7",",,6,28,","20.6",",6,17,","2668.6","6","","","384.7",",6","","","","","","","","","","","23.5",",,,6","0",",T,,6","5.92",",6","14.72",",,,6","-2.87",",,,6"
"USC00265818","1941-04","41.5684","-117.8388","1280.2","OROVADA 3 W, NV US","0.0","6","0.0",",6","15",",6","5",",6","0",",6","","","0",",6","0",",6","21",",6","0",",6","6",",6","0",",6","","","","","-6.7",",6,20,","","","0",",T,6,16,+","19.1",",,6,02,","23.3",",6,29,","2998.4","6","","","329.8",",6","","","","","","","","","","","64.7",",,,6","0",",T,,6","7.34",",6","15.69",",,,6","-1.01",",,,6"
"USC00265818","1941-05","41.5684","-117.8388","1280.2","OROVADA 3 W, NV US","1.9","6","1.9",",6","14",",6","5",",6","0",",6","","","0",",6","0",",6","3",",6","0",",6","21",",6","0",",6","","","","","-3.3",",6,19,","","","0",",T,6,18,","19.8",",,6,26,","31.1",",6,24,+","3152.9","6","","","154.5",",6","","","","","","","","","","","51.7",",,,6","0",",T,,6","13.41",",6","22.82",",,,6","4.00",",,,6"
"USC00265818","1941-06","41.5684","-117.8388","1280.2","OROVADA 3 W, NV US","7.5","6","5.6","1,6","6",",6","4",",6","0",",6","","","0",",6","0",",6","2",",6","0","1,6","26","1,6","2","1,6","","","","","0.0",",6,25,+","","","0",",,6,30,+","16.8",",,6,28,","33.9","1,6,22,","3243.4","6","","","90.5","1,6","","","","","","","","","","","47.6",",,,6","0",",,,6","15.41","1,6","25.61","1,,,6","5.21",",,,6"
"USC00265818","1941-07","41.5684","-117.8388","1280.2","OROVADA 3 W, NV US","122.3","6","114.8",",6","7",",6","3",",6","0",",6","","","","","0",",6","0",",6","0",",6","31",",6","23",",6","","","","","5.6",",6,28,+","","","","","16.8",",,6,03,","38.9",",6,22,","2.7","6","","","2.7",",6","","","","","","","","","","","29.9",",,,6","","","21.95",",6","33.53",",,,6","10.36",",,,6"
"USC00265818","1941-08","41.5684","-117.8388","1280.2","OROVADA 3 W, NV US","182.3","6","60.0",",6","8",",6","3",",6","0",",6","","","","","0",",6","0",",6","0",",6","30",",6","18",",6","","","","","1.7",",6,30,","","","","","11.9",",,6,11,","36.1",",6,15,+","20.1","6","","","17.4",",6","","","","","","","","","","","25.9",",,,6","","","19.71",",6","30.65",",,,6","8.77",",,,6"
"USC00265818","1941-09","41.5684","-117.8388","1280.2","OROVADA 3 W, NV US","182.3","6","0.0",",6","4",",6","1",",6","0",",6","","","","","0",",6","4",",6","0",",6","23",",6","0",",6","","","","","-5.0",",6,28,","","","","","6.1",",,6,02,","28.9",",6,17,","185.6","6","","","165.5",",6","","","","","","","","","","","7.5",",,,6","","","12.82",",6","23.37",",,,6","2.26",",,,6"
"USC00265818","1941-10","41.5684","-117.8388","1280.2","OROVADA 3 W, NV US","182.3","6","0.0",",6","11",",6","5",",6","0",",6","","","0",",6","0",",6","13",",6","0",",6","9",",6","0",",6","","","","","-6.7",",6,06,+","","","0",",T,6,05,","8.1",",,6,20,","27.2",",6,18,","470.6","6","","","285.0",",6","","","","","","","","","","","36.9",",,,6","0",",T,,6","9.14",",6","17.58",",,,6","0.70",",,,6"
"USC00265818","1941-11","41.5684","-117.8388","1280.2","OROVADA 3 W, NV US","182.3","6","0.0","1,6","7",",6","4",",6","0",",6","","","0",",6","0","1,6","20","1,6","0",",6","0",",6","0",",6","","","","","-12.2","1,6,20,","","","0",",T,6,18,+","14.7",",,6,02,","20.6",",6,09,","851.4","6","","","380.8",",6","","","","","","","","","","","31.3",",,,6","0",",T,,6","5.28","1,6","13.52",",,,6","-2.97","1,,,6"
"USC00265818","1941-12","41.5684","-117.8388","1280.2","OROVADA 3 W, NV US","182.3","6","0.0",",6","12",",6","3",",6","0",",6","","","6",",6","0",",6","26",",6","3",",6","0",",6","0",",6","","","","","-16.1",",6,27,","","","76",",,6,31,","10.2",",,6,03,","16.7",",6,19,+","1370.4","6","","","519.0",",6","","","","","","","","","","","28.8",",,,6","313",",,,6","1.59",",6","7.85",",,,6","-4.66",",,,6"
"USC00265818","1942-01","41.5684","-117.8388","1280.2","OROVADA 3 W, NV US","0.0","6","0.0",",6","13",",6","4",",6","0",",6","26","3,6","4",",6","4",",6","30",",6","10",",6","0",",6","0",",6","","","","","-20.0",",6,04,","178","3,,6,07,","102",",,6,07,","15.5",",,6,25,","8.9",",6,22,","2051.0","6","","","680.6",",6","","","","","","","","","","","41.4",",,,6","216",",,,6","-3.62",",6","2.62",",,,6","-9.86",",,,6"
"USC00265818","1942-02","41.5684","-117.8388","1280.2","OROVADA 3 W, NV US","0.0","6","0.0","1,6","12","1,6","3","1,6","0","1,6","","","0",",6","0",",6","27",",6","0","1,6","0","1,6","0","1,6","","","","","-17.2",",6,19,","","","0",",T,6,27,+","5.3","1,,6,04,+","12.8","1,6,02,","2556.2","6","","","505.2","1,6","","","","","","","","","","","23.2","1,,,6","0",",T,,6","-0.28","1,6","5.90","1,,,6","-6.46",",,,6"
"USC00265818","1942-03","41.5684","-117.8388","1280.2","OROVADA 3 W, NV US","0.0","6","0.0",",6","3",",6","1",",6","0",",6","","","1",",6","0",",6","30",",6","0",",6","2",",6","0",",6","","","","","-10.6",",6,26,","","","25",",,6,12,","6.9",",,6,12,","22.8",",6,31,","3020.0","6","","","463.8",",6","","","","","","","","","","","8.5",",,,6","25",",,,6","3.37",",6","11.91",",,,6","-5.16",",,,6"
"USC00265818","1942-04","41.5684","-117.8388","1280.2","OROVADA 3 W, NV US","0.0","6","0.0",",6","8",",6","5",",6","0",",6","","","1",",6","0",",6","20",",6","0",",6","8",",6","0",",6","","","","","-9.4",",6,26,","","","51",",,6,29,","11.7",",,6,28,","25.6",",6,20,","3330.7","6","","","310.7",",6","","","","","","","","","","","39.6",",,,6","51",",,,6","7.98",",6","17.49",",,,6","-1.54",",,,6"
"USC00265818","1942-05","41.5684","-117.8388","1280.2","OROVADA 3 W, NV US","0.0","6","0.0","1,6","12",",6","6",",6","0",",6","","","1",",6","0",",6","16",",6","0","1,6","14","1,6","0","1,6","","","","","-3.9",",6,12,+","","","51",",,6,11,","16.8",",,6,25,","29.4","1,6,20,","3566.7","6","","","236.0","1,6","","","","","","","","","","","68.1",",,,6","71",",,,6","10.54","1,6","19.47","1,,,6","1.61",",,,6"
"USC00265818","1942-06","41.5684","-117.8388","1280.2","OROVADA 3 W, NV US","2.5","6","2.5",",6","6",",6","4",",6","0",",6","","","","","0",",6","2",",6","0",",6","24",",6","1",",6","","","","","0.0",",6,13,+","","","","","13.2",",,6,02,","34.4",",6,30,","3691.5","6","","","124.8",",6","","","","","","","","","","","33.2",",,,6","","","14.26",",6","24.27",",,,6","4.24",",,,6"
"USC00265818","1942-07","41.5684","-117.8388","1280.2","OROVADA 3 W, NV US","132.3","6","129.8",",6","1",",6","0",",6","0",",6","","","0",",6","0",",6","0",",6","0",",6","31",",6","26",",6","","","","","5.0",",6,12,","","","0",",,6,31,+","0.5",",,6,11,","39.4",",6,04,","0.0","6","","","0.0",",6","","","","","","","","","","","0.5",",,,6","0",",,,6","22.52",",6","35.02",",,,6","10.03",",,,6"
"USC00265818","1942-08","41.5684","-117.8388","1280.2","OROVADA 3 W, NV US","245.1","6","112.8",",6","0",",6","0",",6","0",",6","","","0",",6","0",",6","0",",6","0",",6","31",",6","23",",6","","","","","1.1",",6,30,","","","0",",,6,31,+","0.0",",,6,31,+","38.9",",6,23,+","19.7","6","","","19.7",",6","","","","","","","","","","","0.0",",,,6","0",",,,6","21.34",",6","33.81",",,,6","8.87",",,,6"
"USC00265818","1942-09","41.5684","-117.8388","1280.2","OROVADA 3 W, NV US","255.8","6","10.7",",6","1",",6","1",",6","0",",6","","","0",",6","0",",6","4",",6","0",",6","26",",6","6",",6","","","","","-3.3",",6,19,","","","0",",,6,30,+","3.6",",,6,10,","34.4",",6,04,","103.1","6","","","83.4",",6","","","","","","","","","","","3.6",",,,6","0",",,,6","15.91",",6","27.81",",,,6","4.01",",,,6"
"USC00265818","1942-10","41.5684","-117.8388","1280.2","OROVADA 3 W, NV US","255.8","6","0.0",",6","2",",6","1",",6","0",",6","","","0",",6","0",",6","22",",6","0",",6","18",",6","0",",6","","","","","-10.0",",6,28,","","","0",",,6,31,+","5.8",",,6,11,","30.0",",6,09,+","355.8","6","","","252.7",",6","","","","","","","","","","","7.3",",,,6","0",",,,6","10.18",",6","21.29",",,,6","-0.93",",,,6"
"USC00265818","1942-11","41.5684","-117.8388","1280.2","OROVADA 3 W, NV US","255.8","6","0.0",",6","12",",6","7",",6","0",",6","","","1",",6","0",",6","22",",6","0",",6","1",",6","0",",6","","","","","-10.0",",6,09,","","","25",",,6,19,","17.3",",,6,17,","22.8",",6,02,","766.5","6","","","410.7",",6","","","","","","","","","","","50.5",",,,6","25",",,,6","4.64",",6","12.08",",,,6","-2.79",",,,6"
"USC00265818","1942-12","41.5684","-117.8388","1280.2","OROVADA 3 W, NV US","255.8","6","0.0","1,6","12",",6","6",",6","0",",6","","","2",",6","0",",6","27",",6","4","1,6","0","1,6","0","1,6","","","","","-17.2",",6,26,","","","51",",,6,25,","22.4",",,6,23,","12.8","1,6,01,","1291.9","6","","","525.4","1,6","","","","","","","","","","","61.5",",,,6","76",",,,6","0.74","1,6","5.38","1,,,6","-3.91",",,,6"
"USC00265818","1943-01","41.5684","-117.8388","1280.2","OROVADA 3 W, NV US","0.0","6","0.0","2,6","9",",6","5",",6","0",",6","","","1",",6","1","2,6","26","2,6","3",",6","0",",6","0",",6","","","","","-22.2","2,6,18,","","","76",",,6,28,","15.2",",,6,21,","14.4",",6,20,","1822.3","6","","","530.4",",6","","","","","","","","","","","40.9",",,,6","76",",,,6","-0.03","2,6","6.23",",,,6","-6.29","2,,,6"
"USC00265818","1943-02","41.5684","-117.8388","1280.2","OROVADA 3 W, NV US","0.0","6","0.0",",6","6",",6","1",",6","0",",6","","","0",",6","0",",6","25",",6","0",",6","0",",6","0",",6","","","","","-10.6",",6,09,","","","0",",T,6,24,+","12.2",",,6,22,","20.0",",6,20,","2238.8","6","","","416.5",",6","","","","","","","","","","","16.4",",,,6","0",",T,,6","3.46",",6","11.21",",,,6","-4.29",",,,6"
"USC00265818","1943-03","41.5684","-117.8388","1280.2","OROVADA 3 W, NV US","0.0","6","0.0",",6","7",",6","2",",6","0",",6","","","0",",6","0",",6","25",",6","0",",6","2",",6","0",",6","","","","","-10.6",",6,20,","","","0",",T,6,17,+","5.3",",,6,08,","22.8",",6,28,","2658.2","6","","","419.4",",6","","","","","","","","","","","11.5",",,,6","0",",T,,6","4.80",",6","12.22",",,,6","-2.61",",,,6"
"USC00265818","1943-04","41.5684","-117.8388","1280.2","OROVADA 3 W, NV US","0.0","6","0.0",",6","6",",6","3",",6","0",",6","","","0",",6","0",",6","8",",6","0",",6","16",",6","0",",6","","","","","-3.9",",6,26,","","","0",",T,6,09,","14.7",",,6,28,","26.7",",6,15,+","2865.8","6","","","207.6",",6","","","","","","","","","","","26.5",",,,6","0",",T,,6","11.41",",6","20.00",",,,6","2.82",",,,6"
"USC00265818","1943-05","41.5684","-117.8388","1280.2","OROVADA 3 W, NV US","4.5","6","4.5",",6","4",",6","3",",6","0",",6","","","0",",6","0",",6","14",",6","0",",6","18",",6","0",",6","","","","","-5.6",",6,08,","","","0",",T,6,15,","10.4",",,6,15,","31.7",",6,27,","3062.6","6","","","196.8",",6","","","","","","","","","","","24.1",",,,6","0",",T,,6","12.13",",6","22.27",",,,6","1.99",",,,6"
"USC00265818","1943-06","41.5684","-117.8388","1280.2","OROVADA 3 W, NV US","8.2","6","3.7",",6","8",",6","4",",6","0",",6","","","0",",6","0",",6","3",",6","0",",6","19",",6","1",",6","","","","","0.0",",6,19,+","","","0",",,6,30,+","12.4",",,6,01,","32.2",",6,28,","3195.4","6","","","132.8",",6","","","","","","","","","","","33.7",",,,6","0",",,,6","14.03",",6","23.47",",,,6","4.59",",,,6"
"USC00265818","1943-07","41.5684","-117.8388","1280.2","OROVADA 3 W, NV US","123.5","6","115.3",",6","1",",6","0",",6","0",",6","","","0",",6","0",",6","0",",6","0",",6","31",",6","20",",6","","","","","3.3",",6,15,+","","","0",",,6,31,+","0.8",",,6,20,","38.9",",6,24,","4.2","6","","","4.2",",6","","","","","","","","","","","0.8",",,,6","0",",,,6","21.92",",6","33.76",",,,6","10.07",",,,6"
"USC00265818","1943-08","41.5684","-117.8388","1280.2","OROVADA 3 W, NV US","185.1","6","61.6","2,6","0",",6","0",",6","0",",6","","","0",",6","0","1,6","0","1,6","0","1,6","30","1,6","18","1,6","","","","","1.7","1,6,31,+","","","0",",,6,31,+","0.0",",,6,31,+","37.8","1,6,13,","19.7","6","","","15.5","1,6","","","","","","","","","","","0.0",",,,6","0",",,,6","19.95","2,6","32.26","1,,,6","7.63","1,,,6"
"USC00265818","1943-09","41.5684","-117.8388","1280.2","OROVADA 3 W, NV US","204.2","6","19.1",",6","0",",6","0",",6","0",",6","","","0",",6","0",",6","0",",6","0",",6","30",",6","13",",6","","","","","0.6",",6,03,","","","0",",,6,30,+","0.0",",,6,30,+","36.1",",6,12,","50.1","6","","","30.4",",6","","","","","","","","","","","0.0",",,,6","0",",,,6","17.96",",6","31.16",",,,6","4.75",",,,6"
"USC00265818","1943-10","41.5684","-117.8388","1280.2","OROVADA 3 W, NV US","205.0","6","0.8",",6","10",",6","4",",6","0",",6","","","0",",6","0",",6","13",",6","0",",6","18",",6","1",",6","","","","","-10.6",",6,31,","","","0",",,6,31,+","3.8",",,6,21,+","32.2",",6,01,","297.8","6","","","247.7",",6","","","","","","","","","","","19.5",",,,6","0",",,,6","10.37",",6","20.19",",,,6","0.54",",,,6"
"USC00265818","1943-11","41.5684","-117.8388","1280.2","OROVADA 3 W, NV US","205.0","6","0.0","1,6","1",",6","1",",6","0",",6","","","0",",6","0",",6","23",",6","0","1,6","0","1,6","0","1,6","","","","","-15.0",",6,26,","","","0",",,6,30,+","3.0",",,6,04,","20.6","1,6,12,+","710.4","6","","","412.6","1,6","","","","","","","","","","","3.0",",,,6","0",",,,6","4.18","1,6","14.21","1,,,6","-5.86",",,,6"
"USC00265818","1943-12","41.5684","-117.8388","1280.2","OROVADA 3 W, NV US","205.0","6","0.0",",6","3",",6","0",",6","0",",6","","","0",",6","0",",6","30",",6","0",",6","0",",6","0",",6","","","","","-15.0",",6,27,","","","0",",T,6,26,+","1.3",",,6,26,","13.3",",6,04,","1270.4","6","","","560.0",",6","","","","","","","","","","","2.1",",,,6","0",",T,,6","0.27",",6","8.15",",,,6","-7.62",",,,6"
"USC00265818","1944-01","41.5684","-117.8388","1280.2","OROVADA 3 W, NV US","0.0","6","0.0",",6","8",",6","3",",6","0",",6","30","1,6","4",",6","7",",6","31",",6","7",",6","0",",6","0",",6","","","","","-21.1",",6,07,","203","1,,6,05,","152",",,6,05,","15.2",",,6,05,","6.7",",6,31,+","1990.7","6","","","720.3",",6","","","","","","","","","","","34.2",",,,6","304",",,,6","-4.90",",6","2.44",",,,6","-12.24",",,,6"
"USC00265818","1944-02","41.5684","-117.8388","1280.2","OROVADA 3 W, NV US","0.0","6","0.0","2,6","16",",6","6",",6","0",",6","7","4,6","7",",6","0","1,6","27","1,6","0","1,6","0","1,6","0","1,6","","","","","-11.7","1,6,27,","102","4,,6,01,","152",",,6,29,","15.7",",,6,03,","11.7","1,6,07,+","2473.8","6","","","483.1","1,6","","","","","","","","","","","56.1",",,,6","328",",,,6","0.38","2,6","5.07","1,,,6","-4.32","1,,,6"
"USC00265818","1944-03","41.5684","-117.8388","1280.2","OROVADA 3 W, NV US","0.0","6","0.0","3,6","4",",6","2",",6","0",",6","","","1",",6","0","1,6","28","1,6","1","2,6","0","2,6","0","2,6","","","","","-11.7","1,6,15,+","","","25",",,6,05,","5.8",",,6,04,","19.4","2,6,31,","2899.3","6","","","425.5","2,6","","","","","","","","","","","11.9",",,,6","25",",,,6","3.08","3,6","11.07","2,,,6","-4.91","1,,,6"
"USC00265818","1944-04","41.5684","-117.8388","1280.2","OROVADA 3 W, NV US","0.0","6","0.0",",6","10",",6","5",",6","0",",6","","","2",",6","0",",6","15",",6","0",",6","3",",6","0",",6","","","","","-6.1",",6,18,","","","51",",,6,16,+","18.8",",,6,08,","23.3",",6,03,","3228.2","6","","","328.9",",6","","","","","","","","","","","51.6",",,,6","102",",,,6","7.37",",6","14.65",",,,6","0.09",",,,6"
"USC00265818","1944-05","41.5684","-117.8388","1280.2","OROVADA 3 W, NV US","0.0","6","0.0",",6","5",",6","2",",6","0",",6","","","0",",6","0",",6","5",",6","0",",6","19",",6","0",",6","","","","","-3.9",",6,03,","","","0",",,6,31,+","14.0",",,6,30,","29.4",",6,06,","3394.9","6","","","166.7",",6","","","","","","","","","","","22.4",",,,6","0",",,,6","12.96",",6","22.74",",,,6","3.18",",,,6"
"USC00265818","1944-06","41.5684","-117.8388","1280.2","OROVADA 3 W, NV US","5.0","6","5.0","1,6","12",",6","9",",6","0",",6","","","0",",6","0",",6","0",",6","0","1,6","19","1,6","2","1,6","","","","","1.1",",6,15,","","","0",",,6,30,+","20.3",",,6,02,","34.4","1,6,30,","3515.6","6","","","120.7","1,6","","","","","","","","","","","94.4",",,,6","0",",,,6","14.32","1,6","22.86","1,,,6","5.78",",,,6"
"USC00265818","1944-07","41.5684","-117.8388","1280.2","OROVADA 3 W, NV US","72.1","6","67.1",",6","1",",6","1",",6","0",",6","","","0",",6","0",",6","0",",6","0",",6","31",",6","16",",6","","","","","2.8",",6,21,+","","","0",",,6,31,+","8.9",",,6,30,","37.2",",6,22,+","9.6","6","","","9.6",",6","","","","","","","","","","","8.9",",,,6","0",",,,6","20.19",",6","32.44",",,,6","7.94",",,,6"
"USC00265818","1944-08","41.5684","-117.8388","1280.2","OROVADA 3 W, NV US","114.5","6","42.4",",6","0",",6","0",",6","0",",6","","","0",",6","0",",6","0",",6","0",",6","31",",6","15",",6","","","","","3.3",",6,25,","","","0",",,6,31,+","0.0",",,6,31,+","36.1",",6,12,+","20.9","6","","","11.3",",6","","","","","","","","","","","0.0",",,,6","0",",,,6","19.33",",6","31.76",",,,6","6.91",",,,6"
"USC00265818","1944-09","41.5684","-117.8388","1280.2","OROVADA 3 W, NV US","149.6","6","35.1",",6","1",",6","1",",6","0",",6","","","0",",6","0",",6","5",",6","0",",6","29",",6","9",",6","","","","","-2.8",",6,18,+","","","0",",,6,30,+","11.4",",,6,21,","36.7",",6,11,+","100.6","6","","","79.7",",6","","","","","","","","","","","11.4",",,,6","0",",,,6","16.85",",6","28.63",",,,6","5.06",",,,6"
"USC00265818","1944-10","41.5684","-117.8388","1280.2","OROVADA 3 W, NV US","149.9","6","0.3","2,6","4",",6","2",",6","0",",6","","","0",",6","0",",6","6",",6","0","2,6","24","2,6","0","2,6","","","","","-1.7",",6,02,","","","0",",,6,31,+","5.1",",,6,12,","29.4","2,6,07,","254.9","6","","","154.3","2,6","","","","","","","","","","","10.0",",,,6","0",",,,6","12.98","2,6","23.57","2,,,6","2.38",",,,6"
"USC00265818","1944-11","41.5684","-117.8388","1280.2","OROVADA 3 W, NV US","149.9","6","0.0",",6","10",",6","6",",6","0",",6","","","3",",6","0",",6","24",",6","4",",6","0",",6","0",",6","","","","","-12.2",",6,28,+","","","152",",,6,12,","24.4",",,6,10,","16.7",",6,03,","770.1","6","","","515.2",",6","","","","","","","","","","","68.2",",,,6","228",",,,6","1.16",",6","6.29",",,,6","-3.98",",,,6"
"USC00265818","1944-12","41.5684","-117.8388","1280.2","OROVADA 3 W, NV US","149.9","6","0.0",",6","8",",6","2",",6","0",",6","","","3",",6","0",",6","31",",6","0",",6","0",",6","0",",6","","","","","-13.9",",6,13,","","","51",",,6,02,","10.7",",,6,02,","11.1",",6,23,","1353.7","6","","","583.6",",6","","","","","","","","","","","18.7",",,,6","101",",,,6","-0.49",",6","5.57",",,,6","-6.56",",,,6"
"USC00265818","1945-01","41.5684","-117.8388","1280.2","OROVADA 3 W, NV US","0.0","6","0.0","3,6","","","","","","","","","2",",6","3","1,6","29","1,6","5","2,6","0","2,6","0","2,6","","","","","-20.0","1,6,25,","","","102",",,6,18,","","","14.4","2,6,07,","1915.8","6","","","562.1","2,6","","","","","","","","","","","","","127",",,,6","-1.39","3,6","4.92","2,,,6","-7.69","1,,,6"
"USC00265818","1945-02","41.5684","-117.8388","1280.2","OROVADA 3 W, NV US","0.0","6","0.0","1,6","8",",6","5",",6","0",",6","","","0",",6","0",",6","24",",6","0","1,6","0","1,6","0","1,6","","","","","-7.8",",6,26,+","","","0",",T,6,28,+","13.5",",,6,02,","12.8","1,6,11,","2337.4","6","","","421.6","1,6","","","","","","","","","","","39.8",",,,6","0",",T,,6","2.73","1,6","8.18","1,,,6","-2.73",",,,6"
"USC00265818","1945-03","41.5684","-117.8388","1280.2","OROVADA 3 W, NV US","","","","","8",",6","7",",6","1",",6","","","3",",6","","","","","","","","","","","","","","","","","","","127",",,6,03,","28.2",",,6,27,","","","","","","","","","","","","","","","","","","","52.8",",,,6","229",",,,6","","","","","",""
"USC00265818","1945-04","41.5684","-117.8388","1280.2","OROVADA 3 W, NV US","","","0.0","4,6","7",",6","1",",6","0",",6","","","0",",6","0","1,6","21","1,6","0","3,6","5","3,6","0","3,6","","","","","-7.8","1,6,04,","","","0",",T,6,24,+","3.8",",,6,08,","26.7","3,6,30,+","","","","","291.0","3,6","","","","","","","","","","","8.9",",,,6","0",",T,,6","7.02","4,6","16.25","3,,,6","-2.21","1,,,6"
