"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00254515","1918-12","42.183333","-99.083333",,"KOLA, NE US","5",",6","4",",6","0",",6","2",",6","","","51",",,6,18,","12.7",",,6,20,","25.7",",,,6","84",",,,6"
"USC00254515","1919-01","42.183333","-99.083333",,"KOLA, NE US","0",",6","0",",6","0",",6","0",",6","","","0",",T,6,04,+","0.0",",T,6,04,+","0.0",",T,,6","0",",T,,6"
"USC00254515","1919-02","42.183333","-99.083333",,"KOLA, NE US","2","1,6","2","1,6","0","1,6","","","","","","","7.6","1,,6,20,","11.4","1,,,6","",""
"USC00254515","1919-04","42.183333","-99.083333",,"KOLA, NE US","7",",6","4",",6","0",",6","","","","","","","21.6",",,6,13,","37.6",",,,6","",""
"USC00254515","1919-05","42.183333","-99.083333",,"KOLA, NE US","8",",6","6",",6","2",",6","0",",6","","","0",",,6,31,+","33.0",",,6,30,","117.9",",,,6","0",",,,6"
"USC00254515","1919-06","42.183333","-99.083333",,"KOLA, NE US","12",",6","11",",6","0",",6","0",",6","","","0",",,6,30,+","20.8",",,6,03,","77.2",",,,6","0",",,,6"
"USC00254515","1919-07","42.183333","-99.083333",,"KOLA, NE US","7",",6","3",",6","0",",6","0",",6","","","0",",,6,31,+","9.7",",,6,03,","23.9",",,,6","0",",,,6"
"USC00254515","1919-08","42.183333","-99.083333",,"KOLA, NE US","6",",6","5",",6","2",",6","0",",6","","","0",",,6,31,+","41.9",",,6,25,","91.7",",,,6","0",",,,6"
"USC00254515","1919-09","42.183333","-99.083333",,"KOLA, NE US","4",",6","4",",6","0",",6","0",",6","","","0",",,6,30,+","14.7",",,6,30,","29.5",",,,6","0",",,,6"
"USC00254515","1919-10","42.183333","-99.083333",,"KOLA, NE US","8",",6","4",",6","0",",6","0",",6","","","0",",,6,31,+","4.6",",,6,15,+","23.7",",,,6","0",",,,6"
"USC00254515","1920-01","42.183333","-99.083333",,"KOLA, NE US","1",",6","0",",6","0",",6","0",",6","","","13",",,6,02,","1.3",",,6,02,","1.3",",,,6","13",",,,6"
"USC00254515","1920-02","42.183333","-99.083333",,"KOLA, NE US","2",",6","1",",6","0",",6","1",",6","","","25",",,6,21,","2.5",",,6,21,","3.8",",,,6","38",",,,6"
