"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"RSM00034072","1939-03","52.333","46.367","302.0","KARABULAK, RS","","","9",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","12.2",",,I,17,","","","","","38.3",",,,I","","","","","",""
"RSM00034072","1939-04","52.333","46.367","302.0","KARABULAK, RS","","","11","2,I","8","2,I","0","2,I","","","","","","","","","","","","","","","","","14.0","2,,I,17,","","","","","52.3","2,,,I","","","","","",""
"RSM00034072","1939-05","52.333","46.367","302.0","KARABULAK, RS","","","8",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","17.4",",,I,31,","","","","","28.5",",,,I","","","","","",""
"RSM00034072","1939-06","52.333","46.367","302.0","KARABULAK, RS","","","6","4,I","3","4,I","0","4,I","","","","","","","","","","","","","","","","","8.3","4,,I,02,","","","","","21.6","4,,,I","","","","","",""
"RSM00034072","1939-07","52.333","46.367","302.0","KARABULAK, RS","","","10","1,I","4","1,I","0","1,I","","","","","","","","","","","","","","","","","24.4","1,,I,29,","","","","","49.2","1,,,I","","","","","",""
"RSM00034072","1939-08","52.333","46.367","302.0","KARABULAK, RS","","","2","4,I","0","4,I","0","4,I","","","","","","","","","","","","","","","","","0.4","4,,I,17,","","","","","0.7","4,,,I","","","","","",""
"RSM00034072","1939-09","52.333","46.367","302.0","KARABULAK, RS","","","11","2,I","4","2,I","1","2,I","","","","","","","","","","","","","","","","","46.1","2,,I,25,","","","","","74.0","2,,,I","","","","","",""
"RSM00034072","1939-12","52.333","46.367","302.0","KARABULAK, RS","","","19","3,I","6","3,I","0","3,I","","","","","","","","","","","","","","","","","6.1","3,,I,17,","","","","","39.9","3,,,I","","","","","",""
"RSM00034072","1940-01","52.333","46.367","302.0","KARABULAK, RS","","","9",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","3.6",",,I,17,","","","","","12.9",",,,I","","","","","",""
"RSM00034072","1940-02","52.333","46.367","302.0","KARABULAK, RS","","","10",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","2.5",",,I,29,","","","","","9.5",",,,I","","","","","",""
"RSM00034072","1940-03","52.333","46.367","302.0","KARABULAK, RS","","","16","2,I","6","2,I","0","2,I","","","","","","","","","","","","","","","","","4.8","2,,I,05,","","","","","31.5","2,,,I","","","","","",""
"RSM00034072","1940-04","52.333","46.367","302.0","KARABULAK, RS","","","15",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","10.1",",,I,08,","","","","","30.2",",,,I","","","","","",""
"RSM00034072","1940-05","52.333","46.367","302.0","KARABULAK, RS","","","5","1,I","3","1,I","0","1,I","","","","","","","","","","","","","","","","","7.1","1,,I,01,","","","","","17.7","1,,,I","","","","","",""
"RSM00034072","1940-06","52.333","46.367","302.0","KARABULAK, RS","","","9","1,I","5","1,I","1","1,I","","","","","","","","","","","","","","","","","41.1","1,,I,13,","","","","","86.2","1,,,I","","","","","",""
"RSM00034072","1940-07","52.333","46.367","302.0","KARABULAK, RS","","","11",",I","6",",I","0",",I","","","","","","","","","","","","","","","","","18.7",",,I,02,","","","","","57.3",",,,I","","","","","",""
"RSM00034072","1940-08","52.333","46.367","302.0","KARABULAK, RS","","","7","2,I","0","2,I","0","2,I","","","","","","","","","","","","","","","","","1.5","2,,I,10,","","","","","4.5","2,,,I","","","","","",""
"RSM00034072","1940-09","52.333","46.367","302.0","KARABULAK, RS","","","11",",I","6",",I","0",",I","","","","","","","","","","","","","","","","","12.7",",,I,05,","","","","","44.5",",,,I","","","","","",""
"RSM00034072","1940-10","52.333","46.367","302.0","KARABULAK, RS","","","9",",I","6",",I","0",",I","","","","","","","","","","","","","","","","","10.6",",,I,07,","","","","","35.0",",,,I","","","","","",""
"RSM00034072","1940-11","52.333","46.367","302.0","KARABULAK, RS","","","13","2,I","5","2,I","0","2,I","","","","","","","","","","","","","","","","","14.6","2,,I,05,","","","","","45.3","2,,,I","","","","","",""
"RSM00034072","1940-12","52.333","46.367","302.0","KARABULAK, RS","","","19","2,I","5","2,I","0","2,I","","","","","","","","","","","","","","","","","11.7","2,,I,08,","","","","","43.6","2,,,I","","","","","",""
"RSM00034072","1941-01","52.333","46.367","302.0","KARABULAK, RS","","","17",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","5.7",",,I,11,","","","","","20.3",",,,I","","","","","",""
"RSM00034072","1941-02","52.333","46.367","302.0","KARABULAK, RS","","","16","1,I","3","1,I","0","1,I","","","","","","","","","","","","","","","","","7.6","1,,I,17,","","","","","33.7","1,,,I","","","","","",""
"RSM00034072","1941-03","52.333","46.367","302.0","KARABULAK, RS","","","15",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","5.2",",,I,12,","","","","","33.9",",,,I","","","","","",""
"RSM00034072","1941-04","52.333","46.367","302.0","KARABULAK, RS","","","10",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","5.3",",,I,23,","","","","","16.3",",,,I","","","","","",""
"RSM00034072","1941-05","52.333","46.367","302.0","KARABULAK, RS","","","19",",I","11",",I","2",",I","","","","","","","","","","","","","","","","","37.1",",,I,21,","","","","","135.9",",,,I","","","","","",""
"RSM00034072","1941-06","52.333","46.367","302.0","KARABULAK, RS","","","12",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","18.2",",,I,18,","","","","","50.0",",,,I","","","","","",""
"RSM00034072","1941-07","52.333","46.367","302.0","KARABULAK, RS","","","7",",I","4",",I","1",",I","","","","","","","","","","","","","","","","","32.4",",,I,21,","","","","","47.1",",,,I","","","","","",""
"RSM00034072","1941-08","52.333","46.367","302.0","KARABULAK, RS","","","10",",I","9",",I","1",",I","","","","","","","","","","","","","","","","","41.7",",,I,10,","","","","","109.8",",,,I","","","","","",""
"RSM00034072","1941-09","52.333","46.367","302.0","KARABULAK, RS","","","13",",I","7",",I","0",",I","","","","","","","","","","","","","","","","","9.8",",,I,05,","","","","","50.9",",,,I","","","","","",""
"RSM00034072","1941-10","52.333","46.367","302.0","KARABULAK, RS","","","21","2,I","11","2,I","1","2,I","","","","","","","","","","","","","","","","","34.2","2,,I,08,","","","","","114.0","2,,,I","","","","","",""
"RSM00034072","1941-11","52.333","46.367","302.0","KARABULAK, RS","","","16",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","7.1",",,I,09,","","","","","25.9",",,,I","","","","","",""
"RSM00034072","1941-12","52.333","46.367","302.0","KARABULAK, RS","","","18",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","8.2",",,I,10,","","","","","40.3",",,,I","","","","","",""
"RSM00034072","1942-01","52.333","46.367","302.0","KARABULAK, RS","","","14",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","3.8",",,I,10,","","","","","22.8",",,,I","","","","","",""
"RSM00034072","1942-02","52.333","46.367","302.0","KARABULAK, RS","","","6","2,I","1","2,I","0","2,I","","","","","","","","","","","","","","","","","2.8","2,,I,27,","","","","","6.5","2,,,I","","","","","",""
"RSM00034072","1942-03","52.333","46.367","302.0","KARABULAK, RS","","","11",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","10.0",",,I,14,","","","","","22.8",",,,I","","","","","",""
"RSM00034072","1942-04","52.333","46.367","302.0","KARABULAK, RS","","","6","2,I","3","2,I","0","2,I","","","","","","","","","","","","","","","","","8.1","2,,I,28,","","","","","17.1","2,,,I","","","","","",""
"RSM00034072","1942-05","52.333","46.367","302.0","KARABULAK, RS","","","11","3,I","9","3,I","0","3,I","","","","","","","","","","","","","","","","","15.3","3,,I,25,+","","","","","82.8","3,,,I","","","","","",""
"RSM00034072","1942-06","52.333","46.367","302.0","KARABULAK, RS","","","12","2,I","5","2,I","0","2,I","","","","","","","","","","","","","","","","","15.8","2,,I,18,","","","","","51.8","2,,,I","","","","","",""
"RSM00034072","1942-07","52.333","46.367","302.0","KARABULAK, RS","","","11",",I","7",",I","1",",I","","","","","","","","","","","","","","","","","29.8",",,I,19,","","","","","60.4",",,,I","","","","","",""
"RSM00034072","1942-08","52.333","46.367","302.0","KARABULAK, RS","","","3",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","3.3",",,I,30,","","","","","6.7",",,,I","","","","","",""
"RSM00034072","1942-09","52.333","46.367","302.0","KARABULAK, RS","","","5","1,I","1","1,I","0","1,I","","","","","","","","","","","","","","","","","4.5","1,,I,19,","","","","","8.6","1,,,I","","","","","",""
"RSM00034072","1942-10","52.333","46.367","302.0","KARABULAK, RS","","","10",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","14.9",",,I,19,","","","","","39.2",",,,I","","","","","",""
"RSM00034072","1942-11","52.333","46.367","302.0","KARABULAK, RS","","","7",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","17.6",",,I,21,","","","","","35.9",",,,I","","","","","",""
"RSM00034072","1942-12","52.333","46.367","302.0","KARABULAK, RS","","","14","3,I","4","3,I","0","3,I","","","","","","","","","","","","","","","","","4.9","3,,I,02,","","","","","29.4","3,,,I","","","","","",""
"RSM00034072","1943-01","52.333","46.367","302.0","KARABULAK, RS","","","11","1,I","0","1,I","0","1,I","","","","","","","","","","","","","","","","","2.0","1,,I,02,","","","","","11.5","1,,,I","","","","","",""
"RSM00034072","1943-02","52.333","46.367","302.0","KARABULAK, RS","","","9","1,I","1","1,I","0","1,I","","","","","","","","","","","","","","","","","3.1","1,,I,18,","","","","","8.4","1,,,I","","","","","",""
"RSM00034072","1943-03","52.333","46.367","302.0","KARABULAK, RS","","","9",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","3.8",",,I,03,","","","","","13.4",",,,I","","","","","",""
"RSM00034072","1943-04","52.333","46.367","302.0","KARABULAK, RS","","","7",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","6.4",",,I,19,","","","","","22.1",",,,I","","","","","",""
"RSM00034072","1943-05","52.333","46.367","302.0","KARABULAK, RS","","","9","3,I","3","3,I","1","3,I","","","","","","","","","","","","","","","","","66.2","3,,I,30,","","","","","82.9","3,,,I","","","","","",""
"RSM00034072","1943-06","52.333","46.367","302.0","KARABULAK, RS","","","5",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","5.2",",,I,15,","","","","","8.9",",,,I","","","","","",""
"RSM00034072","1943-07","52.333","46.367","302.0","KARABULAK, RS","","","14",",I","9",",I","2",",I","","","","","","","","","","","","","","","","","27.0",",,I,27,","","","","","130.5",",,,I","","","","","",""
"RSM00034072","1943-08","52.333","46.367","302.0","KARABULAK, RS","","","12","4,I","8","4,I","0","4,I","","","","","","","","","","","","","","","","","16.5","4,,I,12,","","","","","54.1","4,,,I","","","","","",""
"RSM00034072","1943-09","52.333","46.367","302.0","KARABULAK, RS","","","4",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","19.0",",,I,04,","","","","","35.1",",,,I","","","","","",""
"RSM00034072","1943-10","52.333","46.367","302.0","KARABULAK, RS","","","2","1,I","1","1,I","0","1,I","","","","","","","","","","","","","","","","","3.9","1,,I,09,","","","","","5.3","1,,,I","","","","","",""
"RSM00034072","1943-11","52.333","46.367","302.0","KARABULAK, RS","","","10","4,I","5","4,I","0","4,I","","","","","","","","","","","","","","","","","12.2","4,,I,29,","","","","","41.8","4,,,I","","","","","",""
"RSM00034072","1944-01","52.333","46.367","302.0","KARABULAK, RS","","","18","2,I","4","2,I","0","2,I","","","","","","","","","","","","","","","","","6.2","2,,I,28,","","","","","34.4","2,,,I","","","","","",""
"RSM00034072","1944-02","52.333","46.367","302.0","KARABULAK, RS","","","7","2,I","2","2,I","0","2,I","","","","","","","","","","","","","","","","","4.9","2,,I,01,","","","","","12.8","2,,,I","","","","","",""
"RSM00034072","1944-03","52.333","46.367","302.0","KARABULAK, RS","","","13","4,I","4","4,I","0","4,I","","","","","","","","","","","","","","","","","2.8","4,,I,25,+","","","","","16.5","4,,,I","","","","","",""
"RSM00034072","1944-04","52.333","46.367","302.0","KARABULAK, RS","","","6","1,I","1","1,I","0","1,I","","","","","","","","","","","","","","","","","3.9","1,,I,24,","","","","","7.8","1,,,I","","","","","",""
"RSM00034072","1944-05","52.333","46.367","302.0","KARABULAK, RS","","","8","1,I","5","1,I","0","1,I","","","","","","","","","","","","","","","","","17.5","1,,I,01,","","","","","46.9","1,,,I","","","","","",""
"RSM00034072","1944-07","52.333","46.367","302.0","KARABULAK, RS","","","11","2,I","2","2,I","0","2,I","","","","","","","","","","","","","","","","","3.4","2,,I,02,","","","","","19.2","2,,,I","","","","","",""
"RSM00034072","1944-08","52.333","46.367","302.0","KARABULAK, RS","","","9",",I","6",",I","1",",I","","","","","","","","","","","","","","","","","29.2",",,I,16,","","","","","66.3",",,,I","","","","","",""
"RSM00034072","1944-09","52.333","46.367","302.0","KARABULAK, RS","","","3","1,I","0","1,I","0","1,I","","","","","","","","","","","","","","","","","0.3","1,,I,13,+","","","","","1.1","1,,,I","","","","","",""
"RSM00034072","1944-10","52.333","46.367","302.0","KARABULAK, RS","","","2",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","0.7",",,I,10,","","","","","1.6",",,,I","","","","","",""
"RSM00034072","1944-11","52.333","46.367","302.0","KARABULAK, RS","","","12","2,I","5","2,I","0","2,I","","","","","","","","","","","","","","","","","5.8","2,,I,17,","","","","","29.2","2,,,I","","","","","",""
"RSM00034072","1945-01","52.333","46.367","302.0","KARABULAK, RS","","","6","3,I","0","3,I","0","3,I","","","","","","","","","","","","","","","","","1.3","3,,I,17,","","","","","2.9","3,,,I","","","","","",""
"RSM00034072","1945-03","52.333","46.367","302.0","KARABULAK, RS","","","9",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","4.3",",,I,30,","","","","","12.6",",,,I","","","","","",""
"RSM00034072","1945-04","52.333","46.367","302.0","KARABULAK, RS","","","3","1,I","1","1,I","0","1,I","","","","","","","","","","","","","","","","","3.4","1,,I,15,","","","","","5.2","1,,,I","","","","","",""
"RSM00034072","1945-05","52.333","46.367","302.0","KARABULAK, RS","","","13",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","13.0",",,I,25,","","","","","30.2",",,,I","","","","","",""
"RSM00034072","1945-06","52.333","46.367","302.0","KARABULAK, RS","","","9","2,I","4","2,I","0","2,I","","","","","","","","","","","","","","","","","19.0","2,,I,16,","","","","","39.2","2,,,I","","","","","",""
"RSM00034072","1945-07","52.333","46.367","302.0","KARABULAK, RS","","","13",",I","6",",I","0",",I","","","","","","","","","","","","","","","","","21.0",",,I,09,","","","","","49.5",",,,I","","","","","",""
"RSM00034072","1945-08","52.333","46.367","302.0","KARABULAK, RS","","","16","3,I","8","3,I","1","3,I","","","","","","","","","","","","","","","","","29.3","3,,I,10,","","","","","105.2","3,,,I","","","","","",""
"RSM00034072","1945-09","52.333","46.367","302.0","KARABULAK, RS","","","9",",I","6",",I","0",",I","","","","","","","","","","","","","","","","","9.2",",,I,05,","","","","","47.7",",,,I","","","","","",""
"RSM00034072","1945-10","52.333","46.367","302.0","KARABULAK, RS","","","12",",I","6",",I","0",",I","","","","","","","","","","","","","","","","","22.2",",,I,08,","","","","","64.3",",,,I","","","","","",""
"RSM00034072","1945-11","52.333","46.367","302.0","KARABULAK, RS","","","8",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","8.1",",,I,29,","","","","","15.8",",,,I","","","","","",""
"RSM00034072","1945-12","52.333","46.367","302.0","KARABULAK, RS","","","14","2,I","3","2,I","0","2,I","","","","","","","","","","","","","","","","","5.9","2,,I,17,","","","","","24.9","2,,,I","","","","","",""
"RSM00034072","1946-01","52.333","46.367","302.0","KARABULAK, RS","","","13","1,I","4","1,I","0","1,I","","","","","","","","","","","","","","","","","4.9","1,,I,13,","","","","","26.1","1,,,I","","","","","",""
"RSM00034072","1946-02","52.333","46.367","302.0","KARABULAK, RS","","","19","1,I","5","1,I","0","1,I","","","","","","","","","","","","","","","","","6.5","1,,I,06,","","","","","32.5","1,,,I","","","","","",""
"RSM00034072","1946-03","52.333","46.367","302.0","KARABULAK, RS","","","10","2,I","1","2,I","0","2,I","","","","","","","","","","","","","","","","","2.7","2,,I,23,","","","","","11.5","2,,,I","","","","","",""
"RSM00034072","1946-04","52.333","46.367","302.0","KARABULAK, RS","","","6","3,I","2","3,I","0","3,I","","","","","","","","","","","","","","","","","8.7","3,,I,14,","","","","","19.3","3,,,I","","","","","",""
"RSM00034072","1946-05","52.333","46.367","302.0","KARABULAK, RS","","","6","1,I","5","1,I","0","1,I","","","","","","","","","","","","","","","","","11.0","1,,I,20,","","","","","24.2","1,,,I","","","","","",""
"RSM00034072","1946-06","52.333","46.367","302.0","KARABULAK, RS","","","6",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","13.5",",,I,22,","","","","","24.1",",,,I","","","","","",""
"RSM00034072","1946-07","52.333","46.367","302.0","KARABULAK, RS","","","10",",I","6",",I","0",",I","","","","","","","","","","","","","","","","","16.9",",,I,02,","","","","","56.1",",,,I","","","","","",""
"RSM00034072","1946-08","52.333","46.367","302.0","KARABULAK, RS","","","7",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","3.5",",,I,28,","","","","","13.2",",,,I","","","","","",""
"RSM00034072","1946-09","52.333","46.367","302.0","KARABULAK, RS","","","18",",I","9",",I","0",",I","","","","","","","","","","","","","","","","","16.6",",,I,26,","","","","","82.4",",,,I","","","","","",""
"RSM00034072","1946-10","52.333","46.367","302.0","KARABULAK, RS","","","9","2,I","1","2,I","0","2,I","","","","","","","","","","","","","","","","","2.6","2,,I,17,","","","","","15.4","2,,,I","","","","","",""
"RSM00034072","1946-11","52.333","46.367","302.0","KARABULAK, RS","","","8","1,I","5","1,I","0","1,I","","","","","","","","","","","","","","","","","7.5","1,,I,10,","","","","","28.3","1,,,I","","","","","",""
"RSM00034072","1947-01","52.333","46.367","302.0","KARABULAK, RS","","","16","3,I","3","3,I","0","3,I","","","","","","","","","","","","","","","","","6.5","3,,I,20,","","","","","26.4","3,,,I","","","","","",""
"RSM00034072","1947-02","52.333","46.367","302.0","KARABULAK, RS","","","17","2,I","2","2,I","0","2,I","","","","","","","","","","","","","","","","","3.5","2,,I,13,","","","","","18.9","2,,,I","","","","","",""
"RSM00034072","1947-03","52.333","46.367","302.0","KARABULAK, RS","","","15","3,I","4","3,I","0","3,I","","","","","","","","","","","","","","","","","6.3","3,,I,08,","","","","","30.5","3,,,I","","","","","",""
"RSM00034072","1947-04","52.333","46.367","302.0","KARABULAK, RS","","","12","1,I","7","1,I","0","1,I","","","","","","","","","","","","","","","","","10.1","1,,I,28,","","","","","58.6","1,,,I","","","","","",""
