"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES"
"USW00054786","2004-08","40.33015","-75.12292","120.1","DOYLESTOWN AIRPORT, PA US","1.8",",W","410.8","W","126.6",",W","13",",W","4",",W","1",",W","0",",W","0",",W","0",",W","31",",W","1",",W","","","","","","","11.1",",W,08,","38.1",",,W,01,","32.8",",W,20,","1.9","W","1.9",",W","74.9",",,,W","22.35",",W","27.33",",,,W","17.38",",,,W","360",",W","190",",W","8.0",",W","17.0",",W"
"USW00054786","2004-09","40.33015","-75.12292","120.1","DOYLESTOWN AIRPORT, PA US","1.8",",W","463.7","W","52.9",",W","15",",W","5",",W","3",",W","0",",W","0",",W","0",",W","26",",W","0",",W","","","","","","","8.3",",W,20,","104.4",",,W,28,","28.9",",W,23,+","15.8","W","13.9",",W","187.9",",,,W","19.63",",W","24.98",",,,W","14.29",",,,W","10",",W","10",",W","10.3",",W","14.3",",W"
"USW00054786","2004-10","40.33015","-75.12292","120.1","DOYLESTOWN AIRPORT, PA US","2.0",",W","463.7","W","0.0",",W","12",",W","5",",W","0",",W","0",",W","0",",W","0",",W","5",",W","0",",W","","","","","","","2.2",",W,18,","13.5",",,W,14,","24.4",",W,08,","214.6","W","198.8",",W","48.9",",,,W","11.92",",W","16.68",",,,W","7.16",",,,W","10",",W","250",",W","9.4",",W","12.5",",W"
"USW00054786","2004-11","40.33015","-75.12292","120.1","DOYLESTOWN AIRPORT, PA US","2.5",",W","463.7","W","0.0",",W","11",",W","5",",W","2",",W","0",",W","9",",W","0",",W","0",",W","0",",W","","","","","","","-5.0",",W,10,","42.7",",,W,28,","20.6",",W,07,","536.0","W","321.4",",W","113.9",",,,W","7.62",",W","12.64",",,,W","2.60",",,,W","290",",W","270",",W","13.4",",W","18.3",",W"
"USW00054786","2004-12","40.33015","-75.12292","120.1","DOYLESTOWN AIRPORT, PA US","2.9",",W","463.7","W","0.0",",W","10",",W","5",",W","0",",W","0",",W","20",",W","5",",W","0",",W","0",",W","","","","","","","-14.4",",W,20,","22.4",",,W,01,","15.6",",W,23,","1061.6","W","525.6",",W","91.1",",,,W","1.38",",W","5.81",",,,W","-3.05",",,,W","270",",W","220",",W","14.8",",W","21.0",",W"
"USW00054786","2005-01","40.33015","-75.12292","120.1","DOYLESTOWN AIRPORT, PA US","2.8",",W","0.0","B","0.0",",W","15",",W","8",",W","1",",W","0",",W","23",",W","13",",W","0",",W","0",",W","","","","","","","-16.7",",W,22,","37.1",",,W,14,","18.9",",W,14,","1679.5","B","617.9",",W","99.4",",,,W","-1.60",",W","2.38",",,,W","-5.58",",,,W","330",",W","350",",W","11.6",",W","15.6",",W"
"USW00054786","2005-02","40.33015","-75.12292","120.1","DOYLESTOWN AIRPORT, PA US","2.6",",W","0.0","B","0.0",",W","10",",W","5",",W","1",",W","0",",W","23",",W","5",",W","0",",W","0",",W","","","","","","","-12.2",",W,01,","26.7",",,W,14,","14.4",",W,16,","2163.4","B","483.9",",W","58.3",",,,W","1.05",",W","5.68",",,,W","-3.58",",,,W","330",",W","340",",W","11.6",",W","16.1",",W"
"USW00054786","2005-03","40.33015","-75.12292","120.1","DOYLESTOWN AIRPORT, PA US","3.1",",W","0.0","B","0.0",",W","12",",W","7",",W","1",",W","0",",W","22",",W","1",",W","0",",W","0",",W","","","","","","","-9.4",",W,09,","38.9",",,W,28,","18.9",",W,07,","2650.0","B","486.6",",W","91.9",",,,W","2.64",",W","7.64",",,,W","-2.37",",,,W","300",",W","290",",W","14.8",",W","21.5",",W"
"USW00054786","2005-04","40.33015","-75.12292","120.1","DOYLESTOWN AIRPORT, PA US","2.8",",W","4.7","B","4.7",",W","11",",W","7",",W","1",",W","0",",W","1",",W","0",",W","9",",W","0",",W","","","","","","","0.0",",W,12,","77.2",",,W,02,","29.4",",W,20,","2843.6","B","193.6",",W","137.2",",,,W","12.04",",W","18.65",",,,W","5.43",",,,W","280",",W","270",",W","13.0",",W","17.9",",W"
"USW00054786","2005-05","40.33015","-75.12292","120.1","DOYLESTOWN AIRPORT, PA US","2.5",",W","9.2","B","4.5",",W","10",",W","3",",W","0",",W","0",",W","0",",W","0",",W","17",",W","0",",W","","","","","","","0.6",",W,03,","19.6",",,W,20,","27.8",",W,27,+","2979.5","B","135.9",",W","30.2",",,,W","14.09",",W","20.48",",,,W","7.71",",,,W","280",",W","10",",W","10.3",",W","14.8",",W"
"USW00054786","2005-06","40.33015","-75.12292","120.1","DOYLESTOWN AIRPORT, PA US","2.3",",W","146.2","B","137.0",",W","10",",W","6",",W","0",",W","0",",W","0",",W","0",",W","29",",W","5",",W","","","","","","","11.1",",W,02,","24.4",",,W,06,","33.9",",W,14,","2986.7","B","7.2",",W","101.9",",,,W","22.66",",W","28.43",",,,W","16.89",",,,W","290",",W","300",",W","10.3",",W","13.4",",W"
"USW00054786","2005-07","40.33015","-75.12292","120.1","DOYLESTOWN AIRPORT, PA US","1.6",",W","336.9","B","190.7",",W","14",",W","9",",W","4",",W","0",",W","0",",W","0",",W","30",",W","9",",W","","","","","","","14.4",",W,04,","89.4",",,W,06,","35.6",",W,27,","0.5","B","0.5",",W","309.1",",,,W","24.47",",W","29.78",",,,W","19.15",",,,W","300",",W","280",",W","12.5",",W","16.1",",W"
"USW00054786","2005-08","40.33015","-75.12292","120.1","DOYLESTOWN AIRPORT, PA US","1.5",",B","534.0","B","197.1",",B","13",",B","7",",B","1",",B","0",",B","0",",B","0",",B","31",",B","9",",B","","","","","","","12.8",",B,25,","25.7",",,B,14,","36.7",",B,13,","0.5","B","0.0",",B","64.3",",,,B","24.69",",B","29.96",",,,B","19.42",",,,B","320",",B","360",",B","10.3",",B","14.3",",B"
"USW00054786","2005-09","40.33015","-75.12292","120.1","DOYLESTOWN AIRPORT, PA US","1.9",",B","633.8","B","99.8",",B","11",",B","4",",B","0",",B","0",",B","0",",B","0",",B","29",",B","2",",B","","","","","","","5.6",",B,30,","8.1",",,B,26,","32.8",",B,13,","10.1","B","9.6",",B","18.9",",,,B","21.34",",B","27.93",",,,B","14.75",",,,B","310",",B","300",",B","9.4",",B","13.0",",B"
"USW00054786","2005-10","40.33015","-75.12292","120.1","DOYLESTOWN AIRPORT, PA US","2.7",",B","642.5","B","8.7",",B","16",",B","10",",B","1",",B","0",",B","1",",B","0",",B","12",",B","0",",B","","","","","","","0.0",",B,28,","128.8",",,B,08,","27.8",",B,02,","170.0","B","159.9",",B","251.2",",,,B","13.45",",B","17.95",",,,B","8.95",",,,B","290",",B","290",",B","11.2",",B","14.3",",B"
"USW00054786","2005-11","40.33015","-75.12292","120.1","DOYLESTOWN AIRPORT, PA US","2.8",",B","642.5","B","0.0",",B","12",",B","8",",B","1",",B","0",",B","12",",B","0",",B","4",",B","0",",B","","","","","","","-7.2",",B,26,+","25.9",",,B,16,","23.3",",B,06,+","474.9","B","304.9",",B","92.3",",,,B","8.17",",B","14.30",",,,B","2.04",",,,B","290",",B","310",",B","13.9",",B","18.3",",B"
"USW00054786","2005-12","40.33015","-75.12292","120.1","DOYLESTOWN AIRPORT, PA US","2.6",",B","642.5","B","0.0",",B","13",",B","9",",B","1",",B","0",",B","29",",B","4",",B","0",",B","0",",B","","","","","","","-15.0",",B,14,","30.7",",,B,16,","12.8",",B,24,","1056.6","B","581.7",",B","83.6",",,,B","-0.43",",B","3.82",",,,B","-4.69",",,,B","290",",B","300",",B","12.5",",B","16.5",",B"
"USW00054786","2006-01","40.33015","-75.12292","120.1","DOYLESTOWN AIRPORT, PA US","3.0",",W","0.0","W","0.0",",W","15",",W","6",",W","0",",W","0",",W","23",",W","2",",W","0",",W","0",",W","17","","4","","","","-9.3",",W,16,","22.9",",,W,23,","17.8",",W,18,","1521.7","W","465.1",",W","120.9",",,,W","3.33",",W","8.34",",,,W","-1.68",",,,W","320",",W","320",",W","14.8",",W","20.6",",W"
"USW00054786","2006-02","40.33015","-75.12292","120.1","DOYLESTOWN AIRPORT, PA US","3.5",",W","0.0","W","0.0",",W","8",",W","3",",W","0",",W","0",",W","25",",W","4",",W","0",",W","0",",W","10","","1","","1","","-11.0",",W,19,","9.7",",,W,03,","15.6",",W,03,","2019.6","W","497.9",",W","31.4",",,,W","0.55",",W","5.48",",,,W","-4.38",",,,W","280",",W","320",",W","14.8",",W","19.2",",W"
"USW00054786","2006-03","40.33015","-75.12292","120.1","DOYLESTOWN AIRPORT, PA US","3.6",",W","0.0","W","0.0",",W","6",",W","3",",W","0",",W","0",",W","17",",W","0",",W","3",",W","0",",W","5","","2","","1","","-5.5",",W,21,+","9.9",",,W,12,","23.9",",W,13,+","2411.3","W","391.7",",W","22.6",",,,W","5.70",",W","11.17",",,,W","0.23",",,,W","300",",W","300",",W","13.4",",W","17.0",",W"
"USW00054786","2006-04","40.33015","-75.12292","120.1","DOYLESTOWN AIRPORT, PA US","2.9",",W","1.1","W","1.1",",W","12",",W","6",",W","1",",W","0",",W","2",",W","0",",W","11",",W","0",",W","10","","2","","2","","0.0",",W,09,+","41.9",",,W,22,","28.9",",W,20,","2596.7","W","185.4",",W","99.1",",,,W","12.19",",W","18.88",",,,W","5.50",",,,W","320",",W","310",",W","13.4",",W","17.9",",W"
"USW00054786","2006-05","40.33015","-75.12292","120.1","DOYLESTOWN AIRPORT, PA US","2.3",",W","31.4","W","30.3",",W","11",",W","6",",W","1",",W","0",",W","0",",W","0",",W","20",",W","2",",W","12","","","","6","","2.8",",W,07,","35.6",",,W,11,","32.8",",W,29,","2678.9","W","82.2",",W","87.7",",,,W","16.66",",W","23.10",",,,W","10.22",",,,W","300",",W","310",",W","11.2",",W","14.3",",W"
"USW00054786","2006-06","40.33015","-75.12292","120.1","DOYLESTOWN AIRPORT, PA US","2.3",",W","129.9","W","98.5",",W","18",",W","12",",W","3",",W","0",",W","0",",W","0",",W","28",",W","3",",W","20","","","","12","","10.0",",W,12,","62.5",",,W,28,","33.3",",W,18,","2686.8","W","7.9",",W","240.9",",,,W","21.35",",W","26.51",",,,W","16.20",",,,W","320",",W","320",",W","11.2",",W","15.7",",W"
"USW00054786","2006-07","40.33015","-75.12292","120.1","DOYLESTOWN AIRPORT, PA US","1.8",",W","336.2","W","206.3",",W","14",",W","9",",W","1",",W","0",",W","0",",W","0",",W","31",",W","9",",W","22","","3","","11","","14.4",",W,07,+","73.2",",,W,21,","34.4",",W,18,+","0.0","W","0.0",",W","149.3",",,,W","24.99",",W","30.48",",,,W","19.50",",,,W","320",",W","310",",W","12.5",",W","17.9",",W"
"USW00054786","2006-08","40.33015","-75.12292","120.1","DOYLESTOWN AIRPORT, PA US","1.9",",W","492.3","W","156.1",",W","13",",W","7",",W","1",",W","0",",W","0",",W","0",",W","30",",W","3",",W","16","","","","8","","12.8",",W,13,","29.7",",,W,26,","35.6",",W,03,+","0.0","W","0.0",",W","80.7",",,,W","23.37",",W","28.70",",,,W","18.04",",,,W","300",",W","320",",W","9.4",",W","12.5",",W"
"USW00054786","2006-09","40.33015","-75.12292","120.1","DOYLESTOWN AIRPORT, PA US","1.8",",W","522.0","W","29.7",",W","13",",W","6",",W","2",",W","0",",W","0",",W","0",",W","20",",W","0",",W","21","","2","","1","","4.4",",W,30,","81.5",",,W,02,","28.3",",W,09,","48.1","W","48.1",",W","146.3",",,,W","17.72",",W","22.64",",,,W","12.80",",,,W","290",",W","40",",W","8.1",",W","11.6",",W"
"USW00054786","2006-10","40.33015","-75.12292","120.1","DOYLESTOWN AIRPORT, PA US","2.4",",W","524.6","W","2.6",",W","11",",W","7",",W","2",",W","0",",W","4",",W","0",",W","9",",W","0",",W","14","","","","1","","-1.6",",W,27,","33.5",",,W,17,","26.7",",W,04,+","251.9","W","203.8",",W","126.1",",,,W","11.84",",W","17.45",",,,W","6.24",",,,W","260",",W","240",",W","13.9",",W","17.9",",W"
"USW00054786","2006-11","40.33015","-75.12292","120.1","DOYLESTOWN AIRPORT, PA US","2.2",",W","524.6","W","0.0",",W","11",",W","8",",W","1",",W","0",",W","6",",W","0",",W","2",",W","0",",W","17","","3","","","","-3.2",",W,04,","65.0",",,W,08,","22.8",",W,11,","513.3","W","261.4",",W","122.0",",,,W","9.62",",W","14.16",",,,W","5.07",",,,W","150",",W","150",",W","12.5",",W","17.9",",W"
"USW00054786","2006-12","40.33015","-75.12292","120.1","DOYLESTOWN AIRPORT, PA US","2.2",",W","524.6","W","0.0",",W","6",",W","5",",W","0",",W","0",",W","16",",W","1",",W","1",",W","0",",W","9","","3","","1","","-7.1",",W,08,","18.0",",,W,22,","22.2",",W,01,","927.4","W","414.1",",W","57.3",",,,W","4.98",",W","9.78",",,,W","0.17",",,,W","320",",W","210",",W","13.0",",W","17.4",",W"
"USW00054786","2007-01","40.33015","-75.12292","120.1","DOYLESTOWN AIRPORT, PA US","2.7",",W","0.0","W","0.0",",W","14",",W","6",",W","1",",W","0",",W","21",",W","6",",W","1",",W","0",",W","16","","2","","","","-13.8",",W,26,","42.9",",,W,01,","21.1",",W,06,","1435.5","W","508.1",",W","91.0",",,,W","1.94",",W","6.11",",,,W","-2.23",",,,W","290",",W","300",",W","13.0",",W","17.4",",W"
"USW00054786","2007-02","40.33015","-75.12292","120.1","DOYLESTOWN AIRPORT, PA US","3.7",",W","0.0","W","0.0",",W","10",",W","6",",W","0",",W","0",",W","28",",W","13",",W","0",",W","0",",W","11","","","","","","-14.3",",W,05,","9.1",",,W,27,","9.4",",W,21,","2046.2","W","610.7",",W","35.6",",,,W","-3.48",",W","0.54",",,,W","-7.49",",,,W","320",",W","290",",W","13.0",",W","18.3",",W"
"USW00054786","2007-03","40.33015","-75.12292","120.1","DOYLESTOWN AIRPORT, PA US","2.6","1,W","0.0","W","0.0",",W","14",",W","10",",W","1",",W","0",",W","18",",W","2",",W","2",",W","0",",W","13","","1","","","","-12.7",",W,08,","36.1",",,W,02,","27.2",",W,27,","2462.4","W","416.2",",W","116.9",",,,W","4.91",",W","10.79",",,,W","-0.97",",,,W","290",",W","300",",W","14.3",",W","19.2",",W"
"USW00054786","2007-04","40.33015","-75.12292","120.1","DOYLESTOWN AIRPORT, PA US","3.3",",W","1.4","W","1.4",",W","15",",W","8",",W","2",",W","0",",W","7",",W","0",",W","8",",W","0",",W","11","","2","","","","-2.7",",W,11,+","109.7",",,W,15,","28.9",",W,23,","2740.3","W","277.9",",W","289.8",",,,W","9.12",",W","14.28",",,,W","3.96",",,,W","320",",W","320",",W","14.8",",W","21.9",",W"
"USW00054786","2007-05","40.33015","-75.12292","120.1","DOYLESTOWN AIRPORT, PA US","2.4",",W","44.2","W","42.8",",W","9",",W","6",",W","0",",W","0",",W","0",",W","0",",W","23",",W","1",",W","12","","","","","","3.3",",W,08,+","15.7",",,W,16,","32.8",",W,31,","2809.7","W","69.4",",W","54.1",",,,W","17.48",",W","24.44",",,,W","10.51",",,,W","290",",W","290",",W","15.7",",W","20.1",",W"
"USW00054786","2007-06","40.33015","-75.12292","120.1","DOYLESTOWN AIRPORT, PA US","2.0",",W","146.3","W","102.1",",W","15",",W","8",",W","1",",W","0",",W","0",",W","0",",W","29",",W","5",",W","21","","3","","","","9.4",",W,07,","35.3",",,W,03,","33.3",",W,27,+","2816.7","W","7.0",",W","116.2",",,,W","21.50",",W","27.43",",,,W","15.57",",,,W","330",",W","340",",W","8.1",",W","11.6",",W"
"USW00054786","2007-07","40.33015","-75.12292","120.1","DOYLESTOWN AIRPORT, PA US","2.0","1,W","297.9","W","151.6",",W","11",",W","7",",W","1",",W","0",",W","0",",W","0",",W","30",",W","4",",W","16","","1","","","","10.0",",W,02,","35.1",",,W,05,","34.4",",W,10,","2.8","W","2.8",",W","94.9",",,,W","23.13",",W","28.81",",,,W","17.46",",,,W","310",",W","360",",W","8.1",",W","11.2",",W"
"USW00054786","2007-08","40.33015","-75.12292","120.1","DOYLESTOWN AIRPORT, PA US","1.9",",W","457.7","W","159.8",",W","13",",W","5",",W","1",",W","0",",W","0",",W","0",",W","28",",W","8",",W","14","","1","","","","12.2",",W,22,","35.1",",,W,21,","35.6",",W,08,","12.0","W","9.2",",W","93.2",",,,W","23.19",",W","28.82",",,,W","17.56",",,,W","320",",W","360",",W","8.1",",W","11.2",",W"
"USW00054786","2007-09","40.33015","-75.12292","120.1","DOYLESTOWN AIRPORT, PA US","2.0",",W","535.5","W","77.8",",W","6",",W","2",",W","0",",W","0",",W","0",",W","0",",W","28",",W","1",",W","12","","1","","","","6.1",",W,16,","4.1",",,W,11,","32.2",",W,26,","32.0","W","20.0",",W","9.8",",,,W","20.26",",W","26.82",",,,W","13.71",",,,W","300",",W","280",",W","10.3",",W","14.8",",W"
"USW00054786","2007-10","40.33015","-75.12292","120.1","DOYLESTOWN AIRPORT, PA US","2.1",",W","574.8","W","39.3",",W","15",",W","8",",W","4",",W","0",",W","1",",W","0",",W","18",",W","1",",W","23","","5","","","","0.0",",W,29,","72.1",",,W,27,","32.2",",W,08,","131.3","W","99.3",",W","195.7",",,,W","16.40",",W","22.08",",,,W","10.71",",,,W","310",",W","320",",W","10.7",",W","15.7",",W"
"USW00054786","2007-11","40.33015","-75.12292","120.1","DOYLESTOWN AIRPORT, PA US","2.4",",W","574.8","W","0.0",",W","16",",W","5",",W","1",",W","0",",W","11",",W","0",",W","1",",W","0",",W","13","","2","","","","-6.6",",W,24,","26.4",",,W,26,","21.7",",W,22,","503.1","W","371.8",",W","65.7",",,,W","5.94",",W","10.80",",,,W","1.08",",,,W","290",",W","280",",W","11.6",",W","15.7",",W"
"USW00054786","2007-12","40.33015","-75.12292","120.1","DOYLESTOWN AIRPORT, PA US","2.6",",W","574.8","W","0.0",",W","18",",W","11",",W","0",",W","0",",W","23",",W","2",",W","0",",W","0",",W","23","","3","","","","-8.2",",W,07,+","17.5",",,W,03,","16.1",",W,23,","1025.5","W","522.4",",W","121.9",",,,W","1.48",",W","4.86",",,,W","-1.90",",,,W","280",",W","300",",W","14.3",",W","20.1",",W"
"USW00054786","2008-01","40.33015","-75.12292","120.1","DOYLESTOWN AIRPORT, PA US","2.8","3,W","0.0","W","0.0","3,W","12","3,W","5","3,W","0","3,W","0","3,W","22","3,W","3","3,W","0","3,W","0","3,W","12","","2","","","","-11.6","3,W,21,+","14.2","3,,W,18,","17.8","3,W,09,+","1505.9","W","480.4","3,W","50.0","3,,,W","1.18","3,W","5.58","3,,,W","-3.23","3,,,W","260","3,W","280","3,W","13.4","3,W","20.1","3,W"
"USW00054786","2008-02","40.33015","-75.12292","120.1","DOYLESTOWN AIRPORT, PA US","3.0","1,W","0.0","W","0.0","1,W","14","1,W","7","1,W","2","1,W","0","1,W","23","1,W","4","1,W","0","1,W","0","1,W","15","","1","","","","-13.2","1,W,11,","76.5","1,,W,13,","20.0","1,W,18,","1989.0","W","483.1","1,W","150.9","1,,,W","1.08","1,W","5.98","1,,,W","-3.82","1,,,W","290","1,W","300","1,W","16.1","1,W","20.6","1,W"
"USW00054786","2008-03","40.33015","-75.12292","120.1","DOYLESTOWN AIRPORT, PA US","3.3",",W","0.0","W","0.0",",W","12",",W","7",",W","1",",W","0",",W","17",",W","0",",W","0",",W","0",",W","11","","1","","","","-4.9",",W,10,","25.7",",,W,08,","17.8",",W,08,+","2388.4","W","399.4",",W","111.6",",,,W","5.45",",W","11.03",",,,W","-0.13",",,,W","260",",W","240",",W","14.8",",W","21.0",",W"
"USW00054786","2008-04","40.33015","-75.12292","120.1","DOYLESTOWN AIRPORT, PA US","2.4",",W","1.1","W","1.1",",W","8","2,W","5","2,W","0","2,W","0",",W","2",",W","0",",W","10",",W","0",",W","12","","1","","","","-3.8",",W,03,","23.1","2,,W,28,","28.3",",W,19,+","2579.8","W","191.4",",W","48.7","2,,,W","11.99",",W","18.00",",,,W","5.98",",,,W","300",",W","310",",W","12.5",",W","16.5",",W"
"USW00054786","2008-05","40.33015","-75.12292","120.1","DOYLESTOWN AIRPORT, PA US","2.8",",W","8.6","W","7.5",",W","15",",W","7",",W","3",",W","0",",W","0",",W","0",",W","18",",W","0",",W","15","","2","","3","","1.7",",W,01,","39.4",",,W,31,","29.4",",W,27,","2708.4","W","128.6",",W","158.5",",,,W","14.43",",W","20.63",",,,W","8.22",",,,W","320",",W","310",",W","10.7",",W","14.8",",W"
"USW00054786","2008-06","40.33015","-75.12292","120.1","DOYLESTOWN AIRPORT, PA US","2.1",",W","146.8","W","138.2",",W","8",",W","4",",W","1",",W","0",",W","0",",W","0",",W","30",",W","4",",W","20","","4","","6","","10.0",",W,19,+","27.9",",,W,04,","35.6",",W,10,","2712.3","W","3.9",",W","57.6",",,,W","22.81",",W","28.96",",,,W","16.66",",,,W","290",",W","290",",W","13.4",",W","17.4",",W"
"USW00054786","2008-07","40.33015","-75.12292","120.1","DOYLESTOWN AIRPORT, PA US","1.8",",W","329.3","W","182.5",",W","15",",W","8",",W","1",",W","0",",W","0",",W","0",",W","31",",W","8",",W","25","","4","","6","","13.9",",W,25,","57.9",",,W,23,","34.4",",W,19,","0.0","W","0.0",",W","130.6",",,,W","24.22",",W","30.03",",,,W","18.41",",,,W","310",",W","320",",W","13.0",",W","15.7",",W"
"USW00054786","2008-08","40.33015","-75.12292","120.1","DOYLESTOWN AIRPORT, PA US","1.8",",W","434.8","W","105.5",",W","10",",W","2",",W","0",",W","0",",W","0",",W","0",",W","31",",W","0",",W","13","","1","","7","","11.1",",W,27,+","10.4",",,W,29,","31.1",",W,05,","1.1","W","1.1",",W","23.8",",,,W","21.70",",W","28.13",",,,W","15.27",",,,W","310",",W","320",",W","9.4",",W","14.3",",W"
"USW00054786","2008-09","40.33015","-75.12292","120.1","DOYLESTOWN AIRPORT, PA US","1.7",",W","496.6","W","61.8",",W","15",",W","7",",W","3",",W","0",",W","0",",W","0",",W","26",",W","3",",W","15","","2","","3","","7.8",",W,21,","72.6",",,W,06,","33.3",",W,04,","28.0","W","26.9",",W","170.6",",,,W","19.49",",W","24.81",",,,W","14.17",",,,W","10",",W","360",",W","11.2",",W","17.4",",W"
"USW00054786","2008-10","40.33015","-75.12292","120.1","DOYLESTOWN AIRPORT, PA US","2.0",",W","498.3","W","1.7",",W","11",",W","3",",W","2",",W","0",",W","5",",W","0",",W","9",",W","0",",W","15","","1","","1","","-2.1",",W,30,","48.3",",,W,28,","26.1",",W,16,+","239.7","W","211.7",",W","95.7",",,,W","11.56",",W","17.55",",,,W","5.56",",,,W","300",",W","310",",W","11.2",",W","17.9",",W"
"USW00054786","2008-11","40.33015","-75.12292","120.1","DOYLESTOWN AIRPORT, PA US","2.2",",W","498.3","W","0.0",",W","13",",W","7",",W","1",",W","0",",W","15",",W","1",",W","1",",W","0",",W","15","","2","","1","","-6.6",",W,24,","26.2",",,W,15,","21.1",",W,15,","614.2","W","374.5",",W","85.8",",,,W","5.85",",W","9.85",",,,W","1.84",",,,W","290",",W","290",",W","11.2",",W","19.2",",W"
"USW00054786","2008-12","40.33015","-75.12292","120.1","DOYLESTOWN AIRPORT, PA US","2.8",",W","498.3","W","0.0",",W","16",",W","8",",W","1",",W","0",",W","24",",W","6",",W","0",",W","0",",W","21","","2","","","","-12.1",",W,22,","46.0",",,W,11,","17.8",",W,28,","1132.4","W","518.2",",W","129.6",",,,W","1.62",",W","6.00",",,,W","-2.77",",,,W","320",",W","330",",W","14.3",",W","21.9",",W"
"USW00054786","2009-01","40.33015","-75.12292","120.1","DOYLESTOWN AIRPORT, PA US","2.6",",W","0.0","W","0.0",",W","12",",W","3",",W","1",",W","0",",W","31",",W","16",",W","0",",W","0",",W","12","","4","","","","-16.6",",W,17,","34.0",",,W,07,","10.6",",W,23,","1819.9","W","687.5",",W","64.2",",,,W","-3.85",",W","0.05",",,,W","-7.74",",,,W","300",",W","290",",W","14.3",",W","21.0",",W"
"USW00054786","2009-02","40.33015","-75.12292","120.1","DOYLESTOWN AIRPORT, PA US","3.1",",W","0.0","W","0.0",",W","10",",W","2",",W","0",",W","0",",W","25",",W","4",",W","0",",W","0",",W","9","","1","","","","-12.1",",W,05,","6.6",",,W,18,","18.9",",W,11,","2304.3","W","484.4",",W","16.7",",,,W","1.03",",W","6.38",",,,W","-4.31",",,,W","290",",W","280",",W","16.1",",W","23.7",",W"
"USW00054786","2009-03","40.33015","-75.12292","120.1","DOYLESTOWN AIRPORT, PA US","2.5",",W","0.0","W","0.0",",W","10",",W","4",",W","0",",W","0",",W","15",",W","2",",W","1",",W","0",",W","13","","2","","1","","-12.7",",W,04,+","13.2",",,W,29,","21.1",",W,07,","2723.2","W","418.9",",W","32.4",",,,W","4.82",",W","9.95",",,,W","-0.31",",,,W","290",",W","320",",W","12.5",",W","17.9",",W"
"USW00054786","2009-04","40.33015","-75.12292","120.1","DOYLESTOWN AIRPORT, PA US","2.7",",W","18.4","W","18.4",",W","11",",W","8",",W","1",",W","0",",W","5",",W","0",",W","6",",W","2",",W","12","","2","","2","","-1.6",",W,13,","25.4",",,W,03,","32.2",",W,27,+","2955.6","W","232.4",",W","77.8",",,,W","11.20",",W","17.05",",,,W","5.35",",,,W","300",",W","300",",W","13.9",",W","20.6",",W"
"USW00054786","2009-05","40.33015","-75.12292","120.1","DOYLESTOWN AIRPORT, PA US","1.9",",W","34.7","W","16.3",",W","17",",W","11",",W","1",",W","0",",W","0",",W","0",",W","17",",W","0",",W","21","","4","","4","","2.2",",W,19,","29.2",",,W,04,","28.3",",W,21,","3042.5","W","86.9",",W","168.0",",,,W","16.06",",W","21.65",",,,W","10.46",",,,W","290",",W","290",",W","10.3",",W","16.1",",W"
"USW00054786","2009-06","40.33015","-75.12292","120.1","DOYLESTOWN AIRPORT, PA US","1.4","1,W","89.4","W","54.7","1,W","22","1,W","11","1,W","1","1,W","0","1,W","0","1,W","0","1,W","23","1,W","0","1,W","28","","3","","7","","5.0","1,W,01,","27.2","1,,W,03,","29.4","1,W,25,","3067.2","W","24.7","1,W","156.1","1,,,W","19.37","1,W","24.33","1,,,W","14.41","1,,,W","300","1,W","310","1,W","8.1","1,W","13.0","1,W"
"USW00054786","2009-07","40.33015","-75.12292","120.1","DOYLESTOWN AIRPORT, PA US","1.5",",W","190.3","W","100.9",",W","17",",W","10",",W","1",",W","0",",W","0",",W","0",",W","30",",W","0",",W","19","","3","","12","","11.7",",W,15,+","27.2",",,W,11,","31.7",",W,16,","0.0","W","0.0",",W","119.4",",,,W","21.59",",W","27.41",",,,W","15.76",",,,W","310",",W","270",",W","8.9",",W","13.9",",W"
