"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WDFG","WDFG_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES","WSFG","WSFG_ATTRIBUTES"
"USW00003855","1978-11","30.35","-87.31667","8.5","PENSACOLA FOREST SHERMAN NAS, FL US","","","1385.9","X","25.8",",X","7",",X","6",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","26",",X","0",",X","22","","5","","","","8.3",",X,05,","0",",,X,30,+","0",",,X,30,+","51.3",",,X,27,","28.3",",X,03,+","37.2","X","20.0",",X","100.8",",,,X","0",",,,X","18.53",",X","24.66",",,,X","12.39",",,,X","","","","","220",",X","","","","","14.9",",X"
"USW00003855","1978-12","30.35","-87.31667","8.5","PENSACOLA FOREST SHERMAN NAS, FL US","","","1404.8","X","18.9",",X","8",",X","6",",X","1",",X","0",",X","0",",X","0",",X","7",",X","0",",X","12",",X","0",",X","17","","1","","2","","-3.3",",X,10,","0",",,X,31,+","0",",,X,31,+","86.4",",,X,24,","26.7",",X,03,","232.3","X","195.1",",X","128.4",",,,X","0",",,,X","12.65",",X","19.15",",,,X","6.15",",,,X","","","","","280",",X","","","","","15.9",",X"
"USW00003855","1979-01","30.35","-87.31667","8.5","PENSACOLA FOREST SHERMAN NAS, FL US","","","0.0","X","0.0",",X","11",",X","8",",X","2",",X","0",",X","0",",X","0",",X","13",",X","0",",X","2",",X","0",",X","18","","2","","3","","-6.7",",X,03,","0",",,X,31,+","0",",T,X,21,+","45.2",",,X,07,","22.2",",X,01,","557.3","X","325.0",",X","178.9",",,,X","0",",T,,X","7.85",",X","13.09",",,,X","2.61",",,,X","","","","","220",",X","","","","","25.2",",X"
"USW00003855","1979-02","30.35","-87.31667","8.5","PENSACOLA FOREST SHERMAN NAS, FL US","","","1.4","X","1.4",",X","12",",X","10",",X","3",",X","0",",X","0",",X","0",",X","7",",X","0",",X","4",",X","0",",X","17","","5","","3","","-5.6",",X,10,","0",",,X,28,+","0",",,X,28,+","54.9",",,X,06,","24.4",",X,16,","772.4","X","215.1",",X","199.6",",,,X","0",",,,X","10.70",",X","15.83",",,,X","5.57",",,,X","","","","","280",",X","","","","","20.0",",X"
"USW00003855","1979-03","30.35","-87.31667","8.5","PENSACOLA FOREST SHERMAN NAS, FL US","","","9.2","X","7.8",",X","8",",X","4",",X","1",",X","0",",X","0",",X","0",",X","1",",X","0",",X","13",",X","0",",X","18","","7","","4","","0.0",",X,26,","0",",,X,31,+","0",",,X,31,+","358.1",",,X,03,","25.6",",X,20,","877.1","X","104.7",",X","394.2",",,,X","0",",,,X","15.21",",X","20.66",",,,X","9.76",",,,X","","","","","110",",X","","","","","28.8",",X"
"USW00003855","1979-04","30.35","-87.31667","8.5","PENSACOLA FOREST SHERMAN NAS, FL US","","","81.8","X","72.6",",X","8",",X","6",",X","3",",X","0",",X","0",",X","0",",X","0",",X","0",",X","30",",X","0",",X","15","","1","","4","","6.1",",X,06,","0",",,X,30,+","0",",,X,30,+","53.6",",,X,24,","28.9",",X,14,+","884.1","X","7.0",",X","163.5",",,,X","0",",,,X","20.52",",X","25.50",",,,X","15.54",",,,X","","","","","150",",X","","","","","17.5",",X"
"USW00003855","1979-05","30.35","-87.31667","8.5","PENSACOLA FOREST SHERMAN NAS, FL US","","","228.9","X","147.1",",X","6",",X","6",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","1",",X","7","","","","6","","7.2",",X,26,","0",",,X,31,+","0",",,X,31,+","62.5",",,X,23,","33.3",",X,16,","887.8","X","3.7",",X","159.1",",,,X","0",",,,X","22.96",",X","27.86",",,,X","18.06",",,,X","","","","","280",",X","","","","","20.6",",X"
"USW00003855","1979-06","30.35","-87.31667","8.5","PENSACOLA FOREST SHERMAN NAS, FL US","","","468.7","X","239.8",",X","6",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","30",",X","14",",X","3","","","","5","","14.4",",X,13,","0",",,X,30,+","0",",,X,30,+","10.7",",,X,24,","35.6",",X,20,+","887.8","X","0.0",",X","19.1",",,,X","0",",,,X","26.33",",X","31.89",",,,X","20.76",",,,X","","","","","10",",X","","","","","13.4",",X"
"USW00003855","1979-07","30.35","-87.31667","8.5","PENSACOLA FOREST SHERMAN NAS, FL US","","","760.8","X","292.1",",X","16",",X","11",",X","6",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","13",",X","10","","1","","19","","21.7",",X,21,","0",",,X,31,+","0",",,X,31,+","57.7",",,X,24,","36.1",",X,05,","0.0","X","0.0",",X","348.3",",,,X","0",",,,X","27.76",",X","31.53",",,,X","23.99",",,,X","","","","","170",",X","","","","","25.2",",X"
"USW00003855","1979-08","30.35","-87.31667","8.5","PENSACOLA FOREST SHERMAN NAS, FL US","","","1038.4","X","277.6",",X","10",",X","9",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","15",",X","11","","","","13","","18.3",",X,16,","0",",,X,31,+","0",",,X,31,+","38.9",",,X,25,","34.4",",X,15,","0.0","X","0.0",",X","143.9",",,,X","0",",,,X","27.29",",X","31.71",",,,X","22.87",",,,X","","","","","350",",X","","","","","19.5",",X"
"USW00003855","1979-09","30.35","-87.31667","8.5","PENSACOLA FOREST SHERMAN NAS, FL US","","","1258.5","X","220.1",",X","9",",X","6",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","30",",X","6",",X","11","","2","","5","","16.7",",X,23,","0",",,X,30,+","0",",,X,30,+","93.5",",,X,12,","33.3",",X,07,+","0.0","X","0.0",",X","180.6",",,,X","0",",,,X","25.67",",X","29.97",",,,X","21.37",",,,X","","","","","120",",X","","","","","42.7",",X"
"USW00003855","1979-10","30.35","-87.31667","8.5","PENSACOLA FOREST SHERMAN NAS, FL US","","","1344.5","X","86.0",",X","2",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","0",",X","9","","","","1","","7.2",",X,26,+","0",",,X,31,+","0",",,X,31,+","6.9",",,X,23,","31.7",",X,02,","16.4","X","16.4",",X","8.2",",,,X","0",",,,X","20.58",",X","27.04",",,,X","14.12",",,,X","","","","","290",",X","","","","","20.0",",X"
"USW00003855","1979-11","30.35","-87.31667","8.5","PENSACOLA FOREST SHERMAN NAS, FL US","","","1355.3","X","10.8",",X","8",",X","8",",X","3",",X","0",",X","0",",X","0",",X","1",",X","0",",X","20",",X","0",",X","16","","5","","4","","-2.2",",X,30,","0",",,X,30,+","0",",,X,30,+","41.1",",,X,01,","26.1",",X,09,","129.9","X","113.5",",X","160.0",",,,X","0",",,,X","14.91",",X","21.25",",,,X","8.57",",,,X","","","","","210",",X","","","","","20.0",",X"
"USW00003855","1979-12","30.35","-87.31667","8.5","PENSACOLA FOREST SHERMAN NAS, FL US","","","1357.3","X","2.0",",X","6",",X","6",",X","0",",X","0",",X","0",",X","0",",X","7",",X","0",",X","4",",X","0",",X","15","","5","","","","-4.4",",X,18,","0",",,X,31,+","0",",,X,31,+","16.0",",,X,13,","23.9",",X,13,","347.5","X","217.6",",X","52.3",",,,X","0",",,,X","11.38",",X","17.32",",,,X","5.44",",,,X","","","","","310",",X","","","","","21.6",",X"
"USW00003855","1980-01","30.35","-87.31667","8.5","PENSACOLA FOREST SHERMAN NAS, FL US","","","0.8","X","0.8",",X","14",",X","11",",X","3",",X","0",",X","0",",X","0",",X","4",",X","0",",X","2",",X","0",",X","","","","","","","-1.7",",X,31,+","0",",,X,31,+","0",",,X,31,+","61.2",",,X,26,","22.2",",X,09,","516.8","X","169.3",",X","222.2",",,,X","0",",,,X","12.90",",X","17.79",",,,X","8.01",",,,X","","","","","300",",X","","","","","24.7",",X"
"USW00003855","1980-02","30.35","-87.31667","8.5","PENSACOLA FOREST SHERMAN NAS, FL US","","","4.2","X","3.4",",X","5",",X","4",",X","0",",X","0",",X","0",",X","0",",X","10",",X","0",",X","6",",X","0",",X","","","","","","","-3.9",",X,02,+","0",",,X,29,+","0",",T,X,13,+","19.1",",,X,24,","22.2",",X,29,+","762.2","X","245.4",",X","44.8",",,,X","0",",T,,X","9.99",",X","15.23",",,,X","4.74",",,,X","","","","","340",",X","","","","","17.0",",X"
"USW00003855","1980-03","30.35","-87.31667","8.5","PENSACOLA FOREST SHERMAN NAS, FL US","","","21.7","X","17.5",",X","16",",X","8",",X","5",",X","0",",X","0",",X","0",",X","4",",X","0",",X","15",",X","0",",X","","","","","","","-6.1",",X,03,","0",",,X,31,+","0",",T,X,02,","79.2",",,X,29,","27.8",",X,10,","867.9","X","105.7",",X","275.5",",,,X","0",",T,,X","15.49",",X","20.06",",,,X","10.91",",,,X","","","","","340",",X","","","","","21.6",",X"
"USW00003855","1980-04","30.35","-87.31667","8.5","PENSACOLA FOREST SHERMAN NAS, FL US","","","60.1","X","38.4",",X","11",",X","9",",X","5",",X","0",",X","0",",X","0",",X","0",",X","0",",X","25",",X","0",",X","","","","","","","7.8",",X,17,","0",",,X,30,+","0",",T,X,04,","56.9",",,X,02,","30.6",",X,23,","898.5","X","30.6",",X","257.6",",,,X","0",",T,,X","18.59",",X","23.45",",,,X","13.74",",,,X","","","","","180",",X","","","","","25.2",",X"
"USW00003855","1980-05","30.35","-87.31667","8.5","PENSACOLA FOREST SHERMAN NAS, FL US","","","234.5","X","174.4",",X","14",",X","9",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","1",",X","","","","","","","12.2",",X,10,","0",",,X,31,+","0",",,X,31,+","42.7",",,X,17,","32.2",",X,25,","898.5","X","0.0",",X","130.3",",,,X","0",",,,X","23.96",",X","28.12",",,,X","19.80",",,,X","","","","","240",",X","","","","","19.5",",X"
"USW00003855","1980-06","30.35","-87.31667","8.5","PENSACOLA FOREST SHERMAN NAS, FL US","","","490.7","X","256.2",",X","10",",X","4",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","30",",X","11",",X","","","","","","","16.1",",X,11,","0",",,X,30,+","0",",,X,30,+","42.4",",,X,18,","36.7",",X,30,","898.5","X","0.0",",X","82.2",",,,X","0",",,,X","26.87",",X","31.78",",,,X","21.96",",,,X","","","","","250","1,X","","","","","25.7","1,X"
"USW00003855","1980-07","30.35","-87.31667","8.5","PENSACOLA FOREST SHERMAN NAS, FL US","","","814.1","X","323.4",",X","12",",X","9",",X","3",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","23",",X","","","","","","","21.1",",X,25,","0",",,X,31,+","0",",T,X,26,","32.5",",,X,19,","40.0",",X,14,","0.0","X","0.0",",X","158.2",",,,X","0",",T,,X","28.76",",X","33.52",",,,X","24.01",",,,X","","","","","120",",X","","","","","18.0",",X"
"USW00003855","1980-08","30.35","-87.31667","8.5","PENSACOLA FOREST SHERMAN NAS, FL US","","","1133.1","X","319.0",",X","11",",X","5",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","23",",X","","","","","","","20.6",",X,26,","0",",,X,31,+","0",",,X,31,+","43.2",",,X,15,","37.8",",X,22,","0.0","X","0.0",",X","85.6",",,,X","0",",,,X","28.62",",X","33.21",",,,X","24.04",",,,X","","","","","40",",X","","","","","16.4",",X"
"USW00003855","1980-09","30.35","-87.31667","8.5","PENSACOLA FOREST SHERMAN NAS, FL US","","","1407.8","X","274.7",",X","8",",X","6",",X","3",",X","0",",X","0",",X","0",",X","0",",X","0",",X","30",",X","20",",X","","","","","","","18.3",",X,30,","0",",,X,30,+","0",",,X,30,+","47.8",",,X,17,","35.0",",X,10,","0.0","X","0.0",",X","157.5",",,,X","0",",,,X","27.49",",X","32.11",",,,X","22.87",",,,X","","","","","120",",X","","","","","20.0",",X"
"USW00003855","1980-10","30.35","-87.31667","8.5","PENSACOLA FOREST SHERMAN NAS, FL US","","","1479.3","X","71.5",",X","7",",X","4",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","27",",X","1",",X","","","","","","","3.3",",X,26,","0",",,X,31,+","0",",,X,31,+","44.7",",,X,28,","32.2",",X,11,","33.2","X","33.2",",X","113.0",",,,X","0",",,,X","19.57",",X","25.50",",,,X","13.64",",,,X","","","","","340",",X","","","","","17.0",",X"
"USW00003855","1980-11","30.35","-87.31667","8.5","PENSACOLA FOREST SHERMAN NAS, FL US","","","1494.3","X","15.0",",X","3",",X","2",",X","2",",X","0",",X","0",",X","0",",X","2",",X","0",",X","18",",X","0",",X","","","","","","","0.0",",X,29,+","0",",,X,30,+","0",",,X,30,+","40.1",",,X,26,","26.7",",X,10,+","147.6","X","114.4",",X","66.8",",,,X","0",",,,X","15.02",",X","20.80",",,,X","9.24",",,,X","","","","","10",",X","","","","","26.7",",X"
"USW00003855","1980-12","30.35","-87.31667","8.5","PENSACOLA FOREST SHERMAN NAS, FL US","","","1498.1","X","3.8",",X","3",",X","3",",X","0",",X","0",",X","0",",X","0",",X","8",",X","0",",X","6",",X","0",",X","","","","","","","-2.8",",X,31,","0",",,X,31,+","0",",,X,31,+","5.6",",,X,24,","24.4",",X,02,","382.4","X","234.8",",X","12.8",",,,X","0",",,,X","10.88",",X","17.13",",,,X","4.64",",,,X","","","","","10",",X","","","","","19.0",",X"
"USW00003855","1981-01","30.35","-87.31667","8.5","PENSACOLA FOREST SHERMAN NAS, FL US","","","0.0","X","0.0",",X","6",",X","4",",X","0",",X","0",",X","0",",X","0",",X","16",",X","0",",X","1",",X","0",",X","","","","","","","-10.6",",X,13,","0",",,X,31,+","0",",,X,31,+","14.0",",,X,07,","22.8",",X,30,","710.1","X","327.7",",X","24.5",",,,X","0",",,,X","7.76",",X","14.61",",,,X","0.92",",,,X","","","","","240",",X","","","","","18.0",",X"
"USW00003855","1981-02","30.35","-87.31667","8.5","PENSACOLA FOREST SHERMAN NAS, FL US","","","1.7","X","1.7",",X","8",",X","4",",X","1",",X","0",",X","0",",X","0",",X","4",",X","0",",X","9",",X","0",",X","","","","","","","-5.6",",X,12,","0",",,X,28,+","0",",,X,28,+","192.5",",,X,10,","27.2",",X,27,+","883.6","X","173.5",",X","221.3",",,,X","0",",,,X","12.20",",X","17.78",",,,X","6.62",",,,X","","","","","250",",X","","","","","23.6",",X"
"USW00003855","1981-03","30.35","-87.31667","8.5","PENSACOLA FOREST SHERMAN NAS, FL US","","","10.4","X","8.7",",X","6",",X","3",",X","1",",X","0",",X","0",",X","0",",X","1",",X","0",",X","19",",X","0",",X","","","","","","","-0.6",",X,17,","0",",,X,31,+","0",",,X,31,+","54.6",",,X,22,","26.7",",X,30,","1019.4","X","135.8",",X","95.5",",,,X","0",",,,X","14.23",",X","20.72",",,,X","7.74",",,,X","","","","","270",",X","","","","","24.2",",X"
"USW00003855","1981-04","30.35","-87.31667","8.5","PENSACOLA FOREST SHERMAN NAS, FL US","","","69.8","X","59.4",",X","4",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","30",",X","0",",X","","","","","","","5.6",",X,07,","0",",,X,30,+","0",",T,X,30,","4.3",",,X,30,","31.1",",X,15,","1029.1","X","9.7",",X","10.7",",,,X","0",",T,,X","19.99",",X","25.51",",,,X","14.46",",,,X","","","","","360",",X","","","","","14.4",",X"
"USW00003855","1981-05","30.35","-87.31667","8.5","PENSACOLA FOREST SHERMAN NAS, FL US","","","181.2","X","111.4",",X","6",",X","4",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","0",",X","","","","","","","8.9",",X,13,+","0",",,X,31,+","0",",,X,31,+","64.5",",,X,26,","31.7",",X,30,","1031.3","X","2.2",",X","166.6",",,,X","0",",,,X","21.85",",X","27.40",",,,X","16.31",",,,X","","","","","180",",X","","","","","16.4",",X"
"USW00003855","1981-06","30.35","-87.31667","8.5","PENSACOLA FOREST SHERMAN NAS, FL US","","","483.7","X","302.5",",X","7",",X","6",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","30",",X","19",",X","","","","","","","19.4",",X,30,","0",",,X,30,+","0",",,X,30,+","35.8",",,X,10,","37.2",",X,17,","1031.3","X","0.0",",X","96.7",",,,X","0",",,,X","28.42",",X","32.54",",,,X","24.29",",,,X","","","","","80",",X","","","","","29.3",",X"
"USW00003855","1981-07","30.35","-87.31667","8.5","PENSACOLA FOREST SHERMAN NAS, FL US","","","820.8","X","337.1",",X","10",",X","8",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","22",",X","","","","","","","19.4",",X,01,","0",",,X,31,+","0",",,X,31,+","76.2",",,X,03,","38.3",",X,15,+","0.0","X","0.0",",X","179.4",",,,X","0",",,,X","29.21",",X","33.87",",,,X","24.55",",,,X","","","","","30",",X","","","","","20.0",",X"
"USW00003855","1981-08","30.35","-87.31667","8.5","PENSACOLA FOREST SHERMAN NAS, FL US","","","1134.4","X","313.6",",X","17",",X","12",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","21",",X","","","","","","","22.2",",X,26,+","0",",,X,31,+","0",",,X,31,+","17.5",",,X,09,","35.0",",X,17,","0.0","X","0.0",",X","86.8",",,,X","0",",,,X","28.45",",X","32.42",",,,X","24.48",",,,X","","","","","240",",X","","","","","13.9",",X"
"USW00003855","1981-09","30.35","-87.31667","8.5","PENSACOLA FOREST SHERMAN NAS, FL US","","","1330.1","X","195.7",",X","7",",X","5",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","30",",X","8",",X","","","","","","","8.3",",X,20,","0",",,X,30,+","0",",,X,30,+","40.6",",,X,03,","35.0",",X,08,","4.2","X","4.2",",X","81.8",",,,X","0",",,,X","24.72",",X","30.73",",,,X","18.71",",,,X","","","","","240",",X","","","","","18.5",",X"
"USW00003855","1981-10","30.35","-87.31667","8.5","PENSACOLA FOREST SHERMAN NAS, FL US","","","1406.3","X","76.2",",X","5",",X","3",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","29",",X","0",",X","","","","","","","2.2",",X,20,","0",",,X,31,+","0",",,X,31,+","110.5",",,X,25,","31.7",",X,10,","35.0","X","30.8",",X","118.1",",,,X","0",",,,X","19.80",",X","25.88",",,,X","13.71",",,,X","","","","","230",",X","","","","","19.0",",X"
"USW00003855","1981-11","30.35","-87.31667","8.5","PENSACOLA FOREST SHERMAN NAS, FL US","","","1438.9","X","32.6",",X","2",",X","2",",X","0",",X","0",",X","0",",X","0",",X","2",",X","0",",X","23",",X","0",",X","","","","","","","-2.8",",X,21,","0",",,X,30,+","0",",,X,30,+","7.1",",,X,24,+","27.2",",X,05,","127.1","X","92.1",",X","14.2",",,,X","0",",,,X","16.35",",X","22.84",",,,X","9.86",",,,X","","","","","320",",X","","","","","15.4",",X"
"USW00003855","1981-12","30.35","-87.31667","8.5","PENSACOLA FOREST SHERMAN NAS, FL US","","","1440.6","X","1.7",",X","13",",X","8",",X","2",",X","0",",X","0",",X","0",",X","6",",X","0",",X","7",",X","0",",X","","","","","","","-7.2",",X,19,","0",",,X,31,+","0",",T,X,31,","85.6",",,X,29,","24.4",",X,08,","370.5","X","243.4",",X","197.8",",,,X","0",",T,,X","10.54",",X","16.31",",,,X","4.76",",,,X","","","","","300",",X","","","","","19.0",",X"
"USW00003855","1982-01","30.35","-87.31667","8.5","PENSACOLA FOREST SHERMAN NAS, FL US","","","6.3","X","6.3",",X","10",",X","5",",X","0",",X","0",",X","0",",X","0",",X","12",",X","1",",X","8",",X","0",",X","","","","","","","-12.2",",X,11,","0",",,X,31,+","0",",T,X,14,+","24.4",",,X,12,","24.4",",X,20,+","621.7","X","251.2",",X","70.2",",,,X","0",",T,,X","10.43",",X","16.17",",,,X","4.69",",,,X","","","","","110",",X","","","","","21.1",",X"
"USW00003855","1982-02","30.35","-87.31667","8.5","PENSACOLA FOREST SHERMAN NAS, FL US","","","8.2","X","1.9",",X","10",",X","8",",X","3",",X","0",",X","0",",X","0",",X","1",",X","0",",X","11",",X","0",",X","","","","","","","-0.6",",X,07,","0",",,X,28,+","0",",,X,28,+","105.4",",,X,02,","24.4",",X,16,","780.2","X","158.5",",X","218.7",",,,X","0",",,,X","12.74",",X","18.59",",,,X","6.89",",,,X","","","","","220",",X","","","","","19.5",",X"
"USW00003855","1982-03","30.35","-87.31667","8.5","PENSACOLA FOREST SHERMAN NAS, FL US","","","52.6","X","44.4",",X","7",",X","5",",X","1",",X","0",",X","0",",X","0",",X","2",",X","0",",X","18",",X","0",",X","","","","","","","-1.1",",X,08,","0",",,X,31,+","0",",,X,31,+","29.5",",,X,06,","28.3",",X,18,","874.0","X","93.8",",X","92.0",",,,X","0",",,,X","16.74",",X","21.45",",,,X","12.03",",,,X","","","","","320",",X","","","","","20.6",",X"
"USW00003855","1982-04","30.35","-87.31667","8.5","PENSACOLA FOREST SHERMAN NAS, FL US","","","110.7","X","58.1",",X","5",",X","5",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","27",",X","0",",X","","","","","","","5.6",",X,07,","0",",,X,30,+","0",",,X,30,+","26.7",",,X,08,","27.8",",X,03,","902.8","X","28.8",",X","75.5",",,,X","0",",,,X","19.31",",X","23.99",",,,X","14.63",",,,X","","","","","220",",X","","","","","22.1",",X"
"USW00003855","1982-05","30.35","-87.31667","8.5","PENSACOLA FOREST SHERMAN NAS, FL US","","","250.8","X","140.1",",X","4",",X","3",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","1",",X","","","","","","","10.6",",X,09,","0",",,X,31,+","0",",,X,31,+","9.7",",,X,07,","32.2",",X,28,","902.8","X","0.0",",X","22.5",",,,X","0",",,,X","22.85",",X","28.57",",,,X","17.14",",,,X","","","","","120",",X","","","","","17.5",",X"
"USW00003855","1982-06","30.35","-87.31667","8.5","PENSACOLA FOREST SHERMAN NAS, FL US","","","511.5","X","260.7",",X","8",",X","6",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","30",",X","17",",X","","","","","","","15.6",",X,07,","0",",,X,30,+","0",",,X,30,+","105.2",",,X,27,","35.6",",X,10,","902.8","X","0.0",",X","164.9",",,,X","0",",,,X","27.02",",X","32.26",",,,X","21.78",",,,X","","","","","250",",X","","","","","24.2",",X"
"USW00003855","1982-07","30.35","-87.31667","8.5","PENSACOLA FOREST SHERMAN NAS, FL US","","","794.7","X","283.2",",X","13",",X","11",",X","3",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","17",",X","","","","","","","21.7",",X,19,+","0",",,X,31,+","0",",,X,31,+","67.3",",,X,30,","35.6",",X,04,","0.0","X","0.0",",X","249.9",",,,X","0",",,,X","27.47",",X","32.04",",,,X","22.90",",,,X","","","","","90",",X","","","","","24.7",",X"
"USW00003855","1982-08","30.35","-87.31667","8.5","PENSACOLA FOREST SHERMAN NAS, FL US","","","1077.8","X","283.1",",X","14",",X","11",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","14",",X","","","","","","","21.7",",X,19,+","0",",,X,31,+","0",",,X,31,+","26.4",",,X,01,","36.7",",X,26,","0.0","X","0.0",",X","120.3",",,,X","0",",,,X","27.47",",X","32.09",",,,X","22.85",",,,X","","","","","90",",X","","","","","23.1",",X"
"USW00003855","1982-09","30.35","-87.31667","8.5","PENSACOLA FOREST SHERMAN NAS, FL US","","","1267.0","X","189.2",",X","8",",X","6",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","30",",X","5",",X","","","","","","","8.3",",X,24,","0",",,X,30,+","0",",,X,30,+","16.0",",,X,06,","33.9",",X,17,","1.4","X","1.4",",X","46.1",",,,X","0",",,,X","24.59",",X","29.70",",,,X","19.48",",,,X","","","","","340",",X","","","","","15.9",",X"
"USW00003855","1982-10","30.35","-87.31667","8.5","PENSACOLA FOREST SHERMAN NAS, FL US","","","1373.4","X","106.4",",X","5",",X","3",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","1",",X","","","","","","","1.1",",X,25,","0",",,X,31,+","0",",,X,31,+","48.5",",,X,13,","32.2",",X,11,","36.1","X","34.7",",X","68.9",",,,X","0",",,,X","20.64",",X","26.15",",,,X","15.13",",,,X","","","","","270",",X","","","","","17.5",",X"
"USW00003855","1982-11","30.35","-87.31667","8.5","PENSACOLA FOREST SHERMAN NAS, FL US","","","1399.3","X","25.9",",X","5",",X","3",",X","2",",X","0",",X","0",",X","0",",X","1",",X","0",",X","19",",X","0",",X","","","","","","","-1.1",",X,06,","0",",,X,30,+","0",",,X,30,+","34.8",",,X,02,","27.8",",X,02,","132.6","X","96.5",",X","75.0",",,,X","0",",,,X","15.98",",X","21.52",",,,X","10.44",",,,X","","","","","340",",X","","","","","19.0",",X"
"USW00003855","1982-12","30.35","-87.31667","8.5","PENSACOLA FOREST SHERMAN NAS, FL US","","","1430.9","X","31.6",",X","11",",X","9",",X","4",",X","0",",X","0",",X","0",",X","5",",X","0",",X","16",",X","0",",X","","","","","","","-2.8",",X,18,","0",",,X,31,+","0",",,X,31,+","54.6",",,X,11,","27.2",",X,02,","283.5","X","150.9",",X","177.5",",,,X","0",",,,X","14.48",",X","19.22",",,,X","9.75",",,,X","","","","","350",",X","","","","","20.6",",X"
"USW00003855","1983-01","30.35","-87.31667","8.5","PENSACOLA FOREST SHERMAN NAS, FL US","","","0.0","X","0.0",",X","7",",X","7",",X","2",",X","0",",X","0",",X","0",",X","9",",X","0",",X","0",",X","0",",X","","","","","","","-4.4",",X,13,","0",",,X,31,+","0",",,X,31,+","36.3",",,X,01,","20.6",",X,30,","574.9","X","291.4",",X","126.1",",,,X","0",",,,X","8.93",",X","15.01",",,,X","2.85",",,,X","","","","","330",",X","","","","","26.7",",X"
"USW00003855","1983-02","30.35","-87.31667","8.5","PENSACOLA FOREST SHERMAN NAS, FL US","","","0.0","X","0.0",",X","10",",X","8",",X","3",",X","0",",X","0",",X","0",",X","5",",X","0",",X","1",",X","0",",X","","","","","","","-2.2",",X,08,","0",",,X,28,+","0",",,X,28,+","152.9",",,X,01,","21.1",",X,17,","782.0","X","207.1",",X","333.1",",,,X","0",",,,X","10.94",",X","15.83",",,,X","6.04",",,,X","","","","","30",",X","","","","","28.3",",X"
"USW00003855","1983-03","30.35","-87.31667","8.5","PENSACOLA FOREST SHERMAN NAS, FL US","","","0.8","X","0.8",",X","10",",X","8",",X","2",",X","0",",X","0",",X","0",",X","3",",X","0",",X","8",",X","0",",X","","","","","","","-2.2",",X,13,","0",",,X,31,+","0",",,X,31,+","46.5",",,X,15,","23.9",",X,08,","968.9","X","186.9",",X","168.1",",,,X","0",",,,X","12.33",",X","17.67",",,,X","6.99",",,,X","","","","","150",",X","","","","","24.2",",X"
