"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HN01","HN01_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","HX01","HX01_ATTRIBUTES","LN01","LN01_ATTRIBUTES","LX01","LX01_ATTRIBUTES","MN01","MN01_ATTRIBUTES","MX01","MX01_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00349370","2011-05","35.84167","-98.52611","516.9","WATONGA 7 W MESONET, OK US","162.7","K","112.0",",K","6",",K","4",",K","1",",K","","","","","0",",K","0",",K","0",",K","27",",K","8",",K","2.2",",K,02,","","","","","41.1",",,K,20,","38.9",",K,08,","2118.2","K","  24.4",",,,K,3,2","47.6",",K","  33.9",",,,K,3,2","   8.3",",,,K,3,2","  17.8",",,,K,3,2","  17.5",",,,K,3,2","  26.9",",,,K,3,2","76.0",",,,K","","","20.41",",K","27.57",",,,K","13.25",",,,K"
"USC00349370","2011-06","35.84167","-98.52611","516.9","WATONGA 7 W MESONET, OK US","496.9","K","334.2",",K","7",",K","4",",K","1",",K","","","","","0",",K","0",",K","0",",K","30",",K","29",",K","17.2",",K,12,","","","","","29.7",",,K,11,","41.7",",K,26,+","2118.2","K","  30.0",",,,K,3,2","0.0",",K","  37.8",",,,K,3,2","  21.1",",,,K,3,2","  30.6",",,,K,3,2","  26.0",",,,K,3,2","  35.5",",,,K,3,2","83.4",",,,K","","","29.47",",K","37.13",",,,K","21.81",",,,K"
"USC00349370","2011-07","35.84167","-98.52611","516.9","WATONGA 7 W MESONET, OK US","939.0","K","442.1",",K","3",",K","0",",K","0",",K","","","","","0",",K","0",",K","0",",K","31",",K","31",",K","22.2",",K,08,+","","","","","0.5",",,K,13,","43.3",",K,09,","0.0","K","","","0.0",",K","","","","","","","","","","","1.1",",,,K","","","32.60",",K","39.73",",,,K","25.46",",,,K"
"USC00349370","2011-08","35.84167","-98.52611","516.9","WATONGA 7 W MESONET, OK US","1335.3","K","396.3",",K","9",",K","4",",K","0",",K","","","","","0",",K","0",",K","0",",K","31",",K","29",",K","18.9",",K,26,","","","","","13.2",",,K,24,","43.9",",K,24,","0.0","K","","","0.0",",K","","","","","","","","","","","44.3",",,,K","","","31.12",",K","38.69",",,,K","23.54",",,,K"
"USC00349370","2011-09","35.84167","-98.52611","516.9","WATONGA 7 W MESONET, OK US","1458.2","K","122.9",",K","6",",K","3",",K","0",",K","","","","","0",",K","0",",K","0",",K","27",",K","9",",K","9.4",",K,30,","","","","","18.3",",,K,22,","38.9",",K,01,","13.0","K","  28.9",",,,K,3,2","13.0",",K","  36.1",",,,K,3,2","  15.6",",,,K,3,2","  20.0",",,,K,3,2","  21.1",",,,K,3,2","  29.0",",,,K,3,2","29.6",",,,K","","","22.00",",K","29.16",",,,K","14.84",",,,K"
"USC00349370","2011-10","35.84167","-98.52611","516.9","WATONGA 7 W MESONET, OK US","1498.9","K","40.7",",K","6",",K","4",",K","1",",K","","","","","0",",K","0",",K","0",",K","20",",K","1",",K","2.8",",K,28,","","","","","42.7",",,K,08,","32.2",",K,03,","100.0","K","  22.2",",,,K,3,2","87.0",",K","  27.8",",,,K,3,2","   7.8",",,,K,3,2","  15.0",",,,K,3,2","  14.8",",,,K,3,2","  21.6",",,,K,3,2","78.4",",,,K","","","16.84",",K","23.34",",,,K","10.35",",,,K"
"USC00349370","2011-11","35.84167","-98.52611","516.9","WATONGA 7 W MESONET, OK US","1498.9","K","0.0",",K","4","2,K","4","2,K","1","2,K","","","","","0",",K","9",",K","0",",K","5",",K","0",",K","-3.3",",K,17,","","","","","31.8","2,,K,07,","22.8",",K,01,","380.5","K","  13.3",",,,K,3,2","280.5",",K","  19.4",",,,K,3,2","   2.8",",,,K,3,2","   6.1",",,,K,3,2","   7.3",",,,K,3,2","  12.5",",,,K,3,2","60.9",",a,,K","","","8.98",",K","14.56",",,,K","3.41",",,,K"
"USC00349370","2011-12","35.84167","-98.52611","516.9","WATONGA 7 W MESONET, OK US","1498.9","K","0.0",",K","6","3,K","3","3,K","1","3,K","","","","","0",",K","18",",K","2",",K","1",",K","0",",K","-9.4",",K,06,","","","","","29.2","3,,K,19,","21.1",",K,31,","819.6","K","   9.4",",,,K,3,2","439.1",",K","  13.9",",,,K,3,2","   1.1",",,,K,3,2","   2.2",",,,K,3,2","   3.7",",,,K,3,2","   7.0",",,,K,3,2","61.5",",a,,K","","","4.17",",K","8.71",",,,K","-0.37",",,,K"
"USC00349370","2012-01","35.84167","-98.52611","516.9","WATONGA 7 W MESONET, OK US","0.0","7","0.0",",K","2",",K","2",",K","1",",K","","","","","0",",K","15",",K","0",",K","0",",K","0",",K","-8.3",",K,21,","","","","","32.5",",,K,24,","20.6",",K,16,","1208.2","7","   8.3",",,,K,3,2","388.6",",K","  12.8",",,,K,3,2","   1.1",",,,K,3,2","   4.4",",,,K,3,2","   3.8",",,,K,3,2","   8.7",",,,K,3,2","36.6",",,,K","","","5.80",",K","11.94",",,,K","-0.35",",,,K"
"USC00349370","2012-02","35.84167","-98.52611","516.9","WATONGA 7 W MESONET, OK US","0.0","7","0.0",",K","","","","","","","","","","","0",",K","15",",K","3",",K","1",",K","0",",K","-9.4",",K,11,","","","","","","","21.1",",K,22,","1579.0","7","  10.6",",,,K,3,2","370.8",",K","  17.8",",,,K,3,2","   0.0",",,,K,3,2","   0.6",",,,K,3,2","   4.1",",,,K,3,2","   9.1",",,,K,3,2","","","","","5.55",",K","10.56",",,,K","0.53",",,,K"
"USC00349370","2012-03","35.84167","-98.52611","516.9","WATONGA 7 W MESONET, OK US","19.8","7","19.8",",K","7",",K","5",",K","1",",K","","","","","0",",K","3",",K","0",",K","19",",K","0",",K","-1.1",",K,03,","","","","","27.7",",,K,19,","27.8",",K,31,","1711.9","7","  17.2",",,,K,3,2","132.9",",K","  26.7",",,,K,3,2","   4.4",",,,K,3,2","  10.6",",,,K,3,2","  11.4",",,,K,3,2","  18.6",",,,K,3,2","58.9",",,,K","","","14.69",",K","20.45",",,,K","8.92",",,,K"
"USC00349370","2012-04","35.84167","-98.52611","516.9","WATONGA 7 W MESONET, OK US","64.2","7","44.4",",K","12",",K","8",",K","1",",K","","","","","0",",K","0",",K","0",",K","19",",K","2",",K","5.6",",K,23,+","","","","","29.2",",,K,29,","35.0",",K,25,","1781.8","7","  22.2",",,,K,3,2","69.9",",K","  31.1",",,,K,3,2","  10.6",",,,K,3,2","  16.7",",,,K,3,2","  15.8",",,,K,3,2","  23.5",",,,K,3,2","87.6",",,,K","","","17.48",",K","23.40",",,,K","11.57",",,,K"
"USC00349370","2012-05","35.84167","-98.52611","516.9","WATONGA 7 W MESONET, OK US","217.5","7","153.3",",K","8",",K","2",",K","0",",K","","","","","0",",K","0",",K","0",",K","29",",K","13",",K","10.6",",K,09,+","","","","","11.7",",,K,11,","35.0",",K,28,+","1789.6","7","  26.1",",,,K,3,2","7.8",",K","  35.0",",,,K,3,2","  15.6",",,,K,3,2","  22.8",",,,K,3,2","  20.9",",,,K,3,2","  29.9",",,,K,3,2","21.7",",,,K","","","23.03",",K","29.57",",,,K","16.49",",,,K"
"USC00349370","2012-06","35.84167","-98.52611","516.9","WATONGA 7 W MESONET, OK US","476.9","7","259.4",",K","8",",K","2",",K","0",",K","","","","","0",",K","0",",K","0",",K","30",",K","23",",K","10.6",",K,01,","","","","","13.5",",,K,03,","42.8",",K,26,","1792.1","7","  29.4",",,,K,3,2","2.5",",K","  38.9",",,,K,3,2","  18.9",",,,K,3,2","  27.2",",,,K,3,2","  25.0",",,,K,3,2","  33.9",",,,K,3,2","29.8",",,,K","","","26.90",",K","34.03",",,,K","19.76",",,,K"
"USC00349370","2012-07","35.84167","-98.52611","516.9","WATONGA 7 W MESONET, OK US","867.2","7","390.3",",K","3",",K","0",",K","0",",K","","","","","0",",K","0",",K","0",",K","31",",K","31",",K","19.4",",K,11,","","","","","2.0",",,K,10,","43.3",",K,31,","0.0","7","  31.1",",,,K,3,2","0.0",",K","  41.1",",,,K,3,2","  25.0",",,,K,3,2","  31.1",",,,K,3,2","  29.3",",,,K,3,2","  37.5",",,,K,3,2","3.1",",,,K","","","30.92",",K","38.35",",,,K","23.49",",,,K"
"USC00349370","2012-08","35.84167","-98.52611","516.9","WATONGA 7 W MESONET, OK US","1154.2","7","287.0",",K","7",",K","4",",K","0",",K","","","","","0",",K","0",",K","0",",K","31",",K","22",",K","15.0",",K,20,","","","","","17.3",",,K,25,","44.4",",K,01,","0.0","7","  32.8",",,,K,3,2","0.0",",K","  41.7",",,,K,3,2","  19.4",",,,K,3,2","  28.9",",,,K,3,2","  25.7",",,,K,3,2","  34.8",",,,K,3,2","51.9",",,,K","","","27.59",",K","34.55",",,,K","20.64",",,,K"
"USC00349370","2012-09","35.84167","-98.52611","516.9","WATONGA 7 W MESONET, OK US","1312.3","7","158.1",",K","10",",K","8",",K","0",",K","","","","","0",",K","0",",K","0",",K","26",",K","14",",K","10.0",",K,18,","","","","","15.7",",,K,13,","40.0",",K,04,+","9.2","7","  28.3",",,,K,3,2","9.2",",K","  37.8",",,,K,3,2","  16.7",",,,K,3,2","  17.8",",,,K,3,2","  21.2",",,,K,3,2","  29.0",",,,K,3,2","67.1",",,,K","","","23.30",",K","30.09",",,,K","16.51",",,,K"
"USC00349370","2012-10","35.84167","-98.52611","516.9","WATONGA 7 W MESONET, OK US","1347.1","7","34.8",",7","2",",7","1",",7","0",",7","","","","","0",",7","3",",7","0",",7","19",",7","1",",7","-3.3",",7,27,","","","","","17.8",",,7,12,","32.8",",7,21,","130.6","7","  20.6",",,,7,3,2","121.4",",7","  26.7",",,,7,3,2","   6.7",",,,7,3,2","  12.2",",,,7,3,2","  13.7",",,,7,3,2","  20.9",",,,7,3,2","18.3",",,,7","","","15.54",",7","21.88",",,,7","9.20",",,,7"
