"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES"
"TX000038261","1961-07","42.3","59.133","71.0","KENEURGENCH, TX","1","2,I","0","2,I","0","2,I","","","","","","","0.4","2,,I,06,","","","0.6","2,,,I","",""
"TX000038261","1961-08","42.3","59.133","71.0","KENEURGENCH, TX","1","1,I","1","1,I","0","1,I","","","","","","","3.2","1,,I,30,","","","3.4","1,,,I","",""
"TX000038261","1961-09","42.3","59.133","71.0","KENEURGENCH, TX","0",",I","0",",I","0",",I","","","","","","","0.0",",T,I,19,","","","0.0",",T,,I","",""
"TX000038261","1961-10","42.3","59.133","71.0","KENEURGENCH, TX","2",",I","1",",I","0",",I","","","","","","","3.0",",,I,24,","","","4.2",",,,I","",""
"TX000038261","1961-11","42.3","59.133","71.0","KENEURGENCH, TX","2",",I","0",",I","0",",I","","","","","","","1.2",",,I,27,","","","1.8",",,,I","",""
"TX000038261","1961-12","42.3","59.133","71.0","KENEURGENCH, TX","4",",I","2",",I","0",",I","","","","","","","5.5",",,I,20,","","","13.2",",,,I","",""
"TX000038261","1962-01","42.3","59.133","71.0","KENEURGENCH, TX","5",",I","2",",I","0",",I","","","","","","","5.4",",,I,18,","","","13.1",",,,I","",""
"TX000038261","1962-02","42.3","59.133","71.0","KENEURGENCH, TX","1",",I","0",",I","0",",I","","","","","","","0.4",",,I,02,","","","0.4",",,,I","",""
"TX000038261","1962-03","42.3","59.133","71.0","KENEURGENCH, TX","3",",I","1",",I","0",",I","","","","","","","2.5",",,I,13,","","","5.2",",,,I","",""
"TX000038261","1962-04","42.3","59.133","71.0","KENEURGENCH, TX","6",",I","3",",I","0",",I","","","","","","","7.5",",,I,30,","","","23.3",",,,I","",""
"TX000038261","1962-05","42.3","59.133","71.0","KENEURGENCH, TX","6",",I","1",",I","0",",I","","","","","","","10.3",",,I,14,","","","17.3",",,,I","",""
"TX000038261","1962-06","42.3","59.133","71.0","KENEURGENCH, TX","2",",I","1",",I","0",",I","","","","","","","7.4",",,I,18,","","","9.0",",,,I","",""
"TX000038261","1962-07","42.3","59.133","71.0","KENEURGENCH, TX","0",",I","0",",I","0",",I","","","","","","","0.0",",,I,31,+","","","0.0",",,,I","",""
"TX000038261","1962-08","42.3","59.133","71.0","KENEURGENCH, TX","0",",I","0",",I","0",",I","","","","","","","0.0",",T,I,24,+","","","0.0",",T,,I","",""
"TX000038261","1962-09","42.3","59.133","71.0","KENEURGENCH, TX","1",",I","1",",I","0",",I","","","","","","","5.8",",,I,18,","","","5.8",",,,I","",""
"TX000038261","1962-10","42.3","59.133","71.0","KENEURGENCH, TX","2",",I","1",",I","0",",I","","","","","","","5.2",",,I,17,","","","6.2",",,,I","",""
"TX000038261","1962-11","42.3","59.133","71.0","KENEURGENCH, TX","1",",I","0",",I","0",",I","","","","","","","1.2",",,I,15,","","","1.3",",,,I","",""
"TX000038261","1962-12","42.3","59.133","71.0","KENEURGENCH, TX","3",",I","3",",I","0",",I","","","","","","","4.5",",,I,07,","","","11.3",",,,I","",""
"TX000038261","1963-01","42.3","59.133","71.0","KENEURGENCH, TX","4","2,I","2","2,I","0","2,I","","","","","","","4.2","2,,I,20,","","","10.6","2,,,I","",""
"TX000038261","1963-02","42.3","59.133","71.0","KENEURGENCH, TX","2",",I","0",",I","0",",I","","","","","","","1.5",",,I,28,","","","2.1",",,,I","",""
"TX000038261","1963-03","42.3","59.133","71.0","KENEURGENCH, TX","4",",I","2",",I","0",",I","","","","","","","5.8",",,I,01,","","","13.5",",,,I","",""
"TX000038261","1963-04","42.3","59.133","71.0","KENEURGENCH, TX","5",",I","1",",I","0",",I","","","","","","","5.8",",,I,25,","","","9.9",",,,I","",""
"TX000038261","1963-05","42.3","59.133","71.0","KENEURGENCH, TX","10",",I","7",",I","0",",I","","","","","","","25.2",",,I,30,","","","78.0",",,,I","",""
"TX000038261","1963-06","42.3","59.133","71.0","KENEURGENCH, TX","5","1,I","2","1,I","0","1,I","","","","","","","8.6","1,,I,24,","","","18.4","1,,,I","",""
"TX000038261","1963-07","42.3","59.133","71.0","KENEURGENCH, TX","1","1,I","0","1,I","0","1,I","","","","","","","2.2","1,,I,01,","","","2.2","1,,,I","",""
"TX000038261","1963-08","42.3","59.133","71.0","KENEURGENCH, TX","1","1,I","0","1,I","0","1,I","","","","","","","0.9","1,,I,19,","","","0.9","1,,,I","",""
"TX000038261","1963-09","42.3","59.133","71.0","KENEURGENCH, TX","0",",I","0",",I","0",",I","","","","","","","0.2",",,I,23,","","","0.2",",,,I","",""
"TX000038261","1963-10","42.3","59.133","71.0","KENEURGENCH, TX","3",",I","1",",I","0",",I","","","","","","","8.8",",,I,25,","","","10.4",",,,I","",""
"TX000038261","1963-11","42.3","59.133","71.0","KENEURGENCH, TX","5","2,I","1","2,I","0","2,I","","","","","","","6.9","2,,I,09,","","","10.8","2,,,I","",""
"TX000038261","1963-12","42.3","59.133","71.0","KENEURGENCH, TX","4",",I","1",",I","0",",I","","","","","","","3.4",",,I,11,","","","7.2",",,,I","",""
"TX000038261","1964-01","42.3","59.133","71.0","KENEURGENCH, TX","9",",I","2",",I","0",",I","","","","","","","3.4",",,I,01,","","","15.0",",,,I","",""
"TX000038261","1964-02","42.3","59.133","71.0","KENEURGENCH, TX","3",",I","1",",I","0",",I","","","","","","","6.4",",,I,07,","","","7.4",",,,I","",""
"TX000038261","1964-03","42.3","59.133","71.0","KENEURGENCH, TX","2",",I","0",",I","0",",I","","","","","","","2.2",",,I,07,","","","4.3",",,,I","",""
"TX000038261","1964-04","42.3","59.133","71.0","KENEURGENCH, TX","6",",I","3",",I","1",",I","","","","","","","30.5",",,I,22,","","","40.2",",,,I","",""
"TX000038261","1964-05","42.3","59.133","71.0","KENEURGENCH, TX","1",",I","1",",I","0",",I","","","","","","","7.5",",,I,02,","","","7.5",",,,I","",""
"TX000038261","1964-06","42.3","59.133","71.0","KENEURGENCH, TX","0",",I","0",",I","0",",I","","","","","","","0.1",",,I,22,","","","0.1",",,,I","",""
"TX000038261","1964-07","42.3","59.133","71.0","KENEURGENCH, TX","1",",I","0",",I","0",",I","","","","","","","1.0",",,I,08,","","","1.0",",,,I","",""
"TX000038261","1964-08","42.3","59.133","71.0","KENEURGENCH, TX","0",",I","0",",I","0",",I","","","","","","","0.0",",T,I,01,","","","0.0",",T,,I","",""
"TX000038261","1964-09","42.3","59.133","71.0","KENEURGENCH, TX","0",",I","0",",I","0",",I","","","","","","","0.0",",T,I,05,","","","0.0",",T,,I","",""
"TX000038261","1964-10","42.3","59.133","71.0","KENEURGENCH, TX","1",",I","0",",I","0",",I","","","","","","","0.4",",,I,04,","","","0.4",",,,I","",""
"TX000038261","1964-11","42.3","59.133","71.0","KENEURGENCH, TX","4","2,I","1","2,I","0","2,I","","","","","","","3.7","2,,I,28,","","","7.6","2,,,I","",""
"TX000038261","1964-12","42.3","59.133","71.0","KENEURGENCH, TX","6",",I","3",",I","0",",I","","","","","","","8.4",",,I,18,","","","20.9",",,,I","",""
"TX000038261","1965-01","42.3","59.133","71.0","KENEURGENCH, TX","2",",I","2",",I","0",",I","","","","","","","9.7",",,I,14,","","","12.9",",,,I","",""
"TX000038261","1965-02","42.3","59.133","71.0","KENEURGENCH, TX","3",",I","1",",I","0",",I","","","","","","","5.8",",,I,10,","","","8.0",",,,I","",""
"TX000038261","1965-03","42.3","59.133","71.0","KENEURGENCH, TX","4",",I","3",",I","0",",I","","","","","","","3.3",",,I,10,","","","11.3",",,,I","",""
"TX000038261","1965-04","42.3","59.133","71.0","KENEURGENCH, TX","3",",I","1",",I","0",",I","","","","","","","2.7",",,I,02,","","","4.2",",,,I","",""
"TX000038261","1965-05","42.3","59.133","71.0","KENEURGENCH, TX","2","4,I","1","4,I","0","4,I","","","","","","","3.8","4,,I,25,","","","5.1","4,,,I","",""
"TX000038261","1965-06","42.3","59.133","71.0","KENEURGENCH, TX","3","5,I","1","5,I","0","5,I","","","","","","","3.9","5,,I,20,","","","4.8","5,,,I","",""
"TX000038261","1965-08","42.3","59.133","71.0","KENEURGENCH, TX","0","5,I","0","5,I","0","5,I","","","","","","","0.1","5,,I,22,","","","0.1","5,,,I","",""
"TX000038261","1965-09","42.3","59.133","71.0","KENEURGENCH, TX","2","2,I","2","2,I","0","2,I","","","","","","","8.0","2,,I,13,","","","15.0","2,,,I","",""
"TX000038261","1965-11","42.3","59.133","71.0","KENEURGENCH, TX","3",",I","2",",I","0",",I","","","","","","","4.5",",,I,08,","","","8.5",",,,I","",""
"TX000038261","1965-12","42.3","59.133","71.0","KENEURGENCH, TX","1","4,I","0","4,I","0","4,I","","","","","","","0.4","4,,I,26,","","","0.5","4,,,I","",""
"TX000038261","1966-01","42.3","59.133","71.0","KENEURGENCH, TX","4",",I","3",",I","0",",I","","","","","","","12.7",",,I,14,","","","21.3",",,,I","",""
"TX000038261","1966-02","42.3","59.133","71.0","KENEURGENCH, TX","2",",I","2",",I","0",",I","","","","","","","11.5",",,I,04,","","","15.5",",,,I","",""
"TX000038261","1966-03","42.3","59.133","71.0","KENEURGENCH, TX","7","1,I","4","1,I","0","1,I","","","","","","","17.9","1,,I,20,","","","38.5","1,,,I","",""
"TX000038261","1966-04","42.3","59.133","71.0","KENEURGENCH, TX","3","2,I","1","2,I","0","2,I","","","","","","","7.0","2,,I,15,","","","9.7","2,,,I","",""
"TX000038261","1966-05","42.3","59.133","71.0","KENEURGENCH, TX","2",",I","1",",I","0",",I","","","","","","","6.1",",,I,02,","","","7.4",",,,I","",""
"TX000038261","1966-06","42.3","59.133","71.0","KENEURGENCH, TX","0",",I","0",",I","0",",I","","","","","","","0.0",",,I,30,+","","","0.0",",,,I","",""
"TX000038261","1966-07","42.3","59.133","71.0","KENEURGENCH, TX","0",",I","0",",I","0",",I","","","","","","","0.0",",,I,31,+","","","0.0",",,,I","",""
"TX000038261","1966-08","42.3","59.133","71.0","KENEURGENCH, TX","0",",I","0",",I","0",",I","","","","","","","0.0",",,I,31,+","","","0.0",",,,I","",""
"TX000038261","1966-09","42.3","59.133","71.0","KENEURGENCH, TX","0",",I","0",",I","0",",I","","","","","","","0.0",",,I,30,+","","","0.0",",,,I","",""
"TX000038261","1966-10","42.3","59.133","71.0","KENEURGENCH, TX","2","1,I","1","1,I","0","1,I","","","","","","","4.1","1,,I,01,","","","4.5","1,,,I","",""
"TX000038261","1966-11","42.3","59.133","71.0","KENEURGENCH, TX","1",",I","0",",I","0",",I","","","","","","","0.9",",,I,21,","","","0.9",",,,I","",""
"TX000038261","1966-12","42.3","59.133","71.0","KENEURGENCH, TX","5",",I","3",",I","0",",I","","","","","","","3.5",",,I,21,","","","10.8",",,,I","",""
"TX000038261","1967-01","42.3","59.133","71.0","KENEURGENCH, TX","2",",I","1",",I","0",",I","","","","","","","3.0",",,I,20,","","","3.3",",,,I","",""
"TX000038261","1967-02","42.3","59.133","71.0","KENEURGENCH, TX","6",",I","2",",I","0",",I","","","","","","","13.9",",,I,02,","","","27.8",",,,I","",""
"TX000038261","1967-03","42.3","59.133","71.0","KENEURGENCH, TX","3",",I","2",",I","0",",I","","","","","","","8.2",",,I,09,","","","14.1",",,,I","",""
"TX000038261","1967-04","42.3","59.133","71.0","KENEURGENCH, TX","4",",I","2",",I","0",",I","","","","","","","8.0",",,I,20,","","","16.4",",,,I","",""
"TX000038261","1967-05","42.3","59.133","71.0","KENEURGENCH, TX","6",",I","4",",I","0",",I","","","","","","","13.9",",,I,24,","","","26.2",",,,I","",""
"TX000038261","1967-06","42.3","59.133","71.0","KENEURGENCH, TX","1",",I","1",",I","0",",I","","","","","","","3.7",",,I,01,","","","3.7",",,,I","",""
"TX000038261","1967-07","42.3","59.133","71.0","KENEURGENCH, TX","2",",I","0",",I","0",",I","","","","","","","1.0",",,I,03,","","","1.7",",,,I","",""
"TX000038261","1967-08","42.3","59.133","71.0","KENEURGENCH, TX","0",",I","0",",I","0",",I","","","","","","","0.0",",,I,31,+","","","0.0",",,,I","",""
"TX000038261","1967-09","42.3","59.133","71.0","KENEURGENCH, TX","1",",I","0",",I","0",",I","","","","","","","0.6",",,I,24,","","","0.6",",,,I","",""
"TX000038261","1967-10","42.3","59.133","71.0","KENEURGENCH, TX","1",",I","0",",I","0",",I","","","","","","","2.0",",,I,22,","","","2.0",",,,I","",""
"TX000038261","1967-11","42.3","59.133","71.0","KENEURGENCH, TX","4",",I","1",",I","0",",I","","","","","","","4.9",",,I,29,","","","9.6",",,,I","",""
"TX000038261","1967-12","42.3","59.133","71.0","KENEURGENCH, TX","3",",I","0",",I","0",",I","","","","","","","2.4",",,I,15,","","","4.3",",,,I","",""
"TX000038261","1968-01","42.3","59.133","71.0","KENEURGENCH, TX","5",",I","2",",I","0",",I","","","","","","","4.2",",,I,23,","","","11.3",",,,I","",""
"TX000038261","1968-02","42.3","59.133","71.0","KENEURGENCH, TX","1",",I","0",",I","0",",I","","","","","","","1.7",",,I,12,","","","1.7",",,,I","",""
"TX000038261","1968-03","42.3","59.133","71.0","KENEURGENCH, TX","4",",I","1",",I","0",",I","","","","","","","3.0",",,I,12,","","","4.7",",,,I","",""
"TX000038261","1968-04","42.3","59.133","71.0","KENEURGENCH, TX","2",",I","2",",I","0",",I","","","","","","","9.4",",,I,04,","","","14.6",",,,I","",""
"TX000038261","1968-05","42.3","59.133","71.0","KENEURGENCH, TX","2",",I","0",",I","0",",I","","","","","","","0.7",",,I,16,","","","1.0",",,,I","",""
"TX000038261","1968-06","42.3","59.133","71.0","KENEURGENCH, TX","2","1,I","1","1,I","0","1,I","","","","","","","5.4","1,,I,08,","","","5.7","1,,,I","",""
"TX000038261","1968-07","42.3","59.133","71.0","KENEURGENCH, TX","2",",I","1",",I","0",",I","","","","","","","3.8",",,I,12,","","","6.0",",,,I","",""
"TX000038261","1968-08","42.3","59.133","71.0","KENEURGENCH, TX","1",",I","0",",I","0",",I","","","","","","","0.8",",,I,27,","","","0.8",",,,I","",""
"TX000038261","1968-09","42.3","59.133","71.0","KENEURGENCH, TX","0",",I","0",",I","0",",I","","","","","","","0.0",",,I,30,+","","","0.0",",,,I","",""
"TX000038261","1968-10","42.3","59.133","71.0","KENEURGENCH, TX","4",",I","3",",I","0",",I","","","","","","","10.1",",,I,23,","","","16.7",",,,I","",""
"TX000038261","1968-11","42.3","59.133","71.0","KENEURGENCH, TX","4",",I","1",",I","0",",I","","","","","","","10.4",",,I,21,","","","11.7",",,,I","",""
"TX000038261","1968-12","42.3","59.133","71.0","KENEURGENCH, TX","4",",I","1",",I","0",",I","","","","","","","4.5",",,I,03,","","","5.4",",,,I","",""
"TX000038261","1969-01","42.3","59.133","71.0","KENEURGENCH, TX","3",",I","1",",I","0",",I","","","","","","","4.0",",,I,17,","","","6.4",",,,I","",""
"TX000038261","1969-02","42.3","59.133","71.0","KENEURGENCH, TX","2",",I","0",",I","0",",I","","","","","","","2.2",",,I,28,","","","2.5",",,,I","",""
"TX000038261","1969-03","42.3","59.133","71.0","KENEURGENCH, TX","5","1,I","4","1,I","0","1,I","","","","","","","17.0","1,,I,16,","","","40.8","1,,,I","",""
"TX000038261","1969-04","42.3","59.133","71.0","KENEURGENCH, TX","10",",I","7",",I","0",",I","","","","","","","19.9",",,I,14,","","","81.6",",,,I","",""
"TX000038261","1969-05","42.3","59.133","71.0","KENEURGENCH, TX","3",",I","2",",I","0",",I","","","","","","","12.4",",,I,20,","","","20.3",",,,I","",""
"TX000038261","1969-06","42.3","59.133","71.0","KENEURGENCH, TX","1","2,I","0","2,I","0","2,I","","","","","","","1.4","2,,I,25,","","","1.4","2,,,I","",""
"TX000038261","1969-07","42.3","59.133","71.0","KENEURGENCH, TX","1",",I","0",",I","0",",I","","","","","","","1.5",",,I,08,","","","1.5",",,,I","",""
"TX000038261","1969-08","42.3","59.133","71.0","KENEURGENCH, TX","0","3,I","0","3,I","0","3,I","","","","","","","0.0","3,,I,31,+","","","0.0","3,,,I","",""
"TX000038261","1969-09","42.3","59.133","71.0","KENEURGENCH, TX","5",",I","3",",I","0",",I","","","","","","","11.6",",,I,10,","","","19.6",",,,I","",""
"TX000038261","1969-10","42.3","59.133","71.0","KENEURGENCH, TX","4",",I","3",",I","0",",I","","","","","","","6.5",",,I,30,","","","17.4",",,,I","",""
"TX000038261","1969-11","42.3","59.133","71.0","KENEURGENCH, TX","6",",I","4",",I","0",",I","","","","","","","15.9",",,I,15,","","","47.6",",,,I","",""
"TX000038261","1969-12","42.3","59.133","71.0","KENEURGENCH, TX","5",",I","2",",I","0",",I","","","","","","","3.2",",,I,09,","","","7.7",",,,I","",""
"TX000038261","1970-01","42.3","59.133","71.0","KENEURGENCH, TX","0",",I","0",",I","0",",I","","","","","","","0.2",",,I,13,+","","","0.4",",,,I","",""
"TX000038261","1970-02","42.3","59.133","71.0","KENEURGENCH, TX","5",",I","1",",I","0",",I","","","","","","","2.9",",,I,22,","","","6.5",",,,I","",""
"TX000038261","1970-03","42.3","59.133","71.0","KENEURGENCH, TX","4",",I","1",",I","0",",I","","","","","","","5.1",",,I,23,","","","6.1",",,,I","",""
"TX000038261","1970-04","42.3","59.133","71.0","KENEURGENCH, TX","2",",I","2",",I","0",",I","","","","","","","10.9",",,I,09,","","","14.1",",,,I","",""
"TX000038261","1970-05","42.3","59.133","71.0","KENEURGENCH, TX","5",",I","0",",I","0",",I","","","","","","","0.9",",,I,12,","","","2.7",",,,I","",""
"TX000038261","1970-06","42.3","59.133","71.0","KENEURGENCH, TX","1",",I","0",",I","0",",I","","","","","","","1.0",",,I,09,","","","1.0",",,,I","",""
"TX000038261","1970-07","42.3","59.133","71.0","KENEURGENCH, TX","3",",I","2",",I","0",",I","","","","","","","7.7",",,I,18,","","","13.9",",,,I","",""
"TX000038261","1970-08","42.3","59.133","71.0","KENEURGENCH, TX","3",",I","1",",I","0",",I","","","","","","","7.6",",,I,25,","","","10.0",",,,I","",""
"TX000038261","1970-09","42.3","59.133","71.0","KENEURGENCH, TX","1",",I","0",",I","0",",I","","","","","","","1.3",",,I,12,","","","1.3",",,,I","",""
"TX000038261","1970-10","42.3","59.133","71.0","KENEURGENCH, TX","0",",I","0",",I","0",",I","","","","","","","0.0",",T,I,20,+","","","0.0",",T,,I","",""
"TX000038261","1970-11","42.3","59.133","71.0","KENEURGENCH, TX","5",",I","2",",I","0",",I","","","","","","","10.7",",,I,09,","","","16.2",",,,I","",""
"TX000038261","1971-01","42.3","59.133","71.0","KENEURGENCH, TX","1","1,I","0","1,I","0","1,I","","","","","","","0.3","1,,I,11,","","","0.3","1,,,I","",""
"TX000038261","1971-02","42.3","59.133","71.0","KENEURGENCH, TX","2",",I","0",",I","0",",I","","","","","","","0.5",",,I,24,","","","0.8",",,,I","",""
"TX000038261","1971-03","42.3","59.133","71.0","KENEURGENCH, TX","4",",I","0",",I","0",",I","","","","","","","1.9",",,I,30,","","","4.9",",,,I","",""
"TX000038261","1971-04","42.3","59.133","71.0","KENEURGENCH, TX","5",",I","2",",I","0",",I","","","","","","","4.2",",,I,07,","","","10.9",",,,I","",""
"TX000038261","1971-05","42.3","59.133","71.0","KENEURGENCH, TX","1",",I","0",",I","0",",I","","","","","","","1.5",",,I,10,","","","1.5",",,,I","",""
"TX000038261","1971-06","42.3","59.133","71.0","KENEURGENCH, TX","3",",I","1",",I","0",",I","","","","","","","2.7",",,I,19,","","","5.2",",,,I","",""
"TX000038261","1971-07","42.3","59.133","71.0","KENEURGENCH, TX","0",",I","0",",I","0",",I","","","","","","","0.0",",,I,31,+","","","0.0",",,,I","",""
"TX000038261","1971-08","42.3","59.133","71.0","KENEURGENCH, TX","0",",I","0",",I","0",",I","","","","","","","0.0",",,I,31,+","","","0.0",",,,I","",""
"TX000038261","1971-09","42.3","59.133","71.0","KENEURGENCH, TX","0",",I","0",",I","0",",I","","","","","","","0.0",",,I,30,+","","","0.0",",,,I","",""
"TX000038261","1971-10","42.3","59.133","71.0","KENEURGENCH, TX","5",",I","2",",I","0",",I","","","","","","","4.2",",,I,30,","","","10.2",",,,I","",""
"TX000038261","1971-11","42.3","59.133","71.0","KENEURGENCH, TX","5",",I","2",",I","0",",I","","","","","","","2.8",",,I,30,+","","","8.4",",,,I","",""
"TX000038261","1971-12","42.3","59.133","71.0","KENEURGENCH, TX","9",",I","2",",I","0",",I","","","","","","","5.7",",,I,15,","","","14.0",",,,I","",""
"TX000038261","1972-01","42.3","59.133","71.0","KENEURGENCH, TX","3",",I","1",",I","0",",I","","","","","","","2.5",",,I,16,","","","4.5",",,,I","",""
"TX000038261","1972-02","42.3","59.133","71.0","KENEURGENCH, TX","1",",I","0",",I","0",",I","","","","","","","0.5",",,I,12,","","","0.5",",,,I","",""
"TX000038261","1972-03","42.3","59.133","71.0","KENEURGENCH, TX","6",",I","2",",I","0",",I","","","","","","","5.8",",,I,23,","","","14.6",",,,I","",""
"TX000038261","1972-04","42.3","59.133","71.0","KENEURGENCH, TX","1",",I","0",",I","0",",I","","","","","","","0.3",",,I,26,","","","0.3",",,,I","",""
"TX000038261","1972-05","42.3","59.133","71.0","KENEURGENCH, TX","8",",I","4",",I","0",",I","","","","","","","19.9",",,I,11,","","","45.6",",,,I","",""
"TX000038261","1972-06","42.3","59.133","71.0","KENEURGENCH, TX","3",",I","0",",I","0",",I","","","","","","","0.7",",,I,25,","","","1.4",",,,I","",""
"TX000038261","1972-07","42.3","59.133","71.0","KENEURGENCH, TX","0",",I","0",",I","0",",I","","","","","","","0.0",",,I,31,+","","","0.0",",,,I","",""
"TX000038261","1972-08","42.3","59.133","71.0","KENEURGENCH, TX","1",",I","0",",I","0",",I","","","","","","","1.1",",,I,01,","","","1.1",",,,I","",""
"TX000038261","1972-09","42.3","59.133","71.0","KENEURGENCH, TX","3",",I","0",",I","0",",I","","","","","","","1.1",",,I,10,","","","1.7",",,,I","",""
"TX000038261","1972-10","42.3","59.133","71.0","KENEURGENCH, TX","0",",I","0",",I","0",",I","","","","","","","0.0",",T,I,30,","","","0.0",",T,,I","",""
