"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HN01","HN01_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","HX01","HX01_ATTRIBUTES","LN01","LN01_ATTRIBUTES","LX01","LX01_ATTRIBUTES","MN01","MN01_ATTRIBUTES","MX01","MX01_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00502645","2007-05","61.3193","-149.5435","172.8","EAGLE RIVER GAKONA CIRCLE, AK US","0.0","0","0.0","1,0","6",",0","2",",0","0",",0","0",",0","0",",0","0","1,0","4","1,0","0",",0","0",",0","0",",0","","","","","-1.1","1,0,06,","0",",,0,31,+","0",",,0,31,+","2.8",",,0,08,","18.3",",0,20,","5984.8","0","","","296.4",",0","","","","","","","","","","","7.9",",,,0","0",",,,0","8.43","1,0","13.81",",,,0","3.06","1,,,0"
"USC00502645","2007-06","61.3193","-149.5435","172.8","EAGLE RIVER GAKONA CIRCLE, AK US","0.0","0","0.0",",0","5",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","8",",0","0",",0","","","","","3.3",",0,06,","0",",,0,30,+","0",",,0,30,+","5.1",",,0,25,","27.2",",0,20,","6150.2","0","","","165.4",",0","","","","","","","","","","","17.3",",,,0","0",",,,0","12.82",",0","18.61",",,,0","7.03",",,,0"
"USC00502645","2007-07","61.3193","-149.5435","172.8","EAGLE RIVER GAKONA CIRCLE, AK US","0.0","0","0.0","3,0","15",",0","6",",0","0",",0","0",",0","0",",0","0","1,0","0","1,0","0","2,0","8","2,0","0","2,0","","","","","6.7","1,0,11,","0",",,0,31,+","0",",,0,31,+","10.7",",,0,23,","23.9","2,0,29,","115.1","0","","","115.1","2,0","","","","","","","","","","","57.9",",,,0","0",",,,0","14.20","3,0","18.48","2,,,0","9.92","1,,,0"
"USC00502645","2007-08","61.3193","-149.5435","172.8","EAGLE RIVER GAKONA CIRCLE, AK US","0.0","0","0.0",",0","18",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","6",",0","0",",0","","","","","6.7",",0,28,+","0",",,0,31,+","0",",,0,31,+","11.7",",,0,04,","25.0",",0,13,","255.7","0","","","140.6",",0","","","","","","","","","","","47.1",",,,0","0",",,,0","13.80",",0","18.53",",,,0","9.07",",,,0"
"USC00502645","2007-09","61.3193","-149.5435","172.8","EAGLE RIVER GAKONA CIRCLE, AK US","0.0","0","0.0",",0","21",",0","10",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","1.7",",0,17,","0",",,0,30,+","0",",,0,30,+","22.1",",,0,08,","17.8",",0,05,","525.2","0","","","269.5",",0","","","","","","","","","","","97.4",",,,0","0",",,,0","9.35",",0","12.76",",,,0","5.93",",,,0"
"USC00502645","2007-10","61.3193","-149.5435","172.8","EAGLE RIVER GAKONA CIRCLE, AK US","0.0","0","0.0",",0","12",",0","6",",0","0",",0","8",",0","1",",0","0",",0","24",",0","1",",0","0",",0","0",",0","","","","","-6.7",",0,09,","76",",,0,28,+","58",",,0,24,","7.6",",,0,14,","10.0",",0,03,","1063.9","0","","","538.7",",0","","","","","","","","","","","39.1",",,,0","84",",,,0","0.95",",0","4.10",",,,0","-2.19",",,,0"
"USC00502645","2007-11","61.3193","-149.5435","172.8","EAGLE RIVER GAKONA CIRCLE, AK US","0.0","0","0.0","1,0","13",",0","8",",0","0",",0","15",",0","5",",0","0","1,0","25","1,0","13",",0","0",",0","0",",0","","","","","-10.6","1,0,19,","356",",,0,19,","132",",,0,13,","8.1",",,0,13,","7.8",",0,22,+","1636.8","0","","","572.9",",0","","","","","","","","","","","42.3",",,,0","360",",,,0","-1.34","1,0","1.67",",,,0","-4.34","1,,,0"
"USC00502645","2007-12","61.3193","-149.5435","172.8","EAGLE RIVER GAKONA CIRCLE, AK US","0.0","0","0.0",",0","8",",0","2",",0","0",",0","21",",0","4",",0","3",",0","31",",0","24",",0","0",",0","0",",0","","","","","-22.8",",0,20,","254",",,0,30,","119",",,0,25,","9.4",",,0,11,","7.2",",0,08,","2457.1","0","","","820.3",",0","","","","","","","","","","","19.1",",,,0","274",",,,0","-8.13",",0","-5.24",",,,0","-11.01",",,,0"
"USC00502645","2008-01","61.3193","-149.5435","172.8","EAGLE RIVER GAKONA CIRCLE, AK US","0.0","0","0.0",",0","15",",0","5",",0","0",",0","31",",0","9",",0","12",",0","31",",0","27",",0","0",",0","0",",0","","","","","-22.8",",0,27,+","508",",,0,25,","157",",,0,25,","8.6",",,0,23,","6.1",",0,22,","3374.8","0","","","917.7",",0","","","","","","","","","","","37.3",",,,0","723",",,,0","-11.27",",0","-7.96",",,,0","-14.57",",,,0"
"USC00502645","2008-02","61.3193","-149.5435","172.8","EAGLE RIVER GAKONA CIRCLE, AK US","0.0","0","0.0",",0","6",",0","6",",0","0",",0","29",",0","4",",0","13",",0","27",",0","20",",0","0",",0","0",",0","","","","","-25.0",",0,10,+","610",",,0,16,","140",",,0,15,","11.2",",,0,19,","6.1",",0,21,+","4179.8","0","","","805.0",",0","","","","","","","","","","","34.1",",,,0","331",",,,0","-9.42",",0","-5.11",",,,0","-13.73",",,,0"
"USC00502645","2008-03","61.3193","-149.5435","172.8","EAGLE RIVER GAKONA CIRCLE, AK US","0.0","0","0.0",",0","4",",0","3",",0","0",",0","31",",0","0",",0","0",",0","26",",0","6",",0","0",",0","0",",0","","","","","-11.1",",0,01,","330",",,0,04,+","20",",,0,12,","8.4",",,0,07,","7.2",",0,09,","4781.7","0","","","601.9",",0","","","","","","","","","","","17.9",",,,0","23",",,,0","-1.08",",0","2.96",",,,0","-5.13",",,,0"
"USC00502645","2008-04","61.3193","-149.5435","172.8","EAGLE RIVER GAKONA CIRCLE, AK US","0.0","0","0.0",",0","10",",0","7",",0","1",",0","27",",0","8",",0","0",",0","24",",0","3",",0","0",",0","0",",0","","","","","-12.2",",0,12,","356",",,0,26,","300",",,0,25,","30.5",",,0,25,","14.4",",0,23,","5301.9","0","","","520.2",",0","","","","","","","","","","","75.0",",,,0","748",",,,0","0.99",",0","5.72",",,,0","-3.73",",,,0"
"USC00502645","2008-05","61.3193","-149.5435","172.8","EAGLE RIVER GAKONA CIRCLE, AK US","0.0","0","0.0",",0","3",",0","2",",0","0",",0","0",",0","0",",0","0",",0","4",",0","0",",0","0",",0","0",",0","","","","","-1.1",",0,14,+","0",",T,0,04,+","0",",,0,31,+","7.6",",,0,24,","18.3",",0,20,","5614.6","0","","","312.7",",0","","","","","","","","","","","10.4",",,,0","0",",,,0","8.25",",0","13.76",",,,0","2.73",",,,0"
"USC00502645","2008-06","61.3193","-149.5435","172.8","EAGLE RIVER GAKONA CIRCLE, AK US","0.0","0","0.0",",0","10",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","3.3",",0,06,+","0",",,0,30,+","0",",,0,30,+","7.6",",,0,22,","19.4",",0,25,+","5843.2","0","","","228.6",",0","","","","","","","","","","","17.5",",,,0","0",",,,0","10.71",",0","14.94",",,,0","6.49",",,,0"
"USC00502645","2008-07","61.3193","-149.5435","172.8","EAGLE RIVER GAKONA CIRCLE, AK US","0.0","0","0.0",",0","19",",0","7",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","3",",0","0",",0","","","","","4.4",",0,01,","0",",,0,31,+","0",",,0,31,+","17.0",",,0,26,","22.2",",0,04,","176.1","0","","","176.1",",0","","","","","","","","","","","87.5",",,,0","0",",,,0","12.65",",0","16.25",",,,0","9.05",",,,0"
"USC00502645","2008-08","61.3193","-149.5435","172.8","EAGLE RIVER GAKONA CIRCLE, AK US","0.0","0","0.0",",0","15",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","4.4",",0,08,","0",",,0,31,+","0",",,0,31,+","11.4",",,0,09,","18.3",",0,20,+","359.3","0","","","183.2",",0","","","","","","","","","","","30.9",",,,0","0",",,,0","12.42",",0","16.40",",,,0","8.45",",,,0"
"USC00502645","2008-09","61.3193","-149.5435","172.8","EAGLE RIVER GAKONA CIRCLE, AK US","0.0","0","0.0",",0","22",",0","11",",0","0",",0","0",",0","0",",0","0",",0","4",",0","0",",0","0",",0","0",",0","","","","","-2.8",",0,29,","0",",,0,30,+","0",",,0,30,+","10.9",",,0,17,","16.1",",0,02,","666.9","0","","","307.6",",0","","","","","","","","","","","61.2",",,,0","0",",,,0","8.08",",0","11.40",",,,0","4.75",",,,0"
"USC00502645","2008-10","61.3193","-149.5435","172.8","EAGLE RIVER GAKONA CIRCLE, AK US","0.0","0","0.0",",0","12",",0","6",",0","0",",0","21",",0","5",",0","0",",0","29",",0","13",",0","0",",0","0",",0","","","","","-13.9",",0,28,","127",",,0,14,","46",",,0,14,","7.1",",,0,12,","11.7",",0,11,","1297.5","0","","","630.6",",0","","","","","","","","","","","30.3",",,,0","228",",,,0","-2.01",",0","1.16",",,,0","-5.18",",,,0"
"USC00502645","2008-11","61.3193","-149.5435","172.8","EAGLE RIVER GAKONA CIRCLE, AK US","0.0","0","0.0",",0","12",",0","4",",0","0",",0","30",",0","6",",0","0",",0","30",",0","25",",0","0",",0","0",",0","","","","","-16.7",",0,19,","330",",,0,30,","97",",,0,30,+","5.1",",,0,30,+","3.9",",0,10,","2057.1","0","","","759.6",",0","","","","","","","","","","","23.6",",,,0","418",",,,0","-6.99",",0","-3.99",",,,0","-9.98",",,,0"
"USC00502645","2008-12","61.3193","-149.5435","172.8","EAGLE RIVER GAKONA CIRCLE, AK US","0.0","0","0.0",",0","10",",0","4",",0","0",",0","31",",0","6",",0","9",",0","31",",0","31",",0","0",",0","0",",0","","","","","-25.6",",0,31,","610",",,0,26,","140",",,0,26,","6.4",",,0,10,","0.0",",0,11,+","2964.8","0","","","907.7",",0","","","","","","","","","","","21.1",",,,0","440",",,,0","-10.95",",0","-8.24",",,,0","-13.65",",,,0"
"USC00502645","2009-01","61.3193","-149.5435","172.8","EAGLE RIVER GAKONA CIRCLE, AK US","0.0","0","0.0",",0","11",",0","4",",0","0",",0","21",",0","1",",0","12",",0","28",",0","23",",0","0",",0","0",",0","","","","","-28.3",",0,07,+","584",",,0,12,+","51",",,0,30,","16.0",",,0,16,","10.6",",0,16,","3890.4","0","","","925.6",",0","","","","","","","","","","","37.2",",,,0","80",",,,0","-11.52",",0","-8.35",",,,0","-14.70",",,,0"
"USC00502645","2009-02","61.3193","-149.5435","172.8","EAGLE RIVER GAKONA CIRCLE, AK US","0.0","0","0.0",",0","6","5,0","1","5,0","0","5,0","28",",0","2","4,0","7",",0","28",",0","22",",0","0",",0","0",",0","","","","","-23.3",",0,03,","178",",,0,28,","76","4,,0,28,","3.8","5,,0,28,","3.3",",0,19,+","4644.5","0","","","754.1",",0","","","","","","","","","","","11.3",",a,,0","148","4,,,0","-8.60",",0","-4.81",",,,0","-12.39",",,,0"
"USC00502645","2009-03","61.3193","-149.5435","172.8","EAGLE RIVER GAKONA CIRCLE, AK US","0.0","0","0.0",",0","10",",0","4",",0","0",",0","31",",0","6",",0","3",",0","31",",0","21",",0","0",",0","0",",0","","","","","-20.6",",0,02,","279",",,0,22,+","51",",,0,22,","5.1",",,0,09,","5.0",",0,26,","5406.8","0","","","762.3",",0","","","","","","","","","","","23.2",",,,0","241",",,,0","-6.26",",0","-1.46",",,,0","-11.05",",,,0"
"USC00502645","2009-04","61.3193","-149.5435","172.8","EAGLE RIVER GAKONA CIRCLE, AK US","0.0","0","0.0",",0","6",",0","1",",0","0",",0","13",",0","1",",0","0",",0","26",",0","1",",0","0",",0","0",",0","","","","","-10.0",",0,01,","203",",,0,03,+","64",",,0,13,","3.8",",,0,13,","17.2",",0,30,+","5886.6","0","","","479.8",",0","","","","","","","","","","","5.7",",,,0","64",",,,0","2.34",",0","7.62",",,,0","-2.94",",,,0"
"USC00502645","2009-05","61.3193","-149.5435","172.8","EAGLE RIVER GAKONA CIRCLE, AK US","0.0","0","0.0",",0","7",",0","3",",0","0",",0","0",",0","0",",0","0",",0","1",",0","0",",0","3",",0","0",",0","","","","","0.0",",0,07,","0",",,0,31,+","0",",,0,31,+","14.5",",,0,15,","22.8",",0,26,","6152.9","0","","","266.3",",0","","","","","","","","","","","25.3",",,,0","0",",,,0","9.74",",0","16.37",",,,0","3.11",",,,0"
"USC00502645","2009-06","61.3193","-149.5435","172.8","EAGLE RIVER GAKONA CIRCLE, AK US","0.0","0","0.0",",0","14",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","4",",0","0",",0","","","","","2.2",",0,01,","0",",,0,30,+","0",",,0,30,+","5.1",",,0,23,","25.6",",0,10,","6324.7","0","","","171.8",",0","","","","","","","","","","","19.9",",,,0","0",",,,0","12.61",",0","18.15",",,,0","7.06",",,,0"
"USC00502645","2009-07","61.3193","-149.5435","172.8","EAGLE RIVER GAKONA CIRCLE, AK US","7.0","0","7.0",",0","8",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","14",",0","0",",0","","","","","7.2",",0,03,+","0",",,0,31,+","0",",,0,31,+","10.9",",,0,29,","27.8",",0,07,","87.4","0","","","87.4",",0","","","","","","","","","","","26.7",",,,0","0",",,,0","15.74",",0","20.71",",,,0","10.77",",,,0"
"USC00502645","2009-08","61.3193","-149.5435","172.8","EAGLE RIVER GAKONA CIRCLE, AK US","7.0","0","0.0",",0","18",",0","10",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","2",",0","0",",0","","","","","5.0",",0,20,+","0",",,0,31,+","0",",,0,31,+","9.7",",,0,15,","23.3",",0,03,","264.3","0","","","176.9",",0","","","","","","","","","","","60.5",",,,0","0",",,,0","12.63",",0","17.00",",,,0","8.25",",,,0"
"USC00502645","2009-09","61.3193","-149.5435","172.8","EAGLE RIVER GAKONA CIRCLE, AK US","7.0","0","0.0",",0","9",",0","6",",0","0",",0","0",",0","0",",0","0",",0","4",",0","0",",0","0",",0","0",",0","","","","","-1.7",",0,29,","0",",,0,30,+","0",",T,0,26,","8.4",",,0,26,","18.3",",0,04,","559.2","0","","","294.9",",0","","","","","","","","","","","31.8",",,,0","0",",T,,0","8.50",",0","12.36",",,,0","4.64",",,,0"
"USC00502645","2009-10","61.3193","-149.5435","172.8","EAGLE RIVER GAKONA CIRCLE, AK US","7.0","0","0.0",",0","13",",0","4",",0","0",",0","0",",0","0",",0","0",",0","16",",0","0",",0","0",",0","0",",0","","","","","-7.2",",0,31,","0",",,0,31,+","0",",T,0,28,+","9.1",",,0,07,","14.4",",0,10,","1012.5","0","","","453.3",",0","","","","","","","","","","","33.7",",,,0","0",",T,,0","3.71",",0","6.75",",,,0","0.67",",,,0"
"USC00502645","2009-11","61.3193","-149.5435","172.8","EAGLE RIVER GAKONA CIRCLE, AK US","7.0","0","0.0",",0","11",",0","4",",0","0",",0","23",",0","5",",0","7",",0","30",",0","22",",0","0",",0","0",",0","","","","","-20.6",",0,17,+","229",",,0,30,+","76",",,0,09,","6.4",",,0,09,","5.6",",0,04,","1789.3","0","","","776.8",",0","","","","","","","","","","","28.5",",,,0","321",",,,0","-7.56",",0","-4.10",",,,0","-11.02",",,,0"
"USC00502645","2009-12","61.3193","-149.5435","172.8","EAGLE RIVER GAKONA CIRCLE, AK US","7.0","0","0.0",",0","8",",0","6",",0","0",",0","31",",0","6",",0","2",",0","31",",0","23",",0","0",",0","0",",0","","","","","-21.1",",0,19,","813",",,0,17,","234",",,0,16,","16.5",",,0,16,","5.0",",0,22,","2583.7","0","","","794.4",",0","","","","","","","","","","","48.0",",,,0","661",",,,0","-7.29",",0","-4.20",",,,0","-10.38",",,,0"
"USC00502645","2010-01","61.3193","-149.5435","172.8","EAGLE RIVER GAKONA CIRCLE, AK US","0.0","0","0.0",",0","5",",0","1",",0","0",",0","31",",0","1",",0","3",",0","31",",0","31",",0","0",",0","0",",0","","","","","-18.3",",0,02,","381",",,0,19,+","51",",,0,14,","3.6",",,0,14,","-1.1",",0,29,+","3437.8","0","","","854.1",",0","","","","","","","","","","","6.0",",,,0","78",",,,0","-9.22",",0","-6.60",",,,0","-11.84",",,,0"
"USC00502645","2010-02","61.3193","-149.5435","172.8","EAGLE RIVER GAKONA CIRCLE, AK US","0.0","0","0.0",",0","7",",0","5",",0","0",",0","28",",0","5",",0","0",",0","28",",0","14",",0","0",",0","0",",0","","","","","-15.6",",0,27,","660",",,0,26,+","178",",,0,25,","15.7",",,0,06,","8.9",",0,19,","4048.6","0","","","610.8",",0","","","","","","","","","","","36.3",",,,0","573",",,,0","-3.48",",0","-0.20",",,,0","-6.77",",,,0"
"USC00502645","2010-03","61.3193","-149.5435","172.8","EAGLE RIVER GAKONA CIRCLE, AK US","0.0","0","0.0",",0","8",",0","3",",0","0",",0","31",",0","4",",0","1",",0","31",",0","9",",0","0",",0","0",",0","","","","","-19.4",",0,13,","737",",,0,12,+","102",",,0,09,","7.1",",,0,09,","8.3",",0,31,","4714.3","0","","","665.7",",0","","","","","","","","","","","22.1",",,,0","255",",,,0","-3.14",",0","1.74",",,,0","-8.02",",,,0"
"USC00502645","2010-04","61.3193","-149.5435","172.8","EAGLE RIVER GAKONA CIRCLE, AK US","0.0","0","0.0",",0","8",",0","3",",0","0",",0","27",",0","2",",0","0",",0","22",",0","1",",0","0",",0","0",",0","","","","","-7.2",",0,09,","559",",,0,07,+","127",",,0,14,","9.4",",,0,14,","16.1",",0,28,","5177.4","0","","","463.1",",0","","","","","","","","","","","23.6",",,,0","247",",,,0","2.90",",0","7.26",",,,0","-1.47",",,,0"
"USC00502645","2010-05","61.3193","-149.5435","172.8","EAGLE RIVER GAKONA CIRCLE, AK US","0.0","0","0.0",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","2",",0","0",",0","6",",0","0",",0","","","","","-1.1",",0,03,","0",",T,0,03,+","0",",,0,31,+","0.3",",,0,05,+","25.0",",0,27,","5452.9","0","","","275.5",",0","","","","","","","","","","","0.6",",,,0","0",",,,0","9.45",",0","15.81",",,,0","3.08",",,,0"
"USC00502645","2010-06","61.3193","-149.5435","172.8","EAGLE RIVER GAKONA CIRCLE, AK US","0.0","0","0.0",",0","","","","","","","0",",0","0",",0","0",",0","0",",0","0",",0","2",",0","0",",0","","","","","2.8",",0,05,","0",",,0,30,+","0",",,0,30,+","","","21.7",",0,21,+","5649.5","0","","","196.6",",0","","","","","","","","","","","","","0",",,,0","11.78",",0","16.00",",,,0","7.56",",,,0"
"USC00502645","2010-07","61.3193","-149.5435","172.8","EAGLE RIVER GAKONA CIRCLE, AK US","0.0","0","0.0",",0","23",",0","11",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","3",",0","0",",0","","","","","6.7",",0,09,","0",",,0,31,+","0",",,0,31,+","18.5",",,0,26,","23.9",",0,12,","163.0","0","","","163.0",",0","","","","","","","","","","","87.1",",,,0","0",",,,0","13.07",",0","16.79",",,,0","9.35",",,,0"
"USC00502645","2010-08","61.3193","-149.5435","172.8","EAGLE RIVER GAKONA CIRCLE, AK US","0.0","0","0.0",",0","22",",0","10",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","5.0",",0,19,","0",",,0,31,+","0",",,0,31,+","18.5",",,0,28,","20.6",",0,24,","332.3","0","","","169.3",",0","","","","","","","","","","","69.5",",,,0","0",",,,0","12.87",",0","16.50",",,,0","9.24",",,,0"
"USC00502645","2010-09","61.3193","-149.5435","172.8","EAGLE RIVER GAKONA CIRCLE, AK US","0.0","0","0.0",",0","9",",0","3",",0","0",",0","0",",0","0",",0","0",",0","5",",0","0",",0","0",",0","0",",0","2","","","","-5.0",",0,27,","0",",,0,30,+","0",",T,0,26,","11.9",",,0,04,","17.8",",0,13,+","614.8","0","","","282.5",",0","","","","","","","","","","","24.8",",,,0","0",",T,,0","8.92",",0","13.07",",,,0","4.76",",,,0"
"USC00502645","2010-10","61.3193","-149.5435","172.8","EAGLE RIVER GAKONA CIRCLE, AK US","0.0","0","0.0",",0","10",",0","3",",0","0",",0","4",",0","1",",0","0",",0","24",",0","2",",0","0",",0","0",",0","1","","","","-7.8",",0,31,","25",",,0,31,+","33",",,0,28,","7.1",",,0,28,","15.6",",0,01,","1120.8","0","","","506.0",",0","","","","","","","","","","","17.5",",,,0","33",",,,0","2.01",",0","5.76",",,,0","-1.75",",,,0"
"USC00502645","2010-11","61.3193","-149.5435","172.8","EAGLE RIVER GAKONA CIRCLE, AK US","0.0","0","0.0",",0","12",",0","7",",0","0",",0","28","2,0","4","1,0","0",",0","30",",0","18",",0","0",",0","0",",0","1","","","","-15.0",",0,29,","254","2,,0,30,+","127","1,,0,25,","14.2",",,0,25,","6.7",",0,24,","1797.2","0","","","676.4",",0","","","","","","","","","","","61.1",",,,0","370","1,,,0","-4.22",",0","-1.42",",,,0","-7.01",",,,0"
"USC00502645","2010-12","61.3193","-149.5435","172.8","EAGLE RIVER GAKONA CIRCLE, AK US","0.0","0","0.0",",0","7",",0","5",",0","0",",0","31",",0","6",",0","13",",0","31",",0","30",",0","0",",0","0",",0","","","","","-21.7",",0,24,","483",",,0,29,","127",",,0,20,","6.9",",,0,04,","3.9",",0,31,","2777.6","0","","","980.4",",0","","","","","","","","","","","23.5",",,,0","448",",,,0","-13.29",",0","-10.52",",,,0","-16.06",",,,0"
"USC00502645","2011-01","61.3193","-149.5435","172.8","EAGLE RIVER GAKONA CIRCLE, AK US","0.0","K","0.0",",K","9",",K","2",",K","0",",K","31",",K","4",",K","6",",K","30",",K","24",",K","0",",K","0",",K","","","","","-26.1",",K,18,","356",",,K,23,+","58",",,K,20,","6.4",",,K,20,","7.2",",K,03,+","3602.7","K","","","825.1",",K","","","","","","","","","","","17.8",",,,K","185",",,,K","-8.28",",K","-5.11",",,,K","-11.46",",,,K"
"USC00502645","2011-02","61.3193","-149.5435","172.8","EAGLE RIVER GAKONA CIRCLE, AK US","0.0","K","0.0",",K","6",",K","4",",K","0",",K","28",",K","4",",K","8",",K","28",",K","25",",K","0",",K","0",",K","","","","","-21.7",",K,14,","508",",,K,18,","102",",,K,18,","8.1",",,K,18,","3.3",",K,25,","4373.8","K","","","771.1",",K","","","","","","","","","","","20.3",",,,K","273",",,,K","-9.21",",K","-5.06",",,,K","-13.36",",,,K"
"USC00502645","2011-03","61.3193","-149.5435","172.8","EAGLE RIVER GAKONA CIRCLE, AK US","0.0","K","0.0",",K","2",",K","2",",K","0",",K","31",",K","2",",K","2",",K","31",",K","14",",K","0",",K","0",",K","","","","","-18.3",",K,04,","457",",,K,17,","46",",,K,17,","3.8",",,K,17,","9.4",",K,29,","5086.0","K","","","712.2",",K","","","","","","","","","","","6.3",",,,K","71",",,,K","-4.64",",K","0.78",",,,K","-10.06",",,,K"
"USC00502645","2011-04","61.3193","-149.5435","172.8","EAGLE RIVER GAKONA CIRCLE, AK US","0.0","K","0.0",",K","4",",K","1",",K","0",",K","19",",K","1",",K","0",",K","24",",K","0",",K","0",",K","0",",K","","","","","-8.3",",K,01,","356",",,K,02,+","58",",,K,05,","4.6",",,K,05,","11.7",",K,29,+","5549.8","K","","","463.8",",K","","","","","","","","","","","6.7",",,,K","63",",,,K","2.87",",K","7.65",",,,K","-1.90",",,,K"
"USC00502645","2011-05","61.3193","-149.5435","172.8","EAGLE RIVER GAKONA CIRCLE, AK US","0.0","K","0.0",",K","5",",K","1",",K","0",",K","0",",K","0",",K","0",",K","5",",K","0",",K","3",",K","0",",K","","","","","-2.2",",K,10,","0",",,K,31,+","0",",,K,31,+","8.9",",,K,04,","23.9",",K,27,","5843.5","K","","","293.7",",K","","","","","","","","","","","11.5",",,,K","0",",,,K","8.86",",K","14.65",",,,K","3.06",",,,K"
"USC00502645","2011-06","61.3193","-149.5435","172.8","EAGLE RIVER GAKONA CIRCLE, AK US","0.0","K","0.0",",K","12",",K","4",",K","0",",K","0",",K","0",",K","0",",K","0",",K","0",",K","1",",K","0",",K","","","","","3.9",",K,08,","0",",,K,30,+","0",",,K,30,+","7.1",",,K,15,","22.2",",K,24,","6042.4","K","","","198.9",",K","","","","","","","","","","","30.0",",,,K","0",",,,K","11.70",",K","16.04",",,,K","7.37",",,,K"
"USC00502645","2011-07","61.3193","-149.5435","172.8","EAGLE RIVER GAKONA CIRCLE, AK US","0.0","K","0.0",",K","14",",K","8",",K","0",",K","0",",K","0",",K","0",",K","0",",K","0",",K","4",",K","0",",K","","","","","7.2",",K,26,+","0",",,K,31,+","0",",,K,31,+","13.0",",,K,05,","22.8",",K,22,","139.8","K","","","139.8",",K","","","","","","","","","","","58.6",",,,K","0",",,,K","13.82",",K","18.35",",,,K","9.29",",,,K"
"USC00502645","2011-08","61.3193","-149.5435","172.8","EAGLE RIVER GAKONA CIRCLE, AK US","0.0","K","0.0",",K","23",",K","12",",K","0",",K","","","","","0",",K","0",",K","0",",K","0",",K","0",",K","","","","","4.4",",K,11,","","","","","22.4",",,K,17,","20.0",",K,11,","339.7","K","","","199.9",",K","","","","","","","","","","","112.9",",,,K","","","11.88",",K","15.61",",,,K","8.16",",,,K"
"USC00502645","2011-09","61.3193","-149.5435","172.8","EAGLE RIVER GAKONA CIRCLE, AK US","0.0","K","0.0",",K","12",",K","2",",K","0",",K","0",",K","0",",K","0",",K","2",",K","0",",K","0",",K","0",",K","","","","","-0.6",",K,28,+","0",",,K,30,+","0",",,K,30,+","7.1",",,K,20,","16.7",",K,13,","634.2","K","","","294.5",",K","","","","","","","","","","","16.7",",,,K","0",",,,K","8.52",",K","12.36",",,,K","4.67",",,,K"
"USC00502645","2011-10","61.3193","-149.5435","172.8","EAGLE RIVER GAKONA CIRCLE, AK US","0.0","K","0.0",",K","14",",K","5",",K","0",",K","3",",K","2",",K","0",",K","20",",K","5",",K","0",",K","0",",K","","","","","-9.4",",K,31,","76",",,K,31,","38",",,K,30,","17.5",",,K,02,","10.6",",K,03,","1144.0","K","","","509.8",",K","","","","","","","","","","","59.7",",,,K","81",",,,K","1.89",",K","5.14",",,,K","-1.37",",,,K"
"USC00502645","2011-11","61.3193","-149.5435","172.8","EAGLE RIVER GAKONA CIRCLE, AK US","0.0","K","0.0",",K","18",",K","9",",K","0",",K","30",",K","10",",K","10",",K","30",",K","26",",K","0",",K","0",",K","","","","","-22.8",",K,19,","483",",,K,27,+","114",",,K,06,","9.9",",,K,06,","2.2",",K,01,","2025.1","K","","","881.1",",K","","","","","","","","","","","61.7",",,,K","687",",,,K","-11.04",",K","-7.42",",,,K","-14.66",",,,K"
