"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","EVAP","EVAP_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDMV","WDMV_ATTRIBUTES"
"USC00416177","1974-03","31.6163","-94.643","132.6","NACOGDOCHES, TX US","71.1","0","58.1",",0","6",",0","2",",0","0",",0","0",",0","0",",0","0",",0","1",",0","0",",0","23",",0","0",",0","","","","","0.0",",0,26,","0",",,0,31,+","0",",,0,31,+","15.5",",,0,21,","31.1",",0,20,","","","938.5","0","79.8",",0","31.5",",,,0","0",",,,0","17.63",",0","23.16",",,,0","12.10",",,,0","",""
"USC00416177","1974-04","31.6163","-94.643","132.6","NACOGDOCHES, TX US","120.6","0","49.5",",0","3",",0","3",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","26",",0","0",",0","","","","","3.9",",0,09,+","0",",,0,30,+","0",",,0,30,+","45.7",",,0,23,","31.7",",0,01,","","","982.3","0","43.8",",0","108.2",",,,0","0",",,,0","18.52",",0","24.78",",,,0","12.26",",,,0","",""
"USC00416177","1974-05","31.6163","-94.643","132.6","NACOGDOCHES, TX US","291.2","0","170.6",",0","7",",0","5",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","2",",0","","","","","10.6",",0,07,","0",",,0,31,+","0",",,0,31,+","50.8",",,0,22,","32.2",",0,30,+","","","984.3","0","2.0",",0","137.6",",,,0","0",",,,0","23.77",",0","29.02",",,,0","18.53",",,,0","",""
"USC00416177","1974-06","31.6163","-94.643","132.6","NACOGDOCHES, TX US","482.9","0","191.7",",0","8",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","9",",0","","","","","12.2",",0,27,","0",",,0,30,+","0",",,0,30,+","23.1",",,0,01,","34.4",",0,24,","","","984.3","0","0.0",",0","56.4",",,,0","0",",,,0","24.72",",0","30.78",",,,0","18.67",",,,0","",""
"USC00416177","1974-07","31.6163","-94.643","132.6","NACOGDOCHES, TX US","765.3","0","282.4",",0","5",",0","5",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","27",",0","","","","","16.7",",0,01,","0",",,0,31,+","0",",,0,31,+","51.1",",,0,15,","37.2",",0,24,","","","0.0","0","0.0",",0","109.8",",,,0","0",",,,0","27.44",",0","33.93",",,,0","20.96",",,,0","",""
"USC00416177","1974-08","31.6163","-94.643","132.6","NACOGDOCHES, TX US","1023.8","0","258.5",",0","14",",0","7",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","20",",0","","","","","17.2",",0,05,","0",",,0,31,+","0",",,0,31,+","52.1",",,0,29,","36.1",",0,20,","","","0.0","0","0.0",",0","141.0",",,,0","0",",,,0","26.67",",0","32.77",",,,0","20.57",",,,0","",""
"USC00416177","1974-09","31.6163","-94.643","132.6","NACOGDOCHES, TX US","1130.6","0","106.8",",0","11",",0","9",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","26",",0","4",",0","","","","","8.9",",0,30,","0",",,0,30,+","0",",,0,30,+","54.9",",,0,09,","32.8",",0,02,+","","","16.4","0","16.4",",0","218.9",",,,0","0",",,,0","21.35",",0","26.32",",,,0","16.37",",,,0","",""
"USC00416177","1974-10","31.6163","-94.643","132.6","NACOGDOCHES, TX US","1183.6","0","53.0",",0","4",",0","2",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","0",",0","","","","","3.9",",0,16,","0",",,0,31,+","0",",,0,31,+","44.2",",,0,29,","29.4",",0,11,+","","","40.6","0","24.2",",0","70.2",",,,0","0",",,,0","19.26",",0","25.84",",,,0","12.68",",,,0","",""
"USC00416177","1974-11","31.6163","-94.643","132.6","NACOGDOCHES, TX US","1199.7","0","16.1",",0","15",",0","11",",0","3",",0","0",",0","0",",0","0",",0","2",",0","0",",0","9",",0","0",",0","","","","","-2.2",",0,15,","0",",,0,30,+","0",",,0,30,+","39.9",",,0,01,","27.8",",0,04,","","","217.6","0","177.0",",0","179.9",",,,0","0",",,,0","12.97",",0","18.83",",,,0","7.11",",,,0","",""
"USC00416177","1974-12","31.6163","-94.643","132.6","NACOGDOCHES, TX US","1199.7","0","0.0",",0","9",",0","5",",0","1",",0","0",",0","0",",0","0",",0","8",",0","0",",0","5",",0","0",",0","","","","","-5.6",",0,09,","0",",,0,31,+","0",",,0,31,+","34.0",",,0,06,","23.9",",0,23,","","","499.6","0","282.0",",0","87.0",",,,0","0",",,,0","9.24",",0","14.99",",,,0","3.48",",,,0","",""
"USC00416177","1975-01","31.6163","-94.643","132.6","NACOGDOCHES, TX US","11.4","0","11.4","1,0","11",",0","6",",0","0",",0","0",",0","0",",0","0","1,0","7","1,0","0",",0","8",",0","0",",0","","","","","-9.4","1,0,13,","0",",,0,31,+","0",",,0,31,+","24.4",",,0,03,","27.2",",0,31,+","","","732.6","0","233.0",",0","69.0",",,,0","0",",,,0","10.85","1,0","16.68",",,,0","5.01","1,,,0","",""
"USC00416177","1975-02","31.6163","-94.643","132.6","NACOGDOCHES, TX US","12.8","0","1.4",",0","8",",0","7",",0","2",",0","0",",0","0",",0","0",",0","9",",0","0",",0","8",",0","0",",0","","","","","-7.2",",0,07,","0",",,0,28,+","0",",,0,28,+","193.8",",,0,01,","26.1",",0,23,","","","967.4","0","234.8",",0","325.2",",,,0","0",",,,0","10.00",",0","16.51",",,,0","3.49",",,,0","",""
"USC00416177","1975-03","31.6163","-94.643","132.6","NACOGDOCHES, TX US","32.8","0","20.0",",0","10",",0","7",",0","1",",0","0",",0","0",",0","0",",0","1",",0","0",",0","17",",0","0",",0","","","","","-2.8",",0,14,","0",",,0,31,+","0",",,0,31,+","35.3",",,0,27,","27.2",",0,23,","","","1117.3","0","149.9",",0","113.7",",,,0","0",",,,0","14.14",",0","19.48",",,,0","8.80",",,,0","",""
"USC00416177","1975-04","31.6163","-94.643","132.6","NACOGDOCHES, TX US","80.9","0","48.1",",0","8",",0","6",",0","1",",0","0",",0","0",",0","0",",0","1",",0","0",",0","23",",0","0",",0","","","","","0.0",",0,03,","0",",,0,30,+","0",",,0,30,+","46.5",",,0,29,","30.6",",0,25,","","","1174.4","0","57.1",",0","92.6",",,,0","0",",,,0","18.03",",0","23.46",",,,0","12.60",",,,0","",""
"USC00416177","1975-05","31.6163","-94.643","132.6","NACOGDOCHES, TX US","228.1","0","147.2",",0","12",",0","11",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","1",",0","","","","","13.3",",0,17,","0",",,0,31,+","0",",,0,31,+","35.6",",,0,08,","32.2",",0,20,","","","1175.8","0","1.4",",0","171.9",",,,0","0",",,,0","23.04",",0","28.23",",,,0","17.84",",,,0","",""
"USC00416177","1975-06","31.6163","-94.643","132.6","NACOGDOCHES, TX US","435.7","0","207.6",",0","13",",0","8",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","12",",0","","","","","11.1",",0,01,","0",",,0,30,+","0",",,0,30,+","63.0",",,0,09,","33.3",",0,21,+","","","1175.8","0","0.0",",0","194.6",",,,0","0",",,,0","25.25",",0","31.12",",,,0","19.39",",,,0","",""
"USC00416177","1975-07","31.6163","-94.643","132.6","NACOGDOCHES, TX US","697.4","0","261.7",",0","6",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","21",",0","","","","","16.1",",0,13,","0",",,0,31,+","0",",,0,31,+","14.0",",,0,29,","36.7",",0,10,","","","0.0","0","0.0",",0","35.1",",,,0","0",",,,0","26.78",",0","32.53",",,,0","21.02",",,,0","",""
"USC00416177","1975-08","31.6163","-94.643","132.6","NACOGDOCHES, TX US","966.0","0","268.6",",0","8",",0","6",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","23",",0","","","","","17.8",",0,08,","0",",,0,31,+","0",",,0,31,+","17.8",",,0,26,","35.6",",0,21,","","","0.0","0","0.0",",0","49.5",",,,0","0",",,,0","27.00",",0","32.88",",,,0","21.11",",,,0","",""
"USC00416177","1975-09","31.6163","-94.643","132.6","NACOGDOCHES, TX US","1105.2","0","139.2",",0","6",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","10",",0","","","","","7.2",",0,28,","0",",,0,30,+","0",",,0,30,+","20.6",",,0,16,","35.6",",0,04,","","","8.4","0","8.4",",0","40.1",",,,0","0",",,,0","22.69",",0","29.30",",,,0","16.09",",,,0","",""
"USC00416177","1975-10","31.6163","-94.643","132.6","NACOGDOCHES, TX US","1173.1","0","67.9",",0","7",",0","6",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","2",",0","","","","","3.3",",0,19,","0",",,0,31,+","0",",,0,31,+","46.7",",,0,26,","32.8",",0,12,+","","","44.9","0","36.5",",0","116.5",",,,0","0",",,,0","19.35",",0","26.57",",,,0","12.12",",,,0","",""
"USC00416177","1975-11","31.6163","-94.643","132.6","NACOGDOCHES, TX US","1183.4","0","10.3",",0","5",",0","5",",0","2",",0","0",",0","0",",0","0",",0","9",",0","0",",0","17",",0","0",",0","","","","","-5.6",",0,27,+","0",",,0,30,+","0",",,0,30,+","43.7",",,0,03,","28.3",",0,10,","","","206.0","0","161.1",",0","109.5",",,,0","0",",,,0","13.31",",0","20.28",",,,0","6.34",",,,0","",""
"USC00416177","1975-12","31.6163","-94.643","132.6","NACOGDOCHES, TX US","1189.3","0","5.9",",0","7",",0","3",",0","1",",0","0",",0","0",",0","0",",0","7",",0","0",",0","6",",0","0",",0","","","","","-7.8",",0,19,","0",",,0,31,+","0",",,0,31,+","36.1",",,0,29,","25.6",",0,15,","","","481.5","0","275.5",",0","66.2",",,,0","0",",,,0","9.64",",0","15.21",",,,0","4.06",",,,0","",""
"USC00416177","1976-01","31.6163","-94.643","132.6","NACOGDOCHES, TX US","0.0","0","0.0","1,0","5",",0","3",",0","0",",0","0",",0","0",",0","0","1,0","13","1,0","0",",0","4",",0","0",",0","","","","","-10.6","1,0,08,","0",",,0,31,+","0",",,0,31,+","21.6",",,0,25,","25.0",",0,14,","","","778.0","0","296.5",",0","36.4",",,,0","0",",,,0","8.37","1,0","15.53",",,,0","1.22","1,,,0","",""
"USC00416177","1976-02","31.6163","-94.643","132.6","NACOGDOCHES, TX US","8.4","0","8.4",",0","5",",0","4",",0","0",",0","0",",0","0",",0","0",",0","2",",0","0",",0","21",",0","0",",0","","","","","-3.9",",0,07,","0",",,0,29,+","0",",,0,29,+","24.1",",,0,21,","26.7",",0,20,","","","906.5","0","128.5",",0","53.6",",,,0","0",",,,0","14.19",",0","20.83",",,,0","7.55",",,,0","",""
"USC00416177","1976-03","31.6163","-94.643","132.6","NACOGDOCHES, TX US","35.3","0","26.9",",0","14",",0","12",",0","0",",0","0",",0","0",",0","0",",0","1",",0","0",",0","19",",0","0",",0","","","","","-0.6",",0,17,","0",",,0,31,+","0",",,0,31,+","22.9",",,0,25,","28.3",",0,30,","","","1029.8","0","123.3",",0","107.2",",,,0","0",",,,0","15.22",",0","20.74",",,,0","9.71",",,,0","",""
"USC00416177","1976-04","31.6163","-94.643","132.6","NACOGDOCHES, TX US","77.0","0","41.7",",0","7",",0","3",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","28",",0","0",",0","","","","","5.0",",0,01,","0",",,0,30,+","0",",,0,30,+","51.6",",,0,29,","28.9",",0,23,","","","1056.7","0","26.9",",0","71.2",",,,0","0",",,,0","18.83",",0","25.13",",,,0","12.52",",,,0","",""
"USC00416177","1976-05","31.6163","-94.643","132.6","NACOGDOCHES, TX US","142.8","0","65.8",",0","9",",0","7",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","0",",0","","","","","6.1",",0,02,","0",",,0,31,+","0",",,0,31,+","51.6",",,0,08,","30.6",",0,29,","","","1075.8","0","19.1",",0","153.5",",,,0","0",",,,0","19.84",",0","25.70",",,,0","13.98",",,,0","",""
"USC00416177","1976-06","31.6163","-94.643","132.6","NACOGDOCHES, TX US","320.8","0","178.0",",0","5",",0","5",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","7",",0","","","","","13.9",",0,21,","0",",,0,30,+","0",",,0,30,+","57.4",",,0,19,","33.3",",0,30,+","","","1075.8","0","0.0",",0","126.5",",,,0","0",",,,0","24.27",",0","30.02",",,,0","18.52",",,,0","",""
"USC00416177","1976-07","31.6163","-94.643","132.6","NACOGDOCHES, TX US","572.4","0","251.6",",0","8",",0","4",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","17",",0","","","","","18.3",",0,19,","0",",,0,31,+","0",",,0,31,+","34.5",",,0,04,","33.9",",0,27,+","","","0.0","0","0.0",",0","87.3",",,,0","0",",,,0","26.45",",0","31.80",",,,0","21.10",",,,0","",""
"USC00416177","1976-08","31.6163","-94.643","132.6","NACOGDOCHES, TX US","825.0","0","252.6",",0","6",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","28",",0","","","","","15.6",",0,04,","0",",,0,31,+","0",",,0,31,+","4.6",",,0,29,","35.6",",0,27,+","","","0.0","0","0.0",",0","14.1",",,,0","0",",,,0","26.48",",0","33.42",",,,0","19.55",",,,0","",""
"USC00416177","1976-09","31.6163","-94.643","132.6","NACOGDOCHES, TX US","988.4","0","163.4",",0","8",",0","6",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","10",",0","","","","","8.9",",0,30,","0",",,0,30,+","0",",,0,30,+","21.8",",,0,21,","34.4",",0,10,","","","1.4","0","1.4",",0","61.5",",,,0","0",",,,0","23.74",",0","30.14",",,,0","17.33",",,,0","",""
"USC00416177","1976-10","31.6163","-94.643","132.6","NACOGDOCHES, TX US","1005.7","0","17.3",",0","5",",0","4",",0","1",",0","0",",0","0",",0","0",",0","1",",0","0",",0","18",",0","0",",0","","","","","-0.6",",0,21,","0",",,0,31,+","0",",,0,31,+","36.1",",,0,30,","30.0",",0,03,","","","120.0","0","118.6",",0","60.4",",,,0","0",",,,0","15.06",",0","22.19",",,,0","7.94",",,,0","",""
"USC00416177","1976-11","31.6163","-94.643","132.6","NACOGDOCHES, TX US","1007.4","0","1.7","1,0","5",",0","5",",0","0",",0","0","5,0","0","2,0","0",",0","7",",0","1","1,0","8","1,0","0","1,0","","","","","-9.4",",0,29,","0","5,,0,30,+","0","2,,0,30,+","18.3",",,0,26,","25.0","1,0,12,+","","","370.0","0","250.0","1,0","53.1",",,,0","0","2,,,0","9.77","1,0","16.27","1,,,0","3.27",",,,0","",""
"USC00416177","1976-12","31.6163","-94.643","132.6","NACOGDOCHES, TX US","1007.4","0","0.0",",0","9",",0","6",",0","2",",0","0",",0","0",",0","0",",0","10",",0","0",",0","2",",0","0",",0","","","","","-8.3",",0,31,","0",",,0,31,+","0",",,0,31,+","47.0",",,0,06,","21.1",",0,31,+","","","690.8","0","320.8",",0","125.8",",,,0","0",",,,0","7.98",",0","14.52",",,,0","1.45",",,,0","",""
"USC00416177","1977-01","31.6163","-94.643","132.6","NACOGDOCHES, TX US","0.0","0","0.0","1,0","6",",0","6",",0","1",",0","1",",0","1",",0","0",",0","20",",0","0","1,0","1","1,0","0","1,0","","","","","-12.2",",0,10,","51",",,0,31,","38",",,0,31,","42.9",",,0,14,","22.8","1,0,28,","","","1133.1","0","442.3","1,0","89.6",",,,0","38",",,,0","3.60","1,0","9.46","1,,,0","-2.26",",,,0","",""
"USC00416177","1977-02","31.6163","-94.643","132.6","NACOGDOCHES, TX US","2.8","0","2.8",",0","5",",0","2",",0","1",",0","0",",0","0",",0","0",",0","9",",0","0",",0","8",",0","0",",0","","","","","-4.4",",0,01,","0",",,0,28,+","0",",,0,28,+","39.4",",,0,11,","29.4",",0,26,","","","1364.4","0","231.3",",0","58.6",",,,0","0",",,,0","10.17",",0","17.42",",,,0","2.92",",,,0","",""
"USC00416177","1977-03","31.6163","-94.643","132.6","NACOGDOCHES, TX US","15.0","0","12.2",",0","6",",0","4",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","16",",0","0",",0","","","","","1.1",",0,07,","0",",,0,31,+","0",",,0,31,+","49.5",",,0,04,","28.3",",0,16,","","","1486.6","0","122.2",",0","103.4",",,,0","0",",,,0","14.78",",0","21.16",",,,0","8.41",",,,0","",""
"USC00416177","1977-04","31.6163","-94.643","132.6","NACOGDOCHES, TX US","47.6","0","32.6",",0","8",",0","6",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","26",",0","0",",0","","","","","5.6",",0,06,+","0",",,0,30,+","0",",,0,30,+","24.1",",,0,16,","27.8",",0,29,+","","","1514.7","0","28.1",",0","81.8",",,,0","0",",,,0","18.48",",0","24.75",",,,0","12.22",",,,0","",""
"USC00416177","1977-05","31.6163","-94.643","132.6","NACOGDOCHES, TX US","201.8","0","154.2",",0","3",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","6",",0","","","","","11.1",",0,11,","0",",,0,31,+","0",",,0,31,+","18.3",",,0,02,","33.9",",0,31,","","","1514.7","0","0.0",",0","30.0",",,,0","0",",,,0","23.31",",0","29.38",",,,0","17.23",",,,0","",""
"USC00416177","1977-06","31.6163","-94.643","132.6","NACOGDOCHES, TX US","457.3","0","255.5",",0","4",",0","3",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","23",",0","","","","","13.9",",0,08,","0",",,0,30,+","0",",,0,30,+","36.1",",,0,17,","36.1",",0,12,+","","","1514.7","0","0.0",",0","88.6",",,,0","0",",,,0","26.85",",0","32.85",",,,0","20.85",",,,0","",""
"USC00416177","1977-07","31.6163","-94.643","132.6","NACOGDOCHES, TX US","777.4","0","320.1",",0","5",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","31",",0","","","","","20.6",",0,16,+","0",",,0,31,+","0",",,0,31,+","11.9",",,0,11,","37.8",",0,26,+","","","0.0","0","0.0",",0","31.4",",,,0","0",",,,0","28.66",",0","35.04",",,,0","22.28",",,,0","",""
"USC00416177","1977-08","31.6163","-94.643","132.6","NACOGDOCHES, TX US","1069.3","0","291.9",",0","8",",0","7",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","25",",0","","","","","20.0",",0,04,+","0",",,0,31,+","0",",,0,31,+","46.5",",,0,24,","36.7",",0,10,+","","","0.0","0","0.0",",0","96.7",",,,0","0",",,,0","27.75",",0","33.36",",,,0","22.13",",,,0","",""
"USC00416177","1977-09","31.6163","-94.643","132.6","NACOGDOCHES, TX US","1289.5","0","220.2",",0","6",",0","6",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","19",",0","","","","","15.6",",0,15,","0",",,0,30,+","0",",,0,30,+","16.8",",,0,10,","33.3",",0,26,+","","","0.0","0","0.0",",0","60.1",",,,0","0",",,,0","25.67",",0","31.23",",,,0","20.12",",,,0","",""
"USC00416177","1977-10","31.6163","-94.643","132.6","NACOGDOCHES, TX US","1353.7","0","64.2",",0","3",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","28",",0","2",",0","","","","","3.3",",0,13,","0",",,0,31,+","0",",,0,31,+","20.3",",,0,11,","33.3",",0,02,+","","","38.1","0","38.1",",0","35.5",",,,0","0",",,,0","19.18",",0","26.18",",,,0","12.17",",,,0","",""
"USC00416177","1977-11","31.6163","-94.643","132.6","NACOGDOCHES, TX US","1366.4","0","12.7",",0","5",",0","4",",0","1",",0","0",",0","0",",0","0",",0","2",",0","0",",0","15",",0","0",",0","","","","","-2.2",",0,10,","0",",,0,30,+","0",",,0,30,+","34.3",",,0,09,","28.3",",0,01,","","","174.2","0","136.1",",0","71.4",",,,0","0",",,,0","14.22",",0","19.96",",,,0","8.48",",,,0","",""
"USC00416177","1977-12","31.6163","-94.643","132.6","NACOGDOCHES, TX US","1366.4","0","0.0","3,0","8",",0","4",",0","1",",0","0",",0","0",",0","0","1,0","6","1,0","0","2,0","8","2,0","0","2,0","","","","","-6.1","1,0,22,","0",",,0,31,+","0",",,0,31,+","30.2",",,0,13,","26.1","2,0,05,","","","428.4","0","254.2","2,0","73.9",",,,0","0",",,,0","9.30","3,0","15.67","2,,,0","2.93","1,,,0","",""
