"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"RSM00029532","1982-07","56.25","84.0","113.0","KOZEVNIKOVO, RS","14",",I","7",",I","2",",I","","","","","","","","","","","","","","","","","65.0",",,I,29,","","","150.6",",,,I","","","",""
"RSM00029532","1982-08","56.25","84.0","113.0","KOZEVNIKOVO, RS","5",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","11.1",",,I,18,","","","15.8",",,,I","","","",""
"RSM00029532","1982-09","56.25","84.0","113.0","KOZEVNIKOVO, RS","12",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","8.6",",,I,22,","","","31.4",",,,I","","","",""
"RSM00029532","1982-10","56.25","84.0","113.0","KOZEVNIKOVO, RS","17",",I","8",",I","0",",I","","","","","","","","","","","","","","","","","12.5",",,I,07,","","","58.5",",,,I","","","",""
"RSM00029532","1982-11","56.25","84.0","113.0","KOZEVNIKOVO, RS","21",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","7.4",",,I,01,","","","43.5",",,,I","","","",""
"RSM00029532","1982-12","56.25","84.0","113.0","KOZEVNIKOVO, RS","16",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","10.1",",,I,19,","","","34.9",",,,I","","","",""
"RSM00029532","1983-01","56.25","84.0","113.0","KOZEVNIKOVO, RS","21",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","3.8",",,I,25,","","","29.9",",,,I","","","",""
"RSM00029532","1983-02","56.25","84.0","113.0","KOZEVNIKOVO, RS","13",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","5.5",",,I,13,","","","15.2",",,,I","","","",""
"RSM00029532","1983-03","56.25","84.0","113.0","KOZEVNIKOVO, RS","8",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","3.3",",,I,18,","","","12.6",",,,I","","","",""
"RSM00029532","1983-04","56.25","84.0","113.0","KOZEVNIKOVO, RS","10",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","6.1",",,I,05,","","","22.5",",,,I","","","",""
"RSM00029532","1983-05","56.25","84.0","113.0","KOZEVNIKOVO, RS","12",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","5.3",",,I,24,","","","25.8",",,,I","","","",""
"RSM00029532","1983-06","56.25","84.0","113.0","KOZEVNIKOVO, RS","5",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","11.2",",,I,04,","","","25.3",",,,I","","","",""
"RSM00029532","1983-07","56.25","84.0","113.0","KOZEVNIKOVO, RS","9",",I","3",",I","1",",I","","","","","","","","","","","","","","","","","31.6",",,I,31,","","","51.6",",,,I","","","",""
"RSM00029532","1983-08","56.25","84.0","113.0","KOZEVNIKOVO, RS","9",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","12.3",",,I,19,","","","29.8",",,,I","","","",""
"RSM00029532","1983-09","56.25","84.0","113.0","KOZEVNIKOVO, RS","21",",I","10",",I","0",",I","","","","","","","","","","","","","","","","","5.6",",,I,15,","","","48.6",",,,I","","","",""
"RSM00029532","1983-10","56.25","84.0","113.0","KOZEVNIKOVO, RS","8",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","3.4",",,I,10,","","","17.7",",,,I","","","",""
"RSM00029532","1983-11","56.25","84.0","113.0","KOZEVNIKOVO, RS","20",",I","8",",I","0",",I","","","","","","","","","","","","","","","","","10.8",",,I,07,","","","60.6",",,,I","","","",""
"RSM00029532","1983-12","56.25","84.0","113.0","KOZEVNIKOVO, RS","13",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","4.0",",,I,17,","","","20.3",",,,I","","","",""
"RSM00029532","1984-01","56.25","84.0","113.0","KOZEVNIKOVO, RS","14",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","2.7",",,I,15,","","","16.3",",,,I","","","",""
"RSM00029532","1984-02","56.25","84.0","113.0","KOZEVNIKOVO, RS","11",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","2.0",",,I,28,","","","12.4",",,,I","","","",""
"RSM00029532","1984-03","56.25","84.0","113.0","KOZEVNIKOVO, RS","6",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","2.7",",,I,13,","","","8.1",",,,I","","","",""
"RSM00029532","1984-04","56.25","84.0","113.0","KOZEVNIKOVO, RS","12",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","5.5",",,I,16,","","","15.8",",,,I","","","",""
"RSM00029532","1984-05","56.25","84.0","113.0","KOZEVNIKOVO, RS","17",",I","8",",I","0",",I","","","","","","","","","","","","","","","","","17.6",",,I,18,","","","55.7",",,,I","","","",""
"RSM00029532","1984-06","56.25","84.0","113.0","KOZEVNIKOVO, RS","11",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","17.9",",,I,02,","","","49.2",",,,I","","","",""
"RSM00029532","1984-07","56.25","84.0","113.0","KOZEVNIKOVO, RS","18",",I","6",",I","0",",I","","","","","","","","","","","","","","","","","17.3",",,I,23,","","","76.7",",,,I","","","",""
"RSM00029532","1984-08","56.25","84.0","113.0","KOZEVNIKOVO, RS","5",",I","2",",I","1",",I","","","","","","","","","","","","","","","","","30.1",",,I,01,","","","50.3",",,,I","","","",""
"RSM00029532","1984-09","56.25","84.0","113.0","KOZEVNIKOVO, RS","13",",I","6",",I","0",",I","","","","","","","","","","","","","","","","","10.3",",,I,17,","","","48.7",",,,I","","","",""
"RSM00029532","1984-10","56.25","84.0","113.0","KOZEVNIKOVO, RS","19",",I","9",",I","0",",I","","","","","","","","","","","","","","","","","12.9",",,I,12,","","","67.8",",,,I","","","",""
"RSM00029532","1984-11","56.25","84.0","113.0","KOZEVNIKOVO, RS","13",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","8.3",",,I,28,","","","41.5",",,,I","","","",""
"RSM00029532","1984-12","56.25","84.0","113.0","KOZEVNIKOVO, RS","16",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","4.6",",,I,17,","","","22.4",",,,I","","","",""
"RSM00029532","1985-01","56.25","84.0","113.0","KOZEVNIKOVO, RS","13",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","1.1",",,I,26,","","","7.8",",,,I","","","",""
"RSM00029532","1985-02","56.25","84.0","113.0","KOZEVNIKOVO, RS","4",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","2.1",",,I,10,","","","4.8",",,,I","","","",""
"RSM00029532","1985-03","56.25","84.0","113.0","KOZEVNIKOVO, RS","11",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","5.6",",,I,30,","","","13.2",",,,I","","","",""
"RSM00029532","1985-05","56.25","84.0","113.0","KOZEVNIKOVO, RS","16",",I","10",",I","0",",I","","","","","","","","","","","","","","","","","14.7",",,I,30,","","","71.6",",,,I","","","",""
"RSM00029532","1985-06","56.25","84.0","113.0","KOZEVNIKOVO, RS","12",",I","5",",I","1",",I","","","","","","","","","","","","","","","","","34.3",",,I,24,","","","71.5",",,,I","","","",""
"RSM00029532","1985-07","56.25","84.0","113.0","KOZEVNIKOVO, RS","11",",I","8",",I","0",",I","","","","","","","","","","","","","","","","","16.5",",,I,29,","","","74.2",",,,I","","","",""
"RSM00029532","1985-08","56.25","84.0","113.0","KOZEVNIKOVO, RS","12",",I","8",",I","2",",I","","","","","","","0","5,S","11","5,S","0","5,S","","","","","34.4",",,I,09,","29.0","5,S,07,","131.5",",,,I","20.28","5,,,S","",""
"RSM00029532","1985-09","56.25","84.0","113.0","KOZEVNIKOVO, RS","7",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","4.7",",,I,04,","","","19.7",",,,I","","","",""
"RSM00029532","1985-10","56.25","84.0","113.0","KOZEVNIKOVO, RS","19",",I","11",",I","0",",I","","","","","","","","","","","","","","","","","7.0",",,I,05,","","","55.1",",,,I","","","",""
"RSM00029532","1985-11","56.25","84.0","113.0","KOZEVNIKOVO, RS","16",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","10.6",",,I,03,","","","35.4",",,,I","","","",""
"RSM00029532","1985-12","56.25","84.0","113.0","KOZEVNIKOVO, RS","17",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","4.3",",,I,26,","","","24.6",",,,I","","","",""
"RSM00029532","1986-01","56.25","84.0","113.0","KOZEVNIKOVO, RS","14",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","4.7",",,I,16,","","","19.9",",,,I","","","",""
"RSM00029532","1986-02","56.25","84.0","113.0","KOZEVNIKOVO, RS","7",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","1.7",",,I,17,","","","6.5",",,,I","","","",""
"RSM00029532","1986-03","56.25","84.0","113.0","KOZEVNIKOVO, RS","13",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","5.1",",,I,03,","","","16.0",",,,I","","","",""
"RSM00029532","1986-04","56.25","84.0","113.0","KOZEVNIKOVO, RS","12",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","6.5",",,I,06,","","","25.0",",,,I","","","",""
"RSM00029532","1986-05","56.25","84.0","113.0","KOZEVNIKOVO, RS","13",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","14.5",",,I,06,","","","45.7",",,,I","","","",""
"RSM00029532","1986-06","56.25","84.0","113.0","KOZEVNIKOVO, RS","12",",I","6",",I","0",",I","","","","","","","0","3,S","10","3,S","0","3,S","","","","","12.7",",,I,21,","28.1","3,S,24,","38.9",",,,I","18.71","3,,,S","",""
"RSM00029532","1986-07","56.25","84.0","113.0","KOZEVNIKOVO, RS","14",",I","5",",I","0",",I","","","","","","","0","5,S","23","5,S","0","5,S","","","","","11.0",",,I,31,","31.8","5,S,29,","49.6",",,,I","25.15","5,,,S","",""
"RSM00029532","1986-08","56.25","84.0","113.0","KOZEVNIKOVO, RS","19",",I","8",",I","0",",I","","","","","","","","","","","","","","","","","12.6",",,I,04,","","","70.1",",,,I","","","",""
"RSM00029532","1986-09","56.25","84.0","113.0","KOZEVNIKOVO, RS","8",",I","2",",I","0",",I","","","","","","","0","3,S","3","3,S","0","3,S","","","","","4.7",",,I,12,","28.2","3,S,11,","13.3",",,,I","15.07","3,,,S","",""
"RSM00029532","1986-10","56.25","84.0","113.0","KOZEVNIKOVO, RS","17",",I","4",",I","0",",I","","","","","","","9","5,S","0","5,S","0","5,S","","","","","8.3",",,I,25,","17.7","5,S,07,","41.4",",,,I","4.85","5,,,S","",""
"RSM00029532","1986-11","56.25","84.0","113.0","KOZEVNIKOVO, RS","10",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","1.4",",,I,07,","","","7.0",",,,I","","","",""
"RSM00029532","1986-12","56.25","84.0","113.0","KOZEVNIKOVO, RS","15",",I","4",",I","0",",I","27","4,","","","","","","","","","","","","","470","4,,S,06,","8.8",",,I,09,","","","32.6",",,,I","","","",""
"RSM00029532","1987-01","56.25","84.0","113.0","KOZEVNIKOVO, RS","13",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","5.0",",,I,07,","","","17.9",",,,I","","","",""
"RSM00029532","1987-02","56.25","84.0","113.0","KOZEVNIKOVO, RS","10",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","2.6",",,I,06,","","","10.9",",,,I","","","",""
"RSM00029532","1987-03","56.25","84.0","113.0","KOZEVNIKOVO, RS","9",",I","0",",I","0",",I","","","","","","","22","5,S","0","5,S","0","5,S","","","","","1.4",",,I,03,","2.9","5,S,26,","6.7",",,,I","-4.65","5,,,S","",""
"RSM00029532","1987-04","56.25","84.0","113.0","KOZEVNIKOVO, RS","15",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","5.2",",,I,26,","","","17.8",",,,I","","","",""
"RSM00029532","1987-05","56.25","84.0","113.0","KOZEVNIKOVO, RS","8",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","13.0",",,I,30,","","","35.2",",,,I","","","",""
"RSM00029532","1987-06","56.25","84.0","113.0","KOZEVNIKOVO, RS","14",",I","10",",I","0",",I","","","","","","","","","","","","","","","","","14.3",",,I,07,","","","71.8",",,,I","","","",""
"RSM00029532","1987-07","56.25","84.0","113.0","KOZEVNIKOVO, RS","11",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","15.7",",,I,26,","","","45.9",",,,I","","","",""
"RSM00029532","1987-08","56.25","84.0","113.0","KOZEVNIKOVO, RS","12",",I","7",",I","0",",I","","","","","","","0","4,S","23","4,S","0","4,S","","","","","18.8",",,I,01,","30.4","4,S,07,","50.6",",,,I","23.11","4,,,S","",""
"RSM00029532","1987-09","56.25","84.0","113.0","KOZEVNIKOVO, RS","22",",I","10",",I","0",",I","","","","","","","0","4,S","1","4,S","0","4,S","","","","","18.6",",,I,28,","22.1","4,S,24,","82.9",",,,I","13.86","4,,,S","",""
"RSM00029532","1987-10","56.25","84.0","113.0","KOZEVNIKOVO, RS","19",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","4.8",",,I,24,","","","34.5",",,,I","","","",""
"RSM00029532","1987-11","56.25","84.0","113.0","KOZEVNIKOVO, RS","18",",I","4",",I","0",",I","28","2,","","","","","","","","","","","","","381","2,,S,27,+","17.8",",,I,08,","","","48.2",",,,I","","","",""
"RSM00029532","1987-12","56.25","84.0","113.0","KOZEVNIKOVO, RS","22",",I","6",",I","0",",I","","","","","","","","","","","","","","","","","11.6",",,I,24,","","","52.8",",,,I","","","",""
"RSM00029532","1988-01","56.25","84.0","113.0","KOZEVNIKOVO, RS","13","1,I","3","1,I","0","1,I","","","","","","","","","","","","","","","","","4.1","1,,I,04,","","","17.2","1,,,I","","","",""
"RSM00029532","1988-02","56.25","84.0","113.0","KOZEVNIKOVO, RS","12",",I","0",",I","0",",I","","","","","","","26","3,S","0","3,S","0","3,S","","","","","2.0",",,I,09,","-4.6","3,S,18,","10.5",",,,I","-15.60","3,,,S","",""
"RSM00029532","1988-03","56.25","84.0","113.0","KOZEVNIKOVO, RS","3",",I","0",",I","0",",I","","","","","","","16","4,S","0","4,S","0","4,S","","","","","1.8",",,I,10,","3.6","4,S,26,","3.7",",,,I","-1.40","4,,,S","",""
"RSM00029532","1988-04","56.25","84.0","113.0","KOZEVNIKOVO, RS","10","1,I","2","1,I","0","1,I","","","","","","","","","","","","","","","","","6.0","1,,I,14,+","","","20.4","1,,,I","","","",""
"RSM00029532","1988-05","56.25","84.0","113.0","KOZEVNIKOVO, RS","14",",I","3",",I","0",",I","","","","","","","0","5,S","2","5,S","0","5,S","","","","","9.9",",,I,04,","21.5","5,S,20,","30.1",",,,I","13.85","5,,,S","",""
"RSM00029532","1988-06","56.25","84.0","113.0","KOZEVNIKOVO, RS","14",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","8.4",",,I,10,","","","43.3",",,,I","","","",""
"RSM00029532","1988-07","56.25","84.0","113.0","KOZEVNIKOVO, RS","7",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","24.8",",,I,21,","","","65.2",",,,I","","","",""
"RSM00029532","1988-08","56.25","84.0","113.0","KOZEVNIKOVO, RS","13",",I","5",",I","0",",I","","","","","","","0","5,S","12","5,S","0","5,S","","","","","18.8",",,I,01,","27.4","5,S,18,","56.1",",,,I","20.18","5,,,S","",""
"RSM00029532","1988-09","56.25","84.0","113.0","KOZEVNIKOVO, RS","11",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","18.4",",,I,10,","","","42.8",",,,I","","","",""
"RSM00029532","1988-10","56.25","84.0","113.0","KOZEVNIKOVO, RS","13",",I","7",",I","0",",I","","","","","","","","","","","","","","","","","7.5",",,I,22,","","","42.3",",,,I","","","",""
"RSM00029532","1988-11","56.25","84.0","113.0","KOZEVNIKOVO, RS","15",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","5.6",",,I,06,","","","24.9",",,,I","","","",""
"RSM00029532","1988-12","56.25","84.0","113.0","KOZEVNIKOVO, RS","16",",I","0",",I","0",",I","28","3,","","","","","","","","","","","","","180","3,,S,29,+","2.1",",,I,10,","","","13.4",",,,I","","","",""
"RSM00029532","1989-02","56.25","84.0","113.0","KOZEVNIKOVO, RS","11",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","3.7",",,I,27,","","","14.2",",,,I","","","",""
"RSM00029532","1989-03","56.25","84.0","113.0","KOZEVNIKOVO, RS","","","","","","","","","","","","","12","5,S","0","5,S","0","5,S","","","","","","","14.0","5,S,30,","","","1.12","5,,,S","",""
"RSM00029532","1989-04","56.25","84.0","113.0","KOZEVNIKOVO, RS","10","4,S","4","4,S","0","4,S","","","","","","","","","","","","","","","","","7.1","4,,S,28,","","","25.3","4,,,S","","","",""
"RSM00029532","1989-05","56.25","84.0","113.0","KOZEVNIKOVO, RS","8","3,S","3","3,S","0","3,S","","","","","","","","","","","","","","","","","7.1","3,,S,14,","","","22.1","3,,,S","","","",""
"RSM00029532","1989-06","56.25","84.0","113.0","KOZEVNIKOVO, RS","10","1,S","4","1,S","1","1,S","","","","","","","","","","","","","","","","","80.0","1,,S,18,","","","103.2","1,,,S","","","",""
"RSM00029532","1989-07","56.25","84.0","113.0","KOZEVNIKOVO, RS","10",",I","6",",I","2",",I","","","","","","","","","","","","","","","","","41.7",",,I,28,","","","94.5",",,,I","","","",""
"RSM00029532","1989-08","56.25","84.0","113.0","KOZEVNIKOVO, RS","6","3,S","2","3,S","0","3,S","","","","","","","","","","","","","","","","","16.0","3,,S,22,","","","26.4","3,,,S","","","",""
"RSM00029532","1989-10","56.25","84.0","113.0","KOZEVNIKOVO, RS","16","3,S","9","3,S","0","3,S","","","","","","","","","","","","","","","","","10.9","3,,S,27,+","","","58.6","3,,,S","","","",""
"RSM00029532","1989-11","56.25","84.0","113.0","KOZEVNIKOVO, RS","16",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","6.5",",,I,14,","","","31.3",",,,I","","","",""
"RSM00029532","1990-01","56.25","84.0","113.0","KOZEVNIKOVO, RS","18",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","4.0",",,I,01,","","","32.2",",,,I","","","",""
"RSM00029532","1990-02","56.25","84.0","113.0","KOZEVNIKOVO, RS","13",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","9.1",",,I,10,","","","24.2",",,,I","","","",""
"RSM00029532","1990-03","56.25","84.0","113.0","KOZEVNIKOVO, RS","16",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","6.4",",,I,16,","","","31.9",",,,I","","","",""
"RSM00029532","1990-04","56.25","84.0","113.0","KOZEVNIKOVO, RS","5",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","4.0",",,I,04,","","","11.9",",,,I","","","",""
"RSM00029532","1990-05","56.25","84.0","113.0","KOZEVNIKOVO, RS","14",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","7.1",",,I,17,","","","27.1",",,,I","","","",""
"RSM00029532","1990-06","56.25","84.0","113.0","KOZEVNIKOVO, RS","7",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","11.8",",,I,14,","","","24.9",",,,I","","","",""
"RSM00029532","1990-07","56.25","84.0","113.0","KOZEVNIKOVO, RS","18",",I","10",",I","0",",I","","","","","","","","","","","","","","","","","13.4",",,I,16,","","","99.7",",,,I","","","",""
"RSM00029532","1990-08","56.25","84.0","113.0","KOZEVNIKOVO, RS","10",",I","7",",I","0",",I","","","","","","","","","","","","","","","","","25.0",",,I,01,","","","71.9",",,,I","","","",""
"RSM00029532","1990-09","56.25","84.0","113.0","KOZEVNIKOVO, RS","15",",I","6",",I","0",",I","","","","","","","","","","","","","","","","","5.2",",,I,06,","","","31.6",",,,I","","","",""
"RSM00029532","1990-10","56.25","84.0","113.0","KOZEVNIKOVO, RS","16",",I","7",",I","0",",I","","","","","","","","","","","","","","","","","7.6",",,I,11,","","","48.2",",,,I","","","",""
"RSM00029532","1990-11","56.25","84.0","113.0","KOZEVNIKOVO, RS","17","1,I","4","1,I","0","1,I","","","","","","","","","","","","","","","","","9.0","1,,I,22,","","","41.5","1,,,I","","","",""
"RSM00029532","1990-12","56.25","84.0","113.0","KOZEVNIKOVO, RS","17",",I","6",",I","0",",I","","","","","","","","","","","","","","","","","5.3",",,I,20,","","","35.1",",,,I","","","",""
"RSM00029532","1991-01","56.25","84.0","113.0","KOZEVNIKOVO, RS","19",",I","6",",I","0",",I","","","","","","","","","","","","","","","","","5.3",",,I,23,","","","46.3",",,,I","","","",""
"RSM00029532","1991-02","56.25","84.0","113.0","KOZEVNIKOVO, RS","15",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","3.4",",,I,23,","","","25.3",",,,I","","","",""
"RSM00029532","1991-03","56.25","84.0","113.0","KOZEVNIKOVO, RS","8",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","2.6",",,I,01,","","","10.8",",,,I","","","",""
"RSM00029532","1991-04","56.25","84.0","113.0","KOZEVNIKOVO, RS","7",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","3.4",",,I,06,","","","10.3",",,,I","","","",""
"RSM00029532","1991-05","56.25","84.0","113.0","KOZEVNIKOVO, RS","4",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","2.0",",,I,17,+","","","5.4",",,,I","","","",""
"RSM00029532","1991-06","56.25","84.0","113.0","KOZEVNIKOVO, RS","13",",I","8",",I","0",",I","","","","","","","","","","","","","","","","","22.6",",,I,19,","","","78.9",",,,I","","","",""
"RSM00029532","1991-07","56.25","84.0","113.0","KOZEVNIKOVO, RS","13",",I","6",",I","0",",I","","","","","","","","","","","","","","","","","13.2",",,I,06,","","","42.8",",,,I","","","",""
"RSM00029532","1991-08","56.25","84.0","113.0","KOZEVNIKOVO, RS","15",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","8.2",",,I,26,","","","35.1",",,,I","","","",""
"RSM00029532","1991-09","56.25","84.0","113.0","KOZEVNIKOVO, RS","10",",I","6",",I","1",",I","","","","","","","","","","","","","","","","","39.6",",,I,12,","","","87.4",",,,I","","","",""
"RSM00029532","1991-10","56.25","84.0","113.0","KOZEVNIKOVO, RS","12",",I","6",",I","0",",I","","","","","","","","","","","","","","","","","12.6",",,I,23,","","","38.4",",,,I","","","",""
"RSM00029532","1991-11","56.25","84.0","113.0","KOZEVNIKOVO, RS","12",",I","6",",I","0",",I","","","","","","","","","","","","","","","","","6.4",",,I,29,","","","34.7",",,,I","","","",""
"RSM00029532","1991-12","56.25","84.0","113.0","KOZEVNIKOVO, RS","16",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","8.2",",,I,12,","","","32.7",",,,I","","","",""
"RSM00029532","1992-01","56.25","84.0","113.0","KOZEVNIKOVO, RS","18",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","5.6",",,I,11,","","","28.4",",,,I","","","",""
"RSM00029532","1992-02","56.25","84.0","113.0","KOZEVNIKOVO, RS","9",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","2.1",",,I,02,","","","8.4",",,,I","","","",""
"RSM00029532","1992-03","56.25","84.0","113.0","KOZEVNIKOVO, RS","10",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","9.1",",,I,28,","","","19.5",",,,I","","","",""
"RSM00029532","1992-04","56.25","84.0","113.0","KOZEVNIKOVO, RS","15",",I","7",",I","0",",I","","","","","","","","","","","","","","","","","13.6",",,I,10,","","","46.7",",,,I","","","",""
"RSM00029532","1992-05","56.25","84.0","113.0","KOZEVNIKOVO, RS","10",",I","6",",I","0",",I","","","","","","","","","","","","","","","","","5.6",",,I,22,","","","31.6",",,,I","","","",""
"RSM00029532","1992-06","56.25","84.0","113.0","KOZEVNIKOVO, RS","15",",I","6",",I","0",",I","","","","","","","","","","","","","","","","","11.5",",,I,06,","","","51.0",",,,I","","","",""
"RSM00029532","1992-07","56.25","84.0","113.0","KOZEVNIKOVO, RS","11",",I","7",",I","1",",I","","","","","","","","","","","","","","","","","42.7",",,I,31,","","","90.3",",,,I","","","",""
"RSM00029532","1992-08","56.25","84.0","113.0","KOZEVNIKOVO, RS","12",",I","7",",I","0",",I","","","","","","","","","","","","","","","","","18.7",",,I,23,","","","61.2",",,,I","","","",""
"RSM00029532","1992-09","56.25","84.0","113.0","KOZEVNIKOVO, RS","15",",I","10",",I","1",",I","","","","","","","","","","","","","","","","","37.3",",,I,02,","","","87.9",",,,I","","","",""
"RSM00029532","1992-10","56.25","84.0","113.0","KOZEVNIKOVO, RS","7",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","7.0",",,I,27,","","","18.0",",,,I","","","",""
"RSM00029532","1992-11","56.25","84.0","113.0","KOZEVNIKOVO, RS","13",",I","6",",I","0",",I","","","","","","","","","","","","","","","","","12.3",",,I,01,","","","50.7",",,,I","","","",""
"RSM00029532","1992-12","56.25","84.0","113.0","KOZEVNIKOVO, RS","20",",I","6",",I","0",",I","","","","","","","","","","","","","","","","","5.2",",,I,07,","","","40.4",",,,I","","","",""
"RSM00029532","1994-01","56.25","84.0","113.0","KOZEVNIKOVO, RS","19",",I","7",",I","0",",I","","","","","","","","","","","","","","","","","5.1",",,I,15,","","","38.2",",,,I","","","",""
"RSM00029532","1994-02","56.25","84.0","113.0","KOZEVNIKOVO, RS","12",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","5.4",",,I,04,","","","20.4",",,,I","","","",""
"RSM00029532","1994-03","56.25","84.0","113.0","KOZEVNIKOVO, RS","9",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","7.3",",,I,25,","","","18.8",",,,I","","","",""
"RSM00029532","1994-04","56.25","84.0","113.0","KOZEVNIKOVO, RS","11",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","13.7",",,I,01,","","","37.2",",,,I","","","",""
"RSM00029532","1994-05","56.25","84.0","113.0","KOZEVNIKOVO, RS","12",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","9.8",",,I,21,","","","27.1",",,,I","","","",""
"RSM00029532","1994-06","56.25","84.0","113.0","KOZEVNIKOVO, RS","6",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","24.5",",,I,18,","","","31.7",",,,I","","","",""
"RSM00029532","1994-07","56.25","84.0","113.0","KOZEVNIKOVO, RS","15",",I","8",",I","0",",I","","","","","","","","","","","","","","","","","10.8",",,I,29,","","","52.7",",,,I","","","",""
"RSM00029532","1994-08","56.25","84.0","113.0","KOZEVNIKOVO, RS","13",",I","8",",I","1",",I","","","","","","","","","","","","","","","","","28.2",",,I,15,","","","114.0",",,,I","","","",""
"RSM00029532","1994-09","56.25","84.0","113.0","KOZEVNIKOVO, RS","9",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","8.4",",,I,25,","","","30.9",",,,I","","","",""
"RSM00029532","1994-10","56.25","84.0","113.0","KOZEVNIKOVO, RS","10",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","12.1",",,I,08,","","","36.3",",,,I","","","",""
"RSM00029532","1994-11","56.25","84.0","113.0","KOZEVNIKOVO, RS","15",",I","9",",I","0",",I","","","","","","","","","","","","","","","","","21.5",",,I,04,","","","65.2",",,,I","","","",""
"RSM00029532","1994-12","56.25","84.0","113.0","KOZEVNIKOVO, RS","20",",I","6",",I","0",",I","","","","","","","","","","","","","","","","","4.7",",,I,06,","","","38.2",",,,I","","","",""
