"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HN01","HN01_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","HX01","HX01_ATTRIBUTES","LN01","LN01_ATTRIBUTES","LX01","LX01_ATTRIBUTES","MN01","MN01_ATTRIBUTES","MX01","MX01_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00342948","2012-11","35.2049","-99.8034","602.9","ERICK 4 ESE MESONET, OK US","1282.8","7","7.0",",7","2",",7","1",",7","0",",7","","","","","0",",7","13",",7","0",",7","13",",7","0",",7","-6.7",",7,27,","","","","","6.1",",,7,10,","30.6",",7,02,","373.2","7","  16.7",",,,7,3,2","227.6",",7","  22.2",",,,7,3,2","   3.9",",,,7,3,2","  11.1",",,,7,3,2","   9.4",",,,7,3,2","  16.6",",,,7,3,2","6.6",",,,7","","","10.98",",7","20.25",",,,7","1.71",",,,7"
"USC00342948","2012-12","35.2049","-99.8034","602.9","ERICK 4 ESE MESONET, OK US","1282.8","7","0.0",",7","","","","","","","","","","","0",",7","23",",7","3",",7","3",",7","0",",7","-13.3",",7,26,","","","","","","","27.2",",7,01,","800.5","7","  12.2",",,,7,3,2","427.3",",7","  17.2",",,,7,3,2","  -0.6",",,,7,3,2","   0.6",",,,7,3,2","   4.2",",,,7,3,2","   9.3",",,,7,3,2","8.0","2,a,,7","","","4.55",",7","12.33",",,,7","-3.23",",,,7"
"USC00342948","2013-01","35.2049","-99.8034","602.9","ERICK 4 ESE MESONET, OK US","0.0","7","0.0",",7","2","4,7","0","4,7","0","4,7","","","","","0",",7","26",",7","1",",7","2",",7","0",",7","-8.9",",7,14,+","","","","","0.5","4,,7,29,","25.0",",7,27,","1249.9","7","   8.9",",,,7,3,2","449.4",",7","  13.9",",,,7,3,2","  -0.6",",,,7,3,2","   0.6",",,,7,3,2","   2.3",",,,7,3,2","   6.6",",,,7,3,2","27.0","1,a,,7","","","3.84",",7","11.42",",,,7","-3.75",",,,7"
"USC00342948","2013-02","35.2049","-99.8034","602.9","ERICK 4 ESE MESONET, OK US","0.0","7","0.0",",7","","","","","","","","","","","0",",7","24",",7","0",",7","0",",7","0",",7","-10.6",",7,01,","","","","","","","20.6",",7,17,","1654.4","7","   9.4",",,,7,3,2","404.5",",7","  13.3",",,,7,3,2","   1.1",",,,7,3,2","   1.7",",,,7,3,2","   3.3",",,,7,3,2","   8.1",",,,7,3,2","","","","","3.89",",7","11.05",",,,7","-3.28",",,,7"
"USC00342948","2013-03","35.2049","-99.8034","602.9","ERICK 4 ESE MESONET, OK US","0.0","7","0.0",",7","5",",7","2",",7","0",",7","","","","","0",",7","16",",7","0",",7","8",",7","0",",7","-10.6",",7,26,","","","","","8.9",",,7,09,","29.4",",7,15,","1951.3","7","  13.3",",,,7,3,2","296.9",",7","  23.3",",,,7,3,2","   1.7",",,,7,3,2","   7.2",",,,7,3,2","   6.8",",,,7,3,2","  15.4",",,,7,3,2","15.8",",,,7","","","8.75",",7","17.01",",,,7","0.50",",,,7"
"USC00342948","2013-04","35.2049","-99.8034","602.9","ERICK 4 ESE MESONET, OK US","14.8","7","14.8","1,7","4","2,7","2","2,7","0","2,7","","","","","0","1,7","9","1,7","0",",7","15",",7","2",",7","-4.4","1,7,24,+","","","","","10.2","2,,7,03,","32.8",",7,29,","2160.1","7","  18.9",",,,7,3,2","208.8",",7","  28.9",",,,7,3,2","   3.9",",,,7,3,2","   6.7",",,,7,3,2","  10.0",",,,7,3,2","  19.6",",,,7,3,2","27.6",",a,,7","","","11.79","1,7","19.67",",,,7","3.91","1,,,7"
"USC00342948","2013-05","35.2049","-99.8034","602.9","ERICK 4 ESE MESONET, OK US","127.1","7","112.3",",7","6",",7","4",",7","1",",7","","","","","0",",7","2",",7","0",",7","29",",7","10",",7","-1.7",",7,03,","","","","","41.7",",,7,29,","37.2",",7,27,+","2210.4","7","  25.0",",,,7,3,2","50.3",",7","  35.0",",,,7,3,2","   6.7",",,,7,3,2","  17.2",",,,7,3,2","  18.4",",,,7,3,2","  27.9",",,,7,3,2","52.9",",,,7","","","20.33",",7","28.93",",,,7","11.74",",,,7"
"USC00342948","2013-06","35.2049","-99.8034","602.9","ERICK 4 ESE MESONET, OK US","370.5","7","243.4",",7","6",",7","3",",7","1",",7","","","","","0",",7","0",",7","0",",7","30",",7","20",",7","11.7",",7,02,","","","","","35.8",",,7,17,","41.1",",7,27,","2210.4","7","  28.9",",,,7,3,2","0.0",",7","  40.0",",,,7,3,2","  20.6",",,,7,3,2","  27.8",",,,7,3,2","  24.7",",,,7,3,2","  34.8",",,,7,3,2","61.4",",,,7","","","26.45",",7","33.65",",,,7","19.24",",,,7"
"USC00342948","2013-07","35.2049","-99.8034","602.9","ERICK 4 ESE MESONET, OK US","626.6","7","256.1",",7","9",",7","4",",7","1",",7","","","","","0",",7","0",",7","0",",7","31",",7","22",",7","10.6",",7,02,","","","","","61.5",",,7,16,","40.6",",7,13,","0.0","7","","","0.0",",7","","","","","","","","","","","94.8",",,,7","","","26.60",",7","33.38",",,,7","19.81",",,,7"
"USC00342948","2013-08","35.2049","-99.8034","602.9","ERICK 4 ESE MESONET, OK US","895.4","7","268.8",",7","7",",7","4",",7","2",",7","","","","","0",",7","0",",7","0",",7","31",",7","21",",7","16.1",",7,22,","","","","","33.8",",,7,08,","41.7",",7,06,","0.0","7","  30.0",",,,7,3,2","0.0",",7","  40.6",",,,7,3,2","  23.3",",,,7,3,2","  29.4",",,,7,3,2","  25.8",",,,7,3,2","  35.5",",,,7,3,2","91.3",",,,7","","","27.00",",7","34.36",",,,7","19.65",",,,7"
"USC00342948","2013-09","35.2049","-99.8034","602.9","ERICK 4 ESE MESONET, OK US","1064.3","7","168.9",",7","7",",7","4",",7","1",",7","","","","","0",",7","0",",7","0",",7","30",",7","14",",7","7.2",",7,29,","","","","","26.4",",,7,14,","38.3",",7,07,","3.9","7","  27.8",",,,7,3,2","3.9",",7","  35.6",",,,7,3,2","  14.4",",,,7,3,2","  23.9",",,,7,3,2","  22.4",",,,7,3,2","  30.3",",,,7,3,2","84.4",",,,7","","","23.83",",7","31.69",",,,7","15.98",",,,7"
"USC00342948","2013-10","35.2049","-99.8034","602.9","ERICK 4 ESE MESONET, OK US","1094.3","7","30.0","1,7","2","3,7","0","3,7","0","3,7","","","","","0",",7","4",",7","0","1,7","21","1,7","2","1,7","-1.1",",7,27,+","","","","","1.8","3,,7,14,","33.3","1,7,04,","119.7","7","  22.2",",,,7,3,2","115.8","1,7","  30.0",",,,7,3,2","   6.7",",,,7,3,2","  15.6",",,,7,3,2","  14.7",",,,7,3,2","  21.9",",,,7,3,2","3.6",",a,,7","","","15.49","1,7","23.59","1,,,7","7.38",",,,7"
"USC00342948","2013-11","35.2049","-99.8034","602.9","ERICK 4 ESE MESONET, OK US","1095.4","7","1.1",",7","1","5,7","1","5,7","0","5,7","","","","","0",",7","15",",7","2",",7","4",",7","0",",7","-9.4",",7,13,","","","","","5.3","5,,7,05,","27.2",",7,16,","439.4","7","  13.3",",,,7,3,2","319.7",",7","  19.4",",,,7,3,2","   1.7",",,,7,3,2","   2.8",",,,7,3,2","   7.3",",,,7,3,2","  13.4",",,,7,3,2","17.0",",a,,7","","","7.72",",7","14.81",",,,7","0.62",",,,7"
"USC00342948","2013-12","35.2049","-99.8034","602.9","ERICK 4 ESE MESONET, OK US","1095.4","7","0.0",",7","","","","","","","","","","","0",",7","29",",7","5",",7","4",",7","0",",7","-15.0",",7,10,+","","","","","","","24.4",",7,03,","964.5","7","   6.1",",,,7,3,2","525.1",",7","  13.3",",,,7,3,2","  -2.8",",,,7,3,2","   0.0",",,,7,3,2","   1.4",",,,7,3,2","   5.6",",,,7,3,2","","","","","1.40",",7","9.13",",,,7","-6.34",",,,7"
"USC00342948","2014-01","35.2049","-99.8034","602.9","ERICK 4 ESE MESONET, OK US","0.0","7","0.0",",7","0",",7","0",",7","0",",7","","","","","0",",7","28",",7","2",",7","2",",7","0",",7","-15.6",",7,06,","","","","","0.0",",,7,31,+","25.6",",7,12,","1443.7","7","   5.6",",,,7,3,2","479.2",",7","  11.1",",,,7,3,2","  -0.6",",,,7,3,2","   0.0",",,,7,3,2","   2.2",",,,7,3,2","   7.1",",,,7,3,2","0.0",",,,7","","","2.88",",7","11.54",",,,7","-5.79",",,,7"
"USC00342948","2014-02","35.2049","-99.8034","602.9","ERICK 4 ESE MESONET, OK US","0.0","7","0.0",",7","","","","","","","","","","","0",",7","24",",7","7",",7","3",",7","0",",7","-15.6",",7,06,","","","","","","","27.8",",7,18,","1905.1","7","   8.3",",,,7,3,2","461.4",",7","  15.0",",,,7,3,2","  -1.7",",,,7,3,2","  -0.6",",,,7,3,2","   2.6",",,,7,3,2","   7.5",",,,7,3,2","","","","","1.85",",7","8.90",",,,7","-5.20",",,,7"
"USC00342948","2014-03","35.2049","-99.8034","602.9","ERICK 4 ESE MESONET, OK US","1.4","7","1.4",",7","2","5,7","2","5,7","0","5,7","","","","","0",",7","16",",7","2",",7","11",",7","0",",7","-15.6",",7,03,","","","","","5.1","5,,7,26,","27.8",",7,30,+","2228.1","7","  14.4",",,,7,3,2","323.0",",7","  22.8",",,,7,3,2","  -0.6",",,,7,3,2","   2.2",",,,7,3,2","   7.0",",,,7,3,2","  14.4",",,,7,3,2","14.2",",a,,7","","","7.96",",7","16.57",",,,7","-0.65",",,,7"
"USC00342948","2014-04","35.2049","-99.8034","602.9","ERICK 4 ESE MESONET, OK US","23.4","7","22.0",",7","6",",7","2",",7","0",",7","","","","","0",",7","4",",7","0",",7","19",",7","3",",7","-5.6",",7,15,","","","","","12.4",",,7,20,","33.9",",7,12,","2342.6","7","  18.9",",,,7,3,2","114.5",",7","  27.8",",,,7,3,2","   9.4",",,,7,3,2","  15.6",",,,7,3,2","  14.3",",,,7,3,2","  22.2",",,,7,3,2","22.4",",,,7","","","15.25",",7","23.59",",,,7","6.90",",,,7"
"USC00342948","2014-05","35.2049","-99.8034","602.9","ERICK 4 ESE MESONET, OK US","139.5","7","116.1",",7","10",",7","5",",7","0",",7","","","","","0",",7","0",",7","0",",7","28",",7","11",",7","0.6",",7,01,","","","","","17.0",",,7,23,","38.3",",7,06,+","2376.6","7","  24.4",",,,7,3,2","34.0",",7","  34.4",",,,7,3,2","  11.1",",,,7,3,2","  22.2",",,,7,3,2","  19.2",",,,7,3,2","  28.7",",,,7,3,2","35.7",",,,7","","","20.98",",7","29.28",",,,7","12.69",",,,7"
"USC00342948","2014-06","35.2049","-99.8034","602.9","ERICK 4 ESE MESONET, OK US","349.1","7","209.6",",7","9",",7","7",",7","2",",7","","","","","0",",7","0",",7","0",",7","30",",7","16",",7","14.4",",7,11,+","","","","","46.5",",,7,08,","38.3",",7,04,","2376.6","7","  27.2",",,,7,3,2","0.0",",7","  37.2",",,,7,3,2","  17.2",",,,7,3,2","  22.8",",,,7,3,2","  23.7",",,,7,3,2","  32.6",",,,7,3,2","118.9",",,,7","","","25.32",",7","31.57",",,,7","19.06",",,,7"
"USC00342948","2014-07","35.2049","-99.8034","602.9","ERICK 4 ESE MESONET, OK US","584.2","7","235.1",",7","9",",7","7",",7","1",",7","","","","","0",",7","0",",7","0",",7","30",",7","19",",7","14.4",",7,16,","","","","","33.5",",,7,30,","38.9",",7,26,+","0.5","7","  27.8",",,,7,3,2","0.5",",7","  38.3",",,,7,3,2","  20.0",",,,7,3,2","  23.3",",,,7,3,2","  24.8",",,,7,3,2","  33.9",",,,7,3,2","85.8",",,,7","","","25.90",",7","32.47",",,,7","19.33",",,,7"
"USC00342948","2014-08","35.2049","-99.8034","602.9","ERICK 4 ESE MESONET, OK US","873.5","7","289.3",",7","5",",7","0",",7","0",",7","","","","","0",",7","0",",7","0",",7","31",",7","28",",7","14.4",",7,12,","","","","","2.0",",,7,08,","39.4",",7,22,","0.5","7","  28.9",",,,7,3,2","0.0",",7","  38.3",",,,7,3,2","  20.0",",,,7,3,2","  29.4",",,,7,3,2","  25.9",",,,7,3,2","  35.5",",,,7,3,2","4.7",",,,7","","","27.67",",7","35.88",",,,7","19.45",",,,7"
"USC00342948","2014-09","35.2049","-99.8034","602.9","ERICK 4 ESE MESONET, OK US","1022.6","7","149.1",",7","6",",7","2",",7","1",",7","","","","","0",",7","0",",7","0",",7","27",",7","7",",7","10.0",",7,26,+","","","","","55.1",",,7,06,","38.3",",7,01,","9.6","7","  27.8",",,,7,3,2","9.1",",7","  36.7",",,,7,3,2","  15.0",",,,7,3,2","  22.8",",,,7,3,2","  21.9",",,,7,3,2","  30.1",",,,7,3,2","63.8",",,,7","","","23.00",",7","29.50",",,,7","16.50",",,,7"
"USC00342948","2014-10","35.2049","-99.8034","602.9","ERICK 4 ESE MESONET, OK US","1064.7","7","42.1",",7","5",",7","3",",7","0",",7","","","","","0",",7","0",",7","0",",7","25",",7","5",",7","1.1",",7,31,","","","","","15.2",",,7,12,","35.0",",7,07,","80.3","7","  21.1",",,,7,3,2","70.7",",7","  30.0",",,,7,3,2","  10.0",",,,7,3,2","  16.7",",,,7,3,2","  15.3",",,,7,3,2","  23.6",",,,7,3,2","32.0",",,,7","","","17.41",",7","25.99",",,,7","8.83",",,,7"
"USC00342948","2014-11","35.2049","-99.8034","602.9","ERICK 4 ESE MESONET, OK US","1064.7","7","0.0",",7","","","","","","","","","","","0",",7","19",",7","2",",7","5",",7","0",",7","-12.8",",7,16,","","","","","","","28.3",",7,10,","442.3","7","  13.9",",,,7,3,2","362.0",",7","  19.4",",,,7,3,2","   1.7",",,,7,3,2","   2.8",",,,7,3,2","   5.7",",,,7,3,2","  11.7",",,,7,3,2","57.2",",a,,7","","","6.27",",7","13.67",",,,7","-1.14",",,,7"
"USC00342948","2014-12","35.2049","-99.8034","602.9","ERICK 4 ESE MESONET, OK US","1064.7","7","0.0",",7","9","3,7","1","3,7","0","3,7","","","","","0",",7","13",",7","2",",7","0",",7","0",",7","-12.8",",7,31,+","","","","","3.3","3,,7,14,","18.3",",7,08,","860.2","7","  11.7",",,,7,3,2","417.9",",7","  13.9",",,,7,3,2","  -1.1",",,,7,3,2","   0.0",",,,7,3,2","   5.3",",,,7,3,2","   9.3",",,,7,3,2","8.7",",a,,7","","","4.85",",7","9.79",",,,7","-0.09",",,,7"
"USC00342948","2015-01","35.2049","-99.8034","602.9","ERICK 4 ESE MESONET, OK US","0.0","7","0.0",",7","","","","","","","","","","","0",",7","24",",7","2",",7","5",",7","0",",7","-12.8",",7,08,+","","","","","","","25.6",",7,27,","1337.7","7","   7.2",",,,7,3,2","477.5",",7","  14.4",",,,7,3,2","  -0.6",",,,7,3,2","   0.0",",,,7,3,2","   2.0",",,,7,3,2","   6.4",",,,7,3,2","","","","","2.93",",7","9.61",",,,7","-3.75",",,,7"
"USC00342948","2015-02","35.2049","-99.8034","602.9","ERICK 4 ESE MESONET, OK US","0.0","7","0.0",",7","","","","","","","","","","","0",",7","24",",7","3",",7","6",",7","0",",7","-10.0",",7,27,+","","","","","","","26.1",",7,14,+","1755.6","7","   7.8",",,,7,3,2","417.9",",7","  15.6",",,,7,3,2","   1.1",",,,7,3,2","   1.1",",,,7,3,2","   3.3",",,,7,3,2","   9.3",",,,7,3,2","1.8","3,a,,7","","","3.41",",7","11.46",",,,7","-4.65",",,,7"
"USC00342948","2015-03","35.2049","-99.8034","602.9","ERICK 4 ESE MESONET, OK US","0.0","7","0.0",",7","5","3,7","1","3,7","0","3,7","","","","","0",",7","6",",7","0",",7","14",",7","0",",7","-15.6",",7,05,","","","","","6.6","3,,7,31,","30.6",",7,31,","2001.0","7","  13.3",",,,7,3,2","245.4",",7","  24.4",",,,7,3,2","   1.1",",,,7,3,2","   2.8",",,,7,3,2","   8.6",",,,7,3,2","  16.5",",,,7,3,2","17.9","1,a,,7","","","10.42",",7","19.23",",,,7","1.60",",,,7"
"USC00342948","2015-04","35.2049","-99.8034","602.9","ERICK 4 ESE MESONET, OK US","24.5","7","24.5",",7","15",",7","8",",7","4",",7","","","","","0",",7","2",",7","0",",7","18",",7","2",",7","-2.2",",7,04,","","","","","77.5",",,7,27,","35.0",",7,07,","2098.2","7","  18.9",",,,7,3,2","97.2",",7","  28.9",",,,7,3,2","   8.9",",,,7,3,2","  16.1",",,,7,3,2","  14.1",",,,7,3,2","  22.8",",,,7,3,2","227.5",",,,7","","","15.91",",7","23.00",",,,7","8.82",",,,7"
"USC00342948","2015-05","35.2049","-99.8034","602.9","ERICK 4 ESE MESONET, OK US","45.7","7","21.2",",7","15",",7","11",",7","3",",7","","","","","0",",7","0",",7","0",",7","20",",7","0",",7","6.1",",7,12,","","","","","110.0",",,7,23,","28.9",",7,27,+","2150.5","7","  17.8",",,,7,3,2","52.3",",7","  30.0",",,,7,3,2","  12.2",",,,7,3,2","  16.1",",,,7,3,2","  15.6",",,,7,3,2","  23.7",",,,7,3,2","305.8",",,,7","","","17.33",",7","23.04",",,,7","11.62",",,,7"
"USC00342948","2015-06","35.2049","-99.8034","602.9","ERICK 4 ESE MESONET, OK US","250.1","7","204.4",",7","5",",7","4",",7","1",",7","","","","","0",",7","0",",7","0",",7","30",",7","17",",7","15.6",",7,01,","","","","","34.5",",,7,12,","35.6",",7,29,","2150.5","7","  26.1",",,,7,3,2","0.0",",7","  38.3",",,,7,3,2","  19.4",",,,7,3,2","  26.7",",,,7,3,2","  23.3",",,,7,3,2","  34.6",",,,7,3,2","61.6",",,,7","","","25.15",",7","31.50",",,,7","18.79",",,,7"
"USC00342948","2015-07","35.2049","-99.8034","602.9","ERICK 4 ESE MESONET, OK US","515.4","7","265.3",",7","10",",7","7",",7","3",",7","","","","","0",",7","0",",7","0",",7","31",",7","25",",7","16.1",",7,08,+","","","","","45.2",",,7,20,","37.2",",7,28,+","0.0","7","  27.2",",,,7,3,2","0.0",",7","  40.6",",,,7,3,2","  20.0",",,,7,3,2","  25.0",",,,7,3,2","  24.6",",,,7,3,2","  35.6",",,,7,3,2","132.7",",,,7","","","26.89",",7","33.55",",,,7","20.23",",,,7"
"USC00342948","2015-08","35.2049","-99.8034","602.9","ERICK 4 ESE MESONET, OK US","747.6","7","232.2",",7","6",",7","3",",7","1",",7","","","","","0",",7","0",",7","0",",7","31",",7","21",",7","13.3",",7,20,","","","","","46.2",",,7,19,","38.9",",7,06,","0.0","7","  26.7",",,,7,3,2","0.0",",7","  40.0",",,,7,3,2","  17.8",",,,7,3,2","  27.2",",,,7,3,2","  23.8",",,,7,3,2","  34.6",",,,7,3,2","81.0",",,,7","","","25.82",",7","32.95",",,,7","18.69",",,,7"
"USC00342948","2015-09","35.2049","-99.8034","602.9","ERICK 4 ESE MESONET, OK US","944.3","7","196.7",",7","4",",7","3",",7","0",",7","","","","","0",",7","0",",7","0",",7","30",",7","17",",7","12.2",",7,29,+","","","","","15.7",",,7,19,","38.3",",7,07,","0.3","7","  26.1",",,,7,3,2","0.3",",7","  37.2",",,,7,3,2","  17.8",",,,7,3,2","  25.6",",,,7,3,2","  22.3",",,,7,3,2","  32.1",",,,7,3,2","26.9",",,,7","","","24.88",",7","32.36",",,,7","17.40",",,,7"
"USC00342948","2015-10","35.2049","-99.8034","602.9","ERICK 4 ESE MESONET, OK US","971.4","7","27.1",",7","11",",7","7",",7","0",",7","","","","","0",",7","0",",7","0",",7","21",",7","4",",7","1.1",",7,25,","","","","","22.1",",,7,22,","34.4",",7,11,","73.8","7","  21.1",",,,7,3,2","73.5",",7","  30.0",",,,7,3,2","   7.2",",,,7,3,2","  14.4",",,,7,3,2","  14.1",",,,7,3,2","  22.4",",,,7,3,2","72.7",",,,7","","","16.84",",7","24.23",",,,7","9.45",",,,7"
"USC00342948","2015-11","35.2049","-99.8034","602.9","ERICK 4 ESE MESONET, OK US","971.4","7","0.0",",7","1","5,7","1","5,7","0","5,7","","","","","0",",7","15",",7","3",",7","7",",7","0",",7","-5.6",",7,21,","","","","","14.5","5,,7,16,","25.0",",7,03,","353.4","7","  13.9",",,,7,3,2","279.6",",7","  21.7",",,,7,3,2","   1.7",",,,7,3,2","   2.2",",,,7,3,2","   7.0",",,,7,3,2","  14.6",",,,7,3,2","14.5","5,,,7","","","9.01",",7","16.21",",,,7","1.81",",,,7"
"USC00342948","2015-12","35.2049","-99.8034","602.9","ERICK 4 ESE MESONET, OK US","971.4","7","0.0",",7","","","","","","","","","","","0",",7","21",",7","1",",7","4",",7","0",",7","-10.0",",7,29,","","","","","","","23.3",",7,11,","758.1","7","   7.2",",,,7,3,2","404.7",",7","  14.4",",,,7,3,2","   1.1",",,,7,3,2","   1.7",",,,7,3,2","   3.5",",,,7,3,2","   9.0",",,,7,3,2","","","","","5.28",",7","12.44",",,,7","-1.88",",,,7"
"USC00342948","2016-01","35.2049","-99.8034","602.9","ERICK 4 ESE MESONET, OK US","0.0","7","0.0",",7","","","","","","","","","","","0",",7","29",",7","2",",7","2",",7","0",",7","-11.7",",7,10,","","","","","","","28.3",",7,30,","1241.0","7","   7.2",",,,7,3,2","482.9",",7","  16.1",",,,7,3,2","   0.6",",,,7,3,2","   1.1",",,,7,3,2","   1.7",",,,7,3,2","   6.8",",,,7,3,2","","","","","2.76",",7","10.02",",,,7","-4.51",",,,7"
"USC00342948","2016-02","35.2049","-99.8034","602.9","ERICK 4 ESE MESONET, OK US","0.0","7","0.0",",7","3","1,7","2","1,7","0","1,7","","","","","0",",7","20",",7","0",",7","8",",7","0",",7","-8.3",",7,04,","","","","","9.9","1,,7,29,","29.4",",7,18,","1548.1","7","  12.2",",,,7,3,2","307.1",",7","  21.7",",,,7,3,2","   1.1",",,,7,3,2","   8.9",",,,7,3,2","   4.7",",,,7,3,2","  14.4",",,,7,3,2","13.8","1,,,7","","","7.74",",7","17.15",",,,7","-1.66",",,,7"
"USC00342948","2016-03","35.2049","-99.8034","602.9","ERICK 4 ESE MESONET, OK US","3.9","7","3.9",",7","5",",7","1",",7","0",",7","","","","","0",",7","8",",7","0",",7","14",",7","0",",7","-6.1",",7,20,","","","","","7.6",",,7,08,","27.8",",7,22,","1742.0","7","  15.6",",,,7,3,2","193.9",",7","  25.6",",,,7,3,2","   4.4",",,,7,3,2","  15.0",",,,7,3,2","  10.0",",,,7,3,2","  19.9",",,,7,3,2","12.3",",,,7","","","12.20",",7","20.24",",,,7","4.17",",,,7"
"USC00342948","2016-04","35.2049","-99.8034","602.9","ERICK 4 ESE MESONET, OK US","14.4","7","10.5",",7","9",",7","6",",7","1",",7","","","","","0",",7","2",",7","0",",7","21",",7","0",",7","-2.2",",7,02,","","","","","34.8",",,7,16,","31.1",",7,10,","1847.7","7","  18.3",",,,7,3,2","105.7",",7","  32.2",",,,7,3,2","   8.3",",,,7,3,2","  16.7",",,,7,3,2","  13.1",",,,7,3,2","  24.0",",,,7,3,2","67.6",",,,7","","","15.16",",7","22.83",",,,7","7.49",",,,7"
"USC00342948","2016-05","35.2049","-99.8034","602.9","ERICK 4 ESE MESONET, OK US","82.4","7","68.0",",7","12",",7","7",",7","1",",7","","","","","0",",7","0",",7","0",",7","24",",7","4",",7","2.8",",7,03,","","","","","27.2",",,7,16,","34.4",",7,25,+","1900.7","7","  22.8",",,,7,3,2","53.0",",7","  35.0",",,,7,3,2","   8.9",",,,7,3,2","  16.1",",,,7,3,2","  16.4",",,,7,3,2","  28.2",",,,7,3,2","86.9",",,,7","","","18.82",",7","26.04",",,,7","11.59",",,,7"
"USC00342948","2016-06","35.2049","-99.8034","602.9","ERICK 4 ESE MESONET, OK US","300.4","7","218.0",",7","7",",7","4",",7","0",",7","","","","","0",",7","0",",7","0",",7","30",",7","21",",7","12.2",",7,05,","","","","","23.9",",,7,13,","37.2",",7,23,","1900.7","7","  27.8",",,,7,3,2","0.0",",7","  41.1",",,,7,3,2","  17.8",",,,7,3,2","  23.9",",,,7,3,2","  23.7",",,,7,3,2","  36.3",",,,7,3,2","67.3",",,,7","","","25.60",",7","32.58",",,,7","18.62",",,,7"
"USC00342948","2016-07","35.2049","-99.8034","602.9","ERICK 4 ESE MESONET, OK US","","","","","5",",7","4",",7","2",",7","","","","","","","","","","","","","","","","","","","","","40.1",",,7,08,","","","","","  29.4","3,,,7,3,2","","","  42.2","3,,,7,3,2","  22.8","3,,,7,3,2","  32.8","3,,,7,3,2","  26.1","3,,,7,3,2","  38.9","3,,,7,3,2","85.1",",,,7","","","","","","","",""
"USC00342948","2016-08","35.2049","-99.8034","602.9","ERICK 4 ESE MESONET, OK US","","","245.4",",7","13",",7","6",",7","1",",7","","","","","0",",7","0",",7","0",",7","31",",7","21",",7","13.9",",7,22,+","","","","","40.1",",,7,25,","39.4",",7,07,","","","  28.3",",,,7,3,2","0.0",",7","  41.1",",,,7,3,2","  18.9",",,,7,3,2","  26.7",",,,7,3,2","  24.2",",,,7,3,2","  35.0",",,,7,3,2","96.0",",,,7","","","26.25",",7","33.41",",,,7","19.08",",,,7"
"USC00342948","2016-09","35.2049","-99.8034","602.9","ERICK 4 ESE MESONET, OK US","","","150.9",",7","10",",7","7",",7","3",",7","","","","","0",",7","0",",7","0",",7","29",",7","8",",7","7.8",",7,30,","","","","","36.1",",,7,13,","34.4",",7,09,+","","","  24.4",",,,7,3,2","8.0",",7","  36.7",",,,7,3,2","  13.3",",,,7,3,2","  22.2",",,,7,3,2","  20.0",",,,7,3,2","  29.4",",,,7,3,2","120.5",",,,7","","","23.10",",7","29.36",",,,7","16.84",",,,7"
"USC00342948","2016-10","35.2049","-99.8034","602.9","ERICK 4 ESE MESONET, OK US","","","50.6",",7","5",",7","1",",7","0",",7","","","","","0",",7","0",",7","0",",7","27",",7","2",",7","1.1",",7,21,","","","","","11.2",",,7,13,","35.0",",7,17,","","","  20.0",",,,7,3,2","46.9",",7","  30.0",",,,7,3,2","  10.6",",,,7,3,2","  17.2",",,,7,3,2","  15.6",",,,7,3,2","  25.7",",,,7,3,2","13.1",",,,7","","","18.45",",7","26.61",",,,7","10.29",",,,7"
"USC00342948","2016-11","35.2049","-99.8034","602.9","ERICK 4 ESE MESONET, OK US","","","5.0",",7","7",",7","4",",7","0",",7","","","","","0",",7","7",",7","0",",7","9",",7","0",",7","-6.1",",7,19,","","","","","7.1",",,7,05,","30.0",",7,01,","","","  18.3",",,,7,3,2","195.0",",7","  27.2",",,,7,3,2","   3.3",",,,7,3,2","  13.9",",,,7,3,2","   9.3",",,,7,3,2","  18.0",",,,7,3,2","23.2",",,,7","","","12.00",",7","19.59",",,,7","4.40",",,,7"
"USC00342948","2016-12","35.2049","-99.8034","602.9","ERICK 4 ESE MESONET, OK US","","","0.0","1,7","","","","","","","","","","","0","1,7","26","1,7","2",",7","1",",7","0",",7","-17.2","1,7,18,","","","","","","","25.6",",7,16,","","","   6.7",",,,7,3,2","470.7",",7","  13.3",",,,7,3,2","  -3.9",",,,7,3,2","   0.0",",,,7,3,2","   1.6",",,,7,3,2","   7.8",",,,7,3,2","31.2",",a,,7","","","2.89","1,7","10.47",",,,7","-4.69","1,,,7"
