"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TSUN","TSUN_ATTRIBUTES","WDF1","WDF1_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WDFG","WDFG_ATTRIBUTES","WSF1","WSF1_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES","WSFG","WSFG_ATTRIBUTES"
"USW00024221","1955-08","44.1278","-123.2206","107.6","EUGENE MAHLON SWEET FIELD, OR US","","","39.2","0","16.4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","3",",0","","","","","","","3.3",",0,22,","0",",,0,31,+","0",",,0,31,+","0.0",",T,0,30,+","35.0",",0,06,","110.4","0","42.1",",0","0.0",",T,,0","0",",,,0","17.50",",0","26.95",",,,0","8.06",",,,0","","","","","","","","","","","","","","","","","",""
"USW00024221","1955-09","44.1278","-123.2206","107.6","EUGENE MAHLON SWEET FIELD, OR US","","","57.2","0","18.0",",0","7",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","18",",0","3",",0","","","","","","","1.1",",0,21,","0",",,0,30,+","0",",,0,30,+","10.9",",,0,15,","36.1",",0,05,+","218.6","0","108.2",",0","35.0",",,,0","0",",,,0","15.33",",0","23.49",",,,0","7.16",",,,0","","","","","","","","","","","","","","","","","",""
"USW00024221","1955-10","44.1278","-123.2206","107.6","EUGENE MAHLON SWEET FIELD, OR US","","","57.2","0","0.0",",0","14",",0","8",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","6",",0","0",",0","","","","","","","1.7",",0,06,","0",",,0,31,+","0",",T,0,30,","91.9",",,0,09,","24.4",",0,01,","433.3","0","214.7",",0","175.0",",,,0","0",",T,,0","11.41",",0","16.70",",,,0","6.11",",,,0","","","","","","","","","","","","","","","","","",""
"USW00024221","1955-11","44.1278","-123.2206","107.6","EUGENE MAHLON SWEET FIELD, OR US","","","57.2","0","0.0",",0","21",",0","12",",0","2",",0","2",",0","1",",0","0",",0","7",",0","4",",0","0",",0","0",",0","","","","","","","-10.0",",0,15,","127",",,0,17,","112",",,0,16,","26.4",",,0,25,+","19.4",",0,09,","799.1","0","365.8",",0","170.2",",,,0","153",",,,0","6.14",",0","9.81",",,,0","2.46",",,,0","","","","","","","","","","","","","","","","","",""
"USW00024221","1955-12","44.1278","-123.2206","107.6","EUGENE MAHLON SWEET FIELD, OR US","","","57.2","0","0.0",",0","22",",0","19",",0","7",",0","0",",0","0",",0","0",",0","11",",0","0",",0","0",",0","0",",0","","","","","","","-5.6",",0,31,","0",",,0,31,+","0",",T,0,28,+","79.2",",,0,21,","16.7",",0,21,+","1194.1","0","395.0",",0","495.0",",,,0","0",",T,,0","5.59",",0","8.83",",,,0","2.35",",,,0","","","","","","","","","","","","","","","","","",""
"USW00024221","1956-01","44.1278","-123.2206","107.6","EUGENE MAHLON SWEET FIELD, OR US","","","0.0","0","0.0",",0","24",",0","19",",0","4",",0","1",",0","2",",0","0",",0","9",",0","1",",0","0",",0","0",",0","","","","","","","-6.1",",0,31,","25",",,0,07,","38",",,0,06,","42.7",",,0,06,","14.4",",0,15,","1594.4","0","400.3",",0","276.5",",,,0","63",",,,0","5.42",",0","8.83",",,,0","2.01",",,,0","","","","","","","","","","","","","","","","","",""
"USW00024221","1956-02","44.1278","-123.2206","107.6","EUGENE MAHLON SWEET FIELD, OR US","","","0.0","0","0.0",",0","17",",0","11",",0","1",",0","1",",0","0",",0","0",",0","12",",0","2",",0","0",",0","0",",0","","","","","","","-8.9",",0,16,+","25",",,0,15,","18",",,0,15,","52.8",",,0,20,","11.1",",0,12,","2041.7","0","447.3",",0","134.4",",,,0","28",",,,0","2.91",",0","6.13",",,,0","-0.31",",,,0","","","","","","","","","","","","","","","","","",""
"USW00024221","1956-03","44.1278","-123.2206","107.6","EUGENE MAHLON SWEET FIELD, OR US","","","0.0","0","0.0",",0","15",",0","12",",0","1",",0","2",",0","2",",0","0",",0","9",",0","0",",0","0",",0","0",",0","","","","","","","-6.7",",0,06,","25",",,0,06,+","25",",,0,05,+","28.7",",,0,03,","18.9",",0,16,","2399.4","0","357.7",",0","122.7",",,,0","50",",,,0","6.80",",0","11.51",",,,0","2.08",",,,0","","","","","","","","","","","","","","","","","",""
"USW00024221","1956-04","44.1278","-123.2206","107.6","EUGENE MAHLON SWEET FIELD, OR US","","","0.0","0","0.0",",0","6",",0","3",",0","0",",0","0",",0","0",",0","0",",0","3",",0","0",",0","4",",0","0",",0","","","","","","","-1.1",",0,05,+","0",",,0,30,+","0",",,0,30,+","10.9",",,0,10,","25.0",",0,20,","2643.4","0","244.0",",0","24.7",",,,0","0",",,,0","10.20",",0","16.47",",,,0","3.93",",,,0","","","","","","","","","","","","","","","","","",""
"USW00024221","1956-05","44.1278","-123.2206","107.6","EUGENE MAHLON SWEET FIELD, OR US","","","4.2","0","4.2",",0","11",",0","7",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","10",",0","0",",0","","","","","","","2.2",",0,01,","0",",,0,31,+","0",",,0,31,+","18.8",",,0,06,","30.6",",0,17,","2793.4","0","150.0",",0","55.0",",,,0","0",",,,0","13.63",",0","19.84",",,,0","7.41",",,,0","","","","","","","","","","","","","","","","","",""
"USW00024221","1956-06","44.1278","-123.2206","107.6","EUGENE MAHLON SWEET FIELD, OR US","","","5.8","0","1.6",",0","8",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","13",",0","0",",0","","","","","","","1.7",",0,11,","0",",,0,30,+","0",",,0,30,+","8.1",",,0,14,","29.4",",0,27,+","2912.8","0","119.4",",0","26.5",",,,0","0",",,,0","14.41",",0","21.42",",,,0","7.39",",,,0","","","","","","","","","","","","","","","","","",""
"USW00024221","1956-07","44.1278","-123.2206","107.6","EUGENE MAHLON SWEET FIELD, OR US","","","60.8","0","55.0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","28",",0","8",",0","","","","","","","5.6",",0,30,+","0",",,0,31,+","0",",,0,31,+","0.0",",T,0,19,+","37.8",",0,19,+","27.9","0","27.9",",0","0.0",",T,,0","0",",,,0","19.21",",0","27.94",",,,0","10.48",",,,0","","","","","","","","","","","","","","","","","",""
"USW00024221","1956-08","44.1278","-123.2206","107.6","EUGENE MAHLON SWEET FIELD, OR US","","","93.2","0","32.4",",0","3",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","1",",0","","","","","","","6.7",",0,17,","0",",,0,31,+","0",",,0,31,+","8.1",",,0,01,","33.9",",0,21,","57.3","0","29.4",",0","11.9",",,,0","0",",,,0","18.43",",0","26.56",",,,0","10.30",",,,0","","","","","","","","","","","","","","","","","",""
"USW00024221","1956-09","44.1278","-123.2206","107.6","EUGENE MAHLON SWEET FIELD, OR US","","","95.7","0","2.5",",0","3",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","25",",0","1",",0","","","","","","","2.2",",0,23,","0",",,0,30,+","0",",,0,30,+","11.9",",,0,10,","32.8",",0,05,","123.3","0","66.0",",0","18.8",",,,0","0",",,,0","16.22",",0","24.78",",,,0","7.65",",,,0","","","","","","","","","","","","","","","","","",""
"USW00024221","1956-10","44.1278","-123.2206","107.6","EUGENE MAHLON SWEET FIELD, OR US","","","95.7","0","0.0",",0","16",",0","13",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","7",",0","0",",0","20","","","","","","0.6",",0,22,","0",",,0,31,+","0",",T,0,31,","43.4",",,0,25,","27.8",",0,06,","365.6","0","242.3",",0","211.5",",,,0","0",",T,,0","10.52",",0","16.45",",,,0","4.58",",,,0","","","","","","","","","","","","","","","","","",""
"USW00024221","1956-11","44.1278","-123.2206","107.6","EUGENE MAHLON SWEET FIELD, OR US","","","95.7","0","0.0",",0","8",",0","2",",0","0",",0","0",",0","0",",0","0",",0","13",",0","0",",0","0",",0","0",",0","26","","","","","","-5.0",",0,28,","0",",,0,30,+","0",",,0,30,+","19.3",",,0,16,","18.3",",0,09,","751.5","0","385.9",",0","30.5",",,,0","0",",,,0","5.47",",0","10.00",",,,0","0.94",",,,0","","","","","","","","","","","","","","","","","",""
"USW00024221","1956-12","44.1278","-123.2206","107.6","EUGENE MAHLON SWEET FIELD, OR US","","","95.7","0","0.0",",0","18",",0","10",",0","0",",0","4",",0","2",",0","0",",0","16",",0","2",",0","0",",0","0",",0","18","","","","","","-2.8",",0,29,+","102",",,0,06,","102",",,0,06,","19.3",",,0,11,","15.0",",0,12,","1169.3","0","417.8",",0","115.8",",,,0","132",",,,0","4.85",",0","8.12",",,,0","1.59",",,,0","","","","","","","","","","","","","","","","","",""
"USW00024221","1957-01","44.1278","-123.2206","107.6","EUGENE MAHLON SWEET FIELD, OR US","","","0.0","0","0.0",",0","16",",0","8",",0","0",",0","8",",0","2",",0","1",",0","19",",0","6",",0","0",",0","0",",0","10","","","","","","-20.0",",0,27,","178",",,0,26,","114",",,0,25,","21.6",",,0,07,","11.1",",0,11,","1736.1","0","566.8",",0","75.7",",,,0","200",",,,0","0.05",",0","3.67",",,,0","-3.58",",,,0","","","","","","","","","","","","","","","","","",""
"USW00024221","1957-02","44.1278","-123.2206","107.6","EUGENE MAHLON SWEET FIELD, OR US","","","0.0","0","0.0",",0","14",",0","9",",0","2",",0","0",",0","0",",0","0",",0","11",",0","1",",0","0",",0","0",",0","15","","","","","","-3.3",",0,18,","0",",T,0,21,","0",",T,0,20,+","36.1",",,0,24,","18.9",",0,28,","2080.7","0","344.6",",0","149.2",",,,0","0",",T,,0","6.03",",0","10.30",",,,0","1.75",",,,0","","","","","","","","","","","","","","","","","",""
"USW00024221","1957-03","44.1278","-123.2206","107.6","EUGENE MAHLON SWEET FIELD, OR US","","","0.0","0","0.0",",0","25",",0","20",",0","2",",0","0",",0","0",",0","0",",0","2",",0","0",",0","0",",0","0",",0","13","","","","","","-2.2",",0,26,","0",",,0,31,+","0",",T,0,12,","31.0",",,0,07,","17.2",",0,19,","2392.1","0","311.4",",0","220.1",",,,0","0",",T,,0","8.29",",0","12.24",",,,0","4.34",",,,0","","","","","","","","","","","","","","","","","",""
"USW00024221","1957-04","44.1278","-123.2206","107.6","EUGENE MAHLON SWEET FIELD, OR US","","","1.1","0","1.1",",0","11",",0","7",",0","0",",0","0",",0","0",",0","0",",0","1",",0","0",",0","3",",0","0",",0","6","","","","2","","-0.6",",0,07,","0",",,0,30,+","0",",,0,30,+","17.8",",,0,14,","30.0",",0,29,","2612.4","0","220.3",",0","54.9",",,,0","0",",,,0","11.03",",0","16.95",",,,0","5.10",",,,0","","","","","","","","","","","","","","","","","",""
"USW00024221","1957-05","44.1278","-123.2206","107.6","EUGENE MAHLON SWEET FIELD, OR US","","","1.6","0","0.5",",0","13",",0","9",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","12",",0","0",",0","6","","","","1","","4.4",",0,04,+","0",",,0,31,+","0",",,0,31,+","15.5",",,0,17,","28.3",",0,29,","2737.8","0","125.4",",0","79.1",",,,0","0",",,,0","14.30",",0","20.06",",,,0","8.55",",,,0","","","","","","","","","","","","","","","","","",""
"USW00024221","1957-06","44.1278","-123.2206","107.6","EUGENE MAHLON SWEET FIELD, OR US","","","5.8","0","4.2",",0","4",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","24",",0","0",",0","1","","","","2","","5.0",",0,16,","0",",,0,30,+","0",",,0,30,+","13.0",",,0,14,","28.3",",0,23,+","2798.8","0","61.0",",0","21.6",",,,0","0",",,,0","16.44",",0","23.45",",,,0","9.43",",,,0","","","","","","","","","","","","","","","","","",""
"USW00024221","1957-07","44.1278","-123.2206","107.6","EUGENE MAHLON SWEET FIELD, OR US","","","17.6","0","11.8",",0","3",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","0",",0","5","","","","","","6.1",",0,27,","0",",,0,31,+","0",",,0,31,+","3.3",",,0,13,","31.1",",0,19,","27.4","0","27.4",",0","4.9",",,,0","0",",,,0","17.83",",0","26.51",",,,0","9.15",",,,0","","","","","","","","","","","","","","","","","",""
"USW00024221","1957-08","44.1278","-123.2206","107.6","EUGENE MAHLON SWEET FIELD, OR US","","","24.2","0","6.6",",0","5",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","1",",0","6","","","","","","5.0",",0,26,","0",",,0,31,+","0",",,0,31,+","8.6",",,0,05,","32.2",",0,22,","62.7","0","35.3",",0","13.6",",,,0","0",",,,0","17.41",",0","25.96",",,,0","8.85",",,,0","","","","","","","","","","","","","","","","","",""
"USW00024221","1957-09","44.1278","-123.2206","107.6","EUGENE MAHLON SWEET FIELD, OR US","","","50.9","0","26.7",",0","3",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","26",",0","5",",0","3","","","","1","","3.3",",0,21,+","0",",,0,30,+","0",",,0,30,+","22.9",",,0,26,","35.0",",0,13,","92.9","0","30.2",",0","26.2",",,,0","0",",,,0","18.22",",0","26.89",",,,0","9.54",",,,0","","","","","","","","","","","","","","","","","",""
"USW00024221","1957-10","44.1278","-123.2206","107.6","EUGENE MAHLON SWEET FIELD, OR US","","","50.9","0","0.0",",0","16",",0","10",",0","0",",0","0",",0","0",",0","0",",0","1",",0","0",",0","2",",0","0",",0","20","","","","","","-1.1",",0,21,","0",",,0,31,+","0",",,0,31,+","20.6",",,0,12,","21.7",",0,01,","310.1","0","217.2",",0","79.5",",,,0","0",",,,0","11.33",",0","16.94",",,,0","5.72",",,,0","","","","","","","","","","","","","","","","","",""
"USW00024221","1957-11","44.1278","-123.2206","107.6","EUGENE MAHLON SWEET FIELD, OR US","","","50.9","0","0.0",",0","10",",0","7",",0","0",",0","0",",0","0",",0","0",",0","18",",0","0",",0","0",",0","0",",0","18","","","","","","-4.4",",0,29,+","0",",,0,30,+","0",",,0,30,+","17.3",",,0,13,","17.8",",0,23,","677.6","0","367.5",",0","71.4",",,,0","0",",,,0","6.08",",0","11.77",",,,0","0.39",",,,0","","","","","","","","","","","","","","","","","",""
"USW00024221","1957-12","44.1278","-123.2206","107.6","EUGENE MAHLON SWEET FIELD, OR US","","","50.9","0","0.0",",0","21",",0","15",",0","4",",0","0",",0","0",",0","0",",0","8",",0","0",",0","0",",0","0",",0","17","","","","","","-2.2",",0,31,","0",",,0,31,+","0",",T,0,22,","82.3",",,0,19,","15.6",",0,07,","1061.3","0","383.7",",0","325.6",",,,0","0",",T,,0","5.95",",0","9.23",",,,0","2.68",",,,0","","","","","","","","","","","","","","","","","",""
"USW00024221","1958-01","44.1278","-123.2206","107.6","EUGENE MAHLON SWEET FIELD, OR US","","","0.0","0","0.0",",0","19",",0","16",",0","1",",0","0",",0","0",",0","0",",0","9",",0","0",",0","0",",0","0",",0","17","","","","2","","-2.8",",0,01,","0",",,0,31,+","0",",,0,31,+","52.3",",,0,29,","17.8",",0,15,","1441.7","0","380.4",",0","237.6",",,,0","0",",,,0","6.06",",0","9.51",",,,0","2.61",",,,0","","","","","","","","","","","","","","","","","",""
"USW00024221","1958-02","44.1278","-123.2206","107.6","EUGENE MAHLON SWEET FIELD, OR US","","","0.0","0","0.0",",0","19",",0","15",",0","2",",0","0",",0","0",",0","0",",0","2",",0","0",",0","0",",0","0",",0","16","","","","1","","-2.2",",0,28,","0",",,0,28,+","0",",,0,28,+","68.6",",,0,15,","18.3",",0,23,","1694.7","0","253.0",",0","257.6",",,,0","0",",,,0","9.30",",0","12.94",",,,0","5.66",",,,0","","","","","","","","","","","","","","","","","",""
"USW00024221","1958-03","44.1278","-123.2206","107.6","EUGENE MAHLON SWEET FIELD, OR US","","","0.0","0","0.0",",0","17",",0","6",",0","0",",0","0",",0","0",",0","0",",0","11",",0","0",",0","0",",0","0",",0","6","","","","1","","-2.8",",0,06,","0",",,0,31,+","0",",T,0,08,+","14.7",",,0,08,","18.3",",0,27,","2041.2","0","346.5",",0","58.7",",,,0","0",",T,,0","7.15",",0","12.68",",,,0","1.63",",,,0","","","","","","","","","","","","","","","","","",""
"USW00024221","1958-04","44.1278","-123.2206","107.6","EUGENE MAHLON SWEET FIELD, OR US","","","0.0","0","0.0",",0","16",",0","10",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","4",",0","0",",0","7","","","","3","","1.1",",0,26,","0",",,0,30,+","0",",,0,30,+","14.2",",,0,17,","25.6",",0,12,","2282.0","0","240.8",",0","80.6",",,,0","0",",,,0","10.31",",0","16.04",",,,0","4.57",",,,0","","","","","","","","","","","","","","","","","",""
"USW00024221","1958-05","44.1278","-123.2206","107.6","EUGENE MAHLON SWEET FIELD, OR US","","","3.6","0","3.6",",0","8",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","24",",0","0",",0","5","","","","2","","1.1",",0,13,","0",",,0,31,+","0",",,0,31,+","11.7",",,0,24,","30.0",",0,16,","2371.6","0","89.6",",0","38.8",",,,0","0",",,,0","15.56",",0","23.04",",,,0","8.08",",,,0","","","","","","","","","","","","","","","","","",""
"USW00024221","1958-06","44.1278","-123.2206","107.6","EUGENE MAHLON SWEET FIELD, OR US","","","32.2","0","28.6",",0","10",",0","6",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","21",",0","3",",0","8","","","","4","","6.1",",0,28,","0",",,0,30,+","0",",,0,30,+","16.8",",,0,08,","33.9",",0,17,","2426.0","0","54.4",",0","54.4",",,,0","0",",,,0","17.47",",0","23.44",",,,0","11.50",",,,0","","","","","","","","","","","","","","","","","",""
"USW00024221","1958-07","44.1278","-123.2206","107.6","EUGENE MAHLON SWEET FIELD, OR US","","","135.6","0","103.4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","12",",0","3","","","","","","7.2",",0,14,","0",",,0,31,+","0",",,0,31,+","0.0",",T,0,19,+","40.0",",0,27,","0.3","0","0.3",",0","0.0",",T,,0","0",",,,0","21.66",",0","30.85",",,,0","12.47",",,,0","","","","","","","","","","","","","","","","","",""
"USW00024221","1958-08","44.1278","-123.2206","107.6","EUGENE MAHLON SWEET FIELD, OR US","","","219.8","0","84.2",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","14",",0","2","","","","","","8.3",",0,31,+","0",",,0,31,+","0",",,0,31,+","0.8",",,0,29,","35.6",",0,24,","1.7","0","1.4",",0","0.8",",,,0","0",",,,0","21.00",",0","30.68",",,,0","11.32",",,,0","","","","","","","","","","","","","","","","","",""
"USW00024221","1958-09","44.1278","-123.2206","107.6","EUGENE MAHLON SWEET FIELD, OR US","","","235.7","0","15.9",",0","11",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","24",",0","2",",0","9","","","","","","2.8",",0,23,","0",",,0,30,+","0",",,0,30,+","20.3",",,0,12,","36.7",",0,07,","69.3","0","67.6",",0","37.5",",,,0","0",",,,0","16.61",",0","24.37",",,,0","8.85",",,,0","","","","","","","","","","","","","","","","","",""
"USW00024221","1958-10","44.1278","-123.2206","107.6","EUGENE MAHLON SWEET FIELD, OR US","","","236.3","0","0.6",",0","6",",0","6",",0","0",",0","0",",0","0",",0","0",",0","3",",0","0",",0","12",",0","0",",0","25","","","","","","-1.7",",0,24,","0",",,0,31,+","0",",,0,31,+","19.8",",,0,31,","30.6",",0,02,","267.2","0","197.9",",0","59.5",",,,0","0",",,,0","11.97",",0","19.41",",,,0","4.53",",,,0","","","","","","","","","","","","","","","","","",""
"USW00024221","1958-11","44.1278","-123.2206","107.6","EUGENE MAHLON SWEET FIELD, OR US","","","236.3","0","0.0",",0","15",",0","12",",0","2",",0","0",",0","0",",0","0",",0","8",",0","0",",0","0",",0","0",",0","18","","","","","","-5.6",",0,28,+","0",",,0,30,+","0",",T,0,14,","43.9",",,0,19,","18.9",",0,05,","566.4","0","299.2",",0","199.9",",,,0","0",",T,,0","8.36",",0","12.42",",,,0","4.30",",,,0","","","","","","","","","","","","","","","","","",""
"USW00024221","1958-12","44.1278","-123.2206","107.6","EUGENE MAHLON SWEET FIELD, OR US","","","236.3","0","0.0",",0","19",",0","9",",0","0",",0","0",",0","0",",0","0",",0","4",",0","0",",0","0",",0","0",",0","21","","","","","","-2.2",",0,05,","0",",,0,31,+","0",",,0,31,+","25.1",",,0,26,","19.4",",0,02,","891.6","0","325.2",",0","101.8",",,,0","0",",,,0","7.84",",0","11.51",",,,0","4.18",",,,0","","","","","","","","","","","","","","","","","",""
"USW00024221","1959-01","44.1278","-123.2206","107.6","EUGENE MAHLON SWEET FIELD, OR US","","","0.0","0","0.0",",0","23",",0","14",",0","4",",0","2",",0","1",",0","0",",0","5",",0","3",",0","0",",0","0",",0","12","","","","","","-7.2",",0,04,+","25",",,0,06,+","30",",,0,04,","76.2",",,0,11,","14.4",",0,23,","1265.2","0","373.6",",0","314.6",",,,0","30",",,,0","6.28",",0","9.32",",,,0","3.25",",,,0","","","","","","","","","","","","","","","","","",""
"USW00024221","1959-02","44.1278","-123.2206","107.6","EUGENE MAHLON SWEET FIELD, OR US","","","0.0","0","0.0",",0","15",",0","8",",0","2",",0","0",",0","0",",0","0",",0","8",",0","0",",0","0",",0","0",",0","11","","","","","","-5.0",",0,12,","0",",,0,28,+","0",",T,0,15,+","49.0",",,0,13,","18.3",",0,28,","1610.9","0","345.7",",0","137.6",",,,0","0",",T,,0","5.99",",0","10.40",",,,0","1.57",",,,0","","","","","","","","","","","","","","","","","",""
"USW00024221","1959-03","44.1278","-123.2206","107.6","EUGENE MAHLON SWEET FIELD, OR US","","","0.0","0","0.0",",0","18",",0","11",",0","0",",0","0",",0","0",",0","0",",0","5",",0","0",",0","0",",0","0",",0","6","","","","","","-2.2",",0,14,","0",",,0,31,+","0",",,0,31,+","16.3",",,0,25,","18.3",",0,15,","1933.4","0","322.5",",0","91.9",",,,0","0",",,,0","7.93",",0","13.25",",,,0","2.61",",,,0","","","","","","","","","","","","","","","","","",""
"USW00024221","1959-04","44.1278","-123.2206","107.6","EUGENE MAHLON SWEET FIELD, OR US","","","0.0","0","0.0",",0","7",",0","4",",0","0",",0","0",",0","0",",0","0",",0","4",",0","0",",0","7",",0","0",",0","4","","","","","","-1.1",",0,14,+","0",",,0,30,+","0",",,0,30,+","6.6",",,0,30,+","25.0",",0,21,","2167.6","0","234.2",",0","22.9",",,,0","0",",,,0","10.53",",0","17.12",",,,0","3.93",",,,0","","","","","","","","","","","","","","","","","",""
"USW00024221","1959-05","44.1278","-123.2206","107.6","EUGENE MAHLON SWEET FIELD, OR US","","","0.0","0","0.0",",0","11",",0","7",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","5",",0","0",",0","3","","","","1","","1.7",",0,03,","0",",,0,31,+","0",",,0,31,+","18.5",",,0,14,","28.3",",0,12,","2365.0","0","197.4",",0","54.7",",,,0","0",",,,0","11.97",",0","18.23",",,,0","5.70",",,,0","","","","","","","","","","","","","","","","","",""
"USW00024221","1959-06","44.1278","-123.2206","107.6","EUGENE MAHLON SWEET FIELD, OR US","","","9.2","0","9.2",",0","6",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","19",",0","0",",0","4","","","","","","4.4",",0,15,","0",",,0,30,+","0",",,0,30,+","9.7",",,0,04,","31.1",",0,19,","2438.6","0","73.6",",0","20.4",",,,0","0",",,,0","16.19",",0","22.57",",,,0","9.80",",,,0","","","","","","","","","","","","","","","","","",""
"USW00024221","1959-07","44.1278","-123.2206","107.6","EUGENE MAHLON SWEET FIELD, OR US","","","85.7","0","76.5",",0","2",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","10",",0","","","","","","","6.1",",0,04,","0",",,0,31,+","0",",,0,31,+","5.6",",,0,05,","36.7",",0,30,+","21.0","0","21.0",",0","8.1",",,,0","0",",,,0","20.12",",0","29.27",",,,0","10.97",",,,0","","","","","","","","","","","","","","","","","",""
"USW00024221","1959-08","44.1278","-123.2206","107.6","EUGENE MAHLON SWEET FIELD, OR US","","","110.5","0","24.8",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","3",",0","1","","","","","","7.2",",0,30,+","0",",,0,31,+","0",",,0,31,+","1.0",",,0,31,","35.0",",0,07,","38.0","0","17.0",",0","1.5",",,,0","0",",,,0","18.59",",0","27.12",",,,0","10.05",",,,0","","","","","","","","","","","","","","","","","",""
"USW00024221","1959-09","44.1278","-123.2206","107.6","EUGENE MAHLON SWEET FIELD, OR US","","","111.6","0","1.1",",0","9",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","15",",0","0",",0","9","","","","","","4.4",",0,23,+","0",",,0,30,+","0",",,0,30,+","6.1",",,0,19,","31.1",",0,02,","134.8","0","96.8",",0","22.4",",,,0","0",",,,0","15.15",",0","21.24",",,,0","9.05",",,,0","","","","","","","","","","","","","","","","","",""
"USW00024221","1959-10","44.1278","-123.2206","107.6","EUGENE MAHLON SWEET FIELD, OR US","","","111.9","0","0.3",",0","9",",0","6",",0","0",",0","0",",0","0",",0","0",",0","2",",0","0",",0","8",",0","0",",0","20","","","","","","-2.2",",0,30,","0",",,0,31,+","0",",,0,31,+","14.5",",,0,08,","25.0",",0,03,","315.7","0","180.9",",0","56.8",",,,0","0",",,,0","12.51",",0","18.33",",,,0","6.68",",,,0","","","","","","","","","","","","","","","","","",""
"USW00024221","1959-11","44.1278","-123.2206","107.6","EUGENE MAHLON SWEET FIELD, OR US","","","111.9","0","0.0",",0","6",",0","3",",0","0",",0","0",",0","0",",0","0",",0","15",",0","0",",0","0",",0","0",",0","16","","","","","","-7.2",",0,14,","0",",,0,30,+","0",",,0,30,+","15.0",",,0,20,","17.8",",0,23,","659.7","0","344.0",",0","36.0",",,,0","0",",,,0","6.87",",0","12.47",",,,0","1.26",",,,0","","","","","","","","","","","","","","","","","",""
"USW00024221","1959-12","44.1278","-123.2206","107.6","EUGENE MAHLON SWEET FIELD, OR US","","","111.9","0","0.0",",0","14",",0","8",",0","0",",0","0",",0","0",",0","0",",0","13",",0","0",",0","0",",0","0",",0","22","","","","","","-3.9",",0,29,+","0",",,0,31,+","0",",T,0,31,+","16.8",",,0,12,","15.6",",0,18,+","1075.6","0","415.9",",0","70.0",",,,0","0",",T,,0","4.92",",0","8.42",",,,0","1.41",",,,0","","","","","","","","","","","","","","","","","",""
