"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"RQC00664271","1965-11","18.25","-65.96667","75.9","GURABO, PR US","","","14",",0","11",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","47.0",",,0,12,","","","","","171.2",",,,0","0",",,,0","","","","","",""
"RQC00664271","1965-12","18.25","-65.96667","75.9","GURABO, PR US","","","13",",0","10",",0","4",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","111.0",",,0,11,","","","","","360.2",",,,0","0",",,,0","","","","","",""
"RQC00664271","1966-01","18.25","-65.96667","75.9","GURABO, PR US","","","9",",0","6",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","9.7",",,0,15,","","","","","35.3",",,,0","0",",,,0","","","","","",""
"RQC00664271","1966-02","18.25","-65.96667","75.9","GURABO, PR US","","","9",",0","5",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,28,+","0",",,0,28,+","10.2",",,0,19,","","","","","31.8",",,,0","0",",,,0","","","","","",""
"RQC00664271","1966-03","18.25","-65.96667","75.9","GURABO, PR US","","","10",",0","7",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","7.4",",,0,05,","","","","","36.8",",,,0","0",",,,0","","","","","",""
"RQC00664271","1966-04","18.25","-65.96667","75.9","GURABO, PR US","","","7",",0","5",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","61.0",",,0,20,","","","","","110.8",",,,0","0",",,,0","","","","","",""
"RQC00664271","1966-05","18.25","-65.96667","75.9","GURABO, PR US","","","10",",0","8",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","26.4",",,0,07,","","","","","115.6",",,,0","0",",,,0","","","","","",""
"RQC00664271","1966-06","18.25","-65.96667","75.9","GURABO, PR US","","","","","","","","","0",",0","0",",0","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","","","","","","","","","0",",,,0","","","","","",""
"RQC00664271","1966-07","18.25","-65.96667","75.9","GURABO, PR US","","","7",",0","7",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","19.1",",,0,18,","","","","","82.1",",,,0","0",",,,0","","","","","",""
"RQC00664271","1966-08","18.25","-65.96667","75.9","GURABO, PR US","","","11",",0","9",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","30.0",",,0,25,","","","","","115.9",",,,0","0",",,,0","","","","","",""
"RQC00664271","1966-09","18.25","-65.96667","75.9","GURABO, PR US","","","16",",0","11",",0","3",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","43.9",",,0,19,","","","","","200.0",",,,0","0",",,,0","","","","","",""
"RQC00664271","1966-10","18.25","-65.96667","75.9","GURABO, PR US","","","16",",0","12",",0","4",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","40.9",",,0,12,","","","","","209.5",",,,0","0",",,,0","","","","","",""
"RQC00664271","1966-11","18.25","-65.96667","75.9","GURABO, PR US","","","14",",0","11",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","17.8",",,0,21,","","","","","92.6",",,,0","0",",,,0","","","","","",""
"RQC00664271","1966-12","18.25","-65.96667","75.9","GURABO, PR US","","","17",",0","15",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","19.1",",,0,23,+","","","","","164.4",",,,0","0",",,,0","","","","","",""
"RQC00664271","1967-01","18.25","-65.96667","75.9","GURABO, PR US","","","12",",0","6",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","7.6",",,0,07,","","","","","32.6",",,,0","0",",,,0","","","","","",""
"RQC00664271","1967-02","18.25","-65.96667","75.9","GURABO, PR US","","","8",",0","8",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,28,+","0",",,0,28,+","47.0",",,0,27,","","","","","83.7",",,,0","0",",,,0","","","","","",""
"RQC00664271","1967-03","18.25","-65.96667","75.9","GURABO, PR US","","","6",",0","4",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","6.4",",,0,24,","","","","","17.0",",,,0","0",",,,0","","","","","",""
"RQC00664271","1967-04","18.25","-65.96667","75.9","GURABO, PR US","160.6",",0","4",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","6",",0","14.4",",0,16,+","0",",,0,30,+","0",",,0,30,+","11.4",",,0,01,","32.2",",0,30,+","0.0",",0","25.3",",,,0","0",",,,0","23.69",",0","30.26",",,,0","17.11",",,,0"
"RQC00664271","1967-05","18.25","-65.96667","75.9","GURABO, PR US","185.7",",0","18",",0","11",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","15",",0","15.6",",0,27,+","0",",,0,31,+","0",",,0,31,+","8.9",",,0,19,+","33.3",",0,13,","0.0",",0","62.5",",,,0","0",",,,0","24.32",",0","31.45",",,,0","17.19",",,,0"
