"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HN01","HN01_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","HX01","HX01_ATTRIBUTES","LN01","LN01_ATTRIBUTES","LX01","LX01_ATTRIBUTES","MN01","MN01_ATTRIBUTES","MX01","MX01_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00509793","2003-07","64.1539","-145.8894","303.3","WHITESTONE FARMS, AK US","","","","","14",",0","11",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","1","","","","0",",,0,31,+","0",",,0,31,+","22.4",",,0,16,","","","","","","","","","","","","","","","","","","","91.3",",,,0","0",",,,0","","","","","",""
"USC00509793","2003-08","64.1539","-145.8894","303.3","WHITESTONE FARMS, AK US","","","","","15",",0","4",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","20.1",",,0,31,","","","","","","","","","","","","","","","","","","","44.1",",,,0","0",",,,0","","","","","",""
"USC00509793","2003-09","64.1539","-145.8894","303.3","WHITESTONE FARMS, AK US","","","","","12",",0","5",",0","1",",0","0","1,0","0",",0","","","","","","","","","","","4","","","","","","0","1,T,0,25,+","3",",,0,25,","27.4",",,0,01,","","","","","","","","","","","","","","","","","","","52.1",",,,0","3",",,,0","","","","","",""
"USC00509793","2003-10","64.1539","-145.8894","303.3","WHITESTONE FARMS, AK US","","","","","5",",0","0",",0","0",",0","5",",0","2",",0","","","","","","","","","","","5","","","","","","76",",,0,29,+","36",",,0,27,","1.5",",,0,27,","","","","","","","","","","","","","","","","","","","3.7",",,,0","72",",,,0","","","","","",""
"USC00509793","2003-11","64.1539","-145.8894","303.3","WHITESTONE FARMS, AK US","","","","","16",",0","4",",0","0",",0","29",",0","6",",0","","","","","","","","","","","1","","","","","","279",",,0,30,","104",",,0,12,","6.1",",,0,12,","","","","","","","","","","","","","","","","","","","29.0",",,,0","444",",,,0","","","","","",""
"USC00509793","2003-12","64.1539","-145.8894","303.3","WHITESTONE FARMS, AK US","","","","","7",",0","1",",0","0",",0","31",",0","3",",0","","","","","","","","","","","","","","","","","356",",,0,31,","56",",,0,30,","2.5",",,0,24,","","","","","","","","","","","","","","","","","","","8.4",",,,0","167",",,,0","","","","","",""
"USC00509793","2004-01","64.1539","-145.8894","303.3","WHITESTONE FARMS, AK US","","","","","7",",0","1",",0","0",",0","31",",0","2",",0","","","","","","","","","","","2","","","","","","406",",,0,31,+","102",",,0,02,","3.6",",,0,12,","","","","","","","","","","","","","","","","","","","11.5",",,,0","223",",,,0","","","","","",""
"USC00509793","2004-02","64.1539","-145.8894","303.3","WHITESTONE FARMS, AK US","","","","","4",",0","3",",0","0",",0","29",",0","2",",0","","","","","","","","","","","","","","","","","406",",,0,09,+","109",",,0,14,","6.4",",,0,14,","","","","","","","","","","","","","","","","","","","13.5",",,,0","183",",,,0","","","","","",""
"USC00509793","2004-03","64.1539","-145.8894","303.3","WHITESTONE FARMS, AK US","","","","","13",",0","3",",0","0",",0","31",",0","3",",0","","","","","","","","","","","","","","","","","305",",,0,10,+","64",",,0,17,","5.1",",,0,05,","","","","","","","","","","","","","","","","","","","21.6",",,,0","260",",,,0","","","","","",""
"USC00509793","2004-04","64.1539","-145.8894","303.3","WHITESTONE FARMS, AK US","","","","","2",",0","0",",0","0",",0","17",",0","0",",0","","","","","","","","","","","","","","","","","279",",,0,02,+","0",",T,0,23,+","1.3",",,0,23,","","","","","","","","","","","","","","","","","","","1.8",",,,0","0",",T,,0","","","","","",""
"USC00509793","2004-05","64.1539","-145.8894","303.3","WHITESTONE FARMS, AK US","","","","","14",",0","6",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","4","","","","0",",T,0,29,+","0",",T,0,29,","15.5",",,0,07,","","","","","","","","","","","","","","","","","","","73.0",",,,0","0",",T,,0","","","","","",""
"USC00509793","2004-06","64.1539","-145.8894","303.3","WHITESTONE FARMS, AK US","","","","","6",",0","4",",0","0",",0","0",",0","0",",0","","","","","","","","","","","1","","3","","","","0",",,0,30,+","0",",,0,30,+","18.3",",,0,02,","","","","","","","","","","","","","","","","","","","34.3",",,,0","0",",,,0","","","","","",""
"USC00509793","2004-07","64.1539","-145.8894","303.3","WHITESTONE FARMS, AK US","","","","","8",",0","3",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","5","","","","0",",,0,31,+","0",",,0,31,+","48.5",",,0,05,","","","","","","","","","","","","","","","","","","","68.2",",,,0","0",",,,0","","","","","",""
"USC00509793","2004-08","64.1539","-145.8894","303.3","WHITESTONE FARMS, AK US","","","","","1",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","9.9",",,0,01,","","","","","","","","","","","","","","","","","","","9.9",",,,0","0",",,,0","","","","","",""
"USC00509793","2004-09","64.1539","-145.8894","303.3","WHITESTONE FARMS, AK US","","","","","9",",0","6",",0","0",",0","8",",0","4",",0","","","","","","","","","","","","","","","","","51",",,0,30,+","64",",,0,14,","13.0",",,0,14,","","","","","","","","","","","","","","","","","","","39.8",",,,0","214",",,,0","","","","","",""
"USC00509793","2004-10","64.1539","-145.8894","303.3","WHITESTONE FARMS, AK US","","","","","12",",0","5",",0","0",",0","16",",0","6",",0","","","","","","","","","","","1","","","","","","254",",,0,30,","89",",,0,29,","5.8",",,0,19,","","","","","","","","","","","","","","","","","","","26.7",",,,0","360",",,,0","","","","","",""
"USC00509793","2004-11","64.1539","-145.8894","303.3","WHITESTONE FARMS, AK US","","","","","10",",0","1",",0","0",",0","30",",0","2",",0","","","","","","","","","","","","","","","","","229",",,0,09,+","53",",,0,28,","4.8",",,0,28,","","","","","","","","","","","","","","","","","","","9.4",",,,0","144",",,,0","","","","","",""
"USC00509793","2004-12","64.1539","-145.8894","303.3","WHITESTONE FARMS, AK US","","","","","10",",0","4",",0","0",",0","31",",0","7",",0","","","","","","","","","","","","","","","","","305",",,0,31,+","66",",,0,02,","5.3",",,0,23,","","","","","","","","","","","","","","","","","","","22.9",",,,0","334",",,,0","","","","","",""
"USC00509793","2005-01","64.1539","-145.8894","303.3","WHITESTONE FARMS, AK US","","","","","6",",0","3",",0","0",",0","31",",0","3",",0","","","","","","","","","","","3","","","","","","457",",,0,07,+","127",",,0,06,","8.9",",,0,04,","","","","","","","","","","","","","","","","","","","21.8",",,,0","312",",,,0","","","","","",""
"USC00509793","2005-02","64.1539","-145.8894","303.3","WHITESTONE FARMS, AK US","","","","","4",",0","0",",0","0",",0","28",",0","0",",0","","","","","","","","","","","3","","","","","","406",",,0,02,+","8",",,0,12,+","0.5",",,0,12,+","","","","","","","","","","","","","","","","","","","1.6",",,,0","24",",,,0","","","","","",""
"USC00509793","2005-03","64.1539","-145.8894","303.3","WHITESTONE FARMS, AK US","","","","","7",",0","1",",0","0",",0","31",",0","1",",0","","","","","","","","","","","","","","","","","279",",,0,04,+","30",",,0,14,","2.8",",,0,14,","","","","","","","","","","","","","","","","","","","5.0",",,,0","56",",,,0","","","","","",""
"USC00509793","2005-04","64.1539","-145.8894","303.3","WHITESTONE FARMS, AK US","","","","","3",",0","0",",0","0",",0","19",",0","0",",0","","","","","","","","","","","","","","","","","102",",,0,06,+","5",",,0,04,","0.8",",,0,24,","","","","","","","","","","","","","","","","","","","1.4",",,,0","8",",,,0","","","","","",""
"USC00509793","2005-05","64.1539","-145.8894","303.3","WHITESTONE FARMS, AK US","","","","","7",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","6.9",",,0,31,","","","","","","","","","","","","","","","","","","","23.4",",,,0","0",",,,0","","","","","",""
"USC00509793","2005-06","64.1539","-145.8894","303.3","WHITESTONE FARMS, AK US","","","","","14",",0","9",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","7","","","","0",",,0,30,+","0",",,0,30,+","24.9",",,0,19,","","","","","","","","","","","","","","","","","","","97.5",",,,0","0",",,,0","","","","","",""
"USC00509793","2005-07","64.1539","-145.8894","303.3","WHITESTONE FARMS, AK US","","","","","17",",0","8",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","4","","","","0",",,0,31,+","0",",,0,31,+","9.9",",,0,09,","","","","","","","","","","","","","","","","","","","55.2",",,,0","0",",,,0","","","","","",""
"USC00509793","2005-08","64.1539","-145.8894","303.3","WHITESTONE FARMS, AK US","","","","","9",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","1","","","","0",",,0,31,+","0",",,0,31,+","7.6",",,0,25,","","","","","","","","","","","","","","","","","","","24.4",",,,0","0",",,,0","","","","","",""
"USC00509793","2005-09","64.1539","-145.8894","303.3","WHITESTONE FARMS, AK US","","","","","14",",0","7",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","9.7",",,0,18,","","","","","","","","","","","","","","","","","","","37.3",",,,0","0",",,,0","","","","","",""
"USC00509793","2005-10","64.1539","-145.8894","303.3","WHITESTONE FARMS, AK US","","","","","11",",0","1",",0","0",",0","8",",0","2",",0","","","","","","","","","","","4","","","","","","127",",,0,31,","56",",,0,26,","3.0",",,0,26,","","","","","","","","","","","","","","","","","","","12.6",",,,0","171",",,,0","","","","","",""
"USC00509793","2005-11","64.1539","-145.8894","303.3","WHITESTONE FARMS, AK US","","","","","13",",0","2",",0","0",",0","30",",0","5",",0","","","","","","","","","","","","","","","","","305",",,0,30,","51",",,0,30,","3.6",",,0,23,","","","","","","","","","","","","","","","","","","","16.9",",,,0","277",",,,0","","","","","",""
"USC00509793","2005-12","64.1539","-145.8894","303.3","WHITESTONE FARMS, AK US","","","","","2",",0","1",",0","0",",0","31",",0","1",",0","","","","","","","","","","","","","","","","","254",",,0,07,+","53",",,0,12,","5.3",",,0,12,","","","","","","","","","","","","","","","","","","","6.1",",,,0","66",",,,0","","","","","",""
"USC00509793","2006-01","64.1539","-145.8894","303.3","WHITESTONE FARMS, AK US","","","","","4",",0","0",",0","0",",0","31",",0","1",",0","","","","","","","","","","","2","","","","","","152",",,0,31,+","48",",,0,14,","2.3",",,0,14,","","","","","","","","","","","","","","","","","","","3.9",",,,0","78",",,,0","","","","","",""
"USC00509793","2006-02","64.1539","-145.8894","303.3","WHITESTONE FARMS, AK US","","","","","9",",0","0",",0","0",",0","28",",0","1",",0","","","","","","","","","","","","","","","","","152",",,0,28,+","28",",,0,25,","2.0",",,0,22,","","","","","","","","","","","","","","","","","","","6.8",",,,0","97",",,,0","","","","","",""
"USC00509793","2006-03","64.1539","-145.8894","303.3","WHITESTONE FARMS, AK US","","","","","5",",0","1",",0","0",",0","30","1,0","2",",0","","","","","","","","","","","","","","","","","178","1,,0,24,+","51",",,0,08,","3.3",",,0,08,","","","","","","","","","","","","","","","","","","","7.2",",,,0","96",",,,0","","","","","",""
"USC00509793","2006-04","64.1539","-145.8894","303.3","WHITESTONE FARMS, AK US","","","","","5",",0","0",",0","0",",0","22","2,0","0","1,0","","","","","","","","","","","","","","","","","152","2,,0,08,+","10","1,,0,02,","2.0",",,0,11,","","","","","","","","","","","","","","","","","","","3.4",",,,0","15","1,,,0","","","","","",""
"USC00509793","2006-05","64.1539","-145.8894","303.3","WHITESTONE FARMS, AK US","","","","","8",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","","","","","1","","2","","","","0",",T,0,03,+","0",",,0,31,+","13.2",",,0,17,","","","","","","","","","","","","","","","","","","","29.0",",,,0","0",",,,0","","","","","",""
"USC00509793","2006-06","64.1539","-145.8894","303.3","WHITESTONE FARMS, AK US","","","","","12",",0","8",",0","2",",0","0",",0","0",",0","","","","","","","","","","","2","","2","","","","0",",T,0,04,","0",",,0,30,+","53.8",",,0,22,","","","","","","","","","","","","","","","","","","","160.1",",,,0","0",",,,0","","","","","",""
"USC00509793","2006-07","64.1539","-145.8894","303.3","WHITESTONE FARMS, AK US","","","","","11",",0","4",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","17.5",",,0,26,","","","","","","","","","","","","","","","","","","","38.5",",,,0","0",",,,0","","","","","",""
"USC00509793","2006-08","64.1539","-145.8894","303.3","WHITESTONE FARMS, AK US","","","","","15",",0","5",",0","0",",0","0",",0","0",",0","","","","","","","","","","","2","","3","","","","0",",,0,31,+","0",",,0,31,+","11.7",",,0,17,","","","","","","","","","","","","","","","","","","","42.2",",,,0","0",",,,0","","","","","",""
"USC00509793","2006-09","64.1539","-145.8894","303.3","WHITESTONE FARMS, AK US","","","","","7",",0","2",",0","0",",0","0","1,0","0",",0","","","","","","","","","","","2","","","","","","0","1,,0,30,+","13",",,0,30,","7.9",",,0,29,","","","","","","","","","","","","","","","","","","","16.1",",,,0","13",",,,0","","","","","",""
"USC00509793","2006-10","64.1539","-145.8894","303.3","WHITESTONE FARMS, AK US","","","","","10",",0","3",",0","0",",0","11",",0","4",",0","","","","","","","","","","","2","","","","","","178",",,0,31,","91",",,0,21,","9.4",",,0,21,","","","","","","","","","","","","","","","","","","","20.6",",,,0","219",",,,0","","","","","",""
"USC00509793","2006-11","64.1539","-145.8894","303.3","WHITESTONE FARMS, AK US","","","","","4",",0","0",",0","0",",0","30",",0","1",",0","","","","","","","","","","","","","","","","","178",",,0,30,+","38",",,0,02,","1.3",",,0,15,","","","","","","","","","","","","","","","","","","","2.9",",,,0","70",",,,0","","","","","",""
"USC00509793","2006-12","64.1539","-145.8894","303.3","WHITESTONE FARMS, AK US","","","","","10",",0","2",",0","0",",0","31",",0","2",",0","","","","","","","","","","","","","","","","","229",",,0,31,+","28",",,0,30,+","7.6",",,0,30,","","","","","","","","","","","","","","","","","","","16.4",",,,0","148",",,,0","","","","","",""
"USC00509793","2007-01","64.1539","-145.8894","303.3","WHITESTONE FARMS, AK US","","","","","14",",0","1",",0","0",",0","31",",0","1",",0","","","","","","","","","","","","","","","","","330",",,0,31,+","51",",,0,01,","4.3",",,0,01,","","","","","","","","","","","","","","","","","","","14.8",",,,0","182",",,,0","","","","","",""
"USC00509793","2007-02","64.1539","-145.8894","303.3","WHITESTONE FARMS, AK US","","","","","4",",0","1",",0","0",",0","28",",0","1",",0","","","","","","","","","","","","","","","","","381",",,0,28,+","91",",,0,10,","2.8",",,0,10,","","","","","","","","","","","","","","","","","","","6.2",",,,0","142",",,,0","","","","","",""
"USC00509793","2007-03","64.1539","-145.8894","303.3","WHITESTONE FARMS, AK US","","","","","12",",0","0",",0","0",",0","31",",0","0",",0","","","","","","","","","","","","","","","","","432",",,0,30,+","23",",,0,23,+","2.3",",,0,23,","","","","","","","","","","","","","","","","","","","7.9",",,,0","87",",,,0","","","","","",""
"USC00509793","2007-04","64.1539","-145.8894","303.3","WHITESTONE FARMS, AK US","","","","","4",",0","0",",0","0",",0","18",",0","0",",0","","","","","","","","","","","","","","","","","406",",,0,02,+","0",",T,0,13,+","2.3",",,0,11,","","","","","","","","","","","","","","","","","","","5.8",",,,0","0",",T,,0","","","","","",""
"USC00509793","2007-05","64.1539","-145.8894","303.3","WHITESTONE FARMS, AK US","","","","","8",",0","4",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","21.8",",,0,28,","","","","","","","","","","","","","","","","","","","48.6",",,,0","0",",,,0","","","","","",""
"USC00509793","2007-06","64.1539","-145.8894","303.3","WHITESTONE FARMS, AK US","","","","","15",",0","9",",0","0",",0","0",",0","0",",0","","","","","","","","","","","1","","3","","","","0",",,0,30,+","0",",,0,30,+","16.5",",,0,07,","","","","","","","","","","","","","","","","","","","67.2",",,,0","0",",,,0","","","","","",""
"USC00509793","2007-07","64.1539","-145.8894","303.3","WHITESTONE FARMS, AK US","","","","","17",",0","6",",0","0",",0","0",",0","0",",0","","","","","","","","","","","1","","6","","","","0",",,0,31,+","0",",,0,31,+","18.5",",,0,07,+","","","","","","","","","","","","","","","","","","","79.8",",,,0","0",",,,0","","","","","",""
"USC00509793","2007-08","64.1539","-145.8894","303.3","WHITESTONE FARMS, AK US","","","","","12",",0","5",",0","0",",0","0",",0","0",",0","","","","","","","","","","","2","","","","","","0",",,0,31,+","0",",,0,31,+","14.0",",,0,06,","","","","","","","","","","","","","","","","","","","48.4",",,,0","0",",,,0","","","","","",""
"USC00509793","2007-09","64.1539","-145.8894","303.3","WHITESTONE FARMS, AK US","","","","","12",",0","6",",0","1",",0","0",",0","0",",0","","","","","","","","","","","2","","","","","","0",",,0,30,+","0",",,0,30,+","33.8",",,0,16,","","","","","","","","","","","","","","","","","","","74.2",",,,0","0",",,,0","","","","","",""
"USC00509793","2007-10","64.1539","-145.8894","303.3","WHITESTONE FARMS, AK US","","","","","10",",0","4",",0","0",",0","26",",0","4",",0","","","","","","","","","","","1","","","","","","152",",,0,31,+","56",",,0,24,","4.6",",,0,19,","","","","","","","","","","","","","","","","","","","21.9",",,,0","239",",,,0","","","","","",""
"USC00509793","2007-11","64.1539","-145.8894","303.3","WHITESTONE FARMS, AK US","","","","","7",",0","1",",0","0",",0","30",",0","1",",0","","","","","","","","","","","","","","","","","203",",,0,18,","64",",,0,16,","3.0",",,0,16,","","","","","","","","","","","","","","","","","","","7.0",",,,0","137",",,,0","","","","","",""
"USC00509793","2007-12","64.1539","-145.8894","303.3","WHITESTONE FARMS, AK US","","","","","12",",0","2",",0","0",",0","31",",0","4",",0","","","","","","","","","","","","","","","","","254",",,0,31,+","76",",,0,14,","4.8",",,0,15,","","","","","","","","","","","","","","","","","","","17.2",",,,0","237",",,,0","","","","","",""
"USC00509793","2008-01","64.1539","-145.8894","303.3","WHITESTONE FARMS, AK US","","","","","7",",0","1",",0","0",",0","31",",0","0",",0","","","","","","","","","","","","","","","","","254",",,0,02,+","18",",,0,25,","2.5",",,0,25,","","","","","","","","","","","","","","","","","","","5.4",",,,0","60",",,,0","","","","","",""
"USC00509793","2008-02","64.1539","-145.8894","303.3","WHITESTONE FARMS, AK US","","","","","5",",0","0",",0","0",",0","29",",0","1",",0","","","","","","","","","","","","","","","","","229",",,0,17,+","36",",,0,24,","2.3",",,0,24,","","","","","","","","","","","","","","","","","","","4.6",",,,0","80",",,,0","","","","","",""
"USC00509793","2008-03","64.1539","-145.8894","303.3","WHITESTONE FARMS, AK US","","","","","6",",0","0",",0","0",",0","31",",0","1",",0","","","","","","","","","","","","","","","","","203",",,0,03,+","53",",,0,13,","2.3",",,0,13,","","","","","","","","","","","","","","","","","","","5.3",",,,0","108",",,,0","","","","","",""
"USC00509793","2008-04","64.1539","-145.8894","303.3","WHITESTONE FARMS, AK US","","","","","12",",0","3",",0","0",",0","","","3","3,0","","","","","","","","","","","","","","","","","","","114","3,,0,30,","9.1",",,0,30,","","","","","","","","","","","","","","","","","","","23.1",",,,0","309","3,,,0","","","","","",""
"USC00509793","2008-05","64.1539","-145.8894","303.3","WHITESTONE FARMS, AK US","","","","","5",",0","2",",0","0",",0","1",",0","0","1,0","","","","","","","","","","","1","","1","","","","25",",,0,01,","5","1,,0,01,","7.4",",,0,22,","","","","","","","","","","","","","","","","","","","13.5",",,,0","5","1,,,0","","","","","",""
"USC00509793","2008-06","64.1539","-145.8894","303.3","WHITESTONE FARMS, AK US","","","","","15",",0","7",",0","0",",0","0",",0","0",",0","","","","","","","","","","","1","","1","","","","0",",,0,30,+","0",",,0,30,+","11.7",",,0,24,","","","","","","","","","","","","","","","","","","","46.2",",,,0","0",",,,0","","","","","",""
"USC00509793","2008-07","64.1539","-145.8894","303.3","WHITESTONE FARMS, AK US","","","","","18",",0","14",",0","3",",0","0",",0","0",",0","","","","","","","","","","","","","1","","","","0",",,0,31,+","0",",,0,31,+","49.8",",,0,28,","","","","","","","","","","","","","","","","","","","203.4",",,,0","0",",,,0","","","","","",""
"USC00509793","2008-08","64.1539","-145.8894","303.3","WHITESTONE FARMS, AK US","","","","","13",",0","6",",0","0",",0","0",",0","0",",0","","","","","","","","","","","5","","","","","","0",",,0,31,+","0",",,0,31,+","17.5",",,0,08,","","","","","","","","","","","","","","","","","","","47.2",",,,0","0",",,,0","","","","","",""
"USC00509793","2008-09","64.1539","-145.8894","303.3","WHITESTONE FARMS, AK US","","","","","8",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",T,0,30,+","20",",,0,28,","5.8",",,0,11,","","","","","","","","","","","","","","","","","","","13.5",",,,0","20",",,,0","","","","","",""
"USC00509793","2008-10","64.1539","-145.8894","303.3","WHITESTONE FARMS, AK US","","","","","13",",0","4",",0","0",",0","29",",0","5",",0","","","","","","","","","","","1","","","","","","152",",,0,31,+","48",",,0,22,","4.3",",,0,03,","","","","","","","","","","","","","","","","","","","22.6",",,,0","261",",,,0","","","","","",""
"USC00509793","2008-11","64.1539","-145.8894","303.3","WHITESTONE FARMS, AK US","","","","","12",",0","1",",0","0",",0","30",",0","6",",0","","","","","","","","","","","","","","","","","330",",,0,30,+","61",",,0,12,","2.8",",,0,12,","","","","","","","","","","","","","","","","","","","14.6",",,,0","337",",,,0","","","","","",""
"USC00509793","2008-12","64.1539","-145.8894","303.3","WHITESTONE FARMS, AK US","","","","","8",",0","4",",0","0",",0","31",",0","3",",0","","","","","","","","","","","2","","","","","","406",",,0,24,","102",",,0,24,","5.6",",,0,07,","","","","","","","","","","","","","","","","","","","17.0",",,,0","279",",,,0","","","","","",""
"USC00509793","2009-01","64.1539","-145.8894","303.3","WHITESTONE FARMS, AK US","","","","","9",",0","1",",0","0",",0","31",",0","2",",0","","","","","","","","","","","7","","","","","","381",",,0,13,+","46",",,0,27,","2.8",",,0,18,","","","","","","","","","","","","","","","","","","","10.0",",,,0","182",",,,0","","","","","",""
"USC00509793","2009-02","64.1539","-145.8894","303.3","WHITESTONE FARMS, AK US","","","","","11",",0","3",",0","0",",0","28",",0","1",",0","","","","","","","","","","","","","","","","","203",",,0,28,+","41",",,0,26,","3.0",",,0,28,","","","","","","","","","","","","","","","","","","","11.4",",,,0","140",",,,0","","","","","",""
"USC00509793","2009-03","64.1539","-145.8894","303.3","WHITESTONE FARMS, AK US","","","","","8",",0","2",",0","0",",0","31",",0","2",",0","","","","","","","","","","","","","","","","","381",",,0,17,+","107",",,0,05,","11.4",",,0,05,","","","","","","","","","","","","","","","","","","","19.7",",,,0","237",",,,0","","","","","",""
"USC00509793","2009-04","64.1539","-145.8894","303.3","WHITESTONE FARMS, AK US","","","0.0",",0","0",",0","0",",0","0",",0","25",",0","0",",0","5",",0","29",",0","4",",0","2",",0","0",",0","","","","","-23.9",",0,02,","229",",,0,05,+","0",",T,0,24,+","0.0",",T,0,24,+","22.8",",0,30,","","","","","559.4",",0","","","","","","","","","","","0.0",",T,,0","0",",T,,0","-0.32",",0","7.09",",,,0","-7.72",",,,0"
"USC00509793","2009-05","64.1539","-145.8894","303.3","WHITESTONE FARMS, AK US","","","0.0",",0","6",",0","3",",0","0",",0","0",",0","0",",0","0",",0","15",",0","0",",0","10",",0","0",",0","","","","","-5.0",",0,16,","0",",T,0,01,","0",",,0,31,+","5.6",",,0,11,","24.4",",0,26,+","","","","","302.5",",0","","","","","","","","","","","17.5",",,,0","0",",,,0","8.58",",0","16.47",",,,0","0.68",",,,0"
"USC00509793","2009-06","64.1539","-145.8894","303.3","WHITESTONE FARMS, AK US","","","0.5",",0","13",",0","10",",0","0",",0","0",",0","0",",0","0",",0","1",",0","0",",0","12",",0","0",",0","1","","3","","-0.6",",0,25,","0",",,0,30,+","0",",,0,30,+","12.4",",,0,17,","26.1",",0,04,","","","  10.6",",,,0,1,2","159.7",",0","  11.1",",,,0,1,2","   6.1",",,,0,1,2","   6.1",",,,0,1,2","   8.5",",,,0,1,2","   8.9",",,,0,1,2","83.3",",,,0","0",",,,0","13.03",",0","19.74",",,,0","6.31",",,,0"
"USC00509793","2009-07","64.1539","-145.8894","303.3","WHITESTONE FARMS, AK US","","","13.9",",0","4",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","0",",0","","","2","","4.4",",0,01,","0",",,0,31,+","0",",,0,31,+","10.7",",,0,15,","30.6",",0,08,","48.6","0","  13.3",",,,0,1,2","48.6",",0","  13.9",",,,0,1,2","  10.6",",,,0,1,2","  11.1",",,,0,1,2","  11.9",",,,0,1,2","  12.3",",,,0,1,2","19.7",",,,0","0",",,,0","17.21",",0","24.28",",,,0","10.15",",,,0"
"USC00509793","2009-08","64.1539","-145.8894","303.3","WHITESTONE FARMS, AK US","","","0.0",",0","13",",0","5",",0","0",",0","0",",0","0",",0","0",",0","3",",0","0",",0","4",",0","0",",0","2","","","","-1.7",",0,22,+","0",",,0,31,+","0",",,0,31,+","12.2",",,0,09,","27.8",",0,04,","289.1","0","","","240.5",",0","","","","","","","","","","","42.0",",,,0","0",",,,0","10.57",",0","16.75",",,,0","4.40",",,,0"
"USC00509793","2009-09","64.1539","-145.8894","303.3","WHITESTONE FARMS, AK US","","","0.0",",0","8",",0","4",",0","0",",0","4",",0","2",",0","0",",0","14",",0","0",",0","0",",0","0",",0","2","","","","-10.6",",0,29,","25",",,0,27,+","76",",,0,23,","6.6",",,0,23,","20.6",",0,05,","643.5","0","","","354.4",",0","","","","","","","","","","","24.0",",,,0","106",",,,0","6.52",",0","12.76",",,,0","0.28",",,,0"
"USC00509793","2009-10","64.1539","-145.8894","303.3","WHITESTONE FARMS, AK US","","","0.0",",0","8",",0","1",",0","0",",0","6",",0","1",",0","2",",0","24",",0","8",",0","0",",0","0",",0","1","","","","-17.8",",0,31,+","76",",,0,31,+","48",",,0,26,","2.5",",,0,26,","11.7",",0,23,+","1241.9","0","","","598.4",",0","","","","","","","","","","","7.5",",,,0","68",",,,0","-0.97",",0","2.94",",,,0","-4.88",",,,0"
"USC00509793","2009-11","64.1539","-145.8894","303.3","WHITESTONE FARMS, AK US","","","0.0",",0","15",",0","3",",0","0",",0","30",",0","5",",0","19",",0","30",",0","30",",0","0",",0","0",",0","","","","","-36.1",",0,21,+","229",",,0,29,","51",",,0,29,","3.6",",,0,11,","-1.1",",0,05,","2284.9","0","","","1043.0",",0","","","","","","","","","","","16.5",",,,0","293",",,,0","-16.43",",0","-11.78",",,,0","-21.09",",,,0"
"USC00509793","2009-12","64.1539","-145.8894","303.3","WHITESTONE FARMS, AK US","","","0.0",",0","8",",0","2",",0","0",",0","31",",0","4",",0","19",",0","31",",0","30",",0","0",",0","0",",0","","","","","-39.4",",0,19,","305",",,0,19,+","97",",,0,18,","2.8",",,0,16,","4.4",",0,01,","3349.9","0","","","1065.0",",0","","","","","","","","","","","9.3",",,,0","262",",,,0","-16.02",",0","-12.05",",,,0","-20.00",",,,0"
