"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00175070","1907-01","45.133333","-69.683333","304.8","MAYFIELD, ME US","0.0","6","0.0","2,6","6","1,6","5","1,6","0","1,6","5",",6","12",",6","31",",6","21","2,6","0","2,6","0","2,6","","","","","-30.0",",6,17,","152",",,6,14,","11.9","1,,6,14,","4.4","2,6,07,","2703.2","6","809.7","2,6","35.5","1,,,6","303",",,,6","-9.91","2,6","-4.25","2,,,6","-15.57",",,,6"
"USC00175070","1907-02","45.133333","-69.683333","304.8","MAYFIELD, ME US","0.0","6","0.0","1,6","5","1,6","5","1,6","0","1,6","5",",6","13","1,6","27","1,6","21",",6","0",",6","0",",6","","","","","-25.6","1,6,24,","178",",,6,25,","15.2","1,,6,25,","3.9",",6,02,","3486.4","6","783.2",",6","43.6","1,,,6","483",",,,6","-10.54","1,6","-4.68",",,,6","-16.40","1,,,6"
"USC00175070","1907-03","45.133333","-69.683333","304.8","MAYFIELD, ME US","0.0","6","0.0","1,6","4",",6","4",",6","0",",6","3",",6","1","1,6","28","1,6","9",",6","0",",6","0",",6","","","1","","-20.0","1,6,01,","203",",,6,20,","22.1",",,6,20,","12.8",",6,30,","4101.5","6","615.1",",6","47.3",",,,6","304",",,,6","-2.17","1,6","3.71",",,,6","-8.05","1,,,6"
"USC00175070","1907-04","45.133333","-69.683333","304.8","MAYFIELD, ME US","0.0","6","0.0",",6","5",",6","5",",6","2",",6","3",",6","0",",6","24",",6","1",",6","0",",6","0",",6","","","","","-9.4",",6,06,","229",",,6,10,","30.5",",,6,24,","16.7",",6,23,","4567.8","6","466.3",",6","102.5",",,,6","356",",,,6","2.79",",6","8.06",",,,6","-2.48",",,,6"
"USC00175070","1907-05","45.133333","-69.683333","304.8","MAYFIELD, ME US","0.0","6","0.0",",6","8","1,6","5","1,6","1","1,6","1",",6","0",",6","11",",6","0",",6","1",",6","0",",6","1","","","","-3.9",",6,05,","25",",,6,04,","32.8","1,,6,28,","22.2",",6,19,","4898.6","6","330.8",",6","61.0","1,,,6","25",",,,6","7.66",",6","12.96",",,,6","2.36",",,,6"
"USC00175070","1907-06","45.133333","-69.683333","304.8","MAYFIELD, ME US","28.9","6","28.9",",6","9",",6","6",",6","1",",6","","","0",",6","0",",6","0",",6","18",",6","1",",6","1","","7","","3.9",",6,12,","","","30.5",",,6,30,","32.2",",6,18,","4995.4","6","96.8",",6","117.9",",,,6","","","16.07",",6","21.67",",,,6","10.47",",,,6"
"USC00175070","1907-07","45.133333","-69.683333","304.8","MAYFIELD, ME US","52.0","6","23.1","1,6","15",",6","11",",6","0",",6","","","0","1,6","0","1,6","0",",6","22",",6","0",",6","","","7","","8.3","1,6,11,","","","21.6",",,6,20,","30.0",",6,18,","32.3","6","32.3",",6","120.6",",,,6","","","18.14","1,6","22.89",",,,6","13.38","1,,,6"
"USC00175070","1907-08","45.133333","-69.683333","304.8","MAYFIELD, ME US","67.6","6","15.6",",6","10",",6","6",",6","1",",6","","","0",",6","0",",6","0",",6","16",",6","0",",6","","","5","","5.6",",6,28,+","","","28.2",",,6,24,","28.3",",6,11,","114.5","6","82.2",",6","80.7",",,,6","","","16.19",",6","20.95",",,,6","11.43",",,,6"
"USC00175070","1907-09","45.133333","-69.683333","304.8","MAYFIELD, ME US","69.0","6","1.4","1,6","10",",6","9",",6","2",",6","","","0","1,6","0","1,6","0",",6","6",",6","0",",6","","","4","","1.1","1,6,28,+","","","29.7",",,6,30,","25.0",",6,15,","280.4","6","165.9",",6","144.1",",,,6","","","12.70","1,6","16.88",",,,6","8.52","1,,,6"
"USC00175070","1907-10","45.133333","-69.683333","304.8","MAYFIELD, ME US","69.0","6","0.0",",6","7",",6","6",",6","3",",6","0",",6","0",",6","14",",6","0",",6","0",",6","0",",6","","","","","-7.2",",6,27,+","0",",T,6,26,+","52.1",",,6,29,","15.6",",6,17,+","714.9","6","434.5",",6","155.2",",,,6","0",",T,,6","4.32",",6","8.75",",,,6","-0.11",",,,6"
"USC00175070","1907-11","45.133333","-69.683333","304.8","MAYFIELD, ME US","69.0","6","0.0","2,6","5",",6","4",",6","3",",6","2",",6","0","2,6","24","2,6","3","2,6","0","2,6","0","2,6","","","","","-9.4","2,6,30,+","76",",,6,25,","70.1",",,6,07,","13.9","2,6,03,","1225.6","6","510.7","2,6","135.8",",,,6","101",",,,6","0.09","2,6","4.03","2,,,6","-3.84","2,,,6"
"USC00175070","1907-12","45.133333","-69.683333","304.8","MAYFIELD, ME US","69.0","6","0.0","1,6","6",",6","6",",6","3",",6","3",",6","0","1,6","28","1,6","15","1,6","0","1,6","0","1,6","","","","","-15.0","1,6,04,","178",",,6,15,","39.1",",,6,11,","9.4","1,6,11,","1873.4","6","647.8","1,6","137.6",",,,6","330",",,,6","-3.26","1,6","0.17","1,,,6","-6.69","1,,,6"
"USC00175070","1908-01","45.133333","-69.683333","304.8","MAYFIELD, ME US","0.0","","0.0","1,6","7",",6","4",",6","3",",6","5",",6","4","1,6","30","1,6","25",",6","0",",6","0",",6","","","","","-23.3","1,6,31,","178",",,6,13,","32.0",",,6,08,","5.6",",6,27,","2668.4","","795.0",",6","92.4",",,,6","317",",,,6","-8.10","1,6","-3.26",",,,6","-12.94","1,,,6"
