"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WDFG","WDFG_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES","WSFG","WSFG_ATTRIBUTES"
"USW00003933","1961-09","31.13333","-97.71667","281.6","FORT HOOD, TX US","","","","","197.1",",X","3",",X","3",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","30",",X","10",",X","3","","","","2","","12.8",",X,15,","0",",,X,30,+","0",",,X,30,+","120.9",",,X,12,","35.6",",X,02,","0.0","X","0.0",",X","170.7",",,,X","0",",,,X","24.90",",X","30.12",",,,X","19.69",",,,X","","","","","45",",X","","","","","24.7",",X"
"USW00003933","1961-10","31.13333","-97.71667","281.6","FORT HOOD, TX US","","","","","77.8",",X","4",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","29",",X","0",",X","9","","","","2","","8.3",",X,03,","0",",,X,31,+","0",",,X,31,+","23.9",",,X,02,","29.4",",X,13,+","21.2","X","21.2",",X","35.0",",,,X","0",",,,X","20.16",",X","25.35",",,,X","14.96",",,,X","","","","","315",",X","","","","","17.5",",X"
"USW00003933","1961-11","31.13333","-97.71667","281.6","FORT HOOD, TX US","","","","","9.1",",X","6",",X","6",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","7",",X","0",",X","14","","","","2","","2.8",",X,17,+","0",",,X,30,+","0",",,X,30,+","38.1",",,X,22,","29.4",",X,01,","209.8","X","188.6",",X","99.5",",,,X","0",",,,X","12.35",",X","17.39",",,,X","7.31",",,,X","","","","","270","1,X","","","","","27.2","1,X"
"USW00003933","1961-12","31.13333","-97.71667","281.6","FORT HOOD, TX US","","","","","2.5",",X","10",",X","5",",X","0",",X","0",",X","0",",X","0",",X","7",",X","0",",X","7",",X","0",",X","13","","","","3","","-6.1",",X,13,","0",",,X,31,+","0",",,X,31,+","6.4",",,X,09,","23.3",",X,26,+","479.4","X","269.6",",X","30.5",",,,X","0",",,,X","9.72",",X","14.72",",,,X","4.71",",,,X","","","","","248",",X","","","","","17.0",",X"
"USW00003933","1962-01","31.13333","-97.71667","281.6","FORT HOOD, TX US","","","0.0","X","0.0",",X","10",",X","2",",X","0",",X","0",",X","0",",X","0",",X","14",",X","4",",X","5",",X","0",",X","13","","","","1","","-11.1",",X,11,+","0",",,X,31,+","3",",,X,09,","5.6",",,X,22,","24.4",",X,04,","846.1","X","366.7",",X","15.6",",,,X","3",",,,X","6.50",",X","13.06",",,,X","-0.05",",,,X","","","","","293",",X","","","","","20.0",",X"
"USW00003933","1962-02","31.13333","-97.71667","281.6","FORT HOOD, TX US","","","9.5","X","9.5",",X","4",",X","3",",X","0",",X","0",",X","0",",X","0",",X","3",",X","0",",X","15",",X","0",",X","13","","","","3","","-5.0",",X,28,","0",",,X,28,+","0",",,X,28,+","19.8",",,X,14,","30.6",",X,08,","972.7","X","126.6",",X","38.3",",,,X","0",",,,X","14.15",",X","20.61",",,,X","7.69",",,,X","","","","","270",",X","","","","","17.5",",X"
"USW00003933","1962-03","31.13333","-97.71667","281.6","FORT HOOD, TX US","","","17.6","X","8.1",",X","5",",X","1",",X","1",",X","0",",X","0",",X","0",",X","3",",X","0",",X","11",",X","0",",X","6","","","","1","","-6.1",",X,01,","0",",,X,31,+","0",",T,X,15,+","27.2",",,X,10,","27.8",",X,28,+","1144.7","X","172.0",",X","31.0",",,,X","0",",T,,X","13.05",",X","19.05",",,,X","7.04",",,,X","","","","","270",",X","","","","","24.2",",X"
"USW00003933","1962-04","31.13333","-97.71667","281.6","FORT HOOD, TX US","","","70.9","X","53.3",",X","9",",X","6",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","22",",X","1",",X","10","","","","9","","4.4",",X,02,","0",",,X,30,+","0",",,X,30,+","43.4",",,X,27,","32.2",",X,28,","1186.2","X","41.5",",X","112.4",",,,X","0",",,,X","18.73",",X","24.23",",,,X","13.22",",,,X","","","","","135",",X","","","","","17.5",",X"
"USW00003933","1962-05","31.13333","-97.71667","281.6","FORT HOOD, TX US","","","256.6","X","185.7",",X","2",",X","2",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","5",",X","7","","","","2","","10.6",",X,02,","0",",,X,31,+","0",",,X,31,+","63.5",",,X,28,","33.3",",X,26,+","1187.1","X","0.9",",X","90.7",",,,X","0",",,,X","24.30",",X","30.03",",,,X","18.57",",,,X","","","","","203",",X","","","","","19.0",",X"
"USW00003933","1962-06","31.13333","-97.71667","281.6","FORT HOOD, TX US","","","493.8","X","237.2",",X","11",",X","9",",X","3",",X","0",",X","0",",X","0",",X","0",",X","0",",X","30",",X","16",",X","12","","","","12","","17.8",",X,04,","0",",,X,30,+","0",",,X,30,+","37.3",",,X,28,","34.4",",X,21,+","1187.1","X","0.0",",X","160.5",",,,X","0",",,,X","26.24",",X","31.56",",,,X","20.92",",,,X","","","","","180",",X","","","","","21.6",",X"
"USW00003933","1962-07","31.13333","-97.71667","281.6","FORT HOOD, TX US","","","833.2","X","339.4",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","30",",X","","","","","2","","21.1",",X,06,","0",",,X,31,+","0",",,X,31,+","0.5",",,X,01,","38.3",",X,28,","0.0","X","0.0",",X","0.5",",,,X","0",",,,X","29.28",",X","35.38",",,,X","23.18",",,,X","","","","","203","2,X","","","","","15.4","2,X"
"USW00003933","1962-08","31.13333","-97.71667","281.6","FORT HOOD, TX US","","","1213.8","X","380.6",",X","2",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","30",",X","","","","","4","","19.4",",X,26,","0",",,X,31,+","0",",,X,31,+","7.1",",,X,24,","41.1",",X,12,+","0.0","X","0.0",",X","11.4",",,,X","0",",,,X","30.61",",X","37.15",",,,X","24.07",",,,X","","","","","113","1,X","","","","","14.9","1,X"
"USW00003933","1962-09","31.13333","-97.71667","281.6","FORT HOOD, TX US","","","1456.6","X","242.8",",X","6",",X","6",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","30",",X","17",",X","2","","","","6","","12.8",",X,28,","0",",,X,30,+","0",",,X,30,+","25.9",",,X,08,","36.1",",X,08,","0.0","X","0.0",",X","59.9",",,,X","0",",,,X","26.43",",X","31.95",",,,X","20.90",",,,X","","","","","23","1,X","","","","","14.9","1,X"
"USW00003933","1962-10","31.13333","-97.71667","281.6","FORT HOOD, TX US","","","1591.8","X","135.2",",X","5",",X","5",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","27",",X","6",",X","6","","","","3","","8.3",",X,30,","0",",,X,31,+","0",",,X,31,+","70.1",",,X,08,","33.3",",X,07,","20.5","X","20.5",",X","132.4",",,,X","0",",,,X","22.03",",X","27.24",",,,X","16.83",",,,X","","","","","180",",X","","","","","25.7",",X"
"USW00003933","1962-11","31.13333","-97.71667","281.6","FORT HOOD, TX US","","","1594.0","X","2.2",",X","8",",X","4",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","13",",X","0",",X","11","","","","1","","3.9",",X,04,","0",",,X,30,+","0",",,X,30,+","17.5",",,X,20,","28.9",",X,10,","149.0","X","128.5",",X","48.5",",,,X","0",",,,X","14.13",",X","18.97",",,,X","9.28",",,,X","","","","","360","2,X","","","","","15.9","2,X"
"USW00003933","1962-12","31.13333","-97.71667","281.6","FORT HOOD, TX US","","","1594.0","X","0.0",",X","7",",X","4",",X","0",",X","0",",X","0",",X","0",",X","4",",X","0",",X","4",",X","0",",X","14","","","","2","","-6.1",",X,12,","0",",,X,31,+","0",",,X,31,+","12.4",",,X,20,","22.8",",X,15,","422.5","X","273.5",",X","37.1",",,,X","0",",,,X","9.51",",X","14.72",",,,X","4.31",",,,X","","","","","23","1,X","","","","","17.0","1,X"
"USW00003933","1963-01","31.13333","-97.71667","281.6","FORT HOOD, TX US","","","0.0","X","0.0",",X","4",",X","2",",X","0",",X","0",",X","0",",X","0",",X","16",",X","4",",X","3",",X","0",",X","12","","","","","","-12.2",",X,24,","0",",,X,31,+","0",",T,X,19,","3.8",",,X,19,","26.7",",X,10,","833.4","X","410.9",",X","8.1",",,,X","0",",T,,X","5.08",",X","10.89",",,,X","-0.73",",,,X","","","","","360",",X","","","","","19.5",",X"
"USW00003933","1963-02","31.13333","-97.71667","281.6","FORT HOOD, TX US","","","3.9","X","3.9",",X","4",",X","3",",X","0",",X","0",",X","1",",X","0",",X","7",",X","0",",X","9",",X","0",",X","7","","","","","","-7.2",",X,12,","0",",T,X,12,","25",",,X,11,","17.0",",,X,18,","31.1",",X,01,","1087.0","X","253.6",",X","24.8",",,,X","25",",,,X","9.41",",X","16.21",",,,X","2.61",",,,X","","","","","45",",X","","","","","26.2",",X"
"USW00003933","1963-03","31.13333","-97.71667","281.6","FORT HOOD, TX US","","","42.0","X","38.1",",X","4",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","21",",X","0",",X","6","","","","2","","2.2",",X,06,+","0",",,X,31,+","0",",T,X,05,","16.8",",,X,10,","30.0",",X,04,","1169.2","X","82.2",",X","18.4",",,,X","0",",T,,X","16.91",",X","23.18",",,,X","10.64",",,,X","","","","","360",",X","","","","","19.5",",X"
"USW00003933","1963-04","31.13333","-97.71667","281.6","FORT HOOD, TX US","","","166.5","X","124.5",",X","7",",X","5",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","27",",X","6",",X","10","","","","5","","7.8",",X,07,","0",",,X,30,+","0",",,X,30,+","25.4",",,X,28,","36.7",",X,09,","1189.2","X","20.0",",X","66.3",",,,X","0",",,,X","21.82",",X","27.53",",,,X","16.11",",,,X","","","","","338",",X","","","","","23.1",",X"
"USW00003933","1963-05","31.13333","-97.71667","281.6","FORT HOOD, TX US","","","344.5","X","178.0",",X","6",",X","4",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","30",",X","5",",X","12","","","","6","","11.1",",X,23,","0",",,X,31,+","0",",,X,31,+","9.1",",,X,17,","35.0",",X,26,","1193.9","X","4.7",",X","24.9",",,,X","0",",,,X","23.92",",X","29.36",",,,X","18.49",",,,X","","","","","","","","","","","",""
"USW00003933","1963-06","31.13333","-97.71667","281.6","FORT HOOD, TX US","","","623.4","X","278.9",",X","4",",X","4",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","30",",X","25",",X","6","","","","8","","18.9",",X,04,","0",",,X,30,+","0",",,X,30,+","19.1",",,X,19,","36.1",",X,15,+","1193.9","X","0.0",",X","36.4",",,,X","0",",,,X","27.63",",X","33.44",",,,X","21.82",",,,X","","","","","","","","","","","",""
"USW00003933","1963-07","31.13333","-97.71667","281.6","FORT HOOD, TX US","","","971.2","X","347.8",",X","2",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","30",",X","1","","","","2","","20.0",",X,03,+","0",",,X,31,+","0",",,X,31,+","3.0",",,X,02,","38.3",",X,22,+","0.0","X","0.0",",X","3.3",",,,X","0",",,,X","29.55",",X","35.85",",,,X","23.26",",,,X","","","","","180","5,X","","","","","14.4","5,X"
"USW00003933","1963-08","31.13333","-97.71667","281.6","FORT HOOD, TX US","","","1314.9","X","343.7",",X","5",",X","3",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","30",",X","2","","","","4","","21.1",",X,17,+","0",",,X,31,+","0",",,X,31,+","10.2",",,X,08,","38.3",",X,13,","0.0","X","0.0",",X","18.9",",,,X","0",",,,X","29.42",",X","35.76",",,,X","23.08",",,,X","","","","","113",",X","","","","","16.4",",X"
"USW00003933","1963-09","31.13333","-97.71667","281.6","FORT HOOD, TX US","","","1543.8","X","228.9",",X","5",",X","3",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","30",",X","12",",X","10","","","","1","","9.4",",X,30,","0",",,X,30,+","0",",,X,30,+","20.6",",,X,12,","37.8",",X,06,+","0.6","X","0.6",",X","32.4",",,,X","0",",,,X","25.94",",X","31.46",",,,X","20.42",",,,X","","","","","68",",X","","","","","14.9",",X"
"USW00003933","1963-10","31.13333","-97.71667","281.6","FORT HOOD, TX US","","","1687.6","X","143.8",",X","2",",X","2",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","10",",X","11","","","","2","","10.0",",X,01,","0",",,X,31,+","0",",,X,31,+","78.0",",,X,23,","32.8",",X,12,+","2.2","X","1.6",",X","83.6",",,,X","0",",,,X","22.92",",X","29.46",",,,X","16.38",",,,X","","","","","158",",X","","","","","18.0",",X"
"USW00003933","1963-11","31.13333","-97.71667","281.6","FORT HOOD, TX US","","","1708.4","X","20.8",",X","7",",X","5",",X","0",",X","0",",X","0",",X","0",",X","1",",X","0",",X","13",",X","0",",X","9","","","","2","","-0.6",",X,24,","0",",,X,30,+","0",",,X,30,+","21.6",",,X,08,","31.1",",X,05,","125.2","X","123.0",",X","74.9",",,,X","0",",,,X","14.93",",X","20.00",",,,X","9.86",",,,X","","","","","360",",X","","","","","19.0",",X"
"USW00003933","1963-12","31.13333","-97.71667","281.6","FORT HOOD, TX US","","","1708.4","X","0.0",",X","6",",X","2",",X","1",",X","1",",X","1",",X","0",",X","15",",X","1",",X","1",",X","0",",X","11","","","","","","-7.8",",X,23,","25",",,X,14,","38",",,X,13,","39.1",",,X,10,","23.3",",X,25,","516.9","X","391.7",",X","61.2",",,,X","38",",,,X","5.70",",X","10.74",",,,X","0.66",",,,X","","","","","315",",X","","","","","13.9",",X"
"USW00003933","1964-01","31.13333","-97.71667","281.6","FORT HOOD, TX US","","","0.5","X","0.5","2,X","4",",X","4",",X","1",",X","3",",X","1",",X","0","1,X","11","1,X","0","1,X","5","1,X","0","1,X","12","","","","","","-9.4","1,X,14,","102",",,X,17,","122",",,X,16,","35.1",",,X,30,","23.3","1,X,22,","793.5","X","276.6","1,X","65.1",",,,X","122",",,,X","8.69","2,X","14.85","1,,,X","2.52","1,,,X","","","","","300","1,X","","","","","17.5","1,X"
"USW00003933","1964-02","31.13333","-97.71667","281.6","FORT HOOD, TX US","","","0.5","X","0.0",",X","8",",X","5",",X","0",",X","1",",X","1",",X","0",",X","6",",X","0",",X","0",",X","0",",X","15","","","","1","","-2.2",",X,22,+","127",",,X,21,","130",",,X,21,","9.1",",,X,04,","20.6",",X,25,+","1107.9","X","314.4",",X","29.5",",,,X","130",",,,X","7.49",",X","12.79",",,,X","2.19",",,,X","","","","","","","","","","","",""
"USW00003933","1964-03","31.13333","-97.71667","281.6","FORT HOOD, TX US","","","5.5","X","5.0",",X","8",",X","4",",X","0",",X","0",",X","0",",X","0",",X","3",",X","0",",X","15",",X","0",",X","13","","","","3","","-0.6",",X,26,","0",",,X,31,+","0",",,X,31,+","20.8",",,X,18,","26.1",",X,24,","1250.5","X","142.6",",X","50.9",",,,X","0",",,,X","13.90",",X","20.12",",,,X","7.67",",,,X","","","","","","","","","","","",""
"USW00003933","1964-04","31.13333","-97.71667","281.6","FORT HOOD, TX US","","","75.0","X","69.5",",X","5",",X","3",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","24",",X","0",",X","12","","","","5","","2.8",",X,09,","0",",,X,30,+","0",",,X,30,+","17.0",",,X,16,","29.4",",X,27,+","1280.5","X","30.0",",X","40.9",",,,X","0",",,,X","19.65",",X","24.47",",,,X","14.83",",,,X","","","","","","","","","","","",""
"USW00003933","1964-05","31.13333","-97.71667","281.6","FORT HOOD, TX US","","","215.5","X","140.5",",X","10",",X","3",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","30",",X","0",",X","14","","","","7","","12.2",",X,13,","0",",,X,31,+","0",",,X,31,+","37.8",",,X,01,","31.7",",X,02,","1282.2","X","1.7",",X","55.9",",,,X","0",",,,X","22.81",",X","27.58",",,,X","18.04",",,,X","","","","","100","2,X","","","","","14.9","2,X"
"USW00003933","1964-06","31.13333","-97.71667","281.6","FORT HOOD, TX US","","","450.3","X","234.8",",X","4",",X","4",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","30",",X","20",",X","1","","","","2","","10.6",",X,01,","0",",,X,30,+","0",",,X,30,+","35.8",",,X,16,","34.4",",X,11,+","1282.7","X","0.5",",X","66.7",",,,X","0",",,,X","26.14",",X","31.67",",,,X","20.61",",,,X","","","","","270",",X","","","","","15.4",",X"
"USW00003933","1964-07","31.13333","-97.71667","281.6","FORT HOOD, TX US","","","773.2","X","322.9",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","29",",X","","","","","1","","19.4",",X,13,","0",",,X,31,+","0",",,X,31,+","0.5",",,X,12,","38.9",",X,25,","0.0","X","0.0",",X","0.8",",,,X","0",",,,X","28.75",",X","34.84",",,,X","22.66",",,,X","","","","","40",",X","","","","","15.9",",X"
"USW00003933","1964-08","31.13333","-97.71667","281.6","FORT HOOD, TX US","","","1109.0","X","335.8",",X","5",",X","4",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","27",",X","5","","","","6","","21.1",",X,22,","0",",,X,31,+","0",",,X,31,+","28.7",",,X,22,","39.4",",X,06,","0.0","X","0.0",",X","47.5",",,,X","0",",,,X","29.17",",X","34.77",",,,X","23.56",",,,X","","","","","350",",X","","","","","14.9",",X"
"USW00003933","1964-09","31.13333","-97.71667","281.6","FORT HOOD, TX US","","","1302.5","X","193.5",",X","8",",X","7",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","30",",X","12",",X","13","","","","8","","13.9",",X,28,+","0",",,X,30,+","0",",,X,30,+","108.7",",,X,16,","35.6",",X,02,","0.5","X","0.5",",X","188.8",",,,X","0",",,,X","24.77",",X","29.62",",,,X","19.91",",,,X","","","","","340","1,X","","","","","14.9","1,X"
"USW00003933","1964-10","31.13333","-97.71667","281.6","FORT HOOD, TX US","","","1328.7","X","26.2",",X","2",",X","1",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","29",",X","0",",X","7","","","","2","","5.0",",X,20,","0",",,X,31,+","0",",,X,31,+","50.0",",,X,26,","29.4",",X,17,","30.9","X","30.4",",X","51.8",",,,X","0",",,,X","18.20",",X","24.39",",,,X","12.01",",,,X","","","","","360",",X","","","","","16.4",",X"
"USW00003933","1964-11","31.13333","-97.71667","281.6","FORT HOOD, TX US","","","1354.6","X","25.9","2,X","6",",X","5",",X","0",",X","0",",X","0",",X","0","1,X","3","1,X","0","1,X","19","1,X","0","1,X","12","","","","5","","-2.2","1,X,22,","0",",,X,30,+","0",",,X,30,+","24.9",",,X,04,","26.7","1,X,16,","144.7","X","113.8","1,X","59.2",",,,X","0",",,,X","15.36","2,X","20.92","1,,,X","9.80","1,,,X","","","","","150",",X","","","","","18.0",",X"
"USW00003933","1964-12","31.13333","-97.71667","281.6","FORT HOOD, TX US","","","1362.1","X","7.5",",X","5",",X","2",",X","1",",X","0",",X","0",",X","0",",X","11",",X","1",",X","10",",X","0",",X","7","","","","2","","-5.6",",X,18,","0",",,X,31,+","0",",T,X,18,+","27.2",",,X,09,","27.8",",X,23,","402.6","X","257.9",",X","31.6",",,,X","0",",T,,X","10.26",",X","16.27",",,,X","4.24",",,,X","","","","","20","1,X","","","","","13.9","1,X"
"USW00003933","1965-01","31.13333","-97.71667","281.6","FORT HOOD, TX US","","","4.2","X","4.2",",X","6",",X","3",",X","1",",X","0",",X","0",",X","0",",X","7",",X","0",",X","6",",X","0",",X","16","","","","2","","-5.0",",X,17,","0",",,X,31,+","0",",,X,31,+","49.8",",,X,21,","24.4",",X,25,","642.4","X","239.8",",X","65.1",",,,X","0",",,,X","10.73",",X","16.54",",,,X","4.93",",,,X","","","","","260",",X","","","","","17.0",",X"
"USW00003933","1965-02","31.13333","-97.71667","281.6","FORT HOOD, TX US","","","4.2","X","0.0",",X","11",",X","8",",X","2",",X","1",",X","1",",X","0",",X","9",",X","0",",X","1",",X","0",",X","12","","","","3","","-7.8",",X,24,","51",",,X,24,","51",",,X,24,","30.5",",,X,09,","21.7",",X,28,","934.2","X","291.8",",X","108.7",",,,X","51",",,,X","7.91",",X","13.01",",,,X","2.81",",,,X","","","","","320","2,X","","","","","17.0","2,X"
"USW00003933","1965-03","31.13333","-97.71667","281.6","FORT HOOD, TX US","","","5.0","X","0.8",",X","10",",X","3",",X","1",",X","1",",X","1",",X","0",",X","9",",X","0",",X","7",",X","0",",X","15","","","","4","","-6.1",",X,20,","25",",,X,03,","30",",,X,03,","38.9",",,X,29,","25.0",",X,14,","1207.2","X","273.0",",X","65.2",",,,X","30",",,,X","9.55",",X","14.83",",,,X","4.28",",,,X","","","","","320",",X","","","","","19.0",",X"
"USW00003933","1965-04","31.13333","-97.71667","281.6","FORT HOOD, TX US","","","84.3","X","79.3",",X","7",",X","3",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","26",",X","1",",X","13","","","","6","","7.2",",X,29,","0",",,X,30,+","0",",,X,30,+","23.9",",,X,26,","32.2",",X,18,","1227.8","X","20.6",",X","51.2",",,,X","0",",,,X","20.29",",X","25.35",",,,X","15.23",",,,X","","","","","170","2,X","","","","","16.4","2,X"
"USW00003933","1965-05","31.13333","-97.71667","281.6","FORT HOOD, TX US","","","202.6","X","118.3",",X","12",",X","7",",X","3",",X","0",",X","0",",X","0",",X","0",",X","0",",X","30",",X","0",",X","21","","","","5","","11.7",",X,01,","0",",,X,31,+","0",",,X,31,+","226.6",",,X,16,","31.1",",X,27,","1228.1","X","0.3",",X","353.3",",,,X","0",",,,X","22.14",",X","25.89",",,,X","18.38",",,,X","","","","","20","1,X","","","","","19.0","1,X"
