"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00314762","1974-11","35.4","-82.2","368.8","LAKE LURE, NC US","7",",0","7",",0","0",",0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","23.9",",,0,20,","65.6",",,,0","0",",,,0"
"USC00314762","1974-12","35.4","-82.2","368.8","LAKE LURE, NC US","10",",0","6",",0","1",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","43.4",",,0,01,","111.9",",,,0","0",",,,0"
"USC00314762","1975-01","35.4","-82.2","368.8","LAKE LURE, NC US","9",",0","8",",0","2",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","37.1",",,0,11,","118.8",",,,0","0",",,,0"
"USC00314762","1975-02","35.4","-82.2","368.8","LAKE LURE, NC US","11",",0","11",",0","2",",0","0",",0","0",",0","","","0",",,0,28,+","0",",,0,28,+","31.0",",,0,24,","137.6",",,,0","0",",,,0"
"USC00314762","1975-03","35.4","-82.2","368.8","LAKE LURE, NC US","13",",0","11",",0","4",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","77.2",",,0,14,","276.6",",,,0","0",",,,0"
"USC00314762","1975-04","35.4","-82.2","368.8","LAKE LURE, NC US","8",",0","3",",0","0",",0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","5.6",",,0,03,","18.8",",,,0","0",",,,0"
"USC00314762","1975-05","35.4","-82.2","368.8","LAKE LURE, NC US","18",",0","12",",0","4",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","92.7",",,0,18,","335.8",",,,0","0",",,,0"
"USC00314762","1975-06","35.4","-82.2","368.8","LAKE LURE, NC US","11",",0","9",",0","2",",0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","38.9",",,0,19,","131.4",",,,0","0",",,,0"
"USC00314762","1975-07","35.4","-82.2","368.8","LAKE LURE, NC US","12",",0","9",",0","2",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","29.5",",,0,25,","129.2",",,,0","0",",,,0"
"USC00314762","1975-08","35.4","-82.2","368.8","LAKE LURE, NC US","9",",0","5",",0","1",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","37.6",",,0,28,","62.1",",,,0","0",",,,0"
"USC00314762","1975-09","35.4","-82.2","368.8","LAKE LURE, NC US","","","","","","","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","","","","","0",",,,0"
"USC00314762","1975-10","35.4","-82.2","368.8","LAKE LURE, NC US","6",",0","5",",0","2",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","88.1",",,0,18,","159.2",",,,0","0",",,,0"
"USC00314762","1975-11","35.4","-82.2","368.8","LAKE LURE, NC US","9",",0","7",",0","2",",0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","34.0",",,0,13,","127.6",",,,0","0",",,,0"
"USC00314762","1975-12","35.4","-82.2","368.8","LAKE LURE, NC US","9",",0","6",",0","1",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","55.9",",,0,26,","106.5",",,,0","0",",,,0"
"USC00314762","1976-01","35.4","-82.2","368.8","LAKE LURE, NC US","8",",0","7",",0","1",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","70.4",",,0,27,","131.6",",,,0","0",",,,0"
"USC00314762","1976-02","35.4","-82.2","368.8","LAKE LURE, NC US","5",",0","3",",0","0",",0","0",",0","0",",0","","","0",",,0,29,+","0",",,0,29,+","17.3",",,0,22,","45.2",",,,0","0",",,,0"
"USC00314762","1976-03","35.4","-82.2","368.8","LAKE LURE, NC US","8",",0","7",",0","1",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","28.2",",,0,30,","98.4",",,,0","0",",,,0"
"USC00314762","1976-04","35.4","-82.2","368.8","LAKE LURE, NC US","2",",0","1",",0","0",",0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","19.6",",,0,01,","20.1",",,,0","0",",,,0"
"USC00314762","1976-05","35.4","-82.2","368.8","LAKE LURE, NC US","13",",0","8",",0","4",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","106.9",",,0,29,","299.7",",,,0","0",",,,0"
"USC00314762","1976-06","35.4","-82.2","368.8","LAKE LURE, NC US","19",",0","14",",0","4",",0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","53.8",",,0,20,","248.8",",,,0","0",",,,0"
"USC00314762","1976-07","35.4","-82.2","368.8","LAKE LURE, NC US","7",",0","5",",0","0",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","13.7",",,0,05,","42.0",",,,0","0",",,,0"
"USC00314762","1976-08","35.4","-82.2","368.8","LAKE LURE, NC US","11",",0","11",",0","0",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","14.2",",,0,16,","77.1",",,,0","0",",,,0"
"USC00314762","1976-09","35.4","-82.2","368.8","LAKE LURE, NC US","","","","","","","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","","","","","0",",,,0"
"USC00314762","1976-10","35.4","-82.2","368.8","LAKE LURE, NC US","9",",0","7",",0","2",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","75.9",",,0,08,","210.4",",,,0","0",",,,0"
"USC00314762","1976-11","35.4","-82.2","368.8","LAKE LURE, NC US","6",",0","5",",0","1",",0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","26.9",",,0,29,","67.7",",,,0","0",",,,0"
"USC00314762","1976-12","35.4","-82.2","368.8","LAKE LURE, NC US","8",",0","8",",0","1",",0","0",",0","0",",0","","","0",",,0,31,+","0",",T,0,06,","55.9",",,0,07,","135.1",",,,0","0",",T,,0"
"USC00314762","1977-01","35.4","-82.2","368.8","LAKE LURE, NC US","7",",0","4",",0","0",",0","1",",0","1",",0","","","76",",,0,25,","64",",,0,25,","7.4",",,0,07,","27.3",",,,0","72",",,,0"
"USC00314762","1977-02","35.4","-82.2","368.8","LAKE LURE, NC US","4",",0","4",",0","0",",0","0",",0","0",",0","","","0",",,0,28,+","0",",,0,28,+","19.3",",,0,24,","40.8",",,,0","0",",,,0"
"USC00314762","1977-03","35.4","-82.2","368.8","LAKE LURE, NC US","12",",0","10",",0","2",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","101.9",",,0,13,","272.3",",,,0","0",",,,0"
"USC00314762","1977-04","35.4","-82.2","368.8","LAKE LURE, NC US","8",",0","6",",0","1",",0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","55.6",",,0,05,","112.3",",,,0","0",",,,0"
"USC00314762","1977-05","35.4","-82.2","368.8","LAKE LURE, NC US","","","","","","","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","","","","","0",",,,0"
"USC00314762","1977-06","35.4","-82.2","368.8","LAKE LURE, NC US","10",",0","8",",0","0",",0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","22.9",",,0,01,","97.9",",,,0","0",",,,0"
"USC00314762","1977-07","35.4","-82.2","368.8","LAKE LURE, NC US","6",",0","4",",0","0",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","11.7",",,0,01,","34.1",",,,0","0",",,,0"
"USC00314762","1977-08","35.4","-82.2","368.8","LAKE LURE, NC US","15",",0","10",",0","1",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","34.8",",,0,27,","111.2",",,,0","0",",,,0"
"USC00314762","1977-09","35.4","-82.2","368.8","LAKE LURE, NC US","","","","","","","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","","","","","0",",,,0"
"USC00314762","1977-10","35.4","-82.2","368.8","LAKE LURE, NC US","7","4,0","2","4,0","2","4,0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","106.2","4,,0,26,","150.2","4,,,0","0",",,,0"
"USC00314762","1977-11","35.4","-82.2","368.8","LAKE LURE, NC US","16",",0","10",",0","2",",0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","75.2",",,0,06,","180.1",",,,0","0",",,,0"
"USC00314762","1977-12","35.4","-82.2","368.8","LAKE LURE, NC US","14",",0","9",",0","0",",0","0",",0","0",",0","","","0",",,0,31,+","8",",,0,30,","15.5",",,0,01,","86.2",",,,0","8",",,,0"
"USC00314762","1978-01","35.4","-82.2","368.8","LAKE LURE, NC US","10",",0","9",",0","3",",0","3",",0","1",",0","","","25",",,0,20,+","33",",,0,13,","49.0",",,0,26,","203.5",",,,0","64",",,,0"
"USC00314762","1978-02","35.4","-82.2","368.8","LAKE LURE, NC US","3",",0","1",",0","0",",0","0","1,0","1",",0","","","0","1,,0,28,+","46",",,0,22,","4.6",",,0,22,","6.6",",,,0","46",",,,0"
"USC00314762","1978-03","35.4","-82.2","368.8","LAKE LURE, NC US","13",",0","11",",0","3",",0","0","4,0","1",",0","","","0","4,,0,31,+","84",",,0,03,","38.6",",,0,25,","153.7",",,,0","84",",,,0"
"USC00314762","1978-04","35.4","-82.2","368.8","LAKE LURE, NC US","7",",0","5",",0","1",",0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","31.8",",,0,26,","80.4",",,,0","0",",,,0"
"USC00314762","1978-05","35.4","-82.2","368.8","LAKE LURE, NC US","12",",0","7",",0","2",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","33.5",",,0,08,","132.1",",,,0","0",",,,0"
"USC00314762","1978-06","35.4","-82.2","368.8","LAKE LURE, NC US","7",",0","5",",0","0",",0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","19.1",",,0,09,","36.9",",,,0","0",",,,0"
"USC00314762","1978-07","35.4","-82.2","368.8","LAKE LURE, NC US","10",",0","6",",0","2",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","28.2",",,0,14,","90.1",",,,0","0",",,,0"
"USC00314762","1978-08","35.4","-82.2","368.8","LAKE LURE, NC US","23",",0","17",",0","4",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","83.6",",,0,07,","274.9",",,,0","0",",,,0"
"USC00314762","1978-09","35.4","-82.2","368.8","LAKE LURE, NC US","","","","","","","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","","","","","0",",,,0"
"USC00314762","1978-10","35.4","-82.2","368.8","LAKE LURE, NC US","1",",0","1",",0","0",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","7.1",",,0,01,","7.1",",,,0","0",",,,0"
"USC00314762","1978-11","35.4","-82.2","368.8","LAKE LURE, NC US","8",",0","7",",0","0",",0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","22.1",",,0,18,","67.6",",,,0","0",",,,0"
"USC00314762","1978-12","35.4","-82.2","368.8","LAKE LURE, NC US","","","","","","","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","","","","","0",",,,0"
"USC00314762","1979-01","35.4","-82.2","368.8","LAKE LURE, NC US","10",",0","8",",0","2",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","62.5",",,0,21,","186.5",",,,0","0",",,,0"
"USC00314762","1979-02","35.4","-82.2","368.8","LAKE LURE, NC US","6","3,0","5","3,0","1","3,0","","","3",",0","","","","","191",",,0,07,","48.8","3,,0,26,","98.7","3,,,0","394",",,,0"
"USC00314762","1979-03","35.4","-82.2","368.8","LAKE LURE, NC US","8",",0","5",",0","3",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","122.7",",,0,24,","303.9",",,,0","0",",,,0"
"USC00314762","1979-04","35.4","-82.2","368.8","LAKE LURE, NC US","8",",0","8",",0","4",",0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","79.2",",,0,26,","253.4",",,,0","0",",,,0"
"USC00314762","1979-05","35.4","-82.2","368.8","LAKE LURE, NC US","15",",0","11",",0","2",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","39.9",",,0,10,","176.0",",,,0","0",",,,0"
"USC00314762","1979-06","35.4","-82.2","368.8","LAKE LURE, NC US","13",",0","10",",0","2",",0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","143.0",",,0,08,","263.3",",,,0","0",",,,0"
"USC00314762","1979-07","35.4","-82.2","368.8","LAKE LURE, NC US","17",",0","11",",0","2",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","43.9",",,0,08,","158.6",",,,0","0",",,,0"
"USC00314762","1979-08","35.4","-82.2","368.8","LAKE LURE, NC US","9",",0","8",",0","1",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","36.3",",,0,31,","145.3",",,,0","0",",,,0"
"USC00314762","1979-09","35.4","-82.2","368.8","LAKE LURE, NC US","14","4,0","9","4,0","4","4,0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","70.4","4,,0,22,","334.5",",a,,0","0",",,,0"
"USC00314762","1979-10","35.4","-82.2","368.8","LAKE LURE, NC US","7",",0","5",",0","0",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","13.7",",,0,05,","56.3",",,,0","0",",,,0"
"USC00314762","1979-11","35.4","-82.2","368.8","LAKE LURE, NC US","10",",0","9",",0","2",",0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","59.7",",,0,02,","189.8",",,,0","0",",,,0"
"USC00314762","1979-12","35.4","-82.2","368.8","LAKE LURE, NC US","4",",0","3",",0","0",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","23.1",",,0,25,","32.0",",,,0","0",",,,0"
"USC00314762","1980-01","35.4","-82.2","368.8","LAKE LURE, NC US","13",",0","8",",0","1",",0","1",",0","1",",0","","","51",",,0,05,","38",",,0,05,","28.2",",,0,14,","99.0",",,,0","38",",,,0"
"USC00314762","1980-02","35.4","-82.2","368.8","LAKE LURE, NC US","4","4,0","1","4,0","0","4,0","","","3",",0","","","","","89",",,0,06,","2.5","4,,0,22,","3.6","4,,,0","229",",,,0"
"USC00314762","1980-03","35.4","-82.2","368.8","LAKE LURE, NC US","13","2,0","11","2,0","3","2,0","","","2",",0","","","","","51",",,0,02,","58.4","2,,0,21,","200.9","2,,,0","76",",,,0"
"USC00314762","1980-04","35.4","-82.2","368.8","LAKE LURE, NC US","11",",0","8",",0","3",",0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","64.0",",,0,14,","206.9",",,,0","0",",,,0"
"USC00314762","1980-05","35.4","-82.2","368.8","LAKE LURE, NC US","9",",0","5",",0","3",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","71.9",",,0,18,","190.6",",,,0","0",",,,0"
"USC00314762","1980-06","35.4","-82.2","368.8","LAKE LURE, NC US","10",",0","8",",0","3",",0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","123.2",",,0,25,","247.2",",,,0","0",",,,0"
"USC00314762","1980-07","35.4","-82.2","368.8","LAKE LURE, NC US","12",",0","6",",0","2",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","32.8",",,0,28,","83.8",",,,0","0",",,,0"
"USC00314762","1980-08","35.4","-82.2","368.8","LAKE LURE, NC US","8",",0","7",",0","0",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","18.0",",,0,22,","66.6",",,,0","0",",,,0"
"USC00314762","1980-09","35.4","-82.2","368.8","LAKE LURE, NC US","14",",0","8",",0","1",",0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","50.3",",,0,29,","133.4",",,,0","0",",,,0"
"USC00314762","1980-10","35.4","-82.2","368.8","LAKE LURE, NC US","10",",0","6",",0","2",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","28.7",",,0,01,","93.9",",,,0","0",",,,0"
"USC00314762","1980-11","35.4","-82.2","368.8","LAKE LURE, NC US","8",",0","6",",0","0",",0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","22.9",",,0,27,","85.9",",,,0","0",",,,0"
"USC00314762","1980-12","35.4","-82.2","368.8","LAKE LURE, NC US","","","","","","","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","","","","","0",",,,0"
"USC00314762","1981-01","35.4","-82.2","368.8","LAKE LURE, NC US","1","1,0","1","1,0","0","1,0","0","1,0","1",",0","","","0","1,,0,31,+","71",",,0,31,","7.9","1,,0,21,","7.9","1,,,0","71",",,,0"
"USC00314762","1981-02","35.4","-82.2","368.8","LAKE LURE, NC US","8",",0","6",",0","2",",0","0",",0","0",",0","","","0",",,0,28,+","0",",,0,28,+","51.8",",,0,11,","136.6",",,,0","0",",,,0"
"USC00314762","1981-03","35.4","-82.2","368.8","LAKE LURE, NC US","9",",0","4",",0","2",",0","0","3,0","1",",0","","","0","3,,0,31,+","102",",,0,23,","47.0",",,0,30,","121.1",",,,0","102",",,,0"
"USC00314762","1981-04","35.4","-82.2","368.8","LAKE LURE, NC US","11",",0","5",",0","0",",0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","8.9",",,0,06,","39.2",",,,0","0",",,,0"
"USC00314762","1981-05","35.4","-82.2","368.8","LAKE LURE, NC US","12",",0","8",",0","3",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","57.4",",,0,27,","206.5",",,,0","0",",,,0"
"USC00314762","1981-06","35.4","-82.2","368.8","LAKE LURE, NC US","12",",0","8",",0","0",",0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","18.0",",,0,18,","80.9",",,,0","0",",,,0"
"USC00314762","1981-07","35.4","-82.2","368.8","LAKE LURE, NC US","13",",0","8",",0","1",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","26.2",",,0,03,","112.7",",,,0","0",",,,0"
"USC00314762","1981-08","35.4","-82.2","368.8","LAKE LURE, NC US","8",",0","4",",0","0",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","13.2",",,0,02,","35.2",",,,0","0",",,,0"
"USC00314762","1981-09","35.4","-82.2","368.8","LAKE LURE, NC US","10",",0","6",",0","2",",0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","91.9",",,0,06,","150.5",",,,0","0",",,,0"
"USC00314762","1981-10","35.4","-82.2","368.8","LAKE LURE, NC US","7",",0","4",",0","0",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","20.6",",,0,27,","56.3",",,,0","0",",,,0"
"USC00314762","1981-11","35.4","-82.2","368.8","LAKE LURE, NC US","3",",0","3",",0","0",",0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","9.9",",,0,26,","20.8",",,,0","0",",,,0"
"USC00314762","1981-12","35.4","-82.2","368.8","LAKE LURE, NC US","7","4,0","6","4,0","2","4,0","0",",0","0",",0","","","0",",,0,31,+","0",",T,0,04,","34.5","4,,0,25,","114.8",",a,,0","0",",T,,0"
"USC00314762","1982-01","35.4","-82.2","368.8","LAKE LURE, NC US","8","1,0","7","1,0","2","1,0","","","2","2,0","","","","","191","2,,0,15,+","52.1","1,,0,04,","167.1","1,,,0","382","2,,,0"
"USC00314762","1982-02","35.4","-82.2","368.8","LAKE LURE, NC US","11",",0","8",",0","1",",0","","","","","","","","","","","79.0",",,0,03,","196.1",",,,0","",""
"USC00314762","1982-03","35.4","-82.2","368.8","LAKE LURE, NC US","7",",0","4",",0","1",",0","","","0",",0","","","","","0",",,0,31,+","26.2",",,0,07,","48.0",",,,0","0",",,,0"
"USC00314762","1982-04","35.4","-82.2","368.8","LAKE LURE, NC US","14",",0","11",",0","1",",0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","50.3",",,0,26,","130.9",",,,0","0",",,,0"
"USC00314762","1982-05","35.4","-82.2","368.8","LAKE LURE, NC US","13",",0","6",",0","2",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","110.5",",,0,27,","204.7",",,,0","0",",,,0"
"USC00314762","1982-06","35.4","-82.2","368.8","LAKE LURE, NC US","13",",0","6",",0","1",",0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","29.2",",,0,13,","77.5",",,,0","0",",,,0"
"USC00314762","1982-07","35.4","-82.2","368.8","LAKE LURE, NC US","17",",0","11",",0","0",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","24.4",",,0,13,","128.3",",,,0","0",",,,0"
"USC00314762","1982-08","35.4","-82.2","368.8","LAKE LURE, NC US","13","1,0","8","1,0","1","1,0","","","0","1,0","","","","","0","1,,0,31,+","29.2","1,,0,10,","124.0","1,,,0","0","1,,,0"
"USC00314762","1982-09","35.4","-82.2","368.8","LAKE LURE, NC US","10",",0","2",",0","0",",0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","4.3",",,0,22,","14.9",",,,0","0",",,,0"
"USC00314762","1982-10","35.4","-82.2","368.8","LAKE LURE, NC US","10",",0","6",",0","1",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","33.5",",,0,14,","121.4",",,,0","0",",,,0"
"USC00314762","1982-11","35.4","-82.2","368.8","LAKE LURE, NC US","14",",0","9",",0","2",",0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","46.5",",,0,04,","143.8",",,,0","0",",,,0"
"USC00314762","1982-12","35.4","-82.2","368.8","LAKE LURE, NC US","17",",0","12",",0","3",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","31.2",",,0,16,","160.0",",,,0","0",",,,0"
"USC00314762","1983-01","35.4","-82.2","368.8","LAKE LURE, NC US","7","1,0","5","1,0","0","1,0","5",",0","1","1,0","","","178",",,0,21,","178","1,,0,21,","8.1","1,,0,22,","31.6","1,,,0","178","1,,,0"
"USC00314762","1983-02","35.4","-82.2","368.8","LAKE LURE, NC US","7",",0","6",",0","2",",0","2",",0","1",",0","","","102",",,0,06,","102",",,0,06,","101.6",",,0,02,","181.8",",,,0","102",",,,0"
"USC00314762","1983-03","35.4","-82.2","368.8","LAKE LURE, NC US","14",",0","12",",0","3",",0","1",",0","1",",0","4","","102",",,0,25,","102",",,0,25,","77.5",",,0,18,","267.8",",,,0","102",",,,0"
"USC00314762","1983-04","35.4","-82.2","368.8","LAKE LURE, NC US","15",",0","11",",0","1",",0","1",",0","1",",0","4","","76",",,0,18,","76",",,0,18,","42.7",",,0,24,","183.3",",,,0","76",",,,0"
"USC00314762","1983-05","35.4","-82.2","368.8","LAKE LURE, NC US","16",",0","10",",0","1",",0","0",",0","0",",0","4","","0",",,0,31,+","0",",,0,31,+","29.2",",,0,20,","110.1",",,,0","0",",,,0"
"USC00314762","1983-06","35.4","-82.2","368.8","LAKE LURE, NC US","14",",0","8",",0","1",",0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","52.6",",,0,07,","95.1",",,,0","0",",,,0"
"USC00314762","1983-07","35.4","-82.2","368.8","LAKE LURE, NC US","9",",0","4",",0","1",",0","0",",0","0",",0","3","","0",",,0,31,+","0",",,0,31,+","118.4",",,0,01,","159.0",",,,0","0",",,,0"
"USC00314762","1983-08","35.4","-82.2","368.8","LAKE LURE, NC US","7",",0","5",",0","2",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","61.5",",,0,25,","111.4",",,,0","0",",,,0"
"USC00314762","1983-09","35.4","-82.2","368.8","LAKE LURE, NC US","10",",0","6",",0","2",",0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","38.1",",,0,04,","111.2",",,,0","0",",,,0"
