"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00252806","1953-09","42.08333","-98.38333","595.0","EWING 12 S, NE US","","","2",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","18.3",",,0,03,","","","","","27.2",",,,0","0",",,,0","","","","","",""
"USC00252806","1953-10","42.08333","-98.38333","595.0","EWING 12 S, NE US","","","2",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","6.4",",,0,25,","","","","","9.7",",,,0","0",",,,0","","","","","",""
"USC00252806","1953-11","42.08333","-98.38333","595.0","EWING 12 S, NE US","","","3",",0","3",",0","0",",0","","","","","","","","","","","","","","","","","","","","","","","","","14.7",",,0,20,","","","","","30.2",",,,0","","","","","","","",""
"USC00252806","1953-12","42.08333","-98.38333","595.0","EWING 12 S, NE US","","","2",",0","2",",0","1",",0","","","1","1,0","","","","","","","","","","","","","","","","","","","191","1,,0,03,","27.9",",,0,03,","","","","","31.7",",,,0","191","1,,,0","","","","","",""
"USC00252806","1954-02","42.08333","-98.38333","595.0","EWING 12 S, NE US","","","6",",0","2",",0","0",",0","","","","","","","","","","","","","","","","","","","","","","","","","8.6",",,0,20,","","","","","18.5",",,,0","","","","","","","",""
"USC00252806","1954-03","42.08333","-98.38333","595.0","EWING 12 S, NE US","","","8",",0","5",",0","0",",0","","","","","","","","","","","","","","","2","","","","","","","","","","12.2",",,0,29,","","","","","35.6",",,,0","","","","","","","",""
"USC00252806","1954-04","42.08333","-98.38333","595.0","EWING 12 S, NE US","","","6",",0","6",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","27.4",",,0,30,","","","","","72.5",",,,0","0",",,,0","","","","","",""
"USC00252806","1954-05","42.08333","-98.38333","595.0","EWING 12 S, NE US","","","7",",0","6",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","26.2",",,0,02,","","","","","89.0",",,,0","0",",,,0","","","","","",""
"USC00252806","1954-06","42.08333","-98.38333","595.0","EWING 12 S, NE US","","","8",",0","8",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","73.7",",,0,21,","","","","","139.1",",,,0","0",",,,0","","","","","",""
"USC00252806","1954-07","42.08333","-98.38333","595.0","EWING 12 S, NE US","","","3",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","5.3",",,0,31,","","","","","10.4",",,,0","0",",,,0","","","","","",""
"USC00252806","1954-08","42.08333","-98.38333","595.0","EWING 12 S, NE US","","","10",",0","5",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","21.8",",,0,23,","","","","","63.2",",,,0","0",",,,0","","","","","",""
"USC00252806","1954-09","42.08333","-98.38333","595.0","EWING 12 S, NE US","","","5",",0","4",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","20.3",",,0,05,","","","","","36.9",",,,0","0",",,,0","","","","","",""
"USC00252806","1954-10","42.08333","-98.38333","595.0","EWING 12 S, NE US","","","9",",0","5",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",T,0,31,+","11.9",",,0,08,","","","","","39.8",",,,0","0",",T,,0","","","","","",""
"USC00252806","1954-11","42.08333","-98.38333","595.0","EWING 12 S, NE US","","","2",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",T,0,30,","1.0",",,0,27,","","","","","1.3",",,,0","0",",T,,0","","","","","",""
"USC00252806","1954-12","42.08333","-98.38333","595.0","EWING 12 S, NE US","","","1",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",T,0,27,+","1.5",",,0,09,","","","","","1.5",",,,0","0",",T,,0","","","","","",""
"USC00252806","1955-01","42.08333","-98.38333","595.0","EWING 12 S, NE US","","","3",",0","0",",0","0",",0","","","1",",0","","","","","","","","","","","","","","","","","","","25",",,0,18,","2.0",",,0,18,","","","","","3.3",",,,0","30",",,,0","","","","","",""
"USC00252806","1955-02","42.08333","-98.38333","595.0","EWING 12 S, NE US","","","4",",0","3",",0","0",",0","","","4",",0","","","","","","","","","","","","","","","","","","","102",",,0,19,","10.2",",,0,19,","","","","","21.3",",,,0","292",",,,0","","","","","",""
"USC00252806","1955-03","42.08333","-98.38333","595.0","EWING 12 S, NE US","","","5",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","","","","","","","","","1.3",",,0,25,+","","","","","4.9",",,,0","","","","","","","",""
"USC00252806","1955-04","42.08333","-98.38333","595.0","EWING 12 S, NE US","","","3",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","9.9",",,0,24,","","","","","13.2",",,,0","0",",,,0","","","","","",""
"USC00252806","1955-05","42.08333","-98.38333","595.0","EWING 12 S, NE US","","","4",",0","4",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","27.4",",,0,27,","","","","","42.0",",,,0","0",",,,0","","","","","",""
"USC00252806","1955-06","42.08333","-98.38333","595.0","EWING 12 S, NE US","","","14",",0","11",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","21.1",",,0,05,","","","","","128.0",",,,0","0",",,,0","","","","","",""
"USC00252806","1955-07","42.08333","-98.38333","595.0","EWING 12 S, NE US","","","4",",0","2",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","35.3",",,0,13,","","","","","47.5",",,,0","0",",,,0","","","","","",""
"USC00252806","1955-08","42.08333","-98.38333","595.0","EWING 12 S, NE US","","","5",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","9.4",",,0,29,","","","","","15.3",",,,0","0",",,,0","","","","","",""
"USC00252806","1955-09","42.08333","-98.38333","595.0","EWING 12 S, NE US","","","7",",0","5",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","23.6",",,0,21,","","","","","72.3",",,,0","0",",,,0","","","","","",""
"USC00252806","1955-10","42.08333","-98.38333","595.0","EWING 12 S, NE US","","","2",",0","1",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","52.1",",,0,03,","","","","","54.1",",,,0","0",",,,0","","","","","",""
"USC00252806","1955-11","42.08333","-98.38333","595.0","EWING 12 S, NE US","","","2",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",T,0,27,+","0",",T,0,27,+","1.5",",,0,02,","","","","","2.8",",,,0","0",",T,,0","","","","","",""
"USC00252806","1955-12","42.08333","-98.38333","595.0","EWING 12 S, NE US","","","3",",0","2",",0","0",",0","","","2",",0","","","","","","","","","","","","","","","","","","","152",",,0,04,","15.0",",,0,04,","","","","","21.6",",,,0","203",",,,0","","","","","",""
"USC00252806","1956-01","42.08333","-98.38333","595.0","EWING 12 S, NE US","","","5",",0","2",",0","0",",0","","","3","1,0","","","","","","","","","","","","","","","","","","","51","1,,0,17,+","5.1",",,0,15,","","","","","12.0",",,,0","140","1,,,0","","","","","",""
"USC00252806","1956-02","42.08333","-98.38333","595.0","EWING 12 S, NE US","","","4",",0","1",",0","0",",0","","","3",",0","","","","","","","","","","","","","","","","","","","51",",,0,01,","4.1",",,0,01,","","","","","8.0",",,,0","109",",,,0","","","","","",""
"USC00252806","1956-03","42.08333","-98.38333","595.0","EWING 12 S, NE US","","","3",",0","0",",0","0",",0","2",",0","1",",0","","","","","","","","","","","","","","","","","25",",,0,07,+","25",",,0,07,","1.8",",,0,07,","","","","","4.1",",,,0","25",",,,0","","","","","",""
"USC00252806","1956-04","42.08333","-98.38333","595.0","EWING 12 S, NE US","","","9",",0","4",",0","1",",0","0",",0","0",",0","","","","","","","","","","","1","","","","","","0",",,0,30,+","0",",T,0,29,+","33.3",",,0,03,","","","","","60.2",",,,0","0",",T,,0","","","","","",""
"USC00252806","1956-05","42.08333","-98.38333","595.0","EWING 12 S, NE US","","","8",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","","","2","","","","","","0",",,0,31,+","0",",,0,31,+","4.6",",,0,29,","","","","","16.3",",,,0","0",",,,0","","","","","",""
"USC00252806","1956-06","42.08333","-98.38333","595.0","EWING 12 S, NE US","","","10",",0","6",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","23.4",",,0,26,","","","","","85.8",",,,0","0",",,,0","","","","","",""
"USC00252806","1956-07","42.08333","-98.38333","595.0","EWING 12 S, NE US","","","7",",0","7",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","30.5",",,0,05,","","","","","77.7",",,,0","0",",,,0","","","","","",""
