"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00270910","1953-02","43.25861","-71.98","286.5","BRADFORD, NH US","","","","","14",",0","7",",0","1",",0","","","4",",0","","","","","","","","","","","","","","","","","","","64",",,0,12,","34.5",",,0,16,","","","","","76.1",",,,0","229",",,,0","","","","","",""
"USC00270910","1953-03","43.25861","-71.98","286.5","BRADFORD, NH US","","","","","14",",0","11",",0","3",",0","","","3",",0","","","","","","","","","","","","","","","","","","","51",",,0,20,+","43.2",",,0,16,","","","","","226.6",",,,0","135",",,,0","","","","","",""
"USC00270910","1953-04","43.25861","-71.98","286.5","BRADFORD, NH US","","","","","15",",0","10",",0","1",",0","1","4,0","1","1,0","","","","","","","","","","","","","","","","","127","4,,0,20,","114","1,,0,20,","28.2",",,0,17,","","","","","129.6",",,,0","114","1,,,0","","","","","",""
"USC00270910","1953-05","43.25861","-71.98","286.5","BRADFORD, NH US","","","","","14",",0","9",",0","0",",0","0","2,0","0","1,0","","","","","","","","","","","","","","","","","0","2,,0,31,+","0","1,T,0,02,","18.5",",,0,02,","","","","","114.4",",,,0","0","1,T,,0","","","","","",""
"USC00270910","1953-06","43.25861","-71.98","286.5","BRADFORD, NH US","","","","","7",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","24.1",",,0,22,","","","","","37.3",",,,0","0",",,,0","","","","","",""
"USC00270910","1953-07","43.25861","-71.98","286.5","BRADFORD, NH US","","","","","9",",0","5",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","34.0",",,0,02,","","","","","93.5",",,,0","0",",,,0","","","","","",""
"USC00270910","1953-08","43.25861","-71.98","286.5","BRADFORD, NH US","","","","","6",",0","4",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","54.1",",,0,05,","","","","","121.7",",,,0","0",",,,0","","","","","",""
"USC00270910","1953-09","43.25861","-71.98","286.5","BRADFORD, NH US","","","","","9","1,0","5","1,0","0","1,0","0","1,0","0","1,0","","","","","","","","","","","","","","","","","0","1,,0,30,+","0","1,,0,30,+","21.1","1,,0,13,","","","","","52.3","1,,,0","0","1,,,0","","","","","",""
"USC00270910","1953-10","43.25861","-71.98","286.5","BRADFORD, NH US","","","","","8",",0","7",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","30.7",",,0,07,","","","","","118.6",",,,0","0",",,,0","","","","","",""
"USC00270910","1953-11","43.25861","-71.98","286.5","BRADFORD, NH US","","","","","7",",0","5",",0","1",",0","","","","","","","","","","","","","","","","","","","","","","","","","31.8",",,0,26,","","","","","70.1",",,,0","","","","","","","",""
"USC00270910","1953-12","43.25861","-71.98","286.5","BRADFORD, NH US","","","","","11",",0","7",",0","1",",0","9","2,0","3",",0","","","","","","","","","","","","","","","","","152","2,,0,15,","102",",,0,14,","44.5",",,0,07,","","","","","116.9",",,,0","250",",,,0","","","","","",""
"USC00270910","1954-01","43.25861","-71.98","286.5","BRADFORD, NH US","","","","","15",",0","8",",0","0",",0","19","4,0","9",",0","","","","","","","","","","","","","","","","","279","4,,0,13,+","127",",,0,12,","15.2",",,0,27,","","","","","66.3",",,,0","547",",,,0","","","","","",""
"USC00270910","1954-02","43.25861","-71.98","286.5","BRADFORD, NH US","","","","","12",",0","7",",0","0",",0","","","6",",0","","","","","","","","","","","","","","","","","","","114",",,0,04,","22.6",",,0,17,","","","","","90.3",",,,0","407",",,,0","","","","","",""
"USC00270910","1954-03","43.25861","-71.98","286.5","BRADFORD, NH US","","","","","13",",0","8",",0","1",",0","7","4,0","2",",0","","","","","","","","","","","","","","","","","152","4,,0,15,","140",",,0,15,","26.2",",,0,20,","","","","","97.8",",,,0","264",",,,0","","","","","",""
"USC00270910","1954-04","43.25861","-71.98","286.5","BRADFORD, NH US","","","","","16",",0","6",",0","1",",0","2",",0","0",",0","","","","","","","","","","","","","","","","","51",",,0,01,","13",",,0,03,+","43.7",",,0,18,","","","","","112.2",",,,0","26",",,,0","","","","","",""
"USC00270910","1954-05","43.25861","-71.98","286.5","BRADFORD, NH US","","","","","18",",0","13",",0","5",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","35.8",",,0,22,","","","","","222.3",",,,0","0",",,,0","","","","","",""
"USC00270910","1954-06","43.25861","-71.98","286.5","BRADFORD, NH US","","","","","15",",0","9",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","32.3",",,0,30,","","","","","114.7",",,,0","0",",,,0","","","","","",""
"USC00270910","1954-07","43.25861","-71.98","286.5","BRADFORD, NH US","","","","","14",",0","6",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","15.0",",,0,06,","","","","","48.7",",,,0","0",",,,0","","","","","",""
"USC00270910","1954-08","43.25861","-71.98","286.5","BRADFORD, NH US","","","","","12",",0","7",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","15.5",",,0,31,","","","","","58.1",",,,0","0",",,,0","","","","","",""
"USC00270910","1954-09","43.25861","-71.98","286.5","BRADFORD, NH US","","","","","18",",0","9",",0","3",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","77.0",",,0,12,","","","","","228.8",",,,0","0",",,,0","","","","","",""
"USC00270910","1954-10","43.25861","-71.98","286.5","BRADFORD, NH US","","","","","10",",0","5",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","14.2",",,0,30,","","","","","44.8",",,,0","0",",,,0","","","","","",""
"USC00270910","1954-11","43.25861","-71.98","286.5","BRADFORD, NH US","","","","","13",",0","10",",0","2",",0","6","1,0","5",",0","","","","","","","","","","","","","","","","","102","1,,0,30,+","89",",,0,25,","31.8",",,0,03,","","","","","147.0",",,,0","282",",,,0","","","","","",""
"USC00270910","1954-12","43.25861","-71.98","286.5","BRADFORD, NH US","","","","","9",",0","5",",0","1",",0","","","1","2,0","","","","","","","","","","","","","","","","","","","38","2,,0,30,","39.4",",,0,15,","","","","","92.4",",,,0","82","2,,,0","","","","","",""
"USC00270910","1955-01","43.25861","-71.98","286.5","BRADFORD, NH US","","","","","7",",0","3",",0","0",",0","","","3",",0","","","","","","","","","","","","","","","","","","","76",",,0,02,","6.1",",,0,03,+","","","","","20.8",",,,0","163",",,,0","","","","","",""
"USC00270910","1955-02","43.25861","-71.98","286.5","BRADFORD, NH US","","","","","12",",0","7",",0","1",",0","","","6",",0","","","","","","","","","","","","","","","","","","","254",",,0,17,","27.7",",,0,07,","","","","","98.7",",,,0","482",",,,0","","","","","",""
"USC00270910","1955-03","43.25861","-71.98","286.5","BRADFORD, NH US","","","","","17",",0","11",",0","0",",0","","","9",",0","","","","","","","","","","","","","","","","","","","102",",,0,22,","18.0",",,0,23,+","","","","","88.1",",,,0","482",",,,0","","","","","",""
"USC00270910","1955-04","43.25861","-71.98","286.5","BRADFORD, NH US","","","","","16",",0","7",",0","0",",0","1","1,0","1",",0","","","","","","","","","","","","","","","","","152","1,,0,04,","152",",,0,04,","19.3",",,0,26,","","","","","79.7",",,,0","152",",,,0","","","","","",""
"USC00270910","1955-05","43.25861","-71.98","286.5","BRADFORD, NH US","","","","","5",",0","5",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","26.4",",,0,30,","","","","","66.0",",,,0","0",",,,0","","","","","",""
"USC00270910","1955-06","43.25861","-71.98","286.5","BRADFORD, NH US","","","","","14",",0","7",",0","2",",0","0",",0","0",",0","","","","","","","","","","","3","","7","","","","0",",,0,30,+","0",",T,0,22,","44.2",",,0,01,","","","","","149.4",",,,0","0",",T,,0","","","","","",""
"USC00270910","1955-07","43.25861","-71.98","286.5","BRADFORD, NH US","","","","","8",",0","4",",0","0",",0","0",",0","0",",0","","","","","","","","","","","1","","6","","","","0",",,0,31,+","0",",,0,31,+","8.1",",,0,28,","","","","","22.6",",,,0","0",",,,0","","","","","",""
"USC00270910","1955-08","43.25861","-71.98","286.5","BRADFORD, NH US","","","","","13",",0","9",",0","3",",0","0",",0","0",",0","","","","","","","","","","","1","","8","","","","0",",,0,31,+","0",",,0,31,+","86.6",",,0,14,","","","","","211.2",",,,0","0",",,,0","","","","","",""
"USC00270910","1955-09","43.25861","-71.98","286.5","BRADFORD, NH US","","","","","5",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","","","","","3","","","","","","0",",,0,30,+","0",",,0,30,+","21.6",",,0,25,","","","","","43.5",",,,0","0",",,,0","","","","","",""
"USC00270910","1955-10","43.25861","-71.98","286.5","BRADFORD, NH US","","","","","14",",0","9",",0","4",",0","1",",0","0",",0","","","","","","","","","","","1","","1","","","","25",",,0,25,","13",",,0,25,","40.4",",,0,07,","","","","","180.3",",,,0","13",",,,0","","","","","",""
"USC00270910","1955-11","43.25861","-71.98","286.5","BRADFORD, NH US","","","","","13",",0","9",",0","1",",0","2","1,0","2",",0","","","","","","","","","","","4","","","","","","152","1,,0,11,","140",",,0,11,","55.4",",,0,05,","","","","","117.9",",,,0","216",",,,0","","","","","",""
"USC00270910","1955-12","43.25861","-71.98","286.5","BRADFORD, NH US","","","","","8",",0","2",",0","0",",0","","","3",",0","","","","","","","","","","","","","","","","","","","102",",,0,04,","14.7",",,0,05,","","","","","28.3",",,,0","217",",,,0","","","","","",""
"USC00270910","1956-01","43.25861","-71.98","286.5","BRADFORD, NH US","","","","","12",",0","9",",0","1",",0","","","4",",0","","","","","","","","","","","3","","","","","","","","127",",,0,31,","43.2",",,0,09,","","","","","139.4",",,,0","359",",,,0","","","","","",""
"USC00270910","1956-02","43.25861","-71.98","286.5","BRADFORD, NH US","","","","","14",",0","7",",0","0",",0","","","4",",0","","","","","","","","","","","3","","","","","","","","152",",,0,19,+","23.4",",,0,07,","","","","","87.0",",,,0","720",",a,,0","","","","","",""
"USC00270910","1956-03","43.25861","-71.98","286.5","BRADFORD, NH US","","","","","16",",0","12",",0","0",",0","","","11",",0","","","","","","","","","","","","","","","","","","","279",",,0,17,","19.6",",,0,17,","","","","","120.0",",,,0","1264",",,,0","","","","","",""
"USC00270910","1956-04","43.25861","-71.98","286.5","BRADFORD, NH US","","","","","16",",0","9",",0","0",",0","","","5",",0","","","","","","","","","","","","","","","","","","","76",",,0,23,+","15.2",",,0,30,","","","","","75.0",",,,0","253",",,,0","","","","","",""
"USC00270910","1956-05","43.25861","-71.98","286.5","BRADFORD, NH US","","","","","13",",0","5",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","27.7",",,0,28,","","","","","64.6",",,,0","0",",,,0","","","","","",""
"USC00270910","1956-06","43.25861","-71.98","286.5","BRADFORD, NH US","","","","","11",",0","5",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","25.9",",,0,03,","","","","","65.7",",,,0","0",",,,0","","","","","",""
"USC00270910","1956-07","43.25861","-71.98","286.5","BRADFORD, NH US","","","","","11",",0","7",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","24.9",",,0,14,","","","","","88.1",",,,0","0",",,,0","","","","","",""
"USC00270910","1956-08","43.25861","-71.98","286.5","BRADFORD, NH US","","","","","9",",0","7",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","13.0",",,0,19,","","","","","42.8",",,,0","0",",,,0","","","","","",""
"USC00270910","1956-09","43.25861","-71.98","286.5","BRADFORD, NH US","","","","","12",",0","9",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","37.1",",,0,15,","","","","","149.9",",,,0","0",",,,0","","","","","",""
"USC00270910","1956-10","43.25861","-71.98","286.5","BRADFORD, NH US","","","","","6",",0","4",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","14.5",",,0,07,","","","","","31.0",",,,0","0",",,,0","","","","","",""
"USC00270910","1956-11","43.25861","-71.98","286.5","BRADFORD, NH US","","","","","11",",0","6",",0","0",",0","5","5,0","3",",0","","","","","","","","","","","","","","","","","178","5,,0,19,+","178",",,0,18,","21.6",",,0,22,","","","","","69.5",",,,0","373",",,,0","","","","","",""
"USC00270910","1956-12","43.25861","-71.98","286.5","BRADFORD, NH US","","","","","20",",0","15",",0","1",",0","","","10",",0","","","","","","","","","","","","","","","","","","","305",",,0,15,","30.0",",,0,15,","","","","","118.8",",,,0","941",",,,0","","","","","",""
"USC00270910","1957-01","43.25861","-71.98","286.5","BRADFORD, NH US","","","","","12",",0","8",",0","0",",0","","","10",",0","","","","","","","","","","","","","","","","","","","127",",,0,17,+","11.4",",,0,23,","","","","","44.4",",,,0","667",",,,0","","","","","",""
"USC00270910","1957-02","43.25861","-71.98","286.5","BRADFORD, NH US","","","","","5",",0","2",",0","0",",0","","","2",",0","","","","","","","","","","","","","","","","","","","64",",,0,10,","12.7",",,0,27,","","","","","23.7",",,,0","110",",,,0","","","","","",""
"USC00270910","1957-03","43.25861","-71.98","286.5","BRADFORD, NH US","","","","","7",",0","4",",0","0",",0","","","5",",0","","","","","","","","","","","","","","","","","","","51",",,0,10,+","14.7",",,0,09,","","","","","42.2",",,,0","190",",,,0","","","","","",""
"USC00270910","1957-04","43.25861","-71.98","286.5","BRADFORD, NH US","","","","","8",",0","5",",0","0",",0","3",",0","1",",0","","","","","","","","","","","","","","","","","178",",,0,09,","178",",,0,09,","17.5",",,0,06,","","","","","58.4",",,,0","191",",,,0","","","","","",""
"USC00270910","1957-05","43.25861","-71.98","286.5","BRADFORD, NH US","","","","","10",",0","8",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","29.2",",,0,21,","","","","","73.3",",,,0","0",",,,0","","","","","",""
"USC00270910","1957-06","43.25861","-71.98","286.5","BRADFORD, NH US","","","","","11",",0","7",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","31.0",",,0,27,","","","","","78.4",",,,0","0",",,,0","","","","","",""
"USC00270910","1957-07","43.25861","-71.98","286.5","BRADFORD, NH US","","","","","11",",0","7",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","15.2",",,0,29,","","","","","82.0",",,,0","0",",,,0","","","","","",""
"USC00270910","1957-08","43.25861","-71.98","286.5","BRADFORD, NH US","","","","","8",",0","4",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","54.1",",,0,11,","","","","","77.2",",,,0","0",",,,0","","","","","",""
"USC00270910","1957-09","43.25861","-71.98","286.5","BRADFORD, NH US","","","","","8",",0","5",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","14.5",",,0,17,","","","","","47.1",",,,0","0",",,,0","","","","","",""
"USC00270910","1957-10","43.25861","-71.98","286.5","BRADFORD, NH US","","","","","8",",0","5",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","41.9",",,0,09,","","","","","88.4",",,,0","0",",,,0","","","","","",""
"USC00270910","1957-11","43.25861","-71.98","286.5","BRADFORD, NH US","","","","","11","1,0","9","1,0","3","1,0","0","1,0","0","1,0","","","","","","","","","","","","","","","","","0","1,T,0,10,","0","1,T,0,27,+","36.3","1,,0,03,","","","","","157.5","1,,,0","0","1,T,,0","","","","","",""
"USC00270910","1957-12","43.25861","-71.98","286.5","BRADFORD, NH US","","","","","12",",0","8",",0","3",",0","","","4",",0","","","","","","","","","","","","","","","","","","","178",",,0,12,","38.1",",,0,11,","","","","","164.7",",,,0","322",",,,0","","","","","",""
"USC00270910","1958-01","43.25861","-71.98","286.5","BRADFORD, NH US","","","","","16",",0","13",",0","2",",0","","","12",",0","","","","","","","","","","","","","","","","","","","305",",,0,08,","34.3",",,0,08,","","","","","204.2",",,,0","1093",",,,0","","","","","",""
"USC00270910","1958-02","43.25861","-71.98","286.5","BRADFORD, NH US","","","","","8",",0","5",",0","0",",0","","","5",",0","","","","","","","","","","","","","","","","","","","305",",,0,17,","17.3",",,0,08,","","","","","52.6",",,,0","694",",,,0","","","","","",""
"USC00270910","1958-03","43.25861","-71.98","286.5","BRADFORD, NH US","","","","","9",",0","5",",0","0",",0","","","8",",0","","","","","","","","","","","","","","","","","","","305",",,0,15,","20.1",",,0,15,","","","","","56.5",",,,0","868",",,,0","","","","","",""
"USC00270910","1958-04","43.25861","-71.98","286.5","BRADFORD, NH US","","","","","11",",0","8",",0","1",",0","","","6",",0","","","","","","","","","","","","","","","","","","","152",",,0,12,","26.7",",,0,07,","","","","","114.4",",,,0","431",",,,0","","","","","",""
"USC00270910","1958-05","43.25861","-71.98","286.5","BRADFORD, NH US","","","","","12",",0","10",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","11.2",",,0,08,","","","","","67.3",",,,0","0",",,,0","","","","","",""
"USC00270910","1958-06","43.25861","-71.98","286.5","BRADFORD, NH US","","","","","10",",0","4",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","32.8",",,0,03,","","","","","50.3",",,,0","0",",,,0","","","","","",""
"USC00270910","1958-07","43.25861","-71.98","286.5","BRADFORD, NH US","","","","","19",",0","13",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","51.6",",,0,27,","","","","","144.2",",,,0","0",",,,0","","","","","",""
"USC00270910","1958-08","43.25861","-71.98","286.5","BRADFORD, NH US","","","","","10",",0","7",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","27.9",",,0,15,","","","","","67.1",",,,0","0",",,,0","","","","","",""
"USC00270910","1958-09","43.25861","-71.98","286.5","BRADFORD, NH US","","","","","9",",0","6",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","34.8",",,0,18,","","","","","81.6",",,,0","0",",,,0","","","","","",""
"USC00270910","1958-10","43.25861","-71.98","286.5","BRADFORD, NH US","","","","","13",",0","8",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",T,0,27,+","36.1",",,0,24,","","","","","104.7",",,,0","0",",T,,0","","","","","",""
"USC00270910","1958-11","43.25861","-71.98","286.5","BRADFORD, NH US","","","","","14",",0","8",",0","1",",0","","","","","","","","","","","","","","","","","","","","","","","","","44.7",",,0,29,","","","","","113.0",",,,0","","","","","","","",""
"USC00270910","1958-12","43.25861","-71.98","286.5","BRADFORD, NH US","","","","","9",",0","4",",0","0",",0","","","5","1,0","","","","","","","","","","","","","","","","","","","127","1,,0,04,","14.7",",,0,06,","","","","","39.6",",,,0","363","1,,,0","","","","","",""
"USC00270910","1959-01","43.25861","-71.98","286.5","BRADFORD, NH US","","","","","13",",0","7",",0","1",",0","","","4",",0","","","","","","","","","","","","","","","","","","","152",",,0,02,","33.0",",,0,22,","","","","","95.5",",,,0","284",",,,0","","","","","",""
"USC00270910","1959-02","43.25861","-71.98","286.5","BRADFORD, NH US","","","","","10",",0","6",",0","0",",0","","","7",",0","","","","","","","","","","","","","","","","","","","152",",,0,24,","12.4",",,0,24,+","","","","","62.5",",,,0","623",",,,0","","","","","",""
"USC00270910","1959-03","43.25861","-71.98","286.5","BRADFORD, NH US","","","","","12",",0","10",",0","0",",0","","","9",",0","","","","","","","","","","","","","","","","","","","305",",,0,13,","20.3",",,0,07,","","","","","100.4",",,,0","980",",,,0","","","","","",""
"USC00270910","1959-04","43.25861","-71.98","286.5","BRADFORD, NH US","","","","","12",",0","7",",0","1",",0","","","0",",0","","","","","","","","","","","","","","","","","","","0",",T,0,29,+","32.3",",,0,03,","","","","","75.4",",,,0","0",",T,,0","","","","","",""
"USC00270910","1959-05","43.25861","-71.98","286.5","BRADFORD, NH US","","","","","8",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","4.6",",,0,12,","","","","","15.4",",,,0","0",",,,0","","","","","",""
"USC00270910","1959-06","43.25861","-71.98","286.5","BRADFORD, NH US","","","","","17",",0","13",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","19.3",",,0,03,","","","","","100.8",",,,0","0",",,,0","","","","","",""
"USC00270910","1959-07","43.25861","-71.98","286.5","BRADFORD, NH US","","","","","9",",0","4",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","16.0",",,0,20,","","","","","41.4",",,,0","0",",,,0","","","","","",""
"USC00270910","1959-08","43.25861","-71.98","286.5","BRADFORD, NH US","","","","","15",",0","10",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","22.1",",,0,18,","","","","","112.7",",,,0","0",",,,0","","","","","",""
"USC00270910","1959-09","43.25861","-71.98","286.5","BRADFORD, NH US","","","","","10",",0","4",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","17.3",",,0,01,","","","","","60.4",",,,0","0",",,,0","","","","","",""
"USC00270910","1959-10","43.25861","-71.98","286.5","BRADFORD, NH US","","","","","15",",0","12",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","71.1",",,0,25,","","","","","206.2",",,,0","0",",,,0","","","","","",""
"USC00270910","1959-11","43.25861","-71.98","286.5","BRADFORD, NH US","","","","","17",",0","11",",0","1",",0","3",",0","2",",0","","","","","","","","","","","","","","","","","25",",,0,30,+","25",",,0,29,+","33.3",",,0,25,","","","","","136.3",",,,0","58",",,,0","","","","","",""
"USC00270910","1959-12","43.25861","-71.98","286.5","BRADFORD, NH US","","","","","8",",0","6",",0","1",",0","","","4",",0","","","","","","","","","","","","","","","","","","","305",",,0,29,","32.8",",,0,29,","","","","","110.4",",,,0","635",",,,0","","","","","",""
"USC00270910","1960-01","43.25861","-71.98","286.5","BRADFORD, NH US","","","","","8",",0","8",",0","0",",0","","","6",",0","","","","","","","","","","","","","","","","","","","178",",,0,19,","19.1",",,0,03,","","","","","73.1",",,,0","572",",,,0","","","","","",""
"USC00270910","1960-02","43.25861","-71.98","286.5","BRADFORD, NH US","","","","","14",",0","10",",0","0",",0","","","10",",0","","","","","","","","","","","","","","","","","","","203",",,0,20,+","14.5",",,0,12,","","","","","94.9",",,,0","819",",,,0","","","","","",""
"USC00270910","1960-03","43.25861","-71.98","286.5","BRADFORD, NH US","","","","","8",",0","5",",0","0",",0","","","3",",0","","","","","","","","","","","","","","","","","","","229",",,0,05,","18.5",",,0,31,","","","","","56.6",",,,0","592",",,,0","","","","","",""
"USC00270910","1960-04","43.25861","-71.98","286.5","BRADFORD, NH US","","","","","19",",0","9",",0","1",",0","","","1",",0","","","","","","","","","","","","","","","","","","","51",",,0,10,","35.8",",,0,04,","","","","","133.1",",,,0","51",",,,0","","","","","",""
"USC00270910","1960-05","43.25861","-71.98","286.5","BRADFORD, NH US","","","","","16",",0","10",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","30.5",",,0,25,","","","","","130.2",",,,0","0",",,,0","","","","","",""
"USC00270910","1960-06","43.25861","-71.98","286.5","BRADFORD, NH US","","","","","10",",0","8",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","34.3",",,0,16,","","","","","83.3",",,,0","0",",,,0","","","","","",""
"USC00270910","1960-07","43.25861","-71.98","286.5","BRADFORD, NH US","","","","","10",",0","6",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","44.5",",,0,31,","","","","","103.2",",,,0","0",",,,0","","","","","",""
"USC00270910","1960-08","43.25861","-71.98","286.5","BRADFORD, NH US","","","","","10",",0","8",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","15.0",",,0,21,","","","","","72.4",",,,0","0",",,,0","","","","","",""
"USC00270910","1960-09","43.25861","-71.98","286.5","BRADFORD, NH US","","","","","10",",0","8",",0","3",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","91.4",",,0,13,","","","","","239.1",",,,0","0",",,,0","","","","","",""
"USC00270910","1960-10","43.25861","-71.98","286.5","BRADFORD, NH US","","","","","9",",0","7",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","28.4",",,0,20,","","","","","79.2",",,,0","0",",,,0","","","","","",""
"USC00270910","1960-11","43.25861","-71.98","286.5","BRADFORD, NH US","","","","","9",",0","5",",0","2",",0","","","","","","","","","","","","","","","","","","","","","","","","","33.3",",,0,02,","","","","","82.9",",,,0","","","","","","","",""
"USC00270910","1960-12","43.25861","-71.98","286.5","BRADFORD, NH US","","","","","10",",0","6",",0","0",",0","","","6",",0","","","","","","","","","","","","","","","","","","","152",",,0,17,","17.5",",,0,22,","","","","","63.0",",,,0","646",",,,0","","","","","",""
"USC00270910","1961-01","43.25861","-71.98","286.5","BRADFORD, NH US","","","","","7",",0","6",",0","0",",0","","","7",",0","","","","","","","","","","","","","","","","","","","127",",,0,20,+","11.4",",,0,02,","","","","","38.1",",,,0","495",",,,0","","","","","",""
"USC00270910","1961-02","43.25861","-71.98","286.5","BRADFORD, NH US","","","","","10",",0","5",",0","1",",0","","","3",",0","","","","","","","","","","","","","","","","","","","229",",,0,05,","30.7",",,0,26,","","","","","67.9",",,,0","318",",,,0","","","","","",""
"USC00270910","1961-03","43.25861","-71.98","286.5","BRADFORD, NH US","","","","","10",",0","7",",0","0",",0","","","2","5,0","","","","","","","","","","","","","","","","","","","38","5,,0,02,","10.9",",,0,09,","","","","","51.1",",,,0","63","5,,,0","","","","","",""
"USC00270910","1961-04","43.25861","-71.98","286.5","BRADFORD, NH US","","","","","16",",0","10",",0","0",",0","","","6",",0","","","","","","","","","","","","","","","","","","","203",",,0,11,","21.8",",,0,17,","","","","","109.7",",,,0","499",",a,,0","","","","","",""
