"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00286062","1916-07","40.46667","-74.43333","26.2","NEW BRUNSWICK, NJ US","208.6","0","158.8",",0","11",",0","10",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","5",",0","","","","","5","","13.3",",0,06,+","0",",,0,31,+","0",",,0,31,+","50.5",",,0,27,","33.9",",0,12,","0.3","0","0.3",",0","176.9",",,,0","0",",,,0","23.45",",0","28.24",",,,0","18.65",",,,0"
"USC00286062","1916-08","40.46667","-74.43333","26.2","NEW BRUNSWICK, NJ US","358.4","0","149.8",",0","6",",0","4",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","6",",0","","","","","3","","9.4",",0,29,","0",",,0,31,+","0",",T,0,23,","31.8",",,0,23,","35.6",",0,22,+","2.8","0","2.5",",0","66.4",",,,0","0",",T,,0","23.08",",0","29.27",",,,0","16.89",",,,0"
"USC00286062","1916-09","40.46667","-74.43333","26.2","NEW BRUNSWICK, NJ US","417.7","0","59.3","1,0","9",",0","4",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0","1,0","26","1,0","1","1,0","","","","","1","","5.0",",0,26,+","0",",,0,30,+","0",",,0,30,+","31.2",",,0,15,","33.9","1,0,08,","50.0","0","47.2","1,0","64.2",",,,0","0",",,,0","18.70","1,0","25.22","1,,,0","12.19",",,,0"
"USC00286062","1916-10","40.46667","-74.43333","26.2","NEW BRUNSWICK, NJ US","","","","","4",",0","3",",0","1",",0","0",",0","0",",0","0",",0","3",",0","","","","","","","","","","","","","-0.6",",0,27,","0",",,0,31,+","0",",,0,31,+","28.7",",,0,19,","","","","","","","35.1",",,,0","0",",,,0","","","","","6.43",",,,0"
"USC00286062","1916-11","40.46667","-74.43333","26.2","NEW BRUNSWICK, NJ US","","","","","6",",0","4",",0","0",",0","0",",0","0",",0","0",",0","13",",0","","","","","","","","","","","","","-7.2",",0,22,","0",",,0,30,+","0",",T,0,16,","15.0",",,0,24,","","","","","","","49.5",",,,0","0",",T,,0","","","","","0.99",",,,0"
"USC00286062","1916-12","40.46667","-74.43333","26.2","NEW BRUNSWICK, NJ US","","","0.0","2,0","11",",0","10",",0","1",",0","","","3",",0","0","1,0","22","1,0","6","1,0","0","1,0","0","1,0","","","","","","","-12.2","1,0,20,+","","","229",",,0,15,","31.0",",,0,22,","17.8","1,0,05,","","","519.3","1,0","133.2",",,,0","356",",a,,0","0.27","2,0","4.14","1,,,0","-3.61","1,,,0"
"USC00286062","1917-01","40.46667","-74.43333","26.2","NEW BRUNSWICK, NJ US","0.0","0","0.0",",0","12","1,0","7","1,0","0","1,0","","","3",",0","0",",0","26",",0","4",",0","0",",0","0",",0","","","","","","","-13.9",",0,12,","","","97",",,0,15,","19.8","1,,0,22,","12.2",",0,14,","","","568.3",",0","65.3","1,,,0","191",",,,0","0.00",",0","4.65",",,,0","-4.65",",,,0"
"USC00286062","1917-02","40.46667","-74.43333","26.2","NEW BRUNSWICK, NJ US","0.0","0","0.0","1,0","8","1,0","6","1,0","0","1,0","","","4",",0","1",",0","25",",0","5","1,0","0","1,0","0","1,0","","","","","","","-18.3",",0,13,","","","102",",,0,28,","9.4","1,,0,24,","13.3","1,0,27,","","","533.3","1,0","36.2","1,,,0","268",",,,0","-1.58","1,0","4.01","1,,,0","-7.18",",,,0"
"USC00286062","1917-03","40.46667","-74.43333","26.2","NEW BRUNSWICK, NJ US","0.0","0","0.0",",0","12",",0","9",",0","1",",0","","","3",",0","0",",0","24",",0","1",",0","0",",0","0",",0","","","","","1","","-8.3",",0,07,+","","","152",",,0,04,","30.0",",,0,04,","20.6",",0,31,","","","457.1",",0","98.4",",,,0","279",",,,0","3.59",",0","8.27",",,,0","-1.10",",,,0"
"USC00286062","1917-04","40.46667","-74.43333","26.2","NEW BRUNSWICK, NJ US","0.8","0","0.8",",0","10",",0","4",",0","0",",0","1","5,0","1",",0","0",",0","6",",0","0",",0","6",",0","0",",0","","","","","1","","-4.4",",0,10,+","51","5,,0,09,","185",",,0,09,","24.9",",,0,06,","28.3",",0,01,","","","278.0",",0","63.1",",,,0","185",",,,0","9.10",",0","14.91",",,,0","3.28",",,,0"
"USC00286062","1917-05","40.46667","-74.43333","26.2","NEW BRUNSWICK, NJ US","4.4","0","3.6",",0","13",",0","7",",0","1",",0","0",",0","0",",0","0",",0","1",",0","0",",0","9",",0","0",",0","","","","","3","","0.0",",0,04,","0",",,0,31,+","0",",T,0,13,+","33.8",",,0,05,","30.0",",0,20,","","","194.1",",0","98.3",",,,0","0",",T,,0","12.19",",0","17.58",",,,0","6.79",",,,0"
"USC00286062","1917-06","40.46667","-74.43333","26.2","NEW BRUNSWICK, NJ US","75.4","0","71.0","1,0","12",",0","7",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0","1,0","28","1,0","0","1,0","","","","","","","8.9",",0,05,","0",",,0,30,+","0",",,0,30,+","42.4",",,0,14,","31.1","1,0,22,","","","6.6","1,0","92.0",",,,0","0",",,,0","20.57","1,0","26.30","1,,,0","14.85",",,,0"
"USC00286062","1917-07","40.46667","-74.43333","26.2","NEW BRUNSWICK, NJ US","232.8","0","157.4",",0","11","1,0","9","1,0","3","1,0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","3",",0","","","","","1","","12.8",",0,01,","0",",,0,31,+","0",",T,0,02,","47.2","1,,0,03,","36.7",",0,31,","3.1","0","3.1",",0","175.2","1,,,0","0",",T,,0","23.31",",0","28.08",",,,0","18.55",",,,0"
"USC00286062","1917-08","40.46667","-74.43333","26.2","NEW BRUNSWICK, NJ US","383.3","0","150.5","2,0","8","1,0","4","1,0","0","1,0","0",",0","0",",0","0","1,0","0","1,0","0","1,0","30","1,0","3","1,0","","","","","","","9.4","1,0,26,","0",",,0,31,+","0",",,0,31,+","4.6","1,,0,30,+","36.1","1,0,01,","4.2","0","1.1","1,0","19.3","1,,,0","0",",,,0","23.44","2,0","29.35","1,,,0","17.53","1,,,0"
"USC00286062","1917-09","40.46667","-74.43333","26.2","NEW BRUNSWICK, NJ US","397.5","0","14.2",",0","7",",0","4",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","20",",0","0",",0","","","","","","","2.2",",0,11,","0",",,0,30,+","0",",,0,30,+","45.2",",,0,01,","27.8",",0,20,","79.2","0","75.0",",0","92.2",",,,0","0",",,,0","16.31",",0","22.02",",,,0","10.59",",,,0"
"USC00286062","1917-10","40.46667","-74.43333","26.2","NEW BRUNSWICK, NJ US","397.5","0","0.0",",0","11",",0","8",",0","2",",0","0",",0","0","1,0","0",",0","4",",0","0",",0","5",",0","0",",0","","","","","3","","-2.2",",0,31,","0",",,0,31,+","0","1,,0,31,+","61.0",",,0,24,","25.0",",0,05,","314.0","0","234.8",",0","186.4",",,,0","0","1,,,0","10.76",",0","17.10",",,,0","4.41",",,,0"
"USC00286062","1917-11","40.46667","-74.43333","26.2","NEW BRUNSWICK, NJ US","397.5","0","0.0",",0","3",",0","1",",0","0",",0","1",",0","0",",0","0",",0","20",",0","3",",0","0",",0","0",",0","","","","","","","-8.3",",0,27,","25",",,0,28,","13",",,0,28,","11.9",",,0,22,","17.8",",0,18,","725.0","0","411.0",",0","13.7",",,,0","13",",,,0","4.63",",0","10.26",",,,0","-1.00",",,,0"
"USC00286062","1917-12","40.46667","-74.43333","26.2","NEW BRUNSWICK, NJ US","397.5","0","0.0","2,0","6","1,0","3","1,0","1","1,0","17","2,0","3",",0","2","1,0","29","1,0","11","1,0","0","1,0","0","1,0","","","","","1","","-26.1","1,0,30,","229","2,,0,18,+","216",",,0,14,","27.4","1,,0,14,","7.8","1,0,01,","1347.8","0","622.8","1,0","54.1","1,,,0","341",",,,0","-3.36","2,0","1.03","1,,,0","-7.75","1,,,0"
"USC00286062","1918-01","40.46667","-74.43333","26.2","NEW BRUNSWICK, NJ US","0.0","0","0.0",",0","9","2,0","5","2,0","0","2,0","22","3,0","4",",0","4",",0","31",",0","22",",0","0",",0","0",",0","1","","","","1","","-21.7",",0,01,","305","3,,0,31,+","140",",,0,22,","22.6","2,,0,15,","12.2",",0,12,","2118.7","0","770.9",",0","69.2","2,,,0","425",",,,0","-6.54",",0","-2.37",",,,0","-10.70",",,,0"
"USC00286062","1918-02","40.46667","-74.43333","26.2","NEW BRUNSWICK, NJ US","0.0","0","0.0","1,0","9",",0","4",",0","0",",0","14",",0","1","1,0","3","1,0","20","1,0","7",",0","0",",0","0",",0","1","","","","","","-22.2","1,0,05,","330",",,0,03,","30","1,,0,22,","24.9",",,0,26,","15.0",",0,20,","2642.7","0","524.0",",0","68.3",",,,0","58","1,,,0","-1.09","1,0","4.33",",,,0","-6.51","1,,,0"
"USC00286062","1918-03","40.46667","-74.43333","26.2","NEW BRUNSWICK, NJ US","0.0","0","0.0",",0","9","1,0","4","1,0","0","1,0","0",",0","0",",0","0",",0","17",",0","0",",0","3",",0","0",",0","1","","","","2","","-8.9",",0,11,","0",",,0,31,+","13",",,0,05,","21.3","1,,0,14,","23.9",",0,19,","3029.4","0","386.7",",0","40.2","1,,,0","21",",,,0","5.86",",0","12.17",",,,0","-0.45",",,,0"
"USC00286062","1918-04","40.46667","-74.43333","26.2","NEW BRUNSWICK, NJ US","0.0","0","0.0",",0","12",",0","8",",0","1",",0","1",",0","1",",0","0",",0","6",",0","0",",0","9",",0","0",",0","","","","","","","-1.1",",0,06,+","25",",,0,12,","36",",,0,12,","28.7",",,0,21,","25.6",",0,02,","3278.8","0","249.4",",0","79.2",",,,0","64",",,,0","10.02",",0","15.54",",,,0","4.50",",,,0"
"USC00286062","1918-05","40.46667","-74.43333","26.2","NEW BRUNSWICK, NJ US","49.2","0","49.2",",0","13","2,0","7","2,0","1","2,0","0",",0","0",",0","0",",0","0",",0","0",",0","28",",0","0",",0","","","","","8","","3.3",",0,02,","0",",,0,31,+","0",",T,0,21,","57.7","2,,0,21,","31.1",",0,27,+","3314.4","0","35.6",",0","129.5","2,,,0","0",",T,,0","18.77",",0","25.53",",,,0","12.02",",,,0"
"USC00286062","1918-06","40.46667","-74.43333","26.2","NEW BRUNSWICK, NJ US","91.3","0","42.1","2,0","6",",0","6",",0","2",",0","0",",0","0",",0","0","1,0","0","1,0","0","1,0","26","1,0","2","1,0","","","","","4","","7.2","1,0,21,","0",",,0,30,+","0",",,0,30,+","34.0",",,0,11,","33.3","1,0,01,","3333.8","0","19.4","1,0","110.2",",,,0","0",",,,0","19.36","2,0","25.30","1,,,0","13.41","1,,,0"
"USC00286062","1918-07","40.46667","-74.43333","26.2","NEW BRUNSWICK, NJ US","235.0","0","143.7",",0","7",",0","4",",0","1",",0","0","1,0","0",",0","0",",0","0",",0","0",",0","31",",0","6",",0","","","","","4","","8.9",",0,03,","0","1,,0,31,+","0",",,0,31,+","80.8",",,0,31,","35.6",",0,22,","1.1","0","1.1",",0","115.3",",,,0","0",",,,0","22.93",",0","29.07",",,,0","16.80",",,,0"
"USC00286062","1918-08","40.46667","-74.43333","26.2","NEW BRUNSWICK, NJ US","408.2","0","173.2",",0","6",",0","4",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","8",",0","","","","","2","","10.6",",0,20,","0",",,0,31,+","0",",,0,31,+","26.4",",,0,12,","41.1",",0,07,","2.0","0","0.9",",0","64.7",",,,0","0",",,,0","23.89",",0","29.97",",,,0","17.82",",,,0"
"USC00286062","1918-09","40.46667","-74.43333","26.2","NEW BRUNSWICK, NJ US","433.6","0","25.4",",0","10","1,0","5","1,0","1","1,0","0",",0","0",",0","0",",0","0",",0","0",",0","19",",0","0",",0","1","","","","1","","4.4",",0,30,+","0",",,0,30,+","0",",,0,30,+","33.3","1,,0,18,","28.3",",0,17,+","64.1","0","62.1",",0","80.1","1,,,0","0",",,,0","17.11",",0","22.97",",,,0","11.24",",,,0"
"USC00286062","1918-10","40.46667","-74.43333","26.2","NEW BRUNSWICK, NJ US","443.3","0","9.7","1,0","9",",0","3",",0","0",",0","0","1,0","0",",0","0","1,0","2","1,0","0",",0","16",",0","0",",0","3","","","","1","","0.0","1,0,23,+","0","1,,0,31,+","0",",,0,31,+","13.0",",,0,01,","26.7",",0,29,","197.7","0","133.6",",0","33.1",",,,0","0",",,,0","14.22","1,0","20.41",",,,0","8.02","1,,,0"
"USC00286062","1918-11","40.46667","-74.43333","26.2","NEW BRUNSWICK, NJ US","443.3","0","0.0",",0","7","1,0","3","1,0","1","1,0","0",",0","0",",0","0",",0","9",",0","0",",0","0",",0","0",",0","","","","","","","-5.0",",0,27,","0",",,0,30,+","0",",T,0,18,","31.2","1,,0,18,","20.6",",0,01,","532.9","0","335.2",",0","54.7","1,,,0","0",",T,,0","7.16",",0","11.67",",,,0","2.65",",,,0"
"USC00286062","1918-12","40.46667","-74.43333","26.2","NEW BRUNSWICK, NJ US","443.3","0","0.0",",0","9","1,0","8","1,0","0","1,0","0",",0","0",",0","0",",0","21",",0","0",",0","0",",0","0",",0","1","","","","","","-6.7",",0,07,+","0",",T,0,28,","0",",T,0,28,+","22.6","1,,0,22,","17.8",",0,15,","997.6","0","464.7",",0","84.8","1,,,0","0",",T,,0","3.34",",0","7.79",",,,0","-1.10",",,,0"
"USC00286062","1919-01","40.46667","-74.43333","26.2","NEW BRUNSWICK, NJ US","0.0","0","0.0",",0","6","1,0","3","1,0","1","1,0","0",",0","0",",0","0",",0","19",",0","3",",0","0",",0","0",",0","1","","","","","","-13.3",",0,12,","0",",T,0,29,+","20",",,0,08,","28.2","1,,0,24,","15.6",",0,02,","1523.7","0","526.1",",0","75.2","1,,,0","25",",,,0","1.36",",0","5.66",",,,0","-2.94",",,,0"
"USC00286062","1919-02","40.46667","-74.43333","26.2","NEW BRUNSWICK, NJ US","0.0","0","0.0",",0","10",",0","6",",0","1",",0","0",",0","0","1,0","0",",0","24",",0","0",",0","0",",0","0",",0","","","","","","","-8.9",",0,11,","0",",T,0,21,+","20","1,,0,08,","28.4",",,0,14,","11.7",",0,28,","2004.3","0","480.6",",0","91.4",",,,0","20","1,,,0","1.17",",0","5.15",",,,0","-2.81",",,,0"
"USC00286062","1919-03","40.46667","-74.43333","26.2","NEW BRUNSWICK, NJ US","0.0","0","0.0",",0","12","1,0","8","1,0","1","1,0","1","1,0","1","2,0","0",",0","13",",0","0",",0","1",",0","0",",0","","","","","","","-5.0",",0,14,","25","1,,0,14,","28","2,,0,14,","51.1","1,,0,28,","25.0",",0,21,","2351.8","0","347.5",",0","143.3","1,,,0","46","2,,,0","7.12",",0","12.96",",,,0","1.29",",,,0"
"USC00286062","1919-04","40.46667","-74.43333","26.2","NEW BRUNSWICK, NJ US","0.0","0","0.0",",0","10",",0","5",",0","0",",0","0","2,0","0",",0","0",",0","5",",0","0",",0","4",",0","0",",0","","","","","1","","-5.6",",0,02,+","0","2,,0,30,+","0",",T,0,26,+","18.5",",,0,17,","26.1",",0,07,","2602.9","0","251.1",",0","69.4",",,,0","0",",T,,0","9.96",",0","15.82",",,,0","4.10",",,,0"
"USC00286062","1919-05","40.46667","-74.43333","26.2","NEW BRUNSWICK, NJ US","32.4","0","32.4",",0","10","2,0","7","2,0","2","2,0","0",",0","0",",0","0",",0","0",",0","0",",0","22",",0","2",",0","","","","","3","","4.4",",0,16,","0",",,0,31,+","0",",T,0,24,","33.8","2,,0,10,","33.3",",0,29,","2691.9","0","89.0",",0","112.4","2,,,0","0",",T,,0","16.51",",0","22.65",",,,0","10.36",",,,0"
"USC00286062","1919-06","40.46667","-74.43333","26.2","NEW BRUNSWICK, NJ US","128.9","0","96.5",",0","9",",0","7",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","4",",0","","","","","2","","8.9",",0,30,+","0",",,0,30,+","0",",,0,30,+","42.7",",,0,28,","34.4",",0,04,","2702.8","0","10.9",",0","134.9",",,,0","0",",,,0","21.19",",0","27.47",",,,0","14.90",",,,0"
"USC00286062","1919-07","40.46667","-74.43333","26.2","NEW BRUNSWICK, NJ US","275.1","0","146.2","1,0","16",",0","13",",0","3",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","31",",0","7",",0","","","","","3","","12.2","1,0,12,+","0",",,0,31,+","0",",T,0,27,","50.5",",,0,20,","36.7",",0,06,+","0.0","0","0.0",",0","211.6",",,,0","0",",T,,0","23.17","1,0","28.18",",,,0","18.17","1,,,0"
"USC00286062","1919-08","40.46667","-74.43333","26.2","NEW BRUNSWICK, NJ US","371.9","0","96.8",",0","15",",0","8",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","0",",0","","","","","2","","11.1",",0,29,+","0",",,0,31,+","0",",,0,31,+","54.4",",,0,14,","31.7",",0,24,","5.6","0","5.6",",0","160.2",",,,0","0",",,,0","21.28",",0","26.37",",,,0","16.18",",,,0"
"USC00286062","1919-09","40.46667","-74.43333","26.2","NEW BRUNSWICK, NJ US","418.4","0","46.5","1,0","7",",0","4",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0","1,0","28","1,0","2","1,0","","","","","1","","6.1",",0,29,+","0",",,0,30,+","0",",,0,30,+","37.1",",,0,23,","33.3","1,0,08,","37.2","0","31.6","1,0","51.2",",,,0","0",",,,0","18.98","1,0","24.90","1,,,0","13.05",",,,0"
"USC00286062","1919-10","40.46667","-74.43333","26.2","NEW BRUNSWICK, NJ US","449.6","0","31.2",",0","16",",0","8",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","16",",0","0",",0","","","","","","","2.2",",0,13,+","0",",,0,31,+","0",",,0,31,+","23.9",",,0,12,","30.6",",0,03,","147.7","0","110.5",",0","79.8",",,,0","0",",,,0","15.77",",0","21.50",",,,0","10.04",",,,0"
"USC00286062","1919-11","40.46667","-74.43333","26.2","NEW BRUNSWICK, NJ US","451.0","0","1.4",",0","10",",0","8",",0","0",",0","0",",0","0",",0","0",",0","10",",0","0",",0","1",",0","0",",0","","","","","","","-5.6",",0,21,+","0",",,0,30,+","0",",T,0,25,","22.1",",,0,02,","21.7",",0,01,","491.7","0","344.0",",0","94.3",",,,0","0",",T,,0","6.91",",0","11.57",",,,0","2.25",",,,0"
"USC00286062","1919-12","40.46667","-74.43333","26.2","NEW BRUNSWICK, NJ US","451.0","0","0.0","2,0","10",",0","6",",0","0",",0","2","1,0","2","1,0","1",",0","28",",0","10","2,0","0","2,0","0","2,0","","","","","","","-20.0",",0,18,","76","1,,0,30,","64","1,,0,30,","18.0",",,0,10,","15.6","2,0,14,","1066.7","0","575.0","2,0","67.9",",,,0","125","1,,,0","-1.65","2,0","3.21","2,,,0","-6.52",",,,0"
"USC00286062","1920-01","40.46667","-74.43333","26.2","NEW BRUNSWICK, NJ US","0.0","0","0.0",",0","10",",0","7",",0","0",",0","15",",0","3",",0","0",",0","30",",0","16",",0","0",",0","0",",0","","","","","","","-15.6",",0,31,+","127",",,0,23,","76",",,0,19,","24.6",",,0,09,","7.2",",0,27,","1773.2","0","706.5",",0","67.1",",,,0","210",",,,0","-4.46",",0","-0.18",",,,0","-8.73",",,,0"
"USC00286062","1920-02","40.46667","-74.43333","26.2","NEW BRUNSWICK, NJ US","0.0","0","0.0",",0","12",",0","8",",0","1",",0","28",",0","7","1,0","1",",0","29",",0","8",",0","0",",0","0",",0","","","","","","","-20.0",",0,01,","279",",,0,13,+","109","1,,0,05,","31.2",",,0,05,","9.4",",0,18,","2363.0","0","589.8",",0","100.4",",,,0","424","1,,,0","-2.00",",0","2.18",",,,0","-6.18",",,,0"
"USC00286062","1920-03","40.46667","-74.43333","26.2","NEW BRUNSWICK, NJ US","0.0","0","0.0",",0","10",",0","6",",0","1",",0","8","3,0","2",",0","0",",0","18",",0","2",",0","2",",0","0",",0","","","","","","","-11.1",",0,07,","127","3,,0,02,+","58",",,0,14,","29.7",",,0,05,","22.8",",0,25,","2780.9","0","417.9",",0","90.4",",,,0","132",",,,0","4.85",",0","10.84",",,,0","-1.14",",,,0"
"USC00286062","1920-04","40.46667","-74.43333","26.2","NEW BRUNSWICK, NJ US","0.3","0","0.3",",0","12",",0","8",",0","0",",0","0",",0","0",",0","0",",0","5",",0","0",",0","4",",0","0",",0","","","","","1","","-3.9",",0,09,","0",",,0,30,+","0",",T,0,24,+","24.9",",,0,21,","25.6",",0,23,","3052.2","0","271.3",",0","108.6",",,,0","0",",T,,0","9.30",",0","14.91",",,,0","3.69",",,,0"
"USC00286062","1920-05","40.46667","-74.43333","26.2","NEW BRUNSWICK, NJ US","3.7","0","3.4",",0","13",",0","8",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","16",",0","0",",0","","","","","1","","1.1",",0,03,","0",",,0,31,+","0",",T,0,15,","23.1",",,0,08,","30.6",",0,30,","3179.5","0","127.3",",0","90.4",",,,0","0",",T,,0","14.34",",0","20.81",",,,0","7.87",",,,0"
"USC00286062","1920-06","40.46667","-74.43333","26.2","NEW BRUNSWICK, NJ US","68.8","0","65.1",",0","11","1,0","11","1,0","3","1,0","0",",0","0",",0","0",",0","0",",0","0",",0","24",",0","2",",0","","","","","6","","9.4",",0,08,","0",",,0,30,+","0",",T,0,29,+","44.7","1,,0,15,","32.8",",0,29,+","3198.8","0","19.3",",0","234.2","1,,,0","0",",T,,0","19.86",",0","25.71",",,,0","14.01",",,,0"
"USC00286062","1920-07","40.46667","-74.43333","26.2","NEW BRUNSWICK, NJ US","194.8","0","126.0",",0","14",",0","9",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","0",",0","2","","","","9","","9.4",",0,27,","0",",,0,31,+","0",",,0,31,+","53.8",",,0,22,","31.7",",0,31,+","3.9","0","3.9",",0","152.4",",,,0","0",",,,0","22.27",",0","28.10",",,,0","16.44",",,,0"
"USC00286062","1920-08","40.46667","-74.43333","26.2","NEW BRUNSWICK, NJ US","317.5","0","122.7",",0","19","1,0","14","1,0","2","1,0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","0",",0","","","","","6","","10.6",",0,03,","0",",,0,31,+","0",",,0,31,+","58.4","1,,0,18,","31.7",",0,17,","5.5","0","1.6",",0","199.0","1,,,0","0",",,,0","22.24",",0","26.63",",,,0","17.85",",,,0"
"USC00286062","1920-09","40.46667","-74.43333","26.2","NEW BRUNSWICK, NJ US","370.2","0","52.7",",0","7",",0","4",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","0",",0","3","","","","1","","3.3",",0,20,","0",",,0,30,+","0",",,0,30,+","37.1",",,0,30,","30.0",",0,12,","24.1","0","18.6",",0","56.6",",,,0","0",",,,0","19.47",",0","25.07",",,,0","13.87",",,,0"
"USC00286062","1920-10","40.46667","-74.43333","26.2","NEW BRUNSWICK, NJ US","381.6","0","11.4","1,0","4",",0","3",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0","1,0","21","1,0","0","1,0","1","","","","2","","0.6",",0,30,","0",",,0,31,+","0",",,0,31,+","41.1",",,0,01,","28.3","1,0,22,+","112.1","0","88.0","1,0","59.7",",,,0","0",",,,0","15.81","1,0","22.77","1,,,0","8.84",",,,0"
"USC00286062","1920-11","40.46667","-74.43333","26.2","NEW BRUNSWICK, NJ US","381.6","0","0.0",",0","7","1,0","3","1,0","2","1,0","0",",0","0",",0","0",",0","8",",0","0",",0","1",",0","0",",0","","","","","","","-5.6",",0,14,","0",",,0,30,+","0",",T,0,25,+","44.2","1,,0,23,","21.1",",0,02,","466.5","0","354.4",",0","96.8","1,,,0","0",",T,,0","6.52",",0","10.65",",,,0","2.39",",,,0"
"USC00286062","1920-12","40.46667","-74.43333","26.2","NEW BRUNSWICK, NJ US","381.6","0","0.0",",0","7",",0","6",",0","1",",0","0",",0","0",",0","0",",0","21",",0","1",",0","0",",0","0",",0","","","","","","","-8.9",",0,29,+","0",",T,0,27,","0",",T,0,27,+","39.1",",,0,01,","18.3",",0,14,","958.4","0","491.9",",0","127.4",",,,0","0",",T,,0","2.46",",0","6.32",",,,0","-1.39",",,,0"
"USC00286062","1921-01","40.46667","-74.43333","26.2","NEW BRUNSWICK, NJ US","0.0","0","0.0","1,0","9",",0","5",",0","1",",0","1",",0","0","1,0","0","1,0","24","1,0","4",",0","0",",0","0",",0","","","","","","","-16.7","1,0,19,","25",",,0,31,","0","1,T,0,24,+","42.7",",,0,14,","14.4",",0,02,","1478.1","0","519.7",",0","66.9",",,,0","0","1,T,,0","1.14","1,0","6.32",",,,0","-4.04","1,,,0"
"USC00286062","1921-02","40.46667","-74.43333","26.2","NEW BRUNSWICK, NJ US","0.0","0","0.0",",0","9",",0","6",",0","2",",0","7","2,0","0","1,0","0",",0","22",",0","3",",0","0",",0","0",",0","","","","","","","-14.4",",0,25,","279","2,,0,22,+","13","1,,0,21,","36.6",",,0,28,","18.9",",0,16,","1955.4","0","477.3",",0","91.3",",,,0","13","1,,,0","1.29",",0","5.93",",,,0","-3.36",",,,0"
"USC00286062","1921-03","40.46667","-74.43333","26.2","NEW BRUNSWICK, NJ US","4.2","0","4.2",",0","8",",0","6",",0","0",",0","0",",0","0",",0","0",",0","10",",0","0",",0","6",",0","0",",0","","","","","1","","-4.4",",0,29,+","0",",,0,31,+","0",",T,0,29,+","16.0",",,0,13,","28.9",",0,21,","2218.4","0","263.0",",0","58.0",",,,0","0",",T,,0","9.98",",0","16.65",",,,0","3.32",",,,0"
"USC00286062","1921-04","40.46667","-74.43333","26.2","NEW BRUNSWICK, NJ US","4.2","0","0.0",",0","9",",0","8",",0","0",",0","0",",0","0",",0","0",",0","3",",0","0",",0","17",",0","0",",0","","","","","1","","-2.8",",0,02,","0",",,0,30,+","0",",T,0,11,+","17.0",",,0,24,","26.1",",0,05,+","2348.5","0","130.1",",0","59.4",",,,0","0",",T,,0","14.00",",0","20.38",",,,0","7.61",",,,0"
