"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00107327","1926-07","43.5063","-115.5716","1456.9","PRAIRIE, ID US","205.9","6","140.9",",6","1",",6","1",",6","0",",6","","","0",",6","0",",6","0",",6","31",",6","24",",6","","","9.4",",6,28,+","","","2.5",",,6,09,","36.7",",6,21,","0.0","6","0.0",",6","2.5",",,,6","","","22.88",",6","32.77",",,,6","12.99",",,,6"
"USC00107327","1926-08","43.5063","-115.5716","1456.9","PRAIRIE, ID US","312.6","6","106.7",",6","5",",6","5",",6","0",",6","","","0",",6","0",",6","0",",6","29",",6","7",",6","","","4.4",",6,31,","","","7.9",",,6,19,","36.7",",6,24,","24.2","6","24.2",",6","23.1",",,,6","","","20.99",",6","29.40",",,,6","12.59",",,,6"
"USC00107327","1926-09","43.5063","-115.5716","1456.9","PRAIRIE, ID US","312.6","6","0.0","1,6","0",",6","0",",6","0",",6","","","0","1,6","6","1,6","0",",6","15",",6","0",",6","","","-8.9","1,6,24,","","","0.0",",,6,30,+","29.4",",6,09,","201.3","6","177.1",",6","0.0",",,,6","","","12.07","1,6","20.68",",,,6","3.47","1,,,6"
"USC00107327","1926-10","43.5063","-115.5716","1456.9","PRAIRIE, ID US","312.6","6","0.0","1,6","2",",6","1",",6","0",",6","","","0","1,6","15","1,6","0",",6","11",",6","0",",6","","","-10.0","1,6,30,","","","3.8",",,6,27,","25.6",",6,26,","481.8","6","280.5",",6","5.3",",,,6","","","9.09","1,6","18.02",",,,6","0.15","1,,,6"
"USC00107327","1926-11","43.5063","-115.5716","1456.9","PRAIRIE, ID US","312.6","6","0.0",",6","18",",6","14",",6","0",",6","","","0",",6","20",",6","0",",6","0",",6","0",",6","","","-8.9",",6,14,+","","","20.8",",,6,28,","19.4",",6,04,","917.7","6","435.9",",6","156.6",",,,6","","","3.80",",6","9.73",",,,6","-2.13",",,,6"
"USC00107327","1926-12","43.5063","-115.5716","1456.9","PRAIRIE, ID US","312.6","6","0.0","1,6","13",",6","10",",6","0",",6","8",",6","6","1,6","26","1,6","11",",6","0",",6","0",",6","","","-27.8","1,6,24,+","76",",,6,24,","9.9",",,6,03,","12.8",",6,01,","1597.1","6","679.4",",6","59.3",",,,6","427",",,,6","-4.28","1,6","1.35",",,,6","-9.91","1,,,6"
"USC00107327","1927-01","43.5063","-115.5716","1456.9","PRAIRIE, ID US","0.0","6","0.0","1,6","13",",6","12",",6","0",",6","10",",6","3","1,6","29","1,6","10",",6","0",",6","0",",6","","","-32.2","1,6,22,","216",",,6,18,","19.1",",,6,19,","9.4",",6,15,+","2246.5","6","649.4",",6","91.7",",,,6","832",",,,6","-3.39","1,6","2.67",",,,6","-9.45","1,,,6"
"USC00107327","1927-02","43.5063","-115.5716","1456.9","PRAIRIE, ID US","0.0","6","0.0","1,6","14",",6","12",",6","1",",6","7",",6","5","1,6","27","1,6","7",",6","0",",6","0",",6","","","-23.9","1,6,10,","305",",,6,19,","25.4",",,6,19,","8.3",",6,26,+","2825.7","6","579.2",",6","132.5",",,,6","648",",,,6","-3.07","1,6","2.90",",,,6","-9.03","1,,,6"
"USC00107327","1927-03","43.5063","-115.5716","1456.9","PRAIRIE, ID US","0.0","6","0.0",",6","6",",6","5",",6","0",",6","4",",6","1",",6","31",",6","1",",6","0",",6","0",",6","","","-18.9",",6,16,","102",",,6,17,","24.1",",,6,13,","10.6",",6,29,+","3420.2","6","594.5",",6","50.5",",,,6","242",",,,6","-0.84",",6","5.68",",,,6","-7.37",",,,6"
"USC00107327","1927-04","43.5063","-115.5716","1456.9","PRAIRIE, ID US","0.0","6","0.0",",6","7",",6","4",",6","0",",6","0",",6","0",",6","23",",6","0",",6","4",",6","0",",6","","","-10.6",",6,20,","0",",T,6,09,+","14.0",",,6,01,","27.2",",6,26,","3844.3","6","424.1",",6","30.2",",,,6","0",",T,,6","4.20",",6","11.56",",,,6","-3.17",",,,6"
"USC00107327","1927-05","43.5063","-115.5716","1456.9","PRAIRIE, ID US","2.5","6","2.5","2,6","8",",6","6",",6","0",",6","1",",6","0",",6","9",",6","0","2,6","14","2,6","1","2,6","","","-3.9",",6,20,","51",",,6,28,","11.4",",,6,19,","33.3","2,6,16,","4044.6","6","200.3","2,6","39.8",",,,6","51",",,,6","11.64","2,6","20.93","2,,,6","2.35",",,,6"
"USC00107327","1927-06","43.5063","-115.5716","1456.9","PRAIRIE, ID US","11.7","6","9.2",",6","2",",6","2",",6","0",",6","","","0",",6","2",",6","0",",6","21",",6","0",",6","","","-0.6",",6,27,+","","","10.2",",,6,08,","31.7",",6,26,+","4160.8","6","116.2",",6","17.8",",,,6","","","14.77",",6","23.43",",,,6","6.11",",,,6"
"USC00107327","1927-07","43.5063","-115.5716","1456.9","PRAIRIE, ID US","40.3","6","28.6",",6","0",",6","0",",6","0",",6","","","0",",6","1",",6","0",",6","30",",6","5",",6","","","-0.6",",6,05,","","","0.0",",,6,31,+","33.9",",6,18,","39.6","6","39.6",",6","0.0",",,,6","","","17.98",",6","28.87",",,,6","7.08",",,,6"
"USC00107327","1927-08","43.5063","-115.5716","1456.9","PRAIRIE, ID US","64.7","6","24.4","1,6","2",",6","2",",6","0",",6","","","0","1,6","1","1,6","0",",6","29",",6","1",",6","","","-3.3","1,6,31,","","","8.9",",,6,14,","32.8",",6,18,","98.1","6","58.5",",6","14.5",",,,6","","","17.20","1,6","27.44",",,,6","6.97","1,,,6"
"USC00107327","1927-09","43.5063","-115.5716","1456.9","PRAIRIE, ID US","64.7","6","0.0",",6","","","","","","","","","0",",6","5",",6","0",",6","18",",6","0",",6","","","-6.1",",6,08,","","","","","28.9",",6,20,","286.2","6","188.1",",6","","","","","12.06",",6","21.35",",,,6","2.78",",,,6"
"USC00107327","1927-10","43.5063","-115.5716","1456.9","PRAIRIE, ID US","","","","","5",",6","5",",6","0",",6","0",",6","0","1,6","17","1,6","","","","","","","","","-10.0","1,6,31,","0",",T,6,30,","12.7",",,6,27,+","","","","","","","39.6",",,,6","0",",T,,6","","","","","-0.66","1,,,6"
"USC00107327","1927-11","43.5063","-115.5716","1456.9","PRAIRIE, ID US","","","","","12",",6","12",",6","1",",6","1",",6","0",",6","21",",6","","","","","","","","","-11.1",",6,11,","25",",,6,27,","38.1",",,6,07,","","","","","","","177.9",",,,6","25",",,,6","","","","","-1.95",",,,6"
"USC00107327","1927-12","43.5063","-115.5716","1456.9","PRAIRIE, ID US","","","0.0",",6","7",",6","5",",6","0",",6","5",",6","11",",6","30",",6","22",",6","0",",6","0",",6","","","-28.9",",6,31,","305",",,6,13,","20.3",",,6,13,","9.4",",6,02,","","","787.2",",6","54.2",",,,6","795",",,,6","-7.06",",6","-0.76",",,,6","-13.36",",,,6"
"USC00107327","1928-01","43.5063","-115.5716","1456.9","PRAIRIE, ID US","0.0","6","0.0","2,6","9",",6","6",",6","0",",6","7",",6","9","1,6","30","1,6","11","1,6","0","1,6","0","1,6","","","-25.0","1,6,17,","152",",,6,01,","15.2",",,6,13,","6.1","1,6,30,+","","","683.7","1,6","49.6",",,,6","481",",,,6","-5.43","2,6","1.22","1,,,6","-12.08","1,,,6"
"USC00107327","1928-02","43.5063","-115.5716","1456.9","PRAIRIE, ID US","0.0","6","0.0",",6","1",",6","1",",6","0",",6","1",",6","7",",6","28",",6","6",",6","0",",6","0",",6","","","-23.9",",6,15,","51",",,6,21,","2.5",",,6,21,","6.1",",6,05,","","","690.1",",6","2.5",",,,6","51",",,,6","-5.46",",6","2.32",",,,6","-13.24",",,,6"
"USC00107327","1928-03","43.5063","-115.5716","1456.9","PRAIRIE, ID US","0.0","6","0.0",",6","10",",6","8",",6","2",",6","2",",6","1",",6","27",",6","0",",6","0",",6","0",",6","","","-20.6",",6,02,","76",",,6,25,","33.0",",,6,11,","15.6",",6,20,","","","558.1",",6","105.2",",,,6","140",",,,6","0.33",",6","6.93",",,,6","-6.27",",,,6"
"USC00107327","1928-04","43.5063","-115.5716","1456.9","PRAIRIE, ID US","0.0","6","0.0",",6","5",",6","5",",6","0",",6","3",",6","0",",6","25",",6","0",",6","3",",6","0",",6","","","-12.2",",6,04,","76",",,6,20,+","10.2",",,6,20,","23.3",",6,26,","","","440.6",",6","31.8",",,,6","177",",,,6","3.65",",6","10.81",",,,6","-3.52",",,,6"
"USC00107327","1928-05","43.5063","-115.5716","1456.9","PRAIRIE, ID US","5.0","6","5.0",",6","1",",6","1",",6","0",",6","0",",6","0",",6","6",",6","0",",6","20",",6","0",",6","","","-7.8",",6,02,","0",",,6,31,+","3.8",",,6,11,","30.0",",6,25,","","","166.9",",6","3.8",",,,6","0",",,,6","13.11",",6","22.83",",,,6","3.39",",,,6"
"USC00107327","1928-06","43.5063","-115.5716","1456.9","PRAIRIE, ID US","8.0","6","3.0",",6","2",",6","2",",6","0",",6","","","0",",6","9",",6","0",",6","22",",6","2",",6","","","-2.2",",6,16,+","","","15.2",",,6,12,","32.2",",6,26,+","","","172.1",",6","22.8",",,,6","","","12.70",",6","23.04",",,,6","2.36",",,,6"
"USC00107327","1928-07","43.5063","-115.5716","1456.9","PRAIRIE, ID US","77.8","6","69.8",",6","0",",6","0",",6","0",",6","0",",6","0",",6","0",",6","0",",6","31",",6","14",",6","","","1.7",",6,06,","0",",,6,31,+","0.0",",,6,31,+","37.2",",6,25,","26.5","6","26.5",",6","0.0",",,,6","0",",,,6","19.73",",6","30.96",",,,6","8.50",",,,6"
"USC00107327","1928-08","43.5063","-115.5716","1456.9","PRAIRIE, ID US","95.3","6","17.5",",6","0",",6","0",",6","0",",6","","","0",",6","3",",6","0",",6","31",",6","5",",6","","","-1.1",",6,31,+","","","0.0",",,6,31,+","39.4",",6,10,","104.1","6","77.6",",6","0.0",",,,6","","","16.40",",6","28.08",",,,6","4.71",",,,6"
"USC00107327","1928-09","43.5063","-115.5716","1456.9","PRAIRIE, ID US","96.4","6","1.1",",6","1",",6","1",",6","0",",6","0",",6","0",",6","11",",6","0",",6","26",",6","2",",6","","","-3.9",",6,10,","0",",,6,30,+","11.4",",,6,12,","32.8",",6,05,","256.2","6","152.1",",6","11.4",",,,6","0",",,,6","13.30",",6","25.26",",,,6","1.34",",,,6"
"USC00107327","1928-10","43.5063","-115.5716","1456.9","PRAIRIE, ID US","96.4","6","0.0",",6","5",",6","5",",6","0",",6","0",",6","0",",6","22",",6","0",",6","4",",6","0",",6","","","-10.0",",6,21,","0",",T,6,12,","20.3",",,6,31,","23.9",",6,06,","606.3","6","350.1",",6","42.0",",,,6","0",",T,,6","7.04",",6","15.85",",,,6","-1.77",",,,6"
"USC00107327","1928-11","43.5063","-115.5716","1456.9","PRAIRIE, ID US","96.4","6","0.0",",6","3",",6","3",",6","0",",6","2",",6","0",",6","26",",6","1",",6","0",",6","0",",6","","","-17.2",",6,18,","114",",,6,14,","16.5",",,6,06,","14.4",",6,03,","1103.2","6","496.9",",6","27.1",",,,6","165",",,,6","1.77",",6","8.29",",,,6","-4.76",",,,6"
"USC00107327","1928-12","43.5063","-115.5716","1456.9","PRAIRIE, ID US","96.4","6","0.0",",6","8",",6","8",",6","0",",6","8",",6","16",",6","30",",6","14",",6","0",",6","0",",6","","","-27.8",",6,04,","152",",,6,31,","12.7",",,6,10,","11.7",",6,27,","1893.4","6","790.2",",6","49.6",",,,6","572",",,,6","-7.16",",6","0.88",",,,6","-15.20",",,,6"
"USC00107327","1929-01","43.5063","-115.5716","1456.9","PRAIRIE, ID US","0.0","","0.0","1,6","12",",6","10",",6","1",",6","12",",6","7","1,6","30","1,6","19",",6","0",",6","0",",6","","","-25.6","1,6,23,","356",",,6,29,","25.4",",,6,29,","7.8",",6,31,","2638.1","","744.7",",6","129.7",",,,6","1829",",,,6","-6.63","1,6","-0.84",",,,6","-12.43","1,,,6"
"USC00107327","1929-02","43.5063","-115.5716","1456.9","PRAIRIE, ID US","0.0","","0.0","1,6","7",",6","6",",6","0",",6","4",",6","4","1,6","24","1,6","6",",6","0",",6","0",",6","","","-21.7","1,6,08,","76",",,6,21,+","5.1",",,6,21,+","8.9",",6,23,","3212.6","","574.5",",6","24.1",",,,6","228",",,,6","-2.88","1,6","3.01",",,,6","-8.77","1,,,6"
"USC00107327","1929-03","43.5063","-115.5716","1456.9","PRAIRIE, ID US","0.0","","0.0","4,6","3",",6","3",",6","0",",6","2",",6","0","4,6","19","4,6","1",",6","0",",6","0",",6","","","-15.6","4,6,31,","25",",,6,11,+","5.1",",,6,20,+","12.8",",6,01,","3666.9","","454.3",",6","12.7",",,,6","50",",,,6","1.48","4,6","6.31",",,,6","-3.35","4,,,6"
"USC00107327","1929-04","43.5063","-115.5716","1456.9","PRAIRIE, ID US","0.0","","0.0",",6","10",",6","10",",6","0",",6","4",",6","0",",6","25",",6","0",",6","0",",6","0",",6","","","-16.1",",6,12,","127",",,6,11,","12.7",",,6,11,","18.3",",6,27,","4135.5","","468.6",",6","62.4",",,,6","318",",,,6","2.71",",6","9.69",",,,6","-4.27",",,,6"
"USC00107327","1929-05","43.5063","-115.5716","1456.9","PRAIRIE, ID US","0.3","","0.3",",6","2",",6","2",",6","0",",6","0",",6","0",",6","19",",6","0",",6","11",",6","0",",6","","","-5.0",",6,11,+","0",",,6,31,+","2.5",",,6,09,+","29.4",",6,23,","4409.3","","273.8",",6","5.0",",,,6","0",",,,6","9.51",",6","18.94",",,,6","0.08",",,,6"
"USC00107327","1929-06","43.5063","-115.5716","1456.9","PRAIRIE, ID US","","","","","4",",6","4",",6","0",",6","","","0",",6","3",",6","","","","","","","","","-3.9",",6,03,","","","14.0",",,6,16,","","","","","","","21.5",",,,6","","","","","","","4.79",",,,6"
"USC00107327","1929-07","43.5063","-115.5716","1456.9","PRAIRIE, ID US","","","41.7",",6","0",",6","0",",6","0",",6","","","0",",6","0",",6","0",",6","31",",6","14",",6","","","2.2",",6,22,","","","0.0",",,6,31,+","36.1",",6,25,+","29.0","","29.0",",6","0.0",",,,6","","","18.75",",6","30.86",",,,6","6.63",",,,6"
"USC00107327","1929-08","43.5063","-115.5716","1456.9","PRAIRIE, ID US","","","60.7",",6","1",",6","1",",6","0",",6","","","0",",6","0",",6","0",",6","31",",6","16",",6","","","3.9",",6,07,+","","","5.1",",,6,25,","38.9",",6,14,","35.2","","6.2",",6","5.1",",,,6","","","20.09",",6","32.29",",,,6","7.90",",,,6"
"USC00107327","1929-09","43.5063","-115.5716","1456.9","PRAIRIE, ID US","","","5.6",",6","1",",6","1",",6","0",",6","0",",6","0",",6","18",",6","0",",6","17",",6","2",",6","","","-6.7",",6,29,+","0",",,6,30,+","5.1",",,6,21,","33.9",",6,17,","268.6","","233.4",",6","5.1",",,,6","0",",,,6","10.74",",6","21.68",",,,6","-0.21",",,,6"
"USC00107327","1929-10","43.5063","-115.5716","1456.9","PRAIRIE, ID US","","","0.0",",6","2",",6","2",",6","0",",6","0",",6","0",",6","25",",6","0",",6","12",",6","0",",6","","","-11.7",",6,30,+","0",",,6,31,+","10.2",",,6,08,","24.4",",6,07,","603.8","","335.2",",6","14.0",",,,6","0",",,,6","7.52",",6","18.29",",,,6","-3.25",",,,6"
"USC00107327","1929-11","43.5063","-115.5716","1456.9","PRAIRIE, ID US","","","0.0",",6","","","","","","","0",",6","3",",6","30",",6","0",",6","0",",6","0",",6","","","-19.4",",6,20,","0",",T,6,25,+","","","16.1",",6,04,","1180.5","","576.7",",6","","","0",",T,,6","-0.89",",6","8.94",",,,6","-10.72",",,,6"
"USC00107327","1930-01","43.5063","-115.5716","1456.9","PRAIRIE, ID US","0.0","6","0.0","1,6","","","","","","","8",",6","13","1,6","29","1,6","24",",6","0",",6","0",",6","","","-36.1","1,6,21,","229",",,6,19,","","","5.6",",6,04,","","","877.8",",6","","","864",",,,6","-10.91","1,6","-3.89",",,,6","-17.93","1,,,6"
"USC00107327","1930-02","43.5063","-115.5716","1456.9","PRAIRIE, ID US","0.0","6","0.0",",6","9",",6","6",",6","0",",6","6",",6","0",",6","26",",6","0",",6","0",",6","0",",6","","","-15.0",",6,28,","76",",,6,26,+","7.6",",,6,05,+","13.9",",6,17,","","","534.8",",6","34.2",",,,6","303",",,,6","-0.77",",6","5.48",",,,6","-7.01",",,,6"
"USC00107327","1930-03","43.5063","-115.5716","1456.9","PRAIRIE, ID US","0.0","6","0.0",",6","5",",6","4",",6","0",",6","1",",6","0",",6","30",",6","0",",6","0",",6","0",",6","","","-17.2",",6,02,","51",",,6,05,","20.3",",,6,16,","16.1",",6,29,","","","506.7",",6","49.5",",,,6","54",",,,6","1.99",",6","9.44",",,,6","-5.47",",,,6"
"USC00107327","1930-04","43.5063","-115.5716","1456.9","PRAIRIE, ID US","0.0","6","0.0",",6","4",",6","4",",6","0",",6","","","0",",6","21",",6","0",",6","11",",6","0",",6","","","-10.6",",6,30,","","","14.0",",,6,13,","25.6",",6,21,+","","","299.2",",6","29.2",",,,6","","","8.36",",6","18.11",",,,6","-1.39",",,,6"
"USC00107327","1930-05","43.5063","-115.5716","1456.9","PRAIRIE, ID US","0.0","6","0.0","1,6","9",",6","9",",6","0",",6","","","0","1,6","16","1,6","0",",6","9",",6","0",",6","","","-5.6","1,6,31,","","","20.3",",,6,03,","28.9",",6,27,","","","269.9",",6","71.0",",,,6","","","9.29","1,6","18.12",",,,6","0.46","1,,,6"
"USC00107327","1930-06","43.5063","-115.5716","1456.9","PRAIRIE, ID US","8.7","6","8.7",",6","","","","","","","","","0",",6","10",",6","0",",6","23",",6","0",",6","","","-4.4",",6,13,","","","","","31.1",",6,16,","","","154.2",",6","","","","","13.48",",6","24.57",",,,6","2.39",",,,6"
"USC00107327","1930-07","43.5063","-115.5716","1456.9","PRAIRIE, ID US","68.0","6","59.3",",6","1",",6","1",",6","0",",6","","","0",",6","0",",6","0",",6","31",",6","14",",6","","","1.1",",6,19,","","","5.1",",,6,10,","36.7",",6,14,+","17.8","6","17.8",",6","5.1",",,,6","","","19.67",",6","31.26",",,,6","8.08",",,,6"
"USC00107327","1930-09","43.5063","-115.5716","1456.9","PRAIRIE, ID US","","","1.4",",6","5",",6","5",",6","0",",6","","","0",",6","8",",6","0",",6","20",",6","0",",6","","","-3.3",",6,24,+","","","11.4",",,6,22,","30.6",",6,03,","","","167.0",",6","35.5",",,,6","","","12.82",",6","22.77",",,,6","2.86",",,,6"
"USC00107327","1930-10","43.5063","-115.5716","1456.9","PRAIRIE, ID US","","","0.0",",6","3",",6","3",",6","0",",6","","","0",",6","21",",6","0",",6","0",",6","0",",6","","","-10.6",",6,30,+","","","20.3",",,6,07,","20.6",",6,21,","","","395.8",",6","39.3",",,,6","","","5.56",",6","14.96",",,,6","-3.84",",,,6"
"USC00107327","1930-11","43.5063","-115.5716","1456.9","PRAIRIE, ID US","","","0.0",",6","4","1,6","4","1,6","2","1,6","3",",6","13",",6","30",",6","10",",6","0",",6","0",",6","","","-27.8",",6,19,","305",",,6,16,+","25.4","1,,6,16,+","19.4",",6,08,+","","","663.4",",6","66.3","1,,,6","661",",,,6","-3.78",",6","6.54",",,,6","-14.10",",,,6"
"USC00107327","1930-12","43.5063","-115.5716","1456.9","PRAIRIE, ID US","","","0.0",",6","","","","","","","5",",6","24",",6","31",",6","22",",6","0",",6","0",",6","","","-28.3",",6,21,","76",",,6,16,+","","","5.0",",6,11,","","","894.9",",6","","","279",",,,6","-10.54",",6","-1.92",",,,6","-19.15",",,,6"
"USC00107327","1931-01","43.5063","-115.5716","1456.9","PRAIRIE, ID US","0.0","6","0.0",",6","5",",6","5",",6","0",",6","4",",6","11",",6","31",",6","10",",6","0",",6","0",",6","","","-26.1",",6,19,","254",",,6,02,","14.0",",,6,02,","7.2",",6,28,","","","787.8",",6","39.4",",,,6","444",",,,6","-7.08",",6","0.59",",,,6","-14.75",",,,6"
"USC00107327","1931-02","43.5063","-115.5716","1456.9","PRAIRIE, ID US","0.0","6","0.0",",6","6",",6","4",",6","1",",6","4",",6","13",",6","28",",6","4",",6","0",",6","0",",6","","","-21.7",",6,22,","51",",,6,27,+","27.9",",,6,19,","11.7",",6,05,","","","652.0",",6","38.8",",,,6","152",",,,6","-4.95",",6","3.31",",,,6","-13.22",",,,6"
"USC00107327","1931-03","43.5063","-115.5716","1456.9","PRAIRIE, ID US","0.0","6","0.0",",6","10",",6","10",",6","1",",6","3",",6","3",",6","31",",6","0",",6","0",",6","0",",6","","","-18.3",",6,07,","127",",,6,28,+","27.9",",,6,18,","14.4",",6,21,","","","618.3",",6","100.4",",,,6","356",",,,6","-1.61",",6","6.33",",,,6","-9.56",",,,6"
"USC00107327","1931-04","43.5063","-115.5716","1456.9","PRAIRIE, ID US","0.0","6","0.0",",6","5",",6","5",",6","0",",6","","","0",",6","23",",6","0",",6","3",",6","0",",6","","","-12.2",",6,03,","","","8.9",",,6,13,","23.3",",6,28,","","","384.7",",6","27.9",",,,6","","","5.51",",6","14.02",",,,6","-3.00",",,,6"
"USC00107327","1931-05","43.5063","-115.5716","1456.9","PRAIRIE, ID US","0.0","6","0.0",",6","4",",6","4",",6","0",",6","","","0",",6","18",",6","0",",6","19",",6","0",",6","","","-7.2",",6,07,","","","7.6",",,6,03,+","28.9",",6,13,","","","236.1",",6","25.4",",,,6","","","10.72",",6","21.60",",,,6","-0.17",",,,6"
"USC00107327","1931-06","43.5063","-115.5716","1456.9","PRAIRIE, ID US","9.8","6","9.8",",6","1",",6","1",",6","0",",6","","","0",",6","3",",6","0",",6","28",",6","2",",6","","","-3.3",",6,30,","","","6.4",",,6,16,","33.3",",6,26,","","","107.8",",6","6.4",",,,6","","","15.06",",6","25.81",",,,6","4.31",",,,6"
"USC00107327","1931-07","43.5063","-115.5716","1456.9","PRAIRIE, ID US","91.5","6","81.7","1,6","1",",6","1",",6","0",",6","","","0","1,6","3","1,6","0",",6","31",",6","18",",6","","","0.0","1,6,17,+","","","7.6",",,6,30,","38.9",",6,20,","38.4","6","38.4",",6","7.6",",,,6","","","19.81","1,6","32.14",",,,6","7.48","1,,,6"
