"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HN01","HN01_ATTRIBUTES","HN02","HN02_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","HX01","HX01_ATTRIBUTES","HX02","HX02_ATTRIBUTES","LN01","LN01_ATTRIBUTES","LN02","LN02_ATTRIBUTES","LX01","LX01_ATTRIBUTES","LX02","LX02_ATTRIBUTES","MN01","MN01_ATTRIBUTES","MN02","MN02_ATTRIBUTES","MX01","MX01_ATTRIBUTES","MX02","MX02_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00129113","2008-04","38.7386","-87.4877","137.8","VINCENNES 5 NE, IN US","6.4","0","6.4",",0","10",",0","6",",0","1",",0","0",",0","0",",0","0",",0","3",",0","0",",0","12",",0","0",",0","","","","","-0.6",",0,16,+","0",",,0,30,+","0",",,0,30,+","30.5",",,0,01,","28.9",",0,24,","2677.4","0","","","","","188.5",",0","","","","","","","","","","","","","","","","","","","","","98.8",",,,0","0",",,,0","12.26",",0","18.41",",,,0","6.12",",,,0"
"USC00129113","2008-05","38.7386","-87.4877","137.8","VINCENNES 5 NE, IN US","21.4","0","15.0",",0","11",",0","10",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","18",",0","0",",0","","","","","3.9",",0,04,+","0",",,0,31,+","0",",,0,31,+","73.9",",,0,08,","28.9",",0,31,","2767.0","0","","","","","89.6",",0","","","","","","","","","","","","","","","","","","","","","193.3",",,,0","0",",,,0","15.93",",0","21.82",",,,0","10.03",",,,0"
"USC00129113","2008-06","38.7386","-87.4877","137.8","VINCENNES 5 NE, IN US","193.7","0","172.3",",0","11",",0","10",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","7",",0","","","1","","13.3",",0,17,","0",",,0,30,+","0",",,0,30,+","58.2",",,0,28,","34.4",",0,09,","2767.0","0","","","","","0.0",",0","","","","","","","","","","","","","","","","","","","","","159.9",",,,0","0",",,,0","24.08",",0","29.80",",,,0","18.35",",,,0"
"USC00129113","2008-07","38.7386","-87.4877","137.8","VINCENNES 5 NE, IN US","382.9","0","189.2",",0","10",",0","6",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","12",",0","1","","","","14.4",",0,24,+","0",",,0,31,+","0",",,0,31,+","31.2",",,0,30,","35.0",",0,21,","0.0","0","","","","","0.0",",0","","","","","","","","","","","","","","","","","","","","","101.2",",,,0","0",",,,0","24.44",",0","30.52",",,,0","18.35",",,,0"
"USC00129113","2008-08","38.7386","-87.4877","137.8","VINCENNES 5 NE, IN US","538.0","0","155.1",",0","2",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","4",",0","2","","","","11.7",",0,11,","0",",,0,31,+","0",",,0,31,+","8.4",",,0,06,","34.4",",0,24,","0.0","0","","","","","0.0",",0","","","","","","","","","","","","","","","","","","","","","10.9",",,,0","0",",,,0","23.34",",0","29.70",",,,0","16.97",",,,0"
"USC00129113","2008-09","38.7386","-87.4877","137.8","VINCENNES 5 NE, IN US","625.2","0","87.2",",0","9",",0","4",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","28",",0","5",",0","2","","","","9.4",",0,27,+","0",",,0,30,+","0",",,0,30,+","43.4",",,0,12,","34.4",",0,02,","7.7","0","","","","","7.7",",0","","","","","","","","","","","","","","","","","","","","","69.2",",,,0","0",",,,0","20.98",",0","27.79",",,,0","14.18",",,,0"
"USC00129113","2008-10","38.7386","-87.4877","137.8","VINCENNES 5 NE, IN US","644.2","0","19.0",",0","4",",0","3",",0","0",",0","0",",0","0",",0","0",",0","2",",0","0",",0","16",",0","0",",0","1","","","","-2.2",",0,29,","0",",,0,31,+","0",",,0,31,+","10.4",",,0,24,","30.0",",0,12,+","159.7","0","","","","","152.0",",0","","","","","","","","","","","","","","","","","","","","","26.9",",,,0","0",",,,0","14.04",",0","21.17",",,,0","6.91",",,,0"
"USC00129113","2008-11","38.7386","-87.4877","137.8","VINCENNES 5 NE, IN US","644.2","0","0.0",",0","10",",0","7",",0","1",",0","0",",0","0",",0","0",",0","17",",0","0",",0","7",",0","0",",0","","","","","-9.4",",0,22,","0",",,0,30,+","0",",T,0,30,+","39.1",",,0,13,","25.0",",0,04,","528.7","0","","","","","369.0",",0","","","","","","","","","","","","","","","","","","","","","70.9",",,,0","0",",T,,0","6.03",",0","12.16",",,,0","-0.09",",,,0"
"USC00129113","2008-12","38.7386","-87.4877","137.8","VINCENNES 5 NE, IN US","644.2","0","0.0",",0","12",",0","7",",0","1",",0","0",",0","0","2,0","0",",0","27",",0","7",",0","1",",0","0",",0","","","","","-16.1",",0,22,","0",",T,0,07,+","0","2,T,0,07,+","27.4",",,0,10,","22.2",",0,28,","1096.0","0","","","","","567.3",",0","","","","","","","","","","","","","","","","","","","","","117.8",",,,0","0","2,T,,0","0.03",",0","5.79",",,,0","-5.72",",,,0"
"USC00129113","2009-01","38.7386","-87.4877","137.8","VINCENNES 5 NE, IN US","0.0","0","0.0",",0","6",",0","2",",0","1",",0","6",",0","3",",0","3",",0","30",",0","15",",0","0",",0","0",",0","","","","","-20.6",",0,17,+","229",",,0,30,+","119",",,0,28,+","27.2",",,0,28,","11.7",",0,05,+","1800.7","0","","","","","704.7",",0","","","","","","","","","","","","","","","","","","","","","45.4",",,,0","302",",,,0","-4.40",",0","0.88",",,,0","-9.68",",,,0"
"USC00129113","2009-02","38.7386","-87.4877","137.8","VINCENNES 5 NE, IN US","0.0","0","0.0",",0","5",",0","2",",0","1",",0","7",",0","0",",0","2",",0","22",",0","4",",0","0",",0","0",",0","","","","","-19.4",",0,06,+","152",",,0,01,","13",",,0,22,","56.9",",,0,12,","20.6",",0,10,","2279.8","0","","","","","479.1",",0","","","","","","","","","","","","","","","","","","","","","73.7",",,,0","13",",,,0","1.22",",0","7.63",",,,0","-5.18",",,,0"
"USC00129113","2009-03","38.7386","-87.4877","137.8","VINCENNES 5 NE, IN US","1.4","0","1.4",",0","6",",0","5",",0","0",",0","0",",0","0",",0","0",",0","12",",0","1",",0","8",",0","0",",0","","","","","-10.6",",0,04,+","0",",,0,31,+","0",",,0,31,+","11.7",",,0,19,","24.4",",0,11,","2591.0","0","","","","","311.2",",0","","","","","","","","","","","","","","","","","","","","","51.3",",,,0","0",",,,0","8.34",",0","14.52",",,,0","2.16",",,,0"
"USC00129113","2009-04","38.7386","-87.4877","137.8","VINCENNES 5 NE, IN US","26.1","0","24.7",",0","13",",0","10",",0","3",",0","0",",0","0",",0","0",",0","5",",0","0",",0","9",",0","0",",0","","","","","-1.1",",0,08,","0",",T,0,07,","0",",T,0,07,","28.7",",,0,03,","29.4",",0,25,","2801.3","0","","","","","210.3",",0","","","","","","","","","","","","","","","","","","","","","164.1",",,,0","0",",T,,0","12.15",",0","17.88",",,,0","6.41",",,,0"
"USC00129113","2009-05","38.7386","-87.4877","137.8","VINCENNES 5 NE, IN US","75.5","0","49.4",",0","16",",0","10",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","23",",0","0",",0","1","","2","","3.9",",0,18,","0",",,0,31,+","0",",,0,31,+","56.9",",,0,14,","31.7",",0,23,","2849.0","0","","","","","47.7",",0","","","","","","","","","","","","","","","","","","","","","215.2",",,,0","0",",,,0","18.39",",0","24.01",",,,0","12.77",",,,0"
"USC00129113","2009-06","38.7386","-87.4877","137.8","VINCENNES 5 NE, IN US","257.3","0","181.8",",0","12",",0","9",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","12",",0","","","2","","9.4",",0,05,","0",",,0,30,+","0",",,0,30,+","48.3",",,0,11,","34.4",",0,28,+","2852.9","0","","","","","3.9",",0","","","","","","","","","","","","","","","","","","","","","127.5",",,,0","0",",,,0","24.26",",0","29.73",",,,0","18.80",",,,0"
"USC00129113","2009-07","38.7386","-87.4877","137.8","VINCENNES 5 NE, IN US","375.6","0","118.3","1,0","12",",0","9",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0","1,0","30","1,0","0","1,0","3","","","","12.8",",0,20,","0",",,0,31,+","0",",,0,31,+","33.8",",,0,22,","31.1","1,0,10,+","0.0","0","","","","","0.0","1,0","","","","","","","","","","","","","","","","","","","","","151.9",",,,0","0",",,,0","22.27","1,0","27.66","1,,,0","16.89",",,,0"
"USC00129113","2009-08","38.7386","-87.4877","137.8","VINCENNES 5 NE, IN US","527.1","0","151.5",",0","8",",0","7",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","8",",0","4","","","","10.6",",0,30,","0",",,0,31,+","0",",,0,31,+","17.0",",,0,05,","33.3",",0,10,","1.9","0","","","","","1.9",",0","","","","","","","","","","","","","","","","","","","","","46.6",",,,0","0",",,,0","23.16",",0","28.96",",,,0","17.36",",,,0"
"USC00129113","2009-09","38.7386","-87.4877","137.8","VINCENNES 5 NE, IN US","597.1","0","70.0",",0","9",",0","7",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","27",",0","0",",0","7","","","","5.6",",0,30,","0",",,0,30,+","0",",,0,30,+","71.6",",,0,25,","30.0",",0,17,","15.5","0","","","","","13.6",",0","","","","","","","","","","","","","","","","","","","","","192.0",",,,0","0",",,,0","20.21",",0","26.53",",,,0","13.89",",,,0"
"USC00129113","2009-10","38.7386","-87.4877","137.8","VINCENNES 5 NE, IN US","597.1","0","0.0",",0","15",",0","10",",0","1",",0","0",",0","0",",0","0",",0","1",",0","0",",0","3",",0","0",",0","1","","1","","-1.1",",0,18,","0",",,0,31,+","0",",,0,31,+","86.1",",,0,09,","22.8",",0,21,+","230.7","0","","","","","215.2",",0","","","","","","","","","","","","","","","","","","","","","219.0",",,,0","0",",,,0","11.39",",0","16.83",",,,0","5.95",",,,0"
"USC00129113","2009-11","38.7386","-87.4877","137.8","VINCENNES 5 NE, IN US","597.1","0","0.0",",0","8",",0","3",",0","1",",0","0",",0","0",",0","0",",0","5",",0","0",",0","3",",0","0",",0","","","","","-2.2",",0,28,+","0",",,0,30,+","0",",,0,30,+","26.2",",,0,17,","23.3",",0,08,","490.5","0","","","","","259.8",",0","","","","","","","","","","","","","","","","","","","","","37.0",",,,0","0",",,,0","9.67",",0","15.76",",,,0","3.59",",,,0"
"USC00129113","2009-12","38.7386","-87.4877","137.8","VINCENNES 5 NE, IN US","597.1","0","0.0",",0","11",",0","6",",0","1",",0","1",",0","1",",0","0",",0","28",",0","4",",0","0",",0","0",",0","","","","","-11.1",",0,11,","25",",,0,07,","33",",,0,07,","26.9",",,0,03,","13.9",",0,15,","1059.6","0","","","","","569.1",",0","","","","","","","","","","","","","","","","","","","","","99.0",",,,0","33",",,,0","-0.02",",0","4.59",",,,0","-4.64",",,,0"
"USC00129113","2010-01","38.7386","-87.4877","137.8","VINCENNES 5 NE, IN US","0.0","0","0.0",",0","6",",0","4",",0","1",",0","6",",0","1",",0","2",",0","26",",0","16",",0","0",",0","0",",0","2","","","","-19.4",",0,10,","25",",,0,12,+","36",",,0,07,","26.4",",,0,22,","13.3",",0,24,","1741.5","0","","","","","681.9",",0","","","","","","","","","","","","","","","","","","","","","38.8",",,,0","54",",,,0","-3.66",",0","0.55",",,,0","-7.88",",,,0"
"USC00129113","2010-02","38.7386","-87.4877","137.8","VINCENNES 5 NE, IN US","0.0","0","0.0",",0","7",",0","4",",0","0",",0","10","1,0","3",",0","0",",0","26",",0","10",",0","0",",0","0",",0","","","","","-13.3",",0,12,+","76","1,,0,17,+","89",",,0,15,","10.9",",,0,06,","10.6",",0,21,","2332.5","0","","","","","591.0",",0","","","","","","","","","","","","","","","","","","","","","36.4",",,,0","186",",,,0","-2.78",",0","1.73",",,,0","-7.28",",,,0"
"USC00129113","2010-03","38.7386","-87.4877","137.8","VINCENNES 5 NE, IN US","0.0","0","0.0","1,0","12",",0","8",",0","1",",0","0",",0","0",",0","0","1,0","11","1,0","0","1,0","3","1,0","0","1,0","3","","","","-5.6","1,0,06,","0",",T,0,04,","0",",T,0,04,","29.5",",,0,26,","21.7","1,0,12,","2668.9","0","","","","","336.4","1,0","","","","","","","","","","","","","","","","","","","","","82.2",",,,0","0",",T,,0","7.12","1,0","13.04","1,,,0","1.20","1,,,0"
"USC00129113","2010-04","38.7386","-87.4877","137.8","VINCENNES 5 NE, IN US","22.6","0","22.6",",0","11",",0","8",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","19",",0","0",",0","1","","","","1.1",",0,09,","0",",,0,30,+","0",",,0,30,+","18.5",",,0,08,","30.6",",0,15,","2770.2","0","","","","","101.3",",0","","","","","","","","","","","","","","","","","","","","","76.9",",,,0","0",",,,0","15.71",",0","22.77",",,,0","8.65",",,,0"
"USC00129113","2010-05","38.7386","-87.4877","137.8","VINCENNES 5 NE, IN US","94.7","0","72.1",",0","15",",0","11",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","23",",0","2",",0","","","1","","2.8",",0,09,","0",",,0,31,+","0",",,0,31,+","30.2",",,0,12,+","32.2",",0,27,+","2812.2","0","","","","","42.0",",0","","","","","","","","","","","","","","","","","","","","","169.3",",,,0","0",",,,0","19.30",",0","24.75",",,,0","13.85",",,,0"
"USC00129113","2010-06","38.7386","-87.4877","137.8","VINCENNES 5 NE, IN US","304.7","0","210.0",",0","11",",0","7",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","11",",0","2","","1","","14.4",",0,30,","0",",,0,30,+","0",",,0,30,+","28.4",",,0,12,","35.0",",0,27,+","2812.2","0","","","","","0.0",",0","","","","","","","","","","","","","","","","","","","","","121.6",",,,0","0",",,,0","25.33",",0","31.17",",,,0","19.50",",,,0"
"USC00129113","2010-07","38.7386","-87.4877","137.8","VINCENNES 5 NE, IN US","540.6","0","235.9",",0","12",",0","8",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","16",",0","1","","","","13.3",",0,02,","0",",,0,31,+","0",",,0,31,+","72.1",",,0,16,","35.6",",0,16,","0.0","0","","","","","0.0",",0","","","","","","","","","","","","","","","","","","","","","271.0",",,,0","0",",,,0","25.94",",0","31.64",",,,0","20.25",",,,0"
"USC00129113","2010-08","38.7386","-87.4877","137.8","VINCENNES 5 NE, IN US","773.1","0","232.5",",0","6",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","16",",0","1","","","","11.1",",0,27,","0",",,0,31,+","0",",,0,31,+","19.3",",,0,21,","37.2",",0,05,","0.0","0","","","","","0.0",",0","","","","","","","","","","","","","","","","","","","","","39.2",",,,0","0",",,,0","25.83",",0","32.58",",,,0","19.08",",,,0"
"USC00129113","2010-09","38.7386","-87.4877","137.8","VINCENNES 5 NE, IN US","868.0","0","94.9",",0","5",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","28",",0","8",",0","1","","","","7.2",",0,30,+","0",",,0,30,+","0",",,0,30,+","16.8",",,0,11,+","35.6",",0,22,","17.3","0","","","","","17.3",",0","","","","","","","","","","","","","","","","","","","","","36.2",",,,0","0",",,,0","20.92",",0","28.46",",,,0","13.38",",,,0"
"USC00129113","2010-10","38.7386","-87.4877","137.8","VINCENNES 5 NE, IN US","881.0","0","13.0",",0","3",",0","2",",0","0",",0","0",",0","0",",0","0",",0","2",",0","0",",0","19",",0","0",",0","2","","","","-1.7",",0,30,+","0",",,0,31,+","0",",,0,31,+","6.1",",,0,27,","31.7",",0,11,","147.0","0","","","","","129.7",",0","","","","","","","","","","","","","","","","","","","","","11.4",",,,0","0",",,,0","14.57",",0","23.05",",,,0","6.09",",,,0"
"USC00129113","2010-11","38.7386","-87.4877","137.8","VINCENNES 5 NE, IN US","881.0","0","0.0",",0","9",",0","7",",0","2",",0","0",",0","0",",0","0",",0","16",",0","0",",0","6",",0","0",",0","","","","","-5.6",",0,06,","0",",,0,30,+","0",",,0,30,+","68.1",",,0,25,","26.1",",0,12,","478.2","0","","","","","331.2",",0","","","","","","","","","","","","","","","","","","","","","157.8",",,,0","0",",,,0","7.29",",0","14.46",",,,0","0.13",",,,0"
"USC00129113","2010-12","38.7386","-87.4877","137.8","VINCENNES 5 NE, IN US","881.0","0","0.0",",0","10",",0","4",",0","0",",0","6",",0","2","2,0","0",",0","30",",0","13",",0","0",",0","0",",0","","","","","-16.7",",0,15,+","51",",,0,25,+","53","2,,0,25,","12.2",",,0,12,","12.8",",0,31,","1138.8","0","","","","","660.6",",0","","","","","","","","","","","","","","","","","","","","","26.8",",,,0","104","2,,,0","-2.98",",0","1.15",",,,0","-7.11",",,,0"
"USC00129113","2011-01","38.7386","-87.4877","137.8","VINCENNES 5 NE, IN US","0.0","7","0.0",",7","9",",7","6",",7","0",",7","","","","","2",",7","30",",7","12",",7","0",",7","0",",7","1","","","","-18.9",",7,22,","","","","","24.1",",,7,01,","17.2",",7,01,","1812.9","7","   5.0",",,,3,3,2","   2.2",",,,3,5,2","674.1",",7","   8.9",",,,3,3,2","   5.6",",,,4,5,2","  -1.1",",,,3,3,2","   0.0",",,,3,5,2","  -1.1",",,,3,3,2","   0.0",",,,4,5,2","  -0.5",",,,3,3,2","   0.7",",,,3,5,2","   0.3",",,,3,3,2","   1.2",",,,4,5,2","41.0",",,,7","","","-3.41",",7","1.42",",,,7","-8.24",",,,7"
"USC00129113","2011-02","38.7386","-87.4877","137.8","VINCENNES 5 NE, IN US","0.0","7","0.0",",7","9",",7","6",",7","1",",7","","","","","0",",7","23",",7","6",",7","1",",7","0",",7","","","","","-16.7",",7,10,","","","","","34.5",",,7,25,","21.7",",7,17,","2283.5","7","   6.7",",,,7,3,2","   6.7","1,,,7,5,2","470.6",",7","  11.1",",,,7,3,2","  10.0","1,,,7,5,2","  -4.4",",,,7,3,2","   0.0","1,,,7,5,2","  -1.7",",,,7,3,2","   0.0","1,,,7,5,2","   0.5",",,,7,3,2","   1.9","1,,,7,5,2","   3.4",",,,7,3,2","   3.8","1,,,7,5,2","76.8",",,,7","","","1.53",",7","7.38",",,,7","-4.33",",,,7"
"USC00129113","2011-03","38.7386","-87.4877","137.8","VINCENNES 5 NE, IN US","0.8","7","0.8",",7","12",",7","7",",7","1",",7","","","","","0",",7","15",",7","0",",7","5",",7","0",",7","","","","","-5.6",",7,02,+","","","","","33.5",",,7,05,","26.1",",7,22,","2626.7","7","  15.0",",,,7,3,2","  15.0",",,,7,5,2","343.2",",7","  18.9",",,,7,3,2","  16.7",",,,7,5,2","   1.1",",,,7,3,2","   2.2",",,,7,5,2","   4.4",",,,7,3,2","   5.6",",,,7,5,2","   4.4",",,,7,3,2","   6.4",",,,7,5,2","  10.0",",,,7,3,2","   9.9",",,,7,5,2","96.7",",,,7","","","7.29",",7","12.76",",,,7","1.82",",,,7"
"USC00129113","2011-04","38.7386","-87.4877","137.8","VINCENNES 5 NE, IN US","11.7","7","10.9",",7","14",",7","14",",7","5",",7","","","","","0",",7","1",",7","0",",7","12",",7","0",",7","","","","","-2.2",",7,01,","","","","","52.1",",,7,23,","28.3",",7,11,+","2772.3","7","  15.6","1,,,7,3,2","  15.6",",,,7,5,2","145.6",",7","  22.2","1,,,7,3,2","  21.1",",,,7,5,2","   3.3","1,,,7,3,2","   5.6",",,,7,5,2","  11.7","1,,,7,3,2","  10.6",",,,7,5,2","   9.9","1,,,7,3,2","  10.9",",,,7,5,2","  17.1","1,,,7,3,2","  16.4",",,,7,5,2","294.8",",,,7","","","13.84",",7","20.29",",,,7","7.40",",,,7"
"USC00129113","2011-05","38.7386","-87.4877","137.8","VINCENNES 5 NE, IN US","84.8","7","73.1",",7","12",",7","8",",7","2",",7","","","","","0",",7","0",",7","0",",7","21",",7","2",",7","","","1","","2.8",",7,05,","","","","","54.4",",,7,02,","33.3",",7,31,","2854.5","7","  21.7",",,,7,3,2","  21.1","1,,,7,5,2","82.2",",7","  31.1",",,,7,3,2","  27.8","1,,,7,5,2","   7.2",",,,7,3,2","   8.3","1,,,7,5,2","  12.8",",,,7,3,2","  14.4","1,,,7,5,2","  15.8",",,,7,3,2","  16.1","1,,,7,5,2","  21.8",",,,7,3,2","  22.3","1,,,7,5,2","144.9",",,,7","","","18.04",",7","23.33",",,,7","12.75",",,,7"
"USC00129113","2011-06","38.7386","-87.4877","137.8","VINCENNES 5 NE, IN US","265.7","7","180.9",",7","15",",7","8",",7","2",",7","","","","","0",",7","0",",7","0",",7","30",",7","9",",7","","","4","","13.3",",7,14,+","","","","","121.9",",,7,26,","36.7",",7,05,","2854.5","7","  26.1",",,,7,3,2","  24.4",",,,7,5,2","0.0",",7","  36.1",",,,7,3,2","  32.2",",,,7,5,2","  18.9",",,,7,3,2","  16.1",",,,7,5,2","  22.8",",,,7,3,2","  21.7",",,,7,5,2","  21.0",",,,7,3,2","  21.1",",,,7,5,2","  28.5",",,,7,3,2","  27.9",",,,7,5,2","240.4",",,,7","","","24.36",",7","30.15",",,,7","18.58",",,,7"
"USC00129113","2011-07","38.7386","-87.4877","137.8","VINCENNES 5 NE, IN US","546.3","7","280.6",",7","8",",7","5",",7","3",",7","","","","","0",",7","0",",7","0",",7","31",",7","20",",7","2","","2","","17.8",",7,06,","","","","","38.4",",,7,08,","37.2",",7,22,","0.0","7","  28.9",",,,7,3,2","  28.3",",,,7,5,2","0.0",",7","  37.8",",,,7,3,2","  37.2",",,,7,5,2","  20.0",",,,7,3,2","  21.1",",,,7,5,2","  29.4",",,,7,3,2","  28.9",",,,7,5,2","  24.9",",,,7,3,2","  25.3",",,,7,5,2","  33.5",",,,7,3,2","  30.9",",,,7,5,2","126.1",",,,7","","","27.38",",7","33.08",",,,7","21.69",",,,7"
"USC00129113","2011-08","38.7386","-87.4877","137.8","VINCENNES 5 NE, IN US","731.7","7","185.4",",7","4",",7","3",",7","0",",7","","","","","0",",7","0",",7","0",",7","31",",7","8",",7","4","","1","","12.8",",7,12,","","","","","16.8",",,7,19,","35.0",",7,01,","0.0","7","  26.7",",,,7,3,2","  26.7",",,,7,5,2","0.0",",7","  35.6",",,,7,3,2","  31.7",",,,7,5,2","  22.2",",,,7,3,2","  21.7",",,,7,5,2","  27.8",",,,7,3,2","  26.1",",,,7,5,2","  24.3",",,,7,3,2","  23.8",",,,7,5,2","  32.2",",,,7,3,2","  29.2",",,,7,5,2","31.1",",,,7","","","24.31",",7","30.91",",,,7","17.72",",,,7"
"USC00129113","2011-09","38.7386","-87.4877","137.8","VINCENNES 5 NE, IN US","794.1","7","62.4",",7","13",",7","10",",7","2",",7","","","","","0",",7","0",",7","0",",7","23",",7","5",",7","5","","4","","8.3",",7,16,+","","","","","68.8",",,7,26,","37.8",",7,04,","39.0","7","  26.7","1,,,7,3,2","  25.6",",,,7,5,2","39.0",",7","  36.1","1,,,7,3,2","  33.3",",,,7,5,2","  13.9","1,,,7,3,2","  15.0",",,,7,5,2","  16.7","1,,,7,3,2","  18.3",",,,7,5,2","  18.7","1,,,7,3,2","  19.3",",,,7,5,2","  25.0","1,,,7,3,2","  24.7",",,,7,5,2","166.3",",,,7","","","19.11",",7","25.02",",,,7","13.21",",,,7"
"USC00129113","2011-10","38.7386","-87.4877","137.8","VINCENNES 5 NE, IN US","802.2","7","8.1",",7","8",",7","6",",7","1",",7","","","","","0",",7","0",",7","0",",7","15",",7","0",",7","","","","","0.6",",7,30,","","","","","26.7",",,7,13,","30.0",",7,07,","190.2","7","  18.3",",,,7,3,2","  17.2",",,,7,5,2","151.2",",7","  26.7",",,,7,3,2","  22.8",",,,7,5,2","   6.7",",,,7,3,2","   9.4",",,,7,5,2","   8.3",",,,7,3,2","  10.6",",,,7,5,2","  11.8",",,,7,3,2","  13.6",",,,7,5,2","  18.7",",,,7,3,2","  17.7",",,,7,5,2","73.0",",,,7","","","13.72",",7","20.94",",,,7","6.50",",,,7"
"USC00129113","2011-11","38.7386","-87.4877","137.8","VINCENNES 5 NE, IN US","803.1","7","0.9",",7","12",",7","11",",7","2",",7","","","","","0",",7","6",",7","0",",7","7",",7","0",",7","","","1","","-2.8",",7,11,","","","","","38.4",",,7,29,","23.9",",7,16,","445.6","7","  12.2",",,,7,3,2","  12.8",",,,7,5,2","255.4",",7","  16.1",",,,7,3,2","  14.4",",,,7,5,2","   2.2",",,,7,3,2","   5.0",",,,7,5,2","   5.6",",,,7,3,2","   7.2",",,,7,5,2","   7.3",",,,7,3,2","   9.1",",,,7,5,2","  11.4",",,,7,3,2","  11.3",",,,7,5,2","173.5",",,,7","","","9.85",",7","15.21",",,,7","4.49",",,,7"
