"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00505882","1997-06","62.945","-143.37833","639.5","MINERAL LAKES, AK US","","","6","3,0","5","3,0","0","3,0","0",",0","0",",0","0","4,0","4","4,0","","","","","","","1","","","","-7.2","4,0,09,","0",",,0,30,+","0",",,0,30,+","17.8","3,,0,22,","","","","","","","44.3","3,,,0","0",",,,0","","","","","5.86","4,,,0"
"USC00505882","1997-07","62.945","-143.37833","639.5","MINERAL LAKES, AK US","","","9","3,0","7","3,0","1","3,0","0",",0","0",",0","0","2,0","0","2,0","","","","","","","","","6","","4.4","2,0,15,+","0",",,0,31,+","0",",,0,31,+","31.2","3,,0,23,","","","","","","","107.6",",a,,0","0",",,,0","","","","","9.53","2,,,0"
"USC00505882","1997-08","62.945","-143.37833","639.5","MINERAL LAKES, AK US","","","9","5,0","8","5,0","1","5,0","0","1,0","0",",0","0","5,0","1","5,0","","","","","","","3","","2","","-0.6","5,0,19,","0","1,,0,31,+","0",",,0,31,+","25.4","5,,0,21,","","","","","","","106.5","3,a,,0","0",",,,0","","","","","5.65","5,,,0"
"USC00505882","1997-09","62.945","-143.37833","639.5","MINERAL LAKES, AK US","0.0","5,0","2","3,0","0","3,0","0","3,0","0",",0","0",",0","0","4,0","20","4,0","0","5,0","0","5,0","0","5,0","2","","","","-14.4","4,0,19,","0",",,0,30,+","0",",,0,30,+","2.0","3,,0,13,","20.0","5,0,04,","","","306.2","5,0","4.0",",a,,0","0",",,,0","6.14","5,0","15.31","5,,,0","-3.02","4,,,0"
"USC00505882","1997-10","62.945","-143.37833","639.5","MINERAL LAKES, AK US","0.0","2,0","9",",0","9",",0","5",",0","","","","","17","1,0","30","1,0","24","2,0","0","2,0","0","2,0","","","","","-38.9","1,0,27,","","","","","76.2",",,0,20,","7.8","2,0,02,","","","869.6","2,0","274.1",",,,0","","","-11.43","2,0","-4.36","2,,,0","-18.50","1,,,0"
"USC00505882","1997-11","62.945","-143.37833","639.5","MINERAL LAKES, AK US","0.0","5,0","2","1,0","1","1,0","0","1,0","","","0",",0","25","3,0","27","3,0","25","5,0","0","5,0","0","5,0","","","","","-30.6","3,0,29,+","","","10",",,0,22,+","4.8","1,,0,20,","-1.1","5,0,05,","","","861.2","5,0","6.6","1,,,0","28",",,,0","-16.16","5,0","-9.47","5,,,0","-22.84","3,,,0"
"USC00505882","1997-12","62.945","-143.37833","639.5","MINERAL LAKES, AK US","","","2","4,0","1","4,0","0","4,0","","","4",",0","27","2,0","29","2,0","","","","","","","","","","","-40.6","2,0,31,","","","114",",,0,26,","15.0","4,,0,27,","","","","","","","16.5","4,,,0","293",",,,0","","","","","-24.92","2,,,0"
"USC00505882","1998-01","62.945","-143.37833","639.5","MINERAL LAKES, AK US","","","1",",0","1",",0","0",",0","","","1",",0","29",",0","31",",0","","","","","","","","","","","-42.2",",0,05,","","","71",",,0,29,","5.3",",,0,29,","","","","","","","5.3",",,,0","71",",,,0","","","","","-29.48",",,,0"
"USC00505882","1998-02","62.945","-143.37833","639.5","MINERAL LAKES, AK US","0.0","3,0","0",",0","0",",0","0",",0","","","0",",0","23","1,0","27","1,0","26","2,0","0","2,0","0","2,0","","","","","-31.7","1,0,08,","","","0",",,0,28,+","0.0",",,0,28,+","-2.8","2,0,26,+","","","851.9","2,0","0.0",",,,0","0",",,,0","-15.70","3,0","-8.65","2,,,0","-22.74","1,,,0"
"USC00505882","1998-04","62.945","-143.37833","639.5","MINERAL LAKES, AK US","0.0","1,0","0",",0","0",",0","0",",0","0","1,0","0",",0","4","1,0","29","1,0","0",",0","0",",0","0",",0","","","","","-30.6","1,0,13,","0","1,,0,30,+","0",",,0,30,+","0.0",",,0,30,+","13.3",",0,16,","","","552.6",",0","0.0",",,,0","0",",,,0","-0.67","1,0","8.33",",,,0","-9.68","1,,,0"
"USC00505882","1998-05","62.945","-143.37833","639.5","MINERAL LAKES, AK US","0.0","5,0","2","4,0","2","4,0","0","4,0","","","2","3,0","2","4,0","15","4,0","0","3,0","6","3,0","0","3,0","","","2","","-20.0","4,0,06,","","","102","3,,0,04,","13.0","4,,0,22,","25.0","3,0,26,","","","335.8","3,0","45.0","2,a,,0","153","3,,,0","5.74","5,0","14.40","3,,,0","-2.92","4,,,0"
"USC00505882","1998-06","62.945","-143.37833","639.5","MINERAL LAKES, AK US","","","5",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","1","","","","0",",,0,30,+","0",",,0,30,+","5.8",",,0,23,","","","","","","","16.7",",,,0","0",",,,0","","","","","",""
"USC00505882","1998-07","62.945","-143.37833","639.5","MINERAL LAKES, AK US","4.4","5,0","4",",0","3",",0","0",",0","0",",0","0",",0","0","2,0","5","2,0","0","3,0","13","3,0","0","3,0","","","","","-5.6","2,0,11,","0",",,0,31,+","0",",,0,31,+","10.4",",,0,13,","29.4","3,0,03,","144.0","","144.0","3,0","24.6",",,,0","0",",,,0","13.06","5,0","21.40","3,,,0","4.72","2,,,0"
"USC00505882","1998-08","62.945","-143.37833","639.5","MINERAL LAKES, AK US","0.0",",0","9",",0","8",",0","0",",0","0",",0","0",",0","0",",0","8",",0","0",",0","2",",0","0",",0","","","1","","-3.3",",0,19,","0",",,0,31,+","0",",,0,31,+","13.7",",,0,26,","24.4",",0,01,","407.1","","263.1",",0","57.4",",,,0","0",",,,0","9.85",",0","16.45",",,,0","3.24",",,,0"
"USC00505882","1998-09","62.945","-143.37833","639.5","MINERAL LAKES, AK US","0.0","2,0","3","1,0","2","1,0","0","1,0","0","2,0","2",",0","0","2,0","17","2,0","0","2,0","0","2,0","0","2,0","","","","","-7.8","2,0,29,","0","2,,0,30,+","48",",,0,15,","21.1","1,,0,14,","17.2","2,0,06,","764.7","","357.6","2,0","32.5","1,,,0","86",",,,0","5.56","2,0","11.26","2,,,0","-0.14","2,,,0"
"USC00505882","1998-10","62.945","-143.37833","639.5","MINERAL LAKES, AK US","","","0",",0","0",",0","0",",0","","","0",",0","","","","","","","","","","","","","","","","","","","0",",,0,31,+","0.0",",,0,31,+","","","","","","","0.0",",,,0","0",",,,0","","","","","",""
"USC00505882","1999-08","62.945","-143.37833","639.5","MINERAL LAKES, AK US","0.0","2,0","5",",0","4",",0","0",",0","0","1,0","0",",0","0","2,0","11","2,0","0","2,0","10","2,0","0","2,0","","","","","-3.3","2,0,12,","0","1,,0,31,+","0",",,0,31,+","13.5",",,0,16,","27.8","2,0,04,+","","","204.6","2,0","36.8",",,,0","0",",,,0","11.28","2,0","19.97","2,,,0","2.58","2,,,0"
"USC00505882","1999-09","62.945","-143.37833","639.5","MINERAL LAKES, AK US","0.0","4,0","2","3,0","2","3,0","0","3,0","0","3,0","1","2,0","0","4,0","19","4,0","2","3,0","0","3,0","0","3,0","","","","","-7.8","4,0,30,","0","3,T,0,24,","109","2,,0,30,","17.0","3,,0,24,","18.3","3,0,12,+","","","342.6","3,0","42.9",",a,,0","109","2,,,0","5.20","4,0","12.32","3,,,0","-1.93","4,,,0"
"USC00505882","1999-10","62.945","-143.37833","639.5","MINERAL LAKES, AK US","0.0",",0","9","2,0","6","2,0","0","2,0","","","10",",0","4",",0","31",",0","14",",0","0",",0","0",",0","1","","","","-24.4",",0,28,","","","114",",,0,31,","24.9","2,,0,19,","6.7",",0,07,","","","710.8",",0","71.1","2,,,0","635",",,,0","-4.60",",0","0.70",",,,0","-9.89",",,,0"
