"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDFG","WDFG_ATTRIBUTES","WSFG","WSFG_ATTRIBUTES"
"CA007028754","1995-12","46.2","-70.7833","229.0","BEAUCEVILLE, QC CA","101.4","C","0.0",",C","18",",C","12",",C","0",",C","12",",C","31",",C","29",",C","0",",C","0",",C","-30.7",",C,14,","13.0",",,C,20,","1.3",",C,22,","2119.8","C","890.3",",C","94.0",",,,C","-10.39",",C","-5.75",",,,C","-15.02",",,,C","","","",""
"CA007028754","1996-01","46.2","-70.7833","229.0","BEAUCEVILLE, QC CA","0.0","C","0.0","1,C","14",",C","7",",C","1",",C","18","1,C","29","1,C","22",",C","0",",C","0",",C","-32.1","1,C,08,","25.5",",,C,17,","14.1",",C,18,","3044.4","C","924.6",",C","93.5",",,,C","-12.45","1,C","-6.43",",,,C","-18.47","1,,,C","","","",""
"CA007028754","1996-02","46.2","-70.7833","229.0","BEAUCEVILLE, QC CA","0.0","C","0.0",",C","16",",C","11",",C","0",",C","14",",C","25",",C","21",",C","0",",C","0",",C","-30.6",",C,04,","20.2",",,C,21,","7.4",",C,21,","3882.3","C","837.9",",C","107.6",",,,C","-10.56",",C","-5.48",",,,C","-15.63",",,,C","","","",""
"CA007028754","1996-03","46.2","-70.7833","229.0","BEAUCEVILLE, QC CA","0.0","C","0.0",",C","11",",C","4",",C","0",",C","3",",C","31",",C","14",",C","0",",C","0",",C","-19.4",",C,05,","8.0",",,C,08,","11.1",",C,14,","4599.4","C","717.1",",C","26.6",",,,C","-4.80",",C","0.46",",,,C","-10.06",",,,C","","","",""
"CA007028754","1996-04","46.2","-70.7833","229.0","BEAUCEVILLE, QC CA","0.0","C","0.0","1,C","20","1,C","15","1,C","1","1,C","0","1,C","20","1,C","1",",C","1",",C","0",",C","-9.0","1,C,04,","43.4","1,,C,16,","21.4",",C,26,","5026.5","C","427.1",",C","163.6","1,,,C","3.58","1,C","7.98",",,,C","-0.83","1,,,C","","","",""
"CA007028754","1996-05","46.2","-70.7833","229.0","BEAUCEVILLE, QC CA","0.8","C","0.8","1,C","15","1,C","11","1,C","1","1,C","0","1,C","11","1,C","0","1,C","3","1,C","0","1,C","-3.9","1,C,06,","28.1","1,,C,12,","25.4","1,C,20,","5310.5","C","284.0","1,C","97.2","1,,,C","8.89","1,C","15.35","1,,,C","2.44","1,,,C","","","",""
"CA007028754","1996-06","46.2","-70.7833","229.0","BEAUCEVILLE, QC CA","","","","","12","4,C","8","4,C","1","4,C","","","","","","","","","","","","","41.8","4,,C,21,","","","","","","","113.2","4,,,C","","","","","","","","","",""
"CA007028754","1996-07","46.2","-70.7833","229.0","BEAUCEVILLE, QC CA","","","25.3",",C","18","2,C","13","2,C","0","2,C","0",",C","0",",C","0",",C","26",",C","0",",C","7.2",",C,22,","21.6","2,,C,04,","27.7",",C,23,","31.1","C","31.1",",C","115.2","2,,,C","18.15",",C","23.63",",,,C","12.66",",,,C","","","",""
"CA007028754","1996-08","46.2","-70.7833","229.0","BEAUCEVILLE, QC CA","","","11.5","4,C","12",",C","7",",C","1",",C","0","4,C","0","4,C","0","3,C","24","3,C","0","3,C","4.9","4,C,05,","25.6",",,C,02,","29.4","3,C,05,","73.9","C","42.8","3,C","88.7",",,,C","17.22","4,C","24.16","3,,,C","10.28","4,,,C","","","",""
"CA007028754","1996-09","46.2","-70.7833","229.0","BEAUCEVILLE, QC CA","","","6.6",",C","12",",C","9",",C","1",",C","0",",C","0",",C","0",",C","11",",C","0",",C","0.3",",C,27,","34.0",",,C,14,","29.1",",C,04,","224.2","C","150.3",",C","111.0",",,,C","13.54",",C","19.36",",,,C","7.73",",,,C","","","",""
"CA007028754","1996-10","46.2","-70.7833","229.0","BEAUCEVILLE, QC CA","","","0.0",",C","12",",C","11",",C","0",",C","0",",C","17",",C","0",",C","1",",C","0",",C","-5.9",",C,18,","14.0",",,C,10,","23.6",",C,02,","595.4","C","371.2",",C","64.0",",,,C","6.36",",C","11.62",",,,C","1.10",",,,C","","","",""
"CA007028754","1996-11","46.2","-70.7833","229.0","BEAUCEVILLE, QC CA","","","0.0","3,C","12","1,C","3","1,C","0","1,C","1","3,C","22","3,C","12","1,C","0","1,C","0","1,C","-18.8","3,C,12,","8.0","1,,C,09,","20.8","1,C,08,","1157.2","C","561.8","1,C","33.0","1,,,C","-2.53","3,C","2.03","1,,,C","-7.09","3,,,C","","","",""
"CA007028754","1996-12","46.2","-70.7833","229.0","BEAUCEVILLE, QC CA","","","0.0","5,C","14",",C","11",",C","1",",C","0","5,C","25","5,C","13","1,C","0","1,C","0","1,C","-16.0","5,C,26,","35.0",",,C,02,","8.7","1,C,02,+","1688.6","C","531.4","1,C","118.1",",,,C","-2.43","5,C","0.15","1,,,C","-5.02","5,,,C","","","",""
"CA007028754","1997-01","46.2","-70.7833","229.0","BEAUCEVILLE, QC CA","0.0","C","0.0","1,C","15",",C","10",",C","1",",C","11","1,C","30","1,C","25",",C","0",",C","0",",C","-32.3","1,C,19,","30.0",",,C,10,","5.8",",C,23,","2579.6","C","891.0",",C","115.0",",,,C","-11.50","1,C","-5.95",",,,C","-17.04","1,,,C","","","",""
"CA007028754","1997-02","46.2","-70.7833","229.0","BEAUCEVILLE, QC CA","0.0","C","0.0",",C","16",",C","9",",C","0",",C","10",",C","28",",C","20",",C","0",",C","0",",C","-32.3",",C,17,","22.0",",,C,21,","7.6",",C,19,","3369.2","C","789.6",",C","114.0",",,,C","-9.87",",C","-3.02",",,,C","-16.71",",,,C","","","",""
"CA007028754","1997-03","46.2","-70.7833","229.0","BEAUCEVILLE, QC CA","0.0","C","0.0","1,C","13","1,C","9","1,C","0","1,C","7","1,C","30","1,C","19",",C","0",",C","0",",C","-26.9","1,C,09,","17.0","1,,C,06,","13.1",",C,29,","4144.4","C","775.2",",C","64.0","1,,,C","-7.44","1,C","-1.04",",,,C","-13.84","1,,,C","","","",""
"CA007028754","1997-04","46.2","-70.7833","229.0","BEAUCEVILLE, QC CA","0.0","C","0.0",",C","9","1,C","4","1,C","0","1,C","0",",C","26",",C","2",",C","0",",C","0",",C","-13.4",",C,10,","23.0","1,,C,28,","19.9",",C,30,","4636.9","C","492.5",",C","50.0","1,,,C","1.92",",C","7.94",",,,C","-4.11",",,,C","","","",""
"CA007028754","1997-05","46.2","-70.7833","229.0","BEAUCEVILLE, QC CA","0.0","C","0.0",",C","21",",C","10",",C","0",",C","0",",C","10",",C","0",",C","3",",C","0",",C","-2.8",",C,09,","15.0",",,C,07,","23.9",",C,29,","4965.5","C","328.6",",C","79.9",",,,C","7.73",",C","13.24",",,,C","2.23",",,,C","","","",""
"CA007028754","1997-06","46.2","-70.7833","229.0","BEAUCEVILLE, QC CA","9.2","C","9.2",",C","13",",C","9",",C","0",",C","0",",C","0",",C","0",",C","21",",C","0",",C","2.2",",C,02,","16.0",",,C,22,","30.2",",C,10,","5060.7","C","95.2",",C","79.1",",,,C","15.47",",C","22.95",",,,C","7.98",",,,C","","","",""
"CA007028754","1997-07","46.2","-70.7833","229.0","BEAUCEVILLE, QC CA","44.8","C","35.6",",C","9","1,C","5","1,C","0","1,C","0",",C","0",",C","0",",C","25",",C","0",",C","5.1",",C,23,","13.0","1,,C,09,+","30.9",",C,01,","35.9","C","35.9",",C","45.0","1,,,C","18.32",",C","24.64",",,,C","12.00",",,,C","","","",""
"CA007028754","1997-08","46.2","-70.7833","229.0","BEAUCEVILLE, QC CA","61.7","C","16.9",",C","15",",C","10",",C","1",",C","0",",C","0",",C","0",",C","24",",C","0",",C","4.1",",C,04,","29.8",",,C,21,","31.3",",C,10,","106.6","C","70.7",",C","137.0",",,,C","16.60",",C","23.00",",,,C","10.19",",,,C","","","",""
"CA007028754","1997-09","46.2","-70.7833","229.0","BEAUCEVILLE, QC CA","63.2","C","1.5",",C","12",",C","6",",C","1",",C","0",",C","2",",C","0",",C","7",",C","0",",C","-0.6",",C,28,","29.0",",,C,20,","25.7",",C,01,","286.9","C","180.3",",C","76.0",",,,C","12.37",",C","18.05",",,,C","6.70",",,,C","","","",""
"CA007028754","1997-10","46.2","-70.7833","229.0","BEAUCEVILLE, QC CA","63.2","C","0.0",",C","9",",C","6",",C","0",",C","0",",C","15",",C","0",",C","3",",C","0",",C","-7.6",",C,26,","23.0",",,C,27,","22.3",",C,14,","668.4","C","381.5",",C","46.7",",,,C","6.03",",C","11.39",",,,C","0.66",",,,C","","","",""
"CA007028754","1997-11","46.2","-70.7833","229.0","BEAUCEVILLE, QC CA","63.2","C","0.0",",C","13","2,C","7","2,C","0","2,C","3",",C","25",",C","13",",C","0",",C","0",",C","-20.7",",C,30,","20.0","2,,C,09,","16.5",",C,02,","1259.4","C","591.0",",C","76.3","2,,,C","-1.37",",C","3.37",",,,C","-6.11",",,,C","","","",""
"CA007028754","1997-12","46.2","-70.7833","229.0","BEAUCEVILLE, QC CA","63.2","C","0.0",",C","13","1,C","9","1,C","0","1,C","12",",C","31",",C","23",",C","0",",C","0",",C","-25.0",",C,12,+","20.1","1,,C,30,","4.3",",C,17,","2090.4","C","831.0",",C","77.6","1,,,C","-8.47",",C","-2.77",",,,C","-14.17",",,,C","","","",""
"CA007028754","1998-01","46.2","-70.7833","229.0","BEAUCEVILLE, QC CA","0.0","C","0.0",",C","18",",C","10",",C","2",",C","9",",C","30",",C","21",",C","0",",C","0",",C","-30.7",",C,27,","35.0",",,C,08,","6.2",",C,03,","2918.2","C","827.8",",C","139.0",",,,C","-8.37",",C","-2.88",",,,C","-13.85",",,,C","","","",""
"CA007028754","1998-02","46.2","-70.7833","229.0","BEAUCEVILLE, QC CA","0.0","C","0.0",",C","8","1,C","5","1,C","0","1,C","8",",C","25",",C","6",",C","0",",C","0",",C","-26.2",",C,15,","18.0","1,,C,12,","11.1",",C,28,","3563.5","C","645.3",",C","53.0","1,,,C","-4.71",",C","2.03",",,,C","-11.45",",,,C","","","",""
"CA007028754","1998-03","46.2","-70.7833","229.0","BEAUCEVILLE, QC CA","0.0","C","0.0",",C","17",",C","9",",C","0",",C","3",",C","24",",C","9",",C","0",",C","0",",C","-21.0",",C,13,","22.0",",,C,09,","17.3",",C,28,","4191.7","C","628.2",",C","104.0",",,,C","-1.93",",C","3.48",",,,C","-7.34",",,,C","","","",""
"CA007028754","1998-04","46.2","-70.7833","229.0","BEAUCEVILLE, QC CA","0.0","C","0.0",",C","9",",C","7",",C","0",",C","0",",C","22",",C","0",",C","1",",C","0",",C","-5.2",",C,12,","19.0",",,C,20,","22.1",",C,30,","4583.3","C","391.6",",C","59.0",",,,C","5.28",",C","11.56",",,,C","-1.00",",,,C","","","",""
"CA007028754","1998-05","46.2","-70.7833","229.0","BEAUCEVILLE, QC CA","1.1","C","1.1",",C","13","1,C","6","1,C","0","1,C","0",",C","1",",C","0",",C","18",",C","0",",C","-0.6",",C,27,","16.0","1,,C,08,","26.9",",C,15,","4712.0","C","128.7",",C","50.3","1,,,C","14.21",",C","21.45",",,,C","6.98",",,,C","","","",""
"CA007028754","1998-06","46.2","-70.7833","229.0","BEAUCEVILLE, QC CA","18.9","C","17.8",",C","16","1,C","14","1,C","0","1,C","0",",C","0",",C","0",",C","18",",C","0",",C","0.9",",C,01,","18.0","1,,C,29,","28.6",",C,22,","4808.4","C","96.4",",C","113.1","1,,,C","15.71",",C","21.45",",,,C","9.98",",,,C","","","",""
"CA007028754","1998-07","46.2","-70.7833","229.0","BEAUCEVILLE, QC CA","44.8","C","25.9",",C","16",",C","8",",C","0",",C","0",",C","0",",C","0",",C","25",",C","0",",C","7.0",",C,27,","21.0",",,C,10,","31.1",",C,16,","42.2","C","42.2",",C","85.0",",,,C","17.81",",C","23.80",",,,C","11.81",",,,C","","","",""
"CA007028754","1998-08","46.2","-70.7833","229.0","BEAUCEVILLE, QC CA","63.0","C","18.2",",C","13",",C","9",",C","1",",C","0",",C","0",",C","0",",C","23",",C","0",",C","4.3",",C,13,","44.0",",,C,11,","31.0",",C,09,","103.9","C","61.7",",C","139.0",",,,C","16.93",",C","23.54",",,,C","10.32",",,,C","","","",""
"CA007028754","1998-09","46.2","-70.7833","229.0","BEAUCEVILLE, QC CA","65.5","C","2.5",",C","13",",C","7",",C","1",",C","0",",C","0",",C","0",",C","8",",C","0",",C","0.1",",C,24,","27.0",",,C,09,","26.5",",C,21,","264.8","C","160.9",",C","98.0",",,,C","13.05",",C","18.34",",,,C","7.76",",,,C","","","",""
"CA007028754","1998-10","46.2","-70.7833","229.0","BEAUCEVILLE, QC CA","65.5","C","0.0",",C","14",",C","7",",C","0",",C","0",",C","7",",C","0",",C","1",",C","0",",C","-5.9",",C,27,","13.3",",,C,01,","21.1",",C,18,","629.9","C","365.1",",C","72.4",",,,C","6.55",",C","11.03",",,,C","2.08",",,,C","","","",""
"CA007028754","1999-01","46.2","-70.7833","229.0","BEAUCEVILLE, QC CA","0.0","C","0.0","1,C","","","","","","","15","1,C","30","1,C","25","1,C","0","1,C","0","1,C","-34.9","1,C,14,","","","9.5","1,C,24,","","","897.7","1,C","","","-11.59","1,C","-5.22","1,,,C","-17.96","1,,,C","","","",""
"CA007028754","1999-02","46.2","-70.7833","229.0","BEAUCEVILLE, QC CA","0.0","C","0.0",",C","11",",C","4",",C","0",",C","10",",C","28",",C","16",",C","0",",C","0",",C","-26.6",",C,23,","10.9",",,C,28,","10.1",",C,12,","","","732.1",",C","37.9",",,,C","-7.81",",C","-0.98",",,,C","-14.64",",,,C","","","",""
"CA007028754","1999-03","46.2","-70.7833","229.0","BEAUCEVILLE, QC CA","0.0","C","0.0",",C","19",",C","11",",C","0",",C","2",",C","29",",C","8",",C","0",",C","0",",C","-18.9",",C,09,","18.0",",,C,11,","16.7",",C,28,","","","630.9",",C","88.1",",,,C","-2.02",",C","2.50",",,,C","-6.54",",,,C","","","",""
"CA007028754","1999-04","46.2","-70.7833","229.0","BEAUCEVILLE, QC CA","0.0","C","0.0",",C","7","2,C","3","2,C","0","2,C","0",",C","22",",C","0",",C","0",",C","0",",C","-5.7",",C,11,","14.0","2,,C,26,","18.0",",C,30,","","","444.5",",C","32.0","2,,,C","3.52",",C","8.42",",,,C","-1.39",",,,C","","","",""
"CA007028754","1999-05","46.2","-70.7833","229.0","BEAUCEVILLE, QC CA","6.5","C","6.5",",C","8",",C","4",",C","0",",C","0",",C","3",",C","0",",C","18",",C","0",",C","-2.1",",C,12,","19.0",",,C,25,","30.4",",C,31,","","","165.9",",C","43.0",",,,C","13.19",",C","20.89",",,,C","5.49",",,,C","","","",""
"CA007028754","1999-06","46.2","-70.7833","229.0","BEAUCEVILLE, QC CA","41.5","C","35.0","2,C","","","","","","","0","2,C","0","2,C","0","1,C","22","1,C","0","1,C","4.9","2,C,05,","","","31.9","1,C,27,","","","40.1","1,C","","","18.11","2,C","24.63","1,,,C","11.59","2,,,C","","","",""
"CA007028754","1999-07","46.2","-70.7833","229.0","BEAUCEVILLE, QC CA","90.3","C","48.8",",C","14",",C","8",",C","2",",C","0",",C","0",",C","0",",C","26",",C","0",",C","6.6",",C,21,","34.3",",,C,25,","31.0",",C,17,","25.3","C","25.3",",C","116.2",",,,C","19.09",",C","24.97",",,,C","13.21",",,,C","","","",""
"CA007028754","1999-08","46.2","-70.7833","229.0","BEAUCEVILLE, QC CA","109.0","C","18.7",",C","10",",C","5",",C","1",",C","0",",C","0",",C","0",",C","21",",C","0",",C","3.6",",C,31,","43.0",",,C,13,","29.1",",C,27,","92.9","C","67.6",",C","94.0",",,,C","16.75",",C","22.91",",,,C","10.60",",,,C","","","",""
"CA007028754","1999-09","46.2","-70.7833","229.0","BEAUCEVILLE, QC CA","128.1","C","19.1","1,C","14","1,C","10","1,C","1","1,C","0","1,C","1","1,C","0",",C","17",",C","1",",C","-0.2","1,C,19,","59.0","1,,C,17,","32.5",",C,04,","214.3","C","121.4",",C","171.0","1,,,C","15.00","1,C","21.41",",,,C","8.59","1,,,C","","","",""
"CA007028754","1999-10","46.2","-70.7833","229.0","BEAUCEVILLE, QC CA","128.1","C","0.0",",C","19",",C","9",",C","1",",C","0",",C","19",",C","0",",C","0",",C","0",",C","-7.5",",C,28,","38.0",",,C,23,","19.8",",C,10,","638.7","C","424.4",",C","115.1",",,,C","4.64",",C","10.29",",,,C","-1.01",",,,C","","","",""
"CA007028754","1999-11","46.2","-70.7833","229.0","BEAUCEVILLE, QC CA","128.1","C","0.0","1,C","14","2,C","7","2,C","1","2,C","0","1,C","21","1,C","7",",C","0",",C","0",",C","-12.6","1,C,12,","29.0","2,,C,26,","20.4",",C,03,","1127.1","C","488.4",",C","74.0","2,,,C","1.45","1,C","5.77",",,,C","-2.87","1,,,C","","","",""
"CA007028754","1999-12","46.2","-70.7833","229.0","BEAUCEVILLE, QC CA","128.1","C","0.0",",C","14","2,C","7","2,C","0","2,C","5",",C","29",",C","17",",C","0",",C","0",",C","-24.0",",C,31,","8.0","2,,C,06,","12.3",",C,06,+","1870.5","C","743.4",",C","51.4","2,,,C","-5.65",",C","-1.94",",,,C","-9.36",",,,C","","","",""
"CA007028754","2000-01","46.2","-70.7833","229.0","BEAUCEVILLE, QC CA","0.0","C","0.0",",C","17",",C","11",",C","0",",C","18",",C","31",",C","23",",C","0",",C","0",",C","-32.7",",C,19,","13.0",",,C,25,","7.4",",C,03,","2817.2","C","946.7",",C","99.2",",,,C","-12.20",",C","-6.72",",,,C","-17.69",",,,C","","","",""
"CA007028754","2000-02","46.2","-70.7833","229.0","BEAUCEVILLE, QC CA","0.0","C","0.0",",C","16",",C","6",",C","1",",C","14",",C","29",",C","21",",C","0",",C","0",",C","-30.3",",C,18,","35.0",",,C,14,","16.2",",C,27,","3621.6","C","804.4",",C","87.8",",,,C","-9.40",",C","-2.72",",,,C","-16.08",",,,C","","","",""
"CA007028754","2000-03","46.2","-70.7833","229.0","BEAUCEVILLE, QC CA","0.0","C","0.0","1,C","15","1,C","9","1,C","0","1,C","2","1,C","26","1,C","7",",C","0",",C","0",",C","-20.1","1,C,18,","13.0","1,,C,12,","15.2",",C,09,","4179.3","C","557.7",",C","67.1","1,,,C","-0.32","1,C","5.03",",,,C","-5.68","1,,,C","","","",""
"CA007028754","2000-04","46.2","-70.7833","229.0","BEAUCEVILLE, QC CA","0.0","C","0.0","1,C","16","2,C","7","2,C","1","2,C","0","1,C","19","1,C","0","1,C","0","1,C","0","1,C","-7.7","1,C,13,","32.0","2,,C,23,","17.9","1,C,29,","4613.6","C","434.3","1,C","116.2","2,,,C","3.36","1,C","8.23","1,,,C","-1.51","1,,,C","","","",""
"CA007028754","2000-05","46.2","-70.7833","229.0","BEAUCEVILLE, QC CA","0.8","C","0.8",",C","13",",C","9",",C","1",",C","0",",C","6",",C","0",",C","4",",C","0",",C","-4.2",",C,01,","30.0",",,C,18,","28.2",",C,07,","4883.5","C","269.9",",C","115.5",",,,C","9.65",",C","15.75",",,,C","3.55",",,,C","","","",""
"CA007028754","2000-06","46.2","-70.7833","229.0","BEAUCEVILLE, QC CA","14.1","C","13.3",",C","14","1,C","7","1,C","0","1,C","0",",C","0",",C","0",",C","14",",C","0",",C","0.1",",C,05,","25.0","1,,C,25,","28.6",",C,26,","5027.7","C","144.2",",C","82.0","1,,,C","13.97",",C","20.11",",,,C","7.82",",,,C","","","",""
"CA007028754","2000-07","46.2","-70.7833","229.0","BEAUCEVILLE, QC CA","22.9","C","8.8",",C","11",",C","4",",C","1",",C","0",",C","0",",C","0",",C","22",",C","0",",C","4.5",",C,20,","50.0",",,C,18,","27.5",",C,26,","64.4","C","64.4",",C","72.0",",,,C","16.54",",C","22.71",",,,C","10.37",",,,C","","","",""
"CA007028754","2000-08","46.2","-70.7833","229.0","BEAUCEVILLE, QC CA","38.8","C","15.9",",C","11",",C","6",",C","1",",C","0",",C","0",",C","0",",C","21",",C","0",",C","3.5",",C,28,","32.0",",,C,27,","27.0",",C,03,","131.3","C","66.9",",C","109.0",",,,C","16.69",",C","22.52",",,,C","10.85",",,,C","","","",""
