"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00045496","1949-05","37.08333","-119.43333","1366.1","MEADOW LAKE, CA US","","","9",",0","8",",0","1",",0","0",",0","0",",0","","","","","","","","","","","9","","2","","","","0",",,0,31,+","0",",T,0,29,+","49.8",",,0,17,","","","","","91.8",",,,0","0",",T,,0","","","","","",""
"USC00045496","1949-06","37.08333","-119.43333","1366.1","MEADOW LAKE, CA US","","","1",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","0.3",",,0,18,","","","","","0.3",",,,0","0",",,,0","","","","","",""
"USC00045496","1949-07","37.08333","-119.43333","1366.1","MEADOW LAKE, CA US","","","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","","","","","0.0",",,,0","0",",,,0","","","","","",""
"USC00045496","1949-08","37.08333","-119.43333","1366.1","MEADOW LAKE, CA US","","","1",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","1.8",",,0,22,","","","","","1.8",",,,0","0",",,,0","","","","","",""
"USC00045496","1949-09","37.08333","-119.43333","1366.1","MEADOW LAKE, CA US","","","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","0.0",",,0,30,+","","","","","0.0",",,,0","0",",,,0","","","","","",""
"USC00045496","1949-10","37.08333","-119.43333","1366.1","MEADOW LAKE, CA US","","","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",T,0,18,","0.0",",T,0,18,","","","","","0.0",",T,,0","0",",T,,0","","","","","",""
"USC00045496","1949-11","37.08333","-119.43333","1366.1","MEADOW LAKE, CA US","","","3",",0","2",",0","1",",0","0",",0","0",",0","","","","","","","","","","","4","","","","","","0",",,0,30,+","0",",T,0,10,","73.9",",,0,10,","","","","","96.2",",,,0","0",",T,,0","","","","","",""
"USC00045496","1949-12","37.08333","-119.43333","1366.1","MEADOW LAKE, CA US","","","7",",0","5",",0","1",",0","7","2,0","2",",0","","","","","","","","","","","6","","1","","","","127","2,,0,20,+","127",",,0,19,","37.3",",,0,19,","","","","","92.0",",,,0","178",",,,0","","","","","",""
"USC00045496","1950-01","37.08333","-119.43333","1366.1","MEADOW LAKE, CA US","","","11",",0","9",",0","0",",0","17","1,0","6",",0","","","","","","","","","","","13","","","","","","559","1,,0,15,+","241",",,0,11,","24.1",",,0,11,","","","","","148.8",",,,0","756",",,,0","","","","","",""
"USC00045496","1950-02","37.08333","-119.43333","1366.1","MEADOW LAKE, CA US","","","5",",0","4",",0","2",",0","0",",0","0",",0","","","","","","","","","","","11","","","","","","0",",,0,28,+","0",",T,0,06,","51.3",",,0,04,","","","","","119.6",",,,0","0",",T,,0","","","","","",""
"USC00045496","1950-03","37.08333","-119.43333","1366.1","MEADOW LAKE, CA US","","","6",",0","6",",0","1",",0","2",",0","1",",0","","","","","","","","","","","10","","","","","","51",",,0,25,+","51",",,0,24,","47.8",",,0,24,","","","","","89.7",",,,0","64",",,,0","","","","","",""
"USC00045496","1950-04","37.08333","-119.43333","1366.1","MEADOW LAKE, CA US","","","4",",0","3",",0","1",",0","","","2",",0","","","","","","","","","","","3","","","","","","","","76",",,0,09,","36.1",",,0,08,","","","","","52.4",",,,0","127",",,,0","","","","","",""
"USC00045496","1950-05","37.08333","-119.43333","1366.1","MEADOW LAKE, CA US","","","2",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","2","","","","","","0",",,0,31,+","0",",T,0,03,+","14.0",",,0,03,","","","","","16.0",",,,0","0",",T,,0","","","","","",""
"USC00045496","1950-06","37.08333","-119.43333","1366.1","MEADOW LAKE, CA US","","","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","0.0",",,0,30,+","","","","","0.0",",,,0","0",",,,0","","","","","",""
"USC00045496","1950-07","37.08333","-119.43333","1366.1","MEADOW LAKE, CA US","","","2",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","10.9",",,0,10,","","","","","11.7",",,,0","0",",,,0","","","","","",""
"USC00045496","1950-08","37.08333","-119.43333","1366.1","MEADOW LAKE, CA US","","","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","","","","","0.0",",,,0","0",",,,0","","","","","",""
"USC00045496","1950-09","37.08333","-119.43333","1366.1","MEADOW LAKE, CA US","","","1",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","1","","","","","","0",",,0,30,+","0",",,0,30,+","8.9",",,0,17,","","","","","8.9",",,,0","0",",,,0","","","","","",""
"USC00045496","1950-10","37.08333","-119.43333","1366.1","MEADOW LAKE, CA US","","","6",",0","5",",0","1",",0","0","2,0","0","2,0","","","","","","","","","","","6","","","","","","0","2,,0,31,+","0","2,T,0,26,","51.8",",,0,27,","","","","","99.8",",,,0","0","2,T,,0","","","","","",""
"USC00045496","1950-11","37.08333","-119.43333","1366.1","MEADOW LAKE, CA US","","","9",",0","7",",0","3",",0","2",",0","2",",0","","","","","","","","","","","9","","","","","","76",",,0,14,","89",",,0,14,","107.4",",,0,18,","","","","","276.9",",,,0","140",",,,0","","","","","",""
"USC00045496","1950-12","37.08333","-119.43333","1366.1","MEADOW LAKE, CA US","","","8",",0","6",",0","3",",0","1",",0","1",",0","","","","","","","","","","","10","","","","","","25",",,0,30,","25",",,0,30,","78.0",",,0,03,","","","","","173.0",",,,0","25",",,,0","","","","","",""
"USC00045496","1951-01","37.08333","-119.43333","1366.1","MEADOW LAKE, CA US","","","10",",0","10",",0","0",",0","8",",0","3",",0","","","","","","","","","","","14","","","","","","356",",,0,16,+","178",",,0,11,+","23.6",",,0,18,","","","","","94.3",",,,0","483",",,,0","","","","","",""
"USC00045496","1951-02","37.08333","-119.43333","1366.1","MEADOW LAKE, CA US","","","8",",0","6",",0","0",",0","2","1,0","2",",0","","","","","","","","","","","","","","","","","254","1,,0,27,","229",",,0,27,","24.9",",,0,27,","","","","","80.8",",,,0","344",",,,0","","","","","",""
"USC00045496","1951-03","37.08333","-119.43333","1366.1","MEADOW LAKE, CA US","","","6",",0","5",",0","0",",0","6",",0","3",",0","","","","","","","","","","","","","","","","","279",",,0,01,","152",",,0,01,","9.1",",,0,01,","","","","","35.3",",,,0","215",",,,0","","","","","",""
"USC00045496","1951-04","37.08333","-119.43333","1366.1","MEADOW LAKE, CA US","","","5",",0","4",",0","1",",0","1","1,0","1",",0","","","","","","","","","","","","","","","","","102","1,,0,29,","89",",,0,29,","33.5",",,0,28,","","","","","71.3",",,,0","89",",,,0","","","","","",""
"USC00045496","1951-05","37.08333","-119.43333","1366.1","MEADOW LAKE, CA US","","","2",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","5.6",",,0,03,","","","","","5.9",",,,0","0",",,,0","","","","","",""
"USC00045496","1951-06","37.08333","-119.43333","1366.1","MEADOW LAKE, CA US","","","1",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","1.0",",,0,20,","","","","","1.0",",,,0","0",",,,0","","","","","",""
"USC00045496","1951-07","37.08333","-119.43333","1366.1","MEADOW LAKE, CA US","","","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","","","","","0.0",",,,0","0",",,,0","","","","","",""
"USC00045496","1951-08","37.08333","-119.43333","1366.1","MEADOW LAKE, CA US","","","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","0.0",",T,0,17,","","","","","0.0",",T,,0","0",",,,0","","","","","",""
"USC00045496","1951-09","37.08333","-119.43333","1366.1","MEADOW LAKE, CA US","","","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","0.0",",,0,30,+","","","","","0.0",",,,0","0",",,,0","","","","","",""
"USC00045496","1951-10","37.08333","-119.43333","1366.1","MEADOW LAKE, CA US","","","2",",0","2",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","28.7",",,0,25,","","","","","47.5",",,,0","0",",,,0","","","","","",""
"USC00045496","1951-11","37.08333","-119.43333","1366.1","MEADOW LAKE, CA US","","","6",",0","4",",0","1",",0","1",",0","0","1,0","","","","","","","","","","","","","","","","","102",",,0,21,","0","1,T,0,22,+","31.8",",,0,20,","","","","","62.7",",,,0","0","1,T,,0","","","","","",""
"USC00045496","1951-12","37.08333","-119.43333","1366.1","MEADOW LAKE, CA US","","","13",",0","9",",0","4",",0","6","1,0","1","5,0","","","","","","","","","","","","","2","","","","51","1,,0,31,+","51","5,,0,30,","66.5",",,0,29,","","","","","273.5",",,,0","64","5,,,0","","","","","",""
"USC00045496","1952-01","37.08333","-119.43333","1366.1","MEADOW LAKE, CA US","","","11",",0","10",",0","5",",0","31",",0","8",",0","","","","","","","","","","","4","","","","","","483",",,0,14,","191",",,0,13,","59.2",",,0,25,","","","","","266.0",",,,0","584",",,,0","","","","","",""
"USC00045496","1952-02","37.08333","-119.43333","1366.1","MEADOW LAKE, CA US","","","6",",0","5",",0","2",",0","13",",0","2","1,0","","","","","","","","","","","","","","","","","76",",,0,22,+","76","1,,0,11,","30.5",",,0,02,","","","","","88.0",",,,0","140","1,,,0","","","","","",""
"USC00045496","1952-03","37.08333","-119.43333","1366.1","MEADOW LAKE, CA US","","","13",",0","12",",0","3",",0","","","9","2,0","","","","","","","","","","","1","","","","","","","","356","2,,0,15,","51.3",",,0,15,","","","","","237.9",",,,0","1324","2,,,0","","","","","",""
"USC00045496","1952-04","37.08333","-119.43333","1366.1","MEADOW LAKE, CA US","","","8",",0","7",",0","1",",0","0",",0","0",",0","","","","","","","","","","","5","","1","","","","0",",,0,30,+","0",",T,0,10,","30.5",",,0,10,","","","","","99.7",",,,0","0",",T,,0","","","","","",""
"USC00045496","1952-05","37.08333","-119.43333","1366.1","MEADOW LAKE, CA US","","","1",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","1.3",",,0,07,","","","","","1.3",",,,0","0",",,,0","","","","","",""
"USC00045496","1952-06","37.08333","-119.43333","1366.1","MEADOW LAKE, CA US","","","1",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","1","","","","","","0",",,0,30,+","0",",,0,30,+","1.0",",,0,09,","","","","","1.0",",,,0","0",",,,0","","","","","",""
"USC00045496","1952-07","37.08333","-119.43333","1366.1","MEADOW LAKE, CA US","","","1",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","5.1",",,0,30,","","","","","5.1",",,,0","0",",,,0","","","","","",""
"USC00045496","1952-08","37.08333","-119.43333","1366.1","MEADOW LAKE, CA US","","","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","","","","","0.0",",,,0","0",",,,0","","","","","",""
"USC00045496","1952-09","37.08333","-119.43333","1366.1","MEADOW LAKE, CA US","","","3",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","2","","","","0",",,0,30,+","0",",,0,30,+","4.6",",,0,27,","","","","","7.4",",,,0","0",",,,0","","","","","",""
"USC00045496","1952-10","37.08333","-119.43333","1366.1","MEADOW LAKE, CA US","","","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","0.0",",T,0,18,","","","","","0.0",",T,,0","0",",,,0","","","","","",""
"USC00045496","1952-11","37.08333","-119.43333","1366.1","MEADOW LAKE, CA US","","","5",",0","4",",0","1",",0","4",",0","0","2,0","","","","","","","","","","","","","","","","","152",",,0,15,","8","2,,0,14,","38.6",",,0,14,","","","","","68.8",",,,0","8","2,,,0","","","","","",""
"USC00045496","1952-12","37.08333","-119.43333","1366.1","MEADOW LAKE, CA US","","","13",",0","10",",0","2",",0","21",",0","6",",0","","","","","","","","","","","5","","","","","","254",",,0,31,","127",",,0,31,+","50.0",",,0,07,","","","","","172.5",",,,0","566",",,,0","","","","","",""
"USC00045496","1953-01","37.08333","-119.43333","1366.1","MEADOW LAKE, CA US","","","8",",0","7",",0","1",",0","7",",0","1","2,0","","","","","","","","","","","6","","","","","","203",",,0,01,","76","2,,0,14,","35.1",",,0,13,","","","","","106.1",",,,0","76","2,,,0","","","","","",""
"USC00045496","1953-02","37.08333","-119.43333","1366.1","MEADOW LAKE, CA US","","","1",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","4","","","","","","0",",,0,28,+","5",",,0,23,","5.3",",,0,08,","","","","","5.3",",,,0","5",",,,0","","","","","",""
"USC00045496","1953-03","37.08333","-119.43333","1366.1","MEADOW LAKE, CA US","","","9",",0","5",",0","0",",0","4",",0","2",",0","","","","","","","","","","","","","","","","","127",",,0,01,","127",",,0,01,","22.9",",,0,01,","","","","","54.5",",,,0","178",",,,0","","","","","",""
"USC00045496","1953-04","37.08333","-119.43333","1366.1","MEADOW LAKE, CA US","","","5",",0","3",",0","1",",0","0",",0","0",",0","","","","","","","","","","","1","","","","","","0",",,0,30,+","0",",T,0,27,+","57.2",",,0,27,","","","","","72.5",",,,0","0",",T,,0","","","","","",""
"USC00045496","1953-05","37.08333","-119.43333","1366.1","MEADOW LAKE, CA US","","","7",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",T,0,14,","22.1",",,0,15,","","","","","40.0",",,,0","0",",T,,0","","","","","",""
"USC00045496","1953-06","37.08333","-119.43333","1366.1","MEADOW LAKE, CA US","","","2",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","","","1","","","","","","0",",,0,30,+","0",",T,0,01,","14.7",",,0,01,","","","","","23.3",",,,0","0",",T,,0","","","","","",""
"USC00045496","1953-07","37.08333","-119.43333","1366.1","MEADOW LAKE, CA US","","","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","","","","","0.0",",,,0","0",",,,0","","","","","",""
"USC00045496","1953-08","37.08333","-119.43333","1366.1","MEADOW LAKE, CA US","","","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","","","","","0.0",",,,0","0",",,,0","","","","","",""
"USC00045496","1953-09","37.08333","-119.43333","1366.1","MEADOW LAKE, CA US","","","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","0.0",",,0,30,+","","","","","0.0",",,,0","0",",,,0","","","","","",""
"USC00045496","1953-10","37.08333","-119.43333","1366.1","MEADOW LAKE, CA US","","","3",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","2","","","","0",",,0,31,+","0",",T,0,21,","13.5",",,0,18,","","","","","17.8",",,,0","0",",T,,0","","","","","",""
"USC00045496","1953-11","37.08333","-119.43333","1366.1","MEADOW LAKE, CA US","","","5",",0","2",",0","1",",0","0",",0","1",",0","","","","","","","","","","","3","","","","","","0",",T,0,17,","64",",,0,20,","57.9",",,0,14,","","","","","71.6",",,,0","64",",,,0","","","","","",""
"USC00045496","1953-12","37.08333","-119.43333","1366.1","MEADOW LAKE, CA US","","","2",",0","1",",0","1",",0","0",",0","0",",0","","","","","","","","","","","2","","","","","","0",",,0,31,+","0",",T,0,04,","36.1",",,0,04,","","","","","37.4",",,,0","0",",T,,0","","","","","",""
"USC00045496","1954-01","37.08333","-119.43333","1366.1","MEADOW LAKE, CA US","","","8",",0","7",",0","1",",0","1",",0","0",",0","","","","","","","","","","","4","","","","","","25",",,0,17,","13",",,0,17,","64.0",",,0,24,","","","","","115.6",",,,0","13",",,,0","","","","","",""
"USC00045496","1954-02","37.08333","-119.43333","1366.1","MEADOW LAKE, CA US","","","5",",0","5",",0","2",",0","5",",0","1",",0","","","","","","","","","","","1","","","","","","152",",,0,15,+","152",",,0,14,","43.2",",,0,13,","","","","","123.6",",,,0","152",",,,0","","","","","",""
"USC00045496","1954-03","37.08333","-119.43333","1366.1","MEADOW LAKE, CA US","","","13",",0","12",",0","1",",0","17",",0","4",",0","","","","","","","","","","","3","","","","","","381",",,0,24,+","267",",,0,16,","25.9",",,0,30,","","","","","169.4",",,,0","605",",,,0","","","","","",""
"USC00045496","1954-04","37.08333","-119.43333","1366.1","MEADOW LAKE, CA US","","","3",",0","2",",0","2",",0","0",",0","0",",0","","","","","","","","","","","3","","","","","","0",",,0,30,+","0",",,0,30,+","40.1",",,0,28,","","","","","72.4",",,,0","0",",,,0","","","","","",""
"USC00045496","1954-05","37.08333","-119.43333","1366.1","MEADOW LAKE, CA US","","","1",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","1","","","","","","0",",,0,31,+","0",",,0,31,+","13.7",",,0,09,","","","","","13.7",",,,0","0",",,,0","","","","","",""
"USC00045496","1954-06","37.08333","-119.43333","1366.1","MEADOW LAKE, CA US","","","2",",0","2",",0","1",",0","0",",0","0","1,0","","","","","","","","","","","3","","","","","","0",",T,0,09,","0","1,,0,30,+","29.7",",,0,09,","","","","","32.7",",,,0","0","1,,,0","","","","","",""
"USC00045496","1954-07","37.08333","-119.43333","1366.1","MEADOW LAKE, CA US","","","1",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","5.3",",,0,14,","","","","","5.3",",,,0","0",",,,0","","","","","",""
"USC00045496","1954-08","37.08333","-119.43333","1366.1","MEADOW LAKE, CA US","","","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","","","","","0.0",",,,0","0",",,,0","","","","","",""
"USC00045496","1954-09","37.08333","-119.43333","1366.1","MEADOW LAKE, CA US","","","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","0.0",",,0,30,+","","","","","0.0",",,,0","0",",,,0","","","","","",""
"USC00045496","1954-10","37.08333","-119.43333","1366.1","MEADOW LAKE, CA US","","","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","","","","","0.0",",,,0","0",",,,0","","","","","",""
"USC00045496","1954-11","37.08333","-119.43333","1366.1","MEADOW LAKE, CA US","","","4",",0","4",",0","3",",0","0",",0","0",",0","","","","","","","","","","","4","","","","","","0",",,0,30,+","0",",T,0,29,","41.7",",,0,15,","","","","","109.5",",,,0","0",",T,,0","","","","","",""
"USC00045496","1954-12","37.08333","-119.43333","1366.1","MEADOW LAKE, CA US","","","8",",0","7",",0","2",",0","1",",0","0","1,0","","","","","","","","","","","4","","","","","","127",",,0,10,","0","1,T,0,25,","27.9",",,0,10,","","","","","97.4",",,,0","0","1,T,,0","","","","","",""
"USC00045496","1955-01","37.08333","-119.43333","1366.1","MEADOW LAKE, CA US","","","12",",0","8",",0","2",",0","28",",0","","","","","","","","","","","","","6","","","","","","762",",,0,18,","","","47.8",",,0,01,","","","","","150.4",",,,0","","","","","","","",""
"USC00045496","1955-02","37.08333","-119.43333","1366.1","MEADOW LAKE, CA US","","","6",",0","4",",0","0",",0","12",",0","0","3,0","","","","","","","","","","","3","","","","","","305",",,0,27,","0","3,T,0,02,+","23.4",",,0,17,","","","","","81.1",",,,0","0","3,T,,0","","","","","",""
"USC00045496","1955-03","37.08333","-119.43333","1366.1","MEADOW LAKE, CA US","","","3",",0","2",",0","0",",0","5",",0","0",",0","","","","","","","","","","","2","","","","","","152",",,0,01,","0",",T,0,09,","8.4",",,0,11,","","","","","16.0",",,,0","0",",T,,0","","","","","",""
"USC00045496","1955-04","37.08333","-119.43333","1366.1","MEADOW LAKE, CA US","","","5","4,0","2","4,0","0","4,0","2","1,0","0","3,0","","","","","","","","","","","","","","","","","76","1,,0,18,","0","3,T,0,30,+","25.1","4,,0,22,","","","","","104.5",",a,,0","0","3,T,,0","","","","","",""
"USC00045496","1955-05","37.08333","-119.43333","1366.1","MEADOW LAKE, CA US","","","5",",0","4",",0","1",",0","0",",0","0",",0","","","","","","","","","","","5","","1","","","","0",",,0,31,+","0",",T,0,31,+","26.4",",,0,07,","","","","","49.5",",,,0","0",",T,,0","","","","","",""
"USC00045496","1955-06","37.08333","-119.43333","1366.1","MEADOW LAKE, CA US","","","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","0.0",",,0,30,+","","","","","0.0",",,,0","0",",,,0","","","","","",""
"USC00045496","1955-07","37.08333","-119.43333","1366.1","MEADOW LAKE, CA US","","","1",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","1","","","","0",",,0,31,+","0",",,0,31,+","0.3",",,0,21,","","","","","0.3",",,,0","0",",,,0","","","","","",""
"USC00045496","1955-08","37.08333","-119.43333","1366.1","MEADOW LAKE, CA US","","","1",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","0.5",",,0,05,","","","","","0.5",",,,0","0",",,,0","","","","","",""
"USC00045496","1955-09","37.08333","-119.43333","1366.1","MEADOW LAKE, CA US","","","2",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","1","","","","","","0",",,0,30,+","0",",,0,30,+","2.0",",,0,18,","","","","","3.8",",,,0","0",",,,0","","","","","",""
"USC00045496","1955-10","37.08333","-119.43333","1366.1","MEADOW LAKE, CA US","","","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","1","","1","","","","0",",,0,31,+","0",",,0,31,+","0.0",",T,0,26,+","","","","","0.0",",T,,0","0",",,,0","","","","","",""
"USC00045496","1955-11","37.08333","-119.43333","1366.1","MEADOW LAKE, CA US","","","7",",0","4",",0","1",",0","6",",0","","","","","","","","","","","","","3","","","","","","305",",,0,14,","","","28.7",",,0,14,","","","","","77.1",",,,0","","","","","","","",""
"USC00045496","1955-12","37.08333","-119.43333","1366.1","MEADOW LAKE, CA US","","","17",",0","16",",0","6",",0","5",",0","0","4,0","","","","","","","","","","","10","","","","","","178",",,0,31,","0","4,T,0,18,+","154.2",",,0,23,","","","","","572.8",",,,0","0","4,T,,0","","","","","",""
