"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDMV","WDMV_ATTRIBUTES"
"USC00035358","1947-08","34.6008","-93.7667","243.8","ODEN, AR US","","","329.0",",6","4",",6","3",",6","2",",6","","","","","0",",6","0",",6","0",",6","31",",6","28",",6","","","","","17.8",",6,22,+","","","","","69.9",",,6,29,","41.1",",6,09,","","","0.0",",6","112.3",",,,6","","","28.95",",6","37.20",",,,6","20.69",",,,6","",""
"USC00035358","1947-09","34.6008","-93.7667","243.8","ODEN, AR US","","","173.7",",6","5",",6","5",",6","5",",6","","","","","0",",6","0",",6","0",",6","29",",6","13",",6","","","","","8.9",",6,20,","","","","","50.8",",,6,08,","37.8",",6,09,","","","2.5",",6","190.6",",,,6","","","24.04",",6","31.71",",,,6","16.37",",,,6","",""
"USC00035358","1947-10","34.6008","-93.7667","243.8","ODEN, AR US","","","63.9","2,6","3",",6","3",",6","1",",6","","","","","0","1,6","0","1,6","0","1,6","24","1,6","2","1,6","","","","","7.2","1,6,26,","","","","","57.2",",,6,25,","32.8","1,6,14,","","","24.8","1,6","73.9",",,,6","","","19.63","2,6","26.39","1,,,6","12.87","1,,,6","",""
"USC00035358","1947-11","34.6008","-93.7667","243.8","ODEN, AR US","","","0.3",",6","9",",6","6",",6","2",",6","","","","","0",",6","12",",6","0",",6","3",",6","0",",6","1","","","","-4.4",",6,10,","","","","","51.1",",,6,14,","24.4",",6,02,","","","306.3",",6","130.1",",,,6","","","8.13",",6","14.00",",,,6","2.26",",,,6","",""
"USC00035358","1947-12","34.6008","-93.7667","243.8","ODEN, AR US","","","0.0","3,6","4",",6","4",",6","2",",6","","","0",",6","0","2,6","20","2,6","0","1,6","1","1,6","0","1,6","","","","","-7.2","2,6,12,","","","0",",T,6,15,","72.4",",,6,07,","21.1","1,6,28,","","","344.1","1,6","148.2",",,,6","0",",T,,6","6.27","3,6","13.18","1,,,6","-0.64","2,,,6","",""
"USC00035358","1948-01","34.6008","-93.7667","243.8","ODEN, AR US","","","","","7",",0","6",",0","1",",0","3",",0","3",",0","0","4,0","23","4,0","","","","","","","2","","","","-16.1","4,0,23,","127",",,0,25,","127",",,0,25,","113.0",",,0,01,","","","","","","","152.4",",,,0","177",",,,0","","","","","-5.42","4,,,0","",""
"USC00035358","1948-03","34.6008","-93.7667","243.8","ODEN, AR US","","","3.0","5,0","6",",0","6",",0","1",",0","0",",0","0",",0","0","4,0","10","4,0","0","3,0","5","3,0","0","3,0","","","","","-12.2","4,0,12,","0",",,0,31,+","0",",,0,31,+","43.2",",,0,01,","27.2","3,0,19,+","","","249.7","3,0","98.7",",,,0","0",",,,0","8.98","5,0","15.30","3,,,0","2.66","4,,,0","",""
"USC00035358","1948-04","34.6008","-93.7667","243.8","ODEN, AR US","","","58.8",",0","4",",0","4",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","22",",0","1",",0","","","2","","3.3",",0,01,","0",",,0,30,+","0",",,0,30,+","35.6",",,0,12,","32.8",",0,27,","","","53.0",",0","80.3",",,,0","0",",,,0","18.53",",0","24.57",",,,0","12.48",",,,0","",""
"USC00035358","1948-05","34.6008","-93.7667","243.8","ODEN, AR US","","","53.9","2,0","7","2,0","7","2,0","2","2,0","0",",0","0",",0","0","1,0","0","1,0","0","2,0","28","2,0","0","2,0","","","","","4.4","1,0,19,","0",",,0,31,+","0",",,0,31,+","35.6","2,,0,24,","30.6","2,0,29,","","","8.3","2,0","149.7",",a,,0","0",",,,0","19.91","2,0","25.98","2,,,0","13.85","1,,,0","",""
"USC00035358","1948-06","34.6008","-93.7667","243.8","ODEN, AR US","","","","","","","","","","","","","","","","","","","","","","","","","","","1","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"USC00035358","1948-10","34.6008","-93.7667","243.8","ODEN, AR US","","","17.0","2,0","2","4,0","2","4,0","0","4,0","0","2,0","0","2,0","0","2,0","2","2,0","0","2,0","25","2,0","0","2,0","","","","","-2.2","2,0,18,","0","2,,0,31,+","0","2,,0,31,+","11.2","4,,0,06,","29.4","2,0,28,+","","","70.1","2,0","41.7","2,a,,0","0","2,,,0","16.50","2,0","25.67","2,,,0","7.33","2,,,0","",""
"USC00035358","1948-11","34.6008","-93.7667","243.8","ODEN, AR US","","","","","5","5,0","4","5,0","0","5,0","0","5,0","0","5,0","","","","","","","","","","","","","","","","","0","5,,0,30,+","0","5,T,0,09,","19.8","5,,0,09,","","","","","","","59.9","5,,,0","0","5,T,,0","","","","","","","",""
"USC00035358","1948-12","34.6008","-93.7667","243.8","ODEN, AR US","","","","","5",",0","5",",0","1",",0","0",",0","0",",0","0","4,0","8","4,0","0","3,0","4","3,0","0","3,0","","","","","-6.7","4,0,31,+","0",",,0,31,+","0",",T,0,26,+","37.3",",,0,14,","24.4","3,0,13,","","","","","85.1",",,,0","0",",T,,0","7.47","7,0","13.33","3,,,0","1.60","4,,,0","",""
"USC00035358","1949-01","34.6008","-93.7667","243.8","ODEN, AR US","","","","","11",",0","9",",0","4",",0","1",",0","1",",0","0","3,0","13","3,0","2","3,0","1","3,0","0","3,0","1","","1","","-13.3","3,0,29,","51",",,0,31,","51",",,0,31,","90.9",",,0,24,","22.2","3,0,09,","","","","","260.1",",,,0","51",",,,0","5.27","6,0","10.62","3,,,0","-0.08","3,,,0","",""
"USC00035358","1949-02","34.6008","-93.7667","243.8","ODEN, AR US","","","0.0",",0","8",",0","6",",0","1",",0","0",",0","0",",0","0",",0","8",",0","0",",0","2",",0","0",",0","","","","","-10.6",",0,01,","0",",,0,28,+","0",",,0,28,+","30.5",",,0,24,","22.2",",0,22,+","","","272.5",",0","87.8",",,,0","0",",,,0","8.60",",0","14.89",",,,0","2.31",",,,0","",""
"USC00035358","1949-03","34.6008","-93.7667","243.8","ODEN, AR US","","","3.1",",0","5",",0","5",",0","3",",0","0",",0","0",",0","0",",0","7",",0","0",",0","5",",0","0",",0","","","","","-3.3",",0,19,","0",",,0,31,+","0",",T,0,01,","51.3",",,0,21,","26.1",",0,30,","","","223.7",",0","142.7",",,,0","0",",T,,0","11.21",",0","17.80",",,,0","4.63",",,,0","",""
"USC00035358","1949-04","34.6008","-93.7667","243.8","ODEN, AR US","","","30.5",",0","5",",0","4",",0","1",",0","0",",0","0",",0","0",",0","1",",0","0",",0","18",",0","1",",0","","","","","-1.1",",0,16,","0",",,0,30,+","0",",,0,30,+","35.8",",,0,10,","32.8",",0,24,","","","97.0",",0","70.4",",,,0","0",",,,0","16.12",",0","22.41",",,,0","9.82",",,,0","",""
"USC00035358","1949-05","34.6008","-93.7667","243.8","ODEN, AR US","","","","","7",",0","7",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","96.0",",,0,29,","","","","","","","243.0",",,,0","0",",,,0","","","","","","","",""
"USC00035358","1949-07","34.6008","-93.7667","243.8","ODEN, AR US","","","273.1",",0","8",",0","8",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","22",",0","","","","","17.2",",0,17,","0",",,0,31,+","0",",,0,31,+","29.2",",,0,10,","37.2",",0,09,","0.0","","0.0",",0","89.3",",,,0","0",",,,0","27.14",",0","33.12",",,,0","21.17",",,,0","",""
"USC00035358","1949-08","34.6008","-93.7667","243.8","ODEN, AR US","","","222.0",",0","6",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","19",",0","","","","","11.7",",0,22,","0",",,0,31,+","0",",,0,31,+","22.9",",,0,06,","36.1",",0,05,","0.0","","0.0",",0","52.2",",,,0","0",",,,0","25.49",",0","32.45",",,,0","18.53",",,,0","",""
"USC00035358","1949-09","34.6008","-93.7667","243.8","ODEN, AR US","","","105.1","2,0","5",",0","5",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0","2,0","26","2,0","9","2,0","","","","","1.1",",0,29,","0",",,0,30,+","0",",,0,30,+","32.0",",,0,13,","35.0","2,0,19,","11.6","","11.6","2,0","86.9",",,,0","0",",,,0","21.67","2,0","30.04","2,,,0","13.29",",,,0","",""
"USC00035358","1949-10","34.6008","-93.7667","243.8","ODEN, AR US","","","","","11","2,0","10","2,0","4","2,0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","120.1","2,,0,03,","","","","","","","282.0",",a,,0","0",",,,0","","","","","","","",""
"USC00035358","1949-11","34.6008","-93.7667","243.8","ODEN, AR US","","","","","1",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","6.6",",,0,12,","","","","","","","6.6",",,,0","0",",,,0","","","","","","","",""
"USC00035358","1949-12","34.6008","-93.7667","243.8","ODEN, AR US","","","","","11",",0","9",",0","2",",0","0",",0","1",",0","","","","","","","","","","","","","","","","","0",",T,0,09,","51",",,0,09,","43.4",",,0,11,","","","","","","","148.2",",,,0","51",",,,0","","","","","","","",""
"USC00035358","1950-01","34.6008","-93.7667","243.8","ODEN, AR US","","","","","14",",0","12",",0","4",",0","1",",0","0",",0","","","","","1","2,0","6","2,0","0","2,0","","","","","","","25",",,0,05,","13",",,0,05,","59.2",",,0,14,","28.3","2,0,24,","","","","","252.7",",,,0","13",",,,0","","","17.22","2,,,0","","","",""
"USC00035358","1950-02","34.6008","-93.7667","243.8","ODEN, AR US","","","0.0","2,0","6",",0","6",",0","3",",0","0",",0","0",",0","0","1,0","10","1,0","0","1,0","6","1,0","0","1,0","","","","","-3.3","1,0,15,+","0",",,0,28,+","0",",,0,28,+","76.7",",,0,12,","25.6","1,0,28,+","","","239.1","1,0","190.7",",,,0","0",",,,0","9.17","2,0","15.36","1,,,0","2.99","1,,,0","",""
"USC00035358","1951-01","34.6008","-93.7667","243.8","ODEN, AR US","0.0","","0.0","2,0","7",",0","7",",0","2",",0","2",",0","2",",0","0",",0","17",",0","3","2,0","0","2,0","0","2,0","","","","","-10.0",",0,04,+","76",",,0,31,","76",",,0,31,","48.3",",,0,14,","18.9","2,0,15,","","","399.3","2,0","128.7",",,,0","101",",,,0","4.36","2,0","8.76","2,,,0","-0.03",",,,0","",""
"USC00035358","1951-02","34.6008","-93.7667","243.8","ODEN, AR US","0.0","","0.0","1,0","9",",0","9",",0","2",",0","4",",0","1",",0","2",",0","14",",0","3","1,0","2","1,0","0","1,0","","","","","-27.8",",0,02,","102",",,0,02,+","25",",,0,01,","38.1",",,0,20,","23.3","1,0,16,","","","370.5","1,0","163.0",",,,0","25",",,,0","4.40","1,0","11.57","1,,,0","-2.76",",,,0","",""
"USC00035358","1951-03","34.6008","-93.7667","243.8","ODEN, AR US","","","","","4",",0","3",",0","1",",0","0","1,0","0","1,0","0","2,0","14","2,0","","","","","","","","","","","-4.4","2,0,12,","0","1,,0,31,+","0","1,,0,31,+","35.8",",,0,10,","","","","","","","70.6",",,,0","0","1,,,0","","","","","0.88","2,,,0","",""
"USC00035358","1952-02","34.6008","-93.7667","243.8","ODEN, AR US","","","","","9",",0","8",",0","1",",0","0","2,0","1",",0","","","","","","","","","","","","","","","","","0","2,,0,29,+","102",",,0,16,","33.3",",,0,01,","","","","","","","104.3",",,,0","102",",,,0","","","","","","","",""
"USC00035358","1952-03","34.6008","-93.7667","243.8","ODEN, AR US","","","","","7",",0","7",",0","3",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",T,0,23,","73.9",",,0,22,","","","","","","","219.8",",,,0","0",",T,,0","","","","","","","",""
"USC00035358","1952-04","34.6008","-93.7667","243.8","ODEN, AR US","","","","","8",",0","8",",0","6",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","66.0",",,0,12,","","","","","","","342.8",",,,0","0",",,,0","","","","","","","",""
"USC00035358","1952-05","34.6008","-93.7667","243.8","ODEN, AR US","","","","","4",",0","4",",0","3",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",T,0,10,","50.8",",,0,18,","","","","","","","140.5",",,,0","0",",T,,0","","","","","","","",""
"USC00035358","1952-06","34.6008","-93.7667","243.8","ODEN, AR US","","","","","2",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","23.6",",,0,06,","","","","","","","33.8",",,,0","0",",,,0","","","","","","","",""
"USC00035358","1952-07","34.6008","-93.7667","243.8","ODEN, AR US","","","","","5",",0","5",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","33.0",",,0,17,","","","","","","","71.3",",,,0","0",",,,0","","","","","","","",""
"USC00035358","1952-08","34.6008","-93.7667","243.8","ODEN, AR US","","","","","6",",0","5",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","32.5",",,0,06,","","","","","","","79.5",",,,0","0",",,,0","","","","","","","",""
"USC00035358","1952-09","34.6008","-93.7667","243.8","ODEN, AR US","","","","","3",",0","3",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","50.8",",,0,02,","","","","","","","90.4",",,,0","0",",,,0","","","","","","","",""
"USC00035358","1952-10","34.6008","-93.7667","243.8","ODEN, AR US","","","","","2",",0","2",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","36.3",",,0,06,","","","","","","","41.6",",,,0","0",",,,0","","","","","","","",""
"USC00035358","1952-11","34.6008","-93.7667","243.8","ODEN, AR US","","","","","5","2,0","5","2,0","2","2,0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","152.4","2,,0,25,","","","","","","","276.9",",a,,0","0",",,,0","","","","","","","",""
"USC00035358","1953-02","34.6008","-93.7667","243.8","ODEN, AR US","","","","","7",",0","6",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,28,+","0",",T,0,24,","24.4",",,0,11,","","","","","","","49.5",",,,0","0",",T,,0","","","","","","","",""
"USC00035358","1953-03","34.6008","-93.7667","243.8","ODEN, AR US","","","","","14",",0","11",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","38.4",",,0,18,","","","","","","","154.0",",,,0","0",",,,0","","","","","","","",""
"USC00035358","1953-04","34.6008","-93.7667","243.8","ODEN, AR US","","","","","9",",0","7",",0","3",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","54.6",",,0,29,","","","","","","","199.4",",,,0","0",",,,0","","","","","","","",""
"USC00035358","1953-05","34.6008","-93.7667","243.8","ODEN, AR US","","","","","9",",0","7",",0","3",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","50.5",",,0,13,","","","","","","","161.3",",,,0","0",",,,0","","","","","","","",""
"USC00035358","1953-06","34.6008","-93.7667","243.8","ODEN, AR US","","","","","1",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","3.0",",,0,29,","","","","","","","3.0",",,,0","0",",,,0","","","","","","","",""
"USC00035358","1953-07","34.6008","-93.7667","243.8","ODEN, AR US","","","","","13",",0","12",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","35.3",",,0,21,","","","","","","","167.0",",,,0","0",",,,0","","","","","","","",""
"USC00035358","1953-08","34.6008","-93.7667","243.8","ODEN, AR US","","","","","2",",0","2",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","39.4",",,0,06,","","","","","","","76.5",",,,0","0",",,,0","","","","","","","",""
"USC00035358","1953-09","34.6008","-93.7667","243.8","ODEN, AR US","","","","","1",",0","1",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","61.7",",,0,04,","","","","","","","61.7",",,,0","0",",,,0","","","","","","","",""
"USC00035358","1953-10","34.6008","-93.7667","243.8","ODEN, AR US","","","","","2",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","21.1",",,0,26,","","","","","","","24.9",",,,0","0",",,,0","","","","","","","",""
"USC00035358","1953-11","34.6008","-93.7667","243.8","ODEN, AR US","","","","","6",",0","5",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","29.5",",,0,20,","","","","","","","61.0",",,,0","0",",,,0","","","","","","","",""
"USC00035358","1953-12","34.6008","-93.7667","243.8","ODEN, AR US","","","","","7",",0","5",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","21.1",",,0,03,","","","","","","","65.9",",,,0","0",",,,0","","","","","","","",""
"USC00035358","1954-01","34.6008","-93.7667","243.8","ODEN, AR US","","","","","12",",0","8",",0","1",",0","0","3,0","1",",0","","","","","","","","","","","","","","","","","0","3,,0,31,+","64",",,0,11,","32.5",",,0,21,","","","","","","","132.2",",,,0","64",",,,0","","","","","","","",""
"USC00035358","1954-02","34.6008","-93.7667","243.8","ODEN, AR US","","","","","2",",0","2",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,28,+","0",",,0,28,+","47.2",",,0,16,","","","","","","","79.0",",,,0","0",",,,0","","","","","","","",""
"USC00035358","1954-03","34.6008","-93.7667","243.8","ODEN, AR US","","","","","5",",0","4",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","15.5",",,0,25,","","","","","","","28.5",",,,0","0",",,,0","","","","","","","",""
"USC00035358","1954-04","34.6008","-93.7667","243.8","ODEN, AR US","","","","","8",",0","6",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","41.4",",,0,16,","","","","","","","80.1",",,,0","0",",,,0","","","","","","","",""
"USC00035358","1954-05","34.6008","-93.7667","243.8","ODEN, AR US","","","","","11",",0","9",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","70.1",",,0,02,","","","","","","","146.5",",,,0","0",",,,0","","","","","","","",""
"USC00035358","1954-06","34.6008","-93.7667","243.8","ODEN, AR US","","","","","2",",0","1",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","58.9",",,0,30,","","","","","","","60.9",",,,0","0",",,,0","","","","","","","",""
"USC00035358","1954-07","34.6008","-93.7667","243.8","ODEN, AR US","","","","","6",",0","4",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","28.4",",,0,17,","","","","","","","43.4",",,,0","0",",,,0","","","","","","","",""
"USC00035358","1954-08","34.6008","-93.7667","243.8","ODEN, AR US","","","","","5",",0","5",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","11.7",",,0,29,","","","","","","","41.2",",,,0","0",",,,0","","","","","","","",""
"USC00035358","1954-09","34.6008","-93.7667","243.8","ODEN, AR US","","","","","6",",0","2",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","47.8",",,0,30,","","","","","","","60.4",",,,0","0",",,,0","","","","","","","",""
"USC00035358","1954-10","34.6008","-93.7667","243.8","ODEN, AR US","","","","","11",",0","8",",0","3",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","61.0",",,0,01,","","","","","","","203.7",",,,0","0",",,,0","","","","","","","",""
"USC00035358","1954-11","34.6008","-93.7667","243.8","ODEN, AR US","","","","","3",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","13.7",",,0,04,","","","","","","","19.3",",,,0","0",",,,0","","","","","","","",""
"USC00035358","1954-12","34.6008","-93.7667","243.8","ODEN, AR US","","","","","7",",0","6",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","49.0",",,0,12,","","","","","","","92.1",",,,0","0",",,,0","","","","","","","",""
"USC00035358","1955-01","34.6008","-93.7667","243.8","ODEN, AR US","","","","","6",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","15.2",",,0,09,","","","","","","","31.3",",,,0","0",",,,0","","","","","","","",""
"USC00035358","1955-02","34.6008","-93.7667","243.8","ODEN, AR US","","","","","7",",0","5",",0","3",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,28,+","0",",,0,28,+","32.0",",,0,20,","","","","","","","97.7",",,,0","0",",,,0","","","","","","","",""
"USC00035358","1955-03","34.6008","-93.7667","243.8","ODEN, AR US","","","","","8","1,0","7","1,0","2","1,0","0","1,0","0","1,0","","","","","","","","","","","","","","","","","0","1,,0,31,+","0","1,T,0,22,","47.2","1,,0,21,","","","","","","","127.8","1,,,0","0","1,T,,0","","","","","","","",""
"USC00035358","1955-04","34.6008","-93.7667","243.8","ODEN, AR US","","","","","12",",0","6",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","27.9",",,0,13,","","","","","","","90.2",",,,0","0",",,,0","","","","","","","",""
"USC00035358","1955-05","34.6008","-93.7667","243.8","ODEN, AR US","","","","","12",",0","9",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","68.6",",,0,27,","","","","","","","169.3",",,,0","0",",,,0","","","","","","","",""
"USC00035358","1955-06","34.6008","-93.7667","243.8","ODEN, AR US","","","","","7",",0","4",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","21.1",",,0,06,","","","","","","","53.9",",,,0","0",",,,0","","","","","","","",""
"USC00035358","1955-07","34.6008","-93.7667","243.8","ODEN, AR US","","","","","8",",0","7",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","31.5",",,0,25,","","","","","","","97.7",",,,0","0",",,,0","","","","","","","",""
"USC00035358","1955-08","34.6008","-93.7667","243.8","ODEN, AR US","","","","","10",",0","10",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","29.2",",,0,24,","","","","","","","114.1",",,,0","0",",,,0","","","","","","","",""
"USC00035358","1955-09","34.6008","-93.7667","243.8","ODEN, AR US","","","","","5",",0","4",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","50.8",",,0,23,","","","","","","","93.9",",,,0","0",",,,0","","","","","","","",""
"USC00035358","1955-10","34.6008","-93.7667","243.8","ODEN, AR US","","","","","6",",0","3",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","40.9",",,0,07,","","","","","","","64.0",",,,0","0",",,,0","","","","","","","",""
"USC00035358","1955-11","34.6008","-93.7667","243.8","ODEN, AR US","","","","","2",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","10.7",",,0,19,","","","","","","","17.8",",,,0","0",",,,0","","","","","","","",""
"USC00035358","1955-12","34.6008","-93.7667","243.8","ODEN, AR US","","","","","4",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","11.9",",,0,02,","","","","","","","27.1",",,,0","0",",,,0","","","","","","","",""
"USC00035358","1956-01","34.6008","-93.7667","243.8","ODEN, AR US","","","","","10",",0","9",",0","2",",0","0","2,0","0","1,0","","","","","","","","","","","","","","","","","0","2,,0,31,+","0","1,,0,31,+","54.6",",,0,29,","","","","","","","139.7",",,,0","0","1,,,0","","","","","","","",""
"USC00035358","1956-02","34.6008","-93.7667","243.8","ODEN, AR US","","","","","15",",0","12",",0","4",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,29,+","0",",,0,29,+","62.2",",,0,17,","","","","","","","227.8",",,,0","0",",,,0","","","","","","","",""
"USC00035358","1956-03","34.6008","-93.7667","243.8","ODEN, AR US","","","","","8",",0","7",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","21.1",",,0,28,","","","","","","","77.2",",,,0","0",",,,0","","","","","","","",""
"USC00035358","1956-04","34.6008","-93.7667","243.8","ODEN, AR US","","","","","5",",0","5",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","50.8",",,0,30,","","","","","","","111.5",",,,0","0",",,,0","","","","","","","",""
"USC00035358","1956-05","34.6008","-93.7667","243.8","ODEN, AR US","","","","","7",",0","3",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","33.0",",,0,15,","","","","","","","73.0",",,,0","0",",,,0","","","","","","","",""
"USC00035358","1956-06","34.6008","-93.7667","243.8","ODEN, AR US","","","","","9",",0","6",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","9.1",",,0,15,","","","","","","","46.0",",,,0","0",",,,0","","","","","","","",""
"USC00035358","1956-07","34.6008","-93.7667","243.8","ODEN, AR US","","","","","5",",0","5",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","53.8",",,0,09,","","","","","","","121.3",",,,0","0",",,,0","","","","","","","",""
"USC00035358","1956-08","34.6008","-93.7667","243.8","ODEN, AR US","","","","","6",",0","4",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","34.0",",,0,20,","","","","","","","58.4",",,,0","0",",,,0","","","","","","","",""
"USC00035358","1956-09","34.6008","-93.7667","243.8","ODEN, AR US","","","","","2",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","20.3",",,0,01,","","","","","","","21.6",",,,0","0",",,,0","","","","","","","",""
"USC00035358","1956-10","34.6008","-93.7667","243.8","ODEN, AR US","","","","","7",",0","6",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","29.2",",,0,31,","","","","","","","47.4",",,,0","0",",,,0","","","","","","","",""
