"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TSUN","TSUN_ATTRIBUTES","WDF1","WDF1_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WDFG","WDFG_ATTRIBUTES","WSF1","WSF1_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES","WSFG","WSFG_ATTRIBUTES"
"USW00023230","1957-02","37.7214","-122.2208","1.8","OAKLAND INTERNATIONAL AIRPORT, CA US","","","0.0","0","0.0",",0","12",",0","9",",0","0",",0","0",",0","0",",0","0",",0","2",",0","0",",0","0",",0","0",",0","9","","","","","","-1.7",",0,03,","0",",,0,28,+","0",",,0,28,+","14.0",",,0,21,","19.4",",0,25,+","1279.3","0","203.8",",0","79.4",",,,0","0",",,,0","11.06",",0","14.36",",,,0","7.75",",,,0","","","","","","","","","","","","","","","","","",""
"USW00023230","1957-03","37.7214","-122.2208","1.8","OAKLAND INTERNATIONAL AIRPORT, CA US","","","0.0","0","0.0",",0","14",",0","7",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","1",",0","0",",0","10","","","","","","3.3",",0,23,","0",",,0,31,+","0",",,0,31,+","12.4",",,0,03,","21.7",",0,28,","1476.2","0","196.9",",0","55.0",",,,0","0",",,,0","11.98",",0","15.96",",,,0","8.00",",,,0","","","","","","","","","","","","","","","","","",""
"USW00023230","1957-04","37.7214","-122.2208","1.8","OAKLAND INTERNATIONAL AIRPORT, CA US","","","4.2","0","4.2",",0","7",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","9",",0","0",",0","1","","","","1","","6.1",",0,15,","0",",,0,30,+","0",",,0,30,+","10.9",",,0,17,","30.6",",0,28,","1598.3","0","122.1",",0","23.9",",,,0","0",",,,0","14.40",",0","19.70",",,,0","9.11",",,,0","","","","","","","","","","","","","","","","","",""
"USW00023230","1957-05","37.7214","-122.2208","1.8","OAKLAND INTERNATIONAL AIRPORT, CA US","","","7.0","0","2.8",",0","10",",0","6",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","7",",0","0",",0","2","","","","","","8.9",",0,15,+","0",",,0,31,+","0",",,0,31,+","35.8",",,0,18,","31.1",",0,04,","1675.4","0","77.1",",0","86.9",",,,0","0",",,,0","15.94",",0","19.97",",,,0","11.91",",,,0","","","","","","","","","","","","","","","","","",""
"USW00023230","1957-06","37.7214","-122.2208","1.8","OAKLAND INTERNATIONAL AIRPORT, CA US","","","47.5","0","40.5",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","25",",0","4",",0","","","","","","","10.0",",0,15,+","0",",,0,30,+","0",",,0,30,+","1.0",",,0,09,","37.2",",0,24,","1697.8","0","22.4",",0","1.0",",,,0","0",",,,0","18.94",",0","24.73",",,,0","13.15",",,,0","","","","","","","","","","","","","","","","","",""
"USW00023230","1957-07","37.7214","-122.2208","1.8","OAKLAND INTERNATIONAL AIRPORT, CA US","","","74.4","0","26.9",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","1",",0","","","","","","","12.2",",0,30,+","0",",,0,31,+","0",",,0,31,+","0.0",",T,0,14,+","32.2",",0,04,","10.1","0","10.1",",0","0.0",",T,,0","0",",,,0","18.88",",0","24.02",",,,0","13.74",",,,0","","","","","","","","","","","","","","","","","",""
"USW00023230","1957-08","37.7214","-122.2208","1.8","OAKLAND INTERNATIONAL AIRPORT, CA US","","","90.2","0","15.8",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","22",",0","0",",0","","","","","","","11.7",",0,31,+","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","31.1",",0,12,","32.9","0","22.8",",0","0.0",",,,0","0",",,,0","18.11",",0","22.66",",,,0","13.55",",,,0","","","","","","","","","","","","","","","","","",""
"USW00023230","1957-09","37.7214","-122.2208","1.8","OAKLAND INTERNATIONAL AIRPORT, CA US","","","126.2","0","36.0",",0","2",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","1",",0","1","","","","1","","10.6",",0,01,","0",",,0,30,+","0",",,0,30,+","14.7",",,0,27,","34.4",",0,07,","37.6","0","4.7",",0","17.0",",,,0","0",",,,0","19.38",",0","24.05",",,,0","14.70",",,,0","","","","","","","","","","","","","","","","","",""
"USW00023230","1957-10","37.7214","-122.2208","1.8","OAKLAND INTERNATIONAL AIRPORT, CA US","","","127.3","0","1.1",",0","7",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","16",",0","0",",0","3","","","","","","8.9",",0,31,+","0",",,0,31,+","0",",,0,31,+","18.5",",,0,13,+","25.6",",0,17,","94.2","0","56.6",",0","66.6",",,,0","0",",,,0","16.54",",0","21.06",",,,0","12.02",",,,0","","","","","","","","","","","","","","","","","",""
"USW00023230","1957-11","37.7214","-122.2208","1.8","OAKLAND INTERNATIONAL AIRPORT, CA US","","","127.3","0","0.0",",X","6",",X","3",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","6","","","","","","3.3",",X,28,+","0",",,X,30,+","0",",,X,30,+","6.4",",,X,13,","20.0",",X,28,+","285.9","0","191.7",",X","13.4",",,,X","0",",,,X","11.94",",X","17.13",",,,X","6.76",",,,X","","","","","","","","","","","","","","","","","",""
"USW00023230","1957-12","37.7214","-122.2208","1.8","OAKLAND INTERNATIONAL AIRPORT, CA US","","","127.3","0","0.0",",0","9",",0","7",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","12","","","","","","1.7",",0,23,+","0",",,0,31,+","0",",,0,31,+","30.2",",,0,15,","16.7",",0,02,","565.8","0","279.9",",0","83.0",",,,0","0",",,,0","9.30",",0","13.63",",,,0","4.98",",,,0","","","","","","","","","","","","","","","","","",""
"USW00023230","1958-01","37.7214","-122.2208","1.8","OAKLAND INTERNATIONAL AIRPORT, CA US","","","0.0","0","0.0",",0","12",",0","9",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","12","","","","","","1.7",",0,18,","0",",,0,31,+","0",",,0,31,+","26.9",",,0,23,","18.9",",0,18,","823.1","0","257.3",",0","123.7",",,,0","0",",,,0","10.03",",0","14.73",",,,0","5.34",",,,0","","","","","","","","","","","","","","","","","",""
"USW00023230","1958-02","37.7214","-122.2208","1.8","OAKLAND INTERNATIONAL AIRPORT, CA US","","","0.0","0","0.0",",0","18",",0","13",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","8","","","","","","3.9",",0,28,+","0",",,0,28,+","0",",,0,28,+","33.5",",,0,18,","20.6",",0,16,","974.3","0","151.2",",0","216.7",",,,0","0",",,,0","12.93",",0","16.30",",,,0","9.57",",,,0","","","","","","","","","","","","","","","","","",""
"USW00023230","1958-03","37.7214","-122.2208","1.8","OAKLAND INTERNATIONAL AIRPORT, CA US","","","0.0","0","0.0",",0","15",",0","12",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","1","","","","","","2.2",",0,07,","0",",,0,31,+","0",",,0,31,+","28.2",",,0,23,","18.9",",0,04,","1207.4","0","233.1",",0","144.4",",,,0","0",",,,0","10.81",",0","15.14",",,,0","6.49",",,,0","","","","","","","","","","","","","","","","","",""
"USW00023230","1958-04","37.7214","-122.2208","1.8","OAKLAND INTERNATIONAL AIRPORT, CA US","","","0.6","0","0.6",",0","7",",0","6",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","8",",0","0",",0","2","","","","2","","5.0",",0,24,","0",",,0,30,+","0",",,0,30,+","29.2",",,0,02,","26.7",",0,12,","1336.9","0","129.5",",0","116.4",",,,0","0",",,,0","14.04",",0","18.85",",,,0","9.23",",,,0","","","","","","","","","","","","","","","","","",""
"USW00023230","1958-05","37.7214","-122.2208","1.8","OAKLAND INTERNATIONAL AIRPORT, CA US","","","6.2","0","5.6",",0","2",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","16",",0","1",",0","1","","","","","","8.9",",0,14,+","0",",,0,31,+","0",",,0,31,+","6.4",",,0,22,","32.8",",0,15,","1396.6","0","59.7",",0","9.2",",,,0","0",",,,0","16.59",",0","20.97",",,,0","12.20",",,,0","","","","","","","","","","","","","","","","","",""
"USW00023230","1958-06","37.7214","-122.2208","1.8","OAKLAND INTERNATIONAL AIRPORT, CA US","","","22.8","0","16.6",",0","2",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","25",",0","0",",0","1","","","","","","11.7",",0,30,","0",",,0,30,+","0",",,0,30,+","4.3",",,0,02,","29.4",",0,15,","1408.8","0","12.2",",0","5.1",",,,0","0",",,,0","18.48",",0","22.58",",,,0","14.38",",,,0","","","","","","","","","","","","","","","","","",""
"USW00023230","1958-07","37.7214","-122.2208","1.8","OAKLAND INTERNATIONAL AIRPORT, CA US","","","30.2","0","7.4",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","21",",0","0",",0","4","","","","1","","12.2",",0,12,","0",",,0,31,+","0",",,0,31,+","0.3",",,0,16,","25.6",",0,10,","20.7","0","20.7",",0","0.3",",,,0","0",",,,0","17.90",",0","21.50",",,,0","14.31",",,,0","","","","","","","","","","","","","","","","","",""
"USW00023230","1958-08","37.7214","-122.2208","1.8","OAKLAND INTERNATIONAL AIRPORT, CA US","","","57.7","0","27.5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","0",",0","4","","","","","","12.8",",0,29,","0",",,0,31,+","0",",,0,31,+","0.0",",T,0,16,+","30.6",",0,12,","22.4","0","1.7",",0","0.0",",T,,0","0",",,,0","19.17",",0","23.90",",,,0","14.43",",,,0","","","","","","","","","","","","","","","","","",""
"USW00023230","1958-09","37.7214","-122.2208","1.8","OAKLAND INTERNATIONAL AIRPORT, CA US","","","132.3","0","74.6",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","27",",0","4",",0","2","","","","1","","10.0",",0,24,","0",",,0,30,+","0",",,0,30,+","1.8",",,0,22,","36.1",",0,26,","32.2","0","9.8",",0","1.8",",,,0","0",",,,0","20.49",",0","26.98",",,,0","14.00",",,,0","","","","","","","","","","","","","","","","","",""
"USW00023230","1958-10","37.7214","-122.2208","1.8","OAKLAND INTERNATIONAL AIRPORT, CA US","","","148.2","0","15.9",",0","2",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","19",",0","0",",0","7","","","","","","8.3",",0,20,","0",",,0,31,+","0",",,0,31,+","4.3",",,0,18,","30.6",",0,10,+","80.0","0","47.8",",0","5.6",",,,0","0",",,,0","17.30",",0","22.92",",,,0","11.69",",,,0","","","","","","","","","","","","","","","","","",""
"USW00023230","1958-11","37.7214","-122.2208","1.8","OAKLAND INTERNATIONAL AIRPORT, CA US","","","148.2","0","0.0",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","7",",0","0",",0","12","","","","","","0.6",",0,17,","0",",,0,30,+","0",",,0,30,+","1.0",",,0,13,+","25.0",",0,08,","233.2","0","153.2",",0","2.3",",,,0","0",",,,0","13.23",",0","18.69",",,,0","7.76",",,,0","","","","","","","","","","","","","","","","","",""
"USW00023230","1958-12","37.7214","-122.2208","1.8","OAKLAND INTERNATIONAL AIRPORT, CA US","","","148.2","0","0.0",",0","5",",0","3",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","7",",0","0",",0","12","","","","","","3.3",",0,29,","0",",,0,31,+","0",",,0,31,+","25.4",",,0,26,","23.3",",0,12,+","430.6","0","197.4",",0","37.9",",,,0","0",",,,0","11.97",",0","17.33",",,,0","6.61",",,,0","","","","","","","","","","","","","","","","","",""
"USW00023230","1959-01","37.7214","-122.2208","1.8","OAKLAND INTERNATIONAL AIRPORT, CA US","","","0.0","0","0.0",",0","10",",0","5",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","7","","","","","","1.1",",0,04,+","0",",,0,31,+","0",",,0,31,+","39.4",",,0,05,","18.3",",0,10,","665.9","0","235.3",",0","100.7",",,,0","0",",,,0","10.74",",0","14.65",",,,0","6.83",",,,0","","","","","","","","","","","","","","","","","",""
"USW00023230","1959-02","37.7214","-122.2208","1.8","OAKLAND INTERNATIONAL AIRPORT, CA US","","","0.0","0","0.0",",0","12",",0","9",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","1",",0","0",",0","2","","","","","","1.1",",0,13,+","0",",,0,28,+","0",",,0,28,+","22.6",",,0,10,","21.7",",0,28,","882.4","0","216.5",",0","100.4",",,,0","0",",,,0","10.60",",0","15.15",",,,0","6.06",",,,0","","","","","","","","","","","","","","","","","",""
"USW00023230","1959-03","37.7214","-122.2208","1.8","OAKLAND INTERNATIONAL AIRPORT, CA US","","","0.0","0","0.0",",0","4",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","14",",0","0",",0","4","","","","","","4.4",",0,29,+","0",",,0,31,+","0",",,0,31,+","3.3",",,0,30,+","26.7",",0,03,","1019.7","0","137.3",",0","8.4",",,,0","0",",,,0","13.90",",0","19.93",",,,0","7.88",",,,0","","","","","","","","","","","","","","","","","",""
"USW00023230","1959-04","37.7214","-122.2208","1.8","OAKLAND INTERNATIONAL AIRPORT, CA US","","","2.5","0","2.5",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","11",",0","0",",0","","","","","","","6.7",",0,16,","0",",,0,30,+","0",",,0,30,+","0.5",",,0,25,","28.9",",0,02,","1104.6","0","84.9",",0","0.5",",,,0","0",",,,0","15.59",",0","20.82",",,,0","10.35",",,,0","","","","","","","","","","","","","","","","","",""
"USW00023230","1959-05","37.7214","-122.2208","1.8","OAKLAND INTERNATIONAL AIRPORT, CA US","","","5.3","0","2.8",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","9",",0","0",",0","1","","","","","","6.1",",0,04,","0",",,0,31,+","0",",,0,31,+","0.0",",T,0,26,+","28.9",",0,07,","1202.5","0","97.9",",0","0.0",",T,,0","0",",,,0","15.26",",0","20.09",",,,0","10.44",",,,0","","","","","","","","","","","","","","","","","",""
"USW00023230","1959-06","37.7214","-122.2208","1.8","OAKLAND INTERNATIONAL AIRPORT, CA US","","","20.9","0","15.6",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","19",",0","0",",0","","","","","","","8.9",",0,09,","0",",,0,30,+","0",",,0,30,+","0.0",",,0,30,+","30.6",",0,21,","1244.3","0","41.8",",0","0.0",",,,0","0",",,,0","17.46",",0","22.59",",,,0","12.33",",,,0","","","","","","","","","","","","","","","","","",""
"USW00023230","1959-07","37.7214","-122.2208","1.8","OAKLAND INTERNATIONAL AIRPORT, CA US","","","44.6","0","23.7",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","26",",0","2",",0","","","","","","","11.1",",0,08,","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","37.2",",0,10,","19.3","0","19.3",",0","0.0",",,,0","0",",,,0","18.47",",0","23.46",",,,0","13.49",",,,0","","","","","","","","","","","","","","","","","",""
"USW00023230","1959-08","37.7214","-122.2208","1.8","OAKLAND INTERNATIONAL AIRPORT, CA US","","","82.5","0","37.9",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","21",",0","0",",0","","","","","","","11.1",",0,30,","0",",,0,31,+","0",",,0,31,+","0.5",",,0,24,","31.7",",0,22,","37.4","0","18.1",",0","0.8",",,,0","0",",,,0","18.97",",0","23.71",",,,0","14.23",",,,0","","","","","","","","","","","","","","","","","",""
"USW00023230","1959-09","37.7214","-122.2208","1.8","OAKLAND INTERNATIONAL AIRPORT, CA US","","","100.0","0","17.5",",0","2",",0","1",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","26",",0","0",",0","4","","","","","","10.0",",0,30,","0",",,0,30,+","0",",,0,30,+","80.8",",,0,18,","27.8",",0,29,+","53.7","0","16.3",",0","83.1",",,,0","0",",,,0","18.37",",0","23.27",",,,0","13.48",",,,0","","","","","","","","","","","","","","","","","",""
"USW00023230","1959-10","37.7214","-122.2208","1.8","OAKLAND INTERNATIONAL AIRPORT, CA US","","","132.5","0","32.5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","24",",0","1",",0","2","","","","","","7.2",",0,29,","0",",,0,31,+","0",",,0,31,+","0.0",",T,0,26,+","33.9",",0,23,","91.5","0","37.8",",0","0.0",",T,,0","0",",,,0","18.16",",0","24.25",",,,0","12.08",",,,0","","","","","","","","","","","","","","","","","",""
"USW00023230","1959-11","37.7214","-122.2208","1.8","OAKLAND INTERNATIONAL AIRPORT, CA US","","","132.5","0","0.0",",0","0",",0","0",",0","0",",0","0","1,0","0",",0","0",",0","0",",0","0",",0","13",",0","0",",0","6","","","","","","3.9",",0,29,","0","1,,0,30,+","0",",,0,30,+","0.0",",T,0,19,+","25.6",",0,26,","245.6","0","154.1",",0","0.0",",T,,0","0",",,,0","13.20",",0","19.63",",,,0","6.76",",,,0","","","","","","","","","","","","","","","","","",""
"USW00023230","1959-12","37.7214","-122.2208","1.8","OAKLAND INTERNATIONAL AIRPORT, CA US","","","132.5","0","0.0",",0","3",",0","2",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","3","","","","","","1.1",",0,26,","0",",,0,31,+","0",",,0,31,+","32.8",",,0,23,","20.0",",0,04,+","499.5","0","253.9",",0","37.2",",,,0","0",",,,0","10.14",",0","15.39",",,,0","4.90",",,,0","","","","","","","","","","","","","","","","","",""
"USW00023230","1960-01","37.7214","-122.2208","1.8","OAKLAND INTERNATIONAL AIRPORT, CA US","","","0.0","0","0.0",",0","10",",0","7",",0","0",",0","0",",0","0",",0","0",",0","2",",0","0",",0","0",",0","0",",0","11","","","","","","-1.7",",0,02,","0",",,0,31,+","0",",,0,31,+","17.0",",,0,14,","17.2",",0,29,","780.9","0","281.4",",0","86.8",",,,0","0",",,,0","9.25",",0","12.97",",,,0","5.54",",,,0","","","","","","","","","","","","","","","","","",""
"USW00023230","1960-02","37.7214","-122.2208","1.8","OAKLAND INTERNATIONAL AIRPORT, CA US","","","0.0","0","0.0",",0","10",",0","7",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","7","","","","2","","2.2",",0,24,","0",",,0,29,+","0",",,0,29,+","20.6",",,0,01,","18.3",",0,20,","992.3","0","211.4",",0","76.0",",,,0","0",",,,0","11.04",",0","15.59",",,,0","6.50",",,,0","","","","","","","","","","","","","","","","","",""
"USW00023230","1960-03","37.7214","-122.2208","1.8","OAKLAND INTERNATIONAL AIRPORT, CA US","","","0.6","0","0.6",",0","9",",0","7",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","5",",0","0",",0","5","","","","","","3.3",",0,10,","0",",,0,31,+","0",",,0,31,+","7.6",",,0,12,","26.1",",0,18,","1153.3","0","161.0",",0","31.5",",,,0","0",",,,0","13.16",",0","17.31",",,,0","9.00",",,,0","","","","","","","","","","","","","","","","","",""
"USW00023230","1960-04","37.7214","-122.2208","1.8","OAKLAND INTERNATIONAL AIRPORT, CA US","","","2.8","0","2.2",",0","4",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","5",",0","0",",0","","","","","1","","4.4",",0,24,","0",",,0,30,+","0",",,0,30,+","10.2",",,0,26,","28.3",",0,04,","1290.1","0","136.8",",0","17.8",",,,0","0",",,,0","13.85",",0","18.82",",,,0","8.88",",,,0","","","","","","","","","","","","","","","","","",""
"USW00023230","1960-05","37.7214","-122.2208","1.8","OAKLAND INTERNATIONAL AIRPORT, CA US","","","2.8","0","0.0",",0","3",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","12",",0","0",",0","1","","","","","","6.7",",0,22,","0",",,0,31,+","0",",,0,31,+","9.1",",,0,24,","26.7",",0,19,","1391.6","0","101.5",",0","15.9",",,,0","0",",,,0","15.06",",0","19.91",",,,0","10.20",",,,0","","","","","","","","","","","","","","","","","",""
"USW00023230","1960-06","37.7214","-122.2208","1.8","OAKLAND INTERNATIONAL AIRPORT, CA US","","","27.4","0","24.6","1,0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0","1,0","19","1,0","1","1,0","2","","","","","","11.1",",0,13,","0",",,0,30,+","0",",,0,30,+","0.0",",T,0,30,+","32.2","1,0,01,","1424.1","0","32.5","1,0","0.0",",T,,0","0",",,,0","18.11","1,0","23.17","1,,,0","13.04",",,,0","","","","","","","","","","","","","","","","","",""
"USW00023230","1960-07","37.7214","-122.2208","1.8","OAKLAND INTERNATIONAL AIRPORT, CA US","","","47.0","0","19.6",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","17",",0","1",",0","1","","","","","","10.6",",0,02,","0",",,0,31,+","0",",,0,31,+","0.0",",T,0,31,+","33.3",",0,20,","36.9","0","36.9",",0","0.0",",T,,0","0",",,,0","17.77",",0","22.56",",,,0","12.99",",,,0","","","","","","","","","","","","","","","","","",""
"USW00023230","1960-08","37.7214","-122.2208","1.8","OAKLAND INTERNATIONAL AIRPORT, CA US","","","55.4","0","8.4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","20",",0","0",",0","2","","","","","","10.6",",0,22,","0",",,0,31,+","0",",,0,31,+","0.0",",T,0,09,+","29.4",",0,16,","76.5","0","39.6",",0","0.0",",T,,0","0",",,,0","17.32",",0","22.31",",,,0","12.34",",,,0","","","","","","","","","","","","","","","","","",""
"USW00023230","1960-09","37.7214","-122.2208","1.8","OAKLAND INTERNATIONAL AIRPORT, CA US","","","74.3","0","18.9",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","19",",0","2",",0","4","","","","","","8.9",",0,23,","0",",,0,30,+","0",",,0,30,+","0.0",",T,0,30,+","33.9",",0,25,","122.7","0","46.2",",0","0.0",",T,,0","0",",,,0","17.42",",0","22.60",",,,0","12.24",",,,0","","","","","","","","","","","","","","","","","",""
"USW00023230","1960-10","37.7214","-122.2208","1.8","OAKLAND INTERNATIONAL AIRPORT, CA US","","","80.7","0","6.4",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","15",",0","0",",0","4","","","","","","7.2",",0,30,+","0",",,0,31,+","0",",,0,31,+","2.0",",,0,06,","28.9",",0,15,","205.1","0","82.4",",0","2.8",",,,0","0",",,,0","15.88",",0","20.92",",,,0","10.84",",,,0","","","","","","","","","","","","","","","","","",""
"USW00023230","1960-11","37.7214","-122.2208","1.8","OAKLAND INTERNATIONAL AIRPORT, CA US","","","80.7","0","0.0",",0","12",",0","7",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","1",",0","0",",0","11","","","","","","3.9",",0,27,","0",",,0,30,+","0",",,0,30,+","40.9",",,0,25,","23.3",",0,01,","399.2","0","194.1",",0","107.7",",,,0","0",",,,0","11.86",",0","16.08",",,,0","7.64",",,,0","","","","","","","","","","","","","","","","","",""
"USW00023230","1960-12","37.7214","-122.2208","1.8","OAKLAND INTERNATIONAL AIRPORT, CA US","","","80.7","0","0.0",",0","4",",0","2",",0","0",",0","0",",0","0",",0","0",",0","1",",0","0",",0","0",",0","0",",0","11","","","","1","","0.0",",0,07,","0",",,0,31,+","0",",,0,31,+","9.7",",,0,01,","17.8",",0,20,","685.5","0","286.3",",0","17.3",",,,0","0",",,,0","9.10",",0","13.40",",,,0","4.80",",,,0","","","","","","","","","","","","","","","","","",""
"USW00023230","1961-01","37.7214","-122.2208","1.8","OAKLAND INTERNATIONAL AIRPORT, CA US","","","0.0","0","0.0",",0","7",",0","5",",0","0",",0","0",",0","0",",0","0",",0","9",",0","0",",0","0",",0","0",",0","17","","","","","","-2.2",",0,05,","0",",,0,31,+","0",",,0,31,+","21.8",",,0,25,","17.8",",0,31,","993.4","0","307.9",",0","66.7",",,,0","0",",,,0","8.40",",0","13.03",",,,0","3.77",",,,0","","","","","","","","","","","","","","","","","",""
"USW00023230","1961-02","37.7214","-122.2208","1.8","OAKLAND INTERNATIONAL AIRPORT, CA US","","","0.0","0","0.0",",0","9",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","5","","","","","","2.8",",0,19,","0",",,0,28,+","0",",,0,28,+","7.1",",,0,11,","20.0",",0,20,","1180.1","0","186.7",",0","22.4",",,,0","0",",,,0","11.67",",0","16.36",",,,0","6.97",",,,0","","","","","","","","","","","","","","","","","",""
"USW00023230","1961-03","37.7214","-122.2208","1.8","OAKLAND INTERNATIONAL AIRPORT, CA US","","","0.0","0","0.0",",0","14",",0","8",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","1",",0","0",",0","5","","","","","","3.9",",0,18,+","0",",,0,31,+","0",",,0,31,+","22.9",",,0,14,","22.2",",0,29,","1388.7","0","208.6",",0","62.9",",,,0","0",",,,0","11.60",",0","15.95",",,,0","7.25",",,,0","","","","","","","","","","","","","","","","","",""
"USW00023230","1961-04","37.7214","-122.2208","1.8","OAKLAND INTERNATIONAL AIRPORT, CA US","","","3.4","0","3.4",",0","5",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","11",",0","0",",0","2","","","","","","4.4",",0,24,","0",",,0,30,+","0",",,0,30,+","9.7",",,0,21,","28.9",",0,03,","1522.7","0","134.0",",0","24.4",",,,0","0",",,,0","13.98",",0","19.61",",,,0","8.35",",,,0","","","","","","","","","","","","","","","","","",""
"USW00023230","1961-05","37.7214","-122.2208","1.8","OAKLAND INTERNATIONAL AIRPORT, CA US","","","3.4","0","0.0",",0","6",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","1",",0","0",",0","2","","","","1","","5.6",",0,07,","0",",,0,31,+","0",",,0,31,+","7.4",",,0,19,","21.1",",0,14,","1661.8","0","139.1",",0","15.0",",,,0","0",",,,0","13.85",",0","17.72",",,,0","9.97",",,,0","","","","","","","","","","","","","","","","","",""
