"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00441200","1933-06","36.833333","-77.683333","79.2","CALLAVILLE, VA US","288.9","6","172.4",",6","4",",6","4",",6","1",",6","","","0",",6","0",",6","0",",6","29",",6","21",",6","","","1","","5.0",",6,15,","","","40.6",",,6,06,","37.8",",6,22,+","2023.0","6","13.9",",6","66.8",",,,6","","","23.62",",6","31.44",",,,6","15.79",",,,6"
"USC00441200","1933-07","36.833333","-77.683333","79.2","CALLAVILLE, VA US","456.3","6","167.4","1,6","7",",6","7",",6","0",",6","","","0",",6","0",",6","0","1,6","30","1,6","14","1,6","","","1","","10.0",",6,04,","","","24.1",",,6,25,","36.7","1,6,01,","0.8","6","0.8","1,6","82.0",",,,6","","","23.90","1,6","30.30","1,,,6","17.50",",,,6"
"USC00441200","1933-08","36.833333","-77.683333","79.2","CALLAVILLE, VA US","640.5","6","184.2","2,6","12",",6","12",",6","2",",6","","","0","2,6","0","2,6","0",",6","31",",6","11",",6","","","","","11.7","2,6,07,","","","33.5",",,6,11,","36.1",",6,02,","0.8","6","0.0",",6","150.2",",,,6","","","24.79","2,6","30.23",",,,6","19.35","2,,,6"
"USC00441200","1933-09","36.833333","-77.683333","79.2","CALLAVILLE, VA US","798.5","6","158.0",",6","3",",6","3",",6","1",",6","","","0",",6","0",",6","0",",6","29",",6","11",",6","","","","","5.6",",6,22,","","","34.0",",,6,04,","35.0",",6,26,","5.2","6","4.4",",6","52.6",",,,6","","","23.45",",6","29.89",",,,6","17.02",",,,6"
"USC00441200","1933-10","36.833333","-77.683333","79.2","CALLAVILLE, VA US","804.1","6","5.6",",6","2",",6","2",",6","0",",6","","","0",",6","3",",6","0",",6","22",",6","0",",6","","","","","-3.9",",6,26,","","","8.1",",,6,24,","31.7",",6,01,","132.6","6","127.4",",6","13.2",",,,6","","","14.40",",6","22.77",",,,6","6.04",",,,6"
"USC00441200","1933-11","36.833333","-77.683333","79.2","CALLAVILLE, VA US","804.1","6","0.0",",6","1",",6","1",",6","0",",6","0",",6","0",",6","15",",6","0",",6","6",",6","0",",6","","","","","-12.8",",6,17,","0",",,6,30,+","17.3",",,6,06,","27.2",",6,01,","440.9","6","308.3",",6","17.3",",,,6","0",",,,6","8.06",",6","15.00",",,,6","1.11",",,,6"
"USC00441200","1933-12","36.833333","-77.683333","79.2","CALLAVILLE, VA US","804.1","6","0.0",",6","6",",6","6",",6","0",",6","0",",6","0",",6","14",",6","1",",6","3",",6","0",",6","","","","","-12.2",",6,30,","0",",,6,31,+","21.3",",,6,07,","22.8",",6,17,","798.4","6","357.5",",6","67.0",",,,6","0",",,,6","6.80",",6","12.53",",,,6","1.07",",,,6"
"USC00441200","1934-01","36.833333","-77.683333","79.2","CALLAVILLE, VA US","0.0","6","0.0","1,6","4",",6","4",",6","0",",6","0",",6","1",",6","18",",6","1","1,6","4","1,6","0","1,6","","","","","-18.3",",6,31,","0",",,6,31,+","17.0",",,6,01,","22.2","1,6,28,","1164.2","6","365.8","1,6","40.3",",,,6","0",",,,6","5.85","1,6","12.35","1,,,6","-0.65",",,,6"
"USC00441200","1934-02","36.833333","-77.683333","79.2","CALLAVILLE, VA US","0.0","6","0.0",",6","6","1,6","6","1,6","3","1,6","2",",6","1",",6","27",",6","7",",6","0",",6","0",",6","","","","","-18.3",",6,28,","152",",,6,25,","38.1","1,,6,26,","20.0",",6,15,","1707.2","6","543.0",",6","121.4","1,,,6","177",",,,6","-1.06",",6","4.94",",,,6","-7.06",",,,6"
"USC00441200","1934-03","36.833333","-77.683333","79.2","CALLAVILLE, VA US","0.0","6","0.0",",6","11",",6","10",",6","2",",6","3",",6","0",",6","19",",6","1",",6","5",",6","0",",6","","","1","","-13.3",",6,12,","81",",,6,10,","34.3",",,6,28,","25.0",",6,18,+","2070.6","6","363.4",",6","163.3",",,,6","131",",,,6","6.61",",6","13.29",",,,6","-0.07",",,,6"
"USC00441200","1934-04","36.833333","-77.683333","79.2","CALLAVILLE, VA US","8.6","6","8.6",",6","5",",6","5",",6","1",",6","","","0",",6","6",",6","0",",6","15",",6","0",",6","","","2","","-1.7",",6,22,","","","26.7",",,6,09,","30.0",",6,04,","2224.3","6","153.7",",6","69.3",",,,6","","","13.50",",6","20.59",",,,6","6.41",",,,6"
"USC00441200","1934-05","36.833333","-77.683333","79.2","CALLAVILLE, VA US","65.6","6","57.0",",6","7",",6","7",",6","3",",6","","","0",",6","0",",6","0",",6","23",",6","3",",6","","","1","","4.4",",6,18,","","","98.6",",,6,15,","33.3",",6,07,","2273.7","6","49.4",",6","222.9",",,,6","","","18.58",",6","25.04",",,,6","12.12",",,,6"
"USC00441200","1934-06","36.833333","-77.683333","79.2","CALLAVILLE, VA US","267.5","6","201.9",",6","7",",6","7",",6","1",",6","","","0",",6","0",",6","0",",6","30",",6","15",",6","","","3","","12.8",",6,14,","","","30.5",",,6,12,","37.2",",6,29,","2273.7","6","0.0",",6","90.8",",,,6","","","25.06",",6","31.44",",,,6","18.68",",,,6"
"USC00441200","1934-07","36.833333","-77.683333","79.2","CALLAVILLE, VA US","522.9","6","255.4",",6","6",",6","5",",6","2",",6","","","0",",6","0",",6","0",",6","31",",6","17",",6","","","2","","15.0",",6,11,","","","36.8",",,6,30,","37.2",",6,21,","0.0","6","0.0",",6","120.0",",,,6","","","26.57",",6","32.35",",,,6","20.79",",,,6"
"USC00441200","1934-08","36.833333","-77.683333","79.2","CALLAVILLE, VA US","727.1","6","204.2",",6","8",",6","8",",6","2",",6","","","0",",6","0",",6","0",",6","31",",6","9",",6","","","2","","7.2",",6,31,","","","35.1",",,6,11,","35.0",",6,20,","3.4","6","3.4",",6","137.5",",,,6","","","24.81",",6","29.96",",,,6","19.66",",,,6"
"USC00441200","1934-09","36.833333","-77.683333","79.2","CALLAVILLE, VA US","828.4","6","101.3","3,6","9",",6","9",",6","4",",6","","","0","3,6","0","3,6","0",",6","30",",6","1",",6","","","","","8.9","3,6,01,","","","44.5",",,6,07,","32.2",",6,11,","4.8","6","1.4",",6","206.0",",,,6","","","22.03","3,6","27.02",",,,6","17.04","3,,,6"
"USC00441200","1934-10","36.833333","-77.683333","79.2","CALLAVILLE, VA US","830.1","6","1.7","1,6","1",",6","1",",6","0",",6","0",",6","0",",6","6",",6","0","1,6","18","1,6","0","1,6","","","","","-3.9",",6,29,","0",",,6,31,+","8.1",",,6,06,","27.8","1,6,09,","149.8","6","145.0","1,6","8.1",",,,6","0",",,,6","13.67","1,6","21.22","1,,,6","6.13",",,,6"
"USC00441200","1934-11","36.833333","-77.683333","79.2","CALLAVILLE, VA US","832.6","6","2.5",",6","7",",6","7",",6","1",",6","","","0",",6","12",",6","0",",6","12",",6","0",",6","","","","","-6.1",",6,16,","","","40.6",",,6,29,","26.7",",6,04,","391.2","6","241.4",",6","94.4",",,,6","","","10.37",",6","17.79",",,,6","2.95",",,,6"
"USC00441200","1934-12","36.833333","-77.683333","79.2","CALLAVILLE, VA US","832.6","6","0.0",",6","3",",6","3",",6","1",",6","1",",6","0",",6","20",",6","4",",6","0",",6","0",",6","","","","","-10.0",",6,15,+","76",",,6,10,","27.9",",,6,19,","19.4",",6,01,","864.4","6","473.2",",6","46.4",",,,6","76",",,,6","3.07",",6","8.32",",,,6","-2.18",",,,6"
"USC00441200","1935-01","36.833333","-77.683333","79.2","CALLAVILLE, VA US","0.0","6","0.0",",6","7",",6","6",",6","1",",6","1",",6","1",",6","21",",6","7",",6","1",",6","0",",6","","","","","-19.4",",6,28,","43",",,6,26,","43.2",",,6,23,","22.2",",6,21,","1360.7","6","496.3",",6","120.2",",,,6","43",",,,6","2.32",",6","7.24",",,,6","-2.59",",,,6"
"USC00441200","1935-02","36.833333","-77.683333","79.2","CALLAVILLE, VA US","0.0","6","0.0",",6","5",",6","5",",6","0",",6","0",",6","0",",6","20",",6","0",",6","0",",6","0",",6","","","","","-12.2",",6,01,","0",",T,6,27,","23.6",",,6,27,","20.0",",6,15,","1776.6","6","415.9",",6","73.4",",,,6","0",",T,,6","3.48",",6","9.54",",,,6","-2.58",",,,6"
"USC00441200","1935-03","36.833333","-77.683333","79.2","CALLAVILLE, VA US","1.4","6","1.4",",6","7",",6","7",",6","2",",6","0",",6","0",",6","5",",6","0",",6","9",",6","0",",6","","","","","-7.2",",6,01,","0",",,6,31,+","45.2",",,6,31,","28.9",",6,21,","2001.1","6","224.5",",6","143.6",",,,6","0",",,,6","11.14",",6","17.21",",,,6","5.06",",,,6"
"USC00441200","1935-04","36.833333","-77.683333","79.2","CALLAVILLE, VA US","11.8","6","10.4",",6","11",",6","11",",6","1",",6","0",",6","0",",6","1",",6","0",",6","9",",6","0",",6","","","","","0.0",",6,18,","0",",T,6,16,","41.4",",,6,21,","27.8",",6,27,","2216.5","6","215.4",",6","135.3",",,,6","0",",T,,6","11.50",",6","16.75",",,,6","6.25",",,,6"
"USC00441200","1935-05","36.833333","-77.683333","79.2","CALLAVILLE, VA US","40.7","6","28.9",",6","8",",6","8",",6","1",",6","","","0",",6","0",",6","0",",6","23",",6","0",",6","","","","","1.7",",6,01,","","","28.2",",,6,21,","30.0",",6,29,","2291.2","6","74.7",",6","89.2",",,,6","","","16.85",",6","23.32",",,,6","10.39",",,,6"
"USC00441200","1935-06","36.833333","-77.683333","79.2","CALLAVILLE, VA US","179.6","6","138.9",",6","8",",6","8",",6","0",",6","","","0",",6","0",",6","0",",6","29",",6","10",",6","","","","","7.2",",6,03,","","","24.9",",,6,29,","35.6",",6,27,","2297.0","6","5.8",",6","99.5",",,,6","","","22.77",",6","28.97",",,,6","16.57",",,,6"
"USC00441200","1935-07","36.833333","-77.683333","79.2","CALLAVILLE, VA US","371.8","6","192.2",",6","8",",6","8",",6","2",",6","","","0",",6","0",",6","0",",6","31",",6","8",",6","","","","","12.2",",6,28,","","","40.1",",,6,10,","33.3",",6,12,","0.0","6","0.0",",6","121.0",",,,6","","","24.53",",6","29.76",",,,6","19.31",",,,6"
"USC00441200","1935-08","36.833333","-77.683333","79.2","CALLAVILLE, VA US","545.9","6","174.1",",6","12",",6","12",",6","0",",6","","","0",",6","0",",6","0",",6","30",",6","10",",6","","","","","11.1",",6,26,","","","16.5",",,6,21,","36.1",",6,02,","1.7","6","1.7",",6","108.3",",,,6","","","23.90",",6","29.33",",,,6","18.46",",,,6"
"USC00441200","1935-09","36.833333","-77.683333","79.2","CALLAVILLE, VA US","602.8","6","56.9","3,6","6",",6","6",",6","1",",6","","","0","2,6","0","2,6","0","1,6","27","1,6","0","1,6","","","","","3.3","2,6,30,","","","120.1",",,6,06,","31.7","1,6,21,","21.6","6","19.9","1,6","190.6",",,,6","","","19.98","3,6","26.27","1,,,6","13.69","2,,,6"
"USC00441200","1935-10","36.833333","-77.683333","79.2","CALLAVILLE, VA US","614.4","6","11.6",",6","4",",6","4",",6","0",",6","0",",6","0",",6","4",",6","0",",6","19",",6","0",",6","","","","","-1.1",",6,07,","0",",,6,31,+","8.9",",,6,02,","29.4",",6,23,","146.5","6","124.9",",6","26.9",",,,6","0",",,,6","14.68",",6","21.87",",,,6","7.49",",,,6"
"USC00441200","1935-11","36.833333","-77.683333","79.2","CALLAVILLE, VA US","621.7","6","7.3",",6","5",",6","5",",6","1",",6","0",",6","0",",6","7",",6","0",",6","7",",6","0",",6","","","","","-5.6",",6,25,+","0",",T,6,23,","45.0",",,6,13,","26.7",",6,12,","366.2","6","219.7",",6","89.7",",,,6","0",",T,,6","11.25",",6","15.99",",,,6","6.52",",,,6"
"USC00441200","1935-12","36.833333","-77.683333","79.2","CALLAVILLE, VA US","621.7","6","0.0",",6","6",",6","6",",6","1",",6","","","1",",6","26",",6","8",",6","1",",6","0",",6","","","","","-19.4",",6,31,","","","26.7",",,6,13,","21.1",",6,09,","944.4","6","578.2",",6","74.2",",,,6","","","-0.32",",6","4.84",",,,6","-5.47",",,,6"
"USC00441200","1936-01","36.833333","-77.683333","79.2","CALLAVILLE, VA US","0.0","6","0.0",",6","10",",6","10",",6","4",",6","2",",6","1",",6","25",",6","8",",6","0",",6","0",",6","","","","","-19.4",",6,29,","76",",,6,27,","46.2",",,6,19,","13.3",",6,13,+","1517.0","6","572.6",",6","202.1",",,,6","119",",,,6","-0.14",",6","4.98",",,,6","-5.25",",,,6"
"USC00441200","1936-02","36.833333","-77.683333","79.2","CALLAVILLE, VA US","0.3","6","0.3",",6","7",",6","6",",6","2",",6","1",",6","3",",6","24",",6","4",",6","3",",6","0",",6","","","","","-21.7",",6,01,","203",",,6,07,","40.6",",,6,07,","24.4",",6,26,+","2017.2","6","500.2",",6","118.7",",,,6","203",",,,6","1.09",",6","6.97",",,,6","-4.79",",,,6"
"USC00441200","1936-03","36.833333","-77.683333","79.2","CALLAVILLE, VA US","2.5","6","2.2",",6","12",",6","11",",6","3",",6","0",",6","0",",6","8",",6","0",",6","8",",6","0",",6","","","","","-4.4",",6,02,","0",",,6,31,+","31.0",",,6,11,","27.8",",6,31,","2258.4","6","241.2",",6","134.0",",,,6","0",",,,6","10.62",",6","16.72",",,,6","4.53",",,,6"
"USC00441200","1936-04","36.833333","-77.683333","79.2","CALLAVILLE, VA US","11.1","6","8.6","1,6","9",",6","9",",6","2",",6","0",",6","0","1,6","5","1,6","0",",6","9",",6","0",",6","","","","","-2.8","1,6,04,","0",",,6,30,+","34.3",",,6,02,","30.0",",6,15,","2474.5","6","216.1",",6","123.2",",,,6","0",",,,6","11.18","1,6","17.82",",,,6","4.54","1,,,6"
"USC00441200","1936-05","36.833333","-77.683333","79.2","CALLAVILLE, VA US","80.5","6","69.4",",6","0",",6","0",",6","0",",6","","","0",",6","0",",6","0",",6","29",",6","8",",6","","","","","1.1",",6,15,","","","0.0",",T,6,19,","33.9",",6,25,","2510.3","6","35.8",",6","0.0",",T,,6","","","19.42",",6","28.12",",,,6","10.72",",,,6"
"USC00441200","1936-06","36.833333","-77.683333","79.2","CALLAVILLE, VA US","227.8","6","147.3",",6","5",",6","4",",6","3",",6","","","0",",6","0",",6","0",",6","28",",6","11",",6","","","","","6.1",",6,01,","","","47.0",",,6,12,","37.8",",6,30,","2514.2","6","3.9",",6","131.3",",,,6","","","23.11",",6","30.17",",,,6","16.06",",,,6"
"USC00441200","1936-07","36.833333","-77.683333","79.2","CALLAVILLE, VA US","455.0","6","227.2",",6","8",",6","7",",6","1",",6","","","0",",6","0",",6","0",",6","30",",6","19",",6","","","","","13.9",",6,07,","","","38.1",",,6,02,","37.8",",6,10,","0.5","6","0.5",",6","112.1",",,,6","","","25.64",",6","32.33",",,,6","18.96",",,,6"
"USC00441200","1936-08","36.833333","-77.683333","79.2","CALLAVILLE, VA US","671.9","6","216.9",",6","5",",6","5",",6","0",",6","","","0",",6","0",",6","0",",6","31",",6","19",",6","","","","","12.2",",6,02,","","","21.6",",,6,28,","35.0",",6,25,+","0.5","6","0.0",",6","71.9",",,,6","","","25.33",",6","31.55",",,,6","19.11",",,,6"
"USC00441200","1936-09","36.833333","-77.683333","79.2","CALLAVILLE, VA US","802.1","6","130.2",",6","2",",6","2",",6","0",",6","","","0",",6","0",",6","0",",6","29",",6","9",",6","","","","","3.9",",6,26,","","","13.7",",,6,30,","35.0",",6,13,","5.8","6","5.3",",6","22.3",",,,6","","","22.50",",6","30.07",",,,6","14.93",",,,6"
"USC00441200","1936-10","36.833333","-77.683333","79.2","CALLAVILLE, VA US","828.5","6","26.4",",6","5",",6","5",",6","1",",6","0",",6","0",",6","2",",6","0",",6","23",",6","0",",6","","","","","-5.0",",6,31,","0",",,6,31,+","27.7",",,6,09,","29.4",",6,07,","112.0","6","106.2",",6","72.6",",,,6","0",",,,6","15.76",",6","22.74",",,,6","8.78",",,,6"
"USC00441200","1936-11","36.833333","-77.683333","79.2","CALLAVILLE, VA US","835.4","6","6.9",",6","5",",6","5",",6","0",",6","0",",6","0",",6","11",",6","0",",6","5",",6","0",",6","","","","","-10.0",",6,28,","0",",,6,30,+","22.4",",,6,12,","27.2",",6,04,+","392.6","6","280.6",",6","52.6",",,,6","0",",,,6","9.21",",6","15.57",",,,6","2.85",",,,6"
"USC00441200","1936-12","36.833333","-77.683333","79.2","CALLAVILLE, VA US","835.4","6","0.0",",6","10",",6","9",",6","3",",6","0",",6","0",",6","14",",6","0",",6","1",",6","0",",6","","","","","-8.3",",6,24,","0",",T,6,01,","41.1",",,6,11,","21.7",",6,27,","790.7","6","398.1",",6","155.9",",,,6","0",",T,,6","5.49",",6","10.57",",,,6","0.42",",,,6"
"USC00441200","1937-01","36.833333","-77.683333","79.2","CALLAVILLE, VA US","0.6","6","0.6",",6","19",",6","18",",6","3",",6","","","0",",6","5",",6","0",",6","6",",6","0",",6","","","","","-5.0",",6,05,","","","51.8",",,6,29,","24.4",",6,22,+","1083.3","6","292.6",",6","232.6",",,,6","","","8.91",",6","13.21",",,,6","4.62",",,,6"
"USC00441200","1937-02","36.833333","-77.683333","79.2","CALLAVILLE, VA US","0.6","6","0.0",",6","12",",6","11",",6","0",",6","3",",6","0",",6","19",",6","0",",6","1",",6","0",",6","","","","","-9.4",",6,04,","127",",,6,28,","11.9",",,6,28,","23.9",",6,08,","1469.5","6","386.2",",6","86.1",",,,6","203",",,,6","4.54",",6","10.40",",,,6","-1.32",",,,6"
"USC00441200","1937-03","36.833333","-77.683333","79.2","CALLAVILLE, VA US","2.0","6","1.4",",6","4",",6","4",",6","1",",6","1",",6","0",",6","17",",6","0",",6","2",",6","0",",6","","","","","-16.7",",6,01,","25",",,6,15,","26.2",",,6,15,","23.9",",6,25,","1821.0","6","351.5",",6","46.2",",,,6","25",",,,6","7.04",",6","14.22",",,,6","-0.14",",,,6"
"USC00441200","1937-04","36.833333","-77.683333","79.2","CALLAVILLE, VA US","14.2","6","12.2",",6","12",",6","12",",6","2",",6","","","0",",6","3",",6","0",",6","13",",6","1",",6","","","","","-1.7",",6,11,","","","64.3",",,6,25,","32.2",",6,18,","1969.4","6","148.4",",6","183.6",",,,6","","","13.79",",6","20.46",",,,6","7.12",",,,6"
"USC00441200","1937-05","36.833333","-77.683333","79.2","CALLAVILLE, VA US","72.4","6","58.2",",6","7",",6","7",",6","0",",6","","","0",",6","0",",6","0",",6","28",",6","4",",6","","","","","0.6",",6,01,","","","14.0",",,6,14,+","33.9",",6,28,+","2011.0","6","41.6",",6","60.3",",,,6","","","18.87",",6","26.66",",,,6","11.08",",,,6"
"USC00441200","1937-06","36.833333","-77.683333","79.2","CALLAVILLE, VA US","256.1","6","183.7",",6","11",",6","11",",6","2",",6","","","0",",6","0",",6","0",",6","30",",6","10",",6","","","","","10.6",",6,24,","","","41.7",",,6,07,","35.0",",6,21,","2011.0","6","0.0",",6","154.2",",,,6","","","24.46",",6","30.99",",,,6","17.92",",,,6"
"USC00441200","1937-07","36.833333","-77.683333","79.2","CALLAVILLE, VA US","455.9","6","199.8",",6","10",",6","9",",6","2",",6","","","0",",6","0",",6","0",",6","31",",6","10",",6","","","","","13.3",",6,03,","","","42.2",",,6,13,","36.7",",6,10,","0.0","6","0.0",",6","156.3",",,,6","","","24.78",",6","30.69",",,,6","18.87",",,,6"
"USC00441200","1937-08","36.833333","-77.683333","79.2","CALLAVILLE, VA US","668.9","6","213.0",",6","12",",6","12",",6","3",",6","","","0",",6","0",",6","0",",6","31",",6","12",",6","","","","","13.9",",6,17,+","","","46.2",",,6,24,","34.4",",6,20,+","0.0","6","0.0",",6","210.6",",,,6","","","25.20",",6","30.87",",,,6","19.54",",,,6"
"USC00441200","1937-09","36.833333","-77.683333","79.2","CALLAVILLE, VA US","727.9","6","59.0",",6","3",",6","3",",6","2",",6","","","0",",6","0",",6","0",",6","28",",6","4",",6","","","","","5.0",",6,21,+","","","80.0",",,6,06,","33.3",",6,04,","33.5","6","33.5",",6","129.5",",,,6","","","19.18",",6","25.80",",,,6","12.56",",,,6"
"USC00441200","1937-10","36.833333","-77.683333","79.2","CALLAVILLE, VA US","748.8","6","20.9",",6","8",",6","8",",6","1",",6","","","0",",6","4",",6","0",",6","16",",6","0",",6","","","","","-2.2",",6,15,","","","47.2",",,6,04,","30.0",",6,07,","186.4","6","152.9",",6","121.9",",,,6","","","14.07",",6","20.58",",,,6","7.57",",,,6"
"USC00441200","1937-11","36.833333","-77.683333","79.2","CALLAVILLE, VA US","748.8","6","0.0",",6","5",",6","4",",6","1",",6","","","0",",6","15",",6","0",",6","5",",6","0",",6","","","","","-9.4",",6,25,+","","","31.2",",,6,12,","22.8",",6,08,","497.3","6","310.9",",6","57.8",",,,6","","","7.97",",6","15.08",",,,6","0.86",",,,6"
"USC00441200","1937-12","36.833333","-77.683333","79.2","CALLAVILLE, VA US","749.4","6","0.6",",6","6",",6","5",",6","0",",6","2",",6","0",",6","21",",6","1",",6","1",",6","0",",6","","","","","-10.6",",6,12,+","76",",,6,02,","10.7",",,6,06,","22.2",",6,18,","928.2","6","430.9",",6","42.2",",,,6","101",",,,6","4.45",",6","10.23",",,,6","-1.32",",,,6"
"USC00441200","1938-01","36.833333","-77.683333","79.2","CALLAVILLE, VA US","0.0","6","0.0",",6","8",",6","7",",6","1",",6","0",",6","0",",6","20",",6","3",",6","0",",6","0",",6","","","","","-11.1",",6,27,","13",",,6,11,","40.6",",,6,07,","18.9",",6,17,+","1379.4","6","451.2",",6","68.5",",,,6","13",",,,6","3.78",",6","9.43",",,,6","-1.88",",,,6"
"USC00441200","1938-02","36.833333","-77.683333","79.2","CALLAVILLE, VA US","0.0","6","0.0",",6","6",",6","6",",6","0",",6","0",",6","0",",6","14",",6","0",",6","4",",6","0",",6","","","","","-7.2",",6,02,","0",",,6,28,+","10.7",",,6,23,","22.2",",6,10,","1683.4","6","304.0",",6","42.8",",,,6","0",",,,6","7.48",",6","13.48",",,,6","1.48",",,,6"
"USC00441200","1938-03","36.833333","-77.683333","79.2","CALLAVILLE, VA US","11.3","6","11.3",",6","7",",6","6",",6","2",",6","","","0",",6","9",",6","0",",6","11",",6","0",",6","","","","","-6.7",",6,01,","","","59.7",",,6,10,","29.4",",6,31,","1887.7","6","204.3",",6","121.7",",,,6","","","12.11",",6","19.18",",,,6","5.04",",,,6"
"USC00441200","1938-04","36.833333","-77.683333","79.2","CALLAVILLE, VA US","36.9","6","25.6",",6","6",",6","6",",6","0",",6","","","0",",6","4",",6","0",",6","20",",6","0",",6","","","","","-0.6",",6,11,","","","19.3",",,6,07,","30.0",",6,29,+","1995.0","6","107.3",",6","77.5",",,,6","","","15.61",",6","23.09",",,,6","8.12",",,,6"
"USC00441200","1938-05","36.833333","-77.683333","79.2","CALLAVILLE, VA US","100.8","6","63.9","2,6","9",",6","8",",6","2",",6","","","0","1,6","0","1,6","0","1,6","24","1,6","5","1,6","","","","","5.6","1,6,31,","","","38.4",",,6,14,","33.9","1,6,04,","2038.7","6","43.7","1,6","107.5",",,,6","","","19.04","2,6","25.80","1,,,6","12.29","1,,,6"
"USC00441200","1938-06","36.833333","-77.683333","79.2","CALLAVILLE, VA US","221.8","6","121.0",",6","11",",6","11",",6","7",",6","","","0",",6","0",",6","0",",6","30",",6","1",",6","","","","","2.8",",6,01,","","","37.8",",,6,20,","32.8",",6,12,","2043.7","6","5.0",",6","258.4",",,,6","","","22.20",",6","28.25",",,,6","16.15",",,,6"
"USC00441200","1938-07","36.833333","-77.683333","79.2","CALLAVILLE, VA US","421.1","6","199.3",",6","12",",6","11",",6","4",",6","","","0",",6","0",",6","0",",6","31",",6","10",",6","","","","","10.6",",6,05,","","","49.0",",,6,26,","35.0",",6,18,","0.0","6","0.0",",6","231.7",",,,6","","","24.76",",6","30.45",",,,6","19.07",",,,6"
"USC00441200","1938-08","36.833333","-77.683333","79.2","CALLAVILLE, VA US","652.2","6","231.1",",6","5",",6","3",",6","0",",6","","","0",",6","0",",6","0",",6","31",",6","16",",6","","","","","11.1",",6,26,","","","8.4",",,6,03,","36.7",",6,17,","0.0","6","0.0",",6","26.7",",,,6","","","25.79",",6","32.58",",,,6","18.99",",,,6"
"USC00441200","1938-09","36.833333","-77.683333","79.2","CALLAVILLE, VA US","749.8","6","97.6",",6","8",",6","8",",6","2",",6","","","0",",6","0",",6","0",",6","28",",6","4",",6","","","","","7.2",",6,22,","","","50.0",",,6,19,","34.4",",6,14,+","14.7","6","14.7",",6","159.8",",,,6","","","21.10",",6","26.93",",,,6","15.27",",,,6"
"USC00441200","1938-10","36.833333","-77.683333","79.2","CALLAVILLE, VA US","759.1","6","9.3",",6","5",",6","4",",6","0",",6","","","0",",6","1",",6","0",",6","18",",6","0",",6","","","","","0.0",",6,26,","","","20.6",",,6,24,","31.1",",6,18,","140.4","6","125.7",",6","54.3",",,,6","","","14.58",",6","22.30",",,,6","6.86",",,,6"
"USC00441200","1938-11","36.833333","-77.683333","79.2","CALLAVILLE, VA US","770.0","6","10.9",",6","5",",6","5",",6","1",",6","1",",6","0",",6","9",",6","0",",6","16",",6","0",",6","","","","","-9.4",",6,28,","152",",,6,27,","48.3",",,6,19,","27.2",",6,06,","359.4","6","219.0",",6","100.8",",,,6","152",",,,6","11.40",",6","18.66",",,,6","4.14",",,,6"
"USC00441200","1938-12","36.833333","-77.683333","79.2","CALLAVILLE, VA US","770.0","6","0.0",",6","8",",6","6",",6","0",",6","0",",6","0",",6","19",",6","1",",6","0",",6","0",",6","","","","","-11.1",",6,29,","0",",T,6,29,","16.0",",,6,06,","20.0",",6,12,","776.3","6","416.9",",6","63.1",",,,6","0",",T,,6","4.88",",6","10.92",",,,6","-1.15",",,,6"
"USC00441200","1939-01","36.833333","-77.683333","79.2","CALLAVILLE, VA US","0.0","6","0.0",",6","7",",6","6",",6","0",",6","1",",6","0",",6","17",",6","0",",6","0",",6","0",",6","","","","","-11.7",",6,28,","51",",,6,16,","21.1",",,6,13,","20.6",",6,10,","1157.1","6","380.8",",6","96.6",",,,6","51",",,,6","6.05",",6","12.04",",,,6","0.06",",,,6"
"USC00441200","1939-02","36.833333","-77.683333","79.2","CALLAVILLE, VA US","0.6","6","0.6","1,6","9",",6","9",",6","1",",6","0",",6","0","1,6","10","1,6","0",",6","4",",6","0",",6","","","","","-10.0","1,6,23,","0",",,6,28,+","41.1",",,6,10,","25.0",",6,19,","1433.5","6","276.4",",6","125.6",",,,6","0",",,,6","8.17","1,6","14.93",",,,6","1.41","1,,,6"
"USC00441200","1939-03","36.833333","-77.683333","79.2","CALLAVILLE, VA US","7.0","6","6.4",",6","9",",6","9",",6","2",",6","1",",6","0",",6","9",",6","0",",6","8",",6","0",",6","","","","","-7.8",",6,03,","76",",,6,02,","44.7",",,6,30,","29.4",",6,26,","1696.8","6","263.3",",6","131.9",",,,6","76",",,,6","10.04",",6","16.86",",,,6","3.23",",,,6"
