"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TSUN","TSUN_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES"
"USW00054789","2000-08","41.13889","-75.37944","584.0","MOUNT POCONO POCONO MOUNTAINS MUNICIPAL AIRPORT, PA US","2.4",",W","83.4","W","34.5",",W","16",",W","5",",W","0",",W","0",",W","0",",W","0",",W","20",",W","0",",W","","","","","","","4.4",",W,21,","14.7",",,W,06,","27.2",",W,09,","77.9","W","41.1",",W","53.6",",,,W","18.12",",W","22.69",",,,W","13.55",",,,W","","","40",",W","340",",W","8.9",",W","11.6",",W"
"USW00054789","2000-09","41.13889","-75.37944","584.0","MOUNT POCONO POCONO MOUNTAINS MUNICIPAL AIRPORT, PA US","2.6",",W","103.2","W","19.8",",W","17",",W","9",",W","1",",W","0",",W","2",",W","0",",W","13",",W","0",",W","","","","","","","-2.8",",W,29,","32.0",",,W,03,","27.8",",W,03,","224.1","W","146.2",",W","99.7",",,,W","14.12",",W","19.57",",,,W","8.66",",,,W","","","260",",W","240",",W","11.6",",W","17.9",",W"
"USW00054789","2000-10","41.13889","-75.37944","584.0","MOUNT POCONO POCONO MOUNTAINS MUNICIPAL AIRPORT, PA US","2.7",",W","103.2","W","0.0",",W","12",",W","4",",W","0",",W","0",",W","9",",W","0",",W","7",",W","0",",W","","","","","","","-2.2",",W,29,+","20.1",",,W,18,","23.3",",W,03,","505.1","W","281.0",",W","45.9",",,,W","9.27",",W","15.27",",,,W","3.27",",,,W","","","320",",W","310",",W","8.9",",W","15.6",",W"
"USW00054789","2000-11","41.13889","-75.37944","584.0","MOUNT POCONO POCONO MOUNTAINS MUNICIPAL AIRPORT, PA US","3.3",",W","103.2","W","0.0",",W","8",",W","4",",W","0",",W","0",",W","21",",W","6",",W","0",",W","0",",W","","","","","","","-15.6",",W,24,","21.8",",,W,26,","18.9",",W,03,","1000.5","W","495.4",",W","59.0",",,,W","1.82",",W","5.92",",,,W","-2.28",",,,W","","","260",",W","330",",W","9.8",",W","16.1",",W"
"USW00054789","2000-12","41.13889","-75.37944","584.0","MOUNT POCONO POCONO MOUNTAINS MUNICIPAL AIRPORT, PA US","3.6",",W","103.2","W","0.0",",W","11",",W","5",",W","1",",W","1",",W","31",",W","24",",W","0",",W","0",",W","","","","","","","-19.4",",W,23,","85.6",",,W,17,","12.8",",W,17,","1777.9","W","777.4",",W","135.4",",,,W","-6.74",",W","-2.42",",,,W","-11.07",",,,W","","","260",",W","260",",W","17.0",",W","25.0",",W"
"USW00054789","2001-01","41.13889","-75.37944","584.0","MOUNT POCONO POCONO MOUNTAINS MUNICIPAL AIRPORT, PA US","3.0",",W","0.0","W","0.0",",W","12",",W","6",",W","0",",W","1",",W","31",",W","19",",W","0",",W","0",",W","","","","","","","-17.8",",W,23,","8.9",",,W,22,+","4.4",",W,30,","2502.1","W","724.2",",W","43.0",",,,W","-5.03",",W","-0.86",",,,W","-9.20",",,,W","","","260",",W","270",",W","11.6",",W","17.4",",W"
"USW00054789","2001-02","41.13889","-75.37944","584.0","MOUNT POCONO POCONO MOUNTAINS MUNICIPAL AIRPORT, PA US","3.6",",W","0.0","W","0.0",",W","11",",W","4",",W","0",",W","0",",W","28",",W","14",",W","0",",W","0",",W","","","","","","","-16.7",",W,04,+","18.5",",,W,06,","9.4",",W,10,","3123.7","W","621.6",",W","48.4",",,,W","-3.87",",W","0.84",",,,W","-8.58",",,,W","","","220",",W","270",",W","11.2",",W","18.3",",W"
"USW00054789","2001-03","41.13889","-75.37944","584.0","MOUNT POCONO POCONO MOUNTAINS MUNICIPAL AIRPORT, PA US","3.7",",W","0.0","W","0.0",",W","18",",W","9",",W","0",",W","0",",W","31",",W","11",",W","0",",W","0",",W","","","","","","","-12.8",",W,27,","18.3",",,W,07,","7.2",",W,23,","3748.3","W","624.6",",W","76.6",",,,W","-1.82",",W","1.79",",,,W","-5.42",",,,W","","","60",",W","60",",W","13.0",",W","18.3",",W"
"USW00054789","2001-04","41.13889","-75.37944","584.0","MOUNT POCONO POCONO MOUNTAINS MUNICIPAL AIRPORT, PA US","3.0",",W","0.0","W","0.0",",W","14",",W","7",",W","0",",W","0",",W","16",",W","0",",W","5",",W","0",",W","","","","","","","-6.7",",W,19,","8.9",",,W,21,","26.1",",W,23,","4092.6","W","344.3",",W","46.8",",,,W","6.86",",W","13.00",",,,W","0.71",",,,W","","","270",",W","250",",W","15.6",",W","23.2",",W"
"USW00054789","2001-05","41.13889","-75.37944","584.0","MOUNT POCONO POCONO MOUNTAINS MUNICIPAL AIRPORT, PA US","3.0",",W","2.8","W","2.8",",W","15",",W","8",",W","0",",W","0",",W","2",",W","0",",W","9",",W","0",",W","","","","","","","-2.2",",W,07,","23.9",",,W,22,","28.9",",W,04,+","4280.4","W","187.8",",W","96.3",",,,W","12.36",",W","18.05",",,,W","6.68",",,,W","","","260",",W","280",",W","9.8",",W","13.4",",W"
"USW00054789","2001-06","41.13889","-75.37944","584.0","MOUNT POCONO POCONO MOUNTAINS MUNICIPAL AIRPORT, PA US","2.5",",W","31.5","W","28.7","3,W","14",",W","9",",W","1",",W","0","3,W","0","3,W","0",",W","21",",W","0",",W","","","","","","","1.1","3,W,01,","32.3",",,W,16,","29.4",",W,20,","4333.3","W","52.9",",W","100.8",",,,W","17.49","3,W","23.49",",,,W","11.49","3,,,W","","","220",",W","40",",W","9.4",",W","11.6",",W"
"USW00054789","2001-07","41.13889","-75.37944","584.0","MOUNT POCONO POCONO MOUNTAINS MUNICIPAL AIRPORT, PA US","2.3",",W","57.0","W","25.5","2,W","15",",W","8",",W","0",",W","0","2,W","0","2,W","0","2,W","24","2,W","0","2,W","","","","","","","4.4","2,W,03,","24.1",",,W,08,","30.6","2,W,25,","41.1","W","41.1","2,W","87.1",",,,W","17.79","2,W","23.50","2,,,W","12.09","2,,,W","","","300",",W","330",",W","9.4",",W","17.0",",W"
"USW00054789","2001-08","41.13889","-75.37944","584.0","MOUNT POCONO POCONO MOUNTAINS MUNICIPAL AIRPORT, PA US","2.1","2,W","","","","","18",",W","10",",W","0",",W","","","","","","","","","","","","","","","","","","","22.1",",,W,12,","","","","","","","83.9",",,,W","","","","","","","","","250","2,W","330",",W","8.9","2,W","11.6",",W"
"USW00054789","2001-09","41.13889","-75.37944","584.0","MOUNT POCONO POCONO MOUNTAINS MUNICIPAL AIRPORT, PA US","2.6",",W","","","1.7",",W","18",",W","8",",W","2",",W","0",",W","0",",W","0",",W","15",",W","0",",W","","","","","","","2.2",",W,26,","53.3",",,W,24,","25.0",",W,13,+","","","134.7",",W","162.6",",,,W","13.90",",W","19.64",",,,W","8.16",",,,W","","","140",",W","150",",W","10.3",",W","13.9",",W"
"USW00054789","2001-10","41.13889","-75.37944","584.0","MOUNT POCONO POCONO MOUNTAINS MUNICIPAL AIRPORT, PA US","3.4",",W","","","0.0","2,W","11",",W","3",",W","0",",W","0","2,W","8","2,W","0","2,W","5","2,W","0","2,W","","","","","","","-6.7","2,W,29,","18.0",",,W,14,","23.3","2,W,04,+","","","269.9","2,W","35.8",",,,W","9.03","2,W","14.80","2,,,W","3.26","2,,,W","","","250",",W","260",",W","12.5",",W","18.3",",W"
"USW00054789","2001-11","41.13889","-75.37944","584.0","MOUNT POCONO POCONO MOUNTAINS MUNICIPAL AIRPORT, PA US","3.2","2,B","","","0.0","5,W","10",",W","2",",W","1",",W","0","5,W","15","5,W","0","5,W","0","5,W","0","5,W","","","","","","","-6.1","5,W,13,","43.2",",,W,25,","19.4","5,W,02,","","","319.5","5,W","57.3",",,,W","5.55","5,W","11.09","5,,,W","0.02","5,,,W","","","170","2,W","180",",W","10.3","2,W","16.1",",W"
"USW00054789","2001-12","41.13889","-75.37944","584.0","MOUNT POCONO POCONO MOUNTAINS MUNICIPAL AIRPORT, PA US","3.5","2,W","","","0.0","3,W","12",",W","8",",W","0",",W","0","3,W","22","3,W","8","3,W","0","3,W","0","3,W","","","","","","","-12.2","3,W,31,","8.6",",,W,14,","17.8","3,W,05,","","","504.0","3,W","50.0",",,,W","0.33","3,W","4.24","3,,,W","-3.58","3,,,W","","","270","2,W","310",",W","11.2","2,W","19.2",",W"
"USW00054789","2002-01","41.13889","-75.37944","584.0","MOUNT POCONO POCONO MOUNTAINS MUNICIPAL AIRPORT, PA US","3.6",",W","0.0","W","0.0",",W","12",",W","6",",W","0",",W","0",",W","27",",W","10",",W","0",",W","0",",W","","","","","","","-15.0",",W,01,","7.9",",,W,22,","15.0",",W,29,","","","602.3",",W","36.1",",,,W","-1.10",",W","2.77",",,,W","-4.96",",,,W","","","250",",W","320",",W","9.8",",W","14.3",",W"
"USW00054789","2002-02","41.13889","-75.37944","584.0","MOUNT POCONO POCONO MOUNTAINS MUNICIPAL AIRPORT, PA US","3.7",",W","0.0","W","0.0","3,W","8","3,W","5","3,W","0","3,W","0","3,W","23","3,W","3","3,W","0","3,W","0","3,W","","","","","","","-14.4","3,W,14,","24.4","3,,W,10,","11.7","3,W,26,","","","460.7","3,W","44.7","3,,,W","-0.09","3,W","4.99","3,,,W","-5.18","3,,,W","","","270","3,W","260","3,W","13.0","3,W","20.1","3,W"
"USW00054789","2002-03","41.13889","-75.37944","584.0","MOUNT POCONO POCONO MOUNTAINS MUNICIPAL AIRPORT, PA US","3.9",",W","0.0","W","0.0",",W","14",",W","10",",W","1",",W","0",",W","25",",W","5",",W","0",",W","0",",W","","","","","","","-17.2",",W,05,","33.0",",,W,26,","15.0",",W,30,+","","","513.1",",W","133.1",",,,W","1.78",",W","7.01",",,,W","-3.44",",,,W","","","260",",W","240",",W","13.4",",W","17.9",",W"
"USW00054789","2002-04","41.13889","-75.37944","584.0","MOUNT POCONO POCONO MOUNTAINS MUNICIPAL AIRPORT, PA US","3.4",",W","14.1","W","14.1",",W","20",",W","10",",W","1",",W","0",",W","14",",W","0",",W","5",",W","0",",W","","","","","","","-8.9",",W,07,","33.3",",,W,28,","30.6",",W,17,","","","319.1",",W","109.2",",,,W","8.17",",W","13.74",",,,W","2.59",",,,W","","","250",",W","210",",W","9.8",",W","16.1",",W"
"USW00054789","2002-05","41.13889","-75.37944","584.0","MOUNT POCONO POCONO MOUNTAINS MUNICIPAL AIRPORT, PA US","3.4",",W","16.0","W","1.9",",W","14",",W","7",",W","3",",W","0",",W","7",",W","0",",W","9",",W","0",",W","","","","","","","-2.2",",W,19,","38.9",",,W,28,","25.6",",W,31,+","","","218.6",",W","155.7",",,,W","11.35",",W","17.34",",,,W","5.35",",,,W","","","270",",W","240",",W","12.5",",W","17.9",",W"
"USW00054789","2002-06","41.13889","-75.37944","584.0","MOUNT POCONO POCONO MOUNTAINS MUNICIPAL AIRPORT, PA US","2.7",",W","57.7","W","41.7",",W","13",",W","8",",W","3",",W","0",",W","0",",W","0",",W","20",",W","0",",W","","","","","","","6.7",",W,18,+","42.2",",,W,06,","30.6",",W,26,","","","54.7",",W","127.7",",,,W","17.90",",W","23.39",",,,W","12.41",",,,W","","","260",",W","310",",W","10.7",",W","14.3",",W"
"USW00054789","2002-07","41.13889","-75.37944","584.0","MOUNT POCONO POCONO MOUNTAINS MUNICIPAL AIRPORT, PA US","2.5",",W","149.5","W","91.8",",W","9",",W","3",",W","1",",W","0",",W","0",",W","0",",W","30",",W","0",",W","","","","","","","7.2",",W,12,+","78.2",",,W,23,","31.7",",W,17,+","11.7","W","11.7",",W","87.4",",,,W","20.92",",W","26.65",",,,W","15.18",",,,W","","","260",",W","270",",W","13.4",",W","17.0",",W"
"USW00054789","2002-08","41.13889","-75.37944","584.0","MOUNT POCONO POCONO MOUNTAINS MUNICIPAL AIRPORT, PA US","2.3",",W","237.9","W","88.4",",W","16",",W","5",",W","1",",W","0",",W","0",",W","0",",W","26",",W","2",",W","","","","","","","8.9",",W,07,","31.0",",,W,29,","32.8",",W,14,","35.4","W","23.7",",W","70.9",",,,W","20.42",",W","26.39",",,,W","14.45",",,,W","","","50",",W","260",",W","9.4",",W","13.4",",W"
"USW00054789","2002-09","41.13889","-75.37944","584.0","MOUNT POCONO POCONO MOUNTAINS MUNICIPAL AIRPORT, PA US","2.6",",W","252.7","W","14.8",",W","12",",W","7",",W","2",",W","0",",W","0",",W","0",",W","18",",W","0",",W","","","","","","","4.4",",W,29,","79.2",",,W,15,","30.6",",W,10,","113.0","W","77.6",",W","168.3",",,,W","16.24",",W","21.79",",,,W","10.69",",,,W","","","310",",W","310",",W","10.7",",W","17.9",",W"
"USW00054789","2002-10","41.13889","-75.37944","584.0","MOUNT POCONO POCONO MOUNTAINS MUNICIPAL AIRPORT, PA US","3.0",",W","253.6","W","0.9",",W","21",",W","12",",W","2",",W","0",",W","10",",W","0",",W","4",",W","0",",W","","","","","","","-3.9",",W,24,","87.9",",,W,11,","25.6",",W,02,","443.9","W","330.9",",W","224.4",",,,W","7.69",",W","11.72",",,,W","3.65",",,,W","","","200",",W","190",",W","10.7",",W","16.1",",W"
"USW00054789","2002-11","41.13889","-75.37944","584.0","MOUNT POCONO POCONO MOUNTAINS MUNICIPAL AIRPORT, PA US","3.5",",W","253.6","W","0.0",",W","18",",W","10",",W","1",",W","0",",W","23",",W","2",",W","0",",W","0",",W","","","","","","","-11.1",",W,28,","25.4",",,W,16,","17.2",",W,11,+","928.8","W","484.9",",W","113.7",",,,W","2.17",",W","6.02",",,,W","-1.68",",,,W","","","80",",W","280",",W","11.2",",W","17.0",",W"
"USW00054789","2002-12","41.13889","-75.37944","584.0","MOUNT POCONO POCONO MOUNTAINS MUNICIPAL AIRPORT, PA US","3.5",",W","253.6","W","0.0",",W","18",",W","8",",W","0",",W","1",",W","31",",W","16",",W","0",",W","0",",W","","","","","","","-17.8",",W,18,","23.9",",,W,12,","11.7",",W,31,+","1610.7","W","681.9",",W","89.5",",,,W","-3.66",",W","0.05",",,,W","-7.37",",,,W","","","260",",W","310",",W","11.2",",W","18.3",",W"
"USW00054789","2003-01","41.13889","-75.37944","584.0","MOUNT POCONO POCONO MOUNTAINS MUNICIPAL AIRPORT, PA US","3.8",",W","0.0","W","0.0","4,W","8",",W","4",",W","0",",W","8","3,W","28","3,W","23","4,W","0","4,W","0","4,W","","","","","","","-21.1","3,W,18,","18.0",",,W,09,","5.6","4,W,01,","2332.9","W","722.2","4,W","50.4",",,,W","-8.36","4,W","-4.69","4,,,W","-12.03","3,,,W","0","3,W","250",",W","310",",W","10.7",",W","17.4",",W"
"USW00054789","2003-02","41.13889","-75.37944","584.0","MOUNT POCONO POCONO MOUNTAINS MUNICIPAL AIRPORT, PA US","3.7",",W","0.0","W","0.0",",W","10",",W","5",",W","0",",W","0",",W","28",",W","20",",W","0",",W","0",",W","","","","","","","-16.7",",W,16,+","23.6",",,W,22,","7.2",",W,21,","3017.8","W","684.9",",W","57.9",",,,W","-6.13",",W","-2.15",",,,W","-10.11",",,,W","0","2,W","80",",W","270",",W","12.5",",W","19.2",",W"
"USW00054789","2003-03","41.13889","-75.37944","584.0","MOUNT POCONO POCONO MOUNTAINS MUNICIPAL AIRPORT, PA US","3.3",",W","0.0","W","0.0",",W","15",",W","9",",W","2",",W","3",",W","23",",W","9",",W","0",",W","0",",W","","","","","","","-23.9",",W,07,","47.5",",,W,20,","17.8",",W,17,","3555.3","W","537.5",",W","127.7",",,,W","1.00",",W","6.94",",,,W","-4.95",",,,W","0","4,W","200",",W","190",",W","10.3",",W","14.3",",W"
"USW00054789","2003-04","41.13889","-75.37944","584.0","MOUNT POCONO POCONO MOUNTAINS MUNICIPAL AIRPORT, PA US","3.6",",W","0.0","W","0.0",",W","14",",W","8",",W","0",",W","0",",W","15",",W","2",",W","3",",W","0",",W","","","","","","","-9.4",",W,01,","19.3",",,W,26,","27.2",",W,16,","3921.7","W","366.4",",W","65.4",",,,W","6.12",",W","11.61",",,,W","0.63",",,,W","0","2,W","260",",W","260",",W","10.7",",W","14.8",",W"
"USW00054789","2003-05","41.13889","-75.37944","584.0","MOUNT POCONO POCONO MOUNTAINS MUNICIPAL AIRPORT, PA US","2.9",",W","0.0","W","0.0",",W","20",",W","8",",W","1",",W","0",",W","1",",W","0",",W","7",",W","0",",W","","","","","","","0.0",",W,19,","54.1",",,W,31,","24.4",",W,07,","4145.1","W","223.4",",W","124.6",",,,W","11.13",",W","15.90",",,,W","6.36",",,,W","0",",W","250",",W","250",",W","12.5",",W","17.4",",W"
"USW00054789","2003-06","41.13889","-75.37944","584.0","MOUNT POCONO POCONO MOUNTAINS MUNICIPAL AIRPORT, PA US","2.7",",W","24.7","W","24.7",",W","17",",W","10",",W","4",",W","0",",W","0",",W","0",",W","14",",W","0",",W","","","","","","","3.9",",W,02,","59.2",",,W,20,","31.1",",W,26,","4231.6","W","86.5",",W","244.8",",,,W","16.27",",W","20.98",",,,W","11.56",",,,W","","","240",",W","300",",W","9.8",",W","13.9",",W"
"USW00054789","2003-07","41.13889","-75.37944","584.0","MOUNT POCONO POCONO MOUNTAINS MUNICIPAL AIRPORT, PA US","2.5",",W","71.2","W","46.5",",W","17",",W","8",",W","1",",W","0",",W","0",",W","0",",W","30",",W","0",",W","","","","","","","9.4",",W,20,+","30.5",",,W,21,","29.4",",W,04,","10.3","W","10.3",",W","118.7",",,,W","19.50",",W","24.95",",,,W","14.05",",,,W","0","3,W","250",",W","250",",W","10.7",",W","14.8",",W"
"USW00054789","2003-08","41.13889","-75.37944","584.0","MOUNT POCONO POCONO MOUNTAINS MUNICIPAL AIRPORT, PA US","1.9",",W","136.1","W","64.9",",W","25",",W","10",",W","1",",W","0",",W","0",",W","0",",W","29",",W","0",",W","","","","","","","8.9",",W,31,","36.8",",,W,05,","28.3",",W,22,+","21.9","W","11.6",",W","134.7",",,,W","20.05",",W","24.93",",,,W","15.18",",,,W","","","240",",W","250",",W","8.9",",W","11.6",",W"
"USW00054789","2003-09","41.13889","-75.37944","584.0","MOUNT POCONO POCONO MOUNTAINS MUNICIPAL AIRPORT, PA US","3.2",",W","140.5","W","4.4",",W","20",",W","11",",W","4",",W","0",",W","0",",W","0",",W","11",",W","0",",W","","","","","","","3.3",",W,30,","88.9",",,W,15,","24.4",",W,14,","116.5","W","94.6",",W","326.2",",,,W","15.33",",W","19.66",",,,W","10.99",",,,W","0","4,W","150",",W","160",",W","14.3",",W","20.6",",W"
"USW00054789","2003-10","41.13889","-75.37944","584.0","MOUNT POCONO POCONO MOUNTAINS MUNICIPAL AIRPORT, PA US","3.0",",W","140.5","W","0.0",",W","19",",W","7",",W","3",",W","0",",W","14",",W","0",",W","4",",W","0",",W","","","","","","","-3.3",",W,24,+","57.9",",,W,27,","22.8",",W,09,","449.4","W","332.9",",W","164.3",",,,W","7.59",",W","12.94",",,,W","2.25",",,,W","0","2,","260",",W","260",",W","13.9",",W","19.7",",W"
"USW00054789","2003-11","41.13889","-75.37944","584.0","MOUNT POCONO POCONO MOUNTAINS MUNICIPAL AIRPORT, PA US","3.2",",W","140.5","W","0.0",",W","17",",W","7",",W","2",",W","0",",W","16",",W","0",",W","2",",W","0",",W","","","","","","","-9.4",",W,10,","50.3",",,W,19,","22.8",",W,03,","837.2","W","387.8",",W","138.1",",,,W","5.41",",W","10.14",",,,W","0.67",",,,W","","","270",",W","320",",W","14.8",",W","22.8",",W"
"USW00054789","2003-12","41.13889","-75.37944","584.0","MOUNT POCONO POCONO MOUNTAINS MUNICIPAL AIRPORT, PA US","3.8",",W","140.5","W","0.0","2,W","12",",W","7",",W","3",",W","0","2,W","28","2,W","13","2,W","0","2,W","0","2,W","","","","","","","-13.3","2,W,03,","76.2",",,W,11,","12.2","2,W,29,","1417.6","W","580.4","2,W","182.9",",,,W","-1.68","2,W","2.26","2,,,W","-5.62","2,,,W","0","3,W","270",",W","270",",W","12.5",",W","20.1",",W"
"USW00054789","2004-01","41.13889","-75.37944","584.0","MOUNT POCONO POCONO MOUNTAINS MUNICIPAL AIRPORT, PA US","3.6",",W","0.0","W","0.0","1,W","8","1,W","4","1,W","0","1,W","8","1,W","29","1,W","25","1,W","0","1,W","0","1,W","","","","","","","-23.3","1,W,10,","18.0","1,,W,04,","12.8","1,W,03,","2247.6","W","830.0","1,W","46.1","1,,,W","-9.34","1,W","-5.39","1,,,W","-13.28","1,,,W","","","270","1,W","310","1,W","10.3","1,W","17.4","1,W"
"USW00054789","2004-02","41.13889","-75.37944","584.0","MOUNT POCONO POCONO MOUNTAINS MUNICIPAL AIRPORT, PA US","3.7",",W","0.0","W","0.0","2,W","8",",W","4",",W","0",",W","0","1,W","28","1,W","14","1,W","0","1,W","0","1,W","","","","","","","-16.7","1,W,16,+","11.4",",,W,07,","9.4","1,W,29,","2846.8","W","599.2","1,W","35.9",",,,W","-3.94","2,W","0.67","1,,,W","-8.55","1,,,W","0","5,W","270",",W","260",",W","10.7",",W","15.6",",W"
