"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HN01","HN01_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","HX01","HX01_ATTRIBUTES","LN01","LN01_ATTRIBUTES","LX01","LX01_ATTRIBUTES","MN01","MN01_ATTRIBUTES","MX01","MX01_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00274234","1993-08","42.783","-71.4148","56.4","HUDSON 1 SSE, NH US","267.0","0","100.8",",0","8",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","4",",0","3","","9","","6.7",",0,23,","0",",,0,31,+","0",",,0,31,+","17.8",",,0,03,","34.4",",0,27,","9.5","0","","","6.5",",0","","","","","","","","","","","48.1",",,,0","0",",,,0","21.38",",0","28.71",",,,0","14.05",",,,0"
"USC00274234","1993-09","42.783","-71.4148","56.4","HUDSON 1 SSE, NH US","300.6","0","33.6",",0","13",",0","10",",0","1",",0","0",",0","0",",0","0",",0","3",",0","0",",0","14",",0","1",",0","4","","5","","-2.8",",0,20,","0",",,0,30,+","0",",,0,30,+","45.2",",,0,28,","33.3",",0,04,","124.4","0","","","114.9",",0","","","","","","","","","","","132.3",",,,0","0",",,,0","15.62",",0","21.94",",,,0","9.31",",,,0"
"USC00274234","1993-10","42.783","-71.4148","56.4","HUDSON 1 SSE, NH US","300.6","0","0.0",",0","14",",0","7",",0","1",",0","0",",0","0",",0","0",",0","18",",0","0",",0","4",",0","0",",0","5","","1","","-6.7",",0,14,+","0",",,0,31,+","0",",,0,31,+","29.0",",,0,13,","26.7",",0,09,","455.2","0","","","330.8",",0","","","","","","","","","","","92.6",",,,0","0",",,,0","7.66",",0","14.84",",,,0","0.48",",,,0"
"USC00274234","1993-11","42.783","-71.4148","56.4","HUDSON 1 SSE, NH US","300.6","0","0.0",",0","12",",0","5",",0","2",",0","0",",0","0",",0","0",",0","24",",0","1",",0","1",",0","0",",0","2","","1","","-12.8",",0,27,+","0",",,0,30,+","0",",T,0,30,+","37.1",",,0,29,","23.9",",0,16,","912.8","0","","","457.6",",0","","","","","","","","","","","108.7",",,,0","0",",T,,0","3.08",",0","10.14",",,,0","-3.98",",,,0"
"USC00274234","1993-12","42.783","-71.4148","56.4","HUDSON 1 SSE, NH US","300.6","0","0.0","1,0","13",",0","10",",0","1",",0","6",",0","3",",0","4",",0","27",",0","7","1,0","0","1,0","0","1,0","1","","","","-21.1",",0,31,","178",",,0,30,","178",",,0,30,","34.3",",,0,22,","11.7","1,0,22,","1521.7","0","","","608.9","1,0","","","","","","","","","","","128.1",",,,0","280",",,,0","-2.11","1,0","3.59","1,,,0","-7.81",",,,0"
"USC00274234","1994-01","42.783","-71.4148","56.4","HUDSON 1 SSE, NH US","0.0","0","0.0",",0","13",",0","8",",0","1",",0","31",",0","8",",0","14",",0","31",",0","23",",0","0",",0","0",",0","1","","","","-30.6",",0,27,","432",",,0,28,","188",",,0,08,","44.5",",,0,18,","10.6",",0,29,","2417.7","0","","","896.0",",0","","","","","","","","","","","124.8",",,,0","746",",,,0","-10.57",",0","-3.36",",,,0","-17.77",",,,0"
"USC00274234","1994-02","42.783","-71.4148","56.4","HUDSON 1 SSE, NH US","0.0","0","0.0",",0","11",",0","4",",0","0",",0","28",",0","6",",0","12",",0","28",",0","19",",0","0",",0","0",",0","2","","","","-23.3",",0,02,","584",",,0,10,","122",",,0,10,","14.5",",,0,24,","17.2",",0,21,","3150.5","0","","","732.8",",0","","","","","","","","","","","40.7",",,,0","481",",,,0","-7.84",",0","-0.30",",,,0","-15.38",",,,0"
"USC00274234","1994-03","42.783","-71.4148","56.4","HUDSON 1 SSE, NH US","0.0","0","0.0",",0","17",",0","10",",0","1",",0","30",",0","4",",0","3",",0","28",",0","2",",0","0",",0","0",",0","6","","","","-21.1",",0,01,","559",",,0,04,","257",",,0,04,","31.2",",,0,10,","17.8",",0,24,","3719.6","0","","","569.1",",0","","","","","","","","","","","159.0",",,,0","589",",,,0","-0.03",",0","6.09",",,,0","-6.15",",,,0"
"USC00274234","1994-04","42.783","-71.4148","56.4","HUDSON 1 SSE, NH US","0.3","0","0.3",",0","10",",0","8",",0","0",",0","0",",0","0",",0","0",",0","15",",0","0",",0","4",",0","0",",0","3","","2","","-5.6",",0,23,+","0",",,0,30,+","0",",T,0,18,","21.3",",,0,14,","31.1",",0,28,","4038.1","0","","","318.5",",0","","","","","","","","","","","59.7",",,,0","0",",T,,0","7.73",",0","15.17",",,,0","0.28",",,,0"
"USC00274234","1994-05","42.783","-71.4148","56.4","HUDSON 1 SSE, NH US","5.8","0","5.5",",0","16",",0","9",",0","1",",0","0",",0","0",",0","0",",0","3",",0","0",",0","15",",0","0",",0","3","","3","","-2.2",",0,03,","0",",,0,31,+","0",",,0,31,+","29.7",",,0,16,","30.6",",0,24,","4232.9","0","","","194.8",",0","","","","","","","","","","","112.5",",,,0","0",",,,0","12.23",",0","19.57",",,,0","4.88",",,,0"
"USC00274234","1994-06","42.783","-71.4148","56.4","HUDSON 1 SSE, NH US","90.7","0","84.9",",0","10",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","27",",0","3",",0","1","","5","","3.9",",0,09,","0",",,0,30,+","0",",,0,30,+","19.8",",,0,29,","36.1",",0,18,","4253.8","0","","","20.9",",0","","","","","","","","","","","46.8",",,,0","0",",,,0","20.47",",0","27.42",",,,0","13.51",",,,0"
"USC00274234","1994-07","42.783","-71.4148","56.4","HUDSON 1 SSE, NH US","259.0","0","168.3",",0","11",",0","5",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","9",",0","4","","10","","10.6",",0,12,+","0",",,0,31,+","0",",,0,31,+","28.7",",,0,24,","35.6",",0,22,","1.1","0","","","1.1",",0","","","","","","","","","","","74.7",",,,0","0",",,,0","23.73",",0","30.32",",,,0","17.13",",,,0"
"USC00274234","1994-08","42.783","-71.4148","56.4","HUDSON 1 SSE, NH US","323.3","0","64.3",",0","7",",0","6",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","0",",0","1","","3","","7.2",",0,24,+","0",",,0,31,+","0",",,0,31,+","38.6",",,0,18,","31.7",",0,05,","22.7","0","","","21.6",",0","","","","","","","","","","","110.7",",,,0","0",",,,0","19.71",",0","26.45",",,,0","12.96",",,,0"
"USC00274234","1994-09","42.783","-71.4148","56.4","HUDSON 1 SSE, NH US","326.6","0","3.3",",0","12",",0","8",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","15",",0","0",",0","1","","4","","3.3",",0,20,+","0",",,0,30,+","0",",,0,30,+","50.0",",,0,24,","28.9",",0,18,","134.7","0","","","112.0",",0","","","","","","","","","","","133.4",",,,0","0",",,,0","14.71",",0","21.21",",,,0","8.22",",,,0"
"USC00274234","1994-10","42.783","-71.4148","56.4","HUDSON 1 SSE, NH US","326.6","0","0.0","2,0","6",",0","3",",0","0",",0","0",",0","0",",0","0","2,0","14","2,0","0",",0","4",",0","0",",0","","","","","-5.6","2,0,16,","0",",,0,31,+","0",",,0,31,+","5.6",",,0,21,","23.9",",0,10,+","400.8","0","","","266.1",",0","","","","","","","","","","","16.2",",,,0","0",",,,0","9.17","2,0","17.22",",,,0","1.11","2,,,0"
"USC00274234","1994-11","42.783","-71.4148","56.4","HUDSON 1 SSE, NH US","326.6","0","0.0",",0","8",",0","6",",0","1",",0","3",",0","1",",0","0",",0","19",",0","1",",0","2",",0","0",",0","2","","","","-12.2",",0,27,","102",",,0,28,","91",",,0,28,","25.9",",,0,29,","26.1",",0,06,","787.9","0","","","387.1",",0","","","","","","","","","","","79.1",",,,0","114",",,,0","5.43",",0","12.31",",,,0","-1.45",",,,0"
"USC00274234","1994-12","42.783","-71.4148","56.4","HUDSON 1 SSE, NH US","326.6","0","0.0","2,0","12",",0","6",",0","2",",0","4",",0","1",",0","0","2,0","25","2,0","6",",0","0",",0","0",",0","","","","","-13.9","2,0,13,","25",",,0,10,+","25",",,0,08,","45.5",",,0,25,","16.7",",0,05,","1322.7","0","","","534.8",",0","","","","","","","","","","","137.7",",,,0","56",",,,0","-0.14","2,0","5.79",",,,0","-6.06","2,,,0"
"USC00274234","1995-01","42.783","-71.4148","56.4","HUDSON 1 SSE, NH US","0.0","0","0.0","1,0","15",",0","10",",0","0",",0","6",",0","2",",0","0","1,0","24","1,0","9",",0","0",",0","0",",0","8","","1","","-14.4","1,0,29,+","102",",,0,13,+","97",",,0,12,","24.1",",,0,21,","17.8",",0,17,","1906.4","0","","","583.7",",0","","","","","","","","","","","103.5",",,,0","138",",,,0","-1.16","1,0","3.19",",,,0","-5.51","1,,,0"
"USC00274234","1995-02","42.783","-71.4148","56.4","HUDSON 1 SSE, NH US","0.0","0","0.0",",0","8",",0","5",",0","1",",0","24",",0","2",",0","8",",0","28",",0","12",",0","0",",0","0",",0","1","","","","-25.0",",0,07,","254",",,0,05,","297",",,0,05,","34.0",",,0,05,","11.7",",0,20,","2582.7","0","","","676.3",",0","","","","","","","","","","","67.6",",,,0","337",",,,0","-5.82",",0","1.39",",,,0","-13.03",",,,0"
"USC00274234","1995-03","42.783","-71.4148","56.4","HUDSON 1 SSE, NH US","0.0","0","0.0","2,0","12",",0","6",",0","0",",0","9",",0","0",",0","0","2,0","22","2,0","3",",0","0",",0","0",",0","4","","1","","-12.2","2,0,04,","51",",,0,04,+","18",",,0,12,","24.4",",,0,09,","18.9",",0,22,+","3050.7","0","","","468.0",",0","","","","","","","","","","","66.6",",,,0","21",",,,0","2.06","2,0","7.74",",,,0","-3.61","2,,,0"
"USC00274234","1995-04","42.783","-71.4148","56.4","HUDSON 1 SSE, NH US","0.0","0","0.0",",0","10",",0","5",",0","0",",0","0",",0","0",",0","0",",0","19",",0","1",",0","1",",0","0",",0","4","","","","-9.4",",0,05,","0",",,0,30,+","0",",T,0,17,+","15.2",",,0,13,","22.2",",0,28,","3432.6","0","","","381.9",",0","","","","","","","","","","","47.0",",,,0","0",",T,,0","5.60",",0","13.09",",,,0","-1.89",",,,0"
"USC00274234","1995-05","42.783","-71.4148","56.4","HUDSON 1 SSE, NH US","2.8","0","2.8",",0","10",",0","6",",0","1",",0","0",",0","0",",0","0",",0","3",",0","0",",0","13",",0","0",",0","","","2","","-2.2",",0,02,","0",",,0,31,+","0",",,0,31,+","27.2",",,0,25,","29.4",",0,25,","3625.3","0","","","192.7",",0","","","","","","","","","","","86.0",",,,0","0",",,,0","12.21",",0","19.14",",,,0","5.27",",,,0"
"USC00274234","1995-06","42.783","-71.4148","56.4","HUDSON 1 SSE, NH US","54.3","0","51.5",",0","11",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","25",",0","3",",0","1","","3","","3.9",",0,28,","0",",,0,30,+","0",",,0,30,+","12.4",",,0,04,","36.1",",0,20,","3656.1","0","","","30.8",",0","","","","","","","","","","","37.1",",,,0","0",",,,0","19.02",",0","26.58",",,,0","11.47",",,,0"
"USC00274234","1995-07","42.783","-71.4148","56.4","HUDSON 1 SSE, NH US","203.7","0","149.4",",0","7",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","10",",0","2","","7","","9.4",",0,03,","0",",,0,31,+","0",",,0,31,+","21.6",",,0,18,","38.9",",0,15,","0.0","0","","","0.0",",0","","","","","","","","","","","64.1",",,,0","0",",,,0","23.15",",0","30.26",",,,0","16.04",",,,0"
"USC00274234","1995-08","42.783","-71.4148","56.4","HUDSON 1 SSE, NH US","289.2","0","85.5","1,0","7",",0","4",",0","0",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","30",",0","8",",0","","","3","","4.4","1,0,29,","0",",,0,31,+","0",",,0,31,+","15.7",",,0,06,","36.1",",0,02,","23.9","0","","","23.9",",0","","","","","","","","","","","34.0",",,,0","0",",,,0","20.43","1,0","28.74",",,,0","12.11","1,,,0"
"USC00274234","1995-09","42.783","-71.4148","56.4","HUDSON 1 SSE, NH US","305.9","0","16.7",",0","7",",0","3",",0","1",",0","0",",0","0",",0","0",",0","6",",0","0",",0","16",",0","0",",0","2","","","","-1.7",",0,29,","0",",,0,30,+","0",",,0,30,+","31.8",",,0,18,","31.1",",0,06,","154.7","0","","","130.8",",0","","","","","","","","","","","66.4",",,,0","0",",,,0","14.53",",0","22.50",",,,0","6.55",",,,0"
"USC00274234","1995-10","42.783","-71.4148","56.4","HUDSON 1 SSE, NH US","305.9","0","0.0",",0","9",",0","7",",0","4",",0","0",",0","0",",0","0",",0","8",",0","0",",0","10",",0","0",",0","5","","1","","-2.8",",0,31,","0",",,0,31,+","0",",,0,31,+","62.7",",,0,06,","28.9",",0,14,","381.1","0","","","226.4",",0","","","","","","","","","","","189.2",",,,0","0",",,,0","11.03",",0","18.84",",,,0","3.22",",,,0"
"USC00274234","1995-11","42.783","-71.4148","56.4","HUDSON 1 SSE, NH US","305.9","0","0.0",",0","14",",0","7",",0","2",",0","2",",0","1",",0","0",",0","24",",0","1",",0","0",",0","0",",0","3","","","","-13.3",",0,30,","102",",,0,30,+","107",",,0,29,","42.4",",,0,15,","17.8",",0,12,","880.4","0","","","499.3",",0","","","","","","","","","","","152.7",",,,0","163",",,,0","1.69",",0","7.13",",,,0","-3.75",",,,0"
"USC00274234","1995-12","42.783","-71.4148","56.4","HUDSON 1 SSE, NH US","305.9","0","0.0",",0","12",",0","6",",0","0",",0","28",",0","6",",0","2",",0","31",",0","11",",0","0",",0","0",",0","1","","","","-18.9",",0,13,","406",",,0,21,","150",",,0,15,","22.6",",,0,10,","7.2",",0,05,","1582.6","0","","","702.2",",0","","","","","","","","","","","69.6",",,,0","610",",,,0","-4.32",",0","0.63",",,,0","-9.27",",,,0"
"USC00274234","1996-01","42.783","-71.4148","56.4","HUDSON 1 SSE, NH US","0.0","0","0.0",",0","16",",0","9",",0","1",",0","29",",0","6",",0","5",",0","31",",0","17",",0","0",",0","0",",0","3","","","","-23.3",",0,06,+","813",",,0,13,","305",",,0,09,","42.2",",,0,28,","15.0",",0,20,","2318.4","0","","","735.8",",0","","","","","","","","","","","165.4",",,,0","1006",",,,0","-5.40",",0","0.83",",,,0","-11.63",",,,0"
"USC00274234","1996-02","42.783","-71.4148","56.4","HUDSON 1 SSE, NH US","0.0","0","0.0",",0","16",",0","8",",0","1",",0","15",",0","4",",0","11",",0","25",",0","15",",0","0",",0","0",",0","5","","","","-27.2",",0,05,","127",",,0,18,+","97",",,0,17,","37.1",",,0,22,","13.3",",0,29,","2984.9","0","","","666.5",",0","","","","","","","","","","","83.7",",,,0","317",",,,0","-4.65",",0","1.24",",,,0","-10.54",",,,0"
"USC00274234","1996-03","42.783","-71.4148","56.4","HUDSON 1 SSE, NH US","0.0","0","0.0",",0","11",",0","7",",0","0",",0","18",",0","5",",0","3",",0","30",",0","8",",0","0",",0","0",",0","1","","1","","-23.9",",0,10,","483",",,0,09,","216",",,0,03,","17.3",",,0,08,","18.3",",0,26,","3592.0","0","","","607.1",",0","","","","","","","","","","","78.6",",,,0","742",",,,0","-1.25",",0","5.98",",,,0","-8.49",",,,0"
"USC00274234","1996-04","42.783","-71.4148","56.4","HUDSON 1 SSE, NH US","0.3","0","0.3",",0","15",",0","11",",0","1",",0","4",",0","3",",0","0",",0","16",",0","0",",0","5",",0","0",",0","1","","2","","-5.0",",0,03,+","178",",,0,10,","234",",,0,10,","49.5",",,0,17,","27.2",",0,24,","3928.2","0","","","336.2",",0","","","","","","","","","","","178.4",",,,0","438",",,,0","7.14",",0","13.59",",,,0","0.68",",,,0"
"USC00274234","1996-05","42.783","-71.4148","56.4","HUDSON 1 SSE, NH US","9.3","0","9.0",",0","14",",0","10",",0","0",",0","0",",0","0",",0","0",",0","5",",0","0",",0","10",",0","1",",0","2","","2","","-2.8",",0,14,+","0",",,0,31,+","0",",T,0,07,","18.3",",,0,12,","32.8",",0,21,","4120.6","0","","","192.4",",0","","","","","","","","","","","104.8",",,,0","0",",T,,0","12.41",",0","19.63",",,,0","5.20",",,,0"
"USC00274234","1996-06","42.783","-71.4148","56.4","HUDSON 1 SSE, NH US","52.5","0","43.2",",0","13",",0","6",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","27",",0","0",",0","1","","3","","5.0",",0,03,+","0",",,0,30,+","0",",,0,30,+","14.2",",,0,04,","30.6",",0,13,","4141.3","0","","","20.7",",0","","","","","","","","","","","39.3",",,,0","0",",,,0","19.08",",0","25.79",",,,0","12.37",",,,0"
"USC00274234","1996-07","42.783","-71.4148","56.4","HUDSON 1 SSE, NH US","132.0","0","79.5",",0","11",",0","9",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","28",",0","0",",0","4","","3","","8.9",",0,22,","0",",,0,31,+","0",",,0,31,+","73.9",",,0,14,","31.7",",0,19,+","3.3","0","","","3.3",",0","","","","","","","","","","","138.6",",,,0","0",",,,0","20.79",",0","27.08",",,,0","14.50",",,,0"
"USC00274234","1996-08","42.783","-71.4148","56.4","HUDSON 1 SSE, NH US","219.0","0","87.0",",0","6",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","3",",0","5","","1","","7.8",",0,31,","0",",,0,31,+","0",",,0,31,+","10.2",",,0,04,","32.8",",0,07,","9.1","0","","","5.8",",0","","","","","","","","","","","14.1",",,,0","0",",,,0","20.95",",0","28.01",",,,0","13.89",",,,0"
"USC00274234","1996-09","42.783","-71.4148","56.4","HUDSON 1 SSE, NH US","244.6","0","25.6","1,0","13",",0","8",",0","1",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","18",",0","0",",0","4","","","","2.2","1,0,27,+","0",",,0,30,+","0",",,0,30,+","70.9",",,0,18,","31.7",",0,07,+","95.5","0","","","86.4",",0","","","","","","","","","","","136.2",",,,0","0",",,,0","16.28","1,0","22.29",",,,0","10.28","1,,,0"
"USC00274234","1996-10","42.783","-71.4148","56.4","HUDSON 1 SSE, NH US","244.6","0","0.0",",0","14",",0","8",",0","2",",0","0",",0","0",",0","0",",0","12",",0","0",",0","5",",0","0",",0","5","","","","-5.0",",0,12,","0",",,0,31,+","0",",T,0,30,","143.0",",,0,21,","22.2",",0,17,","393.8","0","","","298.3",",0","","","","","","","","","","","248.8",",,,0","0",",T,,0","8.71",",0","15.81",",,,0","1.61",",,,0"
"USC00274234","1996-11","42.783","-71.4148","56.4","HUDSON 1 SSE, NH US","245.7","0","1.1","1,0","9",",0","4",",0","0",",0","4",",0","1",",0","0","1,0","25","1,0","3",",0","1",",0","0",",0","2","","","","-13.3","1,0,29,+","51",",,0,28,+","51",",,0,27,","20.6",",,0,26,","21.7",",0,09,","894.9","0","","","501.1",",0","","","","","","","","","","","57.6",",,,0","71",",,,0","1.14","1,0","7.45",",,,0","-5.18","1,,,0"
"USC00274234","1996-12","42.783","-71.4148","56.4","HUDSON 1 SSE, NH US","245.7","0","0.0",",0","17",",0","11",",0","1",",0","13",",0","2",",0","0",",0","24",",0","3",",0","0",",0","0",",0","4","","1","","-10.6",",0,31,+","279",",,0,08,","259",",,0,08,","47.0",",,0,08,","15.6",",0,25,","1443.9","0","","","549.0",",0","","","","","","","","","","","158.7",",,,0","435",",,,0","0.62",",0","4.90",",,,0","-3.65",",,,0"
"USC00274234","1997-01","42.783","-71.4148","56.4","HUDSON 1 SSE, NH US","0.0","0","0.0",",0","14",",0","7",",0","0",",0","15",",0","5",",0","4",",0","31",",0","13",",0","0",",0","0",",0","6","","1","","-23.3",",0,01,","102",",,0,31,+","99",",,0,28,","22.6",",,0,25,","10.0",",0,23,","2164.5","0","","","720.6",",0","","","","","","","","","","","85.0",",,,0","328",",,,0","-4.91",",0","0.34",",,,0","-10.16",",,,0"
"USC00274234","1997-02","42.783","-71.4148","56.4","HUDSON 1 SSE, NH US","0.0","0","0.0",",0","12",",0","6",",0","0",",0","21",",0","5",",0","0",",0","26",",0","7",",0","1",",0","0",",0","3","","1","","-12.8",",0,09,","178",",,0,17,","48",",,0,05,+","19.6",",,0,05,","21.1",",0,23,","2716.3","0","","","551.8",",0","","","","","","","","","","","53.9",",,,0","232",",,,0","-1.38",",0","4.40",",,,0","-7.15",",,,0"
"USC00274234","1997-03","42.783","-71.4148","56.4","HUDSON 1 SSE, NH US","0.0","0","0.0","2,0","16",",0","9",",0","2",",0","16",",0","4",",0","0","1,0","26","1,0","5","1,0","0","1,0","0","1,0","","","1","","-15.0","1,0,09,","152",",,0,15,","91",",,0,15,","30.0",",,0,26,","19.4","1,0,29,","3267.5","0","","","551.2","1,0","","","","","","","","","","","119.3",",,,0","336",",,,0","-0.42","2,0","5.43","1,,,0","-6.27","1,,,0"
"USC00274234","1997-04","42.783","-71.4148","56.4","HUDSON 1 SSE, NH US","0.0","0","0.0",",0","11",",0","7",",0","2",",0","4",",0","1",",0","0",",0","23",",0","0",",0","2",",0","0",",0","5","","","","-8.3",",0,11,","381",",,0,01,","442",",,0,01,","54.6",",,0,01,","23.9",",0,08,","3647.0","0","","","379.5",",0","","","","","","","","","","","161.7",",,,0","450",",,,0","5.68",",0","12.76",",,,0","-1.39",",,,0"
"USC00274234","1997-05","42.783","-71.4148","56.4","HUDSON 1 SSE, NH US","0.0","0","0.0",",0","15",",0","7",",0","1",",0","0",",0","0",",0","0",",0","2",",0","0",",0","10",",0","0",",0","2","","6","","-1.7",",0,05,","0",",,0,31,+","0",",,0,31,+","39.1",",,0,20,","27.2",",0,30,","3859.6","0","","","212.6",",0","","","","","","","","","","","89.4",",,,0","0",",,,0","11.48",",0","18.23",",,,0","4.73",",,,0"
"USC00274234","1997-06","42.783","-71.4148","56.4","HUDSON 1 SSE, NH US","60.3","0","60.3",",0","4",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","24",",0","5",",0","3","","4","","2.8",",0,09,","0",",,0,30,+","0",",,0,30,+","21.6",",,0,19,","33.9",",0,12,","3909.8","0","","","50.2",",0","","","","","","","","","","","50.2",",,,0","0",",,,0","18.67",",0","26.39",",,,0","10.94",",,,0"
"USC00274234","1997-07","42.783","-71.4148","56.4","HUDSON 1 SSE, NH US","143.8","0","83.5","1,0","8",",0","5",",0","1",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","31",",0","6",",0","2","","5","","7.2","1,0,30,","0",",,0,31,+","0",",,0,31,+","31.0",",,0,10,","33.3",",0,18,+","12.5","0","","","12.5",",0","","","","","","","","","","","73.4",",,,0","0",",,,0","20.72","1,0","28.36",",,,0","13.07","1,,,0"
"USC00274234","1997-08","42.783","-71.4148","56.4","HUDSON 1 SSE, NH US","209.8","0","66.0",",0","14",",0","7",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","4",",0","2","","6","","8.3",",0,07,","0",",,0,31,+","0",",,0,31,+","28.4",",,0,14,","33.3",",0,17,","21.1","0","","","8.6",",0","","","","","","","","","","","86.6",",,,0","0",",,,0","20.18",",0","27.16",",,,0","13.20",",,,0"
"USC00274234","1997-09","42.783","-71.4148","56.4","HUDSON 1 SSE, NH US","227.0","0","17.2",",0","11",",0","3",",0","0",",0","0",",0","0",",0","0",",0","2",",0","0",",0","17",",0","0",",0","4","","1","","-0.6",",0,23,+","0",",,0,30,+","0",",,0,30,+","13.0",",,0,29,","28.3",",0,03,","126.3","0","","","105.2",",0","","","","","","","","","","","33.1",",,,0","0",",,,0","15.40",",0","22.53",",,,0","8.27",",,,0"
"USC00274234","1997-10","42.783","-71.4148","56.4","HUDSON 1 SSE, NH US","227.0","0","0.0",",0","11",",0","6",",0","0",",0","0",",0","0",",0","0",",0","19",",0","0",",0","5",",0","0",",0","3","","1","","-8.3",",0,23,","0",",,0,31,+","0",",,0,31,+","11.4",",,0,27,","27.8",",0,07,","440.4","0","","","314.1",",0","","","","","","","","","","","44.0",",,,0","0",",,,0","8.20",",0","15.79",",,,0","0.61",",,,0"
"USC00274234","1997-11","42.783","-71.4148","56.4","HUDSON 1 SSE, NH US","227.0","0","0.0",",0","14",",0","8",",0","2",",0","16",",0","3",",0","0",",0","23",",0","2",",0","0",",0","0",",0","1","","1","","-12.2",",0,17,","127",",,0,15,","117",",,0,15,","52.6",",,0,02,","18.3",",0,03,","935.1","0","","","494.7",",0","","","","","","","","","","","150.7",",,,0","187",",,,0","1.84",",0","7.48",",,,0","-3.79",",,,0"
"USC00274234","1997-12","42.783","-71.4148","56.4","HUDSON 1 SSE, NH US","227.0","0","0.0",",0","11",",0","6",",0","1",",0","10",",0","2",",0","1",",0","31",",0","4",",0","0",",0","0",",0","","","","","-18.3",",0,29,","406",",,0,24,","457",",,0,24,","34.5",",,0,24,","10.6",",0,18,","1562.5","0","","","627.4",",0","","","","","","","","","","","96.6",",,,0","538",",,,0","-1.91",",0","4.07",",,,0","-7.88",",,,0"
"USC00274234","1998-01","42.783","-71.4148","56.4","HUDSON 1 SSE, NH US","0.0","0","0.0",",0","14",",0","9",",0","1",",0","23","2,0","5",",0","3",",0","29",",0","10",",0","0",",0","0",",0","3","","","","-20.0",",0,02,","229","2,,0,24,","140",",,0,16,","53.8",",,0,24,","13.3",",0,04,","2199.2","0","","","636.7",",0","","","","","","","","","","","131.2",",,,0","392",",,,0","-2.20",",0","2.55",",,,0","-6.96",",,,0"
"USC00274234","1998-02","42.783","-71.4148","56.4","HUDSON 1 SSE, NH US","0.0","0","0.0",",0","7",",0","5",",0","2",",0","","","1",",0","0",",0","23",",0","2",",0","0",",0","0",",0","","","","","-15.6",",0,15,","","","61",",,0,18,","37.1",",,0,25,","12.8",",0,28,","2727.9","0","","","528.7",",0","","","","","","","","","","","97.3",",,,0","82",",,,0","-0.55",",0","5.48",",,,0","-6.57",",,,0"
"USC00274234","1998-03","42.783","-71.4148","56.4","HUDSON 1 SSE, NH US","1.4","0","1.4","1,0","10",",0","8",",0","2",",0","4",",0","1",",0","0","1,0","22","1,0","4",",0","4",",0","0",",0","4","","1","","-16.1","1,0,13,","51",",,0,23,","46",",,0,23,","45.7",",,0,10,","30.0",",0,29,","3207.8","0","","","479.9",",0","","","","","","","","","","","127.3",",,,0","99",",,,0","2.45","1,0","8.44",",,,0","-3.53","1,,,0"
"USC00274234","1998-04","42.783","-71.4148","56.4","HUDSON 1 SSE, NH US","2.5","0","1.1","1,0","11",",0","7",",0","0",",0","0",",0","0",",0","0","1,0","17","1,0","0",",0","3",",0","0",",0","2","","1","","-6.1","1,0,11,","0",",,0,30,+","0",",T,0,10,+","19.3",",,0,20,","31.7",",0,01,","3505.7","0","","","297.9",",0","","","","","","","","","","","61.0",",,,0","0",",T,,0","8.05","1,0","15.62",",,,0","0.48","1,,,0"
