"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","EVAP","EVAP_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","MNPN","MNPN_ATTRIBUTES","MXPN","MXPN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDMV","WDMV_ATTRIBUTES"
"USC00414982","1974-12","33.7542","-99.1442","355.7","LAKE KEMP, TX US","","","0.0",",0","6",",0","3",",0","0",",0","0",",0","0",",0","0",",0","15",",0","0",",0","1",",0","0",",0","","","-6.7",",0,09,","0",",,0,31,+","0",",,0,31,+","11.4",",,0,11,","22.2",",0,23,","","","","","388.2",",0","","","","","28.6",",,,0","0",",,,0","5.81",",0","11.61",",,,0","0.01",",,,0","4576",",,,0"
"USC00414982","1975-01","33.7542","-99.1442","355.7","LAKE KEMP, TX US","0.0","0","0.0","3,0","3",",0","3",",0","0",",0","0",",0","0",",0","0","3,0","17","3,0","1",",0","2",",0","0",",0","","","-6.1","3,0,14,","0",",,0,31,+","0",",,0,31,+","20.1",",,0,02,","24.4",",0,28,","","","","","322.8",",0","","","","","34.6",",,,0","0",",,,0","6.35","3,0","12.49",",,,0","0.21","3,,,0","5185",",,,0"
"USC00414982","1975-02","33.7542","-99.1442","355.7","LAKE KEMP, TX US","0.0","0","0.0","1,0","9",",0","6",",0","0",",0","0",",0","0",",0","0","1,0","20","1,0","1",",0","2",",0","0",",0","","","-8.9","1,0,09,","0",",,0,28,+","13",",,0,22,+","17.3",",,0,22,","24.4",",0,14,","","","","","375.7",",0","","","","","52.7",",,,0","26",",,,0","4.34","1,0","10.74",",,,0","-2.06","1,,,0","",""
"USC00414982","1975-03","33.7542","-99.1442","355.7","LAKE KEMP, TX US","3.9","0","3.9",",0","9",",0","4",",0","0",",0","0",",0","0",",0","0",",0","6",",0","0",",0","11",",0","0",",0","","","-3.9",",0,15,+","0",",T,0,13,","0",",T,0,13,","13.2",",,0,12,","30.0",",0,21,","151.4","4,,,0","","","256.9",",0","","","","","31.3",",,,0","0",",T,,0","10.17",",0","17.01",",,,0","3.33",",,,0","7247",",,,0"
"USC00414982","1975-07","33.7542","-99.1442","355.7","LAKE KEMP, TX US","","","270.5",",0","9",",0","8",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","21",",0","","","17.2",",0,13,","0",",,0,31,+","0",",,0,31,+","58.7",",,0,25,","38.3",",0,09,","240.6","3,,,0","0.0","0","0.0",",0","20.87",",,,0","33.58",",,,0","133.9",",,,0","0",",,,0","27.06",",0","33.34",",,,0","20.78",",,,0","3746",",,,0"
"USC00414982","1975-08","33.7542","-99.1442","355.7","LAKE KEMP, TX US","","","291.9",",0","5",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","27",",0","","","17.8",",0,05,","0",",,0,31,+","0",",,0,31,+","16.8",",,0,18,","37.2",",0,25,+","282.8","2,,,0","0.0","0","0.0",",0","20.55",",,,0","33.87",",,,0","34.3",",,,0","0",",,,0","27.75",",0","34.32",",,,0","21.18",",,,0","4624",",,,0"
"USC00414982","1975-09","33.7542","-99.1442","355.7","LAKE KEMP, TX US","","","121.3",",0","8",",0","7",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","26",",0","13",",0","","","6.1",",0,25,","0",",,0,30,+","0",",,0,30,+","29.5",",,0,12,","37.2",",0,01,","182.2","1,,,0","34.4","0","34.4",",0","14.77",",,,0","27.71",",,,0","100.6",",,,0","0",",,,0","21.23",",0","28.18",",,,0","14.28",",,,0","3753",",,,0"
"USC00414982","1975-10","33.7542","-99.1442","355.7","LAKE KEMP, TX US","","","55.8",",0","3",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","28",",0","4",",0","","","3.9",",0,26,+","0",",,0,31,+","0",",,0,31,+","3.0",",,0,16,","32.8",",0,12,+","204.6",",,,0","83.5","0","49.1",",0","10.79",",,,0","24.33",",,,0","6.3",",,,0","0",",,,0","18.55",",0","26.45",",,,0","10.65",",,,0","5194",",,,0"
"USC00414982","1975-11","33.7542","-99.1442","355.7","LAKE KEMP, TX US","","","4.7","1,0","4",",0","3",",0","1",",0","0",",0","0",",0","0","1,0","7","1,0","0",",0","17",",0","0",",0","","","-6.7","1,0,26,","0",",,0,30,+","0",",,0,30,+","34.5",",,0,02,","29.4",",0,09,","105.9","5,,,0","259.6","0","176.1",",0","","","","","44.6",",,,0","0",",,,0","12.56","1,0","19.70",",,,0","5.42","1,,,0","5898",",,,0"
"USC00414982","1975-12","33.7542","-99.1442","355.7","LAKE KEMP, TX US","","","0.0",",0","4",",0","4",",0","0",",0","0","2,0","0","1,0","0",",0","18",",0","0",",0","8",",0","0",",0","","","-11.1",",0,18,","0","2,,0,31,+","0","1,,0,31,+","20.1",",,0,25,","25.6",",0,15,","","","609.1","0","349.5",",0","","","","","47.4",",,,0","0","1,,,0","7.06",",0","14.26",",,,0","-0.14",",,,0","4831",",,,0"
"USC00414982","1976-01","33.7542","-99.1442","355.7","LAKE KEMP, TX US","0.0","0","0.0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","23",",0","2",",0","5",",0","0",",0","","","-13.9",",0,09,+","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","23.3",",0,19,","","","1012.4","0","403.3",",0","","","","","0.0",",,,0","0",",,,0","5.32",",0","13.39",",,,0","-2.75",",,,0","",""
"USC00414982","1976-02","33.7542","-99.1442","355.7","LAKE KEMP, TX US","3.1","0","3.1","1,0","1",",0","1",",0","0",",0","0",",0","0",",0","0",",0","6",",0","1","1,0","19","1,0","0","1,0","","","-5.6",",0,07,+","0",",,0,29,+","0",",,0,29,+","3.0",",,0,05,","31.7","1,0,10,","","","1188.8","0","176.4","1,0","","","","","3.0",",,,0","0",",,,0","12.19","1,0","20.56","1,,,0","3.81",",,,0","",""
"USC00414982","1976-03","33.7542","-99.1442","355.7","LAKE KEMP, TX US","17.8","0","14.7",",0","5",",0","3",",0","1",",0","0",",0","0",",0","0",",0","6",",0","0",",0","15",",0","3",",0","","","-2.2",",0,06,+","0",",,0,31,+","0",",,0,31,+","30.7",",,0,08,","32.8",",0,20,","","","1377.5","0","188.7",",0","","","","","39.4",",,,0","0",",,,0","12.72",",0","20.76",",,,0","4.68",",,,0","7156",",,,0"
"USC00414982","1976-05","33.7542","-99.1442","355.7","LAKE KEMP, TX US","","","60.0",",0","9",",0","6",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","28",",0","3",",0","","","6.1",",0,03,","0",",,0,31,+","0",",,0,31,+","30.5",",,0,23,","36.1",",0,30,","237.1",",,,0","","","32.2",",0","13.43",",,,0","28.16",",,,0","72.5",",,,0","0",",,,0","19.23",",0","26.46",",,,0","12.00",",,,0","4188",",,,0"
"USC00414982","1976-06","33.7542","-99.1442","355.7","LAKE KEMP, TX US","","","221.3",",0","2",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","16",",0","","","12.8",",0,20,","0",",,0,30,+","0",",,0,30,+","15.0",",,0,18,","38.3",",0,30,","317.4",",,,0","","","0.0",",0","19.14",",,,0","32.92",",,,0","24.9",",,,0","0",",,,0","25.71",",0","32.87",",,,0","18.55",",,,0","5242",",,,0"
"USC00414982","1976-07","33.7542","-99.1442","355.7","LAKE KEMP, TX US","","","259.4",",0","11",",0","6",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","23",",0","","","15.6",",0,06,","0",",,0,31,+","0",",,0,31,+","16.0",",,0,29,","37.2",",0,25,","302.5",",,,0","0.0","0","0.0",",0","20.43",",,,0","33.03",",,,0","52.6",",,,0","0",",,,0","26.70",",0","33.64",",,,0","19.76",",,,0","4928","2,,,0"
"USC00414982","1976-08","33.7542","-99.1442","355.7","LAKE KEMP, TX US","","","326.2",",0","3",",0","3",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","29",",0","","","16.7",",0,16,","0",",,0,31,+","0",",,0,31,+","31.2",",,0,31,","40.6",",0,11,","369.1",",,,0","0.0","0","0.0",",0","20.16",",,,0","34.50",",,,0","45.4",",,,0","0",",,,0","28.85",",0","36.51",",,,0","21.20",",,,0","4636",",,,0"
"USC00414982","1976-09","33.7542","-99.1442","355.7","LAKE KEMP, TX US","","","130.1",",0","9",",0","7",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","10",",0","","","9.4",",0,30,+","0",",,0,30,+","0",",,0,30,+","23.6",",,0,09,","35.6",",0,05,","153.1","2,,,0","8.1","0","8.1",",0","17.78",",,,0","29.54",",,,0","96.9",",,,0","0",",,,0","22.40",",0","29.02",",,,0","15.78",",,,0","3742",",,,0"
"USC00414982","1976-10","33.7542","-99.1442","355.7","LAKE KEMP, TX US","","","21.4","1,0","13",",0","10",",0","2",",0","0",",0","0",",0","0","1,0","1","1,0","0","1,0","12","1,0","2","1,0","","","0.0","1,0,20,","0",",,0,31,+","0",",,0,31,+","32.5",",,0,05,","32.2","1,0,04,+","124.2","3,,,0","164.3","0","156.2","1,0","9.03","1,,,0","20.97","1,,,0","161.6",",,,0","0",",,,0","13.84","1,0","20.62","1,,,0","7.06","1,,,0","4376","2,,,0"
"USC00414982","1976-11","33.7542","-99.1442","355.7","LAKE KEMP, TX US","","","0.0","2,0","3",",0","1",",0","0",",0","0","3,0","0","2,0","0","2,0","12","2,0","1",",0","7",",0","0",",0","","","-9.4","2,0,28,","0","3,,0,30,+","0","2,,0,30,+","4.3",",,0,14,","24.4",",0,07,","","","472.6","0","308.3",",0","","","","","6.6",",,,0","0","2,,,0","7.40","2,0","14.24",",,,0","0.56","2,,,0","4373","2,,,0"
"USC00414982","1976-12","33.7542","-99.1442","355.7","LAKE KEMP, TX US","","","0.0",",0","1",",0","1",",0","0",",0","0",",0","0",",0","0",",0","16",",0","0",",0","1",",0","0",",0","","","-13.3",",0,31,","0",",,0,31,+","0",",,0,31,+","3.0",",,0,06,","23.9",",0,28,","","","859.3","0","386.7",",0","","","","","3.0",",,,0","0",",,,0","5.86",",0","13.04",",,,0","-1.32",",,,0","5107",",,,0"
"USC00414982","1977-01","33.7542","-99.1442","355.7","LAKE KEMP, TX US","","","","","3","5,0","2","5,0","0","5,0","","","","","0","1,0","26","1,0","","","","","","","","","-16.1","1,0,09,","","","","","5.1","5,,0,31,","","","","","","","","","","","","","9.6","5,,,0","","","","","","","-4.73","1,,,0","",""
"USC00414982","1977-02","33.7542","-99.1442","355.7","LAKE KEMP, TX US","","","0.0",",0","4",",0","2",",0","0",",0","0",",0","0",",0","0",",0","8",",0","0",",0","6",",0","0",",0","","","-9.4",",0,01,","0",",,0,28,+","0",",,0,28,+","10.2",",,0,11,","28.3",",0,23,","","","","","264.0",",0","","","","","17.6",",,,0","0",",,,0","8.91",",0","16.07",",,,0","1.74",",,,0","",""
"USC00414982","1977-03","33.7542","-99.1442","355.7","LAKE KEMP, TX US","","","1.4","1,0","2",",0","2",",0","0",",0","0",",0","0",",0","0","1,0","3","1,0","0",",0","17",",0","0",",0","","","-5.6","1,0,01,","0",",,0,31,+","0",",,0,31,+","24.6",",,0,27,","30.6",",0,18,+","","","","","182.1",",0","","","","","27.1",",,,0","0",",,,0","12.36","1,0","21.07",",,,0","3.65","1,,,0","",""
"USC00414982","1977-04","33.7542","-99.1442","355.7","LAKE KEMP, TX US","","","12.7",",0","6",",0","6",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","22",",0","0",",0","","","3.9",",0,05,","0",",,0,30,+","0",",,0,30,+","41.9",",,0,17,","28.9",",0,28,","","","","","59.0",",0","","","","","108.9",",,,0","0",",,,0","16.79",",0","23.80",",,,0","9.78",",,,0","",""
"USC00414982","1977-05","33.7542","-99.1442","355.7","LAKE KEMP, TX US","","","122.0",",0","11",",0","7",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","3",",0","","","11.1",",0,12,","0",",,0,31,+","0",",,0,31,+","31.5",",,0,27,","35.0",",0,31,","177.7","5,,,0","","","2.5",",0","","","","","100.2",",,,0","0",",,,0","22.19",",0","28.62",",,,0","15.75",",,,0","5487",",,,0"
"USC00414982","1977-06","33.7542","-99.1442","355.7","LAKE KEMP, TX US","","","273.6",",0","4",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","25",",0","","","15.6",",0,08,","0",",,0,30,+","0",",,0,30,+","18.0",",,0,26,","38.3",",0,19,+","326.9",",,,0","","","0.0",",0","20.01",",,,0","37.55",",,,0","35.2",",,,0","0",",,,0","27.45",",0","34.85",",,,0","20.05",",,,0","5128",",,,0"
"USC00414982","1977-07","33.7542","-99.1442","355.7","LAKE KEMP, TX US","","","347.7",",0","2",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","31",",0","","","17.8",",0,02,","0",",,0,31,+","0",",,0,31,+","7.4",",,0,22,","40.0",",0,27,+","309.5",",,,0","0.0","0","0.0",",0","21.19","1,,,0","34.09","1,,,0","8.2",",,,0","0",",,,0","29.55",",0","37.24",",,,0","21.86",",,,0","5581",",,,0"
"USC00414982","1977-08","33.7542","-99.1442","355.7","LAKE KEMP, TX US","","","318.2",",0","5",",0","4",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","27",",0","","","17.2",",0,05,","0",",,0,31,+","0",",,0,31,+","63.2",",,0,29,","40.6",",0,01,","235.7","2,,,0","0.0","0","0.0",",0","21.26",",,,0","33.62",",,,0","108.6",",,,0","0",",,,0","28.60",",0","35.81",",,,0","21.38",",,,0","4986",",,,0"
"USC00414982","1977-09","33.7542","-99.1442","355.7","LAKE KEMP, TX US","","","235.6","1,0","1",",0","0",",0","0",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","30",",0","25",",0","","","11.7","1,0,16,","0",",,0,30,+","0",",,0,30,+","1.8",",,0,07,","40.6",",0,27,","263.9",",,,0","0.0","0","0.0",",0","18.50",",,,0","32.03",",,,0","1.8",",,,0","0",",,,0","26.52","1,0","35.18",",,,0","17.86","1,,,0","4983",",,,0"
"USC00414982","1977-10","33.7542","-99.1442","355.7","LAKE KEMP, TX US","","","48.3",",0","3",",0","1",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","27",",0","4",",0","","","3.3",",0,16,","0",",,0,31,+","0",",,0,31,+","27.9",",,0,23,","41.1",",0,01,","165.3","1,,,0","37.5","0","37.5",",0","11.68",",,,0","25.27",",,,0","30.4",",,,0","0",",,,0","18.68",",0","27.01",",,,0","10.35",",,,0","4965",",,,0"
"USC00414982","1977-11","33.7542","-99.1442","355.7","LAKE KEMP, TX US","","","2.2",",0","2",",0","1",",0","1",",0","0",",0","0",",0","0",",0","6",",0","0",",0","17",",0","0",",0","","","-2.2",",0,10,","0",",,0,30,+","0",",,0,30,+","27.2",",,0,08,","27.8",",0,01,","136.4",",,,0","238.5","0","201.0",",0","5.83",",,,0","17.30",",,,0","29.0",",,,0","0",",,,0","11.71",",0","19.73",",,,0","3.69",",,,0","5390",",,,0"
"USC00414982","1977-12","33.7542","-99.1442","355.7","LAKE KEMP, TX US","","","0.0",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","16",",0","1",",0","6",",0","0",",0","","","-11.7",",0,10,","0",",,0,31,+","0",",,0,31,+","1.3",",,0,29,","25.0",",0,16,","","","587.5","0","349.0",",0","","","","","1.8",",,,0","0",",,,0","7.07",",0","15.18",",,,0","-1.03",",,,0","6358",",,,0"
"USC00414982","1978-01","33.7542","-99.1442","355.7","LAKE KEMP, TX US","0.0","0","0.0","1,0","4",",0","1",",0","0",",0","","","","","0",",0","30",",0","8","1,0","2","1,0","0","1,0","","","-13.9",",0,17,+","","","","","3.6",",,0,16,","22.8","1,0,07,","","","1166.4","0","578.9","1,0","","","","","7.1",",,,0","","","-0.93","1,0","5.89","1,,,0","-7.75",",,,0","",""
"USC00414982","1978-02","33.7542","-99.1442","355.7","LAKE KEMP, TX US","0.0","0","0.0","1,0","8",",0","6",",0","0",",0","6",",0","4",",0","0",",0","27",",0","5","1,0","1","1,0","0","1,0","","","-16.1",",0,18,","102",",,0,17,","102",",,0,17,","19.3",",,0,12,","23.3","1,0,25,","","","1661.0","0","494.6","1,0","","","","","57.4",",,,0","216",",,,0","0.06","1,0","5.87","1,,,0","-5.75",",,,0","",""
"USC00414982","1978-03","33.7542","-99.1442","355.7","LAKE KEMP, TX US","6.7","0","6.7",",0","3",",0","1",",0","0",",0","0",",0","0",",0","0",",0","13",",0","1",",0","14",",0","0",",0","","","-11.7",",0,04,","0",",,0,31,+","0",",,0,31,+","11.7",",,0,07,","31.1",",0,23,","","","1913.3","0","252.3",",0","","","","","13.7",",,,0","0",",,,0","10.41",",0","18.88",",,,0","1.94",",,,0","6037",",,,0"
"USC00414982","1978-04","33.7542","-99.1442","355.7","LAKE KEMP, TX US","76.1","0","69.4",",0","2",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","5",",0","","","3.3",",0,11,","0",",,0,30,+","0",",,0,30,+","8.6",",,0,10,","35.0",",0,02,","274.8",",,,0","1942.6","0","29.3",",0","11.59",",,,0","26.31",",,,0","10.6",",,,0","0",",,,0","19.67",",0","28.30",",,,0","11.04",",,,0","6563",",,,0"
"USC00414982","1978-05","33.7542","-99.1442","355.7","LAKE KEMP, TX US","240.3","0","164.2",",0","5",",0","5",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","28",",0","13",",0","","","0.6",",0,04,","0",",,0,31,+","0",",,0,31,+","44.7",",,0,03,","39.4",",0,16,","286.9",",,,0","1971.1","0","28.5",",0","15.78",",,,0","28.91",",,,0","69.7",",,,0","0",",,,0","22.71",",0","29.91",",,,0","15.50",",,,0","5874",",,,0"
"USC00414982","1978-06","33.7542","-99.1442","355.7","LAKE KEMP, TX US","529.9","0","289.6",",0","5",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","21",",0","","","15.6",",0,09,+","0",",,0,30,+","0",",,0,30,+","21.6",",,0,06,","41.7",",0,26,","375.8","2,,,0","1971.1","0","0.0",",0","20.15",",,,0","32.49",",,,0","60.2",",,,0","0",",,,0","27.99",",0","34.83",",,,0","21.14",",,,0","6521",",,,0"
"USC00414982","1978-07","33.7542","-99.1442","355.7","LAKE KEMP, TX US","940.7","0","410.8",",0","2",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","30",",0","","","18.9",",0,28,","0",",,0,31,+","0",",,0,31,+","13.5",",,0,27,","41.7",",0,14,+","438.9","1,,,0","0.0","0","0.0",",0","21.32",",,,0","35.22",",,,0","17.1",",,,0","0",",,,0","31.58",",0","38.79",",,,0","24.38",",,,0","5466",",,,0"
"USC00414982","1978-08","33.7542","-99.1442","355.7","LAKE KEMP, TX US","1204.4","0","263.7","1,0","7",",0","6",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0","1,0","29","1,0","23","1,0","","","14.4",",0,31,","0",",,0,31,+","0",",,0,31,+","108.7",",,0,05,","39.4","1,0,19,","308.5","2,,,0","1.1","0","1.1","1,0","20.41",",,,0","32.75",",,,0","211.6",",,,0","0",",,,0","27.05","1,0","33.85","1,,,0","20.24",",,,0","5392",",,,0"
"USC00414982","1978-09","33.7542","-99.1442","355.7","LAKE KEMP, TX US","1401.3","0","196.9",",0","6",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","17",",0","","","11.1",",0,21,","0",",,0,30,+","0",",,0,30,+","20.1",",,0,20,","38.9",",0,15,","190.4","2,,,0","3.6","0","2.5",",0","19.76",",,,0","30.49",",,,0","50.0",",,,0","0",",,,0","24.82",",0","31.24",",,,0","18.39",",,,0","4191",",,,0"
"USC00414982","1978-10","33.7542","-99.1442","355.7","LAKE KEMP, TX US","1438.7","0","37.4","1,0","4",",0","3",",0","0",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","28",",0","1",",0","","","4.4","1,0,27,+","0",",,0,31,+","0",",,0,31,+","12.2",",,0,23,","32.8",",0,13,","189.3",",,,0","56.3","0","52.7",",0","11.26",",,,0","23.80",",,,0","30.5",",,,0","0",",,,0","17.82","1,0","26.06",",,,0","9.58","1,,,0","4320",",,,0"
"USC00414982","1978-11","33.7542","-99.1442","355.7","LAKE KEMP, TX US","1442.6","0","3.9",",0","9",",0","4",",0","0",",0","0",",0","0",",0","0",",0","4",",0","0",",0","14",",0","0",",0","","","-1.7",",0,17,","0",",,0,30,+","0",",,0,30,+","12.2",",,0,26,","28.9",",0,04,","82.4","3,,,0","271.8","0","215.5",",0","6.93",",,,0","16.54",",,,0","36.9",",,,0","0",",,,0","11.28",",0","17.91",",,,0","4.65",",,,0","4000",",,,0"
"USC00414982","1978-12","33.7542","-99.1442","355.7","LAKE KEMP, TX US","1442.6","0","0.0",",0","1",",0","1",",0","0",",0","0","1,0","1",",0","0",",0","26",",0","2",",0","4",",0","0",",0","","","-9.4",",0,31,+","0","1,,0,31,+","64",",,0,31,","13.0",",,0,31,","24.4",",0,20,+","","","687.0","0","415.2",",0","","","","","13.0",",,,0","64",",,,0","4.94",",0","12.77",",,,0","-2.89",",,,0","5413",",,,0"
"USC00414982","1979-01","33.7542","-99.1442","355.7","LAKE KEMP, TX US","0.0","0","0.0","1,0","7",",0","7",",0","0",",0","","","","","0",",0","28",",0","9","1,0","0","1,0","0","1,0","","","-14.4",",0,02,","","","","","10.2",",,0,11,","18.3","1,0,17,","","","1289.1","0","602.1","1,0","","","","","31.7",",,,0","","","-1.72","1,0","3.94","1,,,0","-7.37",",,,0","",""
"USC00414982","1979-02","33.7542","-99.1442","355.7","LAKE KEMP, TX US","0.0","0","0.0",",0","4",",0","4",",0","0",",0","","","","","0",",0","20",",0","4",",0","1",",0","0",",0","","","-13.9",",0,01,","","","","","11.4",",,0,24,","31.7",",0,15,","","","1712.7","0","423.6",",0","","","","","20.7",",,,0","","","3.21",",0","10.18",",,,0","-3.77",",,,0","",""
"USC00414982","1979-03","33.7542","-99.1442","355.7","LAKE KEMP, TX US","2.2","0","2.2",",0","6",",0","6",",0","1",",0","0",",0","0",",0","0",",0","4",",0","0",",0","13",",0","0",",0","","","-0.6",",0,05,+","0",",,0,31,+","0",",,0,31,+","29.2",",,0,20,","29.4",",0,30,","","","1910.2","0","197.5",",0","","","","","69.7",",,,0","0",",,,0","12.03",",0","19.00",",,,0","5.07",",,,0","6036",",,,0"
"USC00414982","1979-04","33.7542","-99.1442","355.7","LAKE KEMP, TX US","35.8","0","33.6",",0","4",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","24",",0","0",",0","","","0.6",",0,04,","0",",,0,30,+","0",",,0,30,+","23.4",",,0,11,","31.7",",0,26,","188.3","1,,,0","1984.1","0","73.9",",0","9.57",",,,0","24.28",",,,0","38.6",",,,0","0",",,,0","16.99",",0","23.54",",,,0","10.44",",,,0","4902",",,,0"
"USC00414982","1979-05","33.7542","-99.1442","355.7","LAKE KEMP, TX US","114.2","0","78.4","4,0","7",",0","6",",0","0",",0","0",",0","0",",0","0","1,0","0","1,0","0","3,0","25","3,0","4","3,0","","","5.0","1,0,12,","0",",,0,31,+","0",",,0,31,+","22.6",",,0,21,","37.8","3,0,20,","238.1","1,,,0","2013.0","0","28.9","3,0","12.99",",,,0","27.08",",,,0","66.1",",,,0","0",",,,0","20.40","4,0","27.46","3,,,0","13.33","1,,,0","5865",",,,0"
"USC00414982","1979-06","33.7542","-99.1442","355.7","LAKE KEMP, TX US","349.9","0","235.7","1,0","9",",0","6",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0","1,0","29","1,0","20","1,0","","","12.8",",0,10,","0",",,0,30,+","0",",,0,30,+","13.2",",,0,06,","38.9","1,0,30,","275.5","2,,,0","2013.0","0","0.0","1,0","18.00",",,,0","32.11",",,,0","64.0",",,,0","0",",,,0","26.38","1,0","33.46","1,,,0","19.29",",,,0","5417",",,,0"
"USC00414982","1979-07","33.7542","-99.1442","355.7","LAKE KEMP, TX US","689.4","0","339.5",",0","6",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","29",",0","","","18.9",",0,19,","0",",,0,31,+","0",",,0,31,+","13.2",",,0,10,","40.6",",0,01,","330.8",",,,0","0.0","0","0.0",",0","20.55",",,,0","34.06",",,,0","45.0",",,,0","0",",,,0","29.29",",0","36.83",",,,0","21.74",",,,0","4700",",,,0"
"USC00414982","1979-08","33.7542","-99.1442","355.7","LAKE KEMP, TX US","974.8","0","285.4",",0","8",",0","8",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","28",",0","","","12.8",",0,12,","0",",,0,31,+","0",",,0,31,+","33.8",",,0,25,","38.3",",0,15,+","313.1",",,,0","0.0","0","0.0",",0","20.06",",,,0","33.15",",,,0","120.4",",,,0","0",",,,0","27.54",",0","35.44",",,,0","19.64",",,,0","4470",",,,0"
"USC00414982","1979-09","33.7542","-99.1442","355.7","LAKE KEMP, TX US","1145.8","0","171.0",",0","1",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","20",",0","","","11.1",",0,17,+","0",",,0,30,+","0",",,0,30,+","2.5",",,0,01,","36.7",",0,28,+","213.4",",,,0","0.3","0","0.3",",0","15.99",",,,0","31.12",",,,0","2.5",",,,0","0",",,,0","24.02",",0","32.52",",,,0","15.52",",,,0","2421",",,,0"
