"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","EVAP","EVAP_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","MNPN","MNPN_ATTRIBUTES","MXPN","MXPN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDMV","WDMV_ATTRIBUTES"
"USC00044698","1968-10","39.41667","-122.98333","534.0","LAKE PILLSBURY 2, CA US","","","0.0",",0","6",",0","6",",0","1",",0","0",",0","0",",0","0",",0","6",",0","0",",0","23",",0","0",",0","-3.3",",0,08,+","0",",,0,31,+","0",",,0,31,+","26.9",",,0,29,","30.0",",0,01,","82.4",",,,0","","","175.7",",0","8.27",",,,0","21.27",",,,0","72.9",",,,0","0",",,,0","12.67",",0","23.23",",,,0","2.10",",,,0","515",",,,0"
"USC00044698","1968-11","39.41667","-122.98333","534.0","LAKE PILLSBURY 2, CA US","","","0.0",",0","13",",0","11",",0","2",",0","0",",0","0",",0","0",",0","9",",0","0",",0","2",",0","0",",0","-5.6",",0,28,","0",",,0,30,+","0",",,0,30,+","42.4",",,0,02,","23.3",",0,10,+","25.6",",,,0","","","299.8",",0","6.08","1,,,0","13.34","1,,,0","152.2",",,,0","0",",,,0","8.34",",0","14.43",",,,0","2.25",",,,0","259",",,,0"
"USC00044698","1968-12","39.41667","-122.98333","534.0","LAKE PILLSBURY 2, CA US","","","0.0",",0","20",",0","16",",0","6",",0","0",",0","0",",0","0",",0","26",",0","0",",0","0",",0","0",",0","-8.9",",0,21,","0",",,0,31,+","0",",T,0,26,+","83.8",",,0,23,","16.1",",0,05,","13.3","1,,,0","","","465.1",",0","2.36","1,,,0","7.04",",,,0","422.8",",,,0","0",",T,,0","3.33",",0","8.03",",,,0","-1.36",",,,0","379",",,,0"
"USC00044698","1969-01","39.41667","-122.98333","534.0","LAKE PILLSBURY 2, CA US","0.0","0","0.0",",0","16",",0","14",",0","8",",0","0",",0","0",",0","0",",0","24",",0","0",",0","0",",0","0",",0","-7.8",",0,29,","0",",,0,31,+","0",",,0,31,+","86.1",",,0,19,","12.8",",0,26,+","9.8",",,,0","","","455.1",",0","2.49",",,,0","8.00",",,,0","500.7",",,,0","0",",,,0","3.65",",0","8.76",",,,0","-1.46",",,,0","413",",,,0"
"USC00044698","1969-02","39.41667","-122.98333","534.0","LAKE PILLSBURY 2, CA US","0.0","0","0.0",",0","20",",0","15",",0","6",",0","0",",0","0",",0","0",",0","18",",0","0",",0","0",",0","0",",0","-5.0",",0,22,","0",",,0,28,+","0",",,0,28,+","31.2",",,0,06,","11.1",",0,03,+","15.7",",,,0","","","399.1",",0","3.06",",,,0","8.94",",,,0","293.5",",,,0","0",",,,0","4.08",",0","8.13",",,,0","0.03",",,,0","346",",,,0"
"USC00044698","1969-03","39.41667","-122.98333","534.0","LAKE PILLSBURY 2, CA US","0.0","0","0.0",",0","9",",0","4",",0","0",",0","0",",0","0",",0","0",",0","23",",0","0",",0","9",",0","0",",0","-6.7",",0,14,","0",",,0,31,+","0",",,0,31,+","19.8",",,0,17,","26.7",",0,28,","82.4","2,,,0","","","325.4",",0","4.59",",,,0","18.12",",,,0","44.1",",,,0","0",",,,0","7.84",",0","16.79",",,,0","-1.12",",,,0","916",",,,0"
"USC00044698","1969-06","39.41667","-122.98333","534.0","LAKE PILLSBURY 2, CA US","","","23.6",",0","5",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","28",",0","4",",0","2.2",",0,28,","0",",,0,30,+","0",",,0,30,+","21.3",",,0,18,","33.9",",0,15,","194.4",",,,0","","","35.0",",0","14.81",",,,0","30.80",",,,0","27.7",",,,0","0",",,,0","17.95",",0","26.91",",,,0","9.00",",,,0","932","1,,,0"
"USC00044698","1969-07","39.41667","-122.98333","534.0","LAKE PILLSBURY 2, CA US","","","101.1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","24",",0","4.4",",0,03,","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","38.9",",0,21,+","275.2",",,,0","1.4","0","1.4",",0","15.75",",,,0","34.04",",,,0","0.0",",,,0","0",",,,0","21.55",",0","34.18",",,,0","8.93",",,,0","857",",,,0"
"USC00044698","1969-08","39.41667","-122.98333","534.0","LAKE PILLSBURY 2, CA US","","","83.7",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","27",",0","2.8",",0,27,","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","38.9",",0,02,","258.6",",,,0","5.6","0","4.2",",0","14.24",",,,0","32.60",",,,0","0.0",",,,0","0",",,,0","20.90",",0","34.91",",,,0","6.88",",,,0","811",",,,0"
"USC00044698","1969-09","39.41667","-122.98333","534.0","LAKE PILLSBURY 2, CA US","","","44.5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","14",",0","2.2",",0,23,","0",",,0,30,+","0",",,0,30,+","0.0",",,0,30,+","37.8",",0,02,","175.7",",,,0","33.6","0","28.0",",0","13.24",",,,0","28.91",",,,0","0.0",",,,0","0",",,,0","18.88",",0","31.19",",,,0","6.57",",,,0","731",",,,0"
"USC00044698","1969-10","39.41667","-122.98333","534.0","LAKE PILLSBURY 2, CA US","","","0.0",",0","6",",0","6",",0","1",",0","0",",0","0",",0","0",",0","9",",0","0",",0","19",",0","0",",0","-3.9",",0,13,+","0",",,0,31,+","0",",,0,31,+","61.7",",,0,15,","30.6",",0,01,","80.1",",,,0","241.8","0","208.2",",0","7.17",",,,0","19.95",",,,0","96.7",",,,0","0",",,,0","11.62",",0","21.26",",,,0","1.97",",,,0","548",",,,0"
"USC00044698","1969-11","39.41667","-122.98333","534.0","LAKE PILLSBURY 2, CA US","","","0.0",",0","5",",0","4",",0","1",",0","0",",0","0",",0","0",",0","19",",0","0",",0","7",",0","0",",0","-8.3",",0,30,","0",",,0,30,+","0",",,0,30,+","34.3",",,0,05,","27.2",",0,01,","30.8",",,,0","551.7","0","309.9",",0","4.51",",,,0","13.43",",,,0","50.6",",,,0","0",",,,0","8.00",",0","17.75",",,,0","-1.74",",,,0","249",",,,0"
"USC00044698","1969-12","39.41667","-122.98333","534.0","LAKE PILLSBURY 2, CA US","","","0.0",",0","17",",0","14",",0","4",",0","0",",0","0",",0","0",",0","16",",0","0",",0","0",",0","0",",0","-8.3",",0,01,","0",",,0,31,+","0",",,0,31,+","103.6",",,0,12,","17.8",",0,06,","14.0","1,,,0","916.0","0","364.3",",0","5.09",",,,0","10.18",",,,0","384.8",",,,0","0",",,,0","6.58",",0","12.50",",,,0","0.66",",,,0","275",",,,0"
"USC00044698","1970-01","39.41667","-122.98333","534.0","LAKE PILLSBURY 2, CA US","0.0","","0.0",",0","21",",0","19",",0","10",",0","0",",0","0",",0","0",",0","9",",0","0",",0","0",",0","0",",0","-8.9",",0,06,+","0",",,0,31,+","0",",,0,31,+","103.4",",,0,23,","17.2",",0,02,","16.0","4,,,0","1273.2","","357.2",",0","5.22",",,,0","10.73",",,,0","688.4",",,,0","0",",,,0","6.81",",0","11.27",",,,0","2.35",",,,0","441",",,,0"
"USC00044698","1970-02","39.41667","-122.98333","534.0","LAKE PILLSBURY 2, CA US","0.0","","0.0",",0","5",",0","4",",0","2",",0","0",",0","0",",0","0",",0","18",",0","0",",0","2",",0","0",",0","-6.7",",0,20,+","0",",,0,28,+","0",",,0,28,+","37.6",",,0,13,","22.8",",0,26,","42.9",",,,0","1558.1","","284.9",",0","4.19",",,,0","14.79",",,,0","95.6",",,,0","0",",,,0","8.16",",0","16.83",",,,0","-0.51",",,,0","415",",,,0"
"USC00044698","1970-04","39.41667","-122.98333","534.0","LAKE PILLSBURY 2, CA US","","","","","7",",0","3",",0","0",",0","0",",0","0",",0","","","","","0",",0","8",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","7.6",",,0,12,","25.0",",0,05,+","135.6",",,,0","","","","","5.73","1,,,0","20.45","2,,,0","18.4",",,,0","0",",,,0","","","18.75",",,,0","","","1467","1,,,0"
