"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"EN000026229","1970-11","57.867","24.367","5.0","AINAZI, EN","","","21",",I","9",",I","0",",I","","","","","","","","","","","","","","","","","16.8",",,I,29,","","","","","82.6",",,,I","","","","","",""
"EN000026229","1970-12","57.867","24.367","5.0","AINAZI, EN","","","18",",I","8",",I","0",",I","","","","","","","","","","","","","","","","","18.3",",,I,03,","","","","","63.2",",,,I","","","","","",""
"EN000026229","1971-01","57.867","24.367","5.0","AINAZI, EN","","","17",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","10.2",",,I,05,","","","","","37.4",",,,I","","","","","",""
"EN000026229","1971-02","57.867","24.367","5.0","AINAZI, EN","","","17",",I","6",",I","0",",I","","","","","","","","","","","","","","","","","6.9",",,I,01,","","","","","39.5",",,,I","","","","","",""
"EN000026229","1971-03","57.867","24.367","5.0","AINAZI, EN","","","14","3,I","5","3,I","0","3,I","","","","","","","","","","","","","","","","","11.3","3,,I,22,","","","","","44.8","3,,,I","","","","","",""
"EN000026229","1971-04","57.867","24.367","5.0","AINAZI, EN","","","4","1,I","2","1,I","0","1,I","","","","","","","","","","","","","","","","","3.6","1,,I,18,","","","","","8.5","1,,,I","","","","","",""
"EN000026229","1971-05","57.867","24.367","5.0","AINAZI, EN","","","5","1,I","3","1,I","0","1,I","","","","","","","","","","","","","","","","","14.3","1,,I,28,","","","","","24.8","1,,,I","","","","","",""
"EN000026229","1971-06","57.867","24.367","5.0","AINAZI, EN","","","12",",I","6",",I","0",",I","","","","","","","","","","","","","","","","","12.0",",,I,16,","","","","","50.0",",,,I","","","","","",""
"EN000026229","1971-07","57.867","24.367","5.0","AINAZI, EN","","","7",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","12.0",",,I,15,","","","","","27.8",",,,I","","","","","",""
"EN000026229","1971-08","57.867","24.367","5.0","AINAZI, EN","","","15",",I","8",",I","0",",I","","","","","","","","","","","","","","","","","22.0",",,I,29,","","","","","78.1",",,,I","","","","","",""
"EN000026229","1971-09","57.867","24.367","5.0","AINAZI, EN","","","13",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","6.8",",,I,05,","","","","","30.1",",,,I","","","","","",""
"EN000026229","1971-10","57.867","24.367","5.0","AINAZI, EN","","","21",",I","9",",I","0",",I","","","","","","","","","","","","","","","","","20.1",",,I,22,","","","","","66.0",",,,I","","","","","",""
"EN000026229","1971-11","57.867","24.367","5.0","AINAZI, EN","","","19",",I","12",",I","0",",I","","","","","","","","","","","","","","","","","11.1",",,I,09,","","","","","70.3",",,,I","","","","","",""
"EN000026229","1971-12","57.867","24.367","5.0","AINAZI, EN","","","22",",I","9",",I","0",",I","","","","","","","","","","","","","","","","","10.8",",,I,05,","","","","","76.5",",,,I","","","","","",""
"EN000026229","1972-01","57.867","24.367","5.0","AINAZI, EN","","","3","1,I","0","1,I","0","1,I","","","","","","","","","","","","","","","","","0.9","1,,I,10,","","","","","3.3","1,,,I","","","","","",""
"EN000026229","1972-02","57.867","24.367","5.0","AINAZI, EN","","","3",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","3.7",",,I,08,","","","","","6.8",",,,I","","","","","",""
"EN000026229","1972-03","57.867","24.367","5.0","AINAZI, EN","","","5",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","9.5",",,I,27,","","","","","18.3",",,,I","","","","","",""
"EN000026229","1972-04","57.867","24.367","5.0","AINAZI, EN","","","18",",I","7",",I","0",",I","","","","","","","","","","","","","","","","","9.8",",,I,26,","","","","","56.6",",,,I","","","","","",""
"EN000026229","1972-05","57.867","24.367","5.0","AINAZI, EN","","","13","2,I","6","2,I","0","2,I","","","","","","","","","","","","","","","","","5.9","2,,I,16,","","","","","36.8","2,,,I","","","","","",""
"EN000026229","1972-06","57.867","24.367","5.0","AINAZI, EN","","","11",",I","5",",I","1",",I","","","","","","","","","","","","","","","","","36.5",",,I,15,","","","","","72.6",",,,I","","","","","",""
"EN000026229","1972-07","57.867","24.367","5.0","AINAZI, EN","","","8",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","6.7",",,I,13,","","","","","18.1",",,,I","","","","","",""
"EN000026229","1972-08","57.867","24.367","5.0","AINAZI, EN","","","16",",I","10",",I","1",",I","","","","","","","","","","","","","","","","","28.6",",,I,05,","","","","","161.9",",,,I","","","","","",""
"EN000026229","1972-09","57.867","24.367","5.0","AINAZI, EN","","","15",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","15.1",",,I,17,","","","","","51.0",",,,I","","","","","",""
"EN000026229","1972-10","57.867","24.367","5.0","AINAZI, EN","","","12",",I","9",",I","1",",I","","","","","","","","","","","","","","","","","27.4",",,I,15,","","","","","87.9",",,,I","","","","","",""
"EN000026229","1972-11","57.867","24.367","5.0","AINAZI, EN","","","25",",I","14",",I","0",",I","","","","","","","","","","","","","","","","","18.6",",,I,02,","","","","","97.4",",,,I","","","","","",""
"EN000026229","1972-12","57.867","24.367","5.0","AINAZI, EN","","","16","1,I","7","1,I","0","1,I","","","","","","","","","","","","","","","","","8.1","1,,I,01,","","","","","48.4","1,,,I","","","","","",""
"EN000026229","1973-01","57.867","24.367","5.0","AINAZI, EN","","","11",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","5.2",",,I,10,","","","","","19.9",",,,I","","","","","",""
"EN000026229","1973-02","57.867","24.367","5.0","AINAZI, EN","","","13",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","12.6",",,I,21,","","","","","41.2",",,,I","","","","","",""
"EN000026229","1973-03","57.867","24.367","5.0","AINAZI, EN","","","10","1,I","2","1,I","0","1,I","","","","","","","","","","","","","","","","","10.2","1,,I,07,","","","","","30.2","1,,,I","","","","","",""
"EN000026229","1973-06","57.867","24.367","5.0","AINAZI, EN","","","9",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","14.5",",,I,10,","","","","","37.0",",,,I","","","","","",""
"EN000026229","1973-10","57.867","24.367","5.0","AINAZI, EN","","","20",",I","12",",I","0",",I","","","","","","","","","","","","","","","","","12.2",",,I,18,","","","","","93.8",",,,I","","","","","",""
"EN000026229","1973-11","57.867","24.367","5.0","AINAZI, EN","","","23",",I","12",",I","0",",I","","","","","","","","","","","","","","","","","25.1",",,I,23,","","","","","107.5",",,,I","","","","","",""
"EN000026229","1973-12","57.867","24.367","5.0","AINAZI, EN","","","21","1,I","8","1,I","0","1,I","","","","","","","","","","","","","","","","","13.2","1,,I,20,","","","","","53.5","1,,,I","","","","","",""
"EN000026229","1974-01","57.867","24.367","5.0","AINAZI, EN","","","12",",I","6",",I","0",",I","","","","","","","","","","","","","","","","","5.0",",,I,19,","","","","","26.3",",,,I","","","","","",""
"EN000026229","1974-03","57.867","24.367","5.0","AINAZI, EN","","","3",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","11.0",",,I,19,","","","","","12.6",",,,I","","","","","",""
"EN000026229","1974-04","57.867","24.367","5.0","AINAZI, EN","","","1",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","0.5",",,I,24,","","","","","0.5",",,,I","","","","","",""
"EN000026229","1974-05","57.867","24.367","5.0","AINAZI, EN","","","8",",I","3",",I","1",",I","","","","","","","","","","","","","","","","","29.2",",,I,04,","","","","","48.4",",,,I","","","","","",""
"EN000026229","1974-06","57.867","24.367","5.0","AINAZI, EN","","","13",",I","8",",I","0",",I","","","","","","","","","","","","","","","","","13.4",",,I,21,","","","","","63.7",",,,I","","","","","",""
"EN000026229","1974-07","57.867","24.367","5.0","AINAZI, EN","","","9",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","7.6",",,I,05,","","","","","24.6",",,,I","","","","","",""
"EN000026229","1974-09","57.867","24.367","5.0","AINAZI, EN","","","18",",I","8",",I","0",",I","","","","","","","","","","","","","","","","","18.0",",,I,26,","","","","","61.1",",,,I","","","","","",""
"EN000026229","1974-10","57.867","24.367","5.0","AINAZI, EN","","","23",",I","16",",I","1",",I","","","","","","","","","","","","","","","","","28.5",",,I,01,","","","","","131.1",",,,I","","","","","",""
"EN000026229","1974-11","57.867","24.367","5.0","AINAZI, EN","","","21",",I","9",",I","0",",I","","","","","","","","","","","","","","","","","14.4",",,I,21,","","","","","81.4",",,,I","","","","","",""
"EN000026229","1975-01","57.867","24.367","5.0","AINAZI, EN","","","12",",I","6",",I","0",",I","","","","","","","","","","","","","","","","","14.1",",,I,10,","","","","","44.0",",,,I","","","","","",""
"EN000026229","1976-01","57.867","24.367","5.0","AINAZI, EN","","","19",",I","7",",I","0",",I","","","","","","","","","","","","","","","","","11.5",",,I,20,","","","","","59.4",",,,I","","","","","",""
"EN000026229","1976-02","57.867","24.367","5.0","AINAZI, EN","","","8",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","3.0",",,I,15,","","","","","8.1",",,,I","","","","","",""
"EN000026229","1976-03","57.867","24.367","5.0","AINAZI, EN","","","20",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","7.5",",,I,27,","","","","","31.8",",,,I","","","","","",""
"EN000026229","1976-05","57.867","24.367","5.0","AINAZI, EN","","","9",",I","6",",I","0",",I","","","","","","","","","","","","","","","","","11.0",",,I,29,","","","","","35.4",",,,I","","","","","",""
"EN000026229","1976-06","57.867","24.367","5.0","AINAZI, EN","","","8",",I","6",",I","1",",I","","","","","","","","","","","","","","","","","30.0",",,I,15,","","","","","70.0",",,,I","","","","","",""
"EN000026229","1976-07","57.867","24.367","5.0","AINAZI, EN","","","12","1,I","4","1,I","0","1,I","","","","","","","","","","","","","","","","","12.1","1,,I,08,","","","","","37.8","1,,,I","","","","","",""
"EN000026229","1976-08","57.867","24.367","5.0","AINAZI, EN","","","8","1,I","3","1,I","1","1,I","","","","","","","","","","","","","","","","","30.1","1,,I,02,","","","","","45.6","1,,,I","","","","","",""
"EN000026229","1976-11","57.867","24.367","5.0","AINAZI, EN","","","19",",I","8",",I","0",",I","","","","","","","","","","","","","","","","","10.2",",,I,01,","","","","","60.2",",,,I","","","","","",""
"EN000026229","1976-12","57.867","24.367","5.0","AINAZI, EN","","","23",",I","12",",I","0",",I","","","","","","","","","","","","","","","","","10.6",",,I,03,","","","","","70.2",",,,I","","","","","",""
"EN000026229","1977-01","57.867","24.367","5.0","AINAZI, EN","","","15",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","3.5",",,I,27,","","","","","23.7",",,,I","","","","","",""
"EN000026229","1977-02","57.867","24.367","5.0","AINAZI, EN","","","17",",I","7",",I","0",",I","","","","","","","","","","","","","","","","","6.3",",,I,08,","","","","","39.1",",,,I","","","","","",""
"EN000026229","1977-03","57.867","24.367","5.0","AINAZI, EN","","","10",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","4.0",",,I,18,","","","","","16.0",",,,I","","","","","",""
"EN000026229","1977-04","57.867","24.367","5.0","AINAZI, EN","","","22",",I","17",",I","0",",I","","","","","","","","","","","","","","","","","19.3",",,I,12,","","","","","136.8",",,,I","","","","","",""
"EN000026229","1977-05","57.867","24.367","5.0","AINAZI, EN","","","11",",I","8",",I","0",",I","","","","","","","","","","","","","","","","","15.0",",,I,01,","","","","","75.0",",,,I","","","","","",""
"EN000026229","1977-06","57.867","24.367","5.0","AINAZI, EN","","","12",",I","6",",I","0",",I","","","","","","","","","","","","","","","","","18.9",",,I,15,","","","","","63.6",",,,I","","","","","",""
"EN000026229","1977-07","57.867","24.367","5.0","AINAZI, EN","","","17",",I","13",",I","0",",I","","","","","","","","","","","","","","","","","17.2",",,I,30,","","","","","103.2",",,,I","","","","","",""
"EN000026229","1977-08","57.867","24.367","5.0","AINAZI, EN","","","10",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","12.3",",,I,06,","","","","","29.1",",,,I","","","","","",""
"EN000026229","1977-09","57.867","24.367","5.0","AINAZI, EN","","","12",",I","10",",I","0",",I","","","","","","","","","","","","","","","","","23.6",",,I,12,","","","","","99.3",",,,I","","","","","",""
"EN000026229","1977-10","57.867","24.367","5.0","AINAZI, EN","","","17",",I","8",",I","0",",I","","","","","","","","","","","","","","","","","20.9",",,I,01,","","","","","71.5",",,,I","","","","","",""
"EN000026229","1977-11","57.867","24.367","5.0","AINAZI, EN","","","23",",I","14",",I","1",",I","","","","","","","","","","","","","","","","","27.4",",,I,20,","","","","","127.3",",,,I","","","","","",""
"EN000026229","1977-12","57.867","24.367","5.0","AINAZI, EN","","","18",",I","7",",I","0",",I","","","","","","","","","","","","","","","","","12.9",",,I,24,","","","","","59.5",",,,I","","","","","",""
"EN000026229","1978-01","57.867","24.367","5.0","AINAZI, EN","","","14",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","8.7",",,I,26,","","","","","35.2",",,,I","","","","","",""
"EN000026229","1978-02","57.867","24.367","5.0","AINAZI, EN","","","10",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","8.2",",,I,13,","","","","","23.6",",,,I","","","","","",""
"EN000026229","1978-03","57.867","24.367","5.0","AINAZI, EN","","","14",",I","7",",I","0",",I","","","","","","","","","","","","","","","","","11.1",",,I,15,","","","","","49.0",",,,I","","","","","",""
"EN000026229","1978-04","57.867","24.367","5.0","AINAZI, EN","","","10",",I","7",",I","0",",I","","","","","","","","","","","","","","","","","14.4",",,I,15,","","","","","44.1",",,,I","","","","","",""
"EN000026229","1978-05","57.867","24.367","5.0","AINAZI, EN","","","6",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","10.7",",,I,16,","","","","","34.0",",,,I","","","","","",""
"EN000026229","1978-06","57.867","24.367","5.0","AINAZI, EN","","","9",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","23.3",",,I,12,","","","","","56.1",",,,I","","","","","",""
"EN000026229","1978-07","57.867","24.367","5.0","AINAZI, EN","","","15",",I","11",",I","1",",I","","","","","","","","","","","","","","","","","32.6",",,I,09,","","","","","121.0",",,,I","","","","","",""
"EN000026229","1978-08","57.867","24.367","5.0","AINAZI, EN","","","23",",I","18",",I","0",",I","","","","","","","","","","","","","","","","","24.7",",,I,30,","","","","","200.3",",,,I","","","","","",""
"EN000026229","1978-10","57.867","24.367","5.0","AINAZI, EN","","","16",",I","7",",I","0",",I","","","","","","","","","","","","","","","","","12.6",",,I,24,","","","","","59.1",",,,I","","","","","",""
"EN000026229","1978-11","57.867","24.367","5.0","AINAZI, EN","","","20",",I","10",",I","0",",I","","","","","","","","","","","","","","","","","12.9",",,I,20,","","","","","80.5",",,,I","","","","","",""
"EN000026229","1978-12","57.867","24.367","5.0","AINAZI, EN","","","15",",I","8",",I","0",",I","","","","","","","","","","","","","","","","","6.0",",,I,26,","","","","","33.3",",,,I","","","","","",""
"EN000026229","1979-01","57.867","24.367","5.0","AINAZI, EN","","","16",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","6.4",",,I,13,","","","","","29.9",",,,I","","","","","",""
"EN000026229","1979-02","57.867","24.367","5.0","AINAZI, EN","","","15",",I","6",",I","0",",I","","","","","","","","","","","","","","","","","5.8",",,I,02,","","","","","33.7",",,,I","","","","","",""
"EN000026229","1979-03","57.867","24.367","5.0","AINAZI, EN","","","16",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","10.9",",,I,24,","","","","","31.5",",,,I","","","","","",""
"EN000026229","1979-04","57.867","24.367","5.0","AINAZI, EN","","","13",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","9.7",",,I,26,","","","","","24.4",",,,I","","","","","",""
"EN000026229","1979-05","57.867","24.367","5.0","AINAZI, EN","","","10",",I","6",",I","0",",I","","","","","","","","","","","","","","","","","8.7",",,I,11,","","","","","34.8",",,,I","","","","","",""
"EN000026229","1979-06","57.867","24.367","5.0","AINAZI, EN","","","8",",I","6",",I","0",",I","","","","","","","","","","","","","","","","","18.1",",,I,15,","","","","","43.6",",,,I","","","","","",""
"EN000026229","1979-07","57.867","24.367","5.0","AINAZI, EN","","","20",",I","12",",I","0",",I","","","","","","","","","","","","","","","","","20.0",",,I,09,","","","","","131.8",",,,I","","","","","",""
"EN000026229","1979-08","57.867","24.367","5.0","AINAZI, EN","","","14",",I","6",",I","0",",I","","","","","","","","","","","","","","","","","7.8",",,I,10,","","","","","41.1",",,,I","","","","","",""
"EN000026229","1979-09","57.867","24.367","5.0","AINAZI, EN","","","15",",I","8",",I","1",",I","","","","","","","","","","","","","","","","","27.2",",,I,15,","","","","","91.5",",,,I","","","","","",""
"EN000026229","1979-10","57.867","24.367","5.0","AINAZI, EN","","","6",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","2.1",",,I,22,","","","","","8.7",",,,I","","","","","",""
"EN000026229","1979-11","57.867","24.367","5.0","AINAZI, EN","","","21",",I","14",",I","1",",I","","","","","","","","","","","","","","","","","25.6",",,I,27,","","","","","110.3",",,,I","","","","","",""
"EN000026229","1979-12","57.867","24.367","5.0","AINAZI, EN","","","16",",I","6",",I","0",",I","","","","","","","","","","","","","","","","","8.2",",,I,18,","","","","","41.9",",,,I","","","","","",""
"EN000026229","1980-01","57.867","24.367","5.0","AINAZI, EN","","","13",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","3.3",",,I,03,","","","","","17.6",",,,I","","","","","",""
"EN000026229","1980-02","57.867","24.367","5.0","AINAZI, EN","","","12",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","7.4",",,I,03,","","","","","21.7",",,,I","","","","","",""
"EN000026229","1980-03","57.867","24.367","5.0","AINAZI, EN","","","8",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","2.4",",,I,30,","","","","","14.2",",,,I","","","","","",""
"EN000026229","1980-04","57.867","24.367","5.0","AINAZI, EN","","","12",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","5.5",",,I,19,","","","","","19.4",",,,I","","","","","",""
"EN000026229","1980-05","57.867","24.367","5.0","AINAZI, EN","","","13",",I","7",",I","0",",I","","","","","","","","","","","","","","","","","8.1",",,I,26,","","","","","35.2",",,,I","","","","","",""
"EN000026229","1980-06","57.867","24.367","5.0","AINAZI, EN","","","9",",I","6",",I","0",",I","","","","","","","","","","","","","","","","","17.2",",,I,25,","","","","","75.3",",,,I","","","","","",""
"EN000026229","1980-07","57.867","24.367","5.0","AINAZI, EN","","","10",",I","6",",I","0",",I","","","","","","","","","","","","","","","","","14.5",",,I,17,","","","","","39.3",",,,I","","","","","",""
"EN000026229","1980-08","57.867","24.367","5.0","AINAZI, EN","","","20",",I","14",",I","1",",I","","","","","","","","","","","","","","","","","27.5",",,I,08,","","","","","142.6",",,,I","","","","","",""
"EN000026229","1980-09","57.867","24.367","5.0","AINAZI, EN","","","13",",I","6",",I","0",",I","","","","","","","","","","","","","","","","","17.9",",,I,27,","","","","","44.5",",,,I","","","","","",""
"EN000026229","1980-10","57.867","24.367","5.0","AINAZI, EN","","","24",",I","16",",I","0",",I","","","","","","","","","","","","","","","","","18.3",",,I,29,","","","","","115.0",",,,I","","","","","",""
"EN000026229","1980-11","57.867","24.367","5.0","AINAZI, EN","","","17",",I","6",",I","0",",I","","","","","","","","","","","","","","","","","15.9",",,I,14,","","","","","61.9",",,,I","","","","","",""
"EN000026229","1980-12","57.867","24.367","5.0","AINAZI, EN","","","26",",I","15",",I","0",",I","","","","","","","","","","","","","","","","","9.2",",,I,06,","","","","","80.8",",,,I","","","","","",""
"EN000026229","1981-01","57.867","24.367","5.0","AINAZI, EN","","","21",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","7.9",",,I,01,","","","","","38.0",",,,I","","","","","",""
"EN000026229","1981-02","57.867","24.367","5.0","AINAZI, EN","","","12",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","4.3",",,I,04,","","","","","19.3",",,,I","","","","","",""
"EN000026229","1981-03","57.867","24.367","5.0","AINAZI, EN","","","13",",I","7",",I","0",",I","","","","","","","","","","","","","","","","","14.5",",,I,27,","","","","","54.1",",,,I","","","","","",""
"EN000026229","1981-05","57.867","24.367","5.0","AINAZI, EN","","","11",",I","6",",I","0",",I","","","","","","","","","","","","","","","","","11.9",",,I,24,","","","","","47.2",",,,I","","","","","",""
"EN000026229","1981-06","57.867","24.367","5.0","AINAZI, EN","","","17",",I","11",",I","0",",I","","","","","","","","","","","","","","","","","21.1",",,I,10,","","","","","92.2",",,,I","","","","","",""
"EN000026229","1981-07","57.867","24.367","5.0","AINAZI, EN","","","16",",I","11",",I","0",",I","","","","","","","","","","","","","","","","","12.5",",,I,31,","","","","","89.7",",,,I","","","","","",""
"EN000026229","1981-08","57.867","24.367","5.0","AINAZI, EN","","","18",",I","9",",I","1",",I","","","","","","","","","","","","","","","","","28.2",",,I,27,","","","","","110.2",",,,I","","","","","",""
"EN000026229","1981-09","57.867","24.367","5.0","AINAZI, EN","","","11",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","17.5",",,I,04,","","","","","59.4",",,,I","","","","","",""
"EN000026229","1981-10","57.867","24.367","5.0","AINAZI, EN","","","25",",I","19",",I","1",",I","","","","","","","","","","","","","","","","","28.9",",,I,12,","","","","","157.4",",,,I","","","","","",""
"EN000026229","1981-11","57.867","24.367","5.0","AINAZI, EN","","","24",",I","15",",I","0",",I","","","","","","","","","","","","","","","","","19.4",",,I,21,","","","","","100.8",",,,I","","","","","",""
"EN000026229","1981-12","57.867","24.367","5.0","AINAZI, EN","","","25",",I","11",",I","0",",I","","","","","","","","","","","","","","","","","8.3",",,I,20,","","","","","61.4",",,,I","","","","","",""
"EN000026229","1982-01","57.867","24.367","5.0","AINAZI, EN","","","14",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","12.7",",,I,26,","","","","","30.9",",,,I","","","","","",""
"EN000026229","1982-02","57.867","24.367","5.0","AINAZI, EN","","","6",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","2.3",",,I,10,","","","","","8.5",",,,I","","","","","",""
"EN000026229","1982-03","57.867","24.367","5.0","AINAZI, EN","","","10",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","12.0",",,I,02,","","","","","33.5",",,,I","","","","","",""
"EN000026229","1982-04","57.867","24.367","5.0","AINAZI, EN","","","11",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","15.0",",,I,08,","","","","","37.2",",,,I","","","","","",""
"EN000026229","1982-05","57.867","24.367","5.0","AINAZI, EN","","","8",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","7.7",",,I,08,","","","","","15.3",",,,I","","","","","",""
"EN000026229","1982-06","57.867","24.367","5.0","AINAZI, EN","","","12",",I","6",",I","0",",I","","","","","","","","","","","","","","","","","18.1",",,I,29,","","","","","58.3",",,,I","","","","","",""
"EN000026229","1982-07","57.867","24.367","5.0","AINAZI, EN","","","9",",I","6",",I","0",",I","","","","","","","","","","","","","","","","","10.6",",,I,04,","","","","","36.8",",,,I","","","","","",""
"EN000026229","1982-08","57.867","24.367","5.0","AINAZI, EN","","","16",",I","10",",I","0",",I","","","","","","","","","","","","","","","","","11.0",",,I,25,","","","","","74.5",",,,I","","","","","",""
"EN000026229","1982-09","57.867","24.367","5.0","AINAZI, EN","","","11",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","22.6",",,I,04,","","","","","50.5",",,,I","","","","","",""
"EN000026229","1982-10","57.867","24.367","5.0","AINAZI, EN","","","7",",I","6",",I","0",",I","","","","","","","","","","","","","","","","","18.2",",,I,21,","","","","","45.4",",,,I","","","","","",""
"EN000026229","1982-11","57.867","24.367","5.0","AINAZI, EN","","","15",",I","7",",I","0",",I","","","","","","","","","","","","","","","","","10.2",",,I,02,","","","","","48.9",",,,I","","","","","",""
"EN000026229","1982-12","57.867","24.367","5.0","AINAZI, EN","","","17",",I","7",",I","0",",I","","","","","","","","","","","","","","","","","11.2",",,I,21,","","","","","61.0",",,,I","","","","","",""
"EN000026229","1983-01","57.867","24.367","5.0","AINAZI, EN","","","24",",I","13",",I","0",",I","","","","","","","","","","","","","","","","","10.0",",,I,29,","","","","","89.3",",,,I","","","","","",""
"EN000026229","1983-02","57.867","24.367","5.0","AINAZI, EN","","","9",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","8.4",",,I,02,","","","","","15.0",",,,I","","","","","",""
"EN000026229","1983-03","57.867","24.367","5.0","AINAZI, EN","","","17",",I","11",",I","0",",I","","","","","","","","","","","","","","","","","8.1",",,I,26,","","","","","58.6",",,,I","","","","","",""
"EN000026229","1983-04","57.867","24.367","5.0","AINAZI, EN","","","15",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","5.6",",,I,13,","","","","","33.7",",,,I","","","","","",""
"EN000026229","1983-05","57.867","24.367","5.0","AINAZI, EN","","","16",",I","6",",I","1",",I","","","","","","","","","","","","","","","","","26.8",",,I,26,","","","","","71.6",",,,I","","","","","",""
"EN000026229","1983-06","57.867","24.367","5.0","AINAZI, EN","","","12",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","10.1",",,I,10,","","","","","39.5",",,,I","","","","","",""
"EN000026229","1983-07","57.867","24.367","5.0","AINAZI, EN","","","7",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","11.1",",,I,30,","","","","","28.2",",,,I","","","","","",""
"EN000026229","1983-08","57.867","24.367","5.0","AINAZI, EN","","","6",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","6.2",",,I,18,","","","","","11.7",",,,I","","","","","",""
"EN000026229","1983-09","57.867","24.367","5.0","AINAZI, EN","","","18",",I","11",",I","0",",I","","","","","","","","","","","","","","","","","12.5",",,I,13,","","","","","79.1",",,,I","","","","","",""
"EN000026229","1983-10","57.867","24.367","5.0","AINAZI, EN","","","21",",I","11",",I","0",",I","","","","","","","","","","","","","","","","","11.4",",,I,09,","","","","","78.4",",,,I","","","","","",""
"EN000026229","1983-11","57.867","24.367","5.0","AINAZI, EN","","","18",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","22.3",",,I,26,","","","","","80.8",",,,I","","","","","",""
"EN000026229","1983-12","57.867","24.367","5.0","AINAZI, EN","","","20",",I","12",",I","0",",I","","","","","","","","","","","","","","","","","14.3",",,I,05,","","","","","72.9",",,,I","","","","","",""
"EN000026229","1984-01","57.867","24.367","5.0","AINAZI, EN","","","23",",I","8",",I","0",",I","","","","","","","","","","","","","","","","","9.2",",,I,01,","","","","","66.0",",,,I","","","","","",""
"EN000026229","1984-02","57.867","24.367","5.0","AINAZI, EN","","","10",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","4.8",",,I,06,","","","","","18.1",",,,I","","","","","",""
"EN000026229","1984-03","57.867","24.367","5.0","AINAZI, EN","","","12",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","5.9",",,I,23,","","","","","17.6",",,,I","","","","","",""
"EN000026229","1984-04","57.867","24.367","5.0","AINAZI, EN","","","7",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","1.6",",,I,26,","","","","","6.7",",,,I","","","","","",""
"EN000026229","1984-05","57.867","24.367","5.0","AINAZI, EN","","","10",",I","7",",I","0",",I","","","","","","","","","","","","","","","","","14.0",",,I,19,","","","","","47.7",",,,I","","","","","",""
