"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00165207","1905-02","29.55","-89.8","3.0","LAWRENCE, LA US","0.0","6","0.0","4,6","7",",6","5",",6","1",",6","0",",6","0","3,6","4","3,6","0","2,6","5","2,6","0","2,6","","","","","-7.2","3,6,14,+","0",",,6,28,+","30.5",",,6,07,","23.9","2,6,27,+","","","185.4","2,6","93.7",",,,6","0",",,,6","10.30","4,6","17.07","2,,,6","3.52","3,,,6"
"USC00165207","1905-03","29.55","-89.8","3.0","LAWRENCE, LA US","2.2","6","2.2","3,6","6",",6","5",",6","2",",6","0",",6","0","2,6","0","2,6","0","3,6","22","3,6","0","3,6","","","","","4.4","2,6,30,","0",",,6,31,+","82.0",",,6,20,","28.3","3,6,27,+","","","68.2","3,6","144.7",",,,6","0",",,,6","16.01","3,6","23.33","3,,,6","8.69","2,,,6"
"USC00165207","1905-04","29.55","-89.8","3.0","LAWRENCE, LA US","","","","","3",",6","3",",6","2",",6","0",",6","","","","","0","2,6","26","2,6","0","2,6","","","","","","","0",",,6,30,+","53.3",",,6,24,","30.6","2,6,26,+","","","","","106.7",",,,6","0",",,,6","","","26.05","2,,,6","",""
"USC00165207","1905-05","29.55","-89.8","3.0","LAWRENCE, LA US","","","238.4",",6","6",",6","5",",6","1",",6","0",",6","0",",6","0",",6","0",",6","31",",6","10",",6","","","","","17.2",",6,17,","0",",,6,31,+","86.4",",,6,15,","33.9",",6,30,+","","","0.0",",6","148.4",",,,6","0",",,,6","26.02",",6","31.01",",,,6","21.04",",,,6"
"USC00165207","1905-07","29.55","-89.8","3.0","LAWRENCE, LA US","","","288.9",",6","13",",6","11",",6","2",",6","0",",6","0",",6","0",",6","0",",6","31",",6","24",",6","","","","","19.4",",6,12,+","0",",,6,31,+","68.8",",,6,08,","36.1",",6,31,","0.0","6","0.0",",6","194.5",",,,6","0",",,,6","27.65",",6","33.19",",,,6","22.12",",,,6"
"USC00165207","1905-08","29.55","-89.8","3.0","LAWRENCE, LA US","","","309.3",",6","15",",6","11",",6","2",",6","0",",6","0",",6","0",",6","0",",6","31",",6","23",",6","","","","","22.2",",6,07,","0",",,6,31,+","29.5",",,6,04,","36.1",",6,21,","0.0","6","0.0",",6","137.0",",,,6","0",",,,6","28.31",",6","32.78",",,,6","23.84",",,,6"
"USC00165207","1905-09","29.55","-89.8","3.0","LAWRENCE, LA US","","","287.4",",6","11",",6","6",",6","2",",6","0",",6","0",",6","0",",6","0",",6","30",",6","22",",6","","","","","21.1",",6,22,","0",",,6,30,+","48.8",",,6,27,","35.6",",6,20,+","0.0","6","0.0",",6","142.2",",,,6","0",",,,6","27.91",",6","32.65",",,,6","23.18",",,,6"
"USC00165207","1905-10","29.55","-89.8","3.0","LAWRENCE, LA US","","","","","9",",6","7",",6","2",",6","0",",6","","","","","0","4,6","27","4,6","1","4,6","","","","","","","0",",,6,31,+","81.0",",,6,08,","32.2","4,6,03,","","","","","174.7",",,,6","0",",,,6","","","26.72","4,,,6","",""
"USC00165207","1905-11","29.55","-89.8","3.0","LAWRENCE, LA US","","","40.6","2,6","4",",6","3",",6","2",",6","0",",6","0","1,6","0","1,6","0","2,6","23","2,6","0","2,6","","","","","7.8","1,6,14,","0",",,6,30,+","43.9",",,6,06,","29.4","2,6,20,","","","21.5","2,6","92.6",",,,6","0",",,,6","18.96","2,6","24.38","2,,,6","13.54","1,,,6"
"USC00165207","1905-12","29.55","-89.8","3.0","LAWRENCE, LA US","","","0.0","2,6","8",",6","7",",6","1",",6","0",",6","0","1,6","0","1,6","0","1,6","5","1,6","0","1,6","","","","","0.6","1,6,25,","0",",,6,31,+","36.3",",,6,28,","23.9","1,6,23,","","","226.3","1,6","114.5",",,,6","0",",,,6","10.69","2,6","16.40","1,,,6","4.97","1,,,6"
"USC00165207","1906-01","29.55","-89.8","3.0","LAWRENCE, LA US","","","","","6",",6","5",",6","1",",6","0",",6","","","","","0","1,6","12","1,6","0","1,6","","","","","","","0",",,6,31,+","37.1",",,6,03,","30.6","1,6,30,","","","","","61.9",",,,6","0",",,,6","","","18.31","1,,,6","",""
"USC00165207","1906-02","29.55","-89.8","3.0","LAWRENCE, LA US","","","","","5",",6","4",",6","1",",6","0",",6","","","","","","","","","","","","","","","","","0",",,6,28,+","26.2",",,6,20,","","","","","","","73.4",",,,6","0",",,,6","","","","","",""
"USC00165207","1906-03","29.55","-89.8","3.0","LAWRENCE, LA US","","","7.5","1,6","6",",6","6",",6","1",",6","0",",6","0","1,6","0","1,6","0",",6","21",",6","0",",6","","","","","2.8","1,6,21,+","0",",,6,31,+","31.2",",,6,15,","25.6",",6,28,","","","99.3",",6","74.1",",,,6","0",",,,6","15.22","1,6","21.93",",,,6","8.51","1,,,6"
"USC00165207","1906-04","29.55","-89.8","3.0","LAWRENCE, LA US","","","63.2","1,6","2",",6","2",",6","0",",6","0",",6","0","1,6","0","1,6","0",",6","27",",6","0",",6","","","","","5.6","1,6,02,+","0",",,6,30,+","23.6",",,6,14,","30.6",",6,29,","","","17.8",",6","26.4",",,,6","0",",,,6","19.77","1,6","25.42",",,,6","14.11","1,,,6"
"USC00165207","1906-05","29.55","-89.8","3.0","LAWRENCE, LA US","","","146.5","1,6","4",",6","3",",6","1",",6","0",",6","0","1,6","0","1,6","0",",6","31",",6","2",",6","","","","","11.7","1,6,11,","0",",,6,31,+","40.9",",,6,22,","34.4",",6,29,","","","2.2",",6","51.8",",,,6","0",",,,6","23.10","1,6","28.21",",,,6","18.00","1,,,6"
"USC00165207","1906-06","29.55","-89.8","3.0","LAWRENCE, LA US","","","287.9",",6","9",",6","4",",6","0",",6","0",",6","0",",6","0",",6","0",",6","30",",6","27",",6","1","","","","20.0",",6,20,+","0",",,6,30,+","22.1",",,6,03,","36.7",",6,30,","","","0.0",",6","45.5",",,,6","0",",,,6","27.93",",6","33.36",",,,6","22.50",",,,6"
"USC00165207","1906-07","29.55","-89.8","3.0","LAWRENCE, LA US","","","301.4",",6","18",",6","15",",6","0",",6","0",",6","0",",6","0",",6","0",",6","31",",6","24",",6","","","","","20.0",",6,03,","0",",,6,31,+","25.1",",,6,14,","36.1",",6,01,","0.0","6","0.0",",6","150.3",",,,6","0",",,,6","28.06",",6","32.76",",,,6","23.35",",,,6"
"USC00165207","1906-08","29.55","-89.8","3.0","LAWRENCE, LA US","","","321.2",",6","12",",6","11",",6","1",",6","0",",6","0",",6","0",",6","0",",6","31",",6","29",",6","","","","","21.7",",6,31,+","0",",,6,31,+","55.9",",,6,01,","37.8",",6,25,","0.0","6","0.0",",6","147.8",",,,6","0",",,,6","28.69",",6","34.14",",,,6","23.25",",,,6"
"USC00165207","1906-09","29.55","-89.8","3.0","LAWRENCE, LA US","","","263.0",",6","17",",6","13",",6","3",",6","","","0",",6","0",",6","0",",6","30",",6","20",",6","","","","","20.0",",6,29,+","","","53.1",",,6,21,","35.6",",6,13,","0.0","6","0.0",",6","243.1",",,,6","","","27.10",",6","32.16",",,,6","22.03",",,,6"
"USC00165207","1906-10","29.55","-89.8","3.0","LAWRENCE, LA US","","","83.3","1,6","3",",6","2",",6","2",",6","0",",6","0",",6","0",",6","0","1,6","29","1,6","0","1,6","1","","","","8.3",",6,29,","0",",,6,31,+","39.4",",,6,06,","31.1","1,6,02,+","7.2","6","7.2","1,6","77.8",",,,6","0",",,,6","20.79","1,6","26.69","1,,,6","14.89",",,,6"
"USC00165207","1906-11","29.55","-89.8","3.0","LAWRENCE, LA US","","","45.6",",6","1",",6","1",",6","0",",6","0",",6","0",",6","0",",6","0",",6","20",",6","0",",6","","","","","5.0",",6,13,","0",",,6,30,+","16.0",",,6,15,","29.4",",6,20,+","53.3","6","46.1",",6","16.0",",,,6","0",",,,6","18.32",",6","23.96",",,,6","12.67",",,,6"
"USC00165207","1906-12","29.55","-89.8","3.0","LAWRENCE, LA US","","","13.9","2,6","7",",6","6",",6","0",",6","0",",6","0","2,6","3","2,6","0",",6","19",",6","0",",6","","","","","-0.6","2,6,24,","0",",,6,31,+","12.7",",,6,19,","28.9",",6,06,+","181.3","6","128.0",",6","51.7",",,,6","0",",,,6","14.45","2,6","21.43",",,,6","7.48","2,,,6"
"USC00165207","1907-01","29.55","-89.8","3.0","LAWRENCE, LA US","20.3","6","20.3",",6","6",",6","4",",6","1",",6","0",",6","0",",6","0",",6","0",",6","21",",6","0",",6","","","","","3.3",",6,29,+","0",",,6,31,+","32.5",",,6,26,","27.8",",6,18,","271.3","6","90.0",",6","69.3",",,,6","0",",,,6","16.09",",6","22.01",",,,6","10.16",",,,6"
"USC00165207","1907-02","29.55","-89.8","3.0","LAWRENCE, LA US","29.5","6","9.2",",6","9",",6","8",",6","3",",6","0",",6","0",",6","0",",6","0",",6","21",",6","0",",6","1","","","","1.7",",6,16,","0",",,6,28,+","31.8",",,6,25,","26.1",",6,04,+","391.4","6","120.1",",6","151.9",",,,6","0",",,,6","14.37",",6","21.13",",,,6","7.62",",,,6"
"USC00165207","1907-03","29.55","-89.8","3.0","LAWRENCE, LA US","128.5","6","99.0",",6","4",",6","4",",6","0",",6","0",",6","0",",6","0",",6","0",",6","30",",6","0",",6","","","","","10.0",",6,02,","0",",,6,31,+","11.4",",,6,31,","31.1",",6,21,","394.1","6","2.7",",6","24.8",",,,6","0",",,,6","21.44",",6","27.79",",,,6","15.09",",,,6"
"USC00165207","1907-04","29.55","-89.8","3.0","LAWRENCE, LA US","181.5","6","53.0","2,6","7",",6","6",",6","2",",6","0",",6","0","2,6","0","2,6","0",",6","27",",6","0",",6","","","","","5.6","2,6,02,","0",",,6,30,+","27.9",",,6,22,","30.6",",6,29,","424.7","6","30.6",",6","75.0",",,,6","0",",,,6","19.19","2,6","25.09",",,,6","13.29","2,,,6"
"USC00165207","1907-05","29.55","-89.8","3.0","LAWRENCE, LA US","330.6","6","149.1",",6","10",",6","9",",6","3",",6","0",",6","0",",6","0",",6","0",",6","31",",6","0",",6","","","","","13.9",",6,16,","0",",,6,31,+","77.5",",,6,31,","31.7",",6,27,","424.7","6","0.0",",6","255.2",",,,6","0",",,,6","23.14",",6","28.14",",,,6","18.15",",,,6"
"USC00165207","1907-06","29.55","-89.8","3.0","LAWRENCE, LA US","562.8","6","232.2",",6","3",",6","2",",6","1",",6","0",",6","0",",6","0",",6","0",",6","30",",6","14",",6","","","","","14.4",",6,03,","0",",,6,30,+","43.9",",,6,11,","34.4",",6,30,+","424.7","6","0.0",",6","58.9",",,,6","0",",,,6","26.07",",6","31.51",",,,6","20.63",",,,6"
"USC00165207","1907-07","29.55","-89.8","3.0","LAWRENCE, LA US","860.6","6","297.8",",6","9",",6","9",",6","0",",6","0",",6","0",",6","0",",6","0",",6","31",",6","24",",6","","","","","20.6",",6,11,","0",",,6,31,+","16.8",",,6,12,","36.1",",6,23,+","0.0","6","0.0",",6","69.9",",,,6","0",",,,6","27.94",",6","33.27",",,,6","22.61",",,,6"
"USC00165207","1907-08","29.55","-89.8","3.0","LAWRENCE, LA US","1167.6","6","307.0",",6","12",",6","12",",6","1",",6","0",",6","0",",6","0",",6","0",",6","31",",6","25",",6","","","","","21.1",",6,19,","0",",,6,31,+","50.8",",,6,16,","36.7",",6,29,","0.0","6","0.0",",6","184.7",",,,6","0",",,,6","28.24",",6","33.58",",,,6","22.89",",,,6"
"USC00165207","1907-09","29.55","-89.8","3.0","LAWRENCE, LA US","1402.8","6","235.2",",6","12",",6","11",",6","6",",6","0",",6","0",",6","0",",6","0",",6","30",",6","10",",6","","","","","18.3",",6,30,+","0",",,6,30,+","78.0",",,6,28,","38.3",",6,02,","0.0","6","0.0",",6","397.0",",,,6","0",",,,6","26.17",",6","30.98",",,,6","21.37",",,,6"
"USC00165207","1907-10","29.55","-89.8","3.0","LAWRENCE, LA US","1532.2","6","129.4",",6","7",",6","6",",6","0",",6","0",",6","0",",6","0",",6","0",",6","29",",6","2",",6","","","","","10.0",",6,15,","0",",,6,31,+","13.5",",,6,07,","32.2",",6,28,+","7.5","6","7.5",",6","41.3",",,,6","0",",,,6","22.26",",6","27.62",",,,6","16.91",",,,6"
"USC00165207","1907-11","29.55","-89.8","3.0","LAWRENCE, LA US","1547.5","6","15.3",",6","8",",6","7",",6","2",",6","0",",6","0",",6","0",",6","0",",6","16",",6","0",",6","","","","","1.7",",6,13,","0",",,6,30,+","61.0",",,6,18,","27.8",",6,10,+","114.0","6","106.5",",6","139.2",",,,6","0",",,,6","15.30",",6","21.20",",,,6","9.39",",,,6"
"USC00165207","1907-12","29.55","-89.8","3.0","LAWRENCE, LA US","1552.3","6","4.8","1,6","11",",6","11",",6","3",",6","","","0","1,6","1","1,6","0",",6","9",",6","0",",6","","","","","-0.6","1,6,25,","","","45.2",",,6,23,","25.6",",6,31,+","296.6","6","182.6",",6","218.1",",,,6","","","12.40","1,6","18.67",",,,6","6.13","1,,,6"
"USC00165207","1908-01","29.55","-89.8","3.0","LAWRENCE, LA US","2.5","6","2.5",",6","8",",6","7",",6","2",",6","0",",6","0",",6","4",",6","0",",6","6",",6","0",",6","","","","","-0.6",",6,25,+","0",",,6,31,+","52.8",",,6,11,","26.7",",6,29,","514.0","6","217.4",",6","148.8",",,,6","0",",,,6","11.40",",6","17.49",",,,6","5.32",",,,6"
"USC00165207","1908-02","29.55","-89.8","3.0","LAWRENCE, LA US","6.6","6","4.1",",6","7",",6","7",",6","2",",6","0",",6","0",",6","2",",6","0",",6","12",",6","0",",6","","","","","-1.1",",6,20,","0",",,6,29,+","33.0",",,6,19,","26.1",",6,15,+","700.0","6","186.0",",6","127.7",",,,6","0",",,,6","12.06",",6","18.38",",,,6","5.75",",,,6"
"USC00165207","1908-03","29.55","-89.8","3.0","LAWRENCE, LA US","58.0","6","51.4","2,6","4",",6","4",",6","1",",6","0",",6","0","2,6","0","2,6","0",",6","29",",6","0",",6","","","","","7.2","2,6,21,","0",",,6,31,+","63.8",",,6,24,","30.0",",6,30,+","715.6","6","15.6",",6","86.3",",,,6","0",",,,6","19.61","2,6","26.22",",,,6","13.00","2,,,6"
"USC00165207","1908-04","29.55","-89.8","3.0","LAWRENCE, LA US","204.6","6","146.6",",6","6",",6","5",",6","1",",6","0",",6","0",",6","0",",6","0",",6","30",",6","1",",6","","","","","10.0",",6,30,","0",",,6,30,+","46.2",",,6,17,","33.3",",6,20,","717.0","6","1.4",",6","82.1",",,,6","0",",,,6","23.17",",6","28.95",",,,6","17.39",",,,6"
"USC00165207","1908-05","29.55","-89.8","3.0","LAWRENCE, LA US","410.0","6","205.4",",6","3",",6","2",",6","1",",6","0",",6","0",",6","0",",6","0",",6","30",",6","15",",6","","","","","9.4",",6,01,","0",",,6,31,+","45.2",",,6,06,","36.7",",6,29,","722.8","6","5.8",",6","58.4",",,,6","0",",,,6","24.77",",6","31.17",",,,6","18.37",",,,6"
"USC00165207","1908-06","29.55","-89.8","3.0","LAWRENCE, LA US","700.5","6","290.5",",6","8",",6","7",",6","1",",6","0",",6","0",",6","0",",6","0",",6","30",",6","28",",6","","","","","16.7",",6,10,","0",",,6,30,+","31.5",",,6,21,","37.2",",6,11,+","722.8","6","0.0",",6","91.5",",,,6","0",",,,6","28.02",",6","34.20",",,,6","21.83",",,,6"
"USC00165207","1908-07","29.55","-89.8","3.0","LAWRENCE, LA US","989.8","6","289.3",",6","16",",6","13",",6","4",",6","0",",6","0",",6","0",",6","0",",6","31",",6","24",",6","","","","","20.0",",6,18,","0",",,6,31,+","111.8",",,6,30,","38.3",",6,17,","0.0","6","0.0",",6","313.0",",,,6","0",",,,6","27.67",",6","33.02",",,,6","22.31",",,,6"
"USC00165207","1908-08","29.55","-89.8","3.0","LAWRENCE, LA US","","","","","9","1,6","9","1,6","6","1,6","0",",6","","","","","","","","","","","","","","","","","0",",,6,31,+","66.5","1,,6,23,","","","","","","","274.4","1,,,6","0",",,,6","","","","","",""
"USC00165207","1908-09","29.55","-89.8","3.0","LAWRENCE, LA US","","","206.9",",6","19",",6","17",",6","6",",6","0",",6","0",",6","0",",6","0",",6","30",",6","11",",6","","","","","3.9",",6,27,","0",",,6,30,+","83.8",",,6,12,","35.0",",6,15,","","","0.5",",6","457.5",",,,6","0",",,,6","25.21",",6","30.45",",,,6","19.98",",,,6"
"USC00165207","1908-10","29.55","-89.8","3.0","LAWRENCE, LA US","","","54.4",",6","1",",6","1",",6","0",",6","0",",6","0",",6","0",",6","0",",6","26",",6","0",",6","","","","","6.1",",6,30,+","0",",,6,31,+","13.7",",,6,28,","28.9",",6,09,","","","33.1",",6","13.7",",,,6","0",",,,6","19.02",",6","25.06",",,,6","12.97",",,,6"
"USC00165207","1908-11","29.55","-89.8","3.0","LAWRENCE, LA US","","","","","3",",6","2",",6","0",",6","0",",6","0","4,6","0","4,6","0","3,6","20","3,6","0","3,6","","","","","1.1","4,6,17,+","0",",,6,30,+","21.1",",,6,12,","29.4","3,6,26,","","","","","29.5",",,,6","0",",,,6","15.96","7,6","22.47","3,,,6","9.45","4,,,6"
"USC00165207","1908-12","29.55","-89.8","3.0","LAWRENCE, LA US","","","15.2","1,6","3",",6","3",",6","1",",6","0",",6","0","1,6","0","1,6","0","1,6","13","1,6","0","1,6","","","","","1.7","1,6,26,","0",",,6,31,+","46.2",",,6,30,","29.4","1,6,19,","","","115.8","1,6","55.4",",,,6","0",",,,6","14.98","1,6","21.07","1,,,6","8.89","1,,,6"
"USC00165207","1909-01","29.55","-89.8","3.0","LAWRENCE, LA US","7.8","6","7.8",",6","9",",6","6",",6","0",",6","0",",6","0",",6","2",",6","0",",6","16",",6","0",",6","","","","","-3.9",",6,31,","0",",,6,31,+","11.4",",,6,22,","29.4",",6,27,+","","","135.7",",6","42.3",",,,6","0",",,,6","14.20",",6","20.51",",,,6","7.90",",,,6"
"USC00165207","1909-02","29.55","-89.8","3.0","LAWRENCE, LA US","","","","","5",",6","4",",6","1",",6","0",",6","","","","","","","","","","","1","","","","","","0",",,6,28,+","35.6",",,6,15,","","","","","","","65.6",",,,6","0",",,,6","","","","","",""
"USC00165207","1909-03","29.55","-89.8","3.0","LAWRENCE, LA US","","","","","6",",6","5",",6","1",",6","0",",6","","","","","","","","","","","1","","","","","","0",",,6,31,+","26.7",",,6,10,","","","","","","","42.1",",,,6","0",",,,6","","","","","",""
"USC00165207","1909-04","29.55","-89.8","3.0","LAWRENCE, LA US","","","94.0",",6","6",",6","5",",6","2",",6","0",",6","0",",6","0",",6","0",",6","23",",6","0",",6","","","","","7.2",",6,14,","0",",,6,30,+","78.0",",,6,08,","31.1",",6,27,","","","36.4",",6","141.3",",,,6","0",",,,6","20.25",",6","25.63",",,,6","14.87",",,,6"
"USC00165207","1909-05","29.55","-89.8","3.0","LAWRENCE, LA US","","","174.9",",6","6",",6","5",",6","2",",6","0",",6","0",",6","0",",6","0",",6","29",",6","10",",6","","","","","10.6",",6,12,+","0",",,6,31,+","28.7",",,6,03,","35.0",",6,28,","","","8.0",",6","74.4",",,,6","0",",,,6","23.72",",6","29.73",",,,6","17.70",",,,6"
"USC00165207","1909-06","29.55","-89.8","3.0","LAWRENCE, LA US","","","270.8",",6","14",",6","8",",6","2",",6","0",",6","0",",6","0",",6","0",",6","30",",6","23",",6","","","","","18.9",",6,03,","0",",,6,30,+","118.1",",,6,03,","37.2",",6,18,","","","0.0",",6","218.9",",,,6","0",",,,6","27.36",",6","33.07",",,,6","21.65",",,,6"
"USC00165207","1909-07","29.55","-89.8","3.0","LAWRENCE, LA US","","","324.7",",6","14",",6","11",",6","2",",6","0",",6","0",",6","0",",6","0",",6","31",",6","27",",6","","","","","20.6",",6,30,","0",",,6,31,+","30.5",",,6,21,","37.8",",6,04,","0.0","6","0.0",",6","144.8",",,,6","0",",,,6","28.81",",6","34.63",",,,6","22.99",",,,6"
"USC00165207","1909-08","29.55","-89.8","3.0","LAWRENCE, LA US","","","302.6",",6","14",",6","13",",6","2",",6","0",",6","0",",6","0",",6","0",",6","31",",6","19",",6","","","","","20.0",",6,11,+","0",",,6,31,+","45.7",",,6,24,","39.4",",6,19,","0.0","6","0.0",",6","195.2",",,,6","0",",,,6","28.09",",6","33.21",",,,6","22.98",",,,6"
"USC00165207","1909-09","29.55","-89.8","3.0","LAWRENCE, LA US","","","214.9","1,6","7",",6","7",",6","1",",6","0",",6","0","1,6","0","1,6","0","1,6","29","1,6","12","1,6","","","","","11.7","1,6,28,","0",",,6,30,+","81.3",",,6,21,","35.6","1,6,08,+","0.9","6","0.9","1,6","132.7",",,,6","0",",,,6","25.71","1,6","31.04","1,,,6","20.39","1,,,6"
"USC00165207","1909-10","29.55","-89.8","3.0","LAWRENCE, LA US","","","103.4",",6","3",",6","3",",6","1",",6","0",",6","0",",6","0",",6","0",",6","28",",6","3",",6","","","","","9.4",",6,24,","0",",,6,31,+","57.2",",,6,20,","33.3",",6,06,","11.9","6","11.0",",6","70.7",",,,6","0",",,,6","21.31",",6","27.83",",,,6","14.80",",,,6"
"USC00165207","1909-11","29.55","-89.8","3.0","LAWRENCE, LA US","","","55.5","2,6","4",",6","3",",6","1",",6","0",",6","0","1,6","0","1,6","0","2,6","23","2,6","0","2,6","","","","","6.7","1,6,30,+","0",",,6,30,+","39.6",",,6,17,","29.4","2,6,09,+","50.5","6","38.6","2,6","55.8",",,,6","0",",,,6","19.04","2,6","24.73","2,,,6","13.36","1,,,6"
"USC00165207","1909-12","29.55","-89.8","3.0","LAWRENCE, LA US","","","6.4",",6","11",",6","10",",6","2",",6","0",",6","0",",6","10",",6","0",",6","9",",6","0",",6","","","","","-3.3",",6,30,","0",",,6,31,+","57.2",",,6,12,","26.7",",6,02,","310.2","6","259.7",",6","169.7",",,,6","0",",,,6","10.16",",6","16.08",",,,6","4.24",",,,6"
"USC00165207","1910-01","29.55","-89.8","3.0","LAWRENCE, LA US","2.0","6","2.0","3,6","4",",6","4",",6","1",",6","0",",6","0","1,6","5","1,6","0","2,6","15","2,6","0","2,6","","","","","-6.1","1,6,08,","0",",,6,31,+","25.9",",,6,21,","25.0","2,6,18,+","471.6","6","161.4","2,6","51.8",",,,6","0",",,,6","12.48","3,6","20.15","2,,,6","4.80","1,,,6"
"USC00165207","1910-02","29.55","-89.8","3.0","LAWRENCE, LA US","4.8","6","2.8","4,6","9",",6","9",",6","1",",6","0",",6","0",",6","6",",6","0","4,6","11","4,6","0","4,6","","","","","-2.8",",6,19,+","0",",,6,28,+","31.5",",,6,11,","26.7","4,6,21,","609.5","6","137.9","4,6","112.9",",,,6","0",",,,6","12.54","4,6","19.28","4,,,6","5.81",",,,6"
"USC00165207","1910-03","29.55","-89.8","3.0","LAWRENCE, LA US","57.3","6","52.5",",6","3",",6","2",",6","1",",6","0",",6","0",",6","0",",6","0",",6","28",",6","0",",6","","","","","3.9",",6,16,","0",",,6,31,+","43.2",",,6,11,","31.1",",6,26,+","643.6","6","34.1",",6","53.6",",,,6","0",",,,6","18.93",",6","26.36",",,,6","11.49",",,,6"
"USC00165207","1910-04","29.55","-89.8","3.0","LAWRENCE, LA US","135.9","6","78.6",",6","3",",6","3",",6","0",",6","0",",6","0",",6","0",",6","0",",6","29",",6","0",",6","","","","","5.0",",6,25,","0",",,6,30,+","20.6",",,6,17,","31.7",",6,15,","663.6","6","20.0",",6","35.8",",,,6","0",",,,6","20.29",",6","27.38",",,,6","13.19",",,,6"
"USC00165207","1910-05","29.55","-89.8","3.0","LAWRENCE, LA US","307.0","6","171.1","1,6","5",",6","5",",6","0",",6","0",",6","0",",6","0",",6","0","1,6","29","1,6","9","1,6","","","","","15.0",",6,25,+","0",",,6,31,+","24.1",",,6,24,","36.7","1,6,30,","663.6","6","0.0","1,6","67.0",",,,6","0",",,,6","24.01","1,6","30.02","1,,,6","17.99",",,,6"
"USC00165207","1910-06","29.55","-89.8","3.0","LAWRENCE, LA US","561.8","6","254.8",",6","12",",6","11",",6","1",",6","0",",6","0",",6","0",",6","0",",6","30",",6","21",",6","","","","","17.8",",6,02,","0",",,6,30,+","78.5",",,6,13,","37.2",",6,19,","663.6","6","0.0",",6","183.9",",,,6","0",",,,6","26.83",",6","32.94",",,,6","20.71",",,,6"
"USC00165207","1910-07","29.55","-89.8","3.0","LAWRENCE, LA US","872.5","6","310.7",",6","20",",6","13",",6","3",",6","0",",6","0",",6","0",",6","0",",6","31",",6","25",",6","","","","","20.6",",6,20,","0",",,6,31,+","62.5",",,6,20,","37.2",",6,31,+","0.0","6","0.0",",6","212.7",",,,6","0",",,,6","28.35",",6","33.87",",,,6","22.84",",,,6"
"USC00165207","1910-08","29.55","-89.8","3.0","LAWRENCE, LA US","1190.5","6","318.0",",6","3",",6","3",",6","1",",6","0",",6","0",",6","0",",6","0",",6","31",",6","27",",6","","","","","21.1",",6,11,","0",",,6,31,+","34.0",",,6,26,","36.1",",6,08,","0.0","6","0.0",",6","63.2",",,,6","0",",,,6","28.59",",6","34.19",",,,6","22.99",",,,6"
"USC00165207","1910-09","29.55","-89.8","3.0","LAWRENCE, LA US","1461.4","6","270.9",",6","9",",6","8",",6","1",",6","0",",6","0",",6","0",",6","0",",6","30",",6","22",",6","","","","","18.9",",6,20,","0",",,6,30,+","31.8",",,6,13,","36.7",",6,21,","0.0","6","0.0",",6","117.0",",,,6","0",",,,6","27.36",",6","32.79",",,,6","21.93",",,,6"
"USC00165207","1910-10","29.55","-89.8","3.0","LAWRENCE, LA US","1589.8","6","128.4","4,6","10",",6","7",",6","1",",6","0",",6","0","2,6","0","2,6","0","2,6","26","2,6","4","2,6","","","","","2.8","2,6,29,","0",",,6,31,+","32.0",",,6,07,","32.8","2,6,04,","25.2","6","25.2","2,6","105.6",",,,6","0",",,,6","22.11","4,6","27.88","2,,,6","16.35","2,,,6"
"USC00165207","1910-11","29.55","-89.8","3.0","LAWRENCE, LA US","1608.2","6","18.4","3,6","5",",6","3",",6","0",",6","","","0","1,6","0","1,6","0","2,6","21","2,6","0","2,6","","","","","4.4","1,6,30,+","","","19.8",",,6,06,","30.6","2,6,25,+","96.0","6","70.8","2,6","40.1",",,,6","","","16.47","3,6","23.00","2,,,6","9.95","1,,,6"
"USC00165207","1910-12","29.55","-89.8","3.0","LAWRENCE, LA US","1609.6","6","1.4","3,6","4",",6","4",",6","2",",6","0",",6","0","1,6","4","1,6","0","2,6","9","2,6","0","2,6","","","","","-2.2","1,6,08,+","0",",,6,31,+","43.7",",,6,30,","25.6","2,6,05,","263.3","6","167.3","2,6","91.2",",,,6","0",",,,6","12.42","3,6","18.79","2,,,6","6.05","1,,,6"
