"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"RSM00034964","1949-05","45.4","44.2","76.0","ARZGIR, RS","2",",I","0",",I","0",",I","","","","","","","","","","","","","2.4",",,I,30,","","","3.9",",,,I","","","",""
"RSM00034964","1949-06","45.4","44.2","76.0","ARZGIR, RS","11",",I","6",",I","0",",I","","","","","","","","","","","","","18.7",",,I,24,","","","69.4",",,,I","","","",""
"RSM00034964","1949-07","45.4","44.2","76.0","ARZGIR, RS","7",",I","4",",I","1",",I","","","","","","","","","","","","","29.4",",,I,30,","","","74.4",",,,I","","","",""
"RSM00034964","1949-08","45.4","44.2","76.0","ARZGIR, RS","3",",I","1",",I","0",",I","","","","","","","","","","","","","7.9",",,I,01,","","","10.3",",,,I","","","",""
"RSM00034964","1949-09","45.4","44.2","76.0","ARZGIR, RS","4",",I","4",",I","0",",I","","","","","","","","","","","","","4.5",",,I,22,","","","13.9",",,,I","","","",""
"RSM00034964","1949-10","45.4","44.2","76.0","ARZGIR, RS","3",",I","2",",I","0",",I","","","","","","","","","","","","","3.0",",,I,30,","","","7.5",",,,I","","","",""
"RSM00034964","1949-11","45.4","44.2","76.0","ARZGIR, RS","8",",I","2",",I","0",",I","","","","","","","","","","","","","3.5",",,I,05,","","","9.8",",,,I","","","",""
"RSM00034964","1949-12","45.4","44.2","76.0","ARZGIR, RS","9",",I","4",",I","0",",I","","","","","","","","","","","","","8.1",",,I,29,","","","28.8",",,,I","","","",""
"RSM00034964","1950-01","45.4","44.2","76.0","ARZGIR, RS","11",",I","2",",I","0",",I","","","","","","","","","","","","","4.9",",,I,29,","","","15.7",",,,I","","","",""
"RSM00034964","1950-02","45.4","44.2","76.0","ARZGIR, RS","7",",I","2",",I","0",",I","","","","","","","","","","","","","3.7",",,I,17,","","","12.9",",,,I","","","",""
"RSM00034964","1950-03","45.4","44.2","76.0","ARZGIR, RS","9",",I","3",",I","0",",I","","","","","","","","","","","","","11.6",",,I,17,","","","28.7",",,,I","","","",""
"RSM00034964","1950-04","45.4","44.2","76.0","ARZGIR, RS","6",",I","3",",I","0",",I","","","","","","","","","","","","","19.0",",,I,10,","","","45.0",",,,I","","","",""
"RSM00034964","1950-05","45.4","44.2","76.0","ARZGIR, RS","6",",I","4",",I","0",",I","","","","","","","","","","","","","20.7",",,I,16,","","","31.1",",,,I","","","",""
"RSM00034964","1950-06","45.4","44.2","76.0","ARZGIR, RS","6",",I","2",",I","0",",I","","","","","","","","","","","","","6.1",",,I,13,","","","13.6",",,,I","","","",""
"RSM00034964","1950-07","45.4","44.2","76.0","ARZGIR, RS","4",",I","4",",I","0",",I","","","","","","","","","","","","","15.4",",,I,15,","","","33.3",",,,I","","","",""
"RSM00034964","1950-08","45.4","44.2","76.0","ARZGIR, RS","8",",I","3",",I","0",",I","","","","","","","","","","","","","8.4",",,I,23,","","","26.8",",,,I","","","",""
"RSM00034964","1950-09","45.4","44.2","76.0","ARZGIR, RS","5",",I","3",",I","0",",I","","","","","","","","","","","","","4.9",",,I,08,","","","14.9",",,,I","","","",""
"RSM00034964","1950-10","45.4","44.2","76.0","ARZGIR, RS","15",",I","8",",I","0",",I","","","","","","","","","","","","","18.3",",,I,15,","","","70.8",",,,I","","","",""
"RSM00034964","1950-11","45.4","44.2","76.0","ARZGIR, RS","5",",I","1",",I","0",",I","","","","","","","","","","","","","3.3",",,I,27,","","","9.1",",,,I","","","",""
"RSM00034964","1950-12","45.4","44.2","76.0","ARZGIR, RS","9",",I","0",",I","0",",I","","","","","","","","","","","","","1.8",",,I,30,","","","6.9",",,,I","","","",""
"RSM00034964","1951-01","45.4","44.2","76.0","ARZGIR, RS","10",",I","0",",I","0",",I","","","","","","","","","","","","","2.0",",,I,21,","","","10.1",",,,I","","","",""
"RSM00034964","1951-02","45.4","44.2","76.0","ARZGIR, RS","7",",I","2",",I","0",",I","","","","","","","","","","","","","6.6",",,I,25,","","","15.6",",,,I","","","",""
"RSM00034964","1951-03","45.4","44.2","76.0","ARZGIR, RS","2",",I","1",",I","0",",I","","","","","","","","","","","","","2.8",",,I,12,","","","3.6",",,,I","","","",""
"RSM00034964","1951-04","45.4","44.2","76.0","ARZGIR, RS","3",",I","1",",I","0",",I","","","","","","","","","","","","","2.5",",,I,19,","","","3.6",",,,I","","","",""
"RSM00034964","1951-05","45.4","44.2","76.0","ARZGIR, RS","7",",I","6",",I","0",",I","","","","","","","","","","","","","12.2",",,I,26,","","","46.4",",,,I","","","",""
"RSM00034964","1951-06","45.4","44.2","76.0","ARZGIR, RS","8",",I","3",",I","1",",I","","","","","","","","","","","","","30.6",",,I,02,","","","42.9",",,,I","","","",""
"RSM00034964","1951-07","45.4","44.2","76.0","ARZGIR, RS","7",",I","4",",I","2",",I","","","","","","","","","","","","","32.9",",,I,09,","","","95.2",",,,I","","","",""
"RSM00034964","1951-08","45.4","44.2","76.0","ARZGIR, RS","4",",I","3",",I","0",",I","","","","","","","","","","","","","9.8",",,I,04,","","","18.4",",,,I","","","",""
"RSM00034964","1951-09","45.4","44.2","76.0","ARZGIR, RS","4",",I","3",",I","0",",I","","","","","","","","","","","","","19.8",",,I,22,","","","39.3",",,,I","","","",""
"RSM00034964","1951-10","45.4","44.2","76.0","ARZGIR, RS","8",",I","2",",I","0",",I","","","","","","","","","","","","","3.9",",,I,18,","","","13.6",",,,I","","","",""
"RSM00034964","1951-11","45.4","44.2","76.0","ARZGIR, RS","12",",I","6",",I","0",",I","","","","","","","","","","","","","11.8",",,I,13,","","","38.8",",,,I","","","",""
"RSM00034964","1951-12","45.4","44.2","76.0","ARZGIR, RS","6",",I","3",",I","0",",I","","","","","","","","","","","","","12.3",",,I,06,","","","26.1",",,,I","","","",""
"RSM00034964","1952-01","45.4","44.2","76.0","ARZGIR, RS","8",",I","1",",I","0",",I","","","","","","","","","","","","","3.5",",,I,22,","","","15.0",",,,I","","","",""
"RSM00034964","1952-02","45.4","44.2","76.0","ARZGIR, RS","10",",I","2",",I","0",",I","","","","","","","","","","","","","13.9",",,I,24,","","","27.8",",,,I","","","",""
"RSM00034964","1952-03","45.4","44.2","76.0","ARZGIR, RS","6",",I","2",",I","0",",I","","","","","","","","","","","","","11.8",",,I,17,","","","19.1",",,,I","","","",""
"RSM00034964","1952-04","45.4","44.2","76.0","ARZGIR, RS","4",",I","2",",I","0",",I","","","","","","","","","","","","","4.5",",,I,10,","","","10.7",",,,I","","","",""
"RSM00034964","1952-05","45.4","44.2","76.0","ARZGIR, RS","10",",I","7",",I","0",",I","","","","","","","","","","","","","20.8",",,I,28,","","","77.3",",,,I","","","",""
"RSM00034964","1952-06","45.4","44.2","76.0","ARZGIR, RS","12",",I","5",",I","0",",I","","","","","","","","","","","","","24.8",",,I,26,","","","88.6",",,,I","","","",""
"RSM00034964","1952-07","45.4","44.2","76.0","ARZGIR, RS","5",",I","4",",I","0",",I","","","","","","","","","","","","","10.7",",,I,08,","","","36.9",",,,I","","","",""
"RSM00034964","1952-08","45.4","44.2","76.0","ARZGIR, RS","2",",I","1",",I","0",",I","","","","","","","","","","","","","4.4",",,I,24,","","","4.8",",,,I","","","",""
"RSM00034964","1952-09","45.4","44.2","76.0","ARZGIR, RS","7",",I","3",",I","0",",I","","","","","","","","","","","","","22.9",",,I,14,","","","58.3",",,,I","","","",""
"RSM00034964","1952-10","45.4","44.2","76.0","ARZGIR, RS","4",",I","3",",I","0",",I","","","","","","","","","","","","","7.0",",,I,25,","","","17.1",",,,I","","","",""
"RSM00034964","1952-11","45.4","44.2","76.0","ARZGIR, RS","6",",I","1",",I","0",",I","","","","","","","","","","","","","4.6",",,I,13,","","","7.8",",,,I","","","",""
"RSM00034964","1952-12","45.4","44.2","76.0","ARZGIR, RS","7",",I","2",",I","0",",I","","","","","","","","","","","","","8.4",",,I,01,","","","20.0",",,,I","","","",""
"RSM00034964","1953-01","45.4","44.2","76.0","ARZGIR, RS","8",",I","2",",I","0",",I","","","","","","","","","","","","","10.0",",,I,06,","","","23.5",",,,I","","","",""
"RSM00034964","1953-02","45.4","44.2","76.0","ARZGIR, RS","9",",I","3",",I","0",",I","","","","","","","","","","","","","2.6",",,I,17,","","","17.5",",,,I","","","",""
"RSM00034964","1953-03","45.4","44.2","76.0","ARZGIR, RS","4",",I","1",",I","0",",I","","","","","","","","","","","","","5.0",",,I,02,","","","8.4",",,,I","","","",""
"RSM00034964","1953-04","45.4","44.2","76.0","ARZGIR, RS","5",",I","3",",I","0",",I","","","","","","","","","","","","","15.3",",,I,24,","","","27.3",",,,I","","","",""
"RSM00034964","1953-05","45.4","44.2","76.0","ARZGIR, RS","2",",I","2",",I","0",",I","","","","","","","","","","","","","16.9",",,I,14,","","","29.5",",,,I","","","",""
"RSM00034964","1953-06","45.4","44.2","76.0","ARZGIR, RS","6",",I","6",",I","1",",I","","","","","","","","","","","","","35.9",",,I,22,","","","65.9",",,,I","","","",""
"RSM00034964","1953-07","45.4","44.2","76.0","ARZGIR, RS","5",",I","3",",I","0",",I","","","","","","","","","","","","","7.8",",,I,03,","","","20.8",",,,I","","","",""
"RSM00034964","1953-08","45.4","44.2","76.0","ARZGIR, RS","7",",I","3",",I","0",",I","","","","","","","","","","","","","15.9",",,I,27,","","","35.6",",,,I","","","",""
"RSM00034964","1953-09","45.4","44.2","76.0","ARZGIR, RS","5",",I","4",",I","0",",I","","","","","","","","","","","","","10.9",",,I,02,","","","32.6",",,,I","","","",""
"RSM00034964","1953-10","45.4","44.2","76.0","ARZGIR, RS","5",",I","3",",I","0",",I","","","","","","","","","","","","","13.4",",,I,21,","","","24.4",",,,I","","","",""
"RSM00034964","1953-11","45.4","44.2","76.0","ARZGIR, RS","6",",I","3",",I","0",",I","","","","","","","","","","","","","8.8",",,I,20,","","","17.9",",,,I","","","",""
"RSM00034964","1953-12","45.4","44.2","76.0","ARZGIR, RS","11",",I","3",",I","0",",I","","","","","","","","","","","","","6.5",",,I,07,","","","19.6",",,,I","","","",""
"RSM00034964","1954-01","45.4","44.2","76.0","ARZGIR, RS","15",",I","5",",I","0",",I","","","","","","","","","","","","","8.9",",,I,17,","","","35.7",",,,I","","","",""
"RSM00034964","1954-02","45.4","44.2","76.0","ARZGIR, RS","9",",I","5",",I","0",",I","","","","","","","","","","","","","14.4",",,I,19,","","","43.8",",,,I","","","",""
"RSM00034964","1954-03","45.4","44.2","76.0","ARZGIR, RS","8",",I","3",",I","0",",I","","","","","","","","","","","","","8.1",",,I,24,","","","24.1",",,,I","","","",""
"RSM00034964","1954-04","45.4","44.2","76.0","ARZGIR, RS","6",",I","4",",I","0",",I","","","","","","","","","","","","","13.5",",,I,21,","","","31.8",",,,I","","","",""
"RSM00034964","1954-05","45.4","44.2","76.0","ARZGIR, RS","7",",I","2",",I","1",",I","","","","","","","","","","","","","48.2",",,I,31,","","","58.4",",,,I","","","",""
"RSM00034964","1954-06","45.4","44.2","76.0","ARZGIR, RS","5",",I","1",",I","0",",I","","","","","","","","","","","","","5.7",",,I,01,","","","10.9",",,,I","","","",""
"RSM00034964","1954-07","45.4","44.2","76.0","ARZGIR, RS","4",",I","3",",I","0",",I","","","","","","","","","","","","","25.0",",,I,23,","","","35.4",",,,I","","","",""
"RSM00034964","1954-08","45.4","44.2","76.0","ARZGIR, RS","4",",I","3",",I","1",",I","","","","","","","","","","","","","27.3",",,I,31,","","","49.9",",,,I","","","",""
"RSM00034964","1954-09","45.4","44.2","76.0","ARZGIR, RS","2",",I","2",",I","0",",I","","","","","","","","","","","","","4.2",",,I,10,","","","6.8",",,,I","","","",""
"RSM00034964","1954-10","45.4","44.2","76.0","ARZGIR, RS","5",",I","3",",I","0",",I","","","","","","","","","","","","","19.8",",,I,31,","","","34.5",",,,I","","","",""
"RSM00034964","1954-11","45.4","44.2","76.0","ARZGIR, RS","2",",I","1",",I","0",",I","","","","","","","","","","","","","22.5",",,I,01,","","","23.4",",,,I","","","",""
"RSM00034964","1954-12","45.4","44.2","76.0","ARZGIR, RS","6",",I","1",",I","0",",I","","","","","","","","","","","","","2.7",",,I,30,","","","5.9",",,,I","","","",""
"RSM00034964","1955-01","45.4","44.2","76.0","ARZGIR, RS","6",",I","1",",I","0",",I","","","","","","","","","","","","","3.2",",,I,24,","","","7.7",",,,I","","","",""
"RSM00034964","1955-02","45.4","44.2","76.0","ARZGIR, RS","6",",I","3",",I","0",",I","","","","","","","","","","","","","13.9",",,I,26,","","","23.4",",,,I","","","",""
"RSM00034964","1955-03","45.4","44.2","76.0","ARZGIR, RS","3",",I","3",",I","0",",I","","","","","","","","","","","","","13.6",",,I,31,","","","25.5",",,,I","","","",""
"RSM00034964","1955-04","45.4","44.2","76.0","ARZGIR, RS","9",",I","4",",I","0",",I","","","","","","","","","","","","","10.7",",,I,22,","","","34.3",",,,I","","","",""
"RSM00034964","1955-05","45.4","44.2","76.0","ARZGIR, RS","2",",I","1",",I","0",",I","","","","","","","","","","","","","7.4",",,I,24,","","","8.3",",,,I","","","",""
"RSM00034964","1955-06","45.4","44.2","76.0","ARZGIR, RS","2",",I","1",",I","0",",I","","","","","","","","","","","","","7.4",",,I,05,","","","8.3",",,,I","","","",""
"RSM00034964","1955-07","45.4","44.2","76.0","ARZGIR, RS","8",",I","4",",I","0",",I","","","","","","","","","","","","","23.5",",,I,31,","","","49.9",",,,I","","","",""
"RSM00034964","1955-08","45.4","44.2","76.0","ARZGIR, RS","9",",I","7",",I","0",",I","","","","","","","","","","","","","18.0",",,I,10,","","","82.9",",,,I","","","",""
"RSM00034964","1955-09","45.4","44.2","76.0","ARZGIR, RS","4",",I","2",",I","0",",I","","","","","","","","","","","","","9.8",",,I,25,","","","20.0",",,,I","","","",""
"RSM00034964","1955-10","45.4","44.2","76.0","ARZGIR, RS","4",",I","0",",I","0",",I","","","","","","","","","","","","","2.1",",,I,18,","","","4.9",",,,I","","","",""
"RSM00034964","1955-11","45.4","44.2","76.0","ARZGIR, RS","14",",I","7",",I","0",",I","","","","","","","","","","","","","16.6",",,I,20,","","","59.5",",,,I","","","",""
"RSM00034964","1955-12","45.4","44.2","76.0","ARZGIR, RS","15",",I","3",",I","0",",I","","","","","","","","","","","","","14.0",",,I,22,","","","46.2",",,,I","","","",""
"RSM00034964","1956-01","45.4","44.2","76.0","ARZGIR, RS","11",",I","4",",I","0",",I","","","","","","","","","","","","","13.4",",,I,21,","","","33.3",",,,I","","","",""
"RSM00034964","1956-02","45.4","44.2","76.0","ARZGIR, RS","13",",I","4",",I","0",",I","","","","","","","","","","","","","3.3",",,I,17,","","","22.1",",,,I","","","",""
"RSM00034964","1956-03","45.4","44.2","76.0","ARZGIR, RS","6",",I","1",",I","0",",I","","","","","","","","","","","","","4.3",",,I,13,","","","9.1",",,,I","","","",""
"RSM00034964","1956-04","45.4","44.2","76.0","ARZGIR, RS","6",",I","2",",I","0",",I","","","","","","","","","","","","","19.2",",,I,26,","","","31.7",",,,I","","","",""
"RSM00034964","1956-05","45.4","44.2","76.0","ARZGIR, RS","11",",I","7",",I","0",",I","","","","","","","","","","","","","5.8",",,I,11,","","","29.0",",,,I","","","",""
"RSM00034964","1956-06","45.4","44.2","76.0","ARZGIR, RS","7",",I","6",",I","1",",I","","","","","","","","","","","","","28.1",",,I,03,","","","80.0",",,,I","","","",""
"RSM00034964","1956-07","45.4","44.2","76.0","ARZGIR, RS","11",",I","6",",I","0",",I","","","","","","","","","","","","","12.3",",,I,25,+","","","63.7",",,,I","","","",""
"RSM00034964","1956-08","45.4","44.2","76.0","ARZGIR, RS","3",",I","0",",I","0",",I","","","","","","","","","","","","","2.1",",,I,26,","","","4.4",",,,I","","","",""
"RSM00034964","1956-09","45.4","44.2","76.0","ARZGIR, RS","6",",I","2",",I","0",",I","","","","","","","","","","","","","9.7",",,I,15,","","","19.7",",,,I","","","",""
"RSM00034964","1956-10","45.4","44.2","76.0","ARZGIR, RS","3",",I","1",",I","0",",I","","","","","","","","","","","","","13.2",",,I,12,","","","15.3",",,,I","","","",""
"RSM00034964","1956-11","45.4","44.2","76.0","ARZGIR, RS","10",",I","6",",I","0",",I","","","","","","","","","","","","","14.4",",,I,07,","","","49.7",",,,I","","","",""
"RSM00034964","1956-12","45.4","44.2","76.0","ARZGIR, RS","6",",I","3",",I","0",",I","","","","","","","","","","","","","15.0",",,I,05,","","","32.7",",,,I","","","",""
"RSM00034964","1957-01","45.4","44.2","76.0","ARZGIR, RS","9",",I","2",",I","0",",I","","","","","","","","","","","","","9.3",",,I,15,","","","19.5",",,,I","","","",""
"RSM00034964","1957-02","45.4","44.2","76.0","ARZGIR, RS","11",",I","3",",I","0",",I","","","","","","","","","","","","","5.0",",,I,04,","","","18.5",",,,I","","","",""
"RSM00034964","1957-03","45.4","44.2","76.0","ARZGIR, RS","7",",I","5",",I","0",",I","","","","","","","","","","","","","8.4",",,I,17,","","","26.7",",,,I","","","",""
"RSM00034964","1957-04","45.4","44.2","76.0","ARZGIR, RS","1",",I","1",",I","0",",I","","","","","","","","","","","","","8.6",",,I,10,","","","8.6",",,,I","","","",""
"RSM00034964","1957-05","45.4","44.2","76.0","ARZGIR, RS","2",",I","0",",I","0",",I","","","","","","","","","","","","","1.8",",,I,18,","","","2.2",",,,I","","","",""
"RSM00034964","1957-06","45.4","44.2","76.0","ARZGIR, RS","5",",I","1",",I","0",",I","","","","","","","","","","","","","3.0",",,I,29,","","","8.3",",,,I","","","",""
"RSM00034964","1957-07","45.4","44.2","76.0","ARZGIR, RS","6",",I","4",",I","0",",I","","","","","","","","","","","","","13.1",",,I,03,","","","28.5",",,,I","","","",""
"RSM00034964","1957-08","45.4","44.2","76.0","ARZGIR, RS","3",",I","1",",I","0",",I","","","","","","","","","","","","","3.3",",,I,02,","","","6.6",",,,I","","","",""
"RSM00034964","1957-09","45.4","44.2","76.0","ARZGIR, RS","2",",I","0",",I","0",",I","","","","","","","","","","","","","2.2",",,I,20,","","","3.8",",,,I","","","",""
"RSM00034964","1957-10","45.4","44.2","76.0","ARZGIR, RS","4",",I","3",",I","0",",I","","","","","","","","","","","","","5.2",",,I,05,","","","14.5",",,,I","","","",""
"RSM00034964","1957-11","45.4","44.2","76.0","ARZGIR, RS","8",",I","3",",I","0",",I","","","","","","","","","","","","","6.7",",,I,13,","","","22.2",",,,I","","","",""
"RSM00034964","1957-12","45.4","44.2","76.0","ARZGIR, RS","11",",I","4",",I","0",",I","","","","","","","","","","","","","9.0",",,I,19,","","","29.9",",,,I","","","",""
"RSM00034964","1958-01","45.4","44.2","76.0","ARZGIR, RS","9",",I","2",",I","0",",I","","","","","","","","","","","","","5.2",",,I,05,","","","17.2",",,,I","","","",""
"RSM00034964","1958-02","45.4","44.2","76.0","ARZGIR, RS","9",",I","1",",I","0",",I","","","","","","","","","","","","","4.7",",,I,03,","","","14.9",",,,I","","","",""
"RSM00034964","1958-03","45.4","44.2","76.0","ARZGIR, RS","15",",I","5",",I","0",",I","","","","","","","","","","","","","6.1",",,I,31,","","","26.1",",,,I","","","",""
"RSM00034964","1958-04","45.4","44.2","76.0","ARZGIR, RS","12",",I","8",",I","0",",I","","","","","","","","","","","","","13.8",",,I,11,","","","49.5",",,,I","","","",""
"RSM00034964","1958-05","45.4","44.2","76.0","ARZGIR, RS","6",",I","3",",I","0",",I","","","","","","","","","","","","","11.4",",,I,11,","","","27.2",",,,I","","","",""
"RSM00034964","1958-06","45.4","44.2","76.0","ARZGIR, RS","4",",I","2",",I","0",",I","","","","","","","","","","","","","14.5",",,I,08,","","","24.3",",,,I","","","",""
"RSM00034964","1958-07","45.4","44.2","76.0","ARZGIR, RS","14",",I","8",",I","0",",I","","","","","","","","","","","","","15.2",",,I,27,","","","72.1",",,,I","","","",""
"RSM00034964","1958-08","45.4","44.2","76.0","ARZGIR, RS","3",",I","2",",I","0",",I","","","","","","","","","","","","","6.0",",,I,12,","","","10.7",",,,I","","","",""
"RSM00034964","1958-09","45.4","44.2","76.0","ARZGIR, RS","2",",I","2",",I","0",",I","","","","","","","","","","","","","8.7",",,I,29,","","","12.5",",,,I","","","",""
"RSM00034964","1958-10","45.4","44.2","76.0","ARZGIR, RS","4",",I","0",",I","0",",I","","","","","","","","","","","","","1.4",",,I,27,","","","4.2",",,,I","","","",""
"RSM00034964","1958-11","45.4","44.2","76.0","ARZGIR, RS","4",",I","2",",I","0",",I","","","","","","","","","","","","","8.9",",,I,27,","","","16.3",",,,I","","","",""
"RSM00034964","1958-12","45.4","44.2","76.0","ARZGIR, RS","10",",I","3",",I","0",",I","","","","","","","","","","","","","4.1",",,I,30,","","","15.9",",,,I","","","",""
"RSM00034964","1959-01","45.4","44.2","76.0","ARZGIR, RS","9",",I","2",",I","0",",I","","","","","","","","","","","","","8.1",",,I,19,","","","14.7",",,,I","","","",""
"RSM00034964","1959-02","45.4","44.2","76.0","ARZGIR, RS","8",",I","1",",I","0",",I","","","","","","","","","","","","","4.0",",,I,24,","","","8.7",",,,I","","","",""
"RSM00034964","1959-03","45.4","44.2","76.0","ARZGIR, RS","7",",I","3",",I","0",",I","","","","","","","","","","","","","4.7",",,I,28,","","","15.2",",,,I","","","",""
"RSM00034964","1959-04","45.4","44.2","76.0","ARZGIR, RS","9",",I","3",",I","0",",I","","","","","","","","","","","","","6.6",",,I,06,","","","18.8",",,,I","","","",""
"RSM00034964","1959-05","45.4","44.2","76.0","ARZGIR, RS","5",",I","2",",I","0",",I","","","","","","","","","","","","","8.2",",,I,24,","","","14.7",",,,I","","","",""
"RSM00034964","1959-06","45.4","44.2","76.0","ARZGIR, RS","4",",I","1",",I","0",",I","","","","","","","","","","","","","4.4",",,I,16,","","","6.9",",,,I","","","",""
"RSM00034964","1959-07","45.4","44.2","76.0","ARZGIR, RS","4",",I","2",",I","0",",I","","","","","","","","","","","","","3.8",",,I,07,","","","10.5",",,,I","","","",""
"RSM00034964","1959-08","45.4","44.2","76.0","ARZGIR, RS","5",",I","2",",I","0",",I","","","","","","","","","","","","","7.0",",,I,09,","","","16.5",",,,I","","","",""
"RSM00034964","1959-09","45.4","44.2","76.0","ARZGIR, RS","8",",I","3",",I","0",",I","","","","","","","","","","","","","7.4",",,I,19,","","","19.9",",,,I","","","",""
"RSM00034964","1959-10","45.4","44.2","76.0","ARZGIR, RS","7",",I","3",",I","0",",I","","","","","","","","","","","","","10.2",",,I,05,","","","25.3",",,,I","","","",""
"RSM00034964","1959-11","45.4","44.2","76.0","ARZGIR, RS","8",",I","3",",I","0",",I","","","","","","","","","","","","","6.2",",,I,25,","","","21.9",",,,I","","","",""
"RSM00034964","1959-12","45.4","44.2","76.0","ARZGIR, RS","11",",I","4",",I","0",",I","","","","","","","","","","","","","8.0",",,I,18,","","","24.9",",,,I","","","",""
"RSM00034964","1960-01","45.4","44.2","76.0","ARZGIR, RS","16",",I","4",",I","0",",I","","","","","","","","","","","","","16.3",",,I,30,","","","43.1",",,,I","","","",""
"RSM00034964","1960-02","45.4","44.2","76.0","ARZGIR, RS","10",",I","4",",I","0",",I","","","","","","","","","","","","","19.5",",,I,20,","","","39.0",",,,I","","","",""
"RSM00034964","1960-03","45.4","44.2","76.0","ARZGIR, RS","6",",I","1",",I","0",",I","","","","","","","","","","","","","4.3",",,I,06,","","","9.4",",,,I","","","",""
"RSM00034964","1960-04","45.4","44.2","76.0","ARZGIR, RS","4",",I","3",",I","0",",I","","","","","","","","","","","","","6.8",",,I,02,","","","14.0",",,,I","","","",""
"RSM00034964","1960-05","45.4","44.2","76.0","ARZGIR, RS","7",",I","5",",I","0",",I","","","","","","","","","","","","","22.7",",,I,17,","","","50.1",",,,I","","","",""
"RSM00034964","1960-06","45.4","44.2","76.0","ARZGIR, RS","6",",I","4",",I","0",",I","","","","","","","","","","","","","11.5",",,I,16,","","","37.0",",,,I","","","",""
"RSM00034964","1960-07","45.4","44.2","76.0","ARZGIR, RS","4",",I","1",",I","0",",I","","","","","","","","","","","","","13.2",",,I,06,","","","17.1",",,,I","","","",""
"RSM00034964","1960-08","45.4","44.2","76.0","ARZGIR, RS","9",",I","5",",I","1",",I","","","","","","","","","","","","","36.5",",,I,11,","","","74.3",",,,I","","","",""
"RSM00034964","1960-09","45.4","44.2","76.0","ARZGIR, RS","8",",I","6",",I","0",",I","","","","","","","","","","","","","19.6",",,I,13,","","","60.0",",,,I","","","",""
"RSM00034964","1960-10","45.4","44.2","76.0","ARZGIR, RS","0",",I","0",",I","0",",I","","","","","","","","","","","","","0.2",",,I,03,","","","0.2",",,,I","","","",""
"RSM00034964","1960-11","45.4","44.2","76.0","ARZGIR, RS","9",",I","5",",I","0",",I","","","","","","","","","","","","","9.6",",,I,19,","","","35.6",",,,I","","","",""
"RSM00034964","1960-12","45.4","44.2","76.0","ARZGIR, RS","11",",I","2",",I","0",",I","","","","","","","","","","","","","4.4",",,I,18,","","","22.1",",,,I","","","",""
"RSM00034964","1961-01","45.4","44.2","76.0","ARZGIR, RS","10",",I","5",",I","0",",I","","","","","","","","","","","","","8.4",",,I,20,","","","33.7",",,,I","","","",""
"RSM00034964","1961-02","45.4","44.2","76.0","ARZGIR, RS","3",",I","0",",I","0",",I","","","","","","","","","","","","","0.6",",,I,25,+","","","1.9",",,,I","","","",""
"RSM00034964","1961-03","45.4","44.2","76.0","ARZGIR, RS","6",",I","2",",I","0",",I","","","","","","","","","","","","","4.2",",,I,01,","","","13.1",",,,I","","","",""
"RSM00034964","1961-04","45.4","44.2","76.0","ARZGIR, RS","9",",I","4",",I","0",",I","","","","","","","","","","","","","21.5",",,I,23,","","","44.0",",,,I","","","",""
"RSM00034964","1961-05","45.4","44.2","76.0","ARZGIR, RS","12",",I","6",",I","1",",I","","","","","","","","","","","","","26.6",",,I,30,","","","74.4",",,,I","","","",""
"RSM00034964","1961-06","45.4","44.2","76.0","ARZGIR, RS","7",",I","3",",I","0",",I","","","","","","","","","","","","","24.4",",,I,05,","","","42.7",",,,I","","","",""
"RSM00034964","1961-07","45.4","44.2","76.0","ARZGIR, RS","7",",I","4",",I","0",",I","","","","","","","","","","","","","4.8",",,I,27,","","","18.8",",,,I","","","",""
"RSM00034964","1961-08","45.4","44.2","76.0","ARZGIR, RS","1",",I","1",",I","0",",I","","","","","","","","","","","","","2.8",",,I,20,","","","2.8",",,,I","","","",""
"RSM00034964","1961-09","45.4","44.2","76.0","ARZGIR, RS","10",",I","7",",I","0",",I","","","","","","","","","","","","","20.1",",,I,12,","","","54.7",",,,I","","","",""
"RSM00034964","1961-10","45.4","44.2","76.0","ARZGIR, RS","4",",I","3",",I","0",",I","","","","","","","","","","","","","9.1",",,I,10,","","","19.0",",,,I","","","",""
"RSM00034964","1961-11","45.4","44.2","76.0","ARZGIR, RS","14",",I","7",",I","0",",I","","","","","","","","","","","","","8.0",",,I,27,","","","45.9",",,,I","","","",""
"RSM00034964","1961-12","45.4","44.2","76.0","ARZGIR, RS","14",",I","5",",I","0",",I","","","","","","","","","","","","","8.9",",,I,01,","","","31.0",",,,I","","","",""
"RSM00034964","1962-01","45.4","44.2","76.0","ARZGIR, RS","8",",I","1",",I","0",",I","","","","","","","","","","","","","5.2",",,I,17,","","","13.4",",,,I","","","",""
