"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TSUN","TSUN_ATTRIBUTES","WDF1","WDF1_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WDFG","WDFG_ATTRIBUTES","WSF1","WSF1_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES","WSFG","WSFG_ATTRIBUTES"
"USW00023187","1952-08","34.7436","-118.7242","1374.6","SANDBERG, CA US","","","382.6","0","170.9",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","4",",0","","","","","1","","13.9",",0,11,","0",",,0,31,+","0",",,0,31,+","0.3",",,0,28,","33.3",",0,22,","0.0","0","0.0",",0","0.3",",,,0","0",",,,0","23.85",",0","30.12",",,,0","17.57",",,,0","","","","","","","","","","","","","","","","","",""
"USW00023187","1952-09","34.7436","-118.7242","1374.6","SANDBERG, CA US","","","501.0","0","118.4","1,0","1",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0","1,0","28","1,0","3","1,0","3","","","","2","","2.2",",0,11,","0",",,0,30,+","0",",T,0,26,","2.5",",,0,26,","33.3","1,0,01,","17.5","0","17.5","1,0","2.5",",,,0","0",",T,,0","21.61","1,0","27.88","1,,,0","15.35",",,,0","","","","","","","","","","","","","","","","","",""
"USW00023187","1952-10","34.7436","-118.7242","1374.6","SANDBERG, CA US","","","554.9","0","53.9",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","0",",0","","","","","","","7.2",",0,19,","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","30.6",",0,02,","38.9","0","21.4",",0","0.0",",,,0","0",",,,0","19.38",",0","24.85",",,,0","13.90",",,,0","","","","","","","","","","","","","","","","","",""
"USW00023187","1952-11","34.7436","-118.7242","1374.6","SANDBERG, CA US","","","554.9","0","0.0",",0","7",",0","4",",0","0",",0","2",",0","3",",0","0",",0","13",",0","0",",0","0",",0","0",",0","10","","","","1","","-5.0",",0,23,","102",",,0,30,","64",",,0,29,","20.8",",,0,14,","19.4",",0,06,+","385.8","0","346.9",",0","51.1",",,,0","158",",,,0","6.77",",0","10.85",",,,0","2.68",",,,0","","","","","","","","","","","","","","","","","",""
"USW00023187","1952-12","34.7436","-118.7242","1374.6","SANDBERG, CA US","","","554.9","0","0.0",",0","7",",0","5",",0","1",",0","5",",0","2",",0","0",",0","18",",0","1",",0","0",",0","0",",0","18","","","","","","-3.9",",0,23,","102",",,0,29,+","170",",,0,28,","29.2",",,0,20,","16.1",",0,14,","838.4","0","452.6",",0","76.8",",,,0","229",",,,0","3.73",",0","6.97",",,,0","0.50",",,,0","","","","","","","","","","","","","","","","","",""
"USW00023187","1953-01","34.7436","-118.7242","1374.6","SANDBERG, CA US","","","0.0","0","0.0",",0","4",",0","1",",0","0",",0","1",",0","0",",0","0",",0","6",",0","0",",0","0",",0","0",",0","13","","","","","","-2.8",",0,01,","25",",,0,01,","0",",T,0,21,+","3.3",",,0,13,","17.8",",0,11,","1170.4","0","332.0",",0","5.7",",,,0","0",",T,,0","7.62",",0","11.54",",,,0","3.71",",,,0","","","","","","","","","","","","","","","","","",""
"USW00023187","1953-02","34.7436","-118.7242","1374.6","SANDBERG, CA US","","","0.0","0","0.0",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","11",",0","0",",0","0",",0","0",",0","7","","","","","","-5.6",",0,20,+","0",",,0,28,+","0",",T,0,23,+","0.5",",,0,23,","18.9",",0,07,","1526.7","0","356.3",",0","0.5",",,,0","0",",T,,0","5.61",",0","10.48",",,,0","0.74",",,,0","","","","","","","","","","","","","","","","","",""
"USW00023187","1953-03","34.7436","-118.7242","1374.6","SANDBERG, CA US","","","0.0","0","0.0",",0","6",",0","1",",0","0",",0","1",",0","0",",0","0",",0","10",",0","0",",0","1",",0","0",",0","11","","","","","","-6.7",",0,02,","25",",,0,29,","15",",,0,28,","6.9",",,0,28,","21.1",",0,24,","1879.5","0","352.8",",0","10.8",",,,0","23",",,,0","6.95",",0","12.07",",,,0","1.83",",,,0","","","","","","","","","","","","","","","","","",""
"USW00023187","1953-04","34.7436","-118.7242","1374.6","SANDBERG, CA US","","","0.0","0","0.0",",0","5",",0","2",",0","0",",0","0",",0","1",",0","0",",0","8",",0","0",",0","3",",0","0",",0","12","","","","1","","-5.0",",0,08,","0",",T,0,08,","33",",,0,20,","16.5",",,0,20,","25.0",",0,24,","2160.7","0","281.2",",0","30.0",",,,0","41",",,,0","8.96",",0","14.21",",,,0","3.71",",,,0","","","","","","","","","","","","","","","","","",""
"USW00023187","1953-05","34.7436","-118.7242","1374.6","SANDBERG, CA US","","","0.0","0","0.0",",0","3",",0","1",",0","0",",0","0",",0","0","1,0","0",",0","6",",0","0",",0","1",",0","0",",0","13","","","","1","","-1.1",",0,26,+","0",",,0,31,+","0","1,T,0,28,+","2.8",",,0,27,","22.2",",0,05,","2443.4","0","282.7",",0","5.3",",,,0","0","1,T,,0","9.21",",0","14.90",",,,0","3.53",",,,0","","","","","","","","","","","","","","","","","",""
"USW00023187","1953-06","34.7436","-118.7242","1374.6","SANDBERG, CA US","","","24.2","0","24.2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","15",",0","1",",0","9","","","","","","2.8",",0,02,","0",",,0,30,+","0",",,0,30,+","0.0",",T,0,18,","32.2",",0,22,","2564.8","0","121.4",",0","0.0",",T,,0","0",",,,0","15.10",",0","21.00",",,,0","9.19",",,,0","","","","","","","","","","","","","","","","","",""
"USW00023187","1953-07","34.7436","-118.7242","1374.6","SANDBERG, CA US","","","230.1","0","205.9",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","9",",0","","","","","1","","12.2",",0,01,","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","35.0",",0,04,","0.0","0","0.0",",0","0.0",",,,0","0",",,,0","24.97",",0","31.26",",,,0","18.69",",,,0","","","","","","","","","","","","","","","","","",""
"USW00023187","1953-08","34.7436","-118.7242","1374.6","SANDBERG, CA US","","","352.3","0","122.2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","28",",0","10",",0","","","","","","","6.1",",0,29,","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","34.4",",0,11,","23.1","0","23.1",",0","0.0",",,,0","0",",,,0","21.53",",0","28.55",",,,0","14.51",",,,0","","","","","","","","","","","","","","","","","",""
"USW00023187","1953-09","34.7436","-118.7242","1374.6","SANDBERG, CA US","","","478.7","0","126.4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","28",",0","6",",0","1","","","","","","6.1",",0,27,","0",",,0,30,+","0",",,0,30,+","0.0",",,0,30,+","34.4",",0,13,","42.9","0","19.8",",0","0.0",",,,0","0",",,,0","21.89",",0","28.43",",,,0","15.35",",,,0","","","","","","","","","","","","","","","","","",""
"USW00023187","1953-10","34.7436","-118.7242","1374.6","SANDBERG, CA US","","","503.7","0","25.0",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","11",",0","0",",0","4","","","","","","1.7",",0,19,","0",",,0,31,+","0",",,0,31,+","0.3",",,0,18,","29.4",",0,05,","196.9","0","154.0",",0","0.3",",,,0","0",",,,0","14.17",",0","19.71",",,,0","8.63",",,,0","","","","","","","","","","","","","","","","","",""
"USW00023187","1953-11","34.7436","-118.7242","1374.6","SANDBERG, CA US","","","503.7","0","0.0",",0","3",",0","2",",0","1",",0","2",",0","1",",0","0",",0","6",",0","0",",0","3",",0","0",",0","10","","","","","","-3.9",",0,18,","51",",,0,21,","61",",,0,20,","40.6",",,0,14,","22.8",",0,01,","462.7","0","265.8",",0","50.0",",,,0","61",",,,0","9.48",",0","13.91",",,,0","5.04",",,,0","","","","","","","","","","","","","","","","","",""
"USW00023187","1953-12","34.7436","-118.7242","1374.6","SANDBERG, CA US","","","503.7","0","0.0",",0","2",",0","1",",0","0",",0","0",",0","0",",0","0",",0","13",",0","0",",0","0",",0","0",",0","7","","","","","","-3.3",",0,11,+","0",",,0,31,+","0",",T,0,04,","3.3",",,0,04,","16.7",",0,16,","855.0","0","392.3",",0","3.8",",,,0","0",",T,,0","5.68",",0","9.71",",,,0","1.64",",,,0","","","","","","","","","","","","","","","","","",""
"USW00023187","1954-01","34.7436","-118.7242","1374.6","SANDBERG, CA US","","","0.0","X","0.0",",0","7",",0","5",",0","2",",0","8",",0","3",",0","0",",0","12",",0","0",",0","0",",0","0",",0","15","","","","1","","-3.9",",0,13,","305",",,0,13,","262",",,0,12,","48.8",",,0,12,","16.7",",0,06,","1282.4","X","427.4",",0","124.5",",,,0","458",",,,0","4.55",",0","8.27",",,,0","0.82",",,,0","","","","","","","","","","","","","","","","","",""
"USW00023187","1954-02","34.7436","-118.7242","1374.6","SANDBERG, CA US","","","0.0","X","0.0",",0","3",",0","2",",0","1",",0","0",",0","0",",0","0",",0","4",",0","0",",0","0",",0","0",",0","5","","","","","","-3.3",",0,18,","0",",T,0,18,+","13",",,0,14,","45.0",",,0,13,","20.0",",0,25,","1523.9","X","241.5",",0","48.6",",,,0","16",",,,0","9.71",",0","13.94",",,,0","5.48",",,,0","","","","","","","","","","","","","","","","","",""
"USW00023187","1954-03","34.7436","-118.7242","1374.6","SANDBERG, CA US","","","0.0","X","0.0",",0","8",",0","4",",0","0",",0","3",",0","3",",0","0",",0","19",",0","0",",0","0",",0","0",",0","16","","","","","","-6.1",",0,11,","178",",,0,20,","155",",,0,20,","10.9",",,0,16,","19.4",",0,08,","1926.3","X","402.4",",0","31.7",",,,0","285",",,,0","5.35",",0","9.75",",,,0","0.96",",,,0","","","","","","","","","","","","","","","","","",""
"USW00023187","1954-04","34.7436","-118.7242","1374.6","SANDBERG, CA US","","","10.4","X","10.4",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","10",",0","0",",0","","","","","","","1.7",",0,07,","0",",,0,30,+","0",",,0,30,+","1.0",",,0,28,","27.2",",0,21,","2104.5","X","178.2",",0","1.8",",,,0","0",",,,0","12.74",",0","18.24",",,,0","7.24",",,,0","","","","","","","","","","","","","","","","","",""
"USW00023187","1954-05","34.7436","-118.7242","1374.6","SANDBERG, CA US","","","33.5","X","23.1",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","1",",0","0",",0","20",",0","0",",0","","","","","","","-0.6",",0,01,","0",",,0,31,+","0",",,0,31,+","2.3",",,0,09,","31.1",",0,18,","2187.5","X","83.0",",0","2.3",",,,0","0",",,,0","16.40",",0","22.76",",,,0","10.04",",,,0","","","","","","","","","","","","","","","","","",""
"USW00023187","1954-06","34.7436","-118.7242","1374.6","SANDBERG, CA US","","","90.4","X","56.9",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","20",",0","4",",0","","","","","","","1.7",",0,05,","0",",,0,30,+","0",",,0,30,+","0.0",",T,0,08,","35.6",",0,21,","2283.1","X","95.6",",0","0.0",",T,,0","0",",,,0","17.04",",0","23.37",",,,0","10.72",",,,0","","","","","","","","","","","","","","","","","",""
"USW00023187","1954-07","34.7436","-118.7242","1374.6","SANDBERG, CA US","","","278.5","X","188.1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","9",",0","","","","","","","12.2",",0,01,","0",",,0,31,+","0",",,0,31,+","0.0",",T,0,13,","35.0",",0,28,","0.0","X","0.0",",0","0.0",",T,,0","0",",,,0","24.40",",0","30.74",",,,0","18.06",",,,0","","","","","","","","","","","","","","","","","",""
"USW00023187","1954-08","34.7436","-118.7242","1374.6","SANDBERG, CA US","","","363.1","X","84.6",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","28",",0","3",",0","","","","","","","5.6",",0,26,","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","35.6",",0,31,","24.5","X","24.5",",0","0.0",",,,0","0",",,,0","20.27",",0","26.93",",,,0","13.61",",,,0","","","","","","","","","","","","","","","","","",""
"USW00023187","1954-09","34.7436","-118.7242","1374.6","SANDBERG, CA US","","","431.0","X","67.9",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","28",",0","0",",0","","","","","","","6.7",",0,15,","0",",,0,30,+","0",",,0,30,+","0.0",",T,0,03,+","31.1",",0,21,","44.7","X","20.2",",0","0.0",",T,,0","0",",,,0","19.92",",0","26.21",",,,0","13.63",",,,0","","","","","","","","","","","","","","","","","",""
"USW00023187","1954-10","34.7436","-118.7242","1374.6","SANDBERG, CA US","","","452.4","X","21.4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","16",",0","0",",0","","","","","","","1.1",",0,24,","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","30.0",",0,11,","156.7","X","112.0",",0","0.0",",,,0","0",",,,0","15.41",",0","21.17",",,,0","9.65",",,,0","","","","","","","","","","","","","","","","","",""
"USW00023187","1954-11","34.7436","-118.7242","1374.6","SANDBERG, CA US","","","452.4","X","0.0",",0","4",",0","3",",0","1",",0","0",",0","0",",0","0",",0","2",",0","0",",0","1",",0","0",",0","","","","","","","-2.2",",0,29,","0",",,0,30,+","0",",,0,30,+","36.1",",,0,11,","21.7",",0,24,","375.3","X","218.6",",0","46.3",",,,0","0",",,,0","11.05",",0","15.14",",,,0","6.95",",,,0","","","","","","","","","","","","","","","","","",""
"USW00023187","1954-12","34.7436","-118.7242","1374.6","SANDBERG, CA US","","","452.4","X","0.0",",X","3",",X","2",",X","0",",X","0",",X","0",",X","0",",X","9",",X","0",",X","0",",X","0",",X","","","","","","","-7.2",",X,27,","0",",T,X,10,","5",",,X,10,","10.9",",,X,09,","16.1",",X,23,","787.7","X","412.4",",X","21.9",",,,X","5",",,,X","5.03",",X","8.30",",,,X","1.75",",,,X","","","","","","","","","","","","","","","","","",""
"USW00023187","1955-01","34.7436","-118.7242","1374.6","SANDBERG, CA US","","","0.0","0","0.0",",0","10",",0","6",",0","1",",0","25",",0","5",",0","0",",0","22",",0","4",",0","0",",0","0",",0","","","","","","","-5.0",",0,17,+","330",",,0,07,","493",",,0,06,","49.3",",,0,06,","11.1",",0,25,","1302.2","0","514.5",",0","95.0",",,,0","825",",,,0","1.74",",0","4.29",",,,0","-0.81",",,,0","","","","","","","","","","","","","","","","","",""
"USW00023187","1955-02","34.7436","-118.7242","1374.6","SANDBERG, CA US","","","0.0","0","0.0",",0","5",",0","2",",0","0",",0","2",",0","1",",0","0",",0","17",",0","2",",0","0",",0","0",",0","","","","","","","-6.1",",0,19,+","25",",,0,28,+","81",",,0,27,","9.1",",,0,16,","19.4",",0,15,","1705.5","0","403.3",",0","18.0",",,,0","89",",,,0","3.93",",0","7.65",",,,0","0.21",",,,0","","","","","","","","","","","","","","","","","",""
"USW00023187","1955-03","34.7436","-118.7242","1374.6","SANDBERG, CA US","","","0.0","0","0.0",",0","1",",0","1",",0","0",",0","0",",0","0",",0","0",",0","6",",0","0",",0","0",",0","0",",0","","","","","","","-2.2",",0,15,","0",",T,0,02,+","0",",T,0,09,","4.6",",,0,10,","20.0",",0,08,","2033.1","0","327.6",",0","4.6",",,,0","0",",T,,0","7.76",",0","12.37",",,,0","3.15",",,,0","","","","","","","","","","","","","","","","","",""
"USW00023187","1955-04","34.7436","-118.7242","1374.6","SANDBERG, CA US","","","0.0","0","0.0",",0","4",",0","3",",0","1",",0","0",",0","1",",0","0",",0","9",",0","0",",0","0",",0","0",",0","","","","","","","-3.9",",0,02,","0",",T,0,26,+","381",",,0,30,","43.2",",,0,30,","20.6",",0,08,","2347.3","0","314.2",",0","55.4",",,,0","386",",,,0","7.86",",0","13.26",",,,0","2.46",",,,0","","","","","","","","","","","","","","","","","",""
"USW00023187","1955-05","34.7436","-118.7242","1374.6","SANDBERG, CA US","","","12.8","0","12.8",",0","4",",0","1",",0","0",",0","2",",0","0",",0","0",",0","3",",0","0",",0","11",",0","0",",0","","","","","","","-0.6",",0,14,+","356",",,0,01,","0",",T,0,07,+","12.2",",,0,07,","28.9",",0,29,","2551.8","0","204.5",",0","15.1",",,,0","0",",T,,0","12.15",",0","17.23",",,,0","7.07",",,,0","","","","","","","","","","","","","","","","","",""
"USW00023187","1955-06","34.7436","-118.7242","1374.6","SANDBERG, CA US","","","61.1","0","48.3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","20",",0","1",",0","","","","","","","3.9",",0,01,","0",",,0,30,+","0",",,0,30,+","0.0",",,0,30,+","33.3",",0,08,","2627.3","0","75.5",",0","0.0",",,,0","0",",,,0","17.43",",0","23.41",",,,0","11.45",",,,0","","","","","","","","","","","","","","","","","",""
"USW00023187","1955-07","34.7436","-118.7242","1374.6","SANDBERG, CA US","","","173.6","0","112.5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","4",",0","","","","","","","8.3",",0,04,","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","34.4",",0,13,","15.6","0","15.6",",0","0.0",",,,0","0",",,,0","21.46",",0","27.62",",,,0","15.30",",,,0","","","","","","","","","","","","","","","","","",""
"USW00023187","1955-08","34.7436","-118.7242","1374.6","SANDBERG, CA US","","","369.5","0","195.9",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","10",",0","","","","","","","13.9",",0,25,","0",",,0,31,+","0",",,0,31,+","0.0",",T,0,11,+","35.6",",0,30,","15.6","0","0.0",",0","0.0",",T,,0","0",",,,0","24.65",",0","30.67",",,,0","18.64",",,,0","","","","","","","","","","","","","","","","","",""
"USW00023187","1955-09","34.7436","-118.7242","1374.6","SANDBERG, CA US","","","501.6","0","132.1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","26",",0","11",",0","","","","","","","5.6",",0,18,","0",",,0,30,+","0",",,0,30,+","0.0",",,0,30,+","36.1",",0,05,+","51.1","0","35.5",",0","0.0",",,,0","0",",,,0","21.55",",0","27.44",",,,0","15.66",",,,0","","","","","","","","","","","","","","","","","",""
"USW00023187","1955-10","34.7436","-118.7242","1374.6","SANDBERG, CA US","","","534.7","0","33.1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","21",",0","0",",0","","","","","","","3.3",",0,31,","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","29.4",",0,02,","131.5","0","80.4",",0","0.0",",,,0","0",",,,0","16.81",",0","22.26",",,,0","11.36",",,,0","","","","","","","","","","","","","","","","","",""
"USW00023187","1955-11","34.7436","-118.7242","1374.6","SANDBERG, CA US","","","535.8","0","1.1",",0","4",",0","2",",0","0",",0","1",",0","1",",0","0",",0","8",",0","0",",0","2",",0","0",",0","","","","","","","-2.8",",0,15,+","51",",,0,14,","38",",,0,14,","8.6",",,0,21,","26.7",",0,10,","412.7","0","281.2",",0","16.6",",,,0","38",",,,0","9.00",",0","13.24",",,,0","4.75",",,,0","","","","","","","","","","","","","","","","","",""
"USW00023187","1955-12","34.7436","-118.7242","1374.6","SANDBERG, CA US","","","535.8","0","0.0",",0","9",",0","6",",0","1",",0","3",",0","2",",0","0",",0","9",",0","1",",0","0",",0","0",",0","","","","","","","-2.8",",0,30,+","254",",,0,05,","254",",,0,04,","26.4",",,0,04,","17.2",",0,13,+","794.2","0","381.5",",0","77.2",",,,0","284",",,,0","6.03",",0","8.94",",,,0","3.12",",,,0","","","","","","","","","","","","","","","","","",""
"USW00023187","1956-01","34.7436","-118.7242","1374.6","SANDBERG, CA US","","","0.0","0","0.0",",0","8",",0","4",",0","0",",0","1",",0","2",",0","0",",0","8",",0","0",",0","0",",0","0",",0","","","","","","","-2.8",",0,29,","51",",,0,31,","33",",,0,31,","16.8",",,0,26,","16.7",",0,12,","1149.6","0","355.4",",0","41.7",",,,0","58",",,,0","6.87",",0","10.61",",,,0","3.13",",,,0","","","","","","","","","","","","","","","","","",""
"USW00023187","1956-02","34.7436","-118.7242","1374.6","SANDBERG, CA US","","","0.0","0","0.0",",0","4",",0","1",",0","0",",0","0",",0","0",",0","0",",0","17",",0","0",",0","0",",0","0",",0","","","","","","","-8.9",",0,16,","0",",T,0,26,+","8",",,0,24,","4.8",",,0,23,","15.6",",0,12,","1578.5","0","428.9",",0","6.7",",,,0","8",",,,0","3.54",",0","7.80",",,,0","-0.71",",,,0","","","","","","","","","","","","","","","","","",""
"USW00023187","1956-03","34.7436","-118.7242","1374.6","SANDBERG, CA US","","","0.0","0","0.0",",0","1",",0","0",",0","0",",0","1",",0","0",",0","0",",0","7",",0","1",",0","2",",0","0",",0","","","","","","","-7.2",",0,06,","25",",,0,06,","13",",,0,06,","1.3",",,0,06,","22.8",",0,24,","1896.8","0","318.3",",0","1.3",",,,0","13",",,,0","8.06",",0","13.08",",,,0","3.05",",,,0","","","","","","","","","","","","","","","","","",""
"USW00023187","1956-04","34.7436","-118.7242","1374.6","SANDBERG, CA US","","","0.0","0","0.0",",0","8",",0","3",",0","1",",0","4",",0","1",",0","0",",0","7",",0","0",",0","5",",0","0",",0","","","","","","","-2.8",",0,01,","229",",,0,13,","287",",,0,12,","33.3",",,0,12,","22.8",",0,22,","2181.5","0","284.7",",0","68.1",",,,0","320",",,,0","8.84",",0","13.48",",,,0","4.20",",,,0","","","","","","","","","","","","","","","","","",""
"USW00023187","1956-05","34.7436","-118.7242","1374.6","SANDBERG, CA US","","","5.0","0","5.0",",0","3",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","10",",0","0",",0","","","","","","","1.1",",0,12,","0",",,0,31,+","0",",,0,31,+","14.7",",,0,08,","26.1",",0,16,","2356.2","0","174.7",",0","22.6",",,,0","0",",,,0","12.86",",0","17.62",",,,0","8.10",",,,0","","","","","","","","","","","","","","","","","",""
"USW00023187","1956-06","34.7436","-118.7242","1374.6","SANDBERG, CA US","","","66.4","0","61.4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","24",",0","3",",0","","","","","","","4.4",",0,15,+","0",",,0,30,+","0",",,0,30,+","0.0",",T,0,02,","33.3",",0,28,+","2398.2","0","42.0",",0","0.0",",T,,0","0",",,,0","18.98",",0","25.37",",,,0","12.59",",,,0","","","","","","","","","","","","","","","","","",""
"USW00023187","1956-07","34.7436","-118.7242","1374.6","SANDBERG, CA US","","","208.3","0","141.9",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","6",",0","","","","","","","7.2",",0,01,","0",",,0,31,+","0",",,0,31,+","0.0",",T,0,22,","33.9",",0,22,","13.4","0","13.4",",0","0.0",",T,,0","0",",,,0","22.48",",0","28.64",",,,0","16.32",",,,0","","","","","","","","","","","","","","","","","",""
"USW00023187","1956-08","34.7436","-118.7242","1374.6","SANDBERG, CA US","","","299.7","0","91.4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","3",",0","","","","","","","10.0",",0,28,","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","33.3",",0,23,+","22.3","0","8.9",",0","0.0",",,,0","0",",,,0","21.00",",0","27.35",",,,0","14.65",",,,0","","","","","","","","","","","","","","","","","",""
"USW00023187","1956-09","34.7436","-118.7242","1374.6","SANDBERG, CA US","","","429.4","0","129.7",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","4",",0","","","","","","","8.3",",0,20,","0",",,0,30,+","0",",,0,30,+","0.0",",,0,30,+","32.2",",0,10,+","28.4","0","6.1",",0","0.0",",,,0","0",",,,0","22.45",",0","28.74",",,,0","16.16",",,,0","","","","","","","","","","","","","","","","","",""
"USW00023187","1956-10","34.7436","-118.7242","1374.6","SANDBERG, CA US","","","431.1","0","1.7",",0","4",",0","1",",0","0",",0","0",",0","0",",0","0",",0","4",",0","0",",0","14",",0","0",",0","","","","","","","-2.2",",0,24,","0",",T,0,29,","18",",,0,28,","4.1",",,0,04,","25.6",",0,01,","211.6","0","183.2",",0","7.2",",,,0","18",",,,0","12.48",",0","17.33",",,,0","7.63",",,,0","","","","","","","","","","","","","","","","","",""
"USW00023187","1956-11","34.7436","-118.7242","1374.6","SANDBERG, CA US","","","431.1","0","0.0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","4",",0","0",",0","4",",0","0",",0","","","","","","","-3.9",",0,20,","0",",,0,30,+","0",",,0,30,+","0.0",",,0,30,+","23.9",",0,12,","444.6","0","233.0",",0","0.0",",,,0","0",",,,0","10.57",",0","14.49",",,,0","6.64",",,,0","","","","","","","","","","","","","","","","","",""
"USW00023187","1956-12","34.7436","-118.7242","1374.6","SANDBERG, CA US","","","431.1","0","0.0",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","6",",0","1",",0","0",",0","0",",0","","","","","","","-6.1",",0,08,","0",",T,0,08,","3",",,0,07,","2.0",",,0,11,","18.3",",0,03,","785.4","0","340.8",",0","3.8",",,,0","3",",,,0","7.34",",0","10.79",",,,0","3.89",",,,0","","","","","","","","","","","","","","","","","",""
"USW00023187","1957-01","34.7436","-118.7242","1374.6","SANDBERG, CA US","","","0.0","0","0.0",",0","15",",0","9",",0","2",",0","7",",0","5",",0","0",",0","17",",0","4",",0","0",",0","0",",0","","","","","","","-10.0",",0,28,","559",",,0,30,","353",",,0,29,","64.3",",,0,12,","12.8",",0,02,","1296.5","0","511.1",",0","160.3",",,,0","791",",,,0","1.85",",0","4.48",",,,0","-0.78",",,,0","","","","","","","","","","","","","","","","","",""
"USW00023187","1957-02","34.7436","-118.7242","1374.6","SANDBERG, CA US","","","0.0","0","0.0",",0","5",",0","3",",0","1",",0","4",",0","0",",0","0",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","-3.3",",0,03,","330",",,0,01,","0",",T,0,02,","29.5",",,0,23,","20.0",",0,13,","1564.8","0","268.3",",0","49.9",",,,0","0",",T,,0","8.75",",0","12.48",",,,0","5.02",",,,0","","","","","","","","","","","","","","","","","",""
"USW00023187","1957-03","34.7436","-118.7242","1374.6","SANDBERG, CA US","","","0.0","0","0.0",",0","7",",0","2",",0","0",",0","0",",0","0",",0","0",",0","8",",0","0",",0","0",",0","0",",0","","","","","","","-2.8",",0,22,+","0",",T,0,16,","0",",T,0,17,+","9.4",",,0,16,","20.6",",0,07,","1921.0","0","356.2",",0","23.5",",,,0","0",",T,,0","6.84",",0","10.80",",,,0","2.89",",,,0","","","","","","","","","","","","","","","","","",""
