"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00301424","1965-06","42.9096","-75.1109","402.3","CHEPACHET, NY US","","","13",",0","10",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","16.5",",,0,03,","","","","","76.4",",,,0","0",",,,0","","","","","",""
"USC00301424","1965-07","42.9096","-75.1109","402.3","CHEPACHET, NY US","","","11",",0","8",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","19.8",",,0,03,","","","","","77.5",",,,0","0",",,,0","","","","","",""
"USC00301424","1965-08","42.9096","-75.1109","402.3","CHEPACHET, NY US","","","13",",0","10",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","28.7",",,0,18,","","","","","80.6",",,,0","0",",,,0","","","","","",""
"USC00301424","1965-09","42.9096","-75.1109","402.3","CHEPACHET, NY US","","","13",",0","9",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","19.3",",,0,25,","","","","","100.6",",,,0","0",",,,0","","","","","",""
"USC00301424","1965-10","42.9096","-75.1109","402.3","CHEPACHET, NY US","","","17",",0","10",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",T,0,28,+","0",",T,0,28,+","26.7",",,0,08,","","","","","98.1",",,,0","0",",T,,0","","","","","",""
"USC00301424","1965-11","42.9096","-75.1109","402.3","CHEPACHET, NY US","","","15",",0","12",",0","0",",0","3",",0","3",",0","","","","","","","","","","","","","","","","","102",",,0,30,","102",",,0,30,","14.7",",,0,17,","","","","","81.5",",,,0","196",",,,0","","","","","",""
"USC00301424","1965-12","42.9096","-75.1109","402.3","CHEPACHET, NY US","","","13",",0","5",",0","0",",0","20",",0","3",",0","","","","","","","","","","","","","","","","","76",",,0,02,+","36",",,0,18,","11.4",",,0,26,","","","","","46.3",",,,0","136",",,,0","","","","","",""
"USC00301424","1966-01","42.9096","-75.1109","402.3","CHEPACHET, NY US","","","18",",0","7",",0","0",",0","26",",0","10",",0","","","","","","","","","","","","","","","","","660",",,0,31,","165",",,0,24,","10.7",",,0,31,","","","","","55.6",",,,0","753",",,,0","","","","","",""
"USC00301424","1966-02","42.9096","-75.1109","402.3","CHEPACHET, NY US","","","12",",0","6",",0","1",",0","28",",0","8",",0","","","","","","","","","","","","","","","","","711",",,0,09,+","76",",,0,26,+","36.1",",,0,14,","","","","","60.8",",,,0","473",",,,0","","","","","",""
"USC00301424","1966-03","42.9096","-75.1109","402.3","CHEPACHET, NY US","","","13",",0","9",",0","0",",0","29",",0","7",",0","","","","","","","","","","","","","","","","","229",",,0,02,+","127",",,0,25,","20.3",",,0,25,","","","","","84.6",",,,0","387",",,,0","","","","","",""
"USC00301424","1966-04","42.9096","-75.1109","402.3","CHEPACHET, NY US","","","11",",0","6",",0","0",",0","4",",0","2",",0","","","","","","","","","","","","","","","","","102",",,0,02,+","51",",,0,02,","16.5",",,0,24,","","","","","57.1",",,,0","91",",,,0","","","","","",""
"USC00301424","1966-05","42.9096","-75.1109","402.3","CHEPACHET, NY US","","","12",",0","8",",0","0",",0","2",",0","2",",0","","","","","","","","","","","","","","","","","102",",,0,10,","51",",,0,10,+","17.3",",,0,08,","","","","","90.7",",,,0","110",",,,0","","","","","",""
"USC00301424","1966-06","42.9096","-75.1109","402.3","CHEPACHET, NY US","","","9",",0","8",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","56.4",",,0,10,","","","","","110.9",",,,0","0",",,,0","","","","","",""
"USC00301424","1966-07","42.9096","-75.1109","402.3","CHEPACHET, NY US","","","7",",0","4",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","24.1",",,0,20,","","","","","67.8",",,,0","0",",,,0","","","","","",""
"USC00301424","1966-08","42.9096","-75.1109","402.3","CHEPACHET, NY US","","","10",",0","6",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","36.8",",,0,23,","","","","","104.4",",,,0","0",",,,0","","","","","",""
"USC00301424","1966-09","42.9096","-75.1109","402.3","CHEPACHET, NY US","","","10",",0","8",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","81.8",",,0,05,","","","","","145.9",",,,0","0",",,,0","","","","","",""
"USC00301424","1966-10","42.9096","-75.1109","402.3","CHEPACHET, NY US","","","11",",0","7",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","15.5",",,0,20,","","","","","65.1",",,,0","0",",,,0","","","","","",""
"USC00301424","1966-11","42.9096","-75.1109","402.3","CHEPACHET, NY US","","","12",",0","9",",0","0",",0","1",",0","1",",0","","","","","","","","","","","","","","","","","51",",,0,30,","58",",,0,30,","13.7",",,0,03,","","","","","62.7",",,,0","58",",,,0","","","","","",""
"USC00301424","1966-12","42.9096","-75.1109","402.3","CHEPACHET, NY US","","","17",",0","7",",0","0",",0","21",",0","9",",0","","","","","","","","","","","","","","","","","559",",,0,31,","203",",,0,25,","12.2",",,0,25,","","","","","68.2",",,,0","654",",,,0","","","","","",""
"USC00301424","1967-01","42.9096","-75.1109","402.3","CHEPACHET, NY US","","","10",",0","4",",0","0",",0","28",",0","6",",0","","","","","","","","","","","","","","","","","559",",,0,07,+","51",",,0,13,+","19.6",",,0,28,","","","","","35.3",",,,0","271",",,,0","","","","","",""
"USC00301424","1967-02","42.9096","-75.1109","402.3","CHEPACHET, NY US","","","13",",0","6",",0","0",",0","28",",0","9",",0","","","","","","","","","","","","","","","","","279",",,0,28,+","76",",,0,28,","9.4",",,0,02,","","","","","32.7",",,,0","414",",,,0","","","","","",""
"USC00301424","1967-03","42.9096","-75.1109","402.3","CHEPACHET, NY US","","","13",",0","7",",0","0",",0","27",",0","5",",0","","","","","","","","","","","","","","","","","356",",,0,09,+","127",",,0,22,+","7.4",",,0,07,","","","","","49.2",",,,0","491",",,,0","","","","","",""
"USC00301424","1967-04","42.9096","-75.1109","402.3","CHEPACHET, NY US","","","16",",0","12",",0","0",",0","1",",0","1",",0","","","","","","","","","","","","","","","","","25",",,0,25,","30",",,0,25,","16.3",",,0,18,","","","","","81.9",",,,0","30",",,,0","","","","","",""
"USC00301424","1967-05","42.9096","-75.1109","402.3","CHEPACHET, NY US","","","11",",0","8",",0","1",",0","1",",0","1",",0","","","","","","","","","","","","","","","","","25",",,0,08,","25",",,0,08,","30.2",",,0,03,","","","","","107.7",",,,0","28",",,,0","","","","","",""
"USC00301424","1967-06","42.9096","-75.1109","402.3","CHEPACHET, NY US","","","10",",0","6",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","20.3",",,0,18,","","","","","50.1",",,,0","0",",,,0","","","","","",""
"USC00301424","1967-07","42.9096","-75.1109","402.3","CHEPACHET, NY US","","","14",",0","12",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","52.6",",,0,12,","","","","","137.0",",,,0","0",",,,0","","","","","",""
"USC00301424","1967-08","42.9096","-75.1109","402.3","CHEPACHET, NY US","","","14",",0","11",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","20.6",",,0,01,","","","","","111.8",",,,0","0",",,,0","","","","","",""
"USC00301424","1967-09","42.9096","-75.1109","402.3","CHEPACHET, NY US","","","8",",0","5",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","31.5",",,0,10,","","","","","76.4",",,,0","0",",,,0","","","","","",""
"USC00301424","1967-10","42.9096","-75.1109","402.3","CHEPACHET, NY US","","","9",",0","6",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",T,0,29,","0",",T,0,29,+","25.9",",,0,19,","","","","","74.9",",,,0","0",",T,,0","","","","","",""
"USC00301424","1967-11","42.9096","-75.1109","402.3","CHEPACHET, NY US","","","17",",0","7",",0","1",",0","18",",0","7",",0","","","","","","","","","","","","","","","","","127",",,0,26,+","84",",,0,25,","56.6",",,0,03,","","","","","109.6",",,,0","327",",,,0","","","","","",""
"USC00301424","1967-12","42.9096","-75.1109","402.3","CHEPACHET, NY US","","","16",",0","9",",0","0",",0","19",",0","5",",0","","","","","","","","","","","","","","","","","330",",,0,31,+","229",",,0,29,","16.0",",,0,13,","","","","","77.4",",,,0","451",",,,0","","","","","",""
"USC00301424","1968-01","42.9096","-75.1109","402.3","CHEPACHET, NY US","","","13",",0","3",",0","0",",0","31",",0","5",",0","","","","","","","","","","","","","","","","","381",",,0,13,+","58",",,0,24,","5.3",",,0,30,","","","","","28.0",",,,0","179",",,,0","","","","","",""
"USC00301424","1968-02","42.9096","-75.1109","402.3","CHEPACHET, NY US","","","10",",0","0",",0","0",",0","29",",0","4",",0","","","","","","","","","","","","","","","","","279",",,0,29,","76",",,0,23,","1.8",",,0,29,+","","","","","9.6",",,,0","220",",,,0","","","","","",""
"USC00301424","1968-03","42.9096","-75.1109","402.3","CHEPACHET, NY US","","","14",",0","7",",0","0",",0","20",",0","2",",0","","","","","","","","","","","","","","","","","279",",,0,05,+","76",",,0,24,+","19.3",",,0,17,","","","","","79.1",",,,0","192",",,,0","","","","","",""
"USC00301424","1968-04","42.9096","-75.1109","402.3","CHEPACHET, NY US","","","11",",0","5",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","27.4",",,0,25,","","","","","62.5",",,,0","0",",,,0","","","","","",""
"USC00301424","1968-05","42.9096","-75.1109","402.3","CHEPACHET, NY US","","","17",",0","13",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",T,0,01,","31.2",",,0,30,","","","","","153.1",",,,0","0",",T,,0","","","","","",""
"USC00301424","1968-06","42.9096","-75.1109","402.3","CHEPACHET, NY US","","","16",",0","15",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","31.5",",,0,26,","","","","","162.1",",,,0","0",",,,0","","","","","",""
"USC00301424","1968-07","42.9096","-75.1109","402.3","CHEPACHET, NY US","","","5",",0","4",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","14.5",",,0,25,","","","","","33.6",",,,0","0",",,,0","","","","","",""
"USC00301424","1968-08","42.9096","-75.1109","402.3","CHEPACHET, NY US","","","9",",0","7",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","15.7",",,0,23,","","","","","64.7",",,,0","0",",,,0","","","","","",""
"USC00301424","1968-09","42.9096","-75.1109","402.3","CHEPACHET, NY US","","","8",",0","7",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","35.1",",,0,11,","","","","","103.1",",,,0","0",",,,0","","","","","",""
"USC00301424","1968-10","42.9096","-75.1109","402.3","CHEPACHET, NY US","","","14",",0","10",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",T,0,30,","0",",T,0,30,","25.4",",,0,25,","","","","","99.6",",,,0","0",",T,,0","","","","","",""
"USC00301424","1968-11","42.9096","-75.1109","402.3","CHEPACHET, NY US","","","18",",0","13",",0","1",",0","12",",0","5",",0","","","","","","","","","","","","","","","","","229",",,0,14,","203",",,0,13,","25.7",",,0,08,","","","","","142.0",",,,0","365",",,,0","","","","","",""
"USC00301424","1968-12","42.9096","-75.1109","402.3","CHEPACHET, NY US","","","18",",0","8",",0","0",",0","25",",0","8",",0","","","","","","","","","","","","","","","","","356",",,0,28,","102",",,0,25,","23.9",",,0,28,","","","","","96.9",",,,0","518",",,,0","","","","","",""
"USC00301424","1969-01","42.9096","-75.1109","402.3","CHEPACHET, NY US","","","17",",0","6",",0","0",",0","31",",0","7",",0","","","","","","","","","","","","","","","","","508",",,0,13,+","51",",,0,09,+","19.3",",,0,31,","","","","","52.5",",,,0","284",",,,0","","","","","",""
"USC00301424","1969-02","42.9096","-75.1109","402.3","CHEPACHET, NY US","","","11",",0","6",",0","0",",0","28",",0","10",",0","","","","","","","","","","","","","","","","","584",",,0,14,","109",",,0,26,","4.8",",,0,10,","","","","","23.7",",,,0","613",",,,0","","","","","",""
"USC00301424","1969-03","42.9096","-75.1109","402.3","CHEPACHET, NY US","","","11",",0","2",",0","0",",0","31",",0","6",",0","","","","","","","","","","","","","","","","","432",",,0,17,+","51",",,0,25,","22.4",",,0,25,","","","","","38.0",",,,0","213",",,,0","","","","","",""
"USC00301424","1969-04","42.9096","-75.1109","402.3","CHEPACHET, NY US","","","16",",0","9",",0","1",",0","2",",0","0",",0","","","","","","","","","","","","","","","","","76",",,0,01,","13",",,0,01,","25.7",",,0,23,","","","","","115.0",",,,0","13",",,,0","","","","","",""
"USC00301424","1969-05","42.9096","-75.1109","402.3","CHEPACHET, NY US","","","13",",0","8",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","35.1",",,0,30,","","","","","102.7",",,,0","0",",,,0","","","","","",""
"USC00301424","1969-06","42.9096","-75.1109","402.3","CHEPACHET, NY US","","","10",",0","10",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","39.9",",,0,24,","","","","","121.0",",,,0","0",",,,0","","","","","",""
"USC00301424","1969-07","42.9096","-75.1109","402.3","CHEPACHET, NY US","","","8",",0","4",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","29.7",",,0,28,","","","","","61.9",",,,0","0",",,,0","","","","","",""
"USC00301424","1969-08","42.9096","-75.1109","402.3","CHEPACHET, NY US","","","12",",0","8",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","13.7",",,0,05,","","","","","57.9",",,,0","0",",,,0","","","","","",""
"USC00301424","1969-09","42.9096","-75.1109","402.3","CHEPACHET, NY US","","","12",",0","6",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","15.7",",,0,28,","","","","","54.6",",,,0","0",",,,0","","","","","",""
"USC00301424","1969-10","42.9096","-75.1109","402.3","CHEPACHET, NY US","","","14",",0","6",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",T,0,23,","0",",T,0,23,","28.4",",,0,21,","","","","","78.3",",,,0","0",",T,,0","","","","","",""
"USC00301424","1969-11","42.9096","-75.1109","402.3","CHEPACHET, NY US","","","14",",0","9",",0","1",",0","5",",0","4",",0","","","","","","","","","","","","","","","","","152",",,0,23,+","127",",,0,21,","36.8",",,0,06,","","","","","114.6",",,,0","279",",,,0","","","","","",""
"USC00301424","1969-12","42.9096","-75.1109","402.3","CHEPACHET, NY US","","","21",",0","12",",0","0",",0","31",",0","14",",0","","","","","","","","","","","","","","","","","762",",,0,27,","305",",,0,27,","21.6",",,0,11,","","","","","104.2",",,,0","1180",",,,0","","","","","",""
"USC00301424","1970-01","42.9096","-75.1109","402.3","CHEPACHET, NY US","","","15",",0","3",",0","0",",0","31",",0","9",",0","","","","","","","","","","","","","","","","","584",",,0,27,+","76",",,0,26,","6.6",",,0,14,","","","","","32.5",",,,0","315",",,,0","","","","","",""
"USC00301424","1970-02","42.9096","-75.1109","402.3","CHEPACHET, NY US","","","15",",0","4",",0","0",",0","28",",0","10",",0","","","","","","","","","","","","","","","","","533",",,0,24,+","152",",,0,16,","14.0",",,0,03,","","","","","47.7",",,,0","442",",,,0","","","","","",""
"USC00301424","1970-03","42.9096","-75.1109","402.3","CHEPACHET, NY US","","","13",",0","7",",0","0",",0","31",",0","6",",0","","","","","","","","","","","","","","","","","533",",,0,03,+","51",",,0,23,+","15.5",",,0,23,","","","","","59.7",",,,0","215",",,,0","","","","","",""
"USC00301424","1970-04","42.9096","-75.1109","402.3","CHEPACHET, NY US","","","11",",0","6",",0","1",",0","16",",0","3",",0","","","","","","","","","","","","","","","","","254",",,0,06,+","51",",,0,03,","37.6",",,0,03,","","","","","91.2",",,,0","101",",,,0","","","","","",""
"USC00301424","1970-05","42.9096","-75.1109","402.3","CHEPACHET, NY US","","","17",",0","10",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","21.1",",,0,17,","","","","","103.3",",,,0","0",",,,0","","","","","",""
"USC00301424","1970-06","42.9096","-75.1109","402.3","CHEPACHET, NY US","","","11",",0","7",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","38.6",",,0,18,","","","","","91.0",",,,0","0",",,,0","","","","","",""
"USC00301424","1970-07","42.9096","-75.1109","402.3","CHEPACHET, NY US","","","17",",0","9",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","25.4",",,0,21,","","","","","100.9",",,,0","0",",,,0","","","","","",""
"USC00301424","1970-08","42.9096","-75.1109","402.3","CHEPACHET, NY US","","","8",",0","6",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","14.0",",,0,29,","","","","","53.8",",,,0","0",",,,0","","","","","",""
"USC00301424","1970-09","42.9096","-75.1109","402.3","CHEPACHET, NY US","","","18",",0","9",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","21.6",",,0,23,","","","","","120.5",",,,0","0",",,,0","","","","","",""
"USC00301424","1970-10","42.9096","-75.1109","402.3","CHEPACHET, NY US","","","15",",0","8",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",T,0,17,","17.0",",,0,13,","","","","","98.9",",,,0","0",",T,,0","","","","","",""
"USC00301424","1970-11","42.9096","-75.1109","402.3","CHEPACHET, NY US","","","17",",0","10",",0","0",",0","4",",0","2",",0","","","","","","","","","","","","","","","","","51",",,0,25,","25",",,0,25,+","20.1",",,0,21,","","","","","76.2",",,,0","55",",,,0","","","","","",""
"USC00301424","1970-12","42.9096","-75.1109","402.3","CHEPACHET, NY US","","","25",",0","9",",0","0",",0","25",",0","9",",0","","","","","","","","","","","","","","","","","533",",,0,24,","152",",,0,17,","16.0",",,0,17,","","","","","84.3",",,,0","734",",,,0","","","","","",""
"USC00301424","1971-01","42.9096","-75.1109","402.3","CHEPACHET, NY US","","","14",",0","7",",0","0",",0","31",",0","4",",0","","","","","","","","","","","","","","","","","483",",,0,02,+","51",",,0,23,+","7.1",",,0,05,","","","","","43.8",",,,0","245",",,,0","","","","","",""
"USC00301424","1971-02","42.9096","-75.1109","402.3","CHEPACHET, NY US","","","15",",0","12",",0","1",",0","28",",0","6",",0","","","","","","","","","","","","","","","","","533",",,0,08,","165",",,0,08,","38.9",",,0,14,","","","","","132.0",",,,0","395",",,,0","","","","","",""
"USC00301424","1971-03","42.9096","-75.1109","402.3","CHEPACHET, NY US","","","15",",0","5",",0","1",",0","31",",0","7",",0","","","","","","","","","","","","","","","","","584",",,0,06,+","356",",,0,04,","25.7",",,0,04,","","","","","62.1",",,,0","662",",,,0","","","","","",""
"USC00301424","1971-04","42.9096","-75.1109","402.3","CHEPACHET, NY US","","","13",",0","5",",0","0",",0","21",",0","2",",0","","","","","","","","","","","","","","","","","381",",,0,01,","97",",,0,11,","11.2",",,0,29,","","","","","46.4",",,,0","165",",,,0","","","","","",""
"USC00301424","1971-05","42.9096","-75.1109","402.3","CHEPACHET, NY US","","","15",",0","10",",0","1",",0","1",",0","0",",0","","","","","","","","","","","","","","","","","25",",,0,04,","15",",,0,04,","32.5",",,0,04,","","","","","100.4",",,,0","15",",,,0","","","","","",""
"USC00301424","1971-06","42.9096","-75.1109","402.3","CHEPACHET, NY US","","","10",",0","5",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","19.3",",,0,13,","","","","","68.3",",,,0","0",",,,0","","","","","",""
"USC00301424","1971-07","42.9096","-75.1109","402.3","CHEPACHET, NY US","","","13",",0","8",",0","4",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","41.9",",,0,20,","","","","","201.8",",,,0","0",",,,0","","","","","",""
"USC00301424","1971-08","42.9096","-75.1109","402.3","CHEPACHET, NY US","","","16",",0","9",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","32.0",",,0,28,","","","","","101.1",",,,0","0",",,,0","","","","","",""
"USC00301424","1971-09","42.9096","-75.1109","402.3","CHEPACHET, NY US","","","18",",0","7",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","20.1",",,0,13,","","","","","84.3",",,,0","0",",,,0","","","","","",""
"USC00301424","1971-10","42.9096","-75.1109","402.3","CHEPACHET, NY US","","","16",",0","7",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","14.5",",,0,11,","","","","","56.0",",,,0","0",",,,0","","","","","",""
"USC00301424","1971-11","42.9096","-75.1109","402.3","CHEPACHET, NY US","","","23",",0","7",",0","0",",0","12",",0","5",",0","","","","","","","","","","","","","","","","","178",",,0,26,","102",",,0,22,","15.0",",,0,30,","","","","","84.3",",,,0","329",",,,0","","","","","",""
"USC00301424","1971-12","42.9096","-75.1109","402.3","CHEPACHET, NY US","","","21",",0","9",",0","0",",0","19",",0","3",",0","","","","","","","","","","","","","","","","","102",",,0,20,+","76",",,0,20,","21.3",",,0,31,","","","","","87.3",",,,0","255",",,,0","","","","","",""
"USC00301424","1972-01","42.9096","-75.1109","402.3","CHEPACHET, NY US","","","19",",0","8",",0","0",",0","31",",0","4",",0","","","","","","","","","","","","","","","","","102",",,0,30,+","89",",,0,28,","8.6",",,0,03,","","","","","38.7",",,,0","291",",,,0","","","","","",""
"USC00301424","1972-02","42.9096","-75.1109","402.3","CHEPACHET, NY US","","","19",",0","7",",0","0",",0","29",",0","9",",0","","","","","","","","","","","","","","","","","508",",,0,27,","152",",,0,04,","18.0",",,0,04,","","","","","60.3",",,,0","600",",,,0","","","","","",""
"USC00301424","1972-03","42.9096","-75.1109","402.3","CHEPACHET, NY US","","","17",",0","6",",0","1",",0","31",",0","5",",0","","","","","","","","","","","","","","","","","381",",,0,01,","152",",,0,15,","28.2",",,0,03,","","","","","94.6",",,,0","493",",,,0","","","","","",""
"USC00301424","1972-04","42.9096","-75.1109","402.3","CHEPACHET, NY US","","","12",",0","10",",0","0",",0","12",",0","2",",0","","","","","","","","","","","","","","","","","152",",,0,07,","127",",,0,07,","16.8",",,0,14,","","","","","91.6",",,,0","226",",,,0","","","","","",""
"USC00301424","1972-05","42.9096","-75.1109","402.3","CHEPACHET, NY US","","","16",",0","12",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","27.4",",,0,09,","","","","","125.8",",,,0","0",",,,0","","","","","",""
"USC00301424","1972-06","42.9096","-75.1109","402.3","CHEPACHET, NY US","","","18",",0","9",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","57.9",",,0,22,","","","","","198.6",",,,0","0",",,,0","","","","","",""
"USC00301424","1972-07","42.9096","-75.1109","402.3","CHEPACHET, NY US","","","15",",0","9",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","16.5",",,0,01,","","","","","83.1",",,,0","0",",,,0","","","","","",""
"USC00301424","1972-08","42.9096","-75.1109","402.3","CHEPACHET, NY US","","","18",",0","8",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","21.3",",,0,15,","","","","","79.7",",,,0","0",",,,0","","","","","",""
"USC00301424","1972-09","42.9096","-75.1109","402.3","CHEPACHET, NY US","","","11",",0","5",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","25.7",",,0,15,","","","","","75.6",",,,0","0",",,,0","","","","","",""
"USC00301424","1972-10","42.9096","-75.1109","402.3","CHEPACHET, NY US","","","17",",0","10",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",T,0,15,","0",",T,0,19,+","15.0",",,0,07,","","","","","81.0",",,,0","0",",T,,0","","","","","",""
"USC00301424","1972-11","42.9096","-75.1109","402.3","CHEPACHET, NY US","","","18",",0","11",",0","2",",0","17",",0","2",",0","","","","","","","","","","","","","","","","","178",",,0,15,","157",",,0,15,","78.2",",,0,09,","","","","","224.5",",,,0","213",",,,0","","","","","",""
"USC00301424","1972-12","42.9096","-75.1109","402.3","CHEPACHET, NY US","","","20",",0","9",",0","0",",0","21",",0","6",",0","","","","","","","","","","","","","","","","","203",",,0,02,","165",",,0,01,","23.9",",,0,05,","","","","","119.5",",,,0","536",",,,0","","","","","",""
"USC00301424","1973-01","42.9096","-75.1109","402.3","CHEPACHET, NY US","","","16",",0","5",",0","0",",0","9",",0","2",",0","","","","","","","","","","","","","","","","","76",",,0,31,+","76",",,0,29,","20.1",",,0,23,","","","","","72.7",",,,0","127",",,,0","","","","","",""
"USC00301424","1973-02","42.9096","-75.1109","402.3","CHEPACHET, NY US","","","12",",0","3",",0","0",",0","23",",0","4",",0","","","","","","","","","","","","","","","","","178",",,0,20,+","147",",,0,15,","19.1",",,0,03,","","","","","48.5",",,,0","299",",,,0","","","","","",""
"USC00301424","1973-03","42.9096","-75.1109","402.3","CHEPACHET, NY US","","","16",",0","6",",0","0",",0","10",",0","0",",0","","","","","","","","","","","","","","","","","102",",,0,01,","20",",,0,18,","23.1",",,0,18,","","","","","63.8",",,,0","45",",,,0","","","","","",""
"USC00301424","1973-04","42.9096","-75.1109","402.3","CHEPACHET, NY US","","","17",",0","9",",0","1",",0","4",",0","2",",0","","","","","","","","","","","","","","","","","76",",,0,05,","86",",,0,05,","50.3",",,0,05,","","","","","150.3",",,,0","124",",,,0","","","","","",""
"USC00301424","1973-05","42.9096","-75.1109","402.3","CHEPACHET, NY US","","","22",",0","14",",0","1",",0","2",",0","1",",0","","","","","","","","","","","","","","","","","203",",,0,18,","203",",,0,18,","40.6",",,0,18,","","","","","169.9",",,,0","203",",,,0","","","","","",""
