"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"CA006117663","1925-05","45.5167","-79.3","390.0","SCOTIA, ON CA","","","4",",C","4",",C","0",",C","0",",C","","","","","","","","","","","","","0",",T,C,24,","20.1",",,C,21,","","","","","","","45.5",",,,C","0",",T,,C","","","","","",""
"CA006117663","1925-06","45.5167","-79.3","390.0","SCOTIA, ON CA","","","5",",C","5",",C","1",",C","0",",C","","","","","","","","","","","","","0",",,C,30,+","39.4",",,C,13,","","","","","","","89.1",",,,C","0",",,,C","","","","","",""
"CA006117663","1925-07","45.5167","-79.3","390.0","SCOTIA, ON CA","","","8",",C","8",",C","1",",C","0",",C","","","","","","","","","","","","","0",",,C,31,+","30.5",",,C,06,","","","","","","","66.2",",,,C","0",",,,C","","","","","",""
"CA006117663","1925-08","45.5167","-79.3","390.0","SCOTIA, ON CA","","","4",",C","4",",C","1",",C","0",",C","","","","","","","","","","","","","0",",,C,31,+","29.7",",,C,05,","","","","","","","58.7",",,,C","0",",,,C","","","","","",""
"CA006117663","1925-10","45.5167","-79.3","390.0","SCOTIA, ON CA","","","7","2,C","7","2,C","0","2,C","3",",C","","","","","","","","","","","","","112",",,C,27,+","11.2","2,,C,27,+","","","","","","","63.8",",a,,C","282",",,,C","","","","","",""
"CA006117663","1925-11","45.5167","-79.3","390.0","SCOTIA, ON CA","","","6",",C","5",",C","1",",C","1",",C","","","","","","","","","","","","","104",",,C,25,","46.5",",,C,07,","","","","","","","85.1",",,,C","109",",,,C","","","","","",""
"CA006117663","1925-12","45.5167","-79.3","390.0","SCOTIA, ON CA","","","5",",C","3",",C","0",",C","3",",C","","","","","","","","","","","","","160",",,C,19,","16.0",",,C,19,","","","","","","","35.4",",,,C","354",",,,C","","","","","",""
"CA006117663","1926-01","45.5167","-79.3","390.0","SCOTIA, ON CA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","74.7",",a,,C","584",",a,,C","","","","","",""
"CA006117663","1926-02","45.5167","-79.3","390.0","SCOTIA, ON CA","","","2",",C","2",",C","0",",C","2",",C","","","","","","","","","","","","","198",",,C,25,","19.8",",,C,25,","","","","","","","24.9",",,,C","249",",,,C","","","","","",""
"CA006117663","1926-03","45.5167","-79.3","390.0","SCOTIA, ON CA","","","5","2,C","4","2,C","1","2,C","4",",C","","","","","","","","","","","","","267",",,C,02,","26.7","2,,C,02,","","","","","","","77.4",",a,,C","774",",a,,C","","","","","",""
"CA006117663","1926-04","45.5167","-79.3","390.0","SCOTIA, ON CA","","","4",",C","4",",C","0",",C","3",",C","","","","","","","","","","","","","127",",,C,08,","16.5",",,C,26,","","","","","","","45.7",",,,C","292",",,,C","","","","","",""
"CA006117663","1926-05","45.5167","-79.3","390.0","SCOTIA, ON CA","","","2","2,C","2","2,C","0","2,C","0",",C","","","","","","","","","","","","","0",",,C,31,+","17.8","2,,C,06,","","","","","","","67.3",",a,,C","0",",,,C","","","","","",""
"CA006117663","1926-06","45.5167","-79.3","390.0","SCOTIA, ON CA","","","5","2,C","5","2,C","2","2,C","0",",C","","","","","","","","","","","","","0",",,C,30,+","40.4","2,,C,14,","","","","","","","122.8",",a,,C","0",",,,C","","","","","",""
"CA006117663","1926-07","45.5167","-79.3","390.0","SCOTIA, ON CA","","","4",",C","4",",C","1",",C","0",",C","","","","","","","","","","","","","0",",,C,31,+","31.5",",,C,09,","","","","","","","61.4",",,,C","0",",,,C","","","","","",""
"CA006117663","1926-08","45.5167","-79.3","390.0","SCOTIA, ON CA","","","6",",C","6",",C","1",",C","0",",C","","","","","","","","","","","","","0",",,C,31,+","34.0",",,C,22,","","","","","","","62.1",",,,C","0",",,,C","","","","","",""
"CA006117663","1926-09","45.5167","-79.3","390.0","SCOTIA, ON CA","","","6","2,C","6","2,C","1","2,C","0",",C","","","","","","","","","","","","","0",",,C,30,+","35.6","2,,C,15,","","","","","","","72.1",",a,,C","0",",,,C","","","","","",""
"CA006117663","1926-10","45.5167","-79.3","390.0","SCOTIA, ON CA","","","7","4,C","6","4,C","1","4,C","1",",C","","","","","","","","","","","","","76",",,C,18,","40.1","4,,C,22,","","","","","","","94.4",",a,,C","76",",,,C","","","","","",""
"CA006117663","1926-11","45.5167","-79.3","390.0","SCOTIA, ON CA","","","","","","","","","1",",C","","","","","","","","","","","","","76",",,C,12,","","","","","","","","","164.6",",a,,C","470",",a,,C","","","","","",""
"CA006117663","1926-12","45.5167","-79.3","390.0","SCOTIA, ON CA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","72.8",",a,,C","687",",a,,C","","","","","",""
"CA006117663","1927-01","45.5167","-79.3","390.0","SCOTIA, ON CA","","","5","2,C","5","2,C","0","2,C","3",",C","","","","","","","","","","","","","51",",,C,30,+","5.1","2,,C,30,+","","","","","","","47.0",",a,,C","394",",a,,C","","","","","",""
"CA006117663","1927-02","45.5167","-79.3","390.0","SCOTIA, ON CA","","","3",",C","3",",C","0",",C","3",",C","","","","","","","","","","","","","102",",,C,03,","10.2",",,C,03,","","","","","","","22.9",",,,C","229",",,,C","","","","","",""
"CA006117663","1927-03","45.5167","-79.3","390.0","SCOTIA, ON CA","","","2","4,C","2","4,C","0","4,C","2",",C","","","","","","","","","","","","","76",",,C,21,","7.6","4,,C,21,","","","","","","","28.4",",a,,C","203",",a,,C","","","","","",""
"CA006117663","1927-04","45.5167","-79.3","390.0","SCOTIA, ON CA","","","3","4,C","3","4,C","0","4,C","0",",C","","","","","","","","","","","","","0",",T,C,06,","8.4","4,,C,21,","","","","","","","24.4",",a,,C","0",",T,,C","","","","","",""
"CA006117663","1927-05","45.5167","-79.3","390.0","SCOTIA, ON CA","","","","","","","","","0",",C","","","","","","","","","","","","","0",",,C,31,+","","","","","","","","","97.1",",a,,C","0",",,,C","","","","","",""
"CA006117663","1927-06","45.5167","-79.3","390.0","SCOTIA, ON CA","","","7",",C","7",",C","0",",C","0",",C","","","","","","","","","","","","","0",",,C,30,+","22.9",",,C,04,","","","","","","","72.7",",,,C","0",",,,C","","","","","",""
"CA006117663","1927-07","45.5167","-79.3","390.0","SCOTIA, ON CA","","","6","4,C","4","4,C","1","4,C","0",",C","","","","","","","","","","","","","0",",,C,31,+","37.8","4,,C,17,","","","","","","","108.9",",a,,C","0",",,,C","","","","","",""
"CA006117663","1927-08","45.5167","-79.3","390.0","SCOTIA, ON CA","","","4",",C","3",",C","0",",C","0",",C","","","","","","","","","","","","","0",",,C,31,+","24.6",",,C,30,","","","","","","","34.0",",,,C","0",",,,C","","","","","",""
"CA006117663","1927-09","45.5167","-79.3","390.0","SCOTIA, ON CA","","","8","4,C","6","4,C","0","4,C","0",",C","","","","","","","","","","","","","0",",,C,30,+","17.0","4,,C,27,","","","","","","","80.6",",a,,C","0",",,,C","","","","","",""
"CA006117663","1927-10","45.5167","-79.3","390.0","SCOTIA, ON CA","","","2","4,C","1","4,C","0","4,C","0",",C","","","","","","","","","","","","","0",",,C,31,+","11.7","4,,C,09,","","","","","","","82.1",",a,,C","0",",,,C","","","","","",""
"CA006117663","1927-11","45.5167","-79.3","390.0","SCOTIA, ON CA","","","","","","","","","2",",C","","","","","","","","","","","","","51",",,C,21,","","","","","","","","","109.8",",a,,C","127",",a,,C","","","","","",""
"CA006117663","1927-12","45.5167","-79.3","390.0","SCOTIA, ON CA","","","","","","","","","2",",C","","","","","","","","","","","","","203",",,C,31,","","","","","","","","","138.6",",a,,C","990",",a,,C","","","","","",""
"CA006117663","1928-01","45.5167","-79.3","390.0","SCOTIA, ON CA","","","4","4,C","4","4,C","0","4,C","4",",C","","","","","","","","","","","","","102",",,C,14,","10.2","4,,C,14,","","","","","","","53.3",",a,,C","533",",a,,C","","","","","",""
"CA006117663","1928-02","45.5167","-79.3","390.0","SCOTIA, ON CA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","68.4",",a,,C","557",",a,,C","","","","","",""
"CA006117663","1928-03","45.5167","-79.3","390.0","SCOTIA, ON CA","","","7",",C","7",",C","0",",C","5",",C","","","","","","","","","","","","","203",",,C,04,","20.3",",,C,04,","","","","","","","63.2",",,,C","482",",,,C","","","","","",""
"CA006117663","1928-04","45.5167","-79.3","390.0","SCOTIA, ON CA","","","5","4,C","4","4,C","1","4,C","1",",C","","","","","","","","","","","","","102",",,C,14,","25.4","4,,C,19,","","","","","","","110.0",",a,,C","102",",,,C","","","","","",""
"CA006117663","1928-05","45.5167","-79.3","390.0","SCOTIA, ON CA","","","5","3,C","5","3,C","0","3,C","0",",C","","","","","","","","","","","","","0",",,C,31,+","12.7","3,,C,05,","","","","","","","59.7",",a,,C","0",",,,C","","","","","",""
"CA006117663","1928-06","45.5167","-79.3","390.0","SCOTIA, ON CA","","","","","","","","","0",",C","","","","","","","","","","","","","0",",,C,30,+","","","","","","","","","125.3",",a,,C","0",",,,C","","","","","",""
"CA006117663","1928-07","45.5167","-79.3","390.0","SCOTIA, ON CA","","","","","","","","","0",",C","","","","","","","","","","","","","0",",,C,31,+","","","","","","","","","167.2",",a,,C","0",",,,C","","","","","",""
"CA006117663","1928-08","45.5167","-79.3","390.0","SCOTIA, ON CA","","","8",",C","7",",C","3",",C","0",",C","","","","","","","","","","","","","0",",,C,31,+","77.7",",,C,17,","","","","","","","189.7",",,,C","0",",,,C","","","","","",""
"CA006117663","1928-09","45.5167","-79.3","390.0","SCOTIA, ON CA","","","","","","","","","0",",C","","","","","","","","","","","","","0",",,C,30,+","","","","","","","","","151.5",",a,,C","0",",,,C","","","","","",""
"CA006117663","1928-10","45.5167","-79.3","390.0","SCOTIA, ON CA","","","","","","","","","0",",C","","","","","","","","","","","","","0",",,C,31,+","","","","","","","","","121.7",",a,,C","0",",,,C","","","","","",""
"CA006117663","1928-11","45.5167","-79.3","390.0","SCOTIA, ON CA","","","11",",C","10",",C","1",",C","5",",C","","","","","","","","","","","","","127",",,C,30,+","41.4",",,C,18,","","","","","","","112.2",",,,C","407",",,,C","","","","","",""
"CA006117663","1928-12","45.5167","-79.3","390.0","SCOTIA, ON CA","","","6","2,C","6","2,C","2","2,C","5",",C","","","","","","","","","","","","","254",",,C,18,","25.4","2,,C,18,+","","","","","","","81.3",",a,,C","559",",a,,C","","","","","",""
"CA006117663","1929-01","45.5167","-79.3","390.0","SCOTIA, ON CA","","","","","","","","","6",",C","","","","","","","","","","","","","127",",,C,12,+","","","","","","","","","128.3",",a,,C","813",",a,,C","","","","","",""
"CA006117663","1929-02","45.5167","-79.3","390.0","SCOTIA, ON CA","","","3",",C","3",",C","0",",C","2",",C","","","","","","","","","","","","","76",",,C,13,+","12.7",",,C,26,","","","","","","","27.9",",,,C","152",",,,C","","","","","",""
"CA006117663","1929-03","45.5167","-79.3","390.0","SCOTIA, ON CA","","","","","","","","","1",",C","","","","","","","","","","","","","76",",,C,03,","","","","","","","","","72.9",",a,,C","279",",a,,C","","","","","",""
"CA006117663","1929-04","45.5167","-79.3","390.0","SCOTIA, ON CA","","","6","4,C","6","4,C","0","4,C","2",",C","","","","","","","","","","","","","102",",,C,01,","18.8","4,,C,28,","","","","","","","100.9",",a,,C","127",",,,C","","","","","",""
"CA006117663","1929-05","45.5167","-79.3","390.0","SCOTIA, ON CA","","","6","2,C","6","2,C","2","2,C","1",",C","","","","","","","","","","","","","51",",,C,04,","29.2","2,,C,03,","","","","","","","112.7",",a,,C","51",",,,C","","","","","",""
"CA006117663","1929-06","45.5167","-79.3","390.0","SCOTIA, ON CA","","","7",",C","5",",C","0",",C","0",",C","","","","","","","","","","","","","0",",,C,30,+","20.8",",,C,28,","","","","","","","48.0",",,,C","0",",,,C","","","","","",""
"CA006117663","1929-07","45.5167","-79.3","390.0","SCOTIA, ON CA","","","9","2,C","7","2,C","0","2,C","0",",C","","","","","","","","","","","","","0",",,C,31,+","19.6","2,,C,31,","","","","","","","73.4",",a,,C","0",",,,C","","","","","",""
"CA006117663","1929-08","45.5167","-79.3","390.0","SCOTIA, ON CA","","","4","2,C","3","2,C","0","2,C","0",",C","","","","","","","","","","","","","0",",,C,31,+","8.4","2,,C,10,","","","","","","","29.0",",a,,C","0",",,,C","","","","","",""
"CA006117663","1929-09","45.5167","-79.3","390.0","SCOTIA, ON CA","","","6",",C","6",",C","1",",C","0",",C","","","","","","","","","","","","","0",",,C,30,+","25.4",",,C,06,","","","","","","","62.7",",,,C","0",",,,C","","","","","",""
"CA006117663","1929-10","45.5167","-79.3","390.0","SCOTIA, ON CA","","","","","","","","","0","1,C","","","","","","","","","","","","","0","1,T,C,11,","","","","","","","","","55.1","1,a,,C","0","1,T,,C","","","","","",""
"CA006117663","1929-11","45.5167","-79.3","390.0","SCOTIA, ON CA","","","","","","","","","4",",C","","","","","","","","","","","","","152",",,C,24,","","","","","","","","","120.5",",a,,C","533",",a,,C","","","","","",""
"CA006117663","1929-12","45.5167","-79.3","390.0","SCOTIA, ON CA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","60.9",",a,,C","609",",a,,C","","","","","",""
"CA006117663","1930-01","45.5167","-79.3","390.0","SCOTIA, ON CA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","94.8",",a,,C","455",",a,,C","","","","","",""
"CA006117663","1930-02","45.5167","-79.3","390.0","SCOTIA, ON CA","","","4","2,C","4","2,C","0","2,C","3",",C","","","","","","","","","","","","","51",",,C,07,","7.6","2,,C,23,","","","","","","","26.6",",a,,C","101",",,,C","","","","","",""
"CA006117663","1930-03","45.5167","-79.3","390.0","SCOTIA, ON CA","","","","","","","","","1",",C","","","","","","","","","","","","","25",",,C,27,","","","","","","","","","35.5",",a,,C","177",",a,,C","","","","","",""
"CA006117663","1930-04","45.5167","-79.3","390.0","SCOTIA, ON CA","","","3","4,C","2","4,C","0","4,C","2",",C","","","","","","","","","","","","","102",",,C,01,","10.2","4,,C,01,","","","","","","","55.2",",a,,C","153",",,,C","","","","","",""
"CA006117663","1930-05","45.5167","-79.3","390.0","SCOTIA, ON CA","","","6","5,C","6","5,C","0","5,C","0",",C","","","","","","","","","","","","","0",",,C,31,+","14.5","5,,C,02,","","","","","","","71.3",",a,,C","0",",,,C","","","","","",""
"CA006117663","1930-06","45.5167","-79.3","390.0","SCOTIA, ON CA","","","","","","","","","0",",C","","","","","","","","","","","","","0",",,C,30,+","","","","","","","","","147.1",",a,,C","0",",,,C","","","","","",""
"CA006117663","1930-07","45.5167","-79.3","390.0","SCOTIA, ON CA","","","5","4,C","4","4,C","0","4,C","0",",C","","","","","","","","","","","","","0",",,C,31,+","5.6","4,,C,08,","","","","","","","50.5",",a,,C","0",",,,C","","","","","",""
"CA006117663","1930-08","45.5167","-79.3","390.0","SCOTIA, ON CA","","","6","2,C","4","2,C","0","2,C","0",",C","","","","","","","","","","","","","0",",,C,31,+","13.0","2,,C,02,","","","","","","","76.6",",a,,C","0",",,,C","","","","","",""
"CA006117663","1930-09","45.5167","-79.3","390.0","SCOTIA, ON CA","","","","","","","","","0",",C","","","","","","","","","","","","","0",",,C,30,+","","","","","","","","","67.6",",a,,C","0",",,,C","","","","","",""
"CA006117663","1930-10","45.5167","-79.3","390.0","SCOTIA, ON CA","","","","","","","","","0",",C","","","","","","","","","","","","","0",",,C,31,+","","","","","","","","","51.4",",a,,C","38",",a,,C","","","","","",""
"CA006117663","1930-11","45.5167","-79.3","390.0","SCOTIA, ON CA","","","3","2,C","2","2,C","0","2,C","0",",C","","","","","","","","","","","","","0",",,C,30,+","3.3","2,,C,16,","","","","","","","20.0",",a,,C","127",",a,,C","","","","","",""
"CA006117663","1930-12","45.5167","-79.3","390.0","SCOTIA, ON CA","","","3","5,C","3","5,C","0","5,C","3",",C","","","","","","","","","","","","","76",",,C,31,","7.6","5,,C,31,","","","","","","","30.4",",a,,C","279",",a,,C","","","","","",""
"CA006117663","1931-01","45.5167","-79.3","390.0","SCOTIA, ON CA","","","3","5,C","3","5,C","0","5,C","3",",C","","","","","","","","","","","","","102",",,C,30,","10.2","5,,C,30,","","","","","","","43.3",",a,,C","433",",a,,C","","","","","",""
"CA006117663","1931-02","45.5167","-79.3","390.0","SCOTIA, ON CA","","","4","4,C","4","4,C","0","4,C","4",",C","","","","","","","","","","","","","51",",,C,19,+","5.1","4,,C,19,+","","","","","","","30.4",",a,,C","304",",a,,C","","","","","",""
"CA006117663","1931-03","45.5167","-79.3","390.0","SCOTIA, ON CA","","","","","","","","","1",",C","","","","","","","","","","","","","25",",,C,16,","","","","","","","","","50.5",",a,,C","330",",a,,C","","","","","",""
"CA006117663","1931-04","45.5167","-79.3","390.0","SCOTIA, ON CA","","","","","","","","","1",",C","","","","","","","","","","","","","25",",,C,26,","","","","","","","","","53.6",",a,,C","38",",a,,C","","","","","",""
"CA006117663","1931-05","45.5167","-79.3","390.0","SCOTIA, ON CA","","","4","4,C","2","4,C","0","4,C","0",",C","","","","","","","","","","","","","0",",,C,31,+","4.8","4,,C,20,","","","","","","","67.4",",a,,C","0",",,,C","","","","","",""
"CA006117663","1931-06","45.5167","-79.3","390.0","SCOTIA, ON CA","","","5","2,C","3","2,C","0","2,C","0",",C","","","","","","","","","","","","","0",",,C,30,+","14.5","2,,C,20,","","","","","","","40.7",",a,,C","0",",,,C","","","","","",""
"CA006117663","1931-07","45.5167","-79.3","390.0","SCOTIA, ON CA","","","8","2,C","2","2,C","0","2,C","0",",C","","","","","","","","","","","","","0",",,C,31,+","11.9","2,,C,05,","","","","","","","67.6",",a,,C","0",",,,C","","","","","",""
"CA006117663","1931-08","45.5167","-79.3","390.0","SCOTIA, ON CA","","","8",",C","5",",C","0",",C","0",",C","","","","","","","","","","","","","0",",,C,31,+","19.8",",,C,27,","","","","","","","49.8",",,,C","0",",,,C","","","","","",""
"CA006117663","1931-09","45.5167","-79.3","390.0","SCOTIA, ON CA","","","","","","","","","0",",C","","","","","","","","","","","","","0",",,C,30,+","","","","","","","","","130.8",",a,,C","0",",,,C","","","","","",""
"CA006117663","1931-10","45.5167","-79.3","390.0","SCOTIA, ON CA","","","","","","","","","0",",C","","","","","","","","","","","","","0",",T,C,31,+","","","","","","","","","66.8",",a,,C","0",",T,,C","","","","","",""
"CA006117663","1931-11","45.5167","-79.3","390.0","SCOTIA, ON CA","","","8","2,C","7","2,C","0","2,C","1",",C","","","","","","","","","","","","","25",",,C,06,","20.6","2,,C,18,","","","","","","","96.4",",a,,C","38",",,,C","","","","","",""
"CA006117663","1931-12","45.5167","-79.3","390.0","SCOTIA, ON CA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","85.3",",a,,C","520",",a,,C","","","","","",""
"CA006117663","1932-01","45.5167","-79.3","390.0","SCOTIA, ON CA","","","","","","","","","6",",C","","","","","","","","","","","","","114",",,C,30,","","","","","","","","","101.9",",a,,C","496",",a,,C","","","","","",""
"CA006117663","1932-02","45.5167","-79.3","390.0","SCOTIA, ON CA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","81.8",",a,,C","470",",a,,C","","","","","",""
"CA006117663","1932-03","45.5167","-79.3","390.0","SCOTIA, ON CA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","91.0",",a,,C","483",",a,,C","","","","","",""
"CA006117663","1932-04","45.5167","-79.3","390.0","SCOTIA, ON CA","","","","","","","","","0",",C","","","","","","","","","","","","","13",",,C,26,","","","","","","","","","56.4",",a,,C","204",",a,,C","","","","","",""
"CA006117663","1932-05","45.5167","-79.3","390.0","SCOTIA, ON CA","","","4","5,C","4","5,C","0","5,C","0",",C","","","","","","","","","","","","","0",",,C,31,+","8.4","5,,C,16,","","","","","","","54.4",",a,,C","0",",,,C","","","","","",""
"CA006117663","1932-06","45.5167","-79.3","390.0","SCOTIA, ON CA","","","6","2,C","4","2,C","0","2,C","0",",C","","","","","","","","","","","","","0",",,C,30,+","7.1","2,,C,29,","","","","","","","40.6",",a,,C","0",",,,C","","","","","",""
"CA006117663","1932-07","45.5167","-79.3","390.0","SCOTIA, ON CA","","","6","2,C","3","2,C","0","2,C","0",",C","","","","","","","","","","","","","0",",,C,31,+","7.4","2,,C,01,","","","","","","","126.6",",a,,C","0",",,,C","","","","","",""
"CA006117663","1932-08","45.5167","-79.3","390.0","SCOTIA, ON CA","","","7","2,C","7","2,C","1","2,C","0",",C","","","","","","","","","","","","","0",",,C,31,+","28.2","2,,C,10,","","","","","","","91.0",",a,,C","0",",,,C","","","","","",""
"CA006117663","1932-09","45.5167","-79.3","390.0","SCOTIA, ON CA","","","","","","","","","0",",C","","","","","","","","","","","","","0",",,C,30,+","","","","","","","","","174.2",",a,,C","0",",,,C","","","","","",""
"CA006117663","1932-10","45.5167","-79.3","390.0","SCOTIA, ON CA","","","","","","","","","0",",C","","","","","","","","","","","","","0",",,C,31,+","","","","","","","","","146.1",",a,,C","0",",,,C","","","","","",""
"CA006117663","1932-11","45.5167","-79.3","390.0","SCOTIA, ON CA","","","5","4,C","5","4,C","0","4,C","3",",C","","","","","","","","","","","","","102",",,C,12,","13.7","4,,C,01,","","","","","","","72.2",",a,,C","228",",a,,C","","","","","",""
"CA006117663","1932-12","45.5167","-79.3","390.0","SCOTIA, ON CA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","111.8",",a,,C","711",",a,,C","","","","","",""
"CA006117663","1933-01","45.5167","-79.3","390.0","SCOTIA, ON CA","","","7",",C","4",",C","0",",C","1",",C","","","","","","","","","","","","","38",",,C,08,","14.0",",,C,22,","","","","","","","37.4",",,,C","51",",,,C","","","","","",""
"CA006117663","1933-02","45.5167","-79.3","390.0","SCOTIA, ON CA","","","16",",C","15",",C","0",",C","14",",C","","","","","","","","","","","","","178",",,C,07,","17.8",",,C,07,","","","","","","","110.2",",,,C","990",",,,C","","","","","",""
"CA006117663","1933-03","45.5167","-79.3","390.0","SCOTIA, ON CA","","","7",",C","6",",C","0",",C","4",",C","","","","","","","","","","","","","178",",,C,08,","17.8",",,C,08,","","","","","","","38.5",",,,C","279",",,,C","","","","","",""
"CA006117663","1933-04","45.5167","-79.3","390.0","SCOTIA, ON CA","","","9",",C","8",",C","1",",C","0",",C","","","","","","","","","","","","","15",",,C,11,","30.0",",,C,11,","","","","","","","76.4",",,,C","15",",,,C","","","","","",""
"CA006117663","1933-05","45.5167","-79.3","390.0","SCOTIA, ON CA","","","9",",C","7",",C","0",",C","0",",C","","","","","","","","","","","","","0",",,C,31,+","22.4",",,C,12,","","","","","","","95.6",",,,C","0",",,,C","","","","","",""
"CA006117663","1933-06","45.5167","-79.3","390.0","SCOTIA, ON CA","","","8",",C","4",",C","0",",C","0",",C","","","","","","","","","","","","","0",",,C,30,+","19.6",",,C,30,","","","","","","","45.8",",,,C","0",",,,C","","","","","",""
"CA006117663","1933-07","45.5167","-79.3","390.0","SCOTIA, ON CA","","","9",",C","5",",C","1",",C","0",",C","","","","","","","","","","","","","0",",,C,31,+","31.2",",,C,07,","","","","","","","58.5",",,,C","0",",,,C","","","","","",""
"CA006117663","1933-08","45.5167","-79.3","390.0","SCOTIA, ON CA","","","8",",C","3",",C","1",",C","0",",C","","","","","","","","","","","","","0",",,C,31,+","51.6",",,C,17,","","","","","","","69.6",",,,C","0",",,,C","","","","","",""
"CA006117663","1933-10","45.5167","-79.3","390.0","SCOTIA, ON CA","","","10",",C","8",",C","0",",C","2",",C","","","","","","","","","","","","","38",",,C,24,","22.9",",,C,21,","","","","","","","85.1",",,,C","63",",,,C","","","","","",""
"CA006117663","1933-11","45.5167","-79.3","390.0","SCOTIA, ON CA","","","17",",C","15",",C","0",",C","12",",C","","","","","","","","","","","","","76",",,C,27,+","11.4",",,C,25,","","","","","","","88.7",",,,C","584",",,,C","","","","","",""
