"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00279045","1993-10","43.3","-71.7","137.2","WEBSTER, NH US","","","","","9","3,0","5","3,0","1","3,0","0","1,0","0",",0","","","","","","","","","","","","","","","","","0","1,,0,31,+","13",",,0,31,","26.7","3,,0,13,","","","","","78.7",",a,,0","13",",,,0","","","","","",""
"USC00279045","1993-11","43.3","-71.7","137.2","WEBSTER, NH US","","","","","6","3,0","5","3,0","1","3,0","0",",0","0",",0","0","5,0","20","5,0","","","","","","","1","","","","-12.8","5,0,26,","0",",,0,30,+","0",",,0,30,+","34.3","3,,0,01,","","","","","117.1",",a,,0","0",",,,0","","","","","-2.67","5,,,0"
"USC00279045","1993-12","43.3","-71.7","137.2","WEBSTER, NH US","","","0.0","3,0","6",",0","5",",0","2",",0","1","2,0","1",",0","3","1,0","26","1,0","5","2,0","0","2,0","0","2,0","","","","","-21.1","1,0,28,","25","2,,0,12,","89",",,0,30,","31.0",",,0,22,","10.6","2,0,04,","574.3","2,0","90.5",",,,0","102",",,,0","-2.21","3,0","3.54","2,,,0","-7.95","1,,,0"
"USC00279045","1994-01","43.3","-71.7","137.2","WEBSTER, NH US","","","","","8","4,0","6","4,0","1","4,0","26","5,0","5",",0","14","5,0","26","5,0","19","4,0","0","4,0","0","4,0","","","","","-32.8","5,0,27,+","584","5,,0,20,+","305",",,0,18,","41.9","4,,0,18,","7.8","4,0,03,","","","114.3","2,a,,0","739",",a,,0","-11.59","6,0","-4.50","4,,,0","-18.68","5,,,0"
"USC00279045","1994-02","43.3","-71.7","137.2","WEBSTER, NH US","","","","","4","1,0","4","1,0","0","1,0","24","4,0","4","2,0","","","","","","","","","","","","","","","","","610","4,,0,12,+","102","2,,0,10,","11.4","1,,0,25,","","","","","33.2","1,,,0","280","2,,,0","","","","","",""
"USC00279045","1994-03","43.3","-71.7","137.2","WEBSTER, NH US","","","","","5","4,0","4","4,0","1","4,0","","","","","","","","","","","","","","","","","","","","","","","","","25.4","4,,0,22,","","","","","77.5",",a,,0","152","2,a,,0","","","","","",""
"USC00279045","1994-04","43.3","-71.7","137.2","WEBSTER, NH US","","","","","","","","","","","","","0",",0","","","","","","","","","","","","","","","","","","","0",",T,0,03,","","","","","","","60.7","1,a,,0","0",",T,,0","","","","","",""
"USC00279045","1994-05","43.3","-71.7","137.2","WEBSTER, NH US","","","","","13","2,0","13","2,0","1","2,0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","35.1","2,,0,08,","","","","","142.1","2,,,0","0",",,,0","","","","","",""
"USC00279045","1994-06","43.3","-71.7","137.2","WEBSTER, NH US","","","","","7",",0","6",",0","0",",0","0",",0","0",",0","","","","","0","5,0","24","5,0","2","5,0","","","","","","","0",",,0,30,+","0",",,0,30,+","18.0",",,0,13,","36.1","5,0,19,","","","40.8",",,,0","0",",,,0","","","27.57","5,,,0","",""
"USC00279045","1994-07","43.3","-71.7","137.2","WEBSTER, NH US","","","","","","","","","","","0",",0","0",",0","","","","","","","","","","","1","","1","","","","0",",,0,31,+","0",",,0,31,+","","","","","","","","","0",",,,0","","","","","",""
"USC00279045","1994-08","43.3","-71.7","137.2","WEBSTER, NH US","","","","","4","4,0","4","4,0","0","4,0","0",",0","0",",0","","","","","","","","","","","1","","1","","","","0",",,0,31,+","0",",,0,31,+","23.4","4,,0,19,","","","","","71.7",",a,,0","0",",,,0","","","","","",""
"USC00279045","1994-09","43.3","-71.7","137.2","WEBSTER, NH US","","","","","7","5,0","7","5,0","0","5,0","0",",0","0",",0","","","","","0","4,0","11","4,0","0","4,0","","","","","","","0",",,0,30,+","0",",,0,30,+","15.2","5,,0,23,","27.8","4,0,22,+","","","127.1",",a,,0","0",",,,0","","","21.15","4,,,0","",""
"USC00279045","1994-10","43.3","-71.7","137.2","WEBSTER, NH US","","","0.0","5,0","5","2,0","2","2,0","0","2,0","0",",0","0",",0","0","5,0","9","5,0","0","5,0","5","5,0","0","5,0","","","","","-4.4","5,0,13,+","0",",,0,31,+","0",",,0,31,+","21.3","2,,0,21,","25.0","5,0,09,","225.2","5,0","28.6",",a,,0","0",",,,0","9.67","5,0","17.31","5,,,0","2.04","5,,,0"
"USC00279045","1994-11","43.3","-71.7","137.2","WEBSTER, NH US","","","","","","","","","","","2","1,0","1",",0","","","","","","","","","","","","","","","","","127","1,,0,28,","127",",,0,28,","","","","","","","82.5",",a,,0","127",",,,0","","","","","",""
"USC00279045","1995-01","43.3","-71.7","137.2","WEBSTER, NH US","","","","","","","","","","","","","2","2,0","","","","","","","","","","","","","","","","","","","102","2,,0,12,","","","","","","","77.2","3,a,,0","152","2,a,,0","","","","","",""
