"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00098223","1947-02","33.2725","-82.96694","173.7","SPARTA, GA US","","","4",",6","3",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","","","","","13",",,6,28,","18.5",",,6,20,","","","","","","","39.9",",,,6","13",",,,6","","","","","",""
"USC00098223","1947-03","33.2725","-82.96694","173.7","SPARTA, GA US","","","11",",6","9",",6","3",",6","","","","","","","","","","","","","","","","","","","","","","","","","52.1",",,6,06,","","","","","","","194.1",",,,6","","","","","","","",""
"USC00098223","1947-04","33.2725","-82.96694","173.7","SPARTA, GA US","","","8",",6","7",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","","","32.0",",,6,02,","","","","","","","104.2",",,,6","","","","","","","",""
"USC00098223","1947-05","33.2725","-82.96694","173.7","SPARTA, GA US","","","7",",6","7",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","","","41.7",",,6,28,","","","","","","","121.9",",,,6","","","","","","","",""
"USC00098223","1947-06","33.2725","-82.96694","173.7","SPARTA, GA US","","","8",",6","7",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","","","50.5",",,6,21,","","","","","","","110.6",",,,6","","","","","","","",""
"USC00098223","1947-07","33.2725","-82.96694","173.7","SPARTA, GA US","","","6",",6","5",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","","","37.6",",,6,19,","","","","","","","95.6",",,,6","","","","","","","",""
"USC00098223","1947-08","33.2725","-82.96694","173.7","SPARTA, GA US","","","7",",6","7",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","20.3",",,6,16,","","","","","","","81.2",",,,6","","","","","","","",""
"USC00098223","1947-09","33.2725","-82.96694","173.7","SPARTA, GA US","","","6",",6","6",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","","","30.5",",,6,20,","","","","","","","98.1",",,,6","","","","","","","",""
"USC00098223","1947-10","33.2725","-82.96694","173.7","SPARTA, GA US","","","8",",6","7",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","14.0",",,6,08,","","","","","","","53.2",",,,6","","","","","","","",""
"USC00098223","1947-11","33.2725","-82.96694","173.7","SPARTA, GA US","","","12",",6","10",",6","3",",6","","","","","","","","","","","","","","","","","","","","","","","","","50.8",",,6,02,","","","","","","","196.6",",,,6","","","","","","","",""
"USC00098223","1947-12","33.2725","-82.96694","173.7","SPARTA, GA US","","","11",",6","10",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","","","25.9",",,6,21,","","","","","","","133.0",",,,6","","","","","","","",""
"USC00098223","1948-01","33.2725","-82.96694","173.7","SPARTA, GA US","","","11",",6","9",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","","","29.0",",,6,13,","","","","","","","105.3",",,,6","","","","","","","",""
"USC00098223","1948-02","33.2725","-82.96694","173.7","SPARTA, GA US","","","12",",6","10",",6","2",",6","","","","","","","","","","","","","","","","","","","","","","","","","30.0",",,6,13,","","","","","","","160.9",",,,6","","","","","","","",""
"USC00098223","1948-03","33.2725","-82.96694","173.7","SPARTA, GA US","","","14",",6","12",",6","3",",6","","","","","","","","","","","","","","","","","","","","","","","","","45.0",",,6,07,","","","","","","","157.7",",,,6","","","","","","","",""
"USC00098223","1948-04","33.2725","-82.96694","173.7","SPARTA, GA US","","","5",",6","5",",6","3",",6","","","","","","","","","","","","","","","","","","","","","","","","","41.7",",,6,06,","","","","","","","120.0",",,,6","","","","","","","",""
"USC00098223","1948-05","33.2725","-82.96694","173.7","SPARTA, GA US","","","10",",6","8",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","18.5",",,6,05,","","","","","","","92.8",",,,6","","","","","","","",""
"USC00098223","1948-06","33.2725","-82.96694","173.7","SPARTA, GA US","","","7",",6","6",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","21.6",",,6,19,","","","","","","","95.2",",,,6","","","","","","","",""
"USC00098223","1948-07","33.2725","-82.96694","173.7","SPARTA, GA US","","","11",",0","9",",0","3",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","68.6",",,0,15,","","","","","","","180.6",",,,0","0",",,,0","","","","","",""
"USC00098223","1948-08","33.2725","-82.96694","173.7","SPARTA, GA US","","","12",",0","6",",0","3",",0","0","1,0","0",",0","","","","","","","","","","","","","","","","","0","1,,0,31,+","0",",,0,31,+","82.6",",,0,17,","","","","","","","185.4",",,,0","0",",,,0","","","","","",""
"USC00098223","1948-09","33.2725","-82.96694","173.7","SPARTA, GA US","","","6",",0","6",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","24.9",",,0,28,","","","","","","","79.3",",,,0","0",",,,0","","","","","",""
"USC00098223","1948-10","33.2725","-82.96694","173.7","SPARTA, GA US","","","4",",0","4",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","19.8",",,0,04,","","","","","","","37.9",",,,0","0",",,,0","","","","","",""
"USC00098223","1948-11","33.2725","-82.96694","173.7","SPARTA, GA US","","","13",",0","10",",0","5",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","47.0",",,0,29,","","","","","","","233.6",",,,0","0",",,,0","","","","","",""
"USC00098223","1948-12","33.2725","-82.96694","173.7","SPARTA, GA US","","","10",",0","8",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","45.7",",,0,30,","","","","","","","120.4",",,,0","0",",,,0","","","","","",""
"USC00098223","1949-01","33.2725","-82.96694","173.7","SPARTA, GA US","","","4",",0","4",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","15.2",",,0,31,","","","","","","","29.4",",,,0","0",",,,0","","","","","",""
"USC00098223","1949-02","33.2725","-82.96694","173.7","SPARTA, GA US","","","11",",0","11",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,28,+","0",",,0,28,+","40.1",",,0,09,","","","","","","","135.9",",,,0","0",",,,0","","","","","",""
"USC00098223","1949-03","33.2725","-82.96694","173.7","SPARTA, GA US","","","5",",0","5",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","9.1",",,0,31,+","","","","","","","39.0",",,,0","0",",,,0","","","","","",""
"USC00098223","1949-04","33.2725","-82.96694","173.7","SPARTA, GA US","","","10",",0","8",",0","1",",0","","","0","2,0","","","","","","","","","","","","","","","","","","","0","2,,0,30,+","26.7",",,0,29,","","","","","","","105.8",",,,0","0","2,,,0","","","","","",""
"USC00098223","1949-05","33.2725","-82.96694","173.7","SPARTA, GA US","","","9",",0","8",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","17.0",",,0,10,","","","","","","","77.2",",,,0","0",",,,0","","","","","",""
"USC00098223","1949-06","33.2725","-82.96694","173.7","SPARTA, GA US","","","11",",0","9",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","49.5",",,0,14,","","","","","","","109.8",",,,0","0",",,,0","","","","","",""
"USC00098223","1949-07","33.2725","-82.96694","173.7","SPARTA, GA US","","","8",",0","5",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","13.7",",,0,17,","","","","","","","36.0",",,,0","0",",,,0","","","","","",""
"USC00098223","1949-08","33.2725","-82.96694","173.7","SPARTA, GA US","","","12",",0","11",",0","3",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","64.8",",,0,01,","","","","","","","218.9",",,,0","0",",,,0","","","","","",""
"USC00098223","1949-09","33.2725","-82.96694","173.7","SPARTA, GA US","","","7",",0","5",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","16.3",",,0,29,","","","","","","","38.1",",,,0","0",",,,0","","","","","",""
"USC00098223","1949-10","33.2725","-82.96694","173.7","SPARTA, GA US","","","5",",0","4",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","54.6",",,0,07,","","","","","","","87.8",",,,0","0",",,,0","","","","","",""
"USC00098223","1949-11","33.2725","-82.96694","173.7","SPARTA, GA US","","","1","1,0","1","1,0","0","1,0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","6.1","1,,0,01,","","","","","","","6.1","1,,,0","0",",,,0","","","","","",""
"USC00098223","1949-12","33.2725","-82.96694","173.7","SPARTA, GA US","","","9",",0","5",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","34.3",",,0,15,","","","","","","","66.3",",,,0","0",",,,0","","","","","",""
"USC00098223","1950-01","33.2725","-82.96694","173.7","SPARTA, GA US","","","6",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","12.2",",,0,11,","","","","","","","34.0",",,,0","0",",,,0","","","","","",""
"USC00098223","1950-02","33.2725","-82.96694","173.7","SPARTA, GA US","","","6",",0","5",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,28,+","0",",,0,28,+","23.1",",,0,23,","","","","","","","44.4",",,,0","0",",,,0","","","","","",""
"USC00098223","1950-03","33.2725","-82.96694","173.7","SPARTA, GA US","","","10",",0","9",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","43.2",",,0,05,","","","","","","","168.6",",,,0","0",",,,0","","","","","",""
"USC00098223","1950-04","33.2725","-82.96694","173.7","SPARTA, GA US","","","5",",0","4",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","19.3",",,0,26,","","","","","","","37.1",",,,0","0",",,,0","","","","","",""
"USC00098223","1950-05","33.2725","-82.96694","173.7","SPARTA, GA US","","","12",",0","9",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","38.9",",,0,23,","","","","","","","138.1",",,,0","0",",,,0","","","","","",""
"USC00098223","1950-06","33.2725","-82.96694","173.7","SPARTA, GA US","","","3",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","12.2",",,0,20,","","","","","","","23.4",",,,0","0",",,,0","","","","","",""
"USC00098223","1950-07","33.2725","-82.96694","173.7","SPARTA, GA US","","","14",",0","10",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","34.3",",,0,24,","","","","","","","141.5",",,,0","0",",,,0","","","","","",""
"USC00098223","1950-08","33.2725","-82.96694","173.7","SPARTA, GA US","","","6",",0","6",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","18.8",",,0,19,","","","","","","","60.5",",,,0","0",",,,0","","","","","",""
"USC00098223","1950-09","33.2725","-82.96694","173.7","SPARTA, GA US","","","3",",0","3",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","45.7",",,0,07,","","","","","","","61.9",",,,0","0",",,,0","","","","","",""
"USC00098223","1950-10","33.2725","-82.96694","173.7","SPARTA, GA US","","","5",",0","4",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","64.0",",,0,20,","","","","","","","106.1",",,,0","0",",,,0","","","","","",""
"USC00098223","1950-11","33.2725","-82.96694","173.7","SPARTA, GA US","","","5",",0","3",",0","0",",0","0","1,0","0","1,0","","","","","","","","","","","","","","","","","0","1,,0,30,+","0","1,,0,30,+","5.3",",,0,04,","","","","","","","16.2",",,,0","0","1,,,0","","","","","",""
"USC00098223","1950-12","33.2725","-82.96694","173.7","SPARTA, GA US","","","8",",0","7",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","48.3",",,0,07,","","","","","","","113.3",",,,0","0",",,,0","","","","","",""
"USC00098223","1951-01","33.2725","-82.96694","173.7","SPARTA, GA US","","","8",",0","5",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","10.4",",,0,07,","","","","","","","39.3",",,,0","0",",,,0","","","","","",""
"USC00098223","1951-02","33.2725","-82.96694","173.7","SPARTA, GA US","","","5",",0","4",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,28,+","0",",T,0,10,","28.4",",,0,07,","","","","","","","74.9",",,,0","0",",T,,0","","","","","",""
"USC00098223","1951-03","33.2725","-82.96694","173.7","SPARTA, GA US","","","7",",0","7",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","21.6",",,0,19,","","","","","","","92.5",",,,0","0",",,,0","","","","","",""
"USC00098223","1951-04","33.2725","-82.96694","173.7","SPARTA, GA US","","","7",",0","6",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","15.2",",,0,22,+","","","","","","","50.2",",,,0","0",",,,0","","","","","",""
"USC00098223","1951-05","33.2725","-82.96694","173.7","SPARTA, GA US","","","4",",0","4",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","11.2",",,0,22,","","","","","","","34.6",",,,0","0",",,,0","","","","","",""
"USC00098223","1951-06","33.2725","-82.96694","173.7","SPARTA, GA US","","","11",",0","7",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","33.5",",,0,04,","","","","","","","124.6",",,,0","0",",,,0","","","","","",""
"USC00098223","1951-07","33.2725","-82.96694","173.7","SPARTA, GA US","","","8",",0","8",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","36.8",",,0,03,","","","","","","","118.7",",,,0","0",",,,0","","","","","",""
"USC00098223","1951-08","33.2725","-82.96694","173.7","SPARTA, GA US","","","7",",0","6",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","26.7",",,0,10,","","","","","","","72.0",",,,0","0",",,,0","","","","","",""
"USC00098223","1951-09","33.2725","-82.96694","173.7","SPARTA, GA US","","","7",",0","5",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","25.7",",,0,23,","","","","","","","66.3",",,,0","0",",,,0","","","","","",""
"USC00098223","1951-10","33.2725","-82.96694","173.7","SPARTA, GA US","","","6",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","16.0",",,0,28,","","","","","","","37.1",",,,0","0",",,,0","","","","","",""
"USC00098223","1951-11","33.2725","-82.96694","173.7","SPARTA, GA US","","","7",",0","6",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","20.6",",,0,03,","","","","","","","76.2",",,,0","0",",,,0","","","","","",""
"USC00098223","1951-12","33.2725","-82.96694","173.7","SPARTA, GA US","","","11",",0","9",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","25.4",",,0,04,","","","","","","","123.9",",,,0","0",",,,0","","","","","",""
"USC00098223","1952-01","33.2725","-82.96694","173.7","SPARTA, GA US","","","6",",0","6",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","14.0",",,0,29,+","","","","","","","55.4",",,,0","0",",,,0","","","","","",""
"USC00098223","1952-02","33.2725","-82.96694","173.7","SPARTA, GA US","","","9",",0","8",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,29,+","0",",,0,29,+","22.4",",,0,03,","","","","","","","88.8",",,,0","0",",,,0","","","","","",""
"USC00098223","1952-03","33.2725","-82.96694","173.7","SPARTA, GA US","","","10",",0","10",",0","5",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","70.9",",,0,04,","","","","","","","282.2",",,,0","0",",,,0","","","","","",""
"USC00098223","1952-04","33.2725","-82.96694","173.7","SPARTA, GA US","","","8",",0","8",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","55.4",",,0,27,","","","","","","","134.1",",,,0","0",",,,0","","","","","",""
"USC00098223","1952-05","33.2725","-82.96694","173.7","SPARTA, GA US","","","12",",0","8",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","16.0",",,0,11,","","","","","","","75.6",",,,0","0",",,,0","","","","","",""
"USC00098223","1952-06","33.2725","-82.96694","173.7","SPARTA, GA US","","","4",",0","4",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","21.8",",,0,29,","","","","","","","49.7",",,,0","0",",,,0","","","","","",""
"USC00098223","1952-07","33.2725","-82.96694","173.7","SPARTA, GA US","","","7",",0","4",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","7.4",",,0,07,","","","","","","","28.0",",,,0","0",",,,0","","","","","",""
"USC00098223","1952-08","33.2725","-82.96694","173.7","SPARTA, GA US","","","11",",0","9",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","26.7",",,0,31,+","","","","","","","101.0",",,,0","0",",,,0","","","","","",""
"USC00098223","1952-09","33.2725","-82.96694","173.7","SPARTA, GA US","","","7",",0","7",",0","3",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","34.8",",,0,13,","","","","","","","135.6",",,,0","0",",,,0","","","","","",""
"USC00098223","1952-10","33.2725","-82.96694","173.7","SPARTA, GA US","","","3",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","22.4",",,0,09,","","","","","","","28.3",",,,0","0",",,,0","","","","","",""
"USC00098223","1952-11","33.2725","-82.96694","173.7","SPARTA, GA US","","","6",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","13.5",",,0,20,","","","","","","","25.0",",,,0","0",",,,0","","","","","",""
"USC00098223","1952-12","33.2725","-82.96694","173.7","SPARTA, GA US","","","10",",0","8",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","41.1",",,0,31,","","","","","","","110.3",",,,0","0",",,,0","","","","","",""
"USC00098223","1953-01","33.2725","-82.96694","173.7","SPARTA, GA US","","","12",",0","9",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","29.5",",,0,24,","","","","","","","139.2",",,,0","0",",,,0","","","","","",""
"USC00098223","1953-02","33.2725","-82.96694","173.7","SPARTA, GA US","","","11",",0","8",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,28,+","0",",,0,28,+","42.2",",,0,15,","","","","","","","137.0",",,,0","0",",,,0","","","","","",""
"USC00098223","1953-03","33.2725","-82.96694","173.7","SPARTA, GA US","","","8",",0","7",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","30.2",",,0,22,","","","","","","","85.1",",,,0","0",",,,0","","","","","",""
"USC00098223","1953-04","33.2725","-82.96694","173.7","SPARTA, GA US","","","6",",0","6",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","21.3",",,0,10,","","","","","","","55.6",",,,0","0",",,,0","","","","","",""
"USC00098223","1953-05","33.2725","-82.96694","173.7","SPARTA, GA US","","","9",",0","9",",0","3",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","153.7",",,0,01,","","","","","","","282.8",",,,0","0",",,,0","","","","","",""
"USC00098223","1953-06","33.2725","-82.96694","173.7","SPARTA, GA US","","","6",",0","6",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","24.4",",,0,07,","","","","","","","78.2",",,,0","0",",,,0","","","","","",""
"USC00098223","1953-07","33.2725","-82.96694","173.7","SPARTA, GA US","","","12",",0","11",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","57.4",",,0,16,","","","","","","","168.2",",,,0","0",",,,0","","","","","",""
"USC00098223","1953-08","33.2725","-82.96694","173.7","SPARTA, GA US","","","4",",0","4",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","62.2",",,0,04,","","","","","","","77.9",",,,0","0",",,,0","","","","","",""
"USC00098223","1953-09","33.2725","-82.96694","173.7","SPARTA, GA US","","","7",",0","6",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","56.4",",,0,27,","","","","","","","147.4",",,,0","0",",,,0","","","","","",""
"USC00098223","1953-10","33.2725","-82.96694","173.7","SPARTA, GA US","","","3",",0","2",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","33.0",",,0,01,","","","","","","","38.3",",,,0","0",",,,0","","","","","",""
"USC00098223","1953-11","33.2725","-82.96694","173.7","SPARTA, GA US","","","3",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","7.4",",,0,06,","","","","","","","14.7",",,,0","0",",,,0","","","","","",""
"USC00098223","1953-12","33.2725","-82.96694","173.7","SPARTA, GA US","","","15",",0","14",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","38.6",",,0,04,","","","","","","","213.4",",,,0","0",",,,0","","","","","",""
"USC00098223","1954-01","33.2725","-82.96694","173.7","SPARTA, GA US","","","3",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","10.2",",,0,16,","","","","","","","23.7",",,,0","0",",,,0","","","","","",""
"USC00098223","1954-02","33.2725","-82.96694","173.7","SPARTA, GA US","","","5",",0","3",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,28,+","0",",,0,28,+","39.4",",,0,21,","","","","","","","60.8",",,,0","0",",,,0","","","","","",""
"USC00098223","1954-03","33.2725","-82.96694","173.7","SPARTA, GA US","","","9",",0","7",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","23.1",",,0,20,","","","","","","","101.4",",,,0","0",",,,0","","","","","",""
"USC00098223","1954-04","33.2725","-82.96694","173.7","SPARTA, GA US","","","6",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","17.8",",,0,17,","","","","","","","34.0",",,,0","0",",,,0","","","","","",""
"USC00098223","1954-05","33.2725","-82.96694","173.7","SPARTA, GA US","","","6",",0","4",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","22.9",",,0,04,","","","","","","","79.2",",,,0","0",",,,0","","","","","",""
"USC00098223","1954-06","33.2725","-82.96694","173.7","SPARTA, GA US","","","4",",0","4",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","22.9",",,0,03,","","","","","","","34.6",",,,0","0",",,,0","","","","","",""
"USC00098223","1954-07","33.2725","-82.96694","173.7","SPARTA, GA US","","","6",",0","5",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","45.7",",,0,25,","","","","","","","101.8",",,,0","0",",,,0","","","","","",""
"USC00098223","1954-08","33.2725","-82.96694","173.7","SPARTA, GA US","","","7",",0","5",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","6.4",",,0,24,","","","","","","","30.2",",,,0","0",",,,0","","","","","",""
"USC00098223","1954-09","33.2725","-82.96694","173.7","SPARTA, GA US","","","2",",0","1",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","30.5",",,0,16,","","","","","","","31.8",",,,0","0",",,,0","","","","","",""
"USC00098223","1954-10","33.2725","-82.96694","173.7","SPARTA, GA US","","","1",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","7.4",",,0,29,","","","","","","","7.4",",,,0","0",",,,0","","","","","",""
"USC00098223","1954-11","33.2725","-82.96694","173.7","SPARTA, GA US","","","9",",0","9",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","22.9",",,0,15,","","","","","","","102.5",",,,0","0",",,,0","","","","","",""
"USC00098223","1954-12","33.2725","-82.96694","173.7","SPARTA, GA US","","","7",",0","4",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","30.5",",,0,06,","","","","","","","55.4",",,,0","0",",,,0","","","","","",""
"USC00098223","1955-01","33.2725","-82.96694","173.7","SPARTA, GA US","","","8",",0","8",",0","3",",0","0","1,0","0","1,0","","","","","","","","","","","","","","","","","0","1,,0,31,+","0","1,,0,31,+","43.9",",,0,02,","","","","","","","135.3",",,,0","0","1,,,0","","","","","",""
"USC00098223","1955-02","33.2725","-82.96694","173.7","SPARTA, GA US","","","6",",0","5",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,28,+","0",",,0,28,+","32.0",",,0,07,","","","","","","","69.8",",,,0","0",",,,0","","","","","",""
"USC00098223","1955-03","33.2725","-82.96694","173.7","SPARTA, GA US","","","5",",0","4",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","33.5",",,0,20,","","","","","","","71.4",",,,0","0",",,,0","","","","","",""
"USC00098223","1955-04","33.2725","-82.96694","173.7","SPARTA, GA US","","","8",",0","6",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","58.7",",,0,14,","","","","","","","114.3",",,,0","0",",,,0","","","","","",""
