"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES"
"USW00053988","2012-02","31.0217","-92.9107","94.5","FORT POLK FULLERTON LANDING STRIP, LA US","1.2","1,W","25.3","W","17.2","1,W","9","1,W","6","1,W","4","1,W","0","1,W","1","1,W","0","1,W","11","1,W","0","1,W","15","","6","","6","","-2.1","1,W,12,","128.8","1,,W,03,","28.3","1,W,23,","725.2","W","153.2","1,W","307.8","1,,,W","13.48","1,W","18.37","1,,,W","8.58","1,,,W","10","1,W","360","1,W","7.6","1,W","12.5","1,W"
"USW00053988","2012-03","31.0217","-92.9107","94.5","FORT POLK FULLERTON LANDING STRIP, LA US","1.4",",W","107.0","W","81.7",",W","10",",W","8",",W","4",",W","0",",W","0",",W","0",",W","28",",W","0",",W","19","","5","","8","","2.2",",W,04,","66.0",",,W,21,","30.0",",W,26,+","757.9","W","32.7",",W","208.1",",,,W","19.91",",W","25.62",",,,W","14.21",",,,W","160",",W","170",",W","7.6",",W","15.7",",W"
"USW00053988","2012-04","31.0217","-92.9107","94.5","FORT POLK FULLERTON LANDING STRIP, LA US","1.4",",W","204.3","W","97.3",",W","10",",W","6",",W","2",",W","0",",W","0",",W","0",",W","29",",W","0",",W","20","","1","","7","","7.2",",W,24,","66.3",",,W,16,","31.1",",W,30,","765.4","W","7.5",",W","135.2",",,,W","21.33",",W","27.61",",,,W","15.05",",,,W","200",",W","190",",W","8.9",",W","15.7",",W"
"USW00053988","2012-05","31.0217","-92.9107","94.5","FORT POLK FULLERTON LANDING STRIP, LA US","0.8",",W","406.9","W","202.6",",W","5",",W","3",",W","0",",W","0",",W","0",",W","0",",W","31",",W","17",",W","28","","3","","3","","12.8",",W,10,","15.2",",,W,12,","35.0",",W,28,","765.4","W","0.0",",W","38.9",",,,W","24.87",",W","31.13",",,,W","18.61",",,,W","80",",W","50",",W","6.3",",W","13.9",",W"
"USW00053988","2012-06","31.0217","-92.9107","94.5","FORT POLK FULLERTON LANDING STRIP, LA US","0.9",",W","692.3","W","285.4",",W","8",",W","4",",W","0",",W","0",",W","0",",W","0",",W","30",",W","26",",W","19","","2","","10","","15.6",",W,02,","21.1",",,W,12,","39.4",",W,25,","765.4","W","0.0",",W","51.3",",,,W","27.85",",W","34.19",",,,W","21.50",",,,W","230",",W","40",",W","6.3",",W","12.5",",W"
"USW00053988","2012-07","31.0217","-92.9107","94.5","FORT POLK FULLERTON LANDING STRIP, LA US","0.6",",W","1001.0","W","308.7",",W","15",",W","14",",W","1",",W","0",",W","0",",W","0",",W","31",",W","24",",W","24","","5","","17","","19.4",",W,02,","125.0",",,W,09,","37.8",",W,29,","0.0","W","0.0",",W","264.9",",,,W","28.29",",W","33.48",",,,W","23.10",",,,W","110",",W","80",",W","7.2",",W","17.0",",W"
"USW00053988","2012-08","31.0217","-92.9107","94.5","FORT POLK FULLERTON LANDING STRIP, LA US","1.0",",W","1323.1","W","322.1",",W","10",",W","7",",W","1",",W","0",",W","0",",W","0",",W","31",",W","26",",W","23","","","","12","","18.3",",W,23,","85.9",",,W,31,","36.7",",W,16,+","0.0","W","0.0",",W","146.7",",,,W","28.72",",W","34.16",",,,W","23.28",",,,W","210",",W","10",",W","7.2",",W","16.1",",W"
"USW00053988","2012-09","31.0217","-92.9107","94.5","FORT POLK FULLERTON LANDING STRIP, LA US","0.6","1,W","1538.9","W","215.8","1,W","9","1,W","5","1,W","2","1,W","0","1,W","0","1,W","0","1,W","29","1,W","17","1,W","17","","2","","4","","10.6","1,W,20,","35.8","1,,W,28,","36.7","1,W,07,+","0.0","W","0.0","1,W","97.3","1,,,W","25.78","1,W","31.89","1,,,W","19.66","1,,,W","230","1,W","220","1,W","5.8","1,W","10.7","1,W"
"USW00053988","2012-10","31.0217","-92.9107","94.5","FORT POLK FULLERTON LANDING STRIP, LA US","0.9","4,W","1612.5","W","73.6","4,W","6","4,W","2","4,W","0","4,W","0","4,W","0","4,W","0","4,W","24","4,W","0","4,W","19","","4","","3","","1.1","4,W,30,","6.1","4,,W,14,","31.1","4,W,13,+","31.4","W","31.4","4,W","11.0","4,,,W","19.90","4,W","26.98","4,,,W","12.82","4,,,W","360","4,W","360","4,W","5.8","4,W","9.8","4,W"
"USW00053988","2012-11","31.0217","-92.9107","94.5","FORT POLK FULLERTON LANDING STRIP, LA US","0.8",",W","1628.6","W","16.1",",W","6",",W","3",",W","0",",W","0",",W","3",",W","0",",W","20",",W","0",",W","21","","2","","2","","-1.0",",W,25,","16.8",",,W,11,","30.0",",W,02,+","162.5","W","131.1",",W","38.2",",,,W","14.50",",W","22.37",",,,W","6.63",",,,W","20",",W","150",",W","5.8",",W","11.2",",W"
"USW00053988","2012-12","31.0217","-92.9107","94.5","FORT POLK FULLERTON LANDING STRIP, LA US","1.1","1,W","1647.8","W","19.2","1,W","12","1,W","9","1,W","4","1,W","0","1,W","10","1,W","0","1,W","15","1,W","0","1,W","20","","3","","5","","-2.7","1,W,27,","40.9","1,,W,16,","27.8","1,W,02,","330.2","W","167.7","1,W","178.8","1,,,W","13.38","1,W","19.58","1,,,W","7.19","1,,,W","300","1,W","300","1,W","7.6","1,W","13.9","1,W"
"USW00053988","2013-01","31.0217","-92.9107","94.5","FORT POLK FULLERTON LANDING STRIP, LA US","","","12.7","","12.7","1,A","13",",A","10",",A","5",",A","0",",A","4",",A","0","1,A","11","1,A","0","1,A","","","","","","","-1.1",",A,19,","72.4",",,A,09,","25.6","1,A,25,","531.0","","200.8","1,A","336.7",",,,A","11.98","1,A","17.27","1,,,A","6.69",",,,A","","","","","","","",""
"USW00053988","2013-02","31.0217","-92.9107","94.5","FORT POLK FULLERTON LANDING STRIP, LA US","","","13.8","","1.1","2,A","9","2,A","7","2,A","2","2,A","0","2,A","2","2,A","0","2,A","8","2,A","0","2,A","","","","","","","-0.6","2,A,17,","34.5","2,,A,18,+","22.8","2,A,21,+","675.1","","144.1","2,A","124.2","2,,,A","12.83","2,A","18.87","2,,,A","6.80","2,,,A","","","","","","","",""
"USW00053988","2013-03","31.0217","-92.9107","94.5","FORT POLK FULLERTON LANDING STRIP, LA US","","","19.1","","5.3","4,A","6","2,A","3","2,A","0","2,A","0","4,A","7","4,A","0","2,A","18","2,A","0","2,A","","","","","","","-3.3","4,A,03,","18.3","2,,A,31,","30.6","2,A,18,","822.6","","147.5","2,A","27.3","2,,,A","13.14","4,A","21.12","2,,,A","5.16","4,,,A","","","","","","","",""
"USW00053988","2013-04","31.0217","-92.9107","94.5","FORT POLK FULLERTON LANDING STRIP, LA US","","","71.8","","52.7","5,A","9",",A","4",",A","1",",A","0","4,A","0","4,A","0","1,A","26","1,A","0","1,A","","","","","","","2.2","4,A,20,","55.1",",,A,11,","31.1","1,A,15,","857.9","","35.3","1,A","110.1",",,,A","18.78","5,A","25.37","1,,,A","12.19","4,,,A","","","","","","","",""
"USW00053988","2013-05","31.0217","-92.9107","94.5","FORT POLK FULLERTON LANDING STRIP, LA US","","","227.1","","155.3","4,A","9",",A","7",",A","1",",A","0","4,A","0","4,A","0",",A","29",",A","5",",A","","","","","","","3.3","4,A,04,","30.0",",,A,09,","32.8",",A,19,","869.8","","11.9",",A","90.5",",,,A","23.28","4,A","28.91",",,,A","17.65","4,,,A","","","","","","","",""
"USW00053988","2015-01","31.0217","-92.9107","94.5","FORT POLK FULLERTON LANDING STRIP, LA US","1.3","3,W","0.3","W","0.3","2,W","11","4,W","6","4,W","2","4,W","0","2,W","4","2,W","0","2,W","8","2,W","0","2,W","","","","","","","-5.5","2,W,08,","47.5","4,,W,03,","26.1","2,W,27,","","","242.8","2,W","120.1","4,,,W","9.97","2,W","16.30","2,,,W","3.64","2,,,W","40","2,W","50","2,W","6.3","2,W","12.1","2,W"
"USW00053988","2015-02","31.0217","-92.9107","94.5","FORT POLK FULLERTON LANDING STRIP, LA US","1.4",",W","4.4","W","4.1",",W","7","2,W","5","2,W","0","2,W","0",",W","9",",W","0",",W","8",",W","0",",W","","","","","","","-1.6",",W,18,","12.7","2,,W,25,","27.2",",W,09,","","","231.6",",W","36.7","2,,,W","10.21",",W","16.70",",,,W","3.72",",,,W","340",",W","250",",W","6.7",",W","11.6",",W"
"USW00053988","2015-03","31.0217","-92.9107","94.5","FORT POLK FULLERTON LANDING STRIP, LA US","1.1","1,W","46.3","W","41.9","1,W","11","1,W","9","1,W","3","1,W","0","1,W","3","1,W","0","1,W","19","1,W","0","1,W","","","","","","","-2.7","1,W,07,+","39.6","1,,W,01,","31.7","1,W,17,","","","71.9","1,W","154.2","1,,,W","17.34","1,W","23.48","1,,,W","11.19","1,,,W","340","1,W","360","1,W","7.6","1,W","13.0","1,W"
"USW00053988","2015-04","31.0217","-92.9107","94.5","FORT POLK FULLERTON LANDING STRIP, LA US","1.3",",W","174.2","W","127.9",",W","14",",W","7",",W","2",",W","0",",W","0",",W","0",",W","28",",W","0",",W","","","","","","","10.0",",W,30,+","63.0",",,W,05,","31.1",",W,22,+","","","7.2",",W","159.0",",,,W","22.36",",W","27.61",",,,W","17.10",",,,W","20",",W","30",",W","10.3",",W","19.2",",W"
"USW00053988","2015-05","31.0217","-92.9107","94.5","FORT POLK FULLERTON LANDING STRIP, LA US","1.1",",W","396.4","W","222.2",",W","14",",W","11",",W","2",",W","0",",W","0",",W","0",",W","31",",W","13",",W","","","","","","","12.8",",W,01,","69.9",",,W,18,","33.9",",W,28,+","","","0.0",",W","183.0",",,,W","25.50",",W","31.00",",,,W","20.00",",,,W","300",",W","320",",W","6.7",",W","12.5",",W"
"USW00053988","2015-06","31.0217","-92.9107","94.5","FORT POLK FULLERTON LANDING STRIP, LA US","0.9",",W","699.2","W","302.8",",W","11",",W","11",",W","4",",W","0",",W","0",",W","0",",W","30",",W","28",",W","","","","","","","18.3",",W,02,","36.3",",,W,10,","36.7",",W,24,+","","","0.0",",W","198.6",",,,W","28.43",",W","34.29",",,,W","22.56",",,,W","160",",W","150",",W","7.6",",W","15.2",",W"
"USW00053988","2015-07","31.0217","-92.9107","94.5","FORT POLK FULLERTON LANDING STRIP, LA US","0.8","1,W","1053.6","W","354.4","1,W","4","1,W","3","1,W","1","1,W","0","1,W","0","1,W","0","1,W","30","1,W","30","1,W","","","","","","","21.1","1,W,01,","26.9","1,,W,26,","38.9","1,W,19,","0.0","W","0.0","1,W","50.9","1,,,W","30.15","1,W","36.47","1,,,W","23.83","1,,,W","210","1,W","220","1,W","5.8","1,W","13.0","1,W"
"USW00053988","2015-08","31.0217","-92.9107","94.5","FORT POLK FULLERTON LANDING STRIP, LA US","0.8","1,W","1353.6","W","300.0","1,W","5","2,W","3","2,W","0","2,W","0","1,W","0","1,W","0","1,W","30","1,W","27","1,W","","","","","","","14.4","1,W,28,","9.4","2,,W,19,","40.0","1,W,10,","0.0","W","0.0","1,W","18.6","2,,,W","28.33","1,W","35.48","1,,,W","21.19","1,,,W","100","1,W","110","1,W","7.2","1,W","13.4","1,W"
"USW00053988","2015-09","31.0217","-92.9107","94.5","FORT POLK FULLERTON LANDING STRIP, LA US","0.7",",W","1586.9","W","233.3",",W","7",",W","4",",W","0",",W","0",",W","0",",W","0",",W","30",",W","22",",W","","","","","","","10.0",",W,14,","10.4",",,W,01,","36.1",",W,20,+","0.0","W","0.0",",W","34.7",",,,W","26.11",",W","33.04",",,,W","19.17",",,,W","20",",W","220",",W","5.4",",W","9.4",",W"
"USW00053988","2015-10","31.0217","-92.9107","94.5","FORT POLK FULLERTON LANDING STRIP, LA US","1.1","1,W","1686.1","W","99.2","1,W","6","1,W","4","1,W","3","1,W","0","1,W","0","1,W","0","1,W","27","1,W","8","1,W","","","","","","","8.3","1,W,11,","153.4","1,,W,31,","35.6","1,W,15,","4.7","W","4.7","1,W","328.5","1,,,W","21.48","1,W","28.43","1,,,W","14.54","1,,,W","30","1,W","30","1,W","7.2","1,W","13.4","1,W"
"USW00053988","2015-11","31.0217","-92.9107","94.5","FORT POLK FULLERTON LANDING STRIP, LA US","1.2","2,W","1712.4","W","26.3","2,W","13","2,W","5","2,W","3","2,W","0","2,W","2","2,W","0","2,W","20","2,W","0","2,W","","","","","","","-1.6","2,W,23,","64.5","2,,W,07,","30.6","2,W,06,","79.4","W","74.7","2,W","166.0","2,,,W","16.60","2,W","22.25","2,,,W","10.95","2,,,W","160","2,W","210","2,W","7.2","2,W","13.9","2,W"
"USW00053988","2016-01","31.0217","-92.9107","94.5","FORT POLK FULLERTON LANDING STRIP, LA US","1.2","1,W","1.7","W","1.7","1,W","7","1,W","4","1,W","2","1,W","0","1,W","11","1,W","0","1,W","6","1,W","0","1,W","","","","","","","-2.1","1,W,05,","36.6","1,,W,08,","25.0","1,W,31,","","","260.8","1,W","101.3","1,,,W","9.70","1,W","16.01","1,,,W","3.38","1,,,W","200","1,W","330","1,W","5.8","1,W","11.6","1,W"
"USW00053988","2016-02","31.0217","-92.9107","94.5","FORT POLK FULLERTON LANDING STRIP, LA US","1.3",",W","9.7","W","8.0",",W","6","2,W","4","2,W","1","2,W","0",",W","4",",W","0",",W","14",",W","0",",W","","","","","","","-3.2",",W,05,","39.6","2,,W,15,","26.1",",W,20,+","","","157.6",",W","72.9","2,,,W","13.18",",W","20.17",",,,W","6.18",",,,W","300",",W","330",",W","7.2",",W","12.5",",W"
"USW00053988","2016-03","31.0217","-92.9107","94.5","FORT POLK FULLERTON LANDING STRIP, LA US","1.5",",W","48.3","W","38.6",",W","11","2,W","9","2,W","4","2,W","0",",W","1",",W","0",",W","27",",W","0",",W","","","","","","","-0.5",",W,21,","87.6","2,,W,10,","31.1",",W,14,","","","49.4",",W","268.0","2,,,W","17.98",",W","23.98",",,,W","11.99",",,,W","360",",W","30",",W","7.6",",W","13.0",",W"
"USW00053988","2016-04","31.0217","-92.9107","94.5","FORT POLK FULLERTON LANDING STRIP, LA US","1.3",",W","126.6","W","78.3",",W","11","1,W","9","1,W","1","1,W","0",",W","0",",W","0",",W","28",",W","1",",W","","","","","","","3.9",",W,03,","25.7","1,,W,20,","32.2",",W,28,","","","15.0",",W","112.5","1,,,W","20.44",",W","26.18",",,,W","14.70",",,,W","150",",W","180",",W","6.7",",W","11.6",",W"
"USW00053988","2016-05","31.0217","-92.9107","94.5","FORT POLK FULLERTON LANDING STRIP, LA US","1.0","2,W","273.3","W","146.7","1,W","7","1,W","6","1,W","1","1,W","0","1,W","0","1,W","0","1,W","30","1,W","6","1,W","","","","","","","10.0","1,W,07,","44.5","1,,W,27,","32.8","1,W,25,","","","0.0","1,W","108.0","1,,,W","23.22","1,W","28.91","1,,,W","17.54","1,,,W","120","1,W","150","1,W","5.8","1,W","10.7","1,W"
"USW00053988","2016-06","31.0217","-92.9107","94.5","FORT POLK FULLERTON LANDING STRIP, LA US","0.7","3,W","521.3","W","248.0","3,W","9","3,W","5","3,W","2","3,W","0","3,W","0","3,W","0","3,W","27","3,W","21","3,W","","","","","","","18.3","3,W,08,","68.8","3,,W,02,","35.6","3,W,26,","","","0.0","3,W","155.0","3,,,W","27.52","3,W","32.78","3,,,W","22.26","3,,,W","220","3,W","280","3,W","4.5","3,W","8.1","3,W"
"USW00053988","2016-07","31.0217","-92.9107","94.5","FORT POLK FULLERTON LANDING STRIP, LA US","0.7","4,W","815.5","W","294.2","4,W","","","","","","","0","4,W","0","4,W","0","4,W","27","4,W","26","4,W","","","","","","","20.0","4,W,01,","","","36.7","4,W,22,","0.0","W","0.0","4,W","","","29.23","4,W","34.96","4,,,W","23.49","4,,,W","130","4,W","70","4,W","5.8","4,W","10.3","4,W"
"USW00053988","2016-08","31.0217","-92.9107","94.5","FORT POLK FULLERTON LANDING STRIP, LA US","0.6",",W","1129.1","W","313.6",",W","","","","","","","0",",W","0",",W","0",",W","31",",W","25",",W","","","","","","","22.2",",W,23,+","","","36.7",",W,04,+","0.0","W","0.0",",W","","","28.45",",W","33.50",",,,W","23.40",",,,W","130",",W","120",",W","7.6",",W","15.7",",W"
"USW00053988","2016-09","31.0217","-92.9107","94.5","FORT POLK FULLERTON LANDING STRIP, LA US","0.6",",W","1387.9","W","258.8",",W","3",",W","2",",W","0",",W","0",",W","0",",W","0",",W","30",",W","26",",W","","","","","","","11.1",",W,30,","16.8",",,W,25,","35.0",",W,21,+","0.0","W","0.0",",W","22.4",",,,W","26.96",",W","33.03",",,,W","20.89",",,,W","360",",W","20",",W","6.3",",W","12.1",",W"
"USW00053988","2016-10","31.0217","-92.9107","94.5","FORT POLK FULLERTON LANDING STRIP, LA US","0.6",",W","1513.1","W","125.2",",W","2",",W","0",",W","0",",W","0",",W","0",",W","0",",W","31",",W","7",",W","","","","","","","3.9",",W,23,","1.3",",,W,20,+","33.9",",W,18,","10.6","W","10.6",",W","2.6",",,,W","22.03",",W","30.10",",,,W","13.96",",,,W","20",",W","210",",W","5.4",",W","8.9",",W"
"USW00053988","2016-11","31.0217","-92.9107","94.5","FORT POLK FULLERTON LANDING STRIP, LA US","0.9",",W","1543.2","W","30.1",",W","6",",W","5",",W","1",",W","0",",W","2",",W","0",",W","24",",W","0",",W","","","","","","","-1.6",",W,21,","25.4",",,W,28,","31.1",",W,04,","87.1","W","76.5",",W","59.1",",,,W","16.79",",W","24.12",",,,W","9.45",",,,W","200",",W","150",",W","5.4",",W","10.7",",W"
"USW00053988","2016-12","31.0217","-92.9107","94.5","FORT POLK FULLERTON LANDING STRIP, LA US","1.3",",W","1567.6","W","24.4",",W","15",",W","9",",W","2",",W","0",",W","5",",W","0",",W","11",",W","0",",W","","","","","","","-2.7",",W,19,","95.8",",,W,03,","27.2",",W,26,","282.4","W","195.3",",W","201.6",",,,W","12.82",",W","17.83",",,,W","7.81",",,,W","40",",W","190",",W","6.7",",W","13.0",",W"
"USW00053988","2017-01","31.0217","-92.9107","94.5","FORT POLK FULLERTON LANDING STRIP, LA US","1.3",",W","16.2","W","16.2",",W","12",",W","7",",W","2",",W","0",",W","4",",W","0",",W","18",",W","0",",W","","","","","","","-7.1",",W,08,","54.4",",,W,18,","26.1",",W,20,+","431.5","W","149.1",",W","173.9",",,,W","14.05",",W","19.58",",,,W","8.51",",,,W","300",",W","300",",W","7.2",",W","14.8",",W"
"USW00053988","2017-02","31.0217","-92.9107","94.5","FORT POLK FULLERTON LANDING STRIP, LA US","1.4",",W","62.9","W","46.7",",W","7",",W","3",",W","1",",W","0",",W","0",",W","0",",W","21",",W","0",",W","","","","","","","1.1",",W,16,","27.4",",,W,20,","30.0",",W,12,+","498.4","W","66.9",",W","39.2",",,,W","17.61",",W","23.71",",,,W","11.51",",,,W","210",",W","330",",W","5.8",",W","10.7",",W"
"USW00053988","2017-03","31.0217","-92.9107","94.5","FORT POLK FULLERTON LANDING STRIP, LA US","1.3",",W","136.4","W","73.5",",W","10",",W","6",",W","0",",W","0",",W","0",",W","0",",W","22",",W","0",",W","","","","","","","2.2",",W,14,","21.6",",,W,25,","30.6",",W,28,","561.1","W","62.7",",W","53.2",",,,W","18.68",",W","24.62",",,,W","12.74",",,,W","130",",W","140",",W","6.3",",W","12.5",",W"
"USW00053988","2017-04","31.0217","-92.9107","94.5","FORT POLK FULLERTON LANDING STRIP, LA US","1.3",",W","229.4","W","93.0",",W","6","2,W","4","2,W","1","2,W","0",",W","0",",W","0",",W","29",",W","0",",W","","","","","","","7.2",",W,07,+","264.7","2,,W,02,","31.7",",W,28,","573.7","W","12.6",",W","291.6","2,,,W","21.02",",W","27.51",",,,W","14.52",",,,W","130",",W","110",",W","7.2",",W","12.1",",W"
"USW00053988","2017-05","31.0217","-92.9107","94.5","FORT POLK FULLERTON LANDING STRIP, LA US","1.1",",W","364.8","W","135.4",",W","9",",W","6",",W","2",",W","0",",W","0",",W","0",",W","30",",W","3",",W","","","","","","","8.9",",W,06,+","104.4",",,W,03,","32.8",",W,27,+","575.6","W","1.9",",W","199.4",",,,W","22.64",",W","28.68",",,,W","16.59",",,,W","10",",W","20",",W","5.8",",W","12.1",",W"
"USW00053988","2017-06","31.0217","-92.9107","94.5","FORT POLK FULLERTON LANDING STRIP, LA US","1.1",",W","609.9","W","245.1",",W","13",",W","11",",W","2",",W","0",",W","0",",W","0",",W","30",",W","11",",W","","","","","","","15.6",",W,09,","91.4",",,W,22,","35.0",",W,18,","575.6","W","0.0",",W","212.2",",,,W","26.50",",W","31.21",",,,W","21.79",",,,W","100",",W","140",",W","5.8",",W","12.1",",W"
"USW00053988","2017-07","31.0217","-92.9107","94.5","FORT POLK FULLERTON LANDING STRIP, LA US","0.5","1,W","912.1","W","302.2","1,W","4","5,W","2","5,W","0","5,W","0","1,W","0","1,W","0","1,W","30","1,W","27","1,W","","","","","","","20.6","1,W,31,+","5.6","5,,W,26,","36.1","1,W,20,","0.0","W","0.0","1,W","9.0","5,,,W","28.41","1,W","33.83","1,,,W","22.99","1,,,W","40","1,W","40","1,W","7.2","1,W","13.0","1,W"
"USW00053988","2017-08","31.0217","-92.9107","94.5","FORT POLK FULLERTON LANDING STRIP, LA US","0.8",",W","1195.3","W","283.2",",W","20",",W","15",",W","8",",W","0",",W","0",",W","0",",W","31",",W","20",",W","","","","","","","20.6",",W,29,","86.6",",,W,28,","36.1",",W,19,","0.0","W","0.0",",W","388.5",",,,W","27.47",",W","31.80",",,,W","23.14",",,,W","40",",W","40",",W","5.8",",W","10.3",",W"
"USW00053988","2017-09","31.0217","-92.9107","94.5","FORT POLK FULLERTON LANDING STRIP, LA US","0.6",",W","1407.7","W","212.4",",W","1",",W","0",",W","0",",W","0",",W","0",",W","0",",W","30",",W","21",",W","","","","","","","13.3",",W,12,+","1.8",",,W,17,","35.0",",W,22,","0.0","W","0.0",",W","1.8",",,,W","25.41",",W","32.18",",,,W","18.65",",,,W","30",",W","30",",W","4.5",",W","9.4",",W"
"USW00053988","2017-10","31.0217","-92.9107","94.5","FORT POLK FULLERTON LANDING STRIP, LA US","0.9",",W","1531.5","W","123.8",",W","6","1,W","3","1,W","0","1,W","0",",W","1",",W","0",",W","29",",W","10",",W","","","","","","","-1.0",",W,29,","8.1","1,,W,27,+","34.4",",W,13,+","35.2","W","35.2",",W","23.8","1,,,W","21.19",",W","28.42",",,,W","13.96",",,,W","340",",W","340",",W","6.7",",W","12.5",",W"
"USW00053988","2017-11","31.0217","-92.9107","94.5","FORT POLK FULLERTON LANDING STRIP, LA US","0.8",",W","1585.1","W","53.6",",W","5",",W","2",",W","1",",W","0",",W","1",",W","0",",W","22",",W","0",",W","","","","","","","-0.5",",W,23,","31.8",",,W,01,","31.1",",W,03,","131.1","W","95.9",",W","39.6",",,,W","16.92",",W","23.61",",,,W","10.23",",,,W","360",",W","200",",W","6.3",",W","11.2",",W"
"USW00053988","2018-01","31.0217","-92.9107","94.5","FORT POLK FULLERTON LANDING STRIP, LA US","1.0","3,W","1.1","W","1.1","3,W","9","4,W","5","4,W","2","4,W","0","3,W","11","3,W","0","3,W","7","3,W","0","3,W","","","","","","","-9.3","3,W,17,","43.4","4,,W,27,","30.6","3,W,31,","","","242.7","3,W","138.6","4,,,W","9.70","3,W","16.59","3,,,W","2.82","3,,,W","360","3,W","10","3,W","6.7","3,W","11.6","3,W"
"USW00053988","2018-02","31.0217","-92.9107","94.5","FORT POLK FULLERTON LANDING STRIP, LA US","1.4","1,W","","","","","15","1,W","9","1,W","3","1,W","","","","","","","","","","","","","","","","","","","100.3","1,,W,25,","","","","","","","258.2","1,,,W","","","","","","","210","1,W","360","1,W","6.7","1,W","12.5","1,W"
"USW00053988","2018-03","31.0217","-92.9107","94.5","FORT POLK FULLERTON LANDING STRIP, LA US","1.3",",W","","","","","8","1,W","6","1,W","3","1,W","","","","","","","","","","","","","","","","","","","120.1","1,,W,28,","","","","","","","227.5","1,,,W","","","","","","","20",",W","320",",W","7.2",",W","13.4",",W"
"USW00053988","2018-04","31.0217","-92.9107","94.5","FORT POLK FULLERTON LANDING STRIP, LA US","1.2",",W","","","33.9",",W","8",",W","5",",W","2",",W","0",",W","0",",W","0",",W","22",",W","0",",W","","","","","","","2.2",",W,16,","96.3",",,W,22,","30.0",",W,29,+","","","61.1",",W","161.6",",,,W","17.43",",W","24.64",",,,W","10.21",",,,W","210",",W","190",",W","6.3",",W","10.7",",W"
"USW00053988","2018-06","31.0217","-92.9107","94.5","FORT POLK FULLERTON LANDING STRIP, LA US","0.9",",W","","","289.7",",W","13",",W","6",",W","2",",W","0",",W","0",",W","0",",W","30",",W","23",",W","","","","","","","18.9",",W,06,","31.8",",,W,03,","36.1",",W,29,","","","0.0",",W","93.6",",,,W","27.99",",W","33.55",",,,W","22.43",",,,W","30",",W","260",",W","6.7",",W","11.6",",W"
"USW00053988","2018-07","31.0217","-92.9107","94.5","FORT POLK FULLERTON LANDING STRIP, LA US","0.7",",W","","","325.1",",W","12","1,W","8","1,W","1","1,W","0",",W","0",",W","0",",W","31",",W","25",",W","","","","","","","18.9",",W,26,+","62.0","1,,W,31,","38.9",",W,23,","0.0","W","0.0",",W","144.9","1,,,W","28.82",",W","34.84",",,,W","22.80",",,,W","360",",W","340",",W","6.7",",W","12.1",",W"
"USW00053988","2018-08","31.0217","-92.9107","94.5","FORT POLK FULLERTON LANDING STRIP, LA US","0.7",",W","","","304.9",",W","12",",W","7",",W","0",",W","0",",W","0",",W","0",",W","31",",W","30",",W","","","","","","","18.9",",W,23,","14.7",",,W,03,","36.1",",W,21,","0.0","W","0.0",",W","48.8",",,,W","28.17",",W","34.53",",,,W","21.80",",,,W","60",",W","150",",W","7.2",",W","10.7",",W"
"USW00053988","2018-09","31.0217","-92.9107","94.5","FORT POLK FULLERTON LANDING STRIP, LA US","0.5",",W","","","255.2",",W","20",",W","12",",W","3",",W","0",",W","0",",W","0",",W","30",",W","15",",W","","","","","","","19.4",",W,28,","49.5",",,W,08,","36.1",",W,18,","0.0","W","0.0",",W","242.6",",,,W","26.84",",W","31.46",",,,W","22.22",",,,W","190",",W","180",",W","5.4",",W","8.5",",W"
"USW00053988","2018-10","31.0217","-92.9107","94.5","FORT POLK FULLERTON LANDING STRIP, LA US","1.0","4,W","","","120.9",",W","13","1,W","8","1,W","3","1,W","0",",W","0",",W","0",",W","25",",W","8",",W","","","","","","","7.8",",W,22,","81.3","1,,W,09,","33.3",",W,04,+","27.6","W","27.6",",W","209.2","1,,,W","21.34",",W","26.68",",,,W","16.01",",,,W","110",",W","10",",W","5.4",",W","9.4",",W"
"USW00053988","2018-11","31.0217","-92.9107","94.5","FORT POLK FULLERTON LANDING STRIP, LA US","","","","","14.8",",W","10","2,W","7","2,W","0","2,W","0",",W","3",",W","0",",W","10",",W","0",",W","","","","","","","-2.7",",W,15,","18.0","2,,W,30,","30.6",",W,07,","211.3","W","183.7",",W","93.4","2,,,W","12.70",",W","18.41",",,,W","7.00",",,,W","340","3,W","10","3,W","4.5","3,W","9.8","3,W"
