"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","EVAP","EVAP_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDMV","WDMV_ATTRIBUTES"
"USC00363761","1943-07","41.46667","-75.18333","366.1","HAWLEY 1 S WALLEN DA, PA US","","","76.9",",6","7",",6","4",",6","0",",6","","","","","0",",6","0",",6","0",",6","31",",6","0",",6","5.0",",6,02,","","","","","16.3",",,6,22,","30.0",",6,27,","1571.0",",,,6","14.8","","14.8",",6","47.5",",,,6","","","20.34",",6","26.80",",,,6","13.87",",,,6","3138",",,,6"
"USC00363761","1943-08","41.46667","-75.18333","366.1","HAWLEY 1 S WALLEN DA, PA US","","","37.6","2,6","4",",6","4",",6","1",",6","","","","","0",",6","0",",6","0","2,6","28","2,6","0","2,6","5.0",",6,21,","","","","","46.7",",,6,28,","30.0","2,6,03,+","1375.0","1,,,6","42.2","","27.4","2,6","81.5",",,,6","","","18.72","2,6","26.29","2,,,6","11.15",",,,6","3335",",,,6"
"USC00363761","1943-09","41.46667","-75.18333","366.1","HAWLEY 1 S WALLEN DA, PA US","","","16.6","1,6","2",",6","0",",6","0",",6","","","","","0",",6","9",",6","0","1,6","17","1,6","0","1,6","-1.7",",6,25,+","","","","","1.3",",,6,05,","30.0","1,6,01,","874.2",",,,6","207.4","","165.2","1,6","1.8",",,,6","","","13.37","1,6","21.40","1,,,6","5.33",",,,6","2174",",,,6"
"USC00363761","1943-10","41.46667","-75.18333","366.1","HAWLEY 1 S WALLEN DA, PA US","","","0.0","3,6","12",",6","8",",6","1",",6","","","","","0",",6","9",",6","0","3,6","4","3,6","0","3,6","-6.7",",6,12,+","","","","","72.4",",,6,27,","23.3","3,6,08,+","906.1","3,,,6","497.6","","290.2","3,6","168.5",",,,6","","","8.07","3,6","13.93","3,,,6","2.20",",,,6","3773",",,,6"
"USC00363761","1944-05","41.46667","-75.18333","366.1","HAWLEY 1 S WALLEN DA, PA US","","","5.7","2,6","7",",6","4",",6","0",",6","","","","","0",",6","1",",6","0","2,6","23","2,6","0","2,6","-2.2",",6,19,","","","","","21.1",",,6,08,","30.0","2,6,04,","1238.3","1,,,6","","","92.0","2,6","50.3",",,,6","","","15.52","2,6","23.55","2,,,6","7.49",",,,6","3054","1,,,6"
"USC00363761","1944-06","41.46667","-75.18333","366.1","HAWLEY 1 S WALLEN DA, PA US","","","33.2","2,6","11",",6","7",",6","1",",6","","","","","0",",6","0",",6","0","2,6","22","2,6","1","2,6","2.2",",6,08,","","","","","33.0",",,6,19,","32.2","2,6,29,","1282.3",",,,6","","","32.5","2,6","117.6",",,,6","","","18.27","2,6","24.59","2,,,6","11.95",",,,6","3545",",,,6"
"USC00363761","1944-07","41.46667","-75.18333","366.1","HAWLEY 1 S WALLEN DA, PA US","","","64.5",",6","8",",6","8",",6","1",",6","","","","","0",",6","0",",6","0",",6","30",",6","0",",6","7.8",",6,03,","","","","","30.7",",,6,05,","31.7",",6,08,","1838.7",",,,6","6.8","","6.8",",6","88.9",",,,6","","","20.20",",6","27.45",",,,6","12.94",",,,6","2959",",,,6"
"USC00363761","1944-08","41.46667","-75.18333","366.1","HAWLEY 1 S WALLEN DA, PA US","","","83.6","1,6","10",",6","6",",6","1",",6","","","","","0",",6","0",",6","0","1,6","27","1,6","5","1,6","2.2",",6,20,","","","","","50.3",",,6,18,","33.9","1,6,13,","1440.9","1,,,6","50.4","","43.6","1,6","97.1",",,,6","","","19.73","1,6","27.31","1,,,6","12.15",",,,6","3053",",,,6"
"USC00363761","1944-09","41.46667","-75.18333","366.1","HAWLEY 1 S WALLEN DA, PA US","","","13.9",",6","8",",6","4",",6","2",",6","","","","","0",",6","4",",6","0",",6","16",",6","0",",6","-2.2",",6,25,","","","","","46.7",",,6,14,","30.0",",6,04,","810.0",",,,6","170.7","","120.3",",6","116.6",",,,6","","","14.79",",6","21.07",",,,6","8.50",",,,6","2853",",,,6"
"USC00363761","1944-10","41.46667","-75.18333","366.1","HAWLEY 1 S WALLEN DA, PA US","","","2.5","3,6","7",",6","6",",6","0",",6","","","","","0",",6","18",",6","0","3,6","4","3,6","0","3,6","-7.2",",6,24,+","","","","","19.6",",,6,15,","26.7","3,6,07,","661.2","1,,,6","472.7","","302.0","3,6","56.1",",,,6","","","7.60","3,6","15.40","3,,,6","-0.20",",,,6","3725",",,,6"
"USC00363761","1945-05","41.46667","-75.18333","366.1","HAWLEY 1 S WALLEN DA, PA US","","","0.6","3,6","15",",6","12",",6","1",",6","","","","","0","1,6","5","1,6","0","2,6","10","2,6","0","2,6","-1.1","1,6,25,+","","","","","27.9",",,6,11,","26.7","2,6,22,","1229.4","1,,,6","","","224.2","2,6","141.1",",,,6","","","10.49","3,6","16.84","2,,,6","4.15","1,,,6","4867","1,,,6"
"USC00363761","1945-06","41.46667","-75.18333","366.1","HAWLEY 1 S WALLEN DA, PA US","","","30.1",",6","18",",6","13",",6","0",",6","","","","","0",",6","0",",6","0",",6","20",",6","0",",6","1.1",",6,08,+","","","","","20.1",",,6,22,","31.7",",6,14,","1159.0",",,,6","","","103.6",",6","138.1",",,,6","","","15.88",",6","22.27",",,,6","9.49",",,,6","2519",",,,6"
"USC00363761","1945-07","41.46667","-75.18333","366.1","HAWLEY 1 S WALLEN DA, PA US","","","42.2","1,6","12",",6","10",",6","4",",6","","","","","0",",6","0",",6","0","1,6","28","1,6","0","1,6","4.4",",6,12,","","","","","46.0",",,6,19,","29.4","1,6,01,","1268.9","1,,,6","25.0","","25.0","1,6","191.1",",,,6","","","18.84","1,6","24.46","1,,,6","13.22",",,,6","2562",",,,6"
"USC00363761","1945-08","41.46667","-75.18333","366.1","HAWLEY 1 S WALLEN DA, PA US","","","21.8","2,6","7",",6","6",",6","3",",6","","","","","0",",6","0",",6","0","2,6","24","2,6","0","2,6","5.6",",6,17,","","","","","61.7",",,6,25,","30.0","2,6,11,","1153.4","3,,,6","67.3","","42.3","2,6","170.0",",,,6","","","17.59","2,6","23.99","2,,,6","11.20",",,,6","2339",",,,6"
"USC00363761","1945-09","41.46667","-75.18333","366.1","HAWLEY 1 S WALLEN DA, PA US","","","15.0","3,6","11",",6","10",",6","1",",6","","","","","0",",6","1",",6","0","3,6","21","3,6","0","3,6","0.0",",6,23,","","","","","37.3",",,6,02,","30.0","3,6,08,","960.7","3,,,6","129.4","","62.1","3,6","162.7",",,,6","","","16.37","3,6","23.19","3,,,6","9.56",",,,6","3042",",,,6"
"USC00363761","1945-10","41.46667","-75.18333","366.1","HAWLEY 1 S WALLEN DA, PA US","","","0.0","1,6","11",",6","7",",6","1",",6","","","","","0",",6","11",",6","0","1,6","4","1,6","0","1,6","-5.6",",6,04,","","","","","30.2",",,6,09,","24.4","1,6,19,","603.7","2,,,6","445.5","","316.1","1,6","71.9",",,,6","","","7.81","1,6","14.77","1,,,6","0.85",",,,6","4367",",,,6"
"USC00363761","1946-05","41.46667","-75.18333","366.1","HAWLEY 1 S WALLEN DA, PA US","","","","","16",",6","11",",6","2",",6","","","","","0",",","4",",6","","","","","","","-3.9",",6,09,","","","","","52.8",",,6,28,","","","1158.0","2,,,6","","","","","184.4",",,,6","","","","","","","4.55",",,,6","3550","1,,,6"
"USC00363761","1946-06","41.46667","-75.18333","366.1","HAWLEY 1 S WALLEN DA, PA US","","","22.9","3,6","10",",6","6",",6","1",",6","","","","","0",",6","0",",6","0","3,6","16","3,6","0","3,6","0.6",",6,06,","","","","","25.7",",,6,03,","31.7","3,6,25,","1590.1",",,,6","","","76.9","3,6","93.0",",,,6","","","16.11","3,6","23.34","3,,,6","8.89",",,,6","3713",",,,6"
"USC00363761","1946-07","41.46667","-75.18333","366.1","HAWLEY 1 S WALLEN DA, PA US","","","37.9",",6","10",",6","6",",6","2",",6","","","","","0",",6","0",",6","0",",6","31",",6","0",",6","3.3",",6,16,","","","","","44.7",",,6,23,","31.7",",6,19,","1594.9",",,,6","22.4","","22.4",",6","118.7",",,,6","","","18.83",",6","26.53",",,,6","11.14",",,,6","2423",",,,6"
"USC00363761","1946-08","41.46667","-75.18333","366.1","HAWLEY 1 S WALLEN DA, PA US","","","8.1",",6","10",",6","9",",6","3",",6","","","","","0",",6","0",",6","0",",6","21",",6","0",",6","1.1",",6,31,+","","","","","37.3",",,6,01,","28.3",",6,04,","1052.5",",,,6","107.1","","84.7",",6","135.3",",,,6","","","15.86",",6","22.94",",,,6","8.78",",,,6","2213",",,,6"
"USC00363761","1946-09","41.46667","-75.18333","366.1","HAWLEY 1 S WALLEN DA, PA US","","","7.8",",6","5",",6","4",",6","3",",6","","","","","0",",6","4",",6","0",",6","21",",6","0",",6","-2.2",",6,15,+","","","","","66.5",",,6,22,","30.0",",6,09,","1249.4",",,,6","224.2","","117.1",",6","132.0",",,,6","","","14.69",",6","23.15",",,,6","6.23",",,,6","1851",",,,6"
"USC00363761","1946-10","41.46667","-75.18333","366.1","HAWLEY 1 S WALLEN DA, PA US","","","0.3","2,6","8",",6","6",",6","0",",6","","","","","0",",6","11",",6","0","2,6","10","2,6","0","2,6","-3.9",",6,14,","","","","","16.3",",,6,26,","28.3","2,6,07,+","760.1",",,,6","438.0","","213.8","2,6","51.5",",,,6","","","10.97","2,6","19.28","2,,,6","2.67",",,,6","3212",",,,6"
"USC00363761","1947-04","41.46667","-75.18333","366.1","HAWLEY 1 S WALLEN DA, PA US","","","0.0","3,6","","","","","","","","","","","0",",6","25",",6","0","3,6","2","3,6","0","3,6","-10.0",",6,01,","","","","","","","22.2","3,6,06,","","","","","360.5","3,6","","","","","5.17","3,6","12.62","3,,,6","-2.28",",,,6","",""
"USC00363761","1947-05","41.46667","-75.18333","366.1","HAWLEY 1 S WALLEN DA, PA US","","","1.1","5,6","18",",6","13",",6","3",",6","","","","","0",",6","5",",6","0","5,6","13","5,6","0","5,6","-6.1",",6,10,","","","","","31.8",",,6,26,","28.3","5,6,29,+","1141.2","2,,,6","","","159.7","5,6","193.2",",,,6","","","12.14","5,6","19.51","5,,,6","4.78",",,,6","4488",",,,6"
"USC00363761","1947-06","41.46667","-75.18333","366.1","HAWLEY 1 S WALLEN DA, PA US","","","11.4","1,6","12",",6","7",",6","0",",6","","","","","0",",6","0",",6","0","1,6","21","1,6","0","1,6","1.7",",6,04,","","","","","14.5",",,6,08,","31.7","1,6,11,","1302.7",",,,6","","","87.8","1,6","61.6",",,,6","","","15.70","1,6","23.28","1,,,6","8.12",",,,6","3652",",,,6"
"USC00363761","1947-07","41.46667","-75.18333","366.1","HAWLEY 1 S WALLEN DA, PA US","","","","","15",",6","13",",6","3",",6","","","","","","","","","","","","","","","","","","","","","89.4",",,6,17,","","","","","","","","","277.9",",,,6","","","","","","","","","3081",",,,6"
"USC00363761","1947-08","41.46667","-75.18333","366.1","HAWLEY 1 S WALLEN DA, PA US","","","66.0","1,6","7",",6","3",",6","0",",6","","","0",",6","0",",6","0",",6","0","1,6","28","1,6","0","1,6","2.8",",6,02,","","","0",",,6,31,+","10.9",",,6,09,","31.7","1,6,25,+","1201.2","1,,,6","","","15.9","1,6","29.1",",,,6","0",",,,6","20.03","1,6","26.94","1,,,6","13.11",",,,6","1817",",,,6"
"USC00363761","1947-09","41.46667","-75.18333","366.1","HAWLEY 1 S WALLEN DA, PA US","","","27.1",",6","6",",6","5",",6","0",",6","","","","","0",",6","7",",6","0",",6","19",",6","0",",6","-8.3",",6,28,","","","","","15.0",",,6,16,","29.4",",6,14,+","1034.7","3,,,6","","","144.8",",6","42.9",",,,6","","","14.41",",6","22.42",",,,6","6.40",",,,6","2958",",,,6"
"USC00363761","1948-05","41.46667","-75.18333","366.1","HAWLEY 1 S WALLEN DA, PA US","","","2.5","1,0","12",",0","11",",0","0",",0","0",",0","0",",0","0",",0","5",",0","0","1,0","9","1,0","0","1,0","-4.4",",0,02,","0",",,0,31,+","0",",,0,31,+","17.0",",,0,30,+","31.1","1,0,12,","","","","","212.9","1,0","126.0",",,,0","0",",,,0","11.23","1,0","18.10","1,,,0","4.35",",,,0","",""
"USC00363761","1948-06","41.46667","-75.18333","366.1","HAWLEY 1 S WALLEN DA, PA US","","","15.4","1,0","15",",0","12",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0","1,0","21","1,0","0","1,0","2.2",",0,06,","0",",,0,30,+","0",",,0,30,+","15.5",",,0,28,","31.7","1,0,30,","","","","","90.0","1,0","127.3",",,,0","0",",,,0","15.73","1,0","23.20","1,,,0","8.26",",,,0","",""
"USC00363761","1948-07","41.46667","-75.18333","366.1","HAWLEY 1 S WALLEN DA, PA US","","","37.4",",0","7",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","0",",0","7.2",",0,09,+","0",",,0,31,+","0",",,0,31,+","19.6",",,0,14,","30.0",",0,31,+","","","20.9","","20.9",",0","63.6",",,,0","0",",,,0","18.86",",0","26.45",",,,0","11.28",",,,0","",""
"USC00363761","1948-08","41.46667","-75.18333","366.1","HAWLEY 1 S WALLEN DA, PA US","","","33.4","1,0","5",",0","4",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0","1,0","28","1,0","4","1,0","3.9",",0,11,+","0",",,0,31,+","0",",,0,31,+","57.7",",,0,06,","34.4","1,0,28,","","","68.2","","47.3","1,0","78.5",",,,0","0",",,,0","17.89","1,0","25.56","1,,,0","10.22",",,,0","",""
"USC00363761","1948-09","41.46667","-75.18333","366.1","HAWLEY 1 S WALLEN DA, PA US","","","3.6",",0","3","4,0","1","4,0","0","4,0","0",",0","0",",0","0",",0","5",",0","0",",0","20",",0","0",",0","-2.8",",0,23,+","0",",,0,30,+","0",",,0,30,+","2.5","4,,0,11,","29.4",",0,13,","","","208.4","","140.2",",0","7.3",",a,,0","0",",,,0","13.78",",0","22.70",",,,0","4.86",",,,0","",""
"USC00363761","1948-10","41.46667","-75.18333","366.1","HAWLEY 1 S WALLEN DA, PA US","","","0.0",",0","8","3,0","4","3,0","0","3,0","0",",0","0",",0","0",",0","18",",0","0",",0","1",",0","0",",0","-10.0",",0,22,","0",",,0,31,+","0",",,0,31,+","18.8","3,,0,18,","21.1",",0,02,","","","563.2","","354.8",",0","39.1","1,a,,0","0",",,,0","6.89",",0","14.84",",,,0","-1.06",",,,0","",""
"USC00363761","1949-05","41.46667","-75.18333","366.1","HAWLEY 1 S WALLEN DA, PA US","","","0.0",",0","9","4,0","8","4,0","1","4,0","0",",0","0",",0","0",",0","14",",0","0",",0","13",",0","0",",0","-3.3",",0,21,+","0",",,0,31,+","0",",,0,31,+","38.9","4,,0,21,","30.0",",0,06,","","","","","217.8",",0","115.0",",a,,0","0",",,,0","11.31",",0","20.34",",,,0","2.28",",,,0","",""
"USC00363761","1949-06","41.46667","-75.18333","366.1","HAWLEY 1 S WALLEN DA, PA US","","","50.1",",0","3",",0","2",",0","0",",0","0",",0","0",",0","0",",0","1",",0","0",",0","28",",0","0",",0","-0.6",",0,09,","0",",,0,30,+","0",",,0,30,+","22.6",",,0,26,","31.7",",0,21,","","","","","50.6",",0","32.2",",,,0","0",",,,0","18.32",",0","26.51",",,,0","10.13",",,,0","",""
"USC00363761","1949-07","41.46667","-75.18333","366.1","HAWLEY 1 S WALLEN DA, PA US","","","78.7",",0","12",",0","10",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","5",",0","6.1",",0,24,","0",",,0,31,+","0",",,0,31,+","27.7",",,0,05,","33.9",",0,29,","","","4.2","0","4.2",",0","97.4",",,,0","0",",,,0","20.74",",0","28.66",",,,0","12.81",",,,0","",""
"USC00363761","1949-08","41.46667","-75.18333","366.1","HAWLEY 1 S WALLEN DA, PA US","","","43.2",",0","8",",0","5",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","28",",0","3",",0","2.2",",0,21,","0",",,0,31,+","0",",,0,31,+","49.5",",,0,29,","33.3",",0,10,+","","","38.1","0","33.9",",0","91.8",",,,0","0",",,,0","18.63",",0","27.03",",,,0","10.24",",,,0","",""
"USC00363761","1949-09","41.46667","-75.18333","366.1","HAWLEY 1 S WALLEN DA, PA US","","","0.0",",0","10",",0","8",",0","1",",0","0",",0","0",",0","0",",0","4",",0","0",",0","13",",0","0",",0","-3.3",",0,26,","0",",,0,30,+","0",",,0,30,+","26.9",",,0,30,","27.8",",0,05,","","","227.3","0","189.2",",0","116.9",",,,0","0",",,,0","12.03",",0","19.99",",,,0","4.06",",,,0","",""
"USC00363761","1949-10","41.46667","-75.18333","366.1","HAWLEY 1 S WALLEN DA, PA US","","","4.2",",0","8","2,0","3","2,0","0","2,0","0",",0","0",",0","0",",0","16",",0","0",",0","9",",0","0",",0","-8.3",",0,29,+","0",",,0,31,+","0",",,0,31,+","15.5","2,,0,31,","29.4",",0,11,+","","","491.1","0","263.8",",0","39.3",",a,,0","0",",,,0","9.96",",0","18.73",",,,0","1.19",",,,0","",""
"USC00363761","1949-11","41.46667","-75.18333","366.1","HAWLEY 1 S WALLEN DA, PA US","","","","","7",",0","4",",0","1",",0","","","","","","","","","","","","","","","","","","","","","36.6",",,0,14,","","","","","","","","","63.2",",,,0","","","","","","","","","",""
"USC00363761","1949-12","41.46667","-75.18333","366.1","HAWLEY 1 S WALLEN DA, PA US","","","0.0","2,0","12",",0","5",",0","0",",0","0",",0","0",",0","6",",0","31",",0","10","2,0","0","2,0","0","2,0","-22.2",",0,10,","0",",,0,31,+","0",",,0,31,+","19.6",",,0,12,","14.4","2,0,28,","","","","","632.1","2,0","60.3",",,,0","0",",,,0","-3.37","2,0","3.74","2,,,0","-10.48",",,,0","",""
"USC00363761","1950-01","41.46667","-75.18333","366.1","HAWLEY 1 S WALLEN DA, PA US","0.0","0","0.0",",0","","","","","","","0","2,0","0","2,0","1",",0","28",",0","7",",0","0",",0","0",",0","-17.8",",0,09,","0","2,,0,31,+","0","2,,0,31,+","","","20.6",",0,27,","","","","","603.7",",0","80.6",",a,,0","0","2,,,0","-1.14",",0","5.68",",,,0","-7.96",",,,0","",""
"USC00363761","1950-02","41.46667","-75.18333","366.1","HAWLEY 1 S WALLEN DA, PA US","0.0","0","0.0",",0","10",",0","8",",0","1",",0","","","","","8",",0","28",",0","9",",0","0",",0","0",",0","-24.4",",0,08,","","","","","28.2",",,0,14,","6.7",",0,11,","","","","","681.8",",0","95.2",",,,0","","","-6.02",",0","0.40",",,,0","-12.44",",,,0","",""
"USC00363761","1950-03","41.46667","-75.18333","366.1","HAWLEY 1 S WALLEN DA, PA US","0.0","0","0.0","1,0","","","","","","","0",",0","0",",0","5",",0","31",",0","12","1,0","0","1,0","0","1,0","-23.3",",0,04,","0",",,0,31,+","0",",T,0,25,+","","","16.1","1,0,29,","","","","","686.5","1,0","108.2",",a,,0","0",",T,,0","-4.65","1,0","2.22","1,,,0","-11.53",",,,0","",""
"USC00363761","1950-04","41.46667","-75.18333","366.1","HAWLEY 1 S WALLEN DA, PA US","0.0","0","0.0",",0","13",",0","8",",0","0",",0","0",",0","0",",0","0",",0","23",",0","2",",0","2",",0","0",",0","-11.1",",0,01,","0",",,0,30,+","0",",T,0,24,","8.4",",,0,26,","21.7",",0,20,","","","","","452.6",",0","43.7",",,,0","0",",T,,0","3.25",",0","9.62",",,,0","-3.13",",,,0","",""
"USC00363761","1950-05","41.46667","-75.18333","366.1","HAWLEY 1 S WALLEN DA, PA US","0.0","0","0.0",",0","14",",0","10",",0","0",",0","0",",0","0",",0","0",",0","3",",0","0",",0","11",",0","0",",0","-3.3",",0,09,","0",",,0,31,+","0",",,0,31,+","19.6",",,0,19,","26.7",",0,28,","","","","","194.4",",0","92.2",",,,0","0",",,,0","12.06",",0","17.93",",,,0","6.20",",,,0","",""
"USC00363761","1950-06","41.46667","-75.18333","366.1","HAWLEY 1 S WALLEN DA, PA US","20.6","0","20.6",",0","13",",0","8",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","23",",0","0",",0","2.2",",0,12,","0",",,0,30,+","0",",,0,30,+","33.3",",,0,25,","30.6",",0,26,","","","","","71.7",",0","134.3",",,,0","0",",,,0","16.63",",0","23.41",",,,0","9.85",",,,0","",""
"USC00363761","1950-07","41.46667","-75.18333","366.1","HAWLEY 1 S WALLEN DA, PA US","56.9","0","36.3",",0","13",",0","9",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","0",",0","6.1",",0,22,","0",",,0,31,+","0",",,0,31,+","23.9",",,0,11,","28.9",",0,18,","","","31.1","0","31.1",",0","92.3",",,,0","0",",,,0","18.50",",0","24.85",",,,0","12.15",",,,0","",""
"USC00363761","1950-08","41.46667","-75.18333","366.1","HAWLEY 1 S WALLEN DA, PA US","96.6","0","39.7",",0","11",",0","5",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","0",",0","3.9",",0,22,","0",",,0,31,+","0",",,0,31,+","53.1",",,0,02,","31.7",",0,09,","","","70.0","0","38.9",",0","101.2",",,,0","0",",,,0","18.36",",0","25.39",",,,0","11.33",",,,0","",""
"USC00363761","1950-09","41.46667","-75.18333","366.1","HAWLEY 1 S WALLEN DA, PA US","107.4","0","10.8",",0","12",",0","7",",0","0",",0","0",",0","0",",0","0",",0","2",",0","0",",0","10",",0","0",",0","-1.1",",0,17,","0",",,0,30,+","0",",,0,30,+","21.8",",,0,11,","28.9",",0,09,","","","228.2","0","158.2",",0","52.1",",,,0","0",",,,0","13.42",",0","19.01",",,,0","7.83",",,,0","",""
"USC00363761","1950-10","41.46667","-75.18333","366.1","HAWLEY 1 S WALLEN DA, PA US","107.4","0","0.0","1,0","8",",0","4",",0","0",",0","0",",0","0",",0","0","1,0","11","1,0","0",",0","9",",0","0",",0","-8.3","1,0,27,","0",",,0,31,+","0",",,0,31,+","15.5",",,0,23,","27.8",",0,18,+","","","461.8","0","233.6",",0","51.9",",,,0","0",",,,0","10.51","1,0","17.89",",,,0","3.13","1,,,0","",""
"USC00363761","1950-11","41.46667","-75.18333","366.1","HAWLEY 1 S WALLEN DA, PA US","107.4","0","0.0","5,0","10",",0","6",",0","1",",0","0",",0","0",",0","0",",0","22",",0","2","5,0","3","5,0","0","5,0","-10.0",",0,15,","0",",,0,30,+","0",",,0,30,+","60.7",",,0,26,","25.6","5,0,02,","","","820.9","0","359.1","5,0","114.8",",,,0","0",",,,0","3.87","5,0","10.72","5,,,0","-2.98",",,,0","",""
"USC00363761","1950-12","41.46667","-75.18333","366.1","HAWLEY 1 S WALLEN DA, PA US","107.4","0","0.0",",0","13",",0","9",",0","1",",0","0",",0","0",",0","7",",0","31",",0","13",",0","0",",0","0",",0","-27.8",",0,28,","0",",,0,31,+","0",",,0,31,+","55.6",",,0,05,","15.6",",0,05,","","","1527.5","0","706.6",",0","117.8",",,,0","0",",,,0","-4.46",",0","2.12",",,,0","-11.04",",,,0","",""
"USC00363761","1952-01","41.46667","-75.18333","366.1","HAWLEY 1 S WALLEN DA, PA US","0.0","0","0.0",",0","10",",0","8",",0","0",",0","13",",0","2",",0","3",",0","29",",0","11",",0","0",",0","0",",0","-20.0",",0,30,","102",",,0,05,","58",",,0,03,","14.5",",,0,03,","13.3",",0,16,","","","","","676.2",",0","59.2",",,,0","104",",,,0","-3.48",",0","2.18",",,,0","-9.14",",,,0","",""
"USC00363761","1952-02","41.46667","-75.18333","366.1","HAWLEY 1 S WALLEN DA, PA US","0.0","0","0.0",",0","9",",0","6",",0","0",",0","14",",0","5",",0","0",",0","28",",0","9",",0","0",",0","0",",0","-16.7",",0,26,","178",",,0,18,","127",",,0,17,","20.3",",,0,17,","11.7",",0,02,","","","","","643.1",",0","56.2",",,,0","279",",,,0","-3.84",",0","1.86",",,,0","-9.54",",,,0","",""
"USC00363761","1952-03","41.46667","-75.18333","366.1","HAWLEY 1 S WALLEN DA, PA US","0.0","0","0.0",",0","9","2,0","6","2,0","0","2,0","17",",0","4",",0","1",",0","31",",0","11",",0","0",",0","0",",0","-19.4",",0,02,","229",",,0,05,","147",",,0,20,","23.6","2,,0,12,","18.3",",0,22,","","","","","606.9",",0","103.4",",a,,0","370",",,,0","-1.25",",0","3.76",",,,0","-6.25",",,,0","",""
"USC00363761","1952-04","41.46667","-75.18333","366.1","HAWLEY 1 S WALLEN DA, PA US","0.0","0","0.0",",0","12",",0","12",",0","0",",0","0",",0","0",",0","0",",0","13",",0","0",",0","3",",0","0",",0","-8.9",",0,12,","0",",,0,30,+","0",",,0,30,+","23.1",",,0,14,","26.7",",0,23,","","","","","327.2",",0","171.9",",,,0","0",",,,0","7.43",",0","13.57",",,,0","1.28",",,,0","",""
"USC00363761","1952-05","41.46667","-75.18333","366.1","HAWLEY 1 S WALLEN DA, PA US","0.0","0","0.0",",0","12",",0","10",",0","1",",0","0",",0","0",",0","0",",0","6",",0","0",",0","5",",0","0",",0","-3.9",",0,02,","0",",,0,31,+","0",",,0,31,+","43.4",",,0,26,","26.7",",0,29,","","","","","248.9",",0","130.0",",,,0","0",",,,0","10.30",",0","17.10",",,,0","3.51",",,,0","",""
"USC00363761","1952-06","41.46667","-75.18333","366.1","HAWLEY 1 S WALLEN DA, PA US","40.5","0","40.5",",0","10",",0","6",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","22",",0","3",",0","1.7",",0,13,","0",",,0,30,+","0",",,0,30,+","10.2",",,0,02,","33.3",",0,27,","","","","","62.7",",0","39.7",",,,0","0",",,,0","17.59",",0","24.74",",,,0","10.45",",,,0","",""
"USC00363761","1952-07","41.46667","-75.18333","366.1","HAWLEY 1 S WALLEN DA, PA US","116.0","0","75.5",",0","6",",0","4",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","0",",0","6.7",",0,01,","0",",,0,31,+","0",",,0,31,+","181.6",",,0,10,","31.7",",0,24,","","","13.6","","13.6",",0","228.1",",,,0","0",",,,0","20.33",",0","27.88",",,,0","12.78",",,,0","",""
"USC00363761","1952-08","41.46667","-75.18333","366.1","HAWLEY 1 S WALLEN DA, PA US","144.3","0","28.3",",0","11",",0","6",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","0",",0","2.2",",0,25,","0",",,0,31,+","0",",,0,31,+","19.3",",,0,17,","31.1",",0,28,","","","52.0","","38.4",",0","77.1",",,,0","0",",,,0","18.00",",0","25.08",",,,0","10.93",",,,0","",""
"USC00363761","1952-09","41.46667","-75.18333","366.1","HAWLEY 1 S WALLEN DA, PA US","153.4","0","9.1",",0","10",",0","4",",0","1",",0","0",",0","0",",0","0",",0","1",",0","0",",0","17",",0","0",",0","0.0",",0,28,","0",",,0,30,+","0",",,0,30,+","67.8",",,0,02,","30.0",",0,12,","","","183.2","","131.2",",0","103.1",",,,0","0",",,,0","14.26",",0","22.45",",,,0","6.07",",,,0","",""
