"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","EVAP","EVAP_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","MNPN","MNPN_ATTRIBUTES","MXPN","MXPN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDMV","WDMV_ATTRIBUTES"
"USC00432843","1976-05","44.5079","-73.1152","103.6","ESSEX JUNCTION 1 N, VT US","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","102.0",",,,0","","","","","7.54",",,,0","18.22",",,,0","","","","","","","","","","","2201",",,,0"
"USC00432843","1976-06","44.5079","-73.1152","103.6","ESSEX JUNCTION 1 N, VT US","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","154.4",",,,0","","","","","15.39",",,,0","28.78",",,,0","","","","","","","","","","","2123",",,,0"
"USC00432843","1976-07","44.5079","-73.1152","103.6","ESSEX JUNCTION 1 N, VT US","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","127.9",",,,0","","","","","15.91",",,,0","27.44",",,,0","","","","","","","","","","","1603",",,,0"
"USC00432843","1976-08","44.5079","-73.1152","103.6","ESSEX JUNCTION 1 N, VT US","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","114.5",",,,0","","","","","14.33",",,,0","26.86",",,,0","","","","","","","","","","","1680",",,,0"
"USC00432843","1976-09","44.5079","-73.1152","103.6","ESSEX JUNCTION 1 N, VT US","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","74.1",",,,0","","","","","9.67",",,,0","20.18",",,,0","","","","","","","","","","","1706",",,,0"
"USC00432843","1976-10","44.5079","-73.1152","103.6","ESSEX JUNCTION 1 N, VT US","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","3.96","4,,,0","10.82","2,,,0","","","","","","","","","","","1986",",,,0"
"USC00432843","1977-05","44.5079","-73.1152","103.6","ESSEX JUNCTION 1 N, VT US","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","164.8",",,,0","","","","","9.23",",,,0","23.71",",,,0","","","","","","","","","","","2439",",,,0"
"USC00432843","1977-06","44.5079","-73.1152","103.6","ESSEX JUNCTION 1 N, VT US","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","112.3",",,,0","","","","","13.97",",,,0","24.41",",,,0","","","","","","","","","","","1264",",,,0"
"USC00432843","1977-08","44.5079","-73.1152","103.6","ESSEX JUNCTION 1 N, VT US","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","103.8","1,,,0","","","","","15.04",",,,0","26.13",",,,0","","","","","","","","","","","1394",",,,0"
"USC00432843","1977-09","44.5079","-73.1152","103.6","ESSEX JUNCTION 1 N, VT US","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","62.8",",,,0","","","","","11.15",",,,0","19.62",",,,0","","","","","","","","","","","1431",",,,0"
"USC00432843","1977-10","44.5079","-73.1152","103.6","ESSEX JUNCTION 1 N, VT US","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","4.24",",,,0","11.79",",,,0","","","","","","","","","","","1530",",,,0"
"USC00432843","1978-05","44.5079","-73.1152","103.6","ESSEX JUNCTION 1 N, VT US","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","124.2","4,,,0","","","","","9.82","2,,,0","22.31","2,,,0","","","","","","","","","","","1882","3,,,0"
"USC00432843","1978-06","44.5079","-73.1152","103.6","ESSEX JUNCTION 1 N, VT US","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","144.7",",,,0","","","","","14.07",",,,0","26.41",",,,0","","","","","","","","","","","1826",",,,0"
"USC00432843","1978-07","44.5079","-73.1152","103.6","ESSEX JUNCTION 1 N, VT US","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","175.2",",,,0","","","","","16.02",",,,0","29.51",",,,0","","","","","","","","","","","1909",",,,0"
"USC00432843","1978-08","44.5079","-73.1152","103.6","ESSEX JUNCTION 1 N, VT US","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","118.3",",,,0","","","","","15.27",",,,0","27.52",",,,0","","","","","","","","","","","1455",",,,0"
"USC00432843","1978-09","44.5079","-73.1152","103.6","ESSEX JUNCTION 1 N, VT US","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","86.6",",,,0","","","","","7.83",",,,0","20.13",",,,0","","","","","","","","","","","1863",",,,0"
"USC00432843","1978-10","44.5079","-73.1152","103.6","ESSEX JUNCTION 1 N, VT US","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","4.41","2,,,0","11.30",",,,0","","","","","","","","","","","2182",",,,0"
"USC00432843","1979-05","44.5079","-73.1152","103.6","ESSEX JUNCTION 1 N, VT US","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","117.4",",,,0","","","","","10.24",",,,0","22.22",",,,0","","","","","","","","","","","2001",",,,0"
"USC00432843","1979-06","44.5079","-73.1152","103.6","ESSEX JUNCTION 1 N, VT US","","","49.4",",0","","","","","","","","","","","0",",0","0",",0","0",",0","22",",0","0",",0","2.2",",0,25,","","","","","","","31.1",",0,18,+","155.3",",,,0","","","65.4",",0","13.42",",,,0","26.59",",,,0","","","","","17.80",",0","24.12",",,,0","11.48",",,,0","2288",",,,0"
"USC00432843","1979-07","44.5079","-73.1152","103.6","ESSEX JUNCTION 1 N, VT US","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","185.7",",,,0","","","","","17.38",",,,0","30.63",",,,0","","","","","","","","","","","2001",",,,0"
"USC00432843","1979-08","44.5079","-73.1152","103.6","ESSEX JUNCTION 1 N, VT US","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","117.4",",,,0","","","","","15.08",",,,0","26.08",",,,0","","","","","","","","","","","1827",",,,0"
"USC00432843","1979-09","44.5079","-73.1152","103.6","ESSEX JUNCTION 1 N, VT US","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","95.1",",,,0","","","","","9.87",",,,0","21.72",",,,0","","","","","","","","","","","2203",",,,0"
"USC00432843","1979-10","44.5079","-73.1152","103.6","ESSEX JUNCTION 1 N, VT US","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","5.70",",,,0","11.97",",,,0","","","","","","","","","","","1719",",,,0"
"USC00432843","1980-05","44.5079","-73.1152","103.6","ESSEX JUNCTION 1 N, VT US","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","132.5",",,,0","","","","","8.94",",,,0","21.90",",,,0","","","","","","","","","","","1794",",,,0"
"USC00432843","1980-06","44.5079","-73.1152","103.6","ESSEX JUNCTION 1 N, VT US","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","141.7",",,,0","","","","","12.57",",,,0","25.18",",,,0","","","","","","","","","","","1458",",,,0"
"USC00432843","1980-07","44.5079","-73.1152","103.6","ESSEX JUNCTION 1 N, VT US","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","150.0",",,,0","","","","","16.46",",,,0","28.43",",,,0","","","","","","","","","","","1211",",,,0"
"USC00432843","1980-08","44.5079","-73.1152","103.6","ESSEX JUNCTION 1 N, VT US","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","123.6",",,,0","","","","","15.87",",,,0","28.40",",,,0","","","","","","","","","","","896",",,,0"
"USC00432843","1980-09","44.5079","-73.1152","103.6","ESSEX JUNCTION 1 N, VT US","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","100.6",",,,0","","","","","10.19",",,,0","22.11",",,,0","","","","","","","","","","","1359",",,,0"
"USC00432843","1980-10","44.5079","-73.1152","103.6","ESSEX JUNCTION 1 N, VT US","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","44.6","5,,,0","","","","","4.20",",,,0","11.20",",,,0","","","","","","","","","","","1260",",,,0"
"USC00432843","1981-04","44.5079","-73.1152","103.6","ESSEX JUNCTION 1 N, VT US","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","3.49","3,,,0","13.31","1,,,0","","","","","","","","","","","2951",",,,0"
"USC00432843","1981-05","44.5079","-73.1152","103.6","ESSEX JUNCTION 1 N, VT US","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","138.4",",,,0","","","","","9.47",",,,0","22.71",",,,0","","","","","","","","","","","2335",",,,0"
"USC00432843","1981-06","44.5079","-73.1152","103.6","ESSEX JUNCTION 1 N, VT US","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","137.3",",,,0","","","","","14.23",",,,0","26.32",",,,0","","","","","","","","","","","1972",",,,0"
"USC00432843","1981-07","44.5079","-73.1152","103.6","ESSEX JUNCTION 1 N, VT US","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","155.8","2,,,0","","","","","16.70",",,,0","29.73",",,,0","","","","","","","","","","","1743",",,,0"
"USC00432843","1981-08","44.5079","-73.1152","103.6","ESSEX JUNCTION 1 N, VT US","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","112.0","2,,,0","","","","","14.29",",,,0","26.74",",,,0","","","","","","","","","","","",""
"USC00432843","1981-09","44.5079","-73.1152","103.6","ESSEX JUNCTION 1 N, VT US","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","77.5","1,,,0","","","","","10.94",",,,0","20.32",",,,0","","","","","","","","","","","",""
"USC00432843","1981-10","44.5079","-73.1152","103.6","ESSEX JUNCTION 1 N, VT US","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","3.23",",,,0","10.43",",,,0","","","","","","","","","","","1605",",,,0"
"USC00432843","1982-04","44.5079","-73.1152","103.6","ESSEX JUNCTION 1 N, VT US","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","3102",",,,0"
"USC00432843","1982-05","44.5079","-73.1152","103.6","ESSEX JUNCTION 1 N, VT US","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","133.0",",,,0","","","","","9.42",",,,0","22.91",",,,0","","","","","","","","","","","1666",",,,0"
"USC00432843","1982-06","44.5079","-73.1152","103.6","ESSEX JUNCTION 1 N, VT US","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","106.1",",,,0","","","","","12.86",",,,0","23.67",",,,0","","","","","","","","","","","1195",",,,0"
"USC00432843","1982-07","44.5079","-73.1152","103.6","ESSEX JUNCTION 1 N, VT US","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","194.9",",,,0","","","","","15.65",",,,0","30.25",",,,0","","","","","","","","","","","1590",",,,0"
"USC00432843","1982-08","44.5079","-73.1152","103.6","ESSEX JUNCTION 1 N, VT US","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","124.4",",,,0","","","","","13.38",",,,0","25.97",",,,0","","","","","","","","","","","1304",",,,0"
"USC00432843","1982-09","44.5079","-73.1152","103.6","ESSEX JUNCTION 1 N, VT US","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","83.2",",,,0","","","","","11.47",",,,0","22.28",",,,0","","","","","","","","","","","911",",,,0"
"USC00432843","1982-10","44.5079","-73.1152","103.6","ESSEX JUNCTION 1 N, VT US","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","52.2","2,,,0","","","","","4.93",",,,0","13.61",",,,0","","","","","","","","","","","1375",",,,0"
"USC00432843","1983-04","44.5079","-73.1152","103.6","ESSEX JUNCTION 1 N, VT US","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.59","1,,,0","10.54","1,,,0","","","","","","","","","","","1659","1,,,0"
"USC00432843","1983-05","44.5079","-73.1152","103.6","ESSEX JUNCTION 1 N, VT US","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","95.2",",,,0","","","","","8.10",",,,0","17.95",",,,0","","","","","","","","","","","2057",",,,0"
"USC00432843","1983-06","44.5079","-73.1152","103.6","ESSEX JUNCTION 1 N, VT US","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","149.3",",,,0","","","","","14.03",",,,0","27.90",",,,0","","","","","","","","","","","1269",",,,0"
"USC00432843","1983-07","44.5079","-73.1152","103.6","ESSEX JUNCTION 1 N, VT US","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","176.5",",,,0","","","","","16.51",",,,0","29.74","1,,,0","","","","","","","","","","","1620",",,,0"
"USC00432843","1983-08","44.5079","-73.1152","103.6","ESSEX JUNCTION 1 N, VT US","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","133.4",",,,0","","","","","15.05",",,,0","28.58",",,,0","","","","","","","","","","","1045",",,,0"
"USC00432843","1983-09","44.5079","-73.1152","103.6","ESSEX JUNCTION 1 N, VT US","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","95.6","1,,,0","","","","","11.43",",,,0","23.30",",,,0","","","","","","","","","","","1137",",,,0"
"USC00432843","1983-10","44.5079","-73.1152","103.6","ESSEX JUNCTION 1 N, VT US","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","4.74",",,,0","13.46",",,,0","","","","","","","","","","","1315",",,,0"
"USC00432843","1984-05","44.5079","-73.1152","103.6","ESSEX JUNCTION 1 N, VT US","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","99.3",",,,0","","","","","7.77",",,,0","18.01",",,,0","","","","","","","","","","","1563",",,,0"
"USC00432843","1984-06","44.5079","-73.1152","103.6","ESSEX JUNCTION 1 N, VT US","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","159.0",",,,0","","","","","13.84",",,,0","27.58",",,,0","","","","","","","","","","","1348",",,,0"
"USC00432843","1984-07","44.5079","-73.1152","103.6","ESSEX JUNCTION 1 N, VT US","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","149.0","1,,,0","","","","","16.41",",,,0","28.92",",,,0","","","","","","","","","","","877",",,,0"
"USC00432843","1984-08","44.5079","-73.1152","103.6","ESSEX JUNCTION 1 N, VT US","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","138.4",",,,0","","","","","16.75",",,,0","29.10",",,,0","","","","","","","","","","","817",",,,0"
"USC00432843","1984-09","44.5079","-73.1152","103.6","ESSEX JUNCTION 1 N, VT US","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","89.1",",,,0","","","","","9.40",",,,0","20.95",",,,0","","","","","","","","","","","1009",",,,0"
"USC00432843","1984-10","44.5079","-73.1152","103.6","ESSEX JUNCTION 1 N, VT US","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","37.0","3,,,0","","","","","5.74","2,,,0","14.28","1,,,0","","","","","","","","","","","628",",,,0"
"USC00432843","1985-04","44.5079","-73.1152","103.6","ESSEX JUNCTION 1 N, VT US","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","12.68",",,,0","","","","","","","","","","","2177",",,,0"
"USC00432843","1985-05","44.5079","-73.1152","103.6","ESSEX JUNCTION 1 N, VT US","","","4.2",",0","18",",0","12",",0","0",",0","0",",","","","0",",0","3",",0","0",",0","13",",0","0",",0","-3.3",",0,09,","0",",,0,31,+","","","17.0",",,0,18,","28.3",",0,14,","134.1",",,,0","","","177.1",",0","7.67",",,,0","20.85",",,,0","104.5",",,,0","","","12.75",",0","19.25",",,,0","6.26",",,,0","2032",",,,0"
"USC00432843","1985-06","44.5079","-73.1152","103.6","ESSEX JUNCTION 1 N, VT US","","","14.8",",0","19",",0","10",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","18",",0","0",",0","4.4",",0,07,+","0",",,0,30,+","0",",,0,30,+","20.8",",,0,12,","28.3",",0,24,","115.2",",,,0","","","83.0",",0","11.93",",,,0","22.93",",,,0","99.4",",,,0","0",",,,0","16.06",",0","21.25",",,,0","10.87",",,,0","1406",",,,0"
"USC00432843","1985-07","44.5079","-73.1152","103.6","ESSEX JUNCTION 1 N, VT US","","","78.1",",0","9",",0","5",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","0",",0","7.8",",0,24,","0",",,0,31,+","0",",,0,31,+","79.8",",,0,16,","30.6",",0,30,+","159.5","1,,,0","11.0","0","11.0",",0","15.31",",,,0","29.06",",,,0","117.7",",,,0","0",",,,0","20.50",",0","26.53",",,,0","14.46",",,,0","1544",",,,0"
"USC00432843","1985-08","44.5079","-73.1152","103.6","ESSEX JUNCTION 1 N, VT US","","","57.8",",0","11",",0","8",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","28",",0","0",",0","6.7",",0,29,","0",",,0,31,+","0",",,0,31,+","35.1",",,0,31,","31.7",",0,11,","133.4",",,,0","38.2","0","27.2",",0","14.25",",,,0","26.31",",,,0","81.4",",,,0","0",",,,0","19.32",",0","25.22",",,,0","13.42",",,,0","1307",",,,0"
"USC00432843","1985-09","44.5079","-73.1152","103.6","ESSEX JUNCTION 1 N, VT US","","","14.7","1,0","10",",0","5",",0","1",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","19",",0","0",",0","1.7","1,0,13,","0",",,0,30,+","0",",,0,30,+","38.9",",,0,28,","29.4",",0,21,","79.8",",,,0","142.2","0","104.0",",0","10.71",",,,0","21.96",",,,0","79.5",",,,0","0",",,,0","15.27","1,0","21.32",",,,0","9.21","1,,,0","1034",",,,0"
"USC00432843","1985-10","44.5079","-73.1152","103.6","ESSEX JUNCTION 1 N, VT US","","","0.0",",0","13",",0","9",",0","0",",0","0",",0","0",",0","0",",0","7",",0","0",",0","2",",0","0",",0","-4.4",",0,31,","0",",,0,31,+","0",",T,0,29,","18.8",",,0,02,","23.3",",0,02,","48.2","4,,,0","428.1","0","285.9",",0","4.49",",,,0","12.71",",,,0","84.1",",,,0","0",",T,,0","9.11",",0","14.72",",,,0","3.50",",,,0","1321",",,,0"
"USC00432843","1985-11","44.5079","-73.1152","103.6","ESSEX JUNCTION 1 N, VT US","","","0.0",",0","14",",0","10",",0","1",",0","3",",0","3",",0","0",",0","21",",0","7",",0","0",",0","0",",0","-11.7",",0,30,","51",",,0,30,+","38",",,0,29,+","25.7",",,0,06,","19.4",",0,21,","","","911.0","0","482.9",",0","","","","","99.9",",,,0","109",",,,0","2.24",",0","6.38",",,,0","-1.91",",,,0","",""
"USC00432843","1985-12","44.5079","-73.1152","103.6","ESSEX JUNCTION 1 N, VT US","","","0.0",",0","15",",0","5",",0","0",",0","26",",0","8",",0","8",",0","31",",0","26",",0","0",",0","0",",0","-30.0",",0,19,","305",",,0,27,+","140",",,0,14,","12.7",",,0,14,","8.9",",0,03,","","","1715.9","0","804.9",",0","","","","","50.8",",,,0","569",",,,0","-7.63",",0","-2.31",",,,0","-12.95",",,,0","",""
"USC00432843","1986-01","44.5079","-73.1152","103.6","ESSEX JUNCTION 1 N, VT US","0.0","0","0.0",",0","14",",0","8",",0","1",",0","31",",0","10",",0","17",",0","31",",0","18",",0","0",",0","0",",0","-29.4",",0,15,+","508",",,0,29,","203",",,0,27,","43.2",",,0,27,","11.1",",0,20,","","","2562.3","0","846.4",",0","","","","","108.5",",,,0","780",",,,0","-8.97",",0","-2.56",",,,0","-15.37",",,,0","",""
"USC00432843","1986-02","44.5079","-73.1152","103.6","ESSEX JUNCTION 1 N, VT US","0.0","0","0.0",",0","10",",0","4",",0","0",",0","28",",0","6",",0","18",",0","28",",0","21",",0","0",",0","0",",0","-30.0",",0,07,+","610",",,0,06,+","127",",,0,02,","14.5",",,0,02,","7.8",",0,20,","","","3377.0","0","814.7",",0","","","","","47.3",",,,0","496",",,,0","-10.76",",0","-2.48",",,,0","-19.05",",,,0","",""
"USC00432843","1986-03","44.5079","-73.1152","103.6","ESSEX JUNCTION 1 N, VT US","0.0","0","0.0",",0","19",",0","9",",0","1",",0","26",",0","4",",0","4",",0","27",",0","8",",0","1",",0","0",",0","-22.2",",0,01,","610",",,0,10,","64",",,0,10,+","32.8",",,0,15,","23.3",",0,31,","","","3983.1","0","606.1",",0","","","","","90.7",",,,0","261",",,,0","-1.22",",0","4.54",",,,0","-6.97",",,,0","",""
"USC00432843","1986-04","44.5079","-73.1152","103.6","ESSEX JUNCTION 1 N, VT US","0.8","0","0.8",",0","12",",0","5",",0","0",",0","0",",0","0",",0","0",",0","14",",0","0",",0","8",",0","0",",0","-6.7",",0,05,","0",",T,0,11,","0",",T,0,13,+","6.9",",,0,07,","29.4",",0,30,","93.1",",,,0","4275.7","0","292.6",",0","4.05",",,,0","16.22",",,,0","30.1",",,,0","0",",T,,0","8.61",",0","15.15",",,,0","2.06",",,,0","1396",",,,0"
"USC00432843","1986-05","44.5079","-73.1152","103.6","ESSEX JUNCTION 1 N, VT US","10.5","0","9.7",",0","19",",0","11",",0","2",",0","0",",0","0",",0","0",",0","3",",0","0",",0","18",",0","0",",0","-2.8",",0,04,","0",",,0,31,+","0",",T,0,04,+","35.1",",,0,22,","30.0",",0,30,+","115.6","1,,,0","4414.8","0","139.1",",0","10.05","1,,,0","22.40","1,,,0","125.5",",,,0","0",",T,,0","14.16",",0","20.30",",,,0","8.01",",,,0","1325",",,,0"
"USC00432843","1986-06","44.5079","-73.1152","103.6","ESSEX JUNCTION 1 N, VT US","28.3","0","17.8",",0","17",",0","9",",0","1",",0","0",",0","0",",0","0",",0","1",",0","0",",0","20",",0","0",",0","-1.1",",0,03,","0",",,0,30,+","0",",,0,30,+","27.2",",,0,02,","28.3",",0,29,","139.9",",,,0","4490.6","0","75.8",",0","11.38",",,,0","24.20",",,,0","126.5",",,,0","0",",,,0","16.40",",0","22.31",",,,0","10.48",",,,0","1379",",,,0"
