"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","PSUN","PSUN_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TSUN","TSUN_ATTRIBUTES","WDF1","WDF1_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WDFG","WDFG_ATTRIBUTES","WDFM","WDFM_ATTRIBUTES","WSF1","WSF1_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES","WSFG","WSFG_ATTRIBUTES","WSFM","WSFM_ATTRIBUTES"
"USW00014939","1981-07","40.8508","-96.7475","362.7","LINCOLN AIRPORT, NE US","","","435.0","0","236.0",",0","13",",0","7",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","14",",0","15","","","","10","","15.0",",0,28,","0",",,0,31,+","0",",,0,31,+","22.4",",,0,18,","40.0",",0,12,","1.1","0","1.1",",0","82.5",",,,0","47.5",",X","0",",,,0","25.91",",0","31.37",",,,0","20.45",",,,0","13116",",X","","","","","","","225",",X","225",",X","","","","","","","27.8",",X","23.2",",X"
"USW00014939","1981-08","40.8508","-96.7475","362.7","LINCOLN AIRPORT, NE US","","","563.1","0","128.1",",0","10",",0","6",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","3",",0","19","","4","","8","","10.0",",0,20,+","0",",,0,31,+","0",",,0,31,+","60.7",",,0,01,","33.3",",0,30,+","3.0","0","1.9",",0","128.8",",,,0","63.9",",X","0",",,,0","22.40",",0","27.97",",,,0","16.83",",,,0","16392",",X","","","","","","","135",",X","180",",X","","","","","","","17.5",",X","11.6",",X"
"USW00014939","1981-09","40.8508","-96.7475","362.7","LINCOLN AIRPORT, NE US","","","617.9","0","54.8",",0","4",",0","3",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","27",",0","2",",0","9","","","","3","","1.7",",0,17,","0",",,0,30,+","0",",,0,30,+","29.0",",,0,24,","32.8",",0,13,","43.3","0","40.3",",0","63.8",",,,0","72.0",",X","0",",,,0","18.82",",0","25.69",",,,0","11.94",",,,0","16206",",X","","","","","","","180",",X","315",",X","","","","","","","15.4",",X","11.6",",X"
"USW00014939","1981-10","40.8508","-96.7475","362.7","LINCOLN AIRPORT, NE US","","","617.9","0","0.0",",0","7",",0","3",",0","0",",0","0",",0","0",",0","0",",0","5",",0","0",",0","5",",0","0",",0","12","","2","","2","","-6.7",",0,23,","0",",,0,31,+","0",",T,0,24,","10.2",",,0,03,","23.3",",0,04,","266.0","0","222.7",",0","23.5",",,,0","50.2",",X","0",",T,,0","11.15",",0","17.03",",,,0","5.27",",,,0","10404",",X","","","","","","","315",",X","315",",X","","","","","","","20.0",",X","17.4",",X"
"USW00014939","1981-11","40.8508","-96.7475","362.7","LINCOLN AIRPORT, NE US","","","617.9","0","0.0",",0","7",",0","5",",0","2",",0","1",",0","1",",0","0",",0","18",",0","1",",0","1",",0","0",",0","16","","2","","","","-8.3",",0,27,+","25",",,0,20,","30",",,0,30,","34.8",",,0,30,","21.1",",0,17,","648.1","0","382.1",",0","96.7",",,,0","57.0",",X","53",",,,0","5.60",",0","12.28",",,,0","-1.09",",,,0","10218",",X","","","","","","","360",",X","360",",X","","","","","","","20.0",",X","16.5",",X"
"USW00014939","1981-12","40.8508","-96.7475","362.7","LINCOLN AIRPORT, NE US","","","617.9","0","0.0",",0","5",",0","2",",0","0",",0","18",",0","2",",0","4",",0","29",",0","10",",0","0",",0","0",",0","10","","1","","","","-27.2",",0,17,","178",",,0,17,","191",",,0,16,","13.5",",,0,16,","13.3",",0,07,","1339.1","0","691.0",",0","18.1",",,,0","39.0",",X","236",",,,0","-3.96",",0","0.98",",,,0","-8.89",",,,0","6780",",X","","","","","","","315",",X","315",",X","","","","","","","23.6",",X","18.8",",X"
"USW00014939","1982-01","40.8508","-96.7475","362.7","LINCOLN AIRPORT, NE US","","","0.0","0","0.0",",0","8",",0","1",",0","0",",0","31",",0","1",",0","16",",0","31",",0","25",",0","0",",0","0",",0","8","","","","2","","-27.8",",0,10,","76",",,0,27,+","38",",,0,03,","16.3",",,0,22,","5.0",",0,27,","2254.5","0","915.4",",0","22.7",",,,0","40.4",",X","96",",,,0","-11.20",",0","-5.81",",,,0","-16.58",",,,0","7260",",X","","","","","","","360",",X","360",",X","","","","","","","20.6",",X","16.5",",X"
"USW00014939","1982-02","40.8508","-96.7475","362.7","LINCOLN AIRPORT, NE US","","","0.0","0","0.0",",0","6",",0","0",",0","0",",0","18",",0","3",",0","8",",0","26",",0","13",",0","1",",0","0",",0","10","","5","","","","-25.6",",0,06,","127",",,0,14,+","30",",,0,12,+","2.3",",,0,01,","23.3",",0,22,","2901.3","0","646.8",",0","7.7",",,,0","60.5",",X","111",",,,0","-4.77",",0","0.61",",,,0","-10.15",",,,0","10896",",X","","","","","","","360",",X","360",",X","","","","","","","17.0",",X","13.0",",X"
"USW00014939","1982-03","40.8508","-96.7475","362.7","LINCOLN AIRPORT, NE US","","","0.0","0","0.0",",0","11",",0","6",",0","1",",0","7",",0","2",",0","2",",0","23",",0","5",",0","0",",0","0",",0","13","","3","","2","","-20.6",",0,06,","152",",,0,04,","145",",,0,03,","32.5",",,0,19,","20.6",",0,31,","3395.4","0","494.1",",0","68.0",",,,0","49.7",",X","198",",,,0","2.39",",0","8.86",",,,0","-4.07",",,,0","11106",",X","","","","","","","270",",X","225",",X","","","","","","","21.6",",X","17.0",",X"
"USW00014939","1982-04","40.8508","-96.7475","362.7","LINCOLN AIRPORT, NE US","","","3.9","0","3.9",",0","12",",0","5",",0","1",",0","1",",0","1",",0","0",",0","13",",0","0",",0","11",",0","0",",0","6","","","","5","","-8.9",",0,06,","25",",,0,03,","56",",,0,28,","49.5",",,0,28,","30.0",",0,14,","3677.6","0","282.2",",0","83.8",",,,0","61.2",",X","125",",,,0","9.05",",0","16.29",",,,0","1.81",",,,0","14634",",X","","","","","","","315",",X","315",",X","","","","","","","28.3",",X","23.2",",X"
"USW00014939","1982-05","40.8508","-96.7475","362.7","LINCOLN AIRPORT, NE US","","","28.1","0","24.2",",0","18",",0","12",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","22",",0","0",",0","14","","1","","9","","2.8",",0,07,+","0",",,0,31,+","0",",,0,31,+","33.8",",,0,11,","28.3",",0,09,+","3729.2","0","51.6",",0","139.4",",,,0","37.3",",X","0",",,,0","17.45",",0","22.55",",,,0","12.35",",,,0","9984",",X","","","","","","","180",",X","180",",X","","","","","","","19.0",",X","15.6",",X"
"USW00014939","1982-06","40.8508","-96.7475","362.7","LINCOLN AIRPORT, NE US","","","87.2","0","59.1",",0","8",",0","6",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","27",",0","2",",0","12","","1","","5","","5.0",",0,01,","0",",,0,30,+","0",",,0,30,+","95.3",",,0,14,","33.3",",0,29,","3759.4","0","30.2",",0","141.4",",,,0","57.2",",X","0",",,,0","19.30",",0","25.57",",,,0","13.02",",,,0","15552",",X","","","","","","","360",",X","135",",X","","","","","","","15.9",",X","14.8",",X"
"USW00014939","1982-07","40.8508","-96.7475","362.7","LINCOLN AIRPORT, NE US","","","326.1","0","238.9",",0","7",",0","6",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","20",",0","9","","","","7","","13.9",",0,30,","0",",,0,31,+","0",",,0,31,+","54.4",",,0,09,","36.7",",0,20,","0.0","0","0.0",",0","103.0",",,,0","77.4",",X","0",",,,0","26.04",",0","32.24",",,,0","19.84",",,,0","21264",",X","","","","","","","45",",X","225",",X","","","","","","","24.7",",X","18.3",",X"
"USW00014939","1982-08","40.8508","-96.7475","362.7","LINCOLN AIRPORT, NE US","","","484.7","0","158.6",",0","11",",0","7",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","5",",0","17","","1","","9","","12.2",",0,11,","0",",,0,31,+","0",",,0,31,+","74.7",",,0,12,","37.8",",0,03,","2.0","0","2.0",",0","217.7",",,,0","44.8",",X","0",",,,0","23.39",",0","28.24",",,,0","18.53",",,,0","11520",",X","","","","","","","315",",X","315",",X","","","","","","","25.2",",X","17.4",",X"
"USW00014939","1982-09","40.8508","-96.7475","362.7","LINCOLN AIRPORT, NE US","","","552.3","0","67.6",",0","11",",0","8",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","21",",0","0",",0","9","","","","7","","2.8",",0,21,","0",",,0,30,+","0",",,0,30,+","15.7",",,0,17,","31.1",",0,11,","68.7","0","66.7",",0","81.7",",,,0","55.7",",X","0",",,,0","18.36",",0","23.50",",,,0","13.22",",,,0","11850",",X","","","","","","","225",",X","180",",X","","","","","","","20.6",",X","16.1",",X"
"USW00014939","1982-10","40.8508","-96.7475","362.7","LINCOLN AIRPORT, NE US","","","557.3","0","5.0",",0","7",",0","3",",0","0",",0","0",",0","0",",0","0",",0","3",",0","0",",0","14",",0","0",",0","5","","1","","5","","-3.9",",0,21,","0",",,0,31,+","0",",T,0,19,","14.5",",,0,08,","30.0",",0,05,","252.1","0","183.4",",0","29.8",",,,0","54.1",",X","0",",T,,0","12.58",",0","19.40",",,,0","5.75",",,,0","11220",",X","","","","","","","315",",X","315",",X","","","","","","","20.6",",X","15.2",",X"
"USW00014939","1982-11","40.8508","-96.7475","362.7","LINCOLN AIRPORT, NE US","","","557.3","0","0.0",",0","8",",0","3",",0","0",",0","0",",0","0",",0","0",",0","23",",0","2",",0","1",",0","0",",0","10","","2","","","","-12.2",",0,24,","0",",T,0,28,+","0",",T,0,28,+","16.3",",,0,11,","22.8",",0,11,","721.3","0","469.2",",0","31.5",",,,0","43.4",",X","0",",T,,0","2.69",",0","8.59",",,,0","-3.21",",,,0","7776",",X","","","","","","","315",",X","360",",X","","","","","","","24.2",",X","19.2",",X"
"USW00014939","1982-12","40.8508","-96.7475","362.7","LINCOLN AIRPORT, NE US","","","557.3","0","0.0",",0","5",",0","4",",0","0",",0","4",",0","2",",0","0",",0","28",",0","10",",0","0",",0","0",",0","9","","3","","1","","-15.6",",0,29,","127",",,0,29,+","66",",,0,28,+","23.1",",,0,27,","18.3",",0,01,","1326.5","0","605.2",",0","50.0",",,,0","49.9",",X","132",",,,0","-1.19",",0","4.68",",,,0","-7.05",",,,0","8616",",X","","","","","","","315","2,X","315",",X","","","","","","","21.1","2,X","16.5",",X"
"USW00014939","1983-01","40.8508","-96.7475","362.7","LINCOLN AIRPORT, NE US","","","0.0","0","0.0",",0","11",",0","5",",0","0",",0","17",",0","3",",0","0",",0","30",",0","13",",0","0",",0","0",",0","19","","","","","","-12.8",",0,18,","102",",,0,04,+","41",",,0,30,","5.6",",,0,29,","11.7",",0,13,","1982.4","0","655.9",",0","23.4",",,,0","36.7",",X","130",",,,0","-2.83",",0","1.05",",,,0","-6.70",",,,0","6564",",X","","","","","","","315",",X","315",",X","","","","","","","25.7",",X","20.1",",X"
"USW00014939","1983-02","40.8508","-96.7475","362.7","LINCOLN AIRPORT, NE US","","","0.0","0","0.0",",0","6",",0","3",",0","0",",0","16",",0","3",",0","3",",0","21",",0","9",",0","0",",0","0",",0","20","","9","","","","-22.8",",0,07,","229",",,0,08,+","97",",,0,01,","7.1",",,0,01,","17.8",",0,28,","2503.4","0","521.0",",0","16.8",",,,0","41.0",",X","194",",,,0","-0.27",",0","4.43",",,,0","-4.97",",,,0","7326",",X","","","","","","","315",",X","315",",X","","","","","","","19.5",",X","15.6",",X"
"USW00014939","1983-03","40.8508","-96.7475","362.7","LINCOLN AIRPORT, NE US","","","0.0","0","0.0",",0","12",",0","5",",0","1",",0","5",",0","2",",0","0",",0","19",",0","0",",0","2",",0","0",",0","14","","2","","4","","-8.9",",0,10,","178",",,0,27,","193",",,0,26,","30.7",",,0,26,","25.6",",0,03,","2943.7","0","440.3",",0","97.7",",,,0","40.3",",X","328",",,,0","4.13",",0","8.90",",,,0","-0.64",",,,0","8868",",X","","","","","","","135",",X","315",",X","","","","","","","18.5",",X","15.2",",X"
"USW00014939","1983-04","40.8508","-96.7475","362.7","LINCOLN AIRPORT, NE US","","","0.0","0","0.0",",0","7",",0","5",",0","0",",0","1",",0","2",",0","0",",0","10",",0","0",",0","2",",0","0",",0","9","","","","2","","-3.9",",0,18,","76",",,0,14,","76",",,0,13,","6.6",",,0,05,","25.6",",0,26,","3272.2","0","328.5",",0","27.7",",,,0","38.5",",X","183",",,,0","7.38",",0","12.73",",,,0","2.04",",,,0","9300",",X","","","","","","","360",",X","315",",X","","","","","","","21.6",",X","17.4",",X"
"USW00014939","1983-05","40.8508","-96.7475","362.7","LINCOLN AIRPORT, NE US","","","16.1","0","16.1",",0","9",",0","5",",0","2",",0","0",",0","0",",0","0",",0","1",",0","0",",0","13",",0","1",",0","13","","1","","6","","0.0",",0,15,","0",",,0,31,+","0",",,0,31,+","53.3",",,0,01,","33.9",",0,27,","3407.3","0","135.1",",0","127.0",",,,0","62.8",",X","0",",,,0","14.49",",0","21.15",",,,0","7.84",",,,0","16980",",X","","","","","","","225",",X","225",",X","","","","","","","22.6",",X","17.9",",X"
"USW00014939","1983-06","40.8508","-96.7475","362.7","LINCOLN AIRPORT, NE US","","","141.7","0","125.6",",0","15",",0","9",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","28",",0","7",",0","15","","","","10","","6.1",",0,01,","0",",,0,30,+","0",",,0,30,+","46.2",",,0,17,","34.4",",0,30,+","3421.7","0","14.4",",0","194.7",",,,0","57.7",",X","0",",,,0","22.04",",0","27.80",",,,0","16.28",",,,0","15678",",X","","","","","","","180",",X","180",",X","","","","","","","18.0",",X","14.8",",X"
"USW00014939","1983-07","40.8508","-96.7475","362.7","LINCOLN AIRPORT, NE US","","","419.1","0","277.4",",0","4",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","23",",0","2","","","","1","","13.9",",0,25,","0",",,0,31,+","0",",,0,31,+","6.4",",,0,28,","41.1",",0,27,","0.0","0","0.0",",0","9.5",",,,0","84.4",",X","0",",,,0","27.28",",0","34.01",",,,0","20.55",",,,0","23226",",X","","","","","","","45",",X","180",",X","","","","","","","17.0",",X","13.0",",X"
"USW00014939","1983-08","40.8508","-96.7475","362.7","LINCOLN AIRPORT, NE US","","","736.2","0","317.1",",0","6",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","26",",0","7","","","","5","","15.0",",0,12,","0",",,0,31,+","0",",,0,31,+","13.2",",,0,20,","41.7",",0,16,","0.0","0","0.0",",0","29.7",",,,0","76.5",",X","0",",,,0","28.56",",0","35.25",",,,0","21.87",",,,0","19590",",X","","","","","","","315",",X","225",",X","","","","","","","20.6",",X","16.1",",X"
"USW00014939","1983-09","40.8508","-96.7475","362.7","LINCOLN AIRPORT, NE US","","","850.0","0","113.8",",0","8",",0","5",",0","0",",0","0",",0","0",",0","0",",0","1",",0","0",",0","26",",0","11",",0","2","","","","7","","-0.6",",0,23,","0",",,0,30,+","0",",T,0,20,","22.6",",,0,28,","37.8",",0,08,","43.7","0","43.7",",0","66.6",",,,0","74.8",",X","0",",T,,0","20.67",",0","28.42",",,,0","12.92",",,,0","16860",",X","","","","","","","315",",X","360",",X","","","","","","","19.0",",X","17.0",",X"
"USW00014939","1983-10","40.8508","-96.7475","362.7","LINCOLN AIRPORT, NE US","","","860.8","0","10.8",",0","7",",0","3",",0","1",",0","0",",0","0",",0","0",",0","2",",0","0",",0","8",",0","0",",0","11","","","","3","","-1.1",",0,14,","0",",,0,31,+","0",",,0,31,+","28.2",",,0,10,","30.0",",0,01,","230.4","0","186.7",",0","44.1",",,,0","49.5",",X","0",",,,0","12.66",",0","17.90",",,,0","7.42",",,,0","10314",",X","","","","","","","360",",X","225",",X","","","","","","","16.4",",X","12.1",",X"
"USW00014939","1983-11","40.8508","-96.7475","362.7","LINCOLN AIRPORT, NE US","","","860.8","0","0.0",",0","11",",0","7",",0","1",",0","4",",0","2",",0","0",",0","18",",0","5",",0","2",",0","0",",0","18","","3","","3","","-14.4",",0,30,","178",",,0,29,","150",",,0,27,","31.5",",,0,27,","21.1",",0,02,+","658.3","0","427.9",",0","92.6",",,,0","31.8",",X","219",",,,0","4.07",",0","8.66",",,,0","-0.52",",,,0","5628",",X","","","","","","","360",",X","45",",X","","","","","","","21.6",",X","15.6",",X"
"USW00014939","1983-12","40.8508","-96.7475","362.7","LINCOLN AIRPORT, NE US","","","860.8","0","0.0",",0","12",",0","4",",0","0",",0","31",",0","4",",0","14",",0","31",",0","30",",0","0",",0","0",",0","8","","","","","","-32.8",",0,22,","406",",,0,28,","152",",,0,20,","4.3",",,0,20,","2.2",",0,08,","1637.9","0","979.6",",0","17.2",",,,0","38.5",",X","352",",,,0","-13.27",",0","-8.90",",,,0","-17.63",",,,0","6672",",X","","","","","","","315",",X","315",",X","","","","","","","18.0",",X","13.0",",X"
"USW00014939","1984-01","40.8508","-96.7475","362.7","LINCOLN AIRPORT, NE US","3.7",",X","0.0","0","0.0",",0","4",",0","1",",0","0",",0","29",",0","1",",0","7",",0","30",",0","15",",0","0",",0","0",",0","9","","1","","","","-26.1",",0,20,","330",",,0,01,","36",",,0,01,","5.3",",,0,01,","9.4",",0,29,","2381.7","0","743.8",",0","6.9",",,,0","","","65",",,,0","-5.66",",0","-1.08",",,,0","-10.25",",,,0","11333",",X","","","","","","","315",",X","315","2,X","","","","","","","28.3",",X","17.9","2,X"
"USW00014939","1984-02","40.8508","-96.7475","362.7","LINCOLN AIRPORT, NE US","4.5",",X","0.0","0","0.0",",0","5",",0","3",",0","0",",0","4",",0","1",",0","0",",0","27",",0","0",",0","0",",0","0",",0","9","","1","","","","-16.1",",0,05,","76",",,0,19,","124",",,0,18,","21.3",",,0,18,","19.4",",0,22,","2853.3","0","471.6",",0","31.9",",,,0","","","129",",,,0","2.07",",0","7.97",",,,0","-3.83",",,,0","10219",",X","","","","","","","360",",X","315",",X","","","","","","","22.1",",X","17.9",",X"
"USW00014939","1984-03","40.8508","-96.7475","362.7","LINCOLN AIRPORT, NE US","5.0",",X","0.0","0","0.0",",0","13",",0","11",",0","0",",0","9",",0","7",",0","1",",0","27",",0","6",",0","0",",0","0",",0","22","","4","","","","-21.7",",0,10,","178",",,0,20,","124",",,0,18,","19.3",",,0,26,","15.0",",0,14,","3397.2","0","543.9",",0","77.3",",,,0","","","431",",,,0","0.79",",0","5.42",",,,0","-3.84",",,,0","5578",",X","","","","","","","315",",X","315",",X","","","","","","","21.1",",X","17.0",",X"
"USW00014939","1984-04","40.8508","-96.7475","362.7","LINCOLN AIRPORT, NE US","6.5",",X","2.8","0","2.8",",0","15",",0","10",",0","3",",0","0",",0","0",",0","0",",0","6",",0","0",",0","2",",0","0",",0","12","","1","","5","","-3.3",",0,01,","0",",,0,30,+","13",",,0,29,","36.8",",,0,29,+","27.8",",0,26,","3676.7","0","279.5",",0","165.6",",,,0","","","13",",,,0","9.11",",0","14.20",",,,0","4.02",",,,0","10356",",X","","","","","","","315",",X","","","","","","","","","27.2",",X","",""
"USW00014939","1984-05","40.8508","-96.7475","362.7","LINCOLN AIRPORT, NE US","4.4",",X","14.5","0","11.7",",0","16",",0","11",",0","2",",0","0",",0","0",",0","0",",0","1",",0","0",",0","17",",0","0",",0","12","","1","","8","","-0.6",",0,01,","0",",,0,31,+","0",",,0,31,+","61.2",",,0,18,","28.9",",0,17,","3789.3","0","112.6",",0","202.6",",,,0","","","0",",,,0","15.08",",0","21.00",",,,0","9.15",",,,0","14062",",X","","","","","","","360",",X","315",",X","","","","","","","19.0",",X","15.2",",X"
"USW00014939","1984-06","40.8508","-96.7475","362.7","LINCOLN AIRPORT, NE US","4.6",",X","156.8","0","142.3",",0","13",",0","11",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","3",",0","4","","","","11","","9.4",",0,03,","0",",,0,30,+","0",",,0,30,+","37.1",",,0,12,","33.9",",0,28,+","3791.0","0","1.7",",0","151.0",",,,0","","","0",",,,0","23.02",",0","29.00",",,,0","17.04",",,,0","17998",",X","","","","","","","225",",X","225",",X","","","","","","","24.7",",X","17.4",",X"
"USW00014939","1984-07","40.8508","-96.7475","362.7","LINCOLN AIRPORT, NE US","4.2",",X","372.7","0","215.9",",0","3",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","17",",0","2","","","","5","","14.4",",0,28,+","0",",,0,31,+","0",",,0,31,+","24.1",",,0,04,","38.3",",0,08,","0.0","0","0.0",",0","34.2",",,,0","","","0",",,,0","25.30",",0","32.56",",,,0","18.03",",,,0","22018",",X","","","","","","","315",",X","360",",X","","","","","","","21.6",",X","17.0",",X"
"USW00014939","1984-08","40.8508","-96.7475","362.7","LINCOLN AIRPORT, NE US","3.7",",X","596.3","0","223.6",",0","6",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","20",",0","5","","","","3","","11.7",",0,31,+","0",",,0,31,+","0",",,0,31,+","21.8",",,0,21,","39.4",",0,28,","0.0","0","0.0",",0","35.7",",,,0","","","0",",,,0","25.55",",0","33.10",",,,0","17.99",",,,0","19758",",X","","","","","","","180",",X","180",",X","","","","","","","15.4",",X","11.6",",X"
"USW00014939","1984-09","40.8508","-96.7475","362.7","LINCOLN AIRPORT, NE US","4.8",",X","656.8","0","60.5",",0","6",",0","3",",0","0",",0","0",",0","0",",0","0",",0","4",",0","0",",0","22",",0","5",",0","2","","","","5","","-3.3",",0,29,","0",",,0,30,+","0",",,0,30,+","20.1",",,0,01,","37.8",",0,06,","94.0","0","94.0",",0","36.5",",,,0","","","0",",,,0","17.22",",0","24.54",",,,0","9.89",",,,0","14769",",X","","","","","","","225",",X","180",",X","","","","","","","19.0",",X","14.3",",X"
"USW00014939","1984-10","40.8508","-96.7475","362.7","LINCOLN AIRPORT, NE US","4.4",",X","661.3","0","4.5",",0","12",",0","11",",0","0",",0","0",",0","0",",0","0",",0","6",",0","0",",0","10",",0","0",",0","16","","1","","6","","-3.9",",0,23,","0",",,0,31,+","0",",,0,31,+","18.0",",,0,16,","27.8",",0,03,","301.6","0","207.6",",0","98.7",",,,0","","","0",",,,0","11.78",",0","17.63",",,,0","5.93",",,,0","8858",",X","","","","","","","270",",X","180",",X","","","","","","","19.5",",X","15.2",",X"
"USW00014939","1984-11","40.8508","-96.7475","362.7","LINCOLN AIRPORT, NE US","4.9",",X","661.3","0","0.0",",0","3",",0","1",",0","0",",0","0",",0","0",",0","0",",0","20",",0","0",",0","1",",0","0",",0","9","","2","","","","-7.8",",0,19,+","0",",T,0,27,+","10",",,0,09,","2.8",",,0,25,","21.1",",0,07,","716.0","0","414.4",",0","4.6",",,,0","","","13",",,,0","4.52",",0","11.28",",,,0","-2.24",",,,0","10946",",X","","","","","","","360",",X","315",",X","","","","","","","22.1",",X","17.0",",X"
"USW00014939","1984-12","40.8508","-96.7475","362.7","LINCOLN AIRPORT, NE US","5.2",",X","661.3","0","0.0",",0","8",",0","5",",0","1",",0","3",",0","1",",0","0",",0","30",",0","12",",0","0",",0","0",",0","17","","2","","1","","-17.2",",0,06,","152",",,0,14,","137",",,0,13,","54.1",",,0,15,","18.9",",0,28,","1354.9","0","638.9",",0","86.9",",,,0","","","157",",,,0","-2.28",",0","3.84",",,,0","-8.39",",,,0","8746",",X","","","","","","","225",",X","180",",X","","","","","","","20.6",",X","16.1",",X"
"USW00014939","1985-01","40.8508","-96.7475","362.7","LINCOLN AIRPORT, NE US","5.3",",X","0.0","0","0.0",",0","3",",0","1",",0","0",",0","17",",0","1",",0","6",",0","31",",0","16",",0","0",",0","0",",0","5","","","","","","-25.6",",0,19,","102",",,0,13,+","94",",,0,09,","5.8",",,0,09,","10.6",",0,06,","2128.7","0","773.8",",0","6.9",",,,0","","","120",",,,0","-6.63",",0","-0.60",",,,0","-12.65",",,,0","11094",",X","","","","","","","360",",X","315","1,X","","","","","","","20.6",",X","16.1","1,X"
"USW00014939","1985-02","40.8508","-96.7475","362.7","LINCOLN AIRPORT, NE US","4.3",",X","0.0","0","0.0",",0","6",",0","2",",0","0",",0","16",",0","1",",0","9",",0","26",",0","13",",0","0",",0","0",",0","9","","2","","","","-26.1",",0,07,+","102",",,0,06,+","66",",,0,04,","6.1",",,0,21,","13.3",",0,28,+","2789.8","0","661.1",",0","14.0",",,,0","","","79",",,,0","-5.28",",0","0.77",",,,0","-11.33",",,,0","9497",",X","","","","","","","360",",X","360",",X","","","","","","","18.0",",X","14.3",",X"
"USW00014939","1985-03","40.8508","-96.7475","362.7","LINCOLN AIRPORT, NE US","5.1",",X","0.0","0","0.0",",0","7",",0","5",",0","0",",0","1",",0","3",",0","0",",0","24",",0","0",",0","3",",0","0",",0","10","","2","","2","","-7.8",",0,05,","127",",,0,31,","127",",,0,30,","11.7",",,0,30,","23.9",",0,18,","3175.9","0","386.1",",0","34.8",",,,0","","","177",",,,0","5.88",",0","13.24",",,,0","-1.49",",,,0","14611",",X","","","","","","","180",",X","315",",X","","","","","","","23.1",",X","17.9",",X"
"USW00014939","1985-04","40.8508","-96.7475","362.7","LINCOLN AIRPORT, NE US","5.5",",X","15.5","0","15.5",",0","10",",0","7",",0","0",",0","2",",0","0",",0","0",",0","7",",0","0",",0","16",",0","0",",0","11","","1","","4","","-6.7",",0,01,","51",",,0,01,","0",",,0,30,+","16.8",",,0,30,","31.1",",0,18,","3359.8","0","183.9",",0","87.8",",,,0","","","0",",,,0","12.72",",0","20.02",",,,0","5.42",",,,0","13187",",X","","","","","","","225",",X","180",",X","","","","","","","28.8",",X","18.8",",X"
"USW00014939","1985-05","40.8508","-96.7475","362.7","LINCOLN AIRPORT, NE US","5.0",",X","48.6","0","33.1",",0","11",",0","5",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","28",",0","0",",0","9","","","","11","","6.1",",0,03,","0",",,0,31,+","0",",,0,31,+","41.1",",,0,13,","30.0",",0,26,+","3401.2","0","41.4",",0","84.8",",,,0","","","0",",,,0","18.07",",0","24.39",",,,0","11.74",",,,0","18181",",X","","","","","","","225",",X","135",",X","","","","","","","22.1",",X","18.3",",X"
"USW00014939","1985-06","40.8508","-96.7475","362.7","LINCOLN AIRPORT, NE US","5.1",",X","130.8","0","82.2",",0","8",",0","5",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","28",",0","5",",0","8","","","","8","","6.1",",0,13,","0",",,0,30,+","0",",,0,30,+","107.7",",,0,23,","37.2",",0,08,","3416.3","0","15.1",",0","156.7",",,,0","","","0",",,,0","20.57",",0","27.46",",,,0","13.68",",,,0","17446",",X","","","","","","","45",",X","45",",X","","","","","","","37.5",",X","29.9",",X"
