"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","EVAP","EVAP_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","MNPN","MNPN_ATTRIBUTES","MXPN","MXPN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDMV","WDMV_ATTRIBUTES"
"USC00090432","1939-04","33.91667","-83.35","210.0","ATHENS COLLEGE OF AG, GA US","24.6","0","23.4",",0","10",",0","7",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","25",",0","0",",0","","","","","2.2",",0,13,","0",",,0,30,+","0",",,0,30,+","22.1",",,0,25,","27.8",",0,24,+","","","1278.4","0","81.8",",0","","","","","78.2",",,,0","0",",,,0","16.39",",0","23.61",",,,0","9.16",",,,0","",""
"USC00090432","1939-05","33.91667","-83.35","210.0","ATHENS COLLEGE OF AG, GA US","128.4","0","103.8",",0","13",",0","9",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","3",",0","","","","","5.0",",0,03,","0",",,0,31,+","0",",,0,31,+","25.4",",,0,08,","32.2",",0,27,+","","","1300.8","0","22.4",",0","","","","","92.7",",,,0","0",",,,0","20.96",",0","27.49",",,,0","14.43",",,,0","",""
"USC00090432","1939-06","33.91667","-83.35","210.0","ATHENS COLLEGE OF AG, GA US","376.8","0","248.4",",0","11",",0","7",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","14",",0","","","","","18.3",",0,24,","0",",,0,30,+","0",",,0,30,+","8.4",",,0,04,","36.7",",0,21,","","","1300.8","0","0.0",",0","","","","","36.9",",,,0","0",",,,0","26.61",",0","32.22",",,,0","21.00",",,,0","",""
"USC00090432","1939-07","33.91667","-83.35","210.0","ATHENS COLLEGE OF AG, GA US","646.0","0","269.2",",0","14",",0","9",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","20",",0","","","","","16.1",",0,03,","0",",,0,31,+","0",",,0,31,+","33.0",",,0,21,","38.9",",0,19,","","","0.0","0","0.0",",0","","","","","121.3",",,,0","0",",,,0","27.02",",0","33.12",",,,0","20.91",",,,0","",""
"USC00090432","1939-08","33.91667","-83.35","210.0","ATHENS COLLEGE OF AG, GA US","886.8","0","240.8",",0","14",",0","9",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","12",",0","","","","","16.7",",0,31,","0",",,0,31,+","0",",,0,31,+","50.8",",,0,18,","36.7",",0,10,","","","0.0","0","0.0",",0","","","","","125.6",",,,0","0",",,,0","26.10",",0","31.80",",,,0","20.40",",,,0","",""
"USC00090432","1939-09","33.91667","-83.35","210.0","ATHENS COLLEGE OF AG, GA US","1100.6","0","213.8","1,0","7",",0","4",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0","1,0","29","1,0","16","1,0","","","","","14.4",",0,23,","0",",,0,30,+","0",",,0,30,+","25.9",",,0,27,","39.4","1,0,10,","","","0.0","0","0.0","1,0","","","","","61.1",",,,0","0",",,,0","25.70","1,0","31.95","1,,,0","19.45",",,,0","",""
"USC00090432","1939-10","33.91667","-83.35","210.0","ATHENS COLLEGE OF AG, GA US","1177.3","0","76.7",",0","4",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","27",",0","4",",0","","","","","1.7",",0,17,+","0",",,0,31,+","0",",,0,31,+","11.9",",,0,01,","35.0",",0,09,+","","","36.3","0","36.3",",0","","","","","16.1",",,,0","0",",,,0","19.63",",0","27.30",",,,0","11.96",",,,0","",""
"USC00090432","1939-11","33.91667","-83.35","210.0","ATHENS COLLEGE OF AG, GA US","1177.3","0","0.0",",0","7",",0","2",",0","0",",0","0",",0","0",",0","0",",0","10",",0","0",",0","9",",0","0",",0","","","","","-3.3",",0,27,","0",",,0,30,+","0",",,0,30,+","4.1",",,0,19,","25.6",",0,16,","","","273.6","0","237.3",",0","","","","","11.3",",,,0","0",",,,0","10.42",",0","18.61",",,,0","2.23",",,,0","",""
"USC00090432","1939-12","33.91667","-83.35","210.0","ATHENS COLLEGE OF AG, GA US","1177.3","0","0.0",",0","7",",0","4",",0","1",",0","0",",0","0",",0","0",",0","13",",0","0",",0","7",",0","0",",0","","","","","-5.0",",0,15,","0",",,0,31,+","0",",,0,31,+","34.0",",,0,26,","24.4",",0,09,","","","579.7","0","306.1",",0","","","","","80.5",",,,0","0",",,,0","8.46",",0","15.48",",,,0","1.44",",,,0","",""
"USC00090432","1940-01","33.91667","-83.35","210.0","ATHENS COLLEGE OF AG, GA US","0.0","0","0.0",",0","9",",0","6",",0","1",",0","","","2",",0","0",",0","27",",0","4",",0","0",",0","0",",0","","","","","-15.6",",0,28,","","","147",",,0,22,","39.4",",,0,14,","15.0",",0,18,","","","1126.8","0","547.1",",0","","","","","122.7",",,,0","249",",,,0","0.68",",0","6.55",",,,0","-5.19",",,,0","",""
"USC00090432","1940-02","33.91667","-83.35","210.0","ATHENS COLLEGE OF AG, GA US","0.0","0","0.0",",0","14",",0","7",",0","1",",0","","","0",",0","0",",0","11",",0","0",",0","1",",0","0",",0","","","","","-7.8",",0,01,","","","0",",,0,29,+","63.5",",,0,18,","21.1",",0,10,","","","1460.0","0","333.2",",0","","","","","127.1",",,,0","0",",,,0","6.84",",0","12.67",",,,0","1.02",",,,0","",""
"USC00090432","1940-03","33.91667","-83.35","210.0","ATHENS COLLEGE OF AG, GA US","0.8","0","0.8",",0","11",",0","9",",0","1",",0","0",",0","0",",0","0",",0","8",",0","0",",0","8",",0","0",",0","","","1","","-2.2",",0,26,+","0",",,0,31,+","0",",,0,31,+","28.2",",,0,12,","25.0",",0,31,","","","1690.9","0","230.9",",0","","","","","121.9",",,,0","0",",,,0","10.91",",0","17.92",",,,0","3.90",",,,0","",""
"USC00090432","1940-04","33.91667","-83.35","210.0","ATHENS COLLEGE OF AG, GA US","8.5","0","7.7","1,0","9",",0","6",",0","1",",0","0",",0","0",",0","0",",0","1",",0","0","1,0","20","1,0","0","1,0","","","","","-2.2",",0,13,","0",",,0,30,+","0",",,0,30,+","31.5",",,0,19,","30.0","1,0,01,","","","1786.6","0","95.7","1,0","","","","","68.3",",,,0","0",",,,0","15.34","1,0","22.17","1,,,0","8.50",",,,0","",""
