"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"PAM00086128","2004-06","-23.5","-58.783","99.0","POZO COLORADO, PA","4","5,S","2","5,S","0","5,S","","","","","","","23.9","5,,S,24,","37.8","5,,,S","",""
"PAM00086128","2005-02","-23.5","-58.783","99.0","POZO COLORADO, PA","","","","","","","0","4,S","0","4,S","16.2","4,S,01,","","","","","21.35","4,,,S"
"PAM00086128","2005-06","-23.5","-58.783","99.0","POZO COLORADO, PA","","","","","","","0","5,S","0","5,S","7.9","5,S,21,","","","","","16.40","5,,,S"
"PAM00086128","2005-07","-23.5","-58.783","99.0","POZO COLORADO, PA","","","","","","","0","5,S","0","5,S","1.4","5,S,24,+","","","","","10.63","5,,,S"
"PAM00086128","2006-11","-23.5","-58.783","99.0","POZO COLORADO, PA","","","","","","","0","3,S","0","3,S","16.4","3,S,09,","","","","","21.00","3,,,S"
"PAM00086128","2008-07","-23.5","-58.783","99.0","POZO COLORADO, PA","","","","","","","0","4,S","0","4,S","7.6","4,S,01,","","","","","15.33","4,,,S"
"PAM00086128","2008-09","-23.5","-58.783","99.0","POZO COLORADO, PA","","","","","","","0","3,S","0","3,S","4.8","3,S,07,","","","","","14.47","3,,,S"
"PAM00086128","2008-11","-23.5","-58.783","99.0","POZO COLORADO, PA","","","","","","","0","1,S","0","1,S","15.6","1,S,17,","","","","","19.97","1,,,S"
"PAM00086128","2009-05","-23.5","-58.783","99.0","POZO COLORADO, PA","","","","","","","0","5,S","0","5,S","7.6","5,S,16,","","","","","17.05","5,,,S"
"PAM00086128","2009-06","-23.5","-58.783","99.0","POZO COLORADO, PA","","","","","","","0","4,S","0","4,S","4.4","4,S,03,","","","","","10.73","4,,,S"
"PAM00086128","2010-03","-23.5","-58.783","99.0","POZO COLORADO, PA","","","","","","","0","3,S","0","3,S","16.8","3,S,31,","","","","","21.83","3,,,S"
"PAM00086128","2010-04","-23.5","-58.783","99.0","POZO COLORADO, PA","","","","","","","0","2,S","0","2,S","12.6","2,S,07,","","","","","18.13","2,,,S"
"PAM00086128","2010-05","-23.5","-58.783","99.0","POZO COLORADO, PA","","","","","","","0","3,S","0","3,S","6.6","3,S,31,","","","","","12.46","3,,,S"
"PAM00086128","2010-06","-23.5","-58.783","99.0","POZO COLORADO, PA","","","","","","","0","3,S","0","3,S","5.8","3,S,01,","","","","","13.34","3,,,S"
"PAM00086128","2010-07","-23.5","-58.783","99.0","POZO COLORADO, PA","","","","","","","0","4,S","0","4,S","4.6","4,S,14,","","","","","11.53","4,,,S"
"PAM00086128","2010-08","-23.5","-58.783","99.0","POZO COLORADO, PA","","","","","","","0",",S","0",",S","1.5",",S,06,","","","","","11.91",",,,S"
"PAM00086128","2010-10","-23.5","-58.783","99.0","POZO COLORADO, PA","","","","","","","0","2,S","0","2,S","10.2","2,S,19,","","","","","16.74","2,,,S"
"PAM00086128","2010-11","-23.5","-58.783","99.0","POZO COLORADO, PA","","","","","","","0",",S","0",",S","11.0",",S,01,","","","","","17.34",",,,S"
"PAM00086128","2010-12","-23.5","-58.783","99.0","POZO COLORADO, PA","","","","","","","0","5,S","0","5,S","8.8","5,S,14,","","","","","23.37","5,,,S"
"PAM00086128","2011-01","-23.5","-58.783","99.0","POZO COLORADO, PA","","","","","","","0",",S","0",",S","20.0",",S,16,","","","","","22.86",",,,S"
"PAM00086128","2011-02","-23.5","-58.783","99.0","POZO COLORADO, PA","","","","","","","0","4,S","0","4,S","20.0","4,S,28,+","","","","","22.70","4,,,S"
"PAM00086128","2011-03","-23.5","-58.783","99.0","POZO COLORADO, PA","","","","","","","0","1,S","0","1,S","15.8","1,S,15,","","","","","20.88","1,,,S"
"PAM00086128","2011-04","-23.5","-58.783","99.0","POZO COLORADO, PA","","","","","","","0","5,S","0","5,S","13.0","5,S,11,","","","","","18.90","5,,,S"
"PAM00086128","2011-05","-23.5","-58.783","99.0","POZO COLORADO, PA","","","","","","","0","3,S","0","3,S","7.6","3,S,03,","","","","","14.76","3,,,S"
"PAM00086128","2012-03","-23.5","-58.783","99.0","POZO COLORADO, PA","","","","","","","0","3,S","0","3,S","10.4","3,S,29,","","","","","19.59","3,,,S"
"PAM00086128","2012-05","-23.5","-58.783","99.0","POZO COLORADO, PA","","","","","","","0","5,S","0","5,S","7.2","5,S,02,","","","","","15.94","5,,,S"
"PAM00086128","2012-06","-23.5","-58.783","99.0","POZO COLORADO, PA","","","","","","","0","3,S","0","3,S","1.0","3,S,08,","","","","","13.99","3,,,S"
"PAM00086128","2012-07","-23.5","-58.783","99.0","POZO COLORADO, PA","","","","","","","0","5,S","0","5,S","2.0","5,S,19,","","","","","9.39","5,,,S"
"PAM00086128","2012-12","-23.5","-58.783","99.0","POZO COLORADO, PA","","","","","","","0","4,S","0","4,S","18.2","4,S,28,","","","","","23.76","4,,,S"
"PAM00086128","2013-02","-23.5","-58.783","99.0","POZO COLORADO, PA","","","","","","","0","2,S","0","2,S","19.8","2,S,27,","","","","","23.25","2,,,S"
"PAM00086128","2013-07","-23.5","-58.783","99.0","POZO COLORADO, PA","","","","","","","0","5,S","2","5,S","-0.4","5,S,25,","","","","","11.65","5,,,S"
"PAM00086128","2014-03","-23.5","-58.783","99.0","POZO COLORADO, PA","","","","","","","0","4,S","0","4,S","11.0","4,S,23,","","","","","19.87","4,,,S"
"PAM00086128","2014-07","-23.5","-58.783","99.0","POZO COLORADO, PA","","","","","","","0","3,S","0","3,S","4.0","3,S,25,","","","","","13.49","3,,,S"
"PAM00086128","2014-09","-23.5","-58.783","99.0","POZO COLORADO, PA","","","","","","","0","5,S","0","5,S","9.0","5,S,16,","","","","","19.39","5,,,S"
"PAM00086128","2014-10","-23.5","-58.783","99.0","POZO COLORADO, PA","","","","","","","0","4,S","0","4,S","17.0","4,S,11,","","","","","22.91","4,,,S"
"PAM00086128","2014-11","-23.5","-58.783","99.0","POZO COLORADO, PA","","","","","","","0","5,S","0","5,S","14.4","5,S,15,","","","","","20.46","5,,,S"
"PAM00086128","2014-12","-23.5","-58.783","99.0","POZO COLORADO, PA","","","","","","","0","4,S","0","4,S","15.0","4,S,05,","","","","","21.95","4,,,S"
"PAM00086128","2015-05","-23.5","-58.783","99.0","POZO COLORADO, PA","","","","","","","0","2,S","0","2,S","10.4","2,S,12,","","","","","16.97","2,,,S"
"PAM00086128","2015-06","-23.5","-58.783","99.0","POZO COLORADO, PA","","","","","","","0","1,S","0","1,S","6.0","1,S,17,","","","","","16.13","1,,,S"
"PAM00086128","2015-07","-23.5","-58.783","99.0","POZO COLORADO, PA","","","","","","","0","3,S","0","3,S","8.2","3,S,05,","","","","","14.16","3,,,S"
"PAM00086128","2015-08","-23.5","-58.783","99.0","POZO COLORADO, PA","","","","","","","0","4,S","0","4,S","11.0","4,S,21,+","","","","","17.03","4,,,S"
"PAM00086128","2015-09","-23.5","-58.783","99.0","POZO COLORADO, PA","","","","","","","0","2,S","0","2,S","5.5","2,S,13,","","","","","18.21","2,,,S"
"PAM00086128","2015-10","-23.5","-58.783","99.0","POZO COLORADO, PA","","","","","","","0","4,S","0","4,S","13.2","4,S,13,+","","","","","19.61","4,,,S"
"PAM00086128","2015-11","-23.5","-58.783","99.0","POZO COLORADO, PA","","","","","","","0","1,S","0","1,S","15.8","1,S,21,+","","","","","21.48","1,,,S"
"PAM00086128","2015-12","-23.5","-58.783","99.0","POZO COLORADO, PA","","","","","","","0","5,S","0","5,S","19.2","5,S,07,","","","","","23.45","5,,,S"
"PAM00086128","2016-02","-23.5","-58.783","99.0","POZO COLORADO, PA","","","","","","","0","4,S","0","4,S","22.0","4,S,07,","","","","","24.58","4,,,S"
"PAM00086128","2016-06","-23.5","-58.783","99.0","POZO COLORADO, PA","","","","","","","0","2,S","0","2,S","4.0","2,S,13,+","","","","","9.81","2,,,S"
"PAM00086128","2016-07","-23.5","-58.783","99.0","POZO COLORADO, PA","","","","","","","0","4,S","0","4,S","4.0","4,S,22,+","","","","","11.79","4,,,S"
"PAM00086128","2016-08","-23.5","-58.783","99.0","POZO COLORADO, PA","","","","","","","0","3,S","0","3,S","3.0","3,S,22,","","","","","14.09","3,,,S"
"PAM00086128","2016-09","-23.5","-58.783","99.0","POZO COLORADO, PA","","","","","","","0","2,S","0","2,S","3.6","2,S,07,","","","","","13.15","2,,,S"
"PAM00086128","2016-10","-23.5","-58.783","99.0","POZO COLORADO, PA","","","","","","","0","1,S","0","1,S","10.0","1,S,28,","","","","","19.23","1,,,S"
"PAM00086128","2016-11","-23.5","-58.783","99.0","POZO COLORADO, PA","","","","","","","0","5,S","0","5,S","11.0","5,S,19,","","","","","19.08","5,,,S"
"PAM00086128","2016-12","-23.5","-58.783","99.0","POZO COLORADO, PA","","","","","","","0","2,S","0","2,S","15.0","2,S,15,","","","","","22.19","2,,,S"
"PAM00086128","2017-01","-23.5","-58.783","99.0","POZO COLORADO, PA","","","","","","","0","5,S","0","5,S","15.0","5,S,28,+","","","","","23.11","5,,,S"
"PAM00086128","2017-02","-23.5","-58.783","99.0","POZO COLORADO, PA","","","","","","","0","5,S","0","5,S","19.0","5,S,14,","","","","","22.87","5,,,S"
"PAM00086128","2017-03","-23.5","-58.783","99.0","POZO COLORADO, PA","","","","","","","0","3,S","0","3,S","14.0","3,S,18,","","","","","21.75","3,,,S"
"PAM00086128","2017-04","-23.5","-58.783","99.0","POZO COLORADO, PA","","","","","","","0","2,S","0","2,S","7.0","2,S,28,","","","","","17.80","2,,,S"
"PAM00086128","2017-05","-23.5","-58.783","99.0","POZO COLORADO, PA","","","","","","","0","3,S","0","3,S","11.4","3,S,22,","","","","","17.49","3,,,S"
"PAM00086128","2017-06","-23.5","-58.783","99.0","POZO COLORADO, PA","","","","","","","0","4,S","0","4,S","4.0","4,S,10,","","","","","13.62","4,,,S"
"PAM00086128","2017-07","-23.5","-58.783","99.0","POZO COLORADO, PA","","","","","","","0","5,S","2","5,S","-3.0","5,S,19,","","","","","12.82","5,,,S"
"PAM00086128","2017-08","-23.5","-58.783","99.0","POZO COLORADO, PA","","","","","","","0","2,S","0","2,S","5.0","2,S,22,+","","","","","15.43","2,,,S"
"PAM00086128","2017-09","-23.5","-58.783","99.0","POZO COLORADO, PA","","","","","","","0","2,S","0","2,S","12.0","2,S,18,+","","","","","17.67","2,,,S"
"PAM00086128","2017-10","-23.5","-58.783","99.0","POZO COLORADO, PA","","","","","","","0","5,S","0","5,S","11.5","5,S,23,","","","","","20.52","5,,,S"
"PAM00086128","2017-12","-23.5","-58.783","99.0","POZO COLORADO, PA","","","","","","","0","4,S","0","4,S","19.0","4,S,12,","","","","","22.80","4,,,S"
"PAM00086128","2018-02","-23.5","-58.783","99.0","POZO COLORADO, PA","","","","","","","0","4,S","0","4,S","18.0","4,S,23,+","","","","","21.48","4,,,S"
"PAM00086128","2018-10","-23.5","-58.783","99.0","POZO COLORADO, PA","","","","","","","0","4,","0","4,S","15.0","4,S,29,","","","","","19.84","4,,,S"
"PAM00086128","2018-12","-23.5","-58.783","99.0","POZO COLORADO, PA","","","","","","","0","5,","0","5,S","15.0","5,S,04,+","","","","","21.91","5,,,S"
"PAM00086128","2019-01","-23.5","-58.783","99.0","POZO COLORADO, PA","","","","","","","0","4,","0","4,S","17.5","4,S,20,","","","","","24.16","4,,,S"
"PAM00086128","2019-02","-23.5","-58.783","99.0","POZO COLORADO, PA","","","","","","","0","3,","0","3,S","17.8","3,S,28,","","","","","21.80","3,,,S"
"PAM00086128","2019-03","-23.5","-58.783","99.0","POZO COLORADO, PA","","","","","","","0","4,S","0","4,S","17.4","4,S,22,","","","","","21.10","4,,,S"
"PAM00086128","2019-04","-23.5","-58.783","99.0","POZO COLORADO, PA","","","","","","","0","4,S","0","4,S","15.8","4,S,09,+","","","","","20.42","4,,,S"
"PAM00086128","2019-06","-23.5","-58.783","99.0","POZO COLORADO, PA","","","","","","","0","1,","0","1,S","8.4","1,S,26,","","","","","16.25","1,,,S"
"PAM00086128","2019-07","-23.5","-58.783","99.0","POZO COLORADO, PA","","","","","","","0","5,","0","5,S","0.2","5,S,07,","","","","","11.53","5,,,S"
"PAM00086128","2019-08","-23.5","-58.783","99.0","POZO COLORADO, PA","","","","","","","0","3,","0","3,S","1.8","3,S,03,","","","","","12.88","3,,,S"
"PAM00086128","2019-09","-23.5","-58.783","99.0","POZO COLORADO, PA","","","","","","","0","1,","0","1,S","6.6","1,S,02,","","","","","17.07","1,,,S"
"PAM00086128","2019-10","-23.5","-58.783","99.0","POZO COLORADO, PA","","","","","","","0","3,","0","3,S","10.4","3,S,22,","","","","","19.60","3,,,S"
"PAM00086128","2019-11","-23.5","-58.783","99.0","POZO COLORADO, PA","","","","","","","0","5,S","0","5,S","17.0","5,S,17,","","","","","22.46","5,,,S"
"PAM00086128","2020-03","-23.5","-58.783","99.0","POZO COLORADO, PA","","","","","","","0","4,","0","4,S","14.8","4,S,22,","","","","","21.23","4,,,S"
"PAM00086128","2020-04","-23.5","-58.783","99.0","POZO COLORADO, PA","","","","","","","0","5,","0","5,S","8.8","5,S,16,","","","","","15.71","5,,,S"
"PAM00086128","2020-05","-23.5","-58.783","99.0","POZO COLORADO, PA","","","","","","","0","2,","0","2,S","4.0","2,S,27,","","","","","12.93","2,,,S"
"PAM00086128","2020-06","-23.5","-58.783","99.0","POZO COLORADO, PA","","","","","","","0","4,S","0","4,S","4.0","4,S,28,","","","","","14.80","4,,,S"
"PAM00086128","2020-07","-23.5","-58.783","99.0","POZO COLORADO, PA","","","","","","","0","2,S","0","2,S","3.8","2,S,03,","","","","","12.85","2,,,S"
"PAM00086128","2020-08","-23.5","-58.783","99.0","POZO COLORADO, PA","","","","","","","0","2,S","0","2,S","2.2","2,S,22,","","","","","15.72","2,,,S"
"PAM00086128","2020-09","-23.5","-58.783","99.0","POZO COLORADO, PA","","","","","","","0","3,S","0","3,S","10.6","3,S,22,","","","","","17.43","3,,,S"
"PAM00086128","2021-07","-23.5","-58.783","99.0","POZO COLORADO, PA","","","","","","","0","4,S","3","4,S","-1.4","4,S,29,","","","","","9.60","4,,,S"
