"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00419329","1942-02","35.25","-102.43333","1225.9","VEGA SOIL CONSERVATION SERVICE 101 2 46, TX US","0.0","6","0.0","1,6","2",",6","1",",6","0",",6","1",",6","1","1,6","24","1,6","1",",6","1",",6","0",",6","","","-17.8","1,6,18,","76",",,6,28,","7.9",",,6,28,","21.1",",6,04,","","","422.0",",6","9.7",",,,6","87",",,,6","2.88","1,6","10.54",",,,6","-4.78","1,,,6"
"USC00419329","1942-03","35.25","-102.43333","1225.9","VEGA SOIL CONSERVATION SERVICE 101 2 46, TX US","0.0","6","0.0","2,6","4",",6","2",",6","0",",6","2",",6","0","2,6","20","2,6","0",",6","4",",6","0",",6","","","-6.7","2,6,02,","76",",,6,01,","7.6",",,6,01,","25.0",",6,24,","","","331.4",",6","13.7",",,,6","101",",,,6","6.90","2,6","14.74",",,,6","-0.94","2,,,6"
"USC00419329","1942-04","35.25","-102.43333","1225.9","VEGA SOIL CONSERVATION SERVICE 101 2 46, TX US","0.0","6","0.0","2,6","6",",6","5",",6","1",",6","1",",6","0","2,6","3","2,6","0","2,6","11","2,6","0","2,6","","","-1.7","2,6,08,","76",",,6,09,","31.0",",,6,23,","30.6","2,6,03,","","","166.6","2,6","97.7",",,,6","76",",,,6","12.38","2,6","18.85","2,,,6","5.92","2,,,6"
"USC00419329","1942-05","35.25","-102.43333","1225.9","VEGA SOIL CONSERVATION SERVICE 101 2 46, TX US","38.2","6","38.2",",6","2",",6","1",",6","0",",6","","","0",",6","0",",6","0",",6","22",",6","5",",6","","","1.7",",6,15,+","","","4.1",",,6,20,","33.3",",6,26,","","","102.9",",6","5.9",",,,6","","","16.24",",6","24.41",",,,6","8.08",",,,6"
"USC00419329","1942-06","35.25","-102.43333","1225.9","VEGA SOIL CONSERVATION SERVICE 101 2 46, TX US","","","","","4",",6","4",",6","1",",6","","","","","","","","","","","","","","","","","","","34.8",",,6,23,","","","","","","","60.0",",,,6","","","","","","","",""
"USC00419329","1942-07","35.25","-102.43333","1225.9","VEGA SOIL CONSERVATION SERVICE 101 2 46, TX US","","","191.6",",6","6",",6","3",",6","0",",6","","","0",",6","0",",6","0",",6","31",",6","21",",6","","","12.2",",6,02,","","","6.1",",,6,25,","36.1",",6,30,+","0.0","6","0.0",",6","19.4",",,,6","","","24.51",",6","32.42",",,,6","16.61",",,,6"
"USC00419329","1942-08","35.25","-102.43333","1225.9","VEGA SOIL CONSERVATION SERVICE 101 2 46, TX US","","","155.6","2,6","9",",6","9",",6","2",",6","","","0","1,6","0","1,6","0","1,6","30","1,6","12","1,6","","","12.8","1,6,23,","","","37.3",",,6,31,","36.1","1,6,10,+","0.0","6","0.0","1,6","127.3",",,,6","","","23.72","2,6","30.62","1,,,6","16.81","1,,,6"
"USC00419329","1942-09","35.25","-102.43333","1225.9","VEGA SOIL CONSERVATION SERVICE 101 2 46, TX US","","","56.5","1,6","5",",6","5",",6","2",",6","","","0","1,6","0","1,6","0",",6","25",",6","1",",6","","","1.7","1,6,26,","","","43.9",",,6,06,","32.8",",6,17,","39.3","6","39.3",",6","114.9",",,,6","","","18.94","1,6","25.81",",,,6","12.07","1,,,6"
"USC00419329","1942-11","35.25","-102.43333","1225.9","VEGA SOIL CONSERVATION SERVICE 101 2 46, TX US","","","0.0",",6","","","","","","","","","0",",6","12",",6","0",",6","14",",6","0",",6","","","-7.2",",6,29,","","","","","28.3",",6,18,","","","239.2",",6","","","","","10.36",",6","18.52",",,,6","2.20",",,,6"
"USC00419329","1942-12","35.25","-102.43333","1225.9","VEGA SOIL CONSERVATION SERVICE 101 2 46, TX US","","","","","","","","","","","","","","","","","","","","","","","3","","","","","","","","","","","","","","","","","","","","","","",""
