"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES"
"KZ000028785","1966-07","54.433","70.917","127.0","VOZVISHEN SOVKHOZ, KZ","9",",I","5",",I","0",",I","","","","","","","","","","","9.1",",,I,30,","","","36.4",",,,I","",""
"KZ000028785","1966-08","54.433","70.917","127.0","VOZVISHEN SOVKHOZ, KZ","7","4,I","3","4,I","0","4,I","","","","","","","","","","","9.5","4,,I,04,","","","26.0","4,,,I","",""
"KZ000028785","1966-09","54.433","70.917","127.0","VOZVISHEN SOVKHOZ, KZ","5","1,I","2","1,I","0","1,I","","","","","","","","","","","9.8","1,,I,27,","","","16.5","1,,,I","",""
"KZ000028785","1966-10","54.433","70.917","127.0","VOZVISHEN SOVKHOZ, KZ","11",",I","3",",I","0",",I","","","","","","","","","","","8.0",",,I,19,","","","23.8",",,,I","",""
"KZ000028785","1966-11","54.433","70.917","127.0","VOZVISHEN SOVKHOZ, KZ","16",",I","3",",I","0",",I","","","","","","","","","","","7.0",",,I,24,","","","28.3",",,,I","",""
"KZ000028785","1966-12","54.433","70.917","127.0","VOZVISHEN SOVKHOZ, KZ","6",",I","0",",I","0",",I","","","","","","","","","","","0.6",",,I,10,","","","3.5",",,,I","",""
"KZ000028785","1967-01","54.433","70.917","127.0","VOZVISHEN SOVKHOZ, KZ","5",",I","0",",I","0",",I","","","","","","","","","","","2.1",",,I,23,","","","7.3",",,,I","",""
"KZ000028785","1967-02","54.433","70.917","127.0","VOZVISHEN SOVKHOZ, KZ","5",",I","0",",I","0",",I","","","","","","","","","","","2.0",",,I,01,","","","6.4",",,,I","",""
"KZ000028785","1967-03","54.433","70.917","127.0","VOZVISHEN SOVKHOZ, KZ","9","1,I","1","1,I","0","1,I","","","","","","","","","","","2.6","1,,I,19,","","","8.6","1,,,I","",""
"KZ000028785","1967-04","54.433","70.917","127.0","VOZVISHEN SOVKHOZ, KZ","2",",I","0",",I","0",",I","","","","","","","","","","","1.1",",,I,18,","","","2.1",",,,I","",""
"KZ000028785","1967-05","54.433","70.917","127.0","VOZVISHEN SOVKHOZ, KZ","11",",I","4",",I","0",",I","","","","","","","","","","","8.7",",,I,20,","","","30.9",",,,I","",""
"KZ000028785","1967-06","54.433","70.917","127.0","VOZVISHEN SOVKHOZ, KZ","8",",I","3",",I","0",",I","","","","","","","","","","","6.3",",,I,14,","","","18.9",",,,I","",""
"KZ000028785","1967-07","54.433","70.917","127.0","VOZVISHEN SOVKHOZ, KZ","12","2,I","10","2,I","0","2,I","","","","","","","","","","","16.7","2,,I,11,","","","69.6","2,,,I","",""
"KZ000028785","1967-08","54.433","70.917","127.0","VOZVISHEN SOVKHOZ, KZ","9",",I","6",",I","1",",I","","","","","","","","","","","27.5",",,I,15,","","","88.9",",,,I","",""
"KZ000028785","1967-09","54.433","70.917","127.0","VOZVISHEN SOVKHOZ, KZ","8","1,I","2","1,I","0","1,I","","","","","","","","","","","5.3","1,,I,17,","","","14.3","1,,,I","",""
"KZ000028785","1967-10","54.433","70.917","127.0","VOZVISHEN SOVKHOZ, KZ","10",",I","3",",I","0",",I","","","","","","","","","","","10.9",",,I,03,","","","31.5",",,,I","",""
"KZ000028785","1967-11","54.433","70.917","127.0","VOZVISHEN SOVKHOZ, KZ","4",",I","0",",I","0",",I","","","","","","","","","","","1.5",",,I,13,","","","3.8",",,,I","",""
"KZ000028785","1967-12","54.433","70.917","127.0","VOZVISHEN SOVKHOZ, KZ","8",",I","0",",I","0",",I","","","","","","","","","","","1.1",",,I,06,","","","4.6",",,,I","",""
"KZ000028785","1968-01","54.433","70.917","127.0","VOZVISHEN SOVKHOZ, KZ","10","1,I","0","1,I","0","1,I","","","","","","","","","","","1.8","1,,I,07,","","","7.5","1,,,I","",""
"KZ000028785","1968-02","54.433","70.917","127.0","VOZVISHEN SOVKHOZ, KZ","8",",I","1",",I","0",",I","","","","","","","","","","","3.7",",,I,28,","","","8.1",",,,I","",""
"KZ000028785","1968-03","54.433","70.917","127.0","VOZVISHEN SOVKHOZ, KZ","8",",I","0",",I","0",",I","","","","","","","","","","","1.9",",,I,30,","","","6.4",",,,I","",""
"KZ000028785","1968-04","54.433","70.917","127.0","VOZVISHEN SOVKHOZ, KZ","10",",I","3",",I","0",",I","","","","","","","","","","","9.8",",,I,17,","","","25.7",",,,I","",""
"KZ000028785","1968-05","54.433","70.917","127.0","VOZVISHEN SOVKHOZ, KZ","4",",I","0",",I","0",",I","","","","","","","","","","","1.8",",,I,27,","","","3.9",",,,I","",""
"KZ000028785","1968-06","54.433","70.917","127.0","VOZVISHEN SOVKHOZ, KZ","14","2,I","5","2,I","0","2,I","","","","","","","","","","","13.9","2,,I,07,","","","31.1","2,,,I","",""
"KZ000028785","1968-07","54.433","70.917","127.0","VOZVISHEN SOVKHOZ, KZ","16",",I","9",",I","3",",I","","","","","","","","","","","32.4",",,I,19,","","","156.8",",,,I","",""
"KZ000028785","1968-08","54.433","70.917","127.0","VOZVISHEN SOVKHOZ, KZ","7",",I","3",",I","0",",I","","","","","","","","","","","18.0",",,I,29,","","","35.4",",,,I","",""
"KZ000028785","1968-09","54.433","70.917","127.0","VOZVISHEN SOVKHOZ, KZ","12",",I","3",",I","0",",I","","","","","","","","","","","16.6",",,I,18,","","","44.1",",,,I","",""
"KZ000028785","1968-10","54.433","70.917","127.0","VOZVISHEN SOVKHOZ, KZ","8",",I","2",",I","0",",I","","","","","","","","","","","4.6",",,I,26,","","","11.9",",,,I","",""
"KZ000028785","1968-11","54.433","70.917","127.0","VOZVISHEN SOVKHOZ, KZ","11","1,I","3","1,I","0","1,I","","","","","","","","","","","8.6","1,,I,29,","","","24.2","1,,,I","",""
"KZ000028785","1968-12","54.433","70.917","127.0","VOZVISHEN SOVKHOZ, KZ","8",",I","2",",I","0",",I","","","","","","","","","","","4.9",",,I,01,","","","15.7",",,,I","",""
"KZ000028785","1969-01","54.433","70.917","127.0","VOZVISHEN SOVKHOZ, KZ","2","4,I","0","4,I","0","4,I","","","","","","","","","","","0.6","4,,I,07,","","","2.1","4,,,I","",""
"KZ000028785","1969-02","54.433","70.917","127.0","VOZVISHEN SOVKHOZ, KZ","7","1,I","2","1,I","0","1,I","","","","","","","","","","","4.4","1,,I,05,","","","12.6","1,,,I","",""
"KZ000028785","1969-03","54.433","70.917","127.0","VOZVISHEN SOVKHOZ, KZ","6",",I","2",",I","0",",I","","","","","","","","","","","9.4",",,I,12,","","","16.6",",,,I","",""
"KZ000028785","1969-04","54.433","70.917","127.0","VOZVISHEN SOVKHOZ, KZ","7",",I","4",",I","0",",I","","","","","","","","","","","11.7",",,I,29,","","","23.2",",,,I","",""
"KZ000028785","1969-05","54.433","70.917","127.0","VOZVISHEN SOVKHOZ, KZ","16",",I","4",",I","0",",I","","","","","","","","","","","6.8",",,I,04,","","","25.3",",,,I","",""
"KZ000028785","1969-06","54.433","70.917","127.0","VOZVISHEN SOVKHOZ, KZ","12",",I","2",",I","0",",I","","","","","","","","","","","14.9",",,I,10,","","","29.0",",,,I","",""
"KZ000028785","1969-07","54.433","70.917","127.0","VOZVISHEN SOVKHOZ, KZ","13",",I","6",",I","2",",I","","","","","","","","","","","51.3",",,I,08,","","","118.2",",,,I","",""
"KZ000028785","1969-08","54.433","70.917","127.0","VOZVISHEN SOVKHOZ, KZ","16",",I","8",",I","0",",I","","","","","","","","","","","16.6",",,I,28,","","","76.4",",,,I","",""
"KZ000028785","1969-09","54.433","70.917","127.0","VOZVISHEN SOVKHOZ, KZ","4",",I","3",",I","0",",I","","","","","","","","","","","11.1",",,I,01,","","","19.5",",,,I","",""
"KZ000028785","1969-10","54.433","70.917","127.0","VOZVISHEN SOVKHOZ, KZ","21",",I","10",",I","0",",I","","","","","","","","","","","9.7",",,I,09,","","","62.9",",,,I","",""
"KZ000028785","1969-11","54.433","70.917","127.0","VOZVISHEN SOVKHOZ, KZ","9","1,I","2","1,I","0","1,I","","","","","","","","","","","3.4","1,,I,05,","","","12.1","1,,,I","",""
"KZ000028785","1969-12","54.433","70.917","127.0","VOZVISHEN SOVKHOZ, KZ","6",",I","0",",I","0",",I","","","","","","","","","","","1.5",",,I,17,","","","4.0",",,,I","",""
"KZ000028785","1970-01","54.433","70.917","127.0","VOZVISHEN SOVKHOZ, KZ","12","1,I","0","1,I","0","1,I","","","","","","","","","","","1.4","1,,I,30,","","","9.5","1,,,I","",""
"KZ000028785","1970-02","54.433","70.917","127.0","VOZVISHEN SOVKHOZ, KZ","9",",I","1",",I","0",",I","","","","","","","","","","","5.0",",,I,09,","","","11.0",",,,I","",""
"KZ000028785","1970-03","54.433","70.917","127.0","VOZVISHEN SOVKHOZ, KZ","6","1,I","3","1,I","0","1,I","","","","","","","","","","","7.2","1,,I,28,","","","14.7","1,,,I","",""
"KZ000028785","1970-04","54.433","70.917","127.0","VOZVISHEN SOVKHOZ, KZ","6",",I","2",",I","0",",I","","","","","","","","","","","6.0",",,I,29,","","","15.1",",,,I","",""
"KZ000028785","1970-05","54.433","70.917","127.0","VOZVISHEN SOVKHOZ, KZ","11","2,I","6","2,I","0","2,I","","","","","","","","","","","14.2","2,,I,22,","","","44.6","2,,,I","",""
"KZ000028785","1970-06","54.433","70.917","127.0","VOZVISHEN SOVKHOZ, KZ","11","2,I","7","2,I","0","2,I","","","","","","","","","","","10.9","2,,I,26,","","","39.0","2,,,I","",""
"KZ000028785","1970-07","54.433","70.917","127.0","VOZVISHEN SOVKHOZ, KZ","11",",I","7",",I","0",",I","","","","","","","","","","","11.5",",,I,25,","","","43.3",",,,I","",""
"KZ000028785","1970-08","54.433","70.917","127.0","VOZVISHEN SOVKHOZ, KZ","13",",I","10",",I","0",",I","","","","","","","","","","","22.5",",,I,20,","","","102.1",",,,I","",""
"KZ000028785","1970-09","54.433","70.917","127.0","VOZVISHEN SOVKHOZ, KZ","9",",I","3",",I","0",",I","","","","","","","","","","","8.0",",,I,03,","","","24.5",",,,I","",""
"KZ000028785","1970-10","54.433","70.917","127.0","VOZVISHEN SOVKHOZ, KZ","14",",I","5",",I","0",",I","","","","","","","","","","","4.2",",,I,22,","","","28.2",",,,I","",""
"KZ000028785","1970-11","54.433","70.917","127.0","VOZVISHEN SOVKHOZ, KZ","15",",I","7",",I","0",",I","","","","","","","","","","","8.2",",,I,08,","","","35.5",",,,I","",""
"KZ000028785","1970-12","54.433","70.917","127.0","VOZVISHEN SOVKHOZ, KZ","8",",I","1",",I","0",",I","","","","","","","","","","","2.5",",,I,08,","","","8.9",",,,I","",""
"KZ000028785","1971-02","54.433","70.917","127.0","VOZVISHEN SOVKHOZ, KZ","9",",I","4",",I","0",",I","","","","","","","","","","","4.5",",,I,13,","","","17.1",",,,I","",""
"KZ000028785","1971-03","54.433","70.917","127.0","VOZVISHEN SOVKHOZ, KZ","8",",I","2",",I","0",",I","","","","","","","","","","","3.9",",,I,14,","","","13.6",",,,I","",""
"KZ000028785","1971-04","54.433","70.917","127.0","VOZVISHEN SOVKHOZ, KZ","7",",I","3",",I","0",",I","","","","","","","","","","","15.7",",,I,02,","","","38.0",",,,I","",""
"KZ000028785","1971-05","54.433","70.917","127.0","VOZVISHEN SOVKHOZ, KZ","16",",I","5",",I","0",",I","","","","","","","","","","","5.5",",,I,12,","","","29.2",",,,I","",""
"KZ000028785","1971-06","54.433","70.917","127.0","VOZVISHEN SOVKHOZ, KZ","6",",I","1",",I","0",",I","","","","","","","","","","","4.2",",,I,21,","","","7.9",",,,I","",""
"KZ000028785","1971-07","54.433","70.917","127.0","VOZVISHEN SOVKHOZ, KZ","10",",I","5",",I","2",",I","","","","","","","","","","","28.7",",,I,13,","","","86.1",",,,I","",""
"KZ000028785","1971-08","54.433","70.917","127.0","VOZVISHEN SOVKHOZ, KZ","14",",I","9",",I","0",",I","","","","","","","","","","","24.8",",,I,22,","","","105.5",",,,I","",""
"KZ000028785","1971-09","54.433","70.917","127.0","VOZVISHEN SOVKHOZ, KZ","2",",I","0",",I","0",",I","","","","","","","","","","","1.2",",,I,25,","","","2.0",",,,I","",""
"KZ000028785","1971-10","54.433","70.917","127.0","VOZVISHEN SOVKHOZ, KZ","14",",I","3",",I","0",",I","","","","","","","","","","","6.1",",,I,28,","","","26.8",",,,I","",""
"KZ000028785","1971-11","54.433","70.917","127.0","VOZVISHEN SOVKHOZ, KZ","11",",I","3",",I","0",",I","","","","","","","","","","","2.7",",,I,20,","","","12.2",",,,I","",""
"KZ000028785","1971-12","54.433","70.917","127.0","VOZVISHEN SOVKHOZ, KZ","12",",I","1",",I","0",",I","","","","","","","","","","","8.9",",,I,17,","","","19.6",",,,I","",""
"KZ000028785","1972-01","54.433","70.917","127.0","VOZVISHEN SOVKHOZ, KZ","12",",I","3",",I","0",",I","","","","","","","","","","","8.2",",,I,14,","","","22.4",",,,I","",""
"KZ000028785","1972-02","54.433","70.917","127.0","VOZVISHEN SOVKHOZ, KZ","6",",I","1",",I","0",",I","","","","","","","","","","","4.4",",,I,26,","","","11.1",",,,I","",""
"KZ000028785","1972-03","54.433","70.917","127.0","VOZVISHEN SOVKHOZ, KZ","8",",I","2",",I","0",",I","","","","","","","","","","","6.7",",,I,29,","","","14.6",",,,I","",""
"KZ000028785","1972-04","54.433","70.917","127.0","VOZVISHEN SOVKHOZ, KZ","14",",I","7",",I","0",",I","","","","","","","","","","","13.2",",,I,14,","","","55.0",",,,I","",""
"KZ000028785","1972-05","54.433","70.917","127.0","VOZVISHEN SOVKHOZ, KZ","2",",I","0",",I","0",",I","","","","","","","","","","","1.1",",,I,25,","","","1.8",",,,I","",""
"KZ000028785","1972-06","54.433","70.917","127.0","VOZVISHEN SOVKHOZ, KZ","15",",I","7",",I","1",",I","","","","","","","","","","","27.9",",,I,17,","","","71.9",",,,I","",""
"KZ000028785","1972-07","54.433","70.917","127.0","VOZVISHEN SOVKHOZ, KZ","9",",I","7",",I","0",",I","","","","","","","","","","","15.4",",,I,05,","","","49.2",",,,I","",""
"KZ000028785","1972-08","54.433","70.917","127.0","VOZVISHEN SOVKHOZ, KZ","9",",I","3",",I","0",",I","","","","","","","","","","","6.3",",,I,07,","","","22.8",",,,I","",""
"KZ000028785","1972-09","54.433","70.917","127.0","VOZVISHEN SOVKHOZ, KZ","6",",I","2",",I","0",",I","","","","","","","","","","","8.5",",,I,13,","","","18.7",",,,I","",""
"KZ000028785","1972-10","54.433","70.917","127.0","VOZVISHEN SOVKHOZ, KZ","9",",I","1",",I","0",",I","","","","","","","","","","","2.6",",,I,31,","","","9.3",",,,I","",""
"KZ000028785","1972-11","54.433","70.917","127.0","VOZVISHEN SOVKHOZ, KZ","12",",I","4",",I","0",",I","","","","","","","","","","","7.4",",,I,27,","","","26.9",",,,I","",""
"KZ000028785","1972-12","54.433","70.917","127.0","VOZVISHEN SOVKHOZ, KZ","18",",I","6",",I","0",",I","","","","","","","","","","","6.9",",,I,28,","","","37.9",",,,I","",""
"KZ000028785","1973-01","54.433","70.917","127.0","VOZVISHEN SOVKHOZ, KZ","14",",I","1",",I","0",",I","","","","","","","","","","","2.5",",,I,07,","","","17.4",",,,I","",""
"KZ000028785","1973-02","54.433","70.917","127.0","VOZVISHEN SOVKHOZ, KZ","9",",I","0",",I","0",",I","","","","","","","","","","","2.1",",,I,12,","","","9.8",",,,I","",""
"KZ000028785","1973-03","54.433","70.917","127.0","VOZVISHEN SOVKHOZ, KZ","6",",I","0",",I","0",",I","","","","","","","","","","","1.6",",,I,26,","","","5.9",",,,I","",""
"KZ000028785","1973-04","54.433","70.917","127.0","VOZVISHEN SOVKHOZ, KZ","1",",I","1",",I","0",",I","","","","","","","","","","","9.4",",,I,25,","","","9.4",",,,I","",""
"KZ000028785","1973-05","54.433","70.917","127.0","VOZVISHEN SOVKHOZ, KZ","8",",I","3",",I","0",",I","","","","","","","","","","","9.5",",,I,31,","","","18.8",",,,I","",""
"KZ000028785","1973-06","54.433","70.917","127.0","VOZVISHEN SOVKHOZ, KZ","12",",I","5",",I","0",",I","","","","","","","","","","","14.7",",,I,25,","","","51.1",",,,I","",""
"KZ000028785","1973-07","54.433","70.917","127.0","VOZVISHEN SOVKHOZ, KZ","17",",I","8",",I","0",",I","","","","","","","","","","","14.5",",,I,23,","","","58.0",",,,I","",""
"KZ000028785","1973-08","54.433","70.917","127.0","VOZVISHEN SOVKHOZ, KZ","6","3,I","2","3,I","0","3,I","","","","","","","","","","","9.8","3,,I,02,","","","16.2","3,,,I","",""
"KZ000028785","1973-09","54.433","70.917","127.0","VOZVISHEN SOVKHOZ, KZ","12",",I","5",",I","0",",I","","","","","","","","","","","9.7",",,I,26,","","","34.9",",,,I","",""
"KZ000028785","1973-10","54.433","70.917","127.0","VOZVISHEN SOVKHOZ, KZ","14",",I","4",",I","0",",I","","","","","","","","","","","14.4",",,I,22,","","","36.4",",,,I","",""
"KZ000028785","1973-11","54.433","70.917","127.0","VOZVISHEN SOVKHOZ, KZ","7",",I","1",",I","0",",I","","","","","","","","","","","3.8",",,I,13,","","","9.4",",,,I","",""
"KZ000028785","1973-12","54.433","70.917","127.0","VOZVISHEN SOVKHOZ, KZ","3",",I","0",",I","0",",I","","","","","","","","","","","1.1",",,I,25,","","","3.3",",,,I","",""
"KZ000028785","1974-01","54.433","70.917","127.0","VOZVISHEN SOVKHOZ, KZ","13",",I","2",",I","0",",I","","","","","","","","","","","4.7",",,I,04,","","","18.9",",,,I","",""
"KZ000028785","1974-02","54.433","70.917","127.0","VOZVISHEN SOVKHOZ, KZ","10",",I","1",",I","0",",I","","","","","","","","","","","2.5",",,I,15,","","","11.8",",,,I","",""
"KZ000028785","1974-03","54.433","70.917","127.0","VOZVISHEN SOVKHOZ, KZ","8",",I","1",",I","0",",I","","","","","","","","","","","5.5",",,I,30,","","","9.2",",,,I","",""
"KZ000028785","1974-04","54.433","70.917","127.0","VOZVISHEN SOVKHOZ, KZ","9","2,I","4","2,I","0","2,I","","","","","","","","","","","9.4","2,,I,26,","","","30.9","2,,,I","",""
"KZ000028785","1974-05","54.433","70.917","127.0","VOZVISHEN SOVKHOZ, KZ","6",",I","3",",I","0",",I","","","","","","","","","","","19.0",",,I,24,","","","34.0",",,,I","",""
"KZ000028785","1974-06","54.433","70.917","127.0","VOZVISHEN SOVKHOZ, KZ","10",",I","5",",I","0",",I","","","","","","","","","","","18.0",",,I,23,","","","45.1",",,,I","",""
"KZ000028785","1974-07","54.433","70.917","127.0","VOZVISHEN SOVKHOZ, KZ","4",",I","0",",I","0",",I","","","","","","","","","","","1.9",",,I,11,","","","3.6",",,,I","",""
"KZ000028785","1974-08","54.433","70.917","127.0","VOZVISHEN SOVKHOZ, KZ","9",",I","2",",I","0",",I","","","","","","","","","","","6.1",",,I,05,","","","19.6",",,,I","",""
"KZ000028785","1974-09","54.433","70.917","127.0","VOZVISHEN SOVKHOZ, KZ","7",",I","2",",I","0",",I","","","","","","","","","","","10.9",",,I,19,","","","25.4",",,,I","",""
"KZ000028785","1974-10","54.433","70.917","127.0","VOZVISHEN SOVKHOZ, KZ","4",",I","1",",I","0",",I","","","","","","","","","","","7.3",",,I,15,","","","10.3",",,,I","",""
"KZ000028785","1974-11","54.433","70.917","127.0","VOZVISHEN SOVKHOZ, KZ","14",",I","4",",I","0",",I","","","","","","","","","","","6.9",",,I,02,","","","28.4",",,,I","",""
"KZ000028785","1974-12","54.433","70.917","127.0","VOZVISHEN SOVKHOZ, KZ","1",",I","0",",I","0",",I","","","","","","","","","","","0.4",",,I,29,","","","0.6",",,,I","",""
"KZ000028785","1975-01","54.433","70.917","127.0","VOZVISHEN SOVKHOZ, KZ","11","1,I","6","1,I","0","1,I","","","","","","","","","","","5.8","1,,I,10,","","","30.4","1,,,I","",""
"KZ000028785","1975-02","54.433","70.917","127.0","VOZVISHEN SOVKHOZ, KZ","11",",I","1",",I","0",",I","","","","","","","","","","","5.0",",,I,12,","","","14.4",",,,I","",""
"KZ000028785","1975-03","54.433","70.917","127.0","VOZVISHEN SOVKHOZ, KZ","7","1,I","2","1,I","0","1,I","","","","","","","","","","","5.9","1,,I,24,","","","13.7","1,,,I","",""
"KZ000028785","1975-04","54.433","70.917","127.0","VOZVISHEN SOVKHOZ, KZ","4",",I","2",",I","0",",I","","","","","","","","","","","11.5",",,I,21,","","","15.8",",,,I","",""
"KZ000028785","1975-05","54.433","70.917","127.0","VOZVISHEN SOVKHOZ, KZ","6",",I","5",",I","0",",I","","","","","","","","","","","6.2",",,I,14,","","","23.6",",,,I","",""
"KZ000028785","1975-06","54.433","70.917","127.0","VOZVISHEN SOVKHOZ, KZ","5",",I","1",",I","0",",I","","","","","","","","","","","4.3",",,I,08,","","","8.9",",,,I","",""
"KZ000028785","1975-07","54.433","70.917","127.0","VOZVISHEN SOVKHOZ, KZ","12",",I","6",",I","0",",I","","","","","","","","","","","22.4",",,I,29,","","","62.6",",,,I","",""
"KZ000028785","1975-08","54.433","70.917","127.0","VOZVISHEN SOVKHOZ, KZ","7",",I","3",",I","0",",I","","","","","","","","","","","8.6",",,I,09,","","","19.1",",,,I","",""
"KZ000028785","1975-09","54.433","70.917","127.0","VOZVISHEN SOVKHOZ, KZ","8",",I","2",",I","0",",I","","","","","","","","","","","6.6",",,I,27,","","","17.4",",,,I","",""
"KZ000028785","1975-10","54.433","70.917","127.0","VOZVISHEN SOVKHOZ, KZ","9",",I","1",",I","0",",I","","","","","","","","","","","8.3",",,I,12,","","","15.9",",,,I","",""
"KZ000028785","1975-11","54.433","70.917","127.0","VOZVISHEN SOVKHOZ, KZ","14",",I","1",",I","0",",I","","","","","","","","","","","2.7",",,I,22,","","","18.5",",,,I","",""
"KZ000028785","1975-12","54.433","70.917","127.0","VOZVISHEN SOVKHOZ, KZ","11",",I","0",",I","0",",I","","","","","","","","","","","2.4",",,I,22,","","","11.4",",,,I","",""
"KZ000028785","1976-01","54.433","70.917","127.0","VOZVISHEN SOVKHOZ, KZ","13",",I","4",",I","0",",I","27","4,","","","","","","","361","4,,S,29,","3.6",",,I,19,","","","20.4",",,,I","",""
"KZ000028785","1976-02","54.433","70.917","127.0","VOZVISHEN SOVKHOZ, KZ","8",",I","0",",I","0",",I","","","","","","","","","","","1.5",",,I,08,","","","5.4",",,,I","",""
"KZ000028785","1976-03","54.433","70.917","127.0","VOZVISHEN SOVKHOZ, KZ","3",",I","0",",I","0",",I","","","","","","","","","","","2.2",",,I,01,","","","4.4",",,,I","",""
"KZ000028785","1976-04","54.433","70.917","127.0","VOZVISHEN SOVKHOZ, KZ","5",",I","2",",I","0",",I","","","","","","","","","","","6.3",",,I,06,","","","13.2",",,,I","",""
"KZ000028785","1976-05","54.433","70.917","127.0","VOZVISHEN SOVKHOZ, KZ","9",",I","3",",I","0",",I","","","","","","","","","","","11.0",",,I,24,","","","27.8",",,,I","",""
"KZ000028785","1976-06","54.433","70.917","127.0","VOZVISHEN SOVKHOZ, KZ","10",",I","5",",I","2",",I","","","","","","","","","","","43.3",",,I,27,","","","93.3",",,,I","",""
"KZ000028785","1976-07","54.433","70.917","127.0","VOZVISHEN SOVKHOZ, KZ","16",",I","9",",I","1",",I","","","","","","","","","","","27.2",",,I,12,","","","80.0",",,,I","",""
"KZ000028785","1976-08","54.433","70.917","127.0","VOZVISHEN SOVKHOZ, KZ","8",",I","2",",I","0",",I","","","0","5,S","23","5,S","0","5,S","","","4.2",",,I,03,","32.0","5,S,12,+","15.8",",,,I","25.23","5,,,S"
"KZ000028785","1976-09","54.433","70.917","127.0","VOZVISHEN SOVKHOZ, KZ","7",",I","1",",I","0",",I","","","","","","","","","","","17.7",",,I,12,","","","23.5",",,,I","",""
"KZ000028785","1976-10","54.433","70.917","127.0","VOZVISHEN SOVKHOZ, KZ","11","1,I","4","1,I","0","1,I","","","18","2,S","0","2,S","0","2,S","","","6.2","1,,I,08,","10.0","2,S,03,","29.4","1,,,I","-0.97","2,,,S"
"KZ000028785","1976-11","54.433","70.917","127.0","VOZVISHEN SOVKHOZ, KZ","8",",I","2",",I","0",",I","","","","","","","","","","","3.4",",,I,03,","","","14.3",",,,I","",""
"KZ000028785","1976-12","54.433","70.917","127.0","VOZVISHEN SOVKHOZ, KZ","12","1,I","0","1,I","0","1,I","","","","","","","","","","","2.3","1,,I,13,","","","9.3","1,,,I","",""
"KZ000028785","1977-05","54.433","70.917","127.0","VOZVISHEN SOVKHOZ, KZ","7",",I","4",",I","0",",I","","","","","","","","","","","5.4",",,I,08,+","","","22.2",",,,I","",""
"KZ000028785","1977-06","54.433","70.917","127.0","VOZVISHEN SOVKHOZ, KZ","8",",I","5",",I","0",",I","","","","","","","","","","","19.6",",,I,29,","","","51.9",",,,I","",""
"KZ000028785","1977-07","54.433","70.917","127.0","VOZVISHEN SOVKHOZ, KZ","11",",I","8",",I","0",",I","","","","","","","","","","","11.0",",,I,01,","","","47.3",",,,I","",""
"KZ000028785","1977-08","54.433","70.917","127.0","VOZVISHEN SOVKHOZ, KZ","15",",I","5",",I","0",",I","","","","","","","","","","","14.7",",,I,13,","","","54.5",",,,I","",""
"KZ000028785","1977-09","54.433","70.917","127.0","VOZVISHEN SOVKHOZ, KZ","14",",I","5",",I","0",",I","","","","","","","","","","","4.0",",,I,03,","","","28.6",",,,I","",""
"KZ000028785","1977-10","54.433","70.917","127.0","VOZVISHEN SOVKHOZ, KZ","12",",I","4",",I","0",",I","","","4","4,S","0","4,S","0","4,S","","","8.9",",,I,17,","20.0","4,S,06,+","32.8",",,,I","6.67","4,,,S"
"KZ000028785","1977-11","54.433","70.917","127.0","VOZVISHEN SOVKHOZ, KZ","7",",I","4",",I","0",",I","","","","","","","","","","","20.4",",,I,08,","","","35.6",",,,I","",""
"KZ000028785","1977-12","54.433","70.917","127.0","VOZVISHEN SOVKHOZ, KZ","12",",I","2",",I","0",",I","","","","","","","","","","","3.7",",,I,09,","","","17.0",",,,I","",""
"KZ000028785","1978-01","54.433","70.917","127.0","VOZVISHEN SOVKHOZ, KZ","5",",I","1",",I","0",",I","","","","","","","","","","","4.1",",,I,23,","","","6.5",",,,I","",""
"KZ000028785","1978-02","54.433","70.917","127.0","VOZVISHEN SOVKHOZ, KZ","6",",I","0",",I","0",",I","","","","","","","","","","","1.7",",,I,23,","","","6.7",",,,I","",""
"KZ000028785","1978-03","54.433","70.917","127.0","VOZVISHEN SOVKHOZ, KZ","3",",I","0",",I","0",",I","","","20","3,S","0","3,S","0","3,S","","","2.4",",,I,04,","11.0","3,S,22,","4.1",",,,I","-2.57","3,,,S"
"KZ000028785","1978-04","54.433","70.917","127.0","VOZVISHEN SOVKHOZ, KZ","11",",I","4",",I","0",",I","","","0","3,S","0","3,S","0","3,S","","","10.4",",,I,07,","17.0","3,S,21,","31.6",",,,I","9.33","3,,,S"
"KZ000028785","1978-05","54.433","70.917","127.0","VOZVISHEN SOVKHOZ, KZ","3",",I","1",",I","0",",I","","","0","4,S","8","4,S","0","4,S","","","4.4",",,I,02,","27.0","4,S,31,","7.0",",,,I","17.78","4,,,S"
"KZ000028785","1978-06","54.433","70.917","127.0","VOZVISHEN SOVKHOZ, KZ","11",",I","6",",I","0",",I","","","0","3,S","21","3,S","7","3,S","","","14.1",",,I,27,","37.0","3,S,22,","42.4",",,,I","26.11","3,,,S"
