"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TSUN","TSUN_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES"
"USW00053850","2004-07","34.67194","-82.88639","271.6","CLEMSON OCONEE CO AIRPORT, SC US","1.6",",W","569.8","W","221.1","2,W","15",",W","7",",W","0",",W","0","2,W","0","2,W","0","2,W","29","2,W","11","2,W","","","","","","","16.1","2,W,16,","24.4",",,W,25,","33.9","2,W,23,+","0.0","W","0.0","2,W","73.0",",,,W","25.96","2,W","30.90","2,,,W","21.02","2,,,W","","","340",",W","340",",W","12.5",",W","16.5",",W"
"USW00053850","2004-08","34.67194","-82.88639","271.6","CLEMSON OCONEE CO AIRPORT, SC US","1.4",",W","757.1","W","187.3",",W","8",",W","6",",W","1",",W","0",",W","0",",W","0",",W","31",",W","4",",W","","","","","","","14.4",",W,08,+","31.0",",,W,12,","32.2",",W,30,+","0.0","W","0.0",",W","73.2",",,,W","24.37",",W","29.17",",,,W","19.57",",,,W","0","2,W","260",",W","270",",W","10.3",",W","13.4",",W"
"USW00053850","2004-09","34.67194","-82.88639","271.6","CLEMSON OCONEE CO AIRPORT, SC US","2.9",",W","874.4","W","117.3",",W","10",",W","8",",W","2",",W","0",",W","0",",W","0",",W","30",",W","0",",W","","","","","","","11.7",",W,21,","136.7",",,W,07,","31.1",",W,23,","0.5","W","0.5",",W","275.4",",,,W","22.23",",W","26.52",",,,W","17.93",",,,W","0","3,W","20",",W","30",",W","10.7",",W","15.6",",W"
"USW00053850","2004-10","34.67194","-82.88639","271.6","CLEMSON OCONEE CO AIRPORT, SC US","1.9",",W","908.6","W","34.2",",W","12",",W","2",",W","0",",W","0",",W","0",",W","0",",W","22",",W","0",",W","","","","","","","6.1",",W,16,","6.4",",,W,03,","28.9",",W,31,","30.4","W","29.9",",W","18.6",",,,W","18.47",",W","22.59",",,,W","14.35",",,,W","0","2,W","260",",W","240",",W","11.2",",W","13.9",",W"
"USW00053850","2004-11","34.67194","-82.88639","271.6","CLEMSON OCONEE CO AIRPORT, SC US","1.5",",W","916.7","W","8.1",",W","14",",W","13",",W","1",",W","0",",W","3",",W","0",",W","6",",W","0",",W","","","","","","","-1.1",",W,26,","28.2",",,W,04,","26.7",",W,01,","206.2","W","175.8",",W","112.1",",,,W","12.74",",W","17.62",",,,W","7.86",",,,W","","","260",",W","260",",W","11.6",",W","17.0",",W"
"USW00053850","2004-12","34.67194","-82.88639","271.6","CLEMSON OCONEE CO AIRPORT, SC US","2.3",",W","916.7","W","0.0",",W","7",",W","5",",W","2",",W","0",",W","16",",W","0",",W","0",",W","0",",W","","","","","","","-8.3",",W,20,","57.4",",,W,09,","19.4",",W,30,+","567.7","W","361.5",",W","131.1",",,,W","6.67",",W","12.51",",,,W","0.83",",,,W","","","260",",W","260",",W","14.3",",W","16.5",",W"
"USW00053850","2005-01","34.67194","-82.88639","271.6","CLEMSON OCONEE CO AIRPORT, SC US","2.2",",W","0.0","B","0.0",",W","9",",W","3",",W","1",",W","0",",W","10",",W","0",",W","4",",W","0",",W","","","","","","","-7.8",",W,24,","32.3",",,W,13,","22.2",",W,04,","877.4","B","309.7",",W","58.0",",,,W","8.34",",W","13.43",",,,W","3.25",",,,W","0",",W","270",",W","300",",W","12.5",",W","15.6",",W"
"USW00053850","2005-02","34.67194","-82.88639","271.6","CLEMSON OCONEE CO AIRPORT, SC US","2.1",",W","0.0","B","0.0",",W","14",",W","9",",W","1",",W","0",",W","2",",W","0",",W","3",",W","0",",W","","","","","","","-4.4",",W,11,","40.1",",,W,21,","23.3",",W,22,","1146.7","B","269.3",",W","119.8",",,,W","8.71",",W","13.55",",,,W","3.88",",,,W","","","320",",W","310",",W","12.5",",W","16.5",",W"
"USW00053850","2005-03","34.67194","-82.88639","271.6","CLEMSON OCONEE CO AIRPORT, SC US","3.1",",W","0.6","B","0.6",",W","10",",W","9",",W","2",",W","0",",W","6",",W","0",",W","9",",W","0",",W","","","","","","","-3.3",",W,02,","67.6",",,W,27,","26.7",",W,29,","1376.9","B","230.2",",W","183.2",",,,W","10.93",",W","16.89",",,,W","4.96",",,,W","","","270",",W","260",",W","13.9",",W","19.2",",W"
"USW00053850","2005-04","34.67194","-82.88639","271.6","CLEMSON OCONEE CO AIRPORT, SC US","2.3",",W","8.6","B","8.0",",W","14",",W","9",",W","0",",W","0",",W","0",",W","0",",W","16",",W","0",",W","","","","","","","3.3",",W,25,+","18.3",",,W,07,","28.3",",W,21,","1470.8","B","93.9",",W","76.9",",,,W","15.47",",W","21.37",",,,W","9.57",",,,W","","","270",",W","270",",W","16.1",",W","21.0",",W"
"USW00053850","2005-05","34.67194","-82.88639","271.6","CLEMSON OCONEE CO AIRPORT, SC US","1.5",",W","58.5","B","49.9",",W","11",",W","5",",W","1",",W","0",",W","0",",W","0",",W","27",",W","0",",W","","","","","","","6.1",",W,04,","49.5",",,W,20,","30.0",",W,12,","1495.8","B","25.0",",W","89.8",",,,W","19.14",",W","24.78",",,,W","13.49",",,,W","","","270",",W","260",",W","10.7",",W","13.0",",W"
"USW00053850","2005-06","34.67194","-82.88639","271.6","CLEMSON OCONEE CO AIRPORT, SC US","2.1",",W","228.4","B","169.9",",W","19",",W","15",",W","3",",W","0",",W","0",",W","0",",W","27",",W","1",",W","","","","","","","13.9",",W,01,","53.1",",,W,01,","32.8",",W,15,","1500.5","B","4.7",",W","236.7",",,,W","23.84",",W","28.38",",,,W","19.30",",,,W","","","280",",W","150",",W","9.8",",W","12.5",",W"
"USW00053850","2005-07","34.67194","-82.88639","271.6","CLEMSON OCONEE CO AIRPORT, SC US","1.9",",W","472.1","B","243.7",",W","17",",W","9",",W","2",",W","0",",W","0",",W","0",",W","31",",W","10",",W","","","","","","","17.8",",W,08,","86.4",",,W,07,","35.6",",W,26,","0.0","B","0.0",",W","225.5",",,,W","26.20",",W","30.55",",,,W","21.84",",,,W","","","310",",W","300",",W","10.3",",W","13.4",",W"
"USW00053850","2005-08","34.67194","-82.88639","271.6","CLEMSON OCONEE CO AIRPORT, SC US","1.7",",B","720.7","B","248.6",",B","16",",B","10",",B","0",",B","0",",B","0",",B","0",",B","31",",B","13",",B","","","","","","","19.4",",B,27,","23.6",",,B,07,","35.0",",B,21,","0.0","B","0.0",",B","117.0",",,,B","26.35",",B","30.93",",,,B","21.77",",,,B","","","310",",B","360",",B","13.0",",B","16.1",",B"
"USW00053850","2005-09","34.67194","-82.88639","271.6","CLEMSON OCONEE CO AIRPORT, SC US","2.0",",B","910.8","B","190.1",",B","6",",B","2",",B","0",",B","0",",B","0",",B","0",",B","30",",B","7",",B","","","","","","","16.7",",B,12,+","22.9",",,B,29,","33.3",",B,19,+","0.0","B","0.0",",B","27.1",",,,B","24.67",",B","30.30",",,,B","19.03",",,,B","","","240",",B","260",",B","7.6",",B","10.7",",B"
"USW00053850","2005-10","34.67194","-82.88639","271.6","CLEMSON OCONEE CO AIRPORT, SC US","2.1",",B","974.3","B","63.5",",B","8",",B","2",",B","1",",B","0",",B","0",",B","0",",B","24",",B","0",",B","","","","","","","2.8",",B,26,","50.3",",,B,06,","29.4",",B,08,","70.2","B","70.2",",B","62.0",",,,B","18.12",",B","23.50",",,,B","12.74",",,,B","","","320",",B","320",",B","11.2",",B","14.3",",B"
"USW00053850","2005-11","34.67194","-82.88639","271.6","CLEMSON OCONEE CO AIRPORT, SC US","2.2",",B","978.2","B","3.9",",B","11",",B","4",",B","1",",B","0",",B","3",",B","0",",B","12",",B","0",",B","","","","","","","-1.7",",B,19,+","63.2",",,B,21,","27.8",",B,09,","249.7","B","179.5",",B","92.8",",,,B","12.48",",B","18.40",",,,B","6.55",",,,B","","","300",",B","300",",B","11.6",",B","14.8",",B"
"USW00053850","2005-12","34.67194","-82.88639","271.6","CLEMSON OCONEE CO AIRPORT, SC US","2.6",",B","978.2","B","0.0","1,B","10","1,B","8","1,B","2","1,B","0","1,B","15","1,B","0","1,B","0","1,B","0","1,B","","","","","","","-4.4","1,B,22,","30.2","1,,B,05,","19.4","1,B,27,","620.7","B","371.0","1,B","91.5","1,,,B","5.97","1,B","11.39","1,,,B","0.54","1,,,B","","","260","1,B","280","1,B","10.7","1,B","13.9","1,B"
"USW00053850","2006-01","34.67194","-82.88639","271.6","CLEMSON OCONEE CO AIRPORT, SC US","2.7",",W","0.0","W","0.0",",W","14",",W","7",",W","1",",W","0",",W","8",",W","0",",W","0",",W","0",",W","20","","12","","1","","-3.2",",W,26,","25.9",",,W,02,","20.6",",W,09,","905.9","W","285.2",",W","106.5",",,,W","9.13",",W","14.81",",,,W","3.45",",,,W","","","310",",W","300",",W","14.8",",W","21.0",",W"
"USW00053850","2006-02","34.67194","-82.88639","271.6","CLEMSON OCONEE CO AIRPORT, SC US","2.9",",W","0.0","W","0.0",",W","9",",W","8",",W","0",",W","0",",W","12",",W","0",",W","1",",W","0",",W","18","","2","","1","","-3.2",",W,13,+","10.4",",,W,11,","22.8",",W,28,","1213.9","W","308.0",",W","47.8",",,,W","7.33",",W","12.60",",,,W","2.06",",,,W","","","250",",W","250",",W","16.1",",W","19.2",",W"
"USW00053850","2006-03","34.67194","-82.88639","271.6","CLEMSON OCONEE CO AIRPORT, SC US","2.8",",W","6.1","W","6.1",",W","7",",W","3",",W","1",",W","0",",W","3",",W","0",",W","11",",W","0",",W","9","","2","","","","0.0",",W,27,+","34.3",",,W,20,","28.3",",W,12,","1403.1","W","189.2",",W","45.9",",,,W","12.42",",W","18.45",",,,W","6.40",",,,W","","","290",",W","280",",W","13.9",",W","17.4",",W"
"USW00053850","2006-04","34.67194","-82.88639","271.6","CLEMSON OCONEE CO AIRPORT, SC US","2.7",",W","57.2","W","51.1",",W","10",",W","7",",W","0",",W","0",",W","0",",W","0",",W","27",",W","2",",W","13","","4","","8","","5.0",",W,10,+","23.4",",,W,22,","32.8",",W,17,","1437.3","W","34.2",",W","73.8",",,,W","18.90",",W","25.44",",,,W","12.35",",,,W","","","250",",W","270",",W","14.3",",W","17.4",",W"
"USW00053850","2006-05","34.67194","-82.88639","271.6","CLEMSON OCONEE CO AIRPORT, SC US","2.7",",W","140.8","W","83.6",",W","12",",W","6",",W","0",",W","0",",W","0",",W","0",",W","28",",W","3",",W","19","","1","","8","","7.8",",W,13,","20.8",",,W,20,","33.3",",W,30,","1462.3","W","25.0",",W","56.3",",,,W","20.22",",W","26.38",",,,W","14.06",",,,W","","","280",",W","250",",W","15.7",",W","25.0",",W"
"USW00053850","2006-06","34.67194","-82.88639","271.6","CLEMSON OCONEE CO AIRPORT, SC US","2.1",",W","337.7","W","196.9",",W","7",",W","5",",W","1",",W","0",",W","0",",W","0",",W","30",",W","8",",W","21","","2","","7","","13.9",",W,06,+","66.8",",,W,26,","37.8",",W,22,","1462.3","W","0.0",",W","114.6",",,,W","24.90",",W","31.01",",,,W","18.78",",,,W","","","330",",W","320",",W","10.7",",W","15.7",",W"
"USW00053850","2006-07","34.67194","-82.88639","271.6","CLEMSON OCONEE CO AIRPORT, SC US","1.8",",W","607.2","W","269.5",",W","11",",W","4",",W","0",",W","0",",W","0",",W","0",",W","31",",W","21",",W","26","","","","9","","17.8",",W,09,","5.8",",,W,22,","36.7",",W,31,+","0.0","W","0.0",",W","25.1",",,,W","27.03",",W","32.65",",,,W","21.40",",,,W","","","310",",W","310",",W","9.8",",W","12.5",",W"
"USW00053850","2006-08","34.67194","-82.88639","271.6","CLEMSON OCONEE CO AIRPORT, SC US","1.7",",W","881.8","W","274.6",",W","11",",W","7",",W","2",",W","0",",W","0",",W","0",",W","31",",W","13",",W","26","","6","","15","","19.4",",W,12,","37.3",",,W,02,","37.2",",W,01,","0.0","W","0.0",",W","126.4",",,,W","27.19",",W","32.25",",,,W","22.14",",,,W","","","320",",W","310",",W","13.4",",W","17.0",",W"
"USW00053850","2006-09","34.67194","-82.88639","271.6","CLEMSON OCONEE CO AIRPORT, SC US","1.6",",W","991.2","W","109.4",",W","15",",W","6",",W","2",",W","0",",W","0",",W","0",",W","29",",W","0",",W","25","","7","","5","","9.4",",W,30,+","56.6",",,W,01,","30.0",",W,10,","7.5","W","7.5",",W","143.4",",,,W","21.73",",W","26.40",",,,W","17.06",",,,W","","","270",",W","260",",W","9.4",",W","11.2",",W"
"USW00053850","2006-10","34.67194","-82.88639","271.6","CLEMSON OCONEE CO AIRPORT, SC US","2.3",",W","1023.0","W","31.8",",W","9",",W","5",",W","2",",W","0",",W","1",",W","0",",W","17",",W","0",",W","19","","7","","1","","0.0",",W,24,","51.6",",,W,17,","30.0",",W,05,","105.6","W","98.1",",W","109.2",",,,W","16.20",",W","21.87",",,,W","10.52",",,,W","","","260",",W","260",",W","11.2",",W","13.4",",W"
"USW00053850","2006-11","34.67194","-82.88639","271.6","CLEMSON OCONEE CO AIRPORT, SC US","2.0",",W","1023.0","W","0.0",",W","8",",W","5",",W","1",",W","0",",W","1",",W","0",",W","7",",W","0",",W","17","","6","","","","-0.5",",W,04,","42.7",",,W,15,","25.6",",W,10,","294.4","W","188.8",",W","79.7",",,,W","12.04",",W","18.15",",,,W","5.93",",,,W","","","250",",W","260",",W","10.7",",W","13.4",",W"
"USW00053850","2006-12","34.67194","-82.88639","271.6","CLEMSON OCONEE CO AIRPORT, SC US","2.3","2,W","1023.0","W","0.0","2,W","9",",W","5",",W","2",",W","0","2,W","6","2,W","0","2,W","5","2,W","0","2,W","19","","9","","1","","-6.6","2,W,08,","40.6",",,W,22,","23.9","2,W,19,+","542.6","W","248.2","2,W","112.6",",,,W","9.78","2,W","15.85","2,,,W","3.70","2,,,W","","","280",",W","280",",W","14.3",",W","18.3",",W"
"USW00053850","2007-01","34.67194","-82.88639","271.6","CLEMSON OCONEE CO AIRPORT, SC US","2.8",",W","0.0","W","0.0",",W","10",",W","6",",W","3",",W","0",",W","12",",W","0",",W","2",",W","0",",W","15","","4","","2","","-7.7",",W,29,","38.9",",,W,07,","21.7",",W,15,","868.4","W","325.8",",W","121.1",",,,W","7.82",",W","12.64",",,,W","3.01",",,,W","","","260",",W","250",",W","14.8",",W","18.3",",W"
"USW00053850","2007-02","34.67194","-82.88639","271.6","CLEMSON OCONEE CO AIRPORT, SC US","3.0",",W","0.0","W","0.0",",W","7",",W","4",",W","1",",W","0",",W","15",",W","0",",W","1",",W","0",",W","7","","2","","2","","-4.3",",W,06,","25.7",",,W,25,","22.8",",W,22,","1187.5","W","319.1",",W","93.3",",,,W","6.94",",W","12.70",",,,W","1.18",",,,W","","","270",",W","310",",W","13.9",",W","17.4",",W"
"USW00053850","2007-03","34.67194","-82.88639","271.6","CLEMSON OCONEE CO AIRPORT, SC US","2.7",",W","19.1","W","19.1",",W","4",",W","2",",W","1",",W","0",",W","1",",W","0",",W","17",",W","0",",W","8","","3","","1","","-1.0",",W,05,","80.8",",,W,01,","31.7",",W,25,","1301.4","W","113.9",",W","93.3",",,,W","15.28",",W","21.62",",,,W","8.94",",,,W","","","240",",W","240",",W","14.3",",W","18.3",",W"
"USW00053850","2007-04","34.67194","-82.88639","271.6","CLEMSON OCONEE CO AIRPORT, SC US","3.1",",W","46.6","W","27.5",",W","8",",W","5",",W","0",",W","0",",W","2",",W","0",",W","21",",W","0",",W","16","","4","","2","","-1.6",",W,08,","9.9",",,W,15,","30.0",",W,30,+","1391.9","W","90.5",",W","37.1",",,,W","16.23",",W","22.80",",,,W","9.67",",,,W","","","260",",W","310",",W","16.1",",W","20.1",",W"
"USW00053850","2007-05","34.67194","-82.88639","271.6","CLEMSON OCONEE CO AIRPORT, SC US","2.0","1,W","154.8","W","108.2",",W","2",",W","1",",W","1",",W","0",",W","0",",W","0",",W","29",",W","3",",W","11","","2","","1","","8.9",",W,07,","36.3",",,W,05,","32.8",",W,31,+","1401.1","W","9.2",",W","37.1",",,,W","21.53",",W","27.79",",,,W","15.26",",,,W","","","240",",W","50",",W","8.1",",W","11.2",",W"
"USW00053850","2007-06","34.67194","-82.88639","271.6","CLEMSON OCONEE CO AIRPORT, SC US","2.0",",W","379.7","W","224.9",",W","14",",W","8",",W","2",",W","0",",W","0",",W","0",",W","30",",W","20",",W","19","","3","","5","","16.1",",W,13,","29.2",",,W,29,","37.8",",W,09,","1401.1","W","0.0",",W","103.4",",,,W","25.83",",W","32.11",",,,W","19.55",",,,W","","","230",",W","240",",W","12.5",",W","15.7",",W"
"USW00053850","2007-07","34.67194","-82.88639","271.6","CLEMSON OCONEE CO AIRPORT, SC US","1.9",",W","608.7","W","229.0",",W","12",",W","3",",W","0",",W","0",",W","0",",W","0",",W","31",",W","12",",W","18","","2","","7","","18.9",",W,23,+","14.2",",,W,29,","34.4",",W,19,","0.0","W","0.0",",W","31.1",",,,W","25.72",",W","30.62",",,,W","20.83",",,,W","","","240",",W","240",",W","14.8",",W","19.2",",W"
"USW00053850","2007-08","34.67194","-82.88639","271.6","CLEMSON OCONEE CO AIRPORT, SC US","1.8",",W","959.4","W","350.7",",W","8",",W","3",",W","0",",W","0",",W","0",",W","0",",W","31",",W","31",",W","15","","1","","12","","21.1",",W,04,","5.1",",,W,26,+","39.4",",W,16,+","0.0","W","0.0",",W","16.7",",,,W","29.65",",W","35.94",",,,W","23.35",",,,W","","","330",",W","320",",W","9.8",",W","11.6",",W"
"USW00053850","2007-09","34.67194","-82.88639","271.6","CLEMSON OCONEE CO AIRPORT, SC US","2.1",",W","1160.5","W","201.1",",W","5",",W","1",",W","1",",W","0",",W","0",",W","0",",W","30",",W","11",",W","16","","3","","3","","13.9",",W,30,","41.7",",,W,14,","35.6",",W,10,","0.0","W","0.0",",W","43.3",",,,W","25.04",",W","30.79",",,,W","19.28",",,,W","","","250",",W","240",",W","10.3",",W","13.0",",W"
"USW00053850","2007-10","34.67194","-82.88639","271.6","CLEMSON OCONEE CO AIRPORT, SC US","1.9",",W","1234.9","W","74.4",",W","11",",W","5",",W","0",",W","0",",W","0",",W","0",",W","27",",W","1",",W","16","","4","","3","","3.9",",W,30,","10.4",",,W,04,","32.2",",W,09,","30.0","W","30.0",",W","31.8",",,,W","19.76",",W","25.21",",,,W","14.32",",,,W","","","240",",W","230",",W","10.3",",W","11.6",",W"
"USW00053850","2007-11","34.67194","-82.88639","271.6","CLEMSON OCONEE CO AIRPORT, SC US","2.3",",W","1237.7","W","2.8",",W","7",",W","4",",W","0",",W","0",",W","2",",W","0",",W","11",",W","0",",W","12","","2","","2","","-1.0",",W,17,","13.2",",,W,26,","27.2",",W,14,","226.5","W","196.5",",W","31.3",",,,W","11.88",",W","18.68",",,,W","5.07",",,,W","","","320",",W","310",",W","11.6",",W","16.1",",W"
"USW00053850","2007-12","34.67194","-82.88639","271.6","CLEMSON OCONEE CO AIRPORT, SC US","2.4",",W","1241.0","W","3.3",",W","14",",W","9",",W","2",",W","0",",W","4",",W","0",",W","6",",W","0",",W","21","","7","","","","-3.2",",W,18,","31.2",",,W,30,","26.1",",W,12,+","479.4","W","252.9",",W","149.7",",,,W","10.28",",W","15.28",",,,W","5.29",",,,W","","","270",",W","270",",W","10.7",",W","13.9",",W"
"USW00053850","2008-01","34.67194","-82.88639","271.6","CLEMSON OCONEE CO AIRPORT, SC US","2.6",",W","0.0","W","0.0",",W","13",",W","8",",W","0",",W","0",",W","14",",W","0",",W","2",",W","0",",W","19","","8","","2","","-8.2",",W,03,","20.3",",,W,17,","22.2",",W,09,","859.6","W","380.2",",W","72.9",",,,W","6.07",",W","11.29",",,,W","0.85",",,,W","","","260",",W","270",",W","15.7",",W","19.2",",W"
"USW00053850","2008-02","34.67194","-82.88639","271.6","CLEMSON OCONEE CO AIRPORT, SC US","3.0",",W","0.0","W","0.0",",W","12",",W","7",",W","0",",W","0",",W","5",",W","0",",W","2",",W","0",",W","14","","6","","3","","-4.3",",W,28,","24.1",",,W,01,","21.7",",W,05,","1122.2","W","262.6",",W","99.8",",,,W","9.28",",W","15.54",",,,W","3.01",",,,W","","","260",",W","250",",W","16.5",",W","23.3",",W"
"USW00053850","2008-03","34.67194","-82.88639","271.6","CLEMSON OCONEE CO AIRPORT, SC US","3.1",",W","0.3","W","0.3",",W","7",",W","5",",W","2",",W","0",",W","3",",W","0",",W","7",",W","0",",W","10","","3","","","","-1.6",",W,09,","28.7",",,W,15,","26.1",",W,22,","1308.0","W","185.8",",W","107.2",",,,W","12.35",",W","18.58",",,,W","6.11",",,,W","","","260",",W","280",",W","14.8",",W","17.0",",W"
"USW00053850","2008-04","34.67194","-82.88639","271.6","CLEMSON OCONEE CO AIRPORT, SC US","2.4",",W","24.2","W","23.9",",W","11",",W","7",",W","1",",W","0",",W","0",",W","0",",W","22",",W","0",",W","18","","4","","4","","3.9",",W,16,","30.2",",,W,28,","30.6",",W,26,","1372.9","W","64.9",",W","89.4",",,,W","16.97",",W","22.88",",,,W","11.05",",,,W","","","260",",W","290",",W","12.5",",W","14.8",",W"
"USW00053850","2008-05","34.67194","-82.88639","271.6","CLEMSON OCONEE CO AIRPORT, SC US","2.8",",W","111.2","W","87.0",",W","9",",W","4",",W","1",",W","0",",W","0",",W","0",",W","30",",W","1",",W","17","","","","4","","8.9",",W,17,+","25.7",",,W,11,","33.3",",W,31,","1378.7","W","5.8",",W","52.7",",,,W","20.95",",W","27.03",",,,W","14.88",",,,W","","","260",",W","240",",W","14.3",",W","18.3",",W"
"USW00053850","2008-06","34.67194","-82.88639","271.6","CLEMSON OCONEE CO AIRPORT, SC US","2.3",",W","369.1","W","257.9",",W","7",",W","1",",W","0",",W","0",",W","0",",W","0",",W","30",",W","21",",W","14","","","","8","","16.1",",W,18,","6.9",",,W,28,","37.2",",W,09,","1378.7","W","0.0",",W","11.8",",,,W","26.93",",W","33.28",",,,W","20.58",",,,W","","","290",",W","290",",W","10.7",",W","13.4",",W"
"USW00053850","2008-07","34.67194","-82.88639","271.6","CLEMSON OCONEE CO AIRPORT, SC US","2.1",",W","651.7","W","282.6",",W","12",",W","3",",W","0",",W","0",",W","0",",W","0",",W","31",",W","24",",W","14","","1","","12","","15.6",",W,01,","17.8",",,W,08,","38.9",",W,21,","0.0","W","0.0",",W","37.7",",,,W","27.45",",W","33.70",",,,W","21.20",",,,W","","","260",",W","260",",W","14.3",",W","16.1",",W"
"USW00053850","2008-08","34.67194","-82.88639","271.6","CLEMSON OCONEE CO AIRPORT, SC US","2.2",",W","912.4","W","260.7","1,W","10",",W","6",",W","4",",W","0","1,W","0","1,W","0","1,W","30","1,W","17","1,W","15","","2","","8","","18.3","1,W,17,","97.8",",,W,28,","38.9","1,W,06,","0.0","W","0.0","1,W","271.6",",,,W","27.02","1,W","32.57","1,,,W","21.47","1,,,W","","","40",",W","50",",W","15.7",",W","21.5",",W"
"USW00053850","2008-09","34.67194","-82.88639","271.6","CLEMSON OCONEE CO AIRPORT, SC US","2.0",",W","1079.2","W","166.8",",W","5",",W","2",",W","0",",W","0",",W","0",",W","0",",W","30",",W","3",",W","17","","2","","2","","12.2",",W,25,","4.3",",,W,26,","33.3",",W,08,+","0.0","W","0.0",",W","13.2",",,,W","23.89",",W","28.67",",,,W","19.11",",,,W","","","10",",W","20",",W","7.6",",W","10.7",",W"
"USW00053850","2008-10","34.67194","-82.88639","271.6","CLEMSON OCONEE CO AIRPORT, SC US","2.2","2,W","1115.5","W","36.3",",W","8",",W","2",",W","1",",W","0",",W","0",",W","0",",W","19",",W","0",",W","17","","7","","","","1.1",",W,31,","50.8",",,W,08,","29.4",",W,16,","88.6","W","88.6",",W","62.4",",,,W","16.65",",W","22.66",",,,W","10.63",",,,W","","","300","1,W","330","1,W","9.8","1,W","13.9","1,W"
"USW00053850","2008-11","34.67194","-82.88639","271.6","CLEMSON OCONEE CO AIRPORT, SC US","2.2",",W","1116.1","W","0.6",",W","9",",W","7",",W","0",",W","0",",W","7",",W","0",",W","7",",W","0",",W","12","","3","","","","-7.7",",W,22,","13.0",",,W,30,","26.1",",W,06,","328.1","W","239.5",",W","41.6",",,,W","10.37",",W","16.45",",,,W","4.28",",,,W","","","260",",W","270",",W","11.2",",W","14.3",",W"
"USW00053850","2008-12","34.67194","-82.88639","271.6","CLEMSON OCONEE CO AIRPORT, SC US","2.0",",W","1117.5","W","1.4",",W","15",",W","9",",W","2",",W","0",",W","10",",W","0",",W","3",",W","0",",W","20","","12","","","","-6.0",",W,22,","36.1",",,W,10,","23.9",",W,18,","611.0","W","282.9",",W","122.7",",,,W","9.25",",W","13.79",",,,W","4.72",",,,W","","","280",",W","270",",W","13.4",",W","17.4",",W"
"USW00053850","2009-01","34.67194","-82.88639","271.6","CLEMSON OCONEE CO AIRPORT, SC US","2.1",",W","0.0","W","0.0",",W","12",",W","8",",W","1",",W","0",",W","13",",W","1",",W","1",",W","0",",W","15","","9","","1","","-8.8",",W,16,","36.8",",,W,06,","21.7",",W,05,","976.8","W","365.8",",W","94.9",",,,W","6.53",",W","11.59",",,,W","1.47",",,,W","","","270",",W","280",",W","16.1",",W","21.9",",W"
"USW00053850","2009-02","34.67194","-82.88639","271.6","CLEMSON OCONEE CO AIRPORT, SC US","2.3",",W","0.0","W","0.0",",W","6",",W","4",",W","0",",W","0",",W","10",",W","0",",W","6",",W","0",",W","8","","4","","1","","-8.2",",W,05,","22.1",",,W,28,","23.9",",W,08,","1246.0","W","269.2",",W","59.0",",,,W","8.72",",W","14.58",",,,W","2.86",",,,W","","","250",",W","260",",W","13.4",",W","19.7",",W"
"USW00053850","2009-03","34.67194","-82.88639","271.6","CLEMSON OCONEE CO AIRPORT, SC US","2.0",",W","9.0","W","9.0",",W","11",",W","8",",W","2",",W","0",",W","4",",W","0",",W","10",",W","0",",W","17","","7","","1","","-4.9",",W,03,","74.7",",,W,01,","30.0",",W,09,","1441.5","W","195.5",",W","193.0",",,,W","12.31",",W","17.63",",,,W","7.00",",,,W","","","260",",W","250",",W","11.6",",W","16.5",",W"
"USW00053850","2009-04","34.67194","-82.88639","271.6","CLEMSON OCONEE CO AIRPORT, SC US","2.5",",W","34.8","W","25.8",",W","10",",W","8",",W","2",",W","0",",W","0",",W","0",",W","21",",W","1",",W","14","","2","","5","","1.7",",W,08,","26.7",",,W,10,","32.2",",W,24,","1517.9","W","76.4",",W","100.7",",,,W","16.65",",W","22.76",",,,W","10.54",",,,W","","","270",",W","280",",W","14.8",",W","20.1",",W"
"USW00053850","2009-05","34.67194","-82.88639","271.6","CLEMSON OCONEE CO AIRPORT, SC US","2.0",",W","149.7","W","114.9",",W","20",",W","9",",W","1",",W","0",",W","0",",W","0",",W","28",",W","1",",W","20","","5","","11","","8.9",",W,19,","34.5",",,W,28,","33.3",",W,31,","1526.5","W","8.6",",W","123.2",",,,W","21.76",",W","26.55",",,,W","16.97",",,,W","","","260",",W","330",",W","11.6",",W","35.3",",W"
