"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TSUN","TSUN_ATTRIBUTES","WDF1","WDF1_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WDFG","WDFG_ATTRIBUTES","WSF1","WSF1_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES","WSFG","WSFG_ATTRIBUTES"
"USW00014926","1961-03","45.5433","-94.0513","310.3","ST. CLOUD REGIONAL AIRPORT, MN US","","","0.0","0","0.0",",0","6",",0","2",",0","0",",0","5",",0","3",",0","0",",0","29",",0","3",",0","0",",0","0",",0","3","","","","1","","-11.1",",0,16,","102",",,0,06,","53",",,0,04,","5.8",",,0,04,","17.2",",0,25,","3987.6","0","542.0",",0","14.4",",,,0","142",",,,0","0.85",",0","6.14",",,,0","-4.44",",,,0","","","","","","","","","","","","","","","","","",""
"USW00014926","1961-04","45.5433","-94.0513","310.3","ST. CLOUD REGIONAL AIRPORT, MN US","","","0.0","0","0.0",",0","12",",0","7",",0","0",",0","5",",0","2",",0","0",",0","23",",0","3",",0","0",",0","0",",0","10","","","","1","","-11.1",",0,02,","152",",,0,17,","76",",,0,16,","16.8",",,0,14,","19.4",",0,22,","4449.6","0","462.0",",0","55.4",",,,0","221",",,,0","2.93",",0","8.60",",,,0","-2.74",",,,0","","","","","","","","","","","","","","","","","",""
"USW00014926","1961-05","45.5433","-94.0513","310.3","ST. CLOUD REGIONAL AIRPORT, MN US","","","13.3","0","13.3",",0","9",",0","6",",0","0",",0","0",",0","0",",0","0",",0","5",",0","0",",0","13",",0","1",",0","6","","","","1","","-4.4",",0,01,","0",",,0,31,+","0",",T,0,10,","23.1",",,0,14,","32.2",",0,31,","4661.8","0","212.2",",0","70.4",",,,0","0",",T,,0","11.92",",0","18.89",",,,0","4.95",",,,0","","","","","","","","","","","","","","","","","",""
"USW00014926","1961-06","45.5433","-94.0513","310.3","ST. CLOUD REGIONAL AIRPORT, MN US","","","79.0","0","65.7",",0","9",",0","6",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","27",",0","4",",0","2","","","","6","","4.4",",0,15,","0",",,0,30,+","0",",,0,30,+","22.4",",,0,12,","34.4",",0,30,+","4695.5","0","33.7",",0","66.2",",,,0","0",",,,0","19.40",",0","26.64",",,,0","12.16",",,,0","","","","","","","","","","","","","","","","","",""
"USW00014926","1961-07","45.5433","-94.0513","310.3","ST. CLOUD REGIONAL AIRPORT, MN US","","","156.7","0","77.7",",0","10",",0","7",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","0",",0","6","","","","5","","9.4",",0,03,","0",",,0,31,+","0",",,0,31,+","21.1",",,0,18,","31.1",",0,29,+","4.7","0","4.7",",0","80.1",",,,0","0",",,,0","20.69",",0","27.06",",,,0","14.31",",,,0","","","","","","","","","","","","","","","","","",""
"USW00014926","1961-08","45.5433","-94.0513","310.3","ST. CLOUD REGIONAL AIRPORT, MN US","","","272.5","0","115.8",",0","6",",0","4",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","8",",0","7","","","","2","","8.3",",0,12,","0",",,0,31,+","0",",,0,31,+","35.1",",,0,18,","34.4",",0,29,","10.3","0","5.6",",0","65.6",",,,0","0",",,,0","21.89",",0","28.69",",,,0","15.08",",,,0","","","","","","","","","","","","","","","","","",""
"USW00014926","1961-09","45.5433","-94.0513","310.3","ST. CLOUD REGIONAL AIRPORT, MN US","","","301.7","0","29.2",",0","12",",0","8",",0","0",",0","0",",0","0",",0","0",",0","3",",0","0",",0","12",",0","2",",0","11","","","","3","","-3.9",",0,28,","0",",,0,30,+","0",",T,0,30,","14.5",",,0,20,","34.4",",0,02,","168.5","0","158.2",",0","75.2",",,,0","0",",T,,0","14.03",",0","19.33",",,,0","8.73",",,,0","","","","","","","","","","","","","","","","","",""
"USW00014926","1961-10","45.5433","-94.0513","310.3","ST. CLOUD REGIONAL AIRPORT, MN US","","","301.7","0","0.0",",0","6",",0","4",",0","1",",0","0",",0","0",",0","0",",0","11",",0","0",",0","7",",0","0",",0","5","","","","1","","-5.0",",0,26,","0",",,0,31,+","0",",T,0,25,","27.9",",,0,10,","28.3",",0,06,","453.3","0","284.8",",0","53.5",",,,0","0",",T,,0","9.15",",0","15.74",",,,0","2.55",",,,0","","","","","","","","","","","","","","","","","",""
"USW00014926","1961-11","45.5433","-94.0513","310.3","ST. CLOUD REGIONAL AIRPORT, MN US","","","301.7","0","0.0",",0","5",",0","1",",0","0",",0","2",",0","1",",0","0",",0","29",",0","2",",0","0",",0","0",",0","10","","","","","","-11.1",",0,27,+","51",",,0,22,","28",",,0,22,","10.2",",,0,02,","13.9",",0,11,","1025.6","0","572.3",",0","17.3",",,,0","53",",,,0","-0.75",",0","4.23",",,,0","-5.72",",,,0","","","","","","","","","","","","","","","","","",""
"USW00014926","1961-12","45.5433","-94.0513","310.3","ST. CLOUD REGIONAL AIRPORT, MN US","","","301.7","0","0.0",",0","11",",0","3",",0","0",",0","23",",0","4",",0","12",",0","30",",0","25",",0","0",",0","0",",0","10","","","","","","-30.0",",0,15,","178",",,0,31,+","130",",,0,09,","7.6",",,0,09,","6.7",",0,03,","1926.8","0","901.2",",0","20.5",",,,0","303",",,,0","-10.74",",0","-5.54",",,,0","-15.94",",,,0","","","","","","","","","","","","","","","","","",""
"USW00014926","1962-01","45.5433","-94.0513","310.3","ST. CLOUD REGIONAL AIRPORT, MN US","","","0.0","0","0.0",",0","9",",0","3",",0","0",",0","31",",0","5",",0","22",",0","31",",0","26",",0","0",",0","0",",0","2","","","","","","-33.3",",0,17,","279",",,0,22,+","66",",,0,27,","4.8",",,0,27,","5.6",",0,03,","2938.7","0","1011.9",",0","16.9",",,,0","277",",,,0","-14.31",",0","-8.93",",,,0","-19.69",",,,0","","","","","","","","","","","","","","","","","",""
"USW00014926","1962-02","45.5433","-94.0513","310.3","ST. CLOUD REGIONAL AIRPORT, MN US","","","0.0","0","0.0",",0","11",",0","5",",0","0",",0","28",",0","6",",0","13",",0","28",",0","23",",0","0",",0","0",",0","6","","","","","","-33.9",",0,28,","533",",,0,26,+","150",",,0,15,","11.9",",,0,15,","5.0",",0,04,","3783.2","0","844.5",",0","35.7",",,,0","508",",,,0","-11.83",",0","-6.66",",,,0","-17.00",",,,0","","","","","","","","","","","","","","","","","",""
"USW00014926","1962-03","45.5433","-94.0513","310.3","ST. CLOUD REGIONAL AIRPORT, MN US","","","0.0","0","0.0",",0","9",",0","4",",0","0",",0","29",",0","6",",0","4",",0","31",",0","9",",0","0",",0","0",",0","10","","","","","","-35.6",",0,01,","559",",,0,05,","102",",,0,31,","7.1",",,0,31,","10.0",",0,28,","4461.2","0","678.0",",0","28.4",",,,0","387",",,,0","-3.54",",0","1.04",",,,0","-8.12",",,,0","","","","","","","","","","","","","","","","","",""
"USW00014926","1962-04","45.5433","-94.0513","310.3","ST. CLOUD REGIONAL AIRPORT, MN US","","","0.6","0","0.6",",0","7",",0","2",",0","0",",0","2",",0","0",",0","0",",0","20",",0","0",",0","3",",0","0",",0","5","","","","1","","-8.3",",0,10,+","25",",,0,02,+","23",",,0,08,","15.2",",,0,08,","31.1",",0,25,","4879.2","0","418.0",",0","28.7",",,,0","23",",,,0","4.42",",0","10.96",",,,0","-2.12",",,,0","","","","","","","","","","","","","","","","","",""
"USW00014926","1962-05","45.5433","-94.0513","310.3","ST. CLOUD REGIONAL AIRPORT, MN US","","","21.5","0","20.9",",0","17",",0","9",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","15",",0","0",",0","13","","","","7","","1.7",",0,01,","0",",,0,31,+","0",",,0,31,+","80.5",",,0,22,","29.4",",0,17,+","5006.0","0","126.8",",0","203.7",",,,0","0",",,,0","14.92",",0","20.45",",,,0","9.38",",,,0","","","","","","","","","","","","","","","","","",""
"USW00014926","1962-06","45.5433","-94.0513","310.3","ST. CLOUD REGIONAL AIRPORT, MN US","","","68.2","0","46.7",",0","11",",0","5",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","25",",0","1",",0","6","","","","5","","3.9",",0,03,","0",",,0,30,+","0",",,0,30,+","30.5",",,0,17,","33.3",",0,28,","5054.7","0","48.7",",0","74.5",",,,0","0",",,,0","18.27",",0","24.38",",,,0","12.15",",,,0","","","","","","","","","","","","","","","","","",""
"USW00014926","1962-07","45.5433","-94.0513","310.3","ST. CLOUD REGIONAL AIRPORT, MN US","","","118.8","0","50.6",",0","13",",0","9",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","28",",0","0",",0","13","","","","8","","8.3",",0,26,","0",",,0,31,+","0",",,0,31,+","44.5",",,0,19,","31.7",",0,07,","16.9","0","16.9",",0","157.6",",,,0","0",",,,0","19.42",",0","24.98",",,,0","13.85",",,,0","","","","","","","","","","","","","","","","","",""
"USW00014926","1962-08","45.5433","-94.0513","310.3","ST. CLOUD REGIONAL AIRPORT, MN US","","","182.7","0","63.9",",0","7",",0","5",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","0",",0","4","","","","5","","7.8",",0,29,+","0",",,0,31,+","0",",,0,31,+","37.3",",,0,11,","31.7",",0,21,","30.2","0","13.3",",0","81.4",",,,0","0",",,,0","19.97",",0","26.56",",,,0","13.37",",,,0","","","","","","","","","","","","","","","","","",""
"USW00014926","1962-09","45.5433","-94.0513","310.3","ST. CLOUD REGIONAL AIRPORT, MN US","","","188.8","0","6.1",",0","8",",0","8",",0","0",",0","0",",0","0",",0","0",",0","1",",0","0",",0","11",",0","0",",0","9","","","","4","","-1.1",",0,20,","0",",,0,30,+","0",",,0,30,+","22.9",",,0,16,","27.8",",0,02,","184.0","0","153.8",",0","94.2",",,,0","0",",,,0","13.41",",0","19.80",",,,0","7.02",",,,0","","","","","","","","","","","","","","","","","",""
"USW00014926","1962-10","45.5433","-94.0513","310.3","ST. CLOUD REGIONAL AIRPORT, MN US","","","191.0","0","2.2",",0","4",",0","1",",0","0",",0","0",",0","0",",0","0",",0","9",",0","0",",0","6",",0","0",",0","7","","","","5","","-6.1",",0,26,+","0",",,0,31,+","0",",T,0,24,+","4.1",",,0,07,","26.7",",0,15,","451.8","0","267.8",",0","5.0",",,,0","0",",T,,0","9.77",",0","15.97",",,,0","3.56",",,,0","","","","","","","","","","","","","","","","","",""
"USW00014926","1962-11","45.5433","-94.0513","310.3","ST. CLOUD REGIONAL AIRPORT, MN US","","","191.0","0","0.0",",0","5",",0","2",",0","0",",0","1",",0","1",",0","0",",0","26",",0","1",",0","0",",0","0",",0","6","","","","","","-10.0",",0,05,","25",",,0,24,","102",",,0,23,","6.1",",,0,23,","17.8",",0,20,","950.3","0","498.5",",0","11.2",",,,0","107",",,,0","1.72",",0","6.37",",,,0","-2.93",",,,0","","","","","","","","","","","","","","","","","",""
"USW00014926","1962-12","45.5433","-94.0513","310.3","ST. CLOUD REGIONAL AIRPORT, MN US","","","191.0","0","0.0",",0","7",",0","0",",0","0",",0","2",",0","0",",0","12",",0","28",",0","20",",0","0",",0","0",",0","4","","","","","","-27.2",",0,25,","25",",,0,28,+","10",",,0,27,+","1.0",",,0,22,","14.4",",0,01,","1763.2","0","812.9",",0","3.4",",,,0","46",",,,0","-7.89",",0","-2.72",",,,0","-13.06",",,,0","","","","","","","","","","","","","","","","","",""
"USW00014926","1963-01","45.5433","-94.0513","310.3","ST. CLOUD REGIONAL AIRPORT, MN US","","","0.0","0","0.0",",0","11",",0","1",",0","0",",0","20",",0","1",",0","22",",0","31",",0","27",",0","0",",0","0",",0","","","","","","","-33.3",",0,22,","76",",,0,31,+","43",",,0,12,","4.3",",,0,12,","5.6",",0,07,","2849.5","0","1086.3",",0","11.1",",,,0","114",",,,0","-16.71",",0","-11.56",",,,0","-21.86",",,,0","","","","","","","","","","","","","","","","","",""
"USW00014926","1963-02","45.5433","-94.0513","310.3","ST. CLOUD REGIONAL AIRPORT, MN US","","","0.0","0","0.0",",0","10",",0","0",",0","0",",0","26",",0","0",",0","14",",0","28",",0","25",",0","0",",0","0",",0","","","","","","","-30.0",",0,21,","76",",,0,22,+","23",",,0,17,","2.0",",,0,17,+","5.6",",0,06,+","3691.8","0","842.3",",0","10.2",",,,0","98",",,,0","-11.75",",0","-5.63",",,,0","-17.86",",,,0","","","","","","","","","","","","","","","","","",""
"USW00014926","1963-03","45.5433","-94.0513","310.3","ST. CLOUD REGIONAL AIRPORT, MN US","","","0.0","0","0.0",",0","11",",0","4",",0","0",",0","12",",0","3",",0","1",",0","24",",0","3",",0","3",",0","0",",0","","","","","","","-22.2",",0,10,","127",",,0,19,+","140",",,0,19,","11.7",",,0,11,","22.8",",0,31,+","4238.5","0","546.7",",0","35.4",",,,0","383",",,,0","0.70",",0","6.51",",,,0","-5.11",",,,0","","","","","","","","","","","","","","","","","",""
"USW00014926","1963-04","45.5433","-94.0513","310.3","ST. CLOUD REGIONAL AIRPORT, MN US","","","0.3","0","0.3",",0","15",",0","8",",0","0",",0","1",",0","1",",0","0",",0","17",",0","0",",0","4",",0","0",",0","","","","","","","-5.6",",0,04,","51",",,0,23,","97",",,0,22,","13.0",",,0,07,","24.4",",0,02,","4556.2","0","317.7",",0","74.1",",,,0","100",",,,0","7.75",",0","14.14",",,,0","1.36",",,,0","","","","","","","","","","","","","","","","","",""
"USW00014926","1963-05","45.5433","-94.0513","310.3","ST. CLOUD REGIONAL AIRPORT, MN US","","","9.0","0","8.7",",0","17",",0","11",",0","1",",0","0",",0","0",",0","0",",0","3",",0","0",",0","13",",0","0",",0","","","","","","","-2.2",",0,23,+","0",",,0,31,+","0",",,0,31,+","47.2",",,0,27,","30.6",",0,07,","4751.5","0","195.3",",0","147.3",",,,0","0",",,,0","12.31",",0","18.28",",,,0","6.34",",,,0","","","","","","","","","","","","","","","","","",""
"USW00014926","1963-06","45.5433","-94.0513","310.3","ST. CLOUD REGIONAL AIRPORT, MN US","","","97.7","0","88.7",",0","11",",0","8",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","27",",0","3",",0","","","","","","","5.0",",0,12,","0",",,0,30,+","0",",,0,30,+","12.7",",,0,08,","36.7",",0,30,","4781.8","0","30.3",",0","63.7",",,,0","0",",,,0","20.28",",0","26.91",",,,0","13.64",",,,0","","","","","","","","","","","","","","","","","",""
"USW00014926","1963-07","45.5433","-94.0513","310.3","ST. CLOUD REGIONAL AIRPORT, MN US","","","221.7","0","124.0",",0","7",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","4",",0","","","","","","","11.1",",0,15,","0",",,0,31,+","0",",,0,31,+","15.2",",,0,24,","33.3",",0,23,+","2.0","0","2.0",",0","51.9",",,,0","0",",,,0","22.27",",0","28.62",",,,0","15.92",",,,0","","","","","","","","","","","","","","","","","",""
"USW00014926","1963-08","45.5433","-94.0513","310.3","ST. CLOUD REGIONAL AIRPORT, MN US","","","294.0","0","72.3",",0","10",",0","6",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","2",",0","","","","","","","7.2",",0,17,","0",",,0,31,+","0",",,0,31,+","40.6",",,0,11,","33.3",",0,07,+","22.3","0","20.3",",0","149.9",",,,0","0",",,,0","20.01",",0","26.47",",,,0","13.55",",,,0","","","","","","","","","","","","","","","","","",""
"USW00014926","1963-09","45.5433","-94.0513","310.3","ST. CLOUD REGIONAL AIRPORT, MN US","","","311.0","0","17.0",",0","9",",0","5",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","20",",0","0",",0","","","","","","","0.6",",0,13,","0",",,0,30,+","0",",,0,30,+","46.7",",,0,18,","29.4",",0,11,+","103.2","0","80.9",",0","86.4",",,,0","0",",,,0","16.20",",0","22.40",",,,0","10.01",",,,0","","","","","","","","","","","","","","","","","",""
"USW00014926","1963-10","45.5433","-94.0513","310.3","ST. CLOUD REGIONAL AIRPORT, MN US","","","314.4","0","3.4",",0","2",",0","1",",0","0",",0","0",",0","0",",0","0",",0","3",",0","0",",0","18",",0","0",",0","","","","","","","-5.0",",0,29,","0",",,0,31,+","0",",,0,31,+","14.0",",,0,21,","30.0",",0,05,+","254.0","0","150.8",",0","15.3",",,,0","0",",,,0","13.58",",0","20.43",",,,0","6.73",",,,0","","","","","","","","","","","","","","","","","",""
"USW00014926","1963-11","45.5433","-94.0513","310.3","ST. CLOUD REGIONAL AIRPORT, MN US","","","314.4","0","0.0",",0","5",",0","2",",0","0",",0","0",",0","0",",0","0",",0","26",",0","3",",0","0",",0","0",",0","","","","","","","-13.3",",0,30,","0",",T,0,30,+","13",",,0,29,","14.0",",,0,22,","15.0",",0,06,+","734.3","0","480.3",",0","19.3",",,,0","13",",,,0","2.32",",0","8.09",",,,0","-3.44",",,,0","","","","","","","","","","","","","","","","","",""
"USW00014926","1963-12","45.5433","-94.0513","310.3","ST. CLOUD REGIONAL AIRPORT, MN US","","","314.4","0","0.0",",0","9",",0","1",",0","0",",0","24",",0","3",",0","18",",0","31",",0","27",",0","0",",0","0",",0","","","","","","","-31.1",",0,20,","178",",,0,09,","130",",,0,08,","10.2",",,0,08,","5.0",",0,05,","1716.5","0","982.2",",0","16.9",",,,0","234",",,,0","-13.35",",0","-8.58",",,,0","-18.12",",,,0","","","","","","","","","","","","","","","","","",""
"USW00014926","1964-01","45.5433","-94.0513","310.3","ST. CLOUD REGIONAL AIRPORT, MN US","","","0.0","0","0.0",",0","4",",0","0",",0","0",",0","31",",0","0",",0","8",",0","31",",0","21",",0","0",",0","0",",0","","","","","","","-26.1",",0,27,+","76",",,0,01,","20",",,0,08,","1.8",",,0,08,","5.6",",0,17,","2546.1","0","829.6",",0","4.7",",,,0","48",",,,0","-8.43",",0","-2.96",",,,0","-13.89",",,,0","","","","","","","","","","","","","","","","","",""
"USW00014926","1964-02","45.5433","-94.0513","310.3","ST. CLOUD REGIONAL AIRPORT, MN US","","","0.0","0","0.0",",0","2",",0","0",",0","0",",0","4",",0","0",",0","5",",0","29",",0","13",",0","0",",0","0",",0","","","","","","","-20.6",",0,23,+","25",",,0,04,+","8",",,0,22,","0.8",",,0,22,","8.9",",0,29,","3270.2","0","724.1",",0","1.1",",,,0","13",",,,0","-6.64",",0","-0.46",",,,0","-12.82",",,,0","","","","","","","","","","","","","","","","","",""
"USW00014926","1964-03","45.5433","-94.0513","310.3","ST. CLOUD REGIONAL AIRPORT, MN US","","","0.0","0","0.0",",0","9",",0","3",",0","0",",0","21",",0","4",",0","6",",0","30",",0","16",",0","0",",0","0",",0","","","","","","","-22.2",",0,07,","203",",,0,20,","163",",,0,19,","14.2",",,0,19,","11.7",",0,13,","4013.6","0","743.4",",0","31.1",",,,0","390",",,,0","-5.65",",0","0.41",",,,0","-11.71",",,,0","","","","","","","","","","","","","","","","","",""
"USW00014926","1964-04","45.5433","-94.0513","310.3","ST. CLOUD REGIONAL AIRPORT, MN US","","","0.0","0","0.0",",0","11",",0","6",",0","0",",0","3",",0","2",",0","0",",0","17",",0","0",",0","3",",0","0",",0","","","","","","","-6.7",",0,04,","102",",,0,06,","99",",,0,05,","21.1",",,0,05,","28.3",",0,16,","4347.4","0","333.8",",0","84.3",",,,0","173",",,,0","7.21",",0","13.51",",,,0","0.90",",,,0","","","","","","","","","","","","","","","","","",""
"USW00014926","1964-05","45.5433","-94.0513","310.3","ST. CLOUD REGIONAL AIRPORT, MN US","","","27.5","0","27.5",",0","11",",0","6",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","19",",0","2",",0","","","","","","","1.7",",0,13,","0",",,0,31,+","0",",,0,31,+","20.3",",,0,06,","35.0",",0,21,","4465.1","0","117.7",",0","92.0",",,,0","0",",,,0","15.42",",0","22.24",",,,0","8.61",",,,0","","","","","","","","","","","","","","","","","",""
"USW00014926","1964-06","45.5433","-94.0513","310.3","ST. CLOUD REGIONAL AIRPORT, MN US","","","99.4","0","71.9",",0","9",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","24",",0","5",",0","","","","","","","1.7",",0,04,+","0",",,0,30,+","0",",,0,30,+","9.9",",,0,17,","36.1",",0,25,","4514.3","0","49.2",",0","33.1",",,,0","0",",,,0","19.09",",0","26.01",",,,0","12.17",",,,0","","","","","","","","","","","","","","","","","",""
"USW00014926","1964-07","45.5433","-94.0513","310.3","ST. CLOUD REGIONAL AIRPORT, MN US","","","257.6","0","158.2",",0","7",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","11",",0","","","","","","","11.1",",0,12,","0",",,0,31,+","0",",,0,31,+","22.1",",,0,10,","36.7",",0,23,+","0.3","0","0.3",",0","43.5",",,,0","0",",,,0","23.43",",0","30.47",",,,0","16.39",",,,0","","","","","","","","","","","","","","","","","",""
"USW00014926","1964-08","45.5433","-94.0513","310.3","ST. CLOUD REGIONAL AIRPORT, MN US","","","324.6","0","67.0",",0","12",",0","10",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","23",",0","5",",0","","","","","","","5.0",",0,14,","0",",,0,31,+","0",",,0,31,+","51.3",",,0,29,","37.2",",0,01,","54.0","0","53.7",",0","169.2",",,,0","0",",,,0","18.76",",0","24.78",",,,0","12.74",",,,0","","","","","","","","","","","","","","","","","",""
"USW00014926","1964-09","45.5433","-94.0513","310.3","ST. CLOUD REGIONAL AIRPORT, MN US","","","343.9","0","19.3",",0","11",",0","7",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","12",",0","0",",0","","","","","","","0.6",",0,15,","0",",,0,30,+","0",",,0,30,+","10.2",",,0,22,","31.7",",0,02,","199.3","0","145.3",",0","35.1",",,,0","0",",,,0","14.13",",0","19.74",",,,0","8.53",",,,0","","","","","","","","","","","","","","","","","",""
"USW00014926","1964-10","45.5433","-94.0513","310.3","ST. CLOUD REGIONAL AIRPORT, MN US","","","343.9","0","0.0",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","12",",0","0",",0","6",",0","0",",0","","","","","","","-6.7",",0,29,","0",",T,0,29,","10",",,0,28,","1.8",",,0,05,","25.0",",0,15,","506.2","0","306.9",",0","4.8",",,,0","10",",,,0","8.43",",0","14.38",",,,0","2.48",",,,0","","","","","","","","","","","","","","","","","",""
"USW00014926","1964-11","45.5433","-94.0513","310.3","ST. CLOUD REGIONAL AIRPORT, MN US","","","343.9","0","0.0",",0","7",",0","5",",0","0",",0","5",",0","2",",0","5",",0","21",",0","9",",0","0",",0","0",",0","","","","","","","-28.9",",0,30,","102",",,0,30,+","53",",,0,27,","5.6",",,0,01,","18.3",",0,02,","1072.8","0","566.6",",0","24.9",",,,0","111",",,,0","-0.55",",0","4.13",",,,0","-5.24",",,,0","","","","","","","","","","","","","","","","","",""
"USW00014926","1964-12","45.5433","-94.0513","310.3","ST. CLOUD REGIONAL AIRPORT, MN US","","","343.9","0","0.0",",0","12",",0","2",",0","0",",0","31",",0","3",",0","17",",0","31",",0","30",",0","0",",0","0",",0","","","","","","","-28.3",",0,18,","254",",,0,31,+","66",",,0,10,","4.6",",,0,10,","1.7",",0,11,","2019.7","0","946.9",",0","14.9",",,,0","193",",,,0","-12.21",",0","-7.07",",,,0","-17.35",",,,0","","","","","","","","","","","","","","","","","",""
"USW00014926","1965-01","45.5433","-94.0513","310.3","ST. CLOUD REGIONAL AIRPORT, MN US","","","0.0","0","0.0",",0","9",",0","1",",0","0",",0","31",",0","2",",0","19",",0","31",",0","26",",0","0",",0","0",",0","","","3","","","","-35.0",",0,29,","254",",,0,01,","66",",,0,31,","4.1",",,0,31,","3.9",",0,21,","3048.2","0","1028.5",",0","12.4",",,,0","169",",,,0","-14.84",",0","-8.74",",,,0","-20.95",",,,0","","","","","","","","","","","","","","","","","",""
"USW00014926","1965-02","45.5433","-94.0513","310.3","ST. CLOUD REGIONAL AIRPORT, MN US","","","0.0","0","0.0",",0","6",",0","2",",0","0",",0","28",",0","2",",0","19",",0","27",",0","21",",0","0",",0","0",",0","","","3","","","","-33.9",",0,02,","432",",,0,17,+","224",",,0,09,","16.8",",,0,09,","6.7",",0,05,","3929.5","0","881.3",",0","23.2",",,,0","282",",,,0","-13.14",",0","-6.46",",,,0","-19.82",",,,0","","","","","","","","","","","","","","","","","",""
"USW00014926","1965-03","45.5433","-94.0513","310.3","ST. CLOUD REGIONAL AIRPORT, MN US","","","0.0","0","0.0",",0","14",",0","7",",0","1",",0","31",",0","10",",0","9",",0","31",",0","19",",0","0",",0","0",",0","","","","","","","-30.0",",0,24,","889",",,0,29,","368",",,0,01,","25.4",",,0,17,","3.3",",0,06,","4779.6","0","850.1",",0","87.1",",,,0","1311",",,,0","-9.09",",0","-3.18",",,,0","-15.00",",,,0","","","","","","","","","","","","","","","","","",""
"USW00014926","1965-04","45.5433","-94.0513","310.3","ST. CLOUD REGIONAL AIRPORT, MN US","","","0.0","0","0.0",",0","11",",0","6",",0","0",",0","14",",0","1",",0","0",",0","18",",0","0",",0","2",",0","0",",0","","","","","","","-5.0",",0,02,","686",",,0,01,","119",",,0,25,","22.9",",,0,25,","28.9",",0,29,","5185.9","0","406.3",",0","87.5",",,,0","155",",,,0","4.79",",0","9.38",",,,0","0.20",",,,0","","","","","","","","","","","","","","","","","",""
"USW00014926","1965-05","45.5433","-94.0513","310.3","ST. CLOUD REGIONAL AIRPORT, MN US","","","0.9","0","0.9",",0","14",",0","11",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","15",",0","0",",0","","","","","","","0.6",",0,29,","0",",,0,31,+","0",",T,0,27,","37.8",",,0,06,","26.1",",0,24,+","5327.6","0","141.7",",0","172.2",",,,0","0",",T,,0","13.79",",0","19.50",",,,0","8.07",",,,0","","","","","","","","","","","","","","","","","",""
"USW00014926","1965-06","45.5433","-94.0513","310.3","ST. CLOUD REGIONAL AIRPORT, MN US","","","27.2","0","26.3",",0","9",",0","5",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","27",",0","0",",0","","","","","","","7.8",",0,30,","0",",,0,30,+","0",",,0,30,+","65.5",",,0,04,","31.7",",0,27,","5357.2","0","29.6",",0","163.4",",,,0","0",",,,0","18.22",",0","24.03",",,,0","12.41",",,,0","","","","","","","","","","","","","","","","","",""
