"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00446018","1944-01","37.983333","-75.533333","30.5","NEW CHURCH, VA US","0.0","6","0.0","1,6","","","","","","","","","0",",6","20",",6","1","1,6","0","1,6","0","1,6","","","-12.8",",6,10,","","","","","20.6","1,6,28,","1429.7","6","441.1","1,6","","","","","3.57","1,6","9.07","1,,,6","-1.94",",,,6"
"USC00446018","1944-02","37.983333","-75.533333","30.5","NEW CHURCH, VA US","0.0","6","0.0","1,6","","","","","","","0",",6","0","1,6","20","1,6","0",",6","0",",6","0",",6","","","-8.3","1,6,14,+","0",",T,6,29,+","","","20.0",",6,24,","1837.9","6","408.2",",6","","","0",",T,,6","3.80","1,6","9.32",",,,6","-1.73","1,,,6"
"USC00446018","1944-03","37.983333","-75.533333","30.5","NEW CHURCH, VA US","0.0","6","0.0",",6","16",",6","12",",6","1",",6","0",",6","0",",6","15",",6","0",",6","4",",6","0",",6","","","-8.9",",6,10,","5",",,6,09,+","28.4",",,6,13,","23.3",",6,16,","2198.3","6","360.4",",6","141.6",",,,6","10",",,,6","6.71",",6","12.36",",,,6","1.05",",,,6"
"USC00446018","1944-04","37.983333","-75.533333","30.5","NEW CHURCH, VA US","2.5","6","2.5","1,6","12",",6","8",",6","1",",6","0",",6","0","1,6","2","1,6","0",",6","14",",6","0",",6","","","-4.4","1,6,04,","0",",T,6,05,+","30.7",",,6,15,","27.8",",6,10,","2362.8","6","164.5",",6","111.8",",,,6","0",",T,,6","12.52","1,6","18.98",",,,6","6.06","1,,,6"
"USC00446018","1944-05","37.983333","-75.533333","30.5","NEW CHURCH, VA US","79.9","6","77.4","1,6","5",",6","3",",6","0",",6","0",",6","0",",6","0",",6","0","1,6","30","1,6","3","1,6","","","5.6",",6,08,","0",",,6,31,+","13.7",",,6,07,","32.2","1,6,31,+","2372.7","6","9.9","1,6","29.6",",,,6","0",",,,6","20.65","1,6","27.77","1,,,6","13.53",",,,6"
"USC00446018","1944-06","37.983333","-75.533333","30.5","NEW CHURCH, VA US","210.6","6","130.7","2,6","8",",6","5",",6","0",",6","0",",6","0","1,6","0","1,6","0","1,6","29","1,6","8","1,6","","","7.2","1,6,08,","0",",,6,30,+","23.9",",,6,20,","36.7","1,6,19,","2376.9","6","4.2","1,6","75.4",",,,6","0",",,,6","23.04","2,6","29.78","1,,,6","16.29","1,,,6"
"USC00446018","1944-07","37.983333","-75.533333","30.5","NEW CHURCH, VA US","413.7","6","203.1",",6","5",",6","4",",6","1",",6","0",",6","0",",6","0",",6","0",",6","31",",6","18",",6","","","10.0",",6,05,+","0",",,6,31,+","35.3",",,6,15,","36.7",",6,07,","0.0","6","0.0",",6","82.8",",,,6","0",",,,6","24.89",",6","31.85",",,,6","17.92",",,,6"
"USC00446018","1944-08","37.983333","-75.533333","30.5","NEW CHURCH, VA US","602.9","6","189.2",",6","6",",6","4",",6","2",",6","0",",6","0",",6","0",",6","0",",6","31",",6","16",",6","","","8.3",",6,28,","0",",,6,31,+","55.1",",,6,07,","36.7",",6,18,+","0.3","6","0.3",",6","99.9",",,,6","0",",,,6","24.43",",6","31.52",",,,6","17.33",",,,6"
"USC00446018","1944-09","37.983333","-75.533333","30.5","NEW CHURCH, VA US","720.1","6","117.2","1,6","12",",6","8",",6","1",",6","0",",6","0",",6","0",",6","0","1,6","26","1,6","7","1,6","","","6.7",",6,26,+","0",",,6,30,+","117.1",",,6,14,","36.7","1,6,04,","16.0","6","15.7","1,6","177.6",",,,6","0",",,,6","21.89","1,6","27.97","1,,,6","15.82",",,,6"
"USC00446018","1944-10","37.983333","-75.533333","30.5","NEW CHURCH, VA US","730.6","6","10.5","2,6","9",",6","5",",6","1",",6","0",",6","0","2,6","3","2,6","0",",6","18",",6","0",",6","","","-1.7","2,6,23,","0",",,6,31,+","53.1",",,6,20,","31.1",",6,07,","143.6","6","127.6",",6","99.6",",,,6","0",",,,6","14.36","2,6","21.41",",,,6","7.32","2,,,6"
"USC00446018","1944-11","37.983333","-75.533333","30.5","NEW CHURCH, VA US","730.6","6","0.0",",6","8",",6","5",",6","3",",6","0",",6","0",",6","10",",6","0",",6","5",",6","0",",6","","","-6.1",",6,19,","0",",,6,30,+","30.2",",,6,28,","24.4",",6,01,","432.5","6","288.9",",6","116.4",",,,6","0",",,,6","8.70",",6","14.55",",,,6","2.85",",,,6"
"USC00446018","1944-12","37.983333","-75.533333","30.5","NEW CHURCH, VA US","730.6","6","0.0","1,6","","","","","","","0",",6","0",",6","26",",6","0","1,6","1","1,6","0","1,6","","","-8.3",",6,20,","0",",T,6,30,","","","21.1","1,6,06,","896.6","6","464.1","1,6","","","0",",T,,6","2.86","1,6","8.16","1,,,6","-2.45",",,,6"
"USC00446018","1945-01","37.983333","-75.533333","30.5","NEW CHURCH, VA US","0.0","6","0.0","1,6","8",",6","6",",6","0",",6","0",",6","0",",6","24",",6","1","1,6","0","1,6","0","1,6","","","-10.6",",6,25,","0",",T,6,26,+","21.8",",,6,16,","13.3","1,6,01,","1405.5","6","508.9","1,6","65.8",",,,6","0",",T,,6","1.40","1,6","6.18","1,,,6","-3.38",",,,6"
"USC00446018","1945-02","37.983333","-75.533333","30.5","NEW CHURCH, VA US","0.0","6","0.0","1,6","9",",6","8",",6","1",",6","0",",6","0","1,6","18","1,6","0",",6","0",",6","0",",6","","","-10.6","1,6,04,","13",",,6,17,","27.2",",,6,13,","20.0",",6,16,","1779.5","6","374.0",",6","118.1",",,,6","13",",,,6","4.54","1,6","10.24",",,,6","-1.16","1,,,6"
"USC00446018","1945-03","37.983333","-75.533333","30.5","NEW CHURCH, VA US","19.0","6","19.0",",6","7",",6","4",",6","0",",6","0",",6","0",",6","8",",6","0",",6","14",",6","0",",6","","","-3.9",",6,14,+","0",",,6,31,+","9.7",",,6,21,","31.1",",6,29,+","1966.9","6","187.4",",6","29.8",",,,6","0",",,,6","12.90",",6","20.36",",,,6","5.43",",,,6"
"USC00446018","1945-04","37.983333","-75.533333","30.5","NEW CHURCH, VA US","32.6","6","13.6","1,6","10",",6","6",",6","1",",6","0",",6","0","1,6","3","1,6","0",",6","19",",6","0",",6","","","-3.9","1,6,07,","0",",,6,30,+","26.4",",,6,15,","30.6",",6,14,","2080.6","6","113.7",",6","62.8",",,,6","0",",,,6","14.89","1,6","22.00",",,,6","7.78","1,,,6"
"USC00446018","1945-05","37.983333","-75.533333","30.5","NEW CHURCH, VA US","66.0","6","33.4","2,6","13",",6","9",",6","1",",6","0",",6","0","1,6","1","1,6","0","1,6","22","1,6","0","1,6","","","0.0","1,6,02,","0",",,6,31,+","25.9",",,6,03,","31.1","1,6,16,","2155.8","6","75.2","1,6","87.8",",,,6","0",",,,6","16.93","2,6","23.67","1,,,6","10.19","1,,,6"
"USC00446018","1945-06","37.983333","-75.533333","30.5","NEW CHURCH, VA US","234.0","6","168.0",",6","8",",6","7",",6","5",",6","0",",6","0",",6","0",",6","0",",6","29",",6","11",",6","","","4.4",",6,06,","0",",,6,30,+","46.7",",,6,26,","36.7",",6,30,+","2168.3","6","12.5",",6","197.4",",,,6","0",",,,6","23.52",",6","30.12",",,,6","16.92",",,,6"
"USC00446018","1945-07","37.983333","-75.533333","30.5","NEW CHURCH, VA US","437.0","6","203.0",",6","18",",6","12",",6","6",",6","0",",6","0",",6","0",",6","0",",6","31",",6","9",",6","","","9.4",",6,12,","0",",,6,31,+","82.6",",,6,17,","37.2",",6,01,","0.0","6","0.0",",6","312.8",",,,6","0",",,,6","24.88",",6","30.52",",,,6","19.24",",,,6"
"USC00446018","1945-08","37.983333","-75.533333","30.5","NEW CHURCH, VA US","613.9","6","176.9",",6","9",",6","7",",6","0",",6","0",",6","0",",6","0",",6","0",",6","31",",6","15",",6","","","8.3",",6,27,","0",",,6,31,+","14.5",",,6,25,","35.0",",6,29,","0.0","6","0.0",",6","55.5",",,,6","0",",,,6","24.04",",6","31.16",",,,6","16.91",",,,6"
"USC00446018","1945-09","37.983333","-75.533333","30.5","NEW CHURCH, VA US","774.4","6","160.5",",6","9",",6","6",",6","2",",6","","","0",",6","0",",6","0",",6","30",",6","9",",6","","","11.1",",6,22,","","","57.2",",,6,18,","34.4",",6,09,","1.1","6","1.1",",6","125.7",",,,6","","","23.65",",6","29.33",",,,6","17.96",",,,6"
"USC00446018","1945-10","37.983333","-75.533333","30.5","NEW CHURCH, VA US","790.0","6","15.6",",6","8",",6","6",",6","1",",6","0",",6","0",",6","1",",6","0",",6","21",",6","0",",6","","","-1.1",",6,16,","0",",,6,31,+","71.1",",,6,23,","30.0",",6,18,","107.3","6","106.2",",6","102.5",",,,6","0",",,,6","15.41",",6","22.69",",,,6","8.13",",,,6"
"USC00446018","1945-11","37.983333","-75.533333","30.5","NEW CHURCH, VA US","796.3","6","6.3","1,6","12",",6","8",",6","1",",6","0",",6","0",",6","9",",6","0","1,6","8","1,6","0","1,6","","","-5.6",",6,24,","0",",T,6,30,+","25.4",",,6,14,","27.8","1,6,02,","322.7","6","215.4","1,6","91.6",",,,6","0",",T,,6","11.13","1,6","17.16","1,,,6","5.10",",,,6"
"USC00446018","1945-12","37.983333","-75.533333","30.5","NEW CHURCH, VA US","796.3","6","0.0","1,6","13","1,6","13","1,6","2","1,6","3",",6","0",",6","24",",6","6","1,6","0","1,6","0","1,6","","","-13.3",",6,17,","64",",,6,19,","54.1","1,,6,05,","14.4","1,6,25,","840.7","6","518.0","1,6","195.2","1,,,6","153",",,,6","1.12","1,6","5.74","1,,,6","-3.49",",,,6"
"USC00446018","1946-01","37.983333","-75.533333","30.5","NEW CHURCH, VA US","0.0","","0.0",",6","12",",6","6",",6","1",",6","3",",6","0",",6","21",",6","0",",6","0",",6","0",",6","","","-8.9",",6,03,","51",",,6,27,+","25.4",",,6,31,","20.0",",6,07,","1274.3","","433.6",",6","65.3",",,,6","127",",,,6","4.35",",6","9.15",",,,6","-0.45",",,,6"
"USC00446018","1946-02","37.983333","-75.533333","30.5","NEW CHURCH, VA US","0.0","","0.0",",6","10",",6","6",",6","0",",6","0",",6","0",",6","19",",6","0",",6","1",",6","0",",6","","","-8.9",",6,16,","0",",T,6,11,","15.0",",,6,20,","23.3",",6,27,","1641.1","","366.8",",6","48.4",",,,6","0",",T,,6","5.23",",6","11.46",",,,6","-0.99",",,,6"
