"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDFG","WDFG_ATTRIBUTES","WSFG","WSFG_ATTRIBUTES"
"USC00502587","1918-03","53.895","-166.5433","3.0","DUTCH HARBOR, AK US","0.0","6","0.0",",6","8",",6","3",",6","0",",6","","","","","0",",6","24",",6","5",",6","0",",6","0",",6","","","","","-13.3",",6,12,","","","","","6.4",",,6,01,","11.1",",6,05,+","3873.9","6","524.3",",6","16.4",",,,6","","","1.42",",6","5.13",",,,6","-2.29",",,,6","","","",""
"USC00502587","1918-04","53.895","-166.5433","3.0","DUTCH HARBOR, AK US","0.0","6","0.0",",6","17",",6","6",",6","0",",6","","","","","0",",6","18",",6","0",",6","0",",6","0",",6","","","","","-6.7",",6,05,","","","","","7.4",",,6,20,","9.4",",6,29,+","4351.6","6","477.7",",6","37.4",",,,6","","","2.41",",6","5.31",",,,6","-0.49",",,,6","","","",""
"USC00502587","1918-05","53.895","-166.5433","3.0","DUTCH HARBOR, AK US","0.0","6","0.0",",6","15",",6","4",",6","0",",6","","","","","0",",6","4",",6","0",",6","0",",6","0",",6","","","","","-3.9",",6,06,","","","","","3.8",",,6,21,","15.0",",6,16,","4729.6","6","378.0",",6","26.7",",,,6","","","6.14",",6","9.47",",,,6","2.81",",,,6","","","",""
"USC00502587","1918-06","53.895","-166.5433","3.0","DUTCH HARBOR, AK US","0.0","6","0.0",",6","9",",6","4",",6","0",",6","","","","","0",",6","0",",6","0",",6","0",",6","0",",6","","","","","2.2",",6,11,+","","","","","5.3",",,6,14,","13.3",",6,07,","5056.2","6","326.6",",6","24.7",",,,6","","","7.45",",6","10.01",",,,6","4.88",",,,6","","","",""
"USC00502587","1918-07","53.895","-166.5433","3.0","DUTCH HARBOR, AK US","0.0","6","0.0",",6","11",",6","5",",6","0",",6","","","","","0",",6","0",",6","0",",6","0",",6","0",",6","","","","","5.0",",6,09,+","","","","","9.7",",,6,21,","18.3",",6,28,","234.4","6","234.4",",6","35.4",",,,6","","","10.77",",6","13.62",",,,6","7.93",",,,6","","","",""
"USC00502587","1918-08","53.895","-166.5433","3.0","DUTCH HARBOR, AK US","0.0","6","0.0",",6","14",",6","9",",6","0",",6","","","","","0",",6","0",",6","0",",6","0",",6","0",",6","","","","","5.0",",6,19,","","","","","16.5",",,6,02,","20.6",",6,25,","474.7","6","240.3",",6","90.5",",,,6","","","10.58",",6","13.66",",,,6","7.50",",,,6","","","",""
"USC00502587","1918-09","53.895","-166.5433","3.0","DUTCH HARBOR, AK US","0.0","6","0.0",",6","24",",6","12",",6","1",",6","","","","","0",",6","0",",6","0",",6","0",",6","0",",6","","","","","1.1",",6,24,","","","","","30.0",",,6,12,","13.3",",6,13,","801.3","6","326.6",",6","148.6",",,,6","","","7.45",",6","9.74",",,,6","5.16",",,,6","","","",""
"USC00502587","1918-10","53.895","-166.5433","3.0","DUTCH HARBOR, AK US","0.0","6","0.0",",6","20",",6","10",",6","0",",6","","","","","0",",6","6",",6","0",",6","0",",6","0",",6","","","","","-1.7",",6,27,","","","","","17.0",",,6,13,","10.6",",6,21,+","1223.2","6","421.9",",6","82.8",",,,6","","","4.72",",6","7.15",",,,6","2.29",",,,6","","","",""
"USC00502587","1918-11","53.895","-166.5433","3.0","DUTCH HARBOR, AK US","0.0","6","0.0",",6","19",",6","12",",6","1",",6","","","","","0",",6","26",",6","4",",6","0",",6","0",",6","","","","","-7.8",",6,23,","","","","","25.4",",,6,12,","7.2",",6,11,","1764.1","6","540.9",",6","116.5",",,,6","","","0.30",",6","2.72",",,,6","-2.12",",,,6","","","",""
"USC00502587","1918-12","53.895","-166.5433","3.0","DUTCH HARBOR, AK US","0.0","6","0.0","2,6","","","","","","","","","","","0","1,6","29","1,6","7","1,6","0","1,6","0","1,6","","","","","-7.2","1,6,24,+","","","","","","","13.3","1,6,05,","2302.1","6","538.0","1,6","","","","","-0.23","2,6","2.76","1,,,6","-3.22","1,,,6","","","",""
"USC00502587","1919-01","53.895","-166.5433","3.0","DUTCH HARBOR, AK US","0.0","6","0.0",",6","","","","","","","","","","","0",",6","31",",6","19",",6","0",",6","0",",6","","","","","-14.4",",6,25,+","","","","","","","5.0",",6,03,","3020.0","6","717.9",",6","","","","","-4.83",",6","-2.17",",,,6","-7.48",",,,6","","","",""
"USC00502587","1919-02","53.895","-166.5433","3.0","DUTCH HARBOR, AK US","0.0","6","0.0","2,6","","","","","","","","","7",",6","0","1,6","26","1,6","10","1,6","0","1,6","0","1,6","","","","","-11.7","1,6,11,","","","152",",,6,07,","","","4.4","1,6,26,","3529.8","6","509.8","1,6","","","431",",,,6","-1.39","2,6","1.13","1,,,6","-3.91","1,,,6","","","",""
"USC00502587","1919-03","53.895","-166.5433","3.0","DUTCH HARBOR, AK US","0.0","6","0.0",",6","","","","","","","","","","","0",",6","19",",6","1",",6","0",",6","0",",6","","","","","-4.4",",6,29,","","","","","","","7.2",",6,13,","4044.3","6","514.5",",6","","","","","1.74",",6","3.69",",,,6","-0.22",",,,6","","","",""
"USC00502587","1919-04","53.895","-166.5433","3.0","DUTCH HARBOR, AK US","0.0","6","0.0",",6","","","","","","","","","","","0",",6","24",",6","7",",6","0",",6","0",",6","","","","","-5.6",",6,15,+","","","","","","","5.6",",6,10,+","4589.5","6","545.2",",6","","","","","0.16",",6","2.42",",,,6","-2.11",",,,6","","","",""
"USC00502587","1919-05","53.895","-166.5433","3.0","DUTCH HARBOR, AK US","0.0","6","0.0",",6","20",",6","11",",6","0",",6","","","","","0",",6","2",",6","0",",6","0",",6","0",",6","","","","","0.0",",6,17,+","","","","","11.4",",,6,14,","8.9",",6,06,","5045.0","6","455.5",",6","89.9",",,,6","","","3.64",",6","5.94",",,,6","1.34",",,,6","","","",""
"USC00502587","1919-06","53.895","-166.5433","3.0","DUTCH HARBOR, AK US","0.0","6","0.0",",6","","","","","","","","","","","0",",6","0",",6","0",",6","0",",6","0",",6","","","","","0.6",",6,03,","","","","","","","16.7",",6,28,","5364.6","6","319.6",",6","","","","","7.68",",6","10.73",",,,6","4.63",",,,6","","","",""
"USC00502587","1919-07","53.895","-166.5433","3.0","DUTCH HARBOR, AK US","0.0","6","0.0",",6","14",",6","9",",6","1",",6","","","","","0",",6","0",",6","0",",6","1",",6","0",",6","","","","","4.4",",6,05,","","","","","25.7",",,6,08,","25.0",",6,22,","244.2","6","244.2",",6","71.5",",,,6","","","10.46",",6","13.69",",,,6","7.22",",,,6","","","",""
"USC00502587","1919-08","53.895","-166.5433","3.0","DUTCH HARBOR, AK US","0.0","6","0.0",",6","14",",6","10",",6","1",",6","","","","","0",",6","0",",6","0",",6","0",",6","0",",6","","","","","1.7",",6,29,","","","","","40.6",",,6,08,","20.6",",6,23,","488.9","6","244.7",",6","104.8",",,,6","","","10.44",",6","13.21",",,,6","7.67",",,,6","","","",""
"USC00502587","1919-09","53.895","-166.5433","3.0","DUTCH HARBOR, AK US","0.0","6","0.0","1,6","17",",6","14",",6","0",",6","","","","","0","1,6","0","1,6","0",",6","0",",6","0",",6","","","","","1.7","1,6,13,","","","","","16.5",",,6,22,","17.8",",6,29,","765.5","6","276.6",",6","93.4",",,,6","","","8.79","1,6","11.60",",,,6","5.97","1,,,6","","","",""
"USC00502587","1919-10","53.895","-166.5433","3.0","DUTCH HARBOR, AK US","0.0","6","0.0",",6","24",",6","22",",6","1",",6","","","","","0",",6","4",",6","0",",6","0",",6","0",",6","","","","","-1.7",",6,15,","","","","","38.1",",,6,07,","16.1",",6,01,","1150.8","6","385.3",",6","259.1",",,,6","","","5.90",",6","8.70",",,,6","3.11",",,,6","","","",""
"USC00502587","1919-11","53.895","-166.5433","3.0","DUTCH HARBOR, AK US","0.0","6","0.0",",6","11",",6","10",",6","0",",6","","","2",",6","0",",6","15",",6","2",",6","0",",6","0",",6","","","","","-5.0",",6,19,+","","","30",",,6,17,","14.7",",,6,01,","8.9",",6,29,","1638.5","6","487.7",",6","56.4",",,,6","55",",,,6","2.08",",6","4.46",",,,6","-0.31",",,,6","","","",""
"USC00502587","1919-12","53.895","-166.5433","3.0","DUTCH HARBOR, AK US","0.0","6","0.0","2,6","","","","","","","","","","","0","1,6","17","1,6","5","1,6","0","1,6","0","1,6","","","","","-9.4","1,6,26,","","","","","","","8.9","1,6,06,","2139.7","6","501.2","1,6","","","","","1.19","2,6","3.54","1,,,6","-1.16","1,,,6","","","",""
"USC00502587","1920-01","53.895","-166.5433","3.0","DUTCH HARBOR, AK US","0.0","6","0.0",",6","","","","","","","","","","","0",",6","27",",6","14",",6","0",",6","0",",6","","","","","-7.2",",6,13,","","","","","","","3.3",",6,06,+","2757.1","6","617.4",",6","","","","","-1.58",",6","0.37",",,,6","-3.54",",,,6","","","",""
"USC00502587","1920-02","53.895","-166.5433","3.0","DUTCH HARBOR, AK US","0.0","6","0.0",",6","","","","","","","","","","","0",",6","14",",6","6",",6","0",",6","0",",6","","","","","-12.8",",6,07,","","","","","","","8.9",",6,26,","3260.9","6","503.8",",6","","","","","0.96",",6","3.52",",,,6","-1.60",",,,6","","","",""
"USC00502587","1920-03","53.895","-166.5433","3.0","DUTCH HARBOR, AK US","0.0","6","0.0",",6","","","","","","","","","","","0",",6","17",",6","1",",6","0",",6","0",",6","","","","","-8.3",",6,30,","","","","","","","11.7",",6,26,+","3749.3","6","488.4",",6","","","","","2.58",",6","5.57",",,,6","-0.42",",,,6","","","",""
"USC00502587","1920-04","53.895","-166.5433","3.0","DUTCH HARBOR, AK US","0.0","6","0.0",",6","","","","","","","","","","","0",",6","20",",6","8",",6","0",",6","0",",6","","","","","-6.7",",6,12,+","","","","","","","16.1",",6,30,","4269.1","6","519.8",",6","","","","","1.01",",6","3.69",",,,6","-1.67",",,,6","","","",""
"USC00502587","1920-05","53.895","-166.5433","3.0","DUTCH HARBOR, AK US","0.0","6","0.0",",6","","","","","","","","","","","0",",6","8",",6","0",",6","0",",6","0",",6","","","","","-2.8",",6,06,","","","","","","","12.2",",6,21,+","4693.6","6","424.5",",6","","","","","4.64",",6","7.58",",,,6","1.70",",,,6","","","",""
"USC00502587","1920-06","53.895","-166.5433","3.0","DUTCH HARBOR, AK US","0.0","6","0.0",",6","16",",6","15",",6","4",",6","","","","","0",",6","0",",6","0",",6","1",",6","0",",6","","","","","2.8",",6,05,","","","","","48.8",",,6,01,","21.1",",6,21,","5009.7","6","316.1",",6","211.6",",,,6","","","7.80",",6","10.61",",,,6","4.98",",,,6","","","",""
"USC00502587","1920-07","53.895","-166.5433","3.0","DUTCH HARBOR, AK US","0.0","6","0.0",",6","14",",6","8",",6","0",",6","","","","","0",",6","0",",6","0",",6","1",",6","0",",6","","","","","3.3",",6,13,","","","","","24.1",",,6,12,","21.1",",6,21,","247.3","6","247.3",",6","75.3",",,,6","","","10.36",",6","13.96",",,,6","6.75",",,,6","","","",""
"USC00502587","1920-08","53.895","-166.5433","3.0","DUTCH HARBOR, AK US","0.0","6","0.0",",6","23",",6","11",",6","0",",6","","","","","0",",6","0",",6","0",",6","0",",6","0",",6","","","","","3.9",",6,07,","","","","","13.0",",,6,06,","15.0",",6,22,+","531.6","6","284.3",",6","81.2",",,,6","","","9.16",",6","11.76",",,,6","6.57",",,,6","","","",""
"USC00502587","1920-09","53.895","-166.5433","3.0","DUTCH HARBOR, AK US","0.0","6","0.0",",6","28",",6","14",",6","0",",6","","","","","0",",6","1",",6","0",",6","0",",6","0",",6","","","","","0.0",",6,22,","","","","","9.7",",,6,08,","17.2",",6,09,","857.9","6","326.3",",6","98.5",",,,6","","","7.46",",6","10.46",",,,6","4.45",",,,6","","","",""
"USC00502587","1920-10","53.895","-166.5433","3.0","DUTCH HARBOR, AK US","0.0","6","0.0",",6","23",",6","12",",6","3",",6","","","","","0",",6","4",",6","0",",6","0",",6","0",",6","","","","","-2.2",",6,23,","","","","","41.1",",,6,11,","16.1",",6,06,","1281.1","6","423.2",",6","204.1",",,,6","","","4.68",",6","7.33",",,,6","2.04",",,,6","","","",""
"USC00502587","1920-11","53.895","-166.5433","3.0","DUTCH HARBOR, AK US","0.0","6","0.0",",6","26",",6","14",",6","3",",6","","","","","0",",6","16",",6","2",",6","0",",6","0",",6","","","","","-4.4",",6,06,","","","","","51.8",",,6,22,","10.0",",6,08,+","1760.3","6","479.2",",6","255.5",",,,6","","","2.36",",6","4.52",",,,6","0.20",",,,6","","","",""
"USC00502587","1920-12","53.895","-166.5433","3.0","DUTCH HARBOR, AK US","0.0","6","0.0",",6","27",",6","6",",6","2",",6","","","","","0",",6","30",",6","20",",6","0",",6","0",",6","","","","","-8.9",",6,31,+","","","","","34.0",",,6,09,","6.7",",6,05,","2418.8","6","658.5",",6","141.7",",,,6","","","-2.91",",6","-0.57",",,,6","-5.24",",,,6","","","",""
"USC00502587","1921-01","53.895","-166.5433","3.0","DUTCH HARBOR, AK US","0.0","6","0.0","5,6","21",",6","1",",6","0",",6","","","","","0","3,6","20","3,6","7","3,6","0","3,6","0","3,6","","","","","-13.3","3,6,14,+","","","","","3.0",",,6,17,","4.4","3,6,24,","2922.9","6","504.1","3,6","17.5",",,,6","","","-1.24","5,6","0.75","3,,,6","-3.23","3,,,6","","","",""
"USC00502587","1921-02","53.895","-166.5433","3.0","DUTCH HARBOR, AK US","0.0","6","0.0",",6","23",",6","7",",6","5",",6","","","","","0",",6","27",",6","13",",6","0",",6","0",",6","","","","","-14.4",",6,09,+","","","","","92.5",",,6,06,","3.9",",6,16,","3514.0","6","591.1",",6","277.2",",,,6","","","-2.78",",6","-0.77",",,,6","-4.79",",,,6","","","",""
